t,H,Q2_re,Q2_im,generator_norm
3757,np.float64(115.02943725153278),np.float64(-21.79795897113675),np.float64(3.2884805989397137e-13),np.float64(10.940929868974953)
3758,np.float64(115.02943725153295),np.float64(-21.79795897113675),np.float64(3.3140157285060923e-13),np.float64(10.94078423847374)
3759,np.float64(115.0294372515329),np.float64(-21.7979589711367),np.float64(3.3373304120232206e-13),np.float64(10.94188290777981)
3760,np.float64(115.02943725153295),np.float64(-21.797958971136715),np.float64(3.1907809727727e-13),np.float64(10.94595807056261)
3761,np.float64(115.02943725153293),np.float64(-21.797958971136694),np.float64(3.4416913763379853e-13),np.float64(10.948680995462022)
3762,np.float64(115.02943725153267),np.float64(-21.79795897113665),np.float64(3.432809592140984e-13),np.float64(10.950837771004133)
3763,np.float64(115.02943725153247),np.float64(-21.797958971136623),np.float64(3.3506530883187224e-13),np.float64(10.951994869951458)
3764,np.float64(115.0294372515321),np.float64(-21.797958971136545),np.float64(3.2085445411667024e-13),np.float64(10.950222915203085)
3765,np.float64(115.02943725153241),np.float64(-21.797958971136577),np.float64(3.135269821541442e-13),np.float64(10.947129273421067)
3766,np.float64(115.02943725153253),np.float64(-21.797958971136627),np.float64(3.226308109560705e-13),np.float64(10.944523133400068)
3767,np.float64(115.0294372515327),np.float64(-21.79795897113666),np.float64(3.097522238704187e-13),np.float64(10.940867922871124)
3768,np.float64(115.02943725153284),np.float64(-21.79795897113666),np.float64(3.0686564400639327e-13),np.float64(10.940427348017066)
3769,np.float64(115.02943725153314),np.float64(-21.797958971136737),np.float64(2.9309887850104133e-13),np.float64(10.942060273762015)
3770,np.float64(115.02943725153308),np.float64(-21.797958971136786),np.float64(2.9043434324194095e-13),np.float64(10.94402143100323)
3771,np.float64(115.02943725153335),np.float64(-21.797958971136843),np.float64(3.1308289294429414e-13),np.float64(10.948155205941902)
3772,np.float64(115.02943725153318),np.float64(-21.797958971136836),np.float64(3.2174263253637037e-13),np.float64(10.950609882154083)
3773,np.float64(115.02943725153328),np.float64(-21.797958971136843),np.float64(3.0148106233696126e-13),np.float64(10.951325868905016)
3774,np.float64(115.02943725153355),np.float64(-21.797958971136886),np.float64(2.97983859809392e-13),np.float64(10.951105882739652)
3775,np.float64(115.02943725153321),np.float64(-21.797958971136815),np.float64(3.090860900556436e-13),np.float64(10.94846421570837)
3776,np.float64(115.02943725153304),np.float64(-21.79795897113679),np.float64(2.8377300509419e-13),np.float64(10.94457450869338)
3777,np.float64(115.0294372515331),np.float64(-21.797958971136794),np.float64(2.9531932455029164e-13),np.float64(10.942552229752476)
3778,np.float64(115.0294372515329),np.float64(-21.79795897113674),np.float64(2.9176661087149114e-13),np.float64(10.940217487485016)
3779,np.float64(115.02943725153298),np.float64(-21.7979589711367),np.float64(3.0109248427834245e-13),np.float64(10.940929450173902)
3780,np.float64(115.0294372515331),np.float64(-21.797958971136747),np.float64(2.9032332093947844e-13),np.float64(10.944026904094361)
3781,np.float64(115.02943725153298),np.float64(-21.797958971136886),np.float64(2.779998453661392e-13),np.float64(10.946473296179262)
3782,np.float64(115.02943725153305),np.float64(-21.797958971136936),np.float64(2.6251223417261826e-13),np.float64(10.949994816407276)
3783,np.float64(115.0294372515329),np.float64(-21.797958971136907),np.float64(2.8044233602031454e-13),np.float64(10.95172238442775)
3784,np.float64(115.02943725153264),np.float64(-21.79795897113687),np.float64(2.844391389089651e-13),np.float64(10.950915912993548)
3785,np.float64(115.0294372515327),np.float64(-21.79795897113688),np.float64(2.7611246622427643e-13),np.float64(10.949338694979163)
3786,np.float64(115.02943725153276),np.float64(-21.79795897113687),np.float64(2.7355895326763857e-13),np.float64(10.946327187375166)
3787,np.float64(115.02943725153297),np.float64(-21.79795897113692),np.float64(2.7844393457598926e-13),np.float64(10.942284420166327)
3788,np.float64(115.02943725153288),np.float64(-21.797958971136936),np.float64(2.728928194528635e-13),np.float64(10.941250144170313)
3789,np.float64(115.02943725153244),np.float64(-21.797958971136868),np.float64(2.76445533131664e-13),np.float64(10.940599246483831)
3790,np.float64(115.02943725153257),np.float64(-21.797958971136868),np.float64(2.7344793096517606e-13),np.float64(10.94233995063343)
3791,np.float64(115.02943725153273),np.float64(-21.797958971136907),np.float64(2.9465319073551655e-13),np.float64(10.946352557721207)
3792,np.float64(115.0294372515329),np.float64(-21.797958971136815),np.float64(3.2018832030189515e-13),np.float64(10.948821479098054)
3793,np.float64(115.02943725153293),np.float64(-21.797958971136797),np.float64(3.249622793077833e-13),np.float64(10.95116618645687)
3794,np.float64(115.02943725153295),np.float64(-21.797958971136694),np.float64(3.442246487850298e-13),np.float64(10.951841646370612)
3795,np.float64(115.02943725153317),np.float64(-21.797958971136744),np.float64(3.0964120156795616e-13),np.float64(10.949678733181393)
3796,np.float64(115.029437251533),np.float64(-21.79795897113674),np.float64(3.249622793077833e-13),np.float64(10.946994296625169)
3797,np.float64(115.02943725153315),np.float64(-21.79795897113685),np.float64(3.310685059432217e-13),np.float64(10.944180559572109)
3798,np.float64(115.02943725153324),np.float64(-21.797958971136858),np.float64(2.942091015256665e-13),np.float64(10.940644801701731)
3799,np.float64(115.02943725153328),np.float64(-21.797958971136893),np.float64(2.937650123158164e-13),np.float64(10.94083579967164)
3800,np.float64(115.0294372515335),np.float64(-21.797958971136957),np.float64(2.795541576006144e-13),np.float64(10.941944115385203)
3801,np.float64(115.02943725153372),np.float64(-21.79795897113696),np.float64(2.929878561985788e-13),np.float64(10.944409987829996)
3802,np.float64(115.02943725153382),np.float64(-21.797958971136964),np.float64(3.136380044566067e-13),np.float64(10.948646679007759)
3803,np.float64(115.02943725153378),np.float64(-21.797958971136904),np.float64(3.168576512280197e-13),np.float64(10.950670275979029)
3804,np.float64(115.02943725153378),np.float64(-21.797958971136943),np.float64(2.7927660184445813e-13),np.float64(10.951468072329439)
3805,np.float64(115.02943725153372),np.float64(-21.79795897113693),np.float64(2.794431352981519e-13),np.float64(10.950958196232587)
3806,np.float64(115.02943725153355),np.float64(-21.797958971136982),np.float64(2.8266278206956486e-13),np.float64(10.947827562816903)
3807,np.float64(115.02943725153355),np.float64(-21.797958971137),np.float64(3.008704396734174e-13),np.float64(10.944466874099597)
3808,np.float64(115.0294372515337),np.float64(-21.79795897113702),np.float64(2.950972799453666e-13),np.float64(10.942392138573783)
3809,np.float64(115.0294372515337),np.float64(-21.79795897113702),np.float64(2.993161274389422e-13),np.float64(10.939930802813022)
3810,np.float64(115.02943725153384),np.float64(-21.797958971137025),np.float64(3.3151259515307174e-13),np.float64(10.941376667243455)
3811,np.float64(115.02943725153378),np.float64(-21.79795897113701),np.float64(3.306244167333716e-13),np.float64(10.944023913832748)
3812,np.float64(115.02943725153365),np.float64(-21.797958971137003),np.float64(3.544942117628125e-13),np.float64(10.946779547107857)
3813,np.float64(115.02943725153395),np.float64(-21.79795897113707),np.float64(3.412825577697731e-13),np.float64(10.950522576022562)
3814,np.float64(115.02943725153384),np.float64(-21.797958971137056),np.float64(3.488320743372242e-13),np.float64(10.951713646065938)
3815,np.float64(115.02943725153372),np.float64(-21.797958971137035),np.float64(3.448352714485736e-13),np.float64(10.950845981305404)
3816,np.float64(115.02943725153379),np.float64(-21.79795897113697),np.float64(3.480549182199866e-13),np.float64(10.949229203886098)
3817,np.float64(115.02943725153341),np.float64(-21.79795897113695),np.float64(3.6504133049675147e-13),np.float64(10.945679238299778)
3818,np.float64(115.02943725153344),np.float64(-21.79795897113691),np.float64(3.921307722976053e-13),np.float64(10.942176593767003)
3819,np.float64(115.02943725153375),np.float64(-21.797958971136943),np.float64(4.1611158962950867e-13),np.float64(10.941267107636232)
3820,np.float64(115.0294372515337),np.float64(-21.797958971136957),np.float64(4.1011638529653283e-13),np.float64(10.940263666777097)
3821,np.float64(115.02943725153398),np.float64(-21.797958971136993),np.float64(4.056754931980322e-13),np.float64(10.94277831542592)
3822,np.float64(115.02943725153398),np.float64(-21.797958971137174),np.float64(3.885780586188048e-13),np.float64(10.94648867595514)
3823,np.float64(115.02943725153416),np.float64(-21.79795897113727),np.float64(3.6859404417555197e-13),np.float64(10.949038732306738)
3824,np.float64(115.02943725153426),np.float64(-21.797958971137305),np.float64(3.5349501104064984e-13),np.float64(10.951661749190533)
3825,np.float64(115.02943725153432),np.float64(-21.79795897113729),np.float64(3.4350300381902343e-13),np.float64(10.951787600336488)
3826,np.float64(115.02943725153453),np.float64(-21.797958971137362),np.float64(3.270717030545711e-13),np.float64(10.94940344776577)
3827,np.float64(115.0294372515348),np.float64(-21.797958971137383),np.float64(3.391731340229853e-13),np.float64(10.946948334944146)
3828,np.float64(115.0294372515348),np.float64(-21.79795897113736),np.float64(3.1086244689504383e-13),np.float64(10.943597533630893)
3829,np.float64(115.02943725153521),np.float64(-21.79795897113744),np.float64(3.239630785856207e-13),np.float64(10.940500696384252)
3830,np.float64(115.02943725153513),np.float64(-21.797958971137447),np.float64(2.8110846983508964e-13),np.float64(10.940998739557982)
3831,np.float64(115.02943725153509),np.float64(-21.797958971137476),np.float64(2.69340105774063e-13),np.float64(10.941592279512925)
3832,np.float64(115.0294372515351),np.float64(-21.79795897113749),np.float64(2.717825964282383e-13),np.float64(10.944799591406175)
3833,np.float64(115.0294372515351),np.float64(-21.79795897113756),np.float64(2.533528942194607e-13),np.float64(10.94892369520848)
3834,np.float64(115.02943725153511),np.float64(-21.79795897113751),np.float64(2.489120021209601e-13),np.float64(10.950799549218695)
3835,np.float64(115.02943725153497),np.float64(-21.797958971137515),np.float64(2.4408253196384067e-13),np.float64(10.951868768390371)
3836,np.float64(115.02943725153492),np.float64(-21.797958971137483),np.float64(2.2104540420286867e-13),np.float64(10.950895888374495)
3837,np.float64(115.02943725153474),np.float64(-21.797958971137408),np.float64(2.036149027162537e-13),np.float64(10.947383536709035)
3838,np.float64(115.02943725153486),np.float64(-21.79795897113742),np.float64(2.241540286718191e-13),np.float64(10.944493000604423)
3839,np.float64(115.02943725153472),np.float64(-21.79795897113745),np.float64(2.1227464230832993e-13),np.float64(10.941931110903534)
3840,np.float64(115.02943725153472),np.float64(-21.79795897113746),np.float64(2.0805579481475434e-13),np.float64(10.93971447838395)
3841,np.float64(115.02943725153492),np.float64(-21.79795897113751),np.float64(2.0539125955565396e-13),np.float64(10.941637756369829)
3842,np.float64(115.02943725153503),np.float64(-21.797958971137554),np.float64(1.894040480010517e-13),np.float64(10.943701224698197)
3843,np.float64(115.02943725153506),np.float64(-21.797958971137586),np.float64(2.0750068330244176e-13),np.float64(10.9470919706288)
3844,np.float64(115.02943725153503),np.float64(-21.79795897113752),np.float64(2.113864638886298e-13),np.float64(10.950918451329409)
3845,np.float64(115.02943725153497),np.float64(-21.79795897113757),np.float64(1.98507876802978e-13),np.float64(10.951765293716253)
3846,np.float64(115.02943725153509),np.float64(-21.797958971137593),np.float64(2.0544677070688522e-13),np.float64(10.95110572770879)
3847,np.float64(115.02943725153486),np.float64(-21.797958971137604),np.float64(2.218503158957219e-13),np.float64(10.949203994696585)
3848,np.float64(115.029437251535),np.float64(-21.797958971137575),np.float64(2.539080057317733e-13),np.float64(10.94512435335447)
3849,np.float64(115.02943725153506),np.float64(-21.797958971137597),np.float64(2.490230244234226e-13),np.float64(10.942260315675778)
3850,np.float64(115.02943725153503),np.float64(-21.797958971137614),np.float64(2.5979218776228663e-13),np.float64(10.940957625566114)
3851,np.float64(115.02943725153511),np.float64(-21.797958971137646),np.float64(2.902122986370159e-13),np.float64(10.939950037472494)
3852,np.float64(115.02943725153503),np.float64(-21.797958971137604),np.float64(2.7911006839076435e-13),np.float64(10.943083530781436)
3853,np.float64(115.02943725153524),np.float64(-21.797958971137668),np.float64(2.632338791386246e-13),np.float64(10.946244437967612)
3854,np.float64(115.0294372515354),np.float64(-21.7979589711377),np.float64(2.5501822875639846e-13),np.float64(10.949258453081654)
3855,np.float64(115.02943725153516),np.float64(-21.797958971137664),np.float64(2.702282841937631e-13),np.float64(10.952136496447203)
3856,np.float64(115.02943725153509),np.float64(-21.797958971137646),np.float64(2.7211566333562587e-13),np.float64(10.95178332074078)
3857,np.float64(115.02943725153509),np.float64(-21.79795897113763),np.float64(2.4510948826161894e-13),np.float64(10.949498502694839)
3858,np.float64(115.02943725153487),np.float64(-21.797958971137586),np.float64(2.4868995751603507e-13),np.float64(10.947003993995354)
3859,np.float64(115.02943725153492),np.float64(-21.797958971137618),np.float64(2.5002222514558525e-13),np.float64(10.942998929740487)
3860,np.float64(115.02943725153533),np.float64(-21.797958971137668),np.float64(2.4935609133081016e-13),np.float64(10.940604061662423)
3861,np.float64(115.02943725153563),np.float64(-21.797958971137735),np.float64(2.0383694732117874e-13),np.float64(10.940841733968908)
3862,np.float64(115.02943725153557),np.float64(-21.79795897113771),np.float64(1.9095836023552692e-13),np.float64(10.941176824482863)
3863,np.float64(115.02943725153538),np.float64(-21.797958971137675),np.float64(1.6830981053317373e-13),np.float64(10.945098285759897)
3864,np.float64(115.02943725153526),np.float64(-21.797958971137668),np.float64(1.8351986597053838e-13),np.float64(10.9488008098877)
3865,np.float64(115.02943725153509),np.float64(-21.79795897113756),np.float64(2.1049828546892968e-13),np.float64(10.950923419464752)
3866,np.float64(115.02943725153482),np.float64(-21.797958971137504),np.float64(2.0478063689211012e-13),np.float64(10.952373538386961)
3867,np.float64(115.02943725153474),np.float64(-21.797958971137515),np.float64(2.304822999121825e-13),np.float64(10.950869530411941)
3868,np.float64(115.02943725153483),np.float64(-21.79795897113751),np.float64(2.4041879598257765e-13),np.float64(10.947313114933273)
3869,np.float64(115.02943725153449),np.float64(-21.797958971137522),np.float64(2.368105711525459e-13),np.float64(10.944659436146678)
3870,np.float64(115.02943725153456),np.float64(-21.797958971137554),np.float64(2.389199948993337e-13),np.float64(10.941352629441191)
3871,np.float64(115.02943725153477),np.float64(-21.79795897113759),np.float64(2.460254222569347e-13),np.float64(10.939782575450453)
3872,np.float64(115.02943725153472),np.float64(-21.797958971137554),np.float64(2.440270208126094e-13),np.float64(10.941610779870603)
3873,np.float64(115.02943725153472),np.float64(-21.797958971137586),np.float64(2.686739719592879e-13),np.float64(10.94320544398795)
3874,np.float64(115.02943725153446),np.float64(-21.797958971137547),np.float64(2.625677453238495e-13),np.float64(10.947343608032925)
3875,np.float64(115.02943725153436),np.float64(-21.79795897113752),np.float64(2.559064071760986e-13),np.float64(10.950944480502907)
3876,np.float64(115.02943725153449),np.float64(-21.79795897113756),np.float64(2.611244553918368e-13),np.float64(10.951801075634643)
3877,np.float64(115.0294372515344),np.float64(-21.79795897113749),np.float64(2.670641485735814e-13),np.float64(10.951592014241399)
3878,np.float64(115.02943725153425),np.float64(-21.797958971137504),np.float64(2.477462679451037e-13),np.float64(10.949199425667308)
3879,np.float64(115.02943725153432),np.float64(-21.79795897113749),np.float64(2.370326157574709e-13),np.float64(10.944907499812224)
3880,np.float64(115.02943725153442),np.float64(-21.797958971137408),np.float64(2.51909604287448e-13),np.float64(10.942542787904891)
3881,np.float64(115.02943725153446),np.float64(-21.797958971137376),np.float64(2.55351295663786e-13),np.float64(10.940449455291365)
3882,np.float64(115.0294372515348),np.float64(-21.79795897113741),np.float64(2.4202861936828413e-13),np.float64(10.939923411478986)
3883,np.float64(115.02943725153477),np.float64(-21.79795897113742),np.float64(2.320366121466577e-13),np.float64(10.943149616338916)
3884,np.float64(115.02943725153474),np.float64(-21.79795897113743),np.float64(2.4202861936828413e-13),np.float64(10.945714670986739)
3885,np.float64(115.0294372515346),np.float64(-21.79795897113743),np.float64(2.2515322939398175e-13),np.float64(10.94943583161728)
3886,np.float64(115.02943725153463),np.float64(-21.79795897113749),np.float64(2.2315482794965646e-13),np.float64(10.952318545494798)
3887,np.float64(115.02943725153472),np.float64(-21.797958971137504),np.float64(2.227107387398064e-13),np.float64(10.951748360296712)
3888,np.float64(115.02943725153459),np.float64(-21.797958971137408),np.float64(2.3456236952767995e-13),np.float64(10.94992506142239)
3889,np.float64(115.02943725153432),np.float64(-21.79795897113739),np.float64(2.4197310821705287e-13),np.float64(10.947069095510496)
3890,np.float64(115.02943725153435),np.float64(-21.797958971137376),np.float64(2.3436808049837055e-13),np.float64(10.942669292151892)
3891,np.float64(115.02943725153403),np.float64(-21.79795897113722),np.float64(2.09277040141842e-13),np.float64(10.94097735709204)
3892,np.float64(115.02943725153418),np.float64(-21.79795897113724),np.float64(1.98507876802978e-13),np.float64(10.940434177657394)
3893,np.float64(115.02943725153406),np.float64(-21.79795897113725),np.float64(1.7252865802674933e-13),np.float64(10.94100695349455)
3894,np.float64(115.02943725153452),np.float64(-21.797958971137323),np.float64(1.829647544582258e-13),np.float64(10.945215297753323)
3895,np.float64(115.02943725153446),np.float64(-21.79795897113728),np.float64(1.8496315590255108e-13),np.float64(10.948300021099154)
3896,np.float64(115.0294372515344),np.float64(-21.79795897113727),np.float64(2.0095036745715333e-13),np.float64(10.951012854123178)
3897,np.float64(115.02943725153409),np.float64(-21.797958971137263),np.float64(2.0228263508670352e-13),np.float64(10.952698146528416)
3898,np.float64(115.02943725153402),np.float64(-21.79795897113727),np.float64(1.8551826741486366e-13),np.float64(10.950790169114125)
3899,np.float64(115.02943725153386),np.float64(-21.797958971137234),np.float64(1.7957857423311907e-13),np.float64(10.947649795613163)
3900,np.float64(115.02943725153403),np.float64(-21.797958971137284),np.float64(1.8857138073258284e-13),np.float64(10.944836720725291)
3901,np.float64(115.02943725153388),np.float64(-21.797958971137234),np.float64(1.9317880628477724e-13),np.float64(10.940952110276676)
3902,np.float64(115.0294372515337),np.float64(-21.79795897113726),np.float64(1.9317880628477724e-13),np.float64(10.940192165729764)
3903,np.float64(115.02943725153405),np.float64(-21.797958971137277),np.float64(2.049471703458039e-13),np.float64(10.941312874480085)
3904,np.float64(115.02943725153418),np.float64(-21.797958971137287),np.float64(2.0161650127192843e-13),np.float64(10.94286918956655)
3905,np.float64(115.02943725153438),np.float64(-21.797958971137298),np.float64(1.8895995879120164e-13),np.float64(10.947471742719028)
3906,np.float64(115.02943725153423),np.float64(-21.797958971137323),np.float64(1.8618440122963875e-13),np.float64(10.950539126979686)
3907,np.float64(115.02943725153423),np.float64(-21.79795897113734),np.float64(1.7563728249569976e-13),np.float64(10.951800779079312)
3908,np.float64(115.02943725153415),np.float64(-21.79795897113734),np.float64(1.7530421558831222e-13),np.float64(10.952029497373193)
3909,np.float64(115.02943725153399),np.float64(-21.797958971137348),np.float64(1.8063328610651297e-13),np.float64(10.94911079129082)
3910,np.float64(115.0294372515338),np.float64(-21.79795897113731),np.float64(1.8962609260597674e-13),np.float64(10.945136643245762)
3911,np.float64(115.02943725153358),np.float64(-21.79795897113725),np.float64(2.011169009108471e-13),np.float64(10.942858523345016)
3912,np.float64(115.0294372515336),np.float64(-21.79795897113725),np.float64(2.05613304160579e-13),np.float64(10.940021163245175)
3913,np.float64(115.02943725153375),np.float64(-21.79795897113729),np.float64(1.9184653865522705e-13),np.float64(10.940293891440657)
3914,np.float64(115.02943725153378),np.float64(-21.797958971137263),np.float64(2.0672352718520415e-13),np.float64(10.942952145732026)
3915,np.float64(115.02943725153351),np.float64(-21.79795897113722),np.float64(2.2160051571518125e-13),np.float64(10.94522344693161)
3916,np.float64(115.02943725153366),np.float64(-21.79795897113729),np.float64(2.2959412149248237e-13),np.float64(10.949542294120096)
3917,np.float64(115.02943725153375),np.float64(-21.79795897113732),np.float64(2.204902926905561e-13),np.float64(10.952064575344998)
3918,np.float64(115.02943725153389),np.float64(-21.79795897113734),np.float64(2.0472512574087887e-13),np.float64(10.951666477882442)
3919,np.float64(115.02943725153384),np.float64(-21.797958971137334),np.float64(2.046696145896476e-13),np.float64(10.950436287004408)
3920,np.float64(115.02943725153395),np.float64(-21.797958971137376),np.float64(1.751931932858497e-13),np.float64(10.947013924209758)
3921,np.float64(115.02943725153406),np.float64(-21.797958971137394),np.float64(1.66644475996236e-13),np.float64(10.94278575088223)
3922,np.float64(115.02943725153393),np.float64(-21.79795897113738),np.float64(1.7130741269966165e-13),np.float64(10.94143189435499)
3923,np.float64(115.0294372515337),np.float64(-21.797958971137568),np.float64(1.2612133559741778e-13),np.float64(10.940015311546782)
3924,np.float64(115.02943725153361),np.float64(-21.797958971137543),np.float64(1.2922996006636822e-13),np.float64(10.941256507422738)
3925,np.float64(115.02943725153341),np.float64(-21.797958971137493),np.float64(1.412203687323199e-13),np.float64(10.945096789572041)
3926,np.float64(115.02943725153324),np.float64(-21.797958971137454),np.float64(1.3677947663381929e-13),np.float64(10.94770058225641)
3927,np.float64(115.02943725153338),np.float64(-21.797958971137465),np.float64(1.3633538742396922e-13),np.float64(10.951073963785248)
3928,np.float64(115.02943725153321),np.float64(-21.79795897113742),np.float64(1.1335377081422848e-13),np.float64(10.95263047680055)
3929,np.float64(115.02943725153307),np.float64(-21.797958971137394),np.float64(8.415490526658687e-14),np.float64(10.950643595189774)
3930,np.float64(115.02943725153304),np.float64(-21.797958971137405),np.float64(7.649436639667329e-14),np.float64(10.948192931968073)
3931,np.float64(115.02943725153325),np.float64(-21.797958971137426),np.float64(9.386935673205699e-14),np.float64(10.944861516021753)
3932,np.float64(115.02943725153324),np.float64(-21.797958971137437),np.float64(1.2601031329495527e-13),np.float64(10.940962326124945)
3933,np.float64(115.0294372515333),np.float64(-21.79795897113746),np.float64(1.2423395645555502e-13),np.float64(10.940754214988605)
3934,np.float64(115.02943725153341),np.float64(-21.797958971137625),np.float64(8.215650382226158e-14),np.float64(10.940928924750082)
3935,np.float64(115.02943725153344),np.float64(-21.797958971137653),np.float64(1.0769163338864018e-13),np.float64(10.942927475018942)
3936,np.float64(115.02943725153347),np.float64(-21.797958971137678),np.float64(1.2234657731369225e-13),np.float64(10.947405500198649)
3937,np.float64(115.02943725153338),np.float64(-21.797958971137625),np.float64(1.3988810110276972e-13),np.float64(10.949905251026589)
3938,np.float64(115.02943725153332),np.float64(-21.79795897113764),np.float64(1.2301271112846734e-13),np.float64(10.951802375569093)
3939,np.float64(115.02943725153354),np.float64(-21.797958971137675),np.float64(1.3489209749195652e-13),np.float64(10.95215768774592)
3940,np.float64(115.02943725153364),np.float64(-21.79795897113768),np.float64(1.3278267374516872e-13),np.float64(10.948925098619489)
3941,np.float64(115.0294372515337),np.float64(-21.797958971137867),np.float64(1.0136336214827679e-13),np.float64(10.945672238993984)
3942,np.float64(115.0294372515337),np.float64(-21.797958971137852),np.float64(1.0391687510491465e-13),np.float64(10.943006128324463)
3943,np.float64(115.02943725153366),np.float64(-21.797958971137884),np.float64(9.658940314238862e-14),np.float64(10.93994094520956)
3944,np.float64(115.0294372515338),np.float64(-21.79795897113794),np.float64(9.880984919163893e-14),np.float64(10.940900925434649)
3945,np.float64(115.029437251534),np.float64(-21.79795897113798),np.float64(1.0014211682118912e-13),np.float64(10.942614205940524)
3946,np.float64(115.02943725153403),np.float64(-21.797958971137998),np.float64(8.815170815523743e-14),np.float64(10.945049068146506)
3947,np.float64(115.02943725153392),np.float64(-21.797958971137973),np.float64(9.814371537686384e-14),np.float64(10.94950250599959)
3948,np.float64(115.02943725153361),np.float64(-21.79795897113793),np.float64(9.636735853746359e-14),np.float64(10.951481805835773)
3949,np.float64(115.02943725153368),np.float64(-21.797958971137945),np.float64(6.616929226765933e-14),np.float64(10.951603509387823)
3950,np.float64(115.02943725153366),np.float64(-21.797958971137927),np.float64(5.062616992290714e-14),np.float64(10.950746381568052)
3951,np.float64(115.0294372515336),np.float64(-21.79795897113791),np.float64(4.5075054799781356e-14),np.float64(10.946823690594227)
3952,np.float64(115.0294372515337),np.float64(-21.79795897113793),np.float64(5.71209746169643e-14),np.float64(10.94327993703113)
3953,np.float64(115.02943725153335),np.float64(-21.797958971137902),np.float64(7.716050021144838e-14),np.float64(10.941731258113712)
3954,np.float64(115.0294372515335),np.float64(-21.797958971137913),np.float64(7.438494264988549e-14),np.float64(10.939865920242585)
3955,np.float64(115.02943725153361),np.float64(-21.79795897113797),np.float64(6.972200594645983e-14),np.float64(10.941822456263282)
3956,np.float64(115.02943725153335),np.float64(-21.797958971137938),np.float64(6.505906924303417e-14),np.float64(10.944803091778274)
3957,np.float64(115.02943725153341),np.float64(-21.797958971137923),np.float64(7.349676423018536e-14),np.float64(10.947293582485273)
3958,np.float64(115.02943725153344),np.float64(-21.797958971137916),np.float64(7.482903185973555e-14),np.float64(10.951039518288914)
3959,np.float64(115.02943725153324),np.float64(-21.79795897113793),np.float64(8.01581023779363e-14),np.float64(10.95217838520047)
3960,np.float64(115.02943725153318),np.float64(-21.797958971137916),np.float64(8.681944052568724e-14),np.float64(10.950519490727816)
3961,np.float64(115.02943725153355),np.float64(-21.797958971137945),np.float64(1.0330625244137082e-13),np.float64(10.948653134181008)
3962,np.float64(115.02943725153347),np.float64(-21.797958971137888),np.float64(8.08242361927114e-14),np.float64(10.944709478051466)
3963,np.float64(115.02943725153351),np.float64(-21.797958971137994),np.float64(9.348077867343818e-14),np.float64(10.94138890776195)
3964,np.float64(115.0294372515336),np.float64(-21.797958971137987),np.float64(1.13464793116691e-13),np.float64(10.941209918137064)
3965,np.float64(115.0294372515336),np.float64(-21.797958971137994),np.float64(9.725553695716371e-14),np.float64(10.940731943410194)
3966,np.float64(115.02943725153341),np.float64(-21.797958971137998),np.float64(8.859579736508749e-14),np.float64(10.94335741079181)
3967,np.float64(115.02943725153321),np.float64(-21.797958971138033),np.float64(8.459899447643693e-14),np.float64(10.947146600646276)
3968,np.float64(115.02943725153315),np.float64(-21.797958971138055),np.float64(7.016609515630989e-14),np.float64(10.94931048020198)
3969,np.float64(115.02943725153304),np.float64(-21.797958971138016),np.float64(5.129230373768223e-14),np.float64(10.951758016371684)
3970,np.float64(115.02943725153315),np.float64(-21.79795897113808),np.float64(4.1522341120980855e-14),np.float64(10.95189474116857)
3971,np.float64(115.0294372515331),np.float64(-21.797958971138048),np.float64(5.1958437552457326e-14),np.float64(10.948751273698495)
3972,np.float64(115.02943725153327),np.float64(-21.797958971138065),np.float64(8.781864124784988e-14),np.float64(10.946239490259078)
3973,np.float64(115.02943725153332),np.float64(-21.79795897113805),np.float64(6.972200594645983e-14),np.float64(10.94293950115882)
3974,np.float64(115.02943725153347),np.float64(-21.797958971138016),np.float64(7.394085344003543e-14),np.float64(10.94028302684071)
3975,np.float64(115.0294372515335),np.float64(-21.79795897113808),np.float64(6.7390537594747e-14),np.float64(10.94148593365714)
3976,np.float64(115.02943725153366),np.float64(-21.797958971138208),np.float64(4.651834473179406e-14),np.float64(10.942386775960282)
3977,np.float64(115.02943725153345),np.float64(-21.79795897113815),np.float64(5.906386491005833e-14),np.float64(10.945258654598923)
3978,np.float64(115.02943725153351),np.float64(-21.797958971138158),np.float64(6.972200594645983e-14),np.float64(10.949267783780588)
3979,np.float64(115.02943725153384),np.float64(-21.797958971138232),np.float64(6.350475700855895e-14),np.float64(10.950781144275268)
3980,np.float64(115.02943725153386),np.float64(-21.797958971138215),np.float64(7.704947790898586e-14),np.float64(10.951538993642854)
3981,np.float64(115.02943725153371),np.float64(-21.797958971138357),np.float64(5.129230373768223e-14),np.float64(10.950701135333457)
3982,np.float64(115.02943725153388),np.float64(-21.79795897113835),np.float64(3.863576125695545e-14),np.float64(10.946619336817081)
3983,np.float64(115.029437251534),np.float64(-21.797958971138332),np.float64(3.597122599785507e-14),np.float64(10.943905656918592)
3984,np.float64(115.02943725153408),np.float64(-21.797958971138332),np.float64(4.518607710224387e-14),np.float64(10.941794525516892)
3985,np.float64(115.02943725153412),np.float64(-21.79795897113836),np.float64(6.061817714453355e-14),np.float64(10.94011685557399)
3986,np.float64(115.02943725153409),np.float64(-21.797958971138364),np.float64(5.0737192225369654e-14),np.float64(10.942477167979916)
3987,np.float64(115.02943725153435),np.float64(-21.797958971138378),np.float64(4.618527782440651e-14),np.float64(10.944555464721166)
