t,H,Q2_re,Q2_im,generator_norm
2636,np.float64(1510.4644159600593),np.float64(-71.53845057415862),np.float64(224.32853341205708),np.float64(38.79255803719335)
2637,np.float64(1510.4644159600584),np.float64(-71.53845057415941),np.float64(224.32853341205674),np.float64(38.78627832462956)
2638,np.float64(1510.4644159600562),np.float64(-71.5384505741605),np.float64(224.3285334120567),np.float64(38.78389057437918)
2639,np.float64(1510.4644159600591),np.float64(-71.53845057416157),np.float64(224.3285334120566),np.float64(38.78655002112072)
2640,np.float64(1510.4644159600616),np.float64(-71.53845057416224),np.float64(224.32853341205677),np.float64(38.792413038066094)
2641,np.float64(1510.464415960062),np.float64(-71.53845057416333),np.float64(224.32853341205688),np.float64(38.79798865615891)
2642,np.float64(1510.464415960067),np.float64(-71.53845057416328),np.float64(224.32853341205754),np.float64(38.800430673704376)
2643,np.float64(1510.4644159600657),np.float64(-71.5384505741613),np.float64(224.32853341205822),np.float64(38.799092830056864)
2644,np.float64(1510.4644159600625),np.float64(-71.53845057416132),np.float64(224.32853341205754),np.float64(38.7949877318868)
2645,np.float64(1510.464415960064),np.float64(-71.53845057416328),np.float64(224.32853341205694),np.float64(38.78938534496084)
2646,np.float64(1510.4644159600584),np.float64(-71.53845057416322),np.float64(224.32853341205632),np.float64(38.78409310521582)
2647,np.float64(1510.4644159600628),np.float64(-71.53845057416422),np.float64(224.32853341205623),np.float64(38.782152277615104)
2648,np.float64(1510.4644159600632),np.float64(-71.53845057416432),np.float64(224.32853341205637),np.float64(38.78574890216178)
2649,np.float64(1510.4644159600648),np.float64(-71.53845057416439),np.float64(224.32853341205663),np.float64(38.793312595385316)
2650,np.float64(1510.4644159600643),np.float64(-71.53845057416356),np.float64(224.32853341205697),np.float64(38.80026865071866)
2651,np.float64(1510.4644159600603),np.float64(-71.53845057416143),np.float64(224.32853341205694),np.float64(38.80256302830641)
2652,np.float64(1510.4644159600593),np.float64(-71.538450574161),np.float64(224.32853341205714),np.float64(38.799182973345616)
2653,np.float64(1510.4644159600625),np.float64(-71.53845057416076),np.float64(224.32853341205748),np.float64(38.79239444822851)
2654,np.float64(1510.4644159600657),np.float64(-71.53845057416137),np.float64(224.3285334120581),np.float64(38.78621276627124)
2655,np.float64(1510.464415960069),np.float64(-71.538450574162),np.float64(224.3285334120584),np.float64(38.78402827861555)
2656,np.float64(1510.4644159600675),np.float64(-71.53845057416154),np.float64(224.3285334120585),np.float64(38.78677368711429)
2657,np.float64(1510.464415960074),np.float64(-71.5384505741613),np.float64(224.32853341205941),np.float64(38.79262672777431)
2658,np.float64(1510.4644159600684),np.float64(-71.53845057416041),np.float64(224.32853341205882),np.float64(38.79826757368761)
2659,np.float64(1510.4644159600666),np.float64(-71.53845057416063),np.float64(224.32853341205788),np.float64(38.80095006600237)
2660,np.float64(1510.464415960066),np.float64(-71.53845057416036),np.float64(224.32853341205765),np.float64(38.7998459685452)
2661,np.float64(1510.4644159600643),np.float64(-71.53845057415946),np.float64(224.32853341205782),np.float64(38.79554560457007)
2662,np.float64(1510.4644159600625),np.float64(-71.53845057415953),np.float64(224.3285334120573),np.float64(38.789254980160585)
2663,np.float64(1510.4644159600598),np.float64(-71.53845057415924),np.float64(224.32853341205754),np.float64(38.783443894452525)
2664,np.float64(1510.4644159600623),np.float64(-71.53845057416011),np.float64(224.3285334120577),np.float64(38.781790118359325)
2665,np.float64(1510.464415960065),np.float64(-71.53845057415916),np.float64(224.32853341205816),np.float64(38.78620685198917)
2666,np.float64(1510.4644159600666),np.float64(-71.53845057415843),np.float64(224.32853341205816),np.float64(38.79433990938504)
2667,np.float64(1510.4644159600707),np.float64(-71.53845057415943),np.float64(224.32853341205865),np.float64(38.80125490560724)
2668,np.float64(1510.4644159600725),np.float64(-71.5384505741603),np.float64(224.32853341205845),np.float64(38.80310738029411)
2669,np.float64(1510.46441596007),np.float64(-71.53845057415721),np.float64(224.328533412059),np.float64(38.79928838668707)
2670,np.float64(1510.4644159600687),np.float64(-71.53845057415732),np.float64(224.32853341205868),np.float64(38.79234446440665)
2671,np.float64(1510.464415960073),np.float64(-71.53845057415617),np.float64(224.3285334120597),np.float64(38.78626012323161)
2672,np.float64(1510.4644159600712),np.float64(-71.53845057415683),np.float64(224.32853341205956),np.float64(38.7841927360076)
2673,np.float64(1510.4644159600696),np.float64(-71.53845057415788),np.float64(224.32853341205896),np.float64(38.78696707668553)
2674,np.float64(1510.46441596007),np.float64(-71.53845057415869),np.float64(224.3285334120588),np.float64(38.79286251913734)
2675,np.float64(1510.4644159600714),np.float64(-71.53845057415877),np.float64(224.3285334120588),np.float64(38.79867991933052)
2676,np.float64(1510.4644159600703),np.float64(-71.53845057415867),np.float64(224.32853341205828),np.float64(38.80165092491076)
2677,np.float64(1510.4644159600698),np.float64(-71.53845057415909),np.float64(224.32853341205805),np.float64(38.800673424592276)
2678,np.float64(1510.4644159600634),np.float64(-71.5384505741589),np.float64(224.3285334120572),np.float64(38.79599017806384)
2679,np.float64(1510.464415960061),np.float64(-71.53845057415859),np.float64(224.32853341205674),np.float64(38.78897012134508)
2680,np.float64(1510.4644159600637),np.float64(-71.53845057415921),np.float64(224.32853341205697),np.float64(38.78282699740185)
2681,np.float64(1510.464415960062),np.float64(-71.5384505741593),np.float64(224.32853341205697),np.float64(38.781655299465314)
2682,np.float64(1510.464415960064),np.float64(-71.53845057415879),np.float64(224.32853341205748),np.float64(38.7868799942253)
2683,np.float64(1510.4644159600675),np.float64(-71.53845057415967),np.float64(224.3285334120577),np.float64(38.79543174953457)
2684,np.float64(1510.4644159600703),np.float64(-71.53845057416032),np.float64(224.32853341205794),np.float64(38.80219454042331)
2685,np.float64(1510.4644159600625),np.float64(-71.53845057416018),np.float64(224.3285334120575),np.float64(38.80360167744453)
2686,np.float64(1510.4644159600612),np.float64(-71.5384505741601),np.float64(224.3285334120578),np.float64(38.79941853742255)
2687,np.float64(1510.4644159600543),np.float64(-71.53845057416041),np.float64(224.32853341205657),np.float64(38.7923865147134)
2688,np.float64(1510.464415960054),np.float64(-71.5384505741606),np.float64(224.32853341205652),np.float64(38.78638108320085)
2689,np.float64(1510.4644159600564),np.float64(-71.53845057416066),np.float64(224.3285334120568),np.float64(38.784364115754656)
2690,np.float64(1510.4644159600552),np.float64(-71.53845057416072),np.float64(224.32853341205674),np.float64(38.787163379403424)
2691,np.float64(1510.46441596006),np.float64(-71.53845057416088),np.float64(224.32853341205748),np.float64(38.7931805981176)
2692,np.float64(1510.4644159600562),np.float64(-71.53845057416085),np.float64(224.32853341205714),np.float64(38.79924762977812)
2693,np.float64(1510.464415960059),np.float64(-71.53845057416058),np.float64(224.32853341205706),np.float64(38.80247291976393)
2694,np.float64(1510.4644159600628),np.float64(-71.53845057415884),np.float64(224.32853341205782),np.float64(38.801457241317785)
2695,np.float64(1510.4644159600634),np.float64(-71.5384505741594),np.float64(224.32853341205757),np.float64(38.79623657290207)
2696,np.float64(1510.4644159600607),np.float64(-71.53845057415865),np.float64(224.3285334120573),np.float64(38.78854420377052)
2697,np.float64(1510.4644159600573),np.float64(-71.53845057415953),np.float64(224.3285334120564),np.float64(38.78231149940323)
2698,np.float64(1510.4644159600598),np.float64(-71.53845057415953),np.float64(224.32853341205723),np.float64(38.78178432472264)
2699,np.float64(1510.4644159600582),np.float64(-71.53845057415951),np.float64(224.32853341205708),np.float64(38.78775448936095)
2700,np.float64(1510.4644159600593),np.float64(-71.53845057415913),np.float64(224.32853341205725),np.float64(38.79656092157752)
2701,np.float64(1510.4644159600512),np.float64(-71.53845057415955),np.float64(224.32853341205634),np.float64(38.803062237227)
2702,np.float64(1510.4644159600518),np.float64(-71.53845057415978),np.float64(224.3285334120564),np.float64(38.80401834344311)
2703,np.float64(1510.4644159600498),np.float64(-71.53845057415992),np.float64(224.32853341205626),np.float64(38.7995399961374)
2704,np.float64(1510.4644159600439),np.float64(-71.53845057415981),np.float64(224.32853341205498),np.float64(38.79247709481288)
2705,np.float64(1510.4644159600416),np.float64(-71.53845057415988),np.float64(224.328533412055),np.float64(38.78653834076501)
2706,np.float64(1510.4644159600407),np.float64(-71.53845057415981),np.float64(224.32853341205492),np.float64(38.784549355317544)
2707,np.float64(1510.4644159600393),np.float64(-71.53845057416048),np.float64(224.32853341205475),np.float64(38.78741728897069)
2708,np.float64(1510.4644159600375),np.float64(-71.53845057415933),np.float64(224.32853341205464),np.float64(38.79362812976872)
2709,np.float64(1510.4644159600393),np.float64(-71.5384505741595),np.float64(224.32853341205512),np.float64(38.79995031323249)
2710,np.float64(1510.4644159600382),np.float64(-71.53845057416041),np.float64(224.328533412055),np.float64(38.8033167019344)
2711,np.float64(1510.4644159600416),np.float64(-71.53845057416056),np.float64(224.32853341205487),np.float64(38.80207478658196)
2712,np.float64(1510.464415960042),np.float64(-71.53845057416059),np.float64(224.32853341205475),np.float64(38.79622784447381)
2713,np.float64(1510.4644159600402),np.float64(-71.53845057415994),np.float64(224.32853341205458),np.float64(38.78801497342589)
2714,np.float64(1510.4644159600416),np.float64(-71.53845057416157),np.float64(224.32853341205458),np.float64(38.781962343541906)
2715,np.float64(1510.4644159600484),np.float64(-71.53845057416201),np.float64(224.3285334120552),np.float64(38.78219909888123)
2716,np.float64(1510.4644159600466),np.float64(-71.53845057416251),np.float64(224.32853341205464),np.float64(38.788813046735534)
2717,np.float64(1510.4644159600462),np.float64(-71.53845057416208),np.float64(224.32853341205453),np.float64(38.79769687655725)
2718,np.float64(1510.4644159600466),np.float64(-71.53845057416221),np.float64(224.32853341205504),np.float64(38.80381588194515)
2719,np.float64(1510.464415960042),np.float64(-71.53845057416208),np.float64(224.3285334120547),np.float64(38.804305702357176)
2720,np.float64(1510.4644159600434),np.float64(-71.5384505741621),np.float64(224.3285334120547),np.float64(38.79959857041491)
2721,np.float64(1510.4644159600425),np.float64(-71.5384505741618),np.float64(224.3285334120544),np.float64(38.79256642564333)
2722,np.float64(1510.4644159600437),np.float64(-71.53845057416117),np.float64(224.32853341205507),np.float64(38.7867116447855)
2723,np.float64(1510.4644159600425),np.float64(-71.53845057416007),np.float64(224.32853341205495),np.float64(38.78478233545192)
2724,np.float64(1510.464415960046),np.float64(-71.53845057416103),np.float64(224.32853341205544),np.float64(38.78778856627692)
2725,np.float64(1510.4644159600468),np.float64(-71.53845057416166),np.float64(224.32853341205495),np.float64(38.79422443677455)
2726,np.float64(1510.4644159600473),np.float64(-71.53845057416062),np.float64(224.32853341205532),np.float64(38.800729131508064)
2727,np.float64(1510.4644159600443),np.float64(-71.53845057416194),np.float64(224.32853341205475),np.float64(38.804064296069015)
2728,np.float64(1510.4644159600464),np.float64(-71.53845057416136),np.float64(224.32853341205518),np.float64(38.802418164493425)
2729,np.float64(1510.4644159600414),np.float64(-71.53845057416117),np.float64(224.32853341205396),np.float64(38.79593679029908)
2730,np.float64(1510.4644159600407),np.float64(-71.5384505741614),np.float64(224.3285334120539),np.float64(38.78743064151513)
2731,np.float64(1510.4644159600443),np.float64(-71.53845057416092),np.float64(224.32853341205475),np.float64(38.78182962128547)
2732,np.float64(1510.4644159600466),np.float64(-71.53845057416147),np.float64(224.328533412055),np.float64(38.78290741946407)
2733,np.float64(1510.4644159600446),np.float64(-71.53845057416183),np.float64(224.32853341205418),np.float64(38.79003507889706)
2734,np.float64(1510.4644159600427),np.float64(-71.53845057416174),np.float64(224.32853341205382),np.float64(38.79880152109785)
2735,np.float64(1510.4644159600439),np.float64(-71.53845057416083),np.float64(224.32853341205393),np.float64(38.804398444310756)
2736,np.float64(1510.4644159600427),np.float64(-71.5384505741626),np.float64(224.32853341205356),np.float64(38.804400039850044)
2737,np.float64(1510.4644159600425),np.float64(-71.53845057416217),np.float64(224.3285334120537),np.float64(38.79953672398774)
2738,np.float64(1510.4644159600361),np.float64(-71.53845057416237),np.float64(224.32853341205293),np.float64(38.792614484922886)
2739,np.float64(1510.464415960038),np.float64(-71.53845057416294),np.float64(224.32853341205347),np.float64(38.786902284655866)
2740,np.float64(1510.464415960036),np.float64(-71.53845057416284),np.float64(224.3285334120531),np.float64(38.78510976721654)
2741,np.float64(1510.4644159600343),np.float64(-71.53845057416135),np.float64(224.3285334120536),np.float64(38.7883205273327)
2742,np.float64(1510.464415960032),np.float64(-71.53845057416132),np.float64(224.32853341205336),np.float64(38.794953572753045)
2743,np.float64(1510.464415960032),np.float64(-71.53845057416146),np.float64(224.32853341205328),np.float64(38.80149979753169)
2744,np.float64(1510.4644159600323),np.float64(-71.53845057416227),np.float64(224.3285334120534),np.float64(38.80460045033516)
2745,np.float64(1510.4644159600339),np.float64(-71.53845057416234),np.float64(224.32853341205345),np.float64(38.80240730147161)
2746,np.float64(1510.464415960037),np.float64(-71.53845057416194),np.float64(224.32853341205387),np.float64(38.795362870559664)
