t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2621,np.float64(355.939961799696),np.float64(-34.939209034919855),np.float64(44.92877201718339),np.float64(174.97953798176408),np.float64(1.4049321413628339e-15)
2622,np.float64(355.93996179969554),np.float64(-34.939209034919756),np.float64(44.92877201718335),np.float64(174.97953813664637),np.float64(7.105427357601002e-15)
2623,np.float64(355.9399617996954),np.float64(-34.93920903492016),np.float64(44.928772017182936),np.float64(174.97953825738819),np.float64(1.4210854715202004e-14)
2624,np.float64(355.93996179969446),np.float64(-34.939209034919756),np.float64(44.928772017183164),np.float64(174.9795383963068),np.float64(1.4210854715202004e-14)
2625,np.float64(355.93996179969497),np.float64(-34.93920903491925),np.float64(44.928772017183675),np.float64(174.97953853281413),np.float64(1.7763568394002505e-15)
2626,np.float64(355.9399617996951),np.float64(-34.939209034919315),np.float64(44.92877201718356),np.float64(174.97953865542337),np.float64(7.105427357601002e-15)
2627,np.float64(355.9399617996954),np.float64(-34.93920903491863),np.float64(44.92877201718418),np.float64(174.97953880737242),np.float64(1.7763568394002505e-15)
2628,np.float64(355.93996179969486),np.float64(-34.93920903491865),np.float64(44.9287720171841),np.float64(174.9795389144731),np.float64(3.552713678800501e-15)
2629,np.float64(355.9399617996945),np.float64(-34.93920903491805),np.float64(44.92877201718477),np.float64(174.9795390804822),np.float64(1.4210854715202004e-14)
2630,np.float64(355.93996179969406),np.float64(-34.93920903491797),np.float64(44.9287720171847),np.float64(174.97953917396626),np.float64(1.4210854715202004e-14)
2631,np.float64(355.9399617996956),np.float64(-34.939209034918036),np.float64(44.92877201718492),np.float64(174.97953935169082),np.float64(3.552713678800501e-15)
2632,np.float64(355.9399617996961),np.float64(-34.93920903491917),np.float64(44.9287720171844),np.float64(174.97953943439754),np.float64(7.105427357601002e-15)
2633,np.float64(355.939961799697),np.float64(-34.939209034919294),np.float64(44.92877201718451),np.float64(174.9795396206755),np.float64(1.4210854715202004e-14)
2634,np.float64(355.93996179969736),np.float64(-34.93920903491801),np.float64(44.928772017185516),np.float64(174.97953969617612),np.float64(1.4210854715202004e-14)
2635,np.float64(355.9399617996973),np.float64(-34.93920903491802),np.float64(44.92877201718549),np.float64(174.97953988723418),np.float64(7.105427357601002e-15)
2636,np.float64(355.9399617996974),np.float64(-34.9392090349169),np.float64(44.92877201718626),np.float64(174.97953995956433),np.float64(3.552713678800501e-15)
2637,np.float64(355.939961799697),np.float64(-34.93920903491666),np.float64(44.928772017186446),np.float64(174.97954015126558),np.float64(1.4210854715202004e-14)
2638,np.float64(355.93996179969713),np.float64(-34.93920903491683),np.float64(44.928772017186496),np.float64(174.97954022462815),np.float64(4.800103208803432e-16)
2639,np.float64(355.9399617996974),np.float64(-34.939209034916374),np.float64(44.92877201718676),np.float64(174.9795404127561),np.float64(3.452101830640311e-16)
2640,np.float64(355.9399617996976),np.float64(-34.93920903491667),np.float64(44.928772017186716),np.float64(174.979540491222),np.float64(1.4210854715202004e-14)
2641,np.float64(355.93996179969827),np.float64(-34.939209034916246),np.float64(44.92877201718708),np.float64(174.9795406717816),np.float64(8.190495065409702e-16)
2642,np.float64(355.9399617996982),np.float64(-34.93920903491609),np.float64(44.92877201718712),np.float64(174.9795407590122),np.float64(1.4210854715202004e-14)
2643,np.float64(355.9399617996997),np.float64(-34.93920903491629),np.float64(44.92877201718737),np.float64(174.97954092852643),np.float64(7.105427357601002e-15)
2644,np.float64(355.9399617996989),np.float64(-34.93920903491635),np.float64(44.92877201718717),np.float64(174.97954102753627),np.float64(7.105427357601002e-15)
2645,np.float64(355.93996179969884),np.float64(-34.9392090349164),np.float64(44.92877201718713),np.float64(174.9795411833078),np.float64(1.7763568394002505e-15)
2646,np.float64(355.9399617996995),np.float64(-34.939209034916736),np.float64(44.92877201718699),np.float64(174.9795412962775),np.float64(1.4210854715202004e-14)
2647,np.float64(355.9399617996993),np.float64(-34.93920903491713),np.float64(44.928772017186546),np.float64(174.97954143659493),np.float64(1.7763568394002505e-15)
2648,np.float64(355.9399617996993),np.float64(-34.93920903491775),np.float64(44.928772017186134),np.float64(174.97954156473492),np.float64(1.4210854715202004e-14)
2649,np.float64(355.93996179969946),np.float64(-34.9392090349174),np.float64(44.92877201718639),np.float64(174.97954168899307),np.float64(1.4210854715202004e-14)
2650,np.float64(355.93996179969935),np.float64(-34.939209034916715),np.float64(44.9287720171868),np.float64(174.97954183247194),np.float64(7.105427357601002e-15)
2651,np.float64(355.9399617997001),np.float64(-34.93920903491647),np.float64(44.92877201718703),np.float64(174.97954194120106),np.float64(1.4210854715202004e-14)
2652,np.float64(355.9399617997002),np.float64(-34.93920903491646),np.float64(44.92877201718697),np.float64(174.97954209913067),np.float64(1.0050897626982458e-15)
2653,np.float64(355.93996179970037),np.float64(-34.93920903491597),np.float64(44.92877201718719),np.float64(174.9795421939334),np.float64(7.105427357601002e-15)
2654,np.float64(355.93996179970037),np.float64(-34.93920903491603),np.float64(44.92877201718726),np.float64(174.97954236441856),np.float64(1.4210854715202004e-14)
2655,np.float64(355.93996179969986),np.float64(-34.93920903491597),np.float64(44.928772017187214),np.float64(174.979542447827),np.float64(3.552713678800501e-15)
2656,np.float64(355.9399617997),np.float64(-34.939209034916345),np.float64(44.92877201718697),np.float64(174.97954262807949),np.float64(1.4210854715202004e-14)
2657,np.float64(355.9399617996993),np.float64(-34.939209034915564),np.float64(44.92877201718739),np.float64(174.97954270335066),np.float64(7.105427357601002e-15)
2658,np.float64(355.93996179969974),np.float64(-34.93920903491518),np.float64(44.92877201718777),np.float64(174.97954288986446),np.float64(1.4210854715202004e-14)
2659,np.float64(355.9399617996984),np.float64(-34.939209034915024),np.float64(44.92877201718761),np.float64(174.97954296073604),np.float64(1.4210854715202004e-14)
2660,np.float64(355.93996179969895),np.float64(-34.9392090349151),np.float64(44.92877201718762),np.float64(174.9795431495179),np.float64(1.4210854715202004e-14)
2661,np.float64(355.93996179969884),np.float64(-34.93920903491461),np.float64(44.92877201718814),np.float64(174.97954321995076),np.float64(1.4210854715202004e-14)
2662,np.float64(355.93996179969895),np.float64(-34.939209034914484),np.float64(44.92877201718814),np.float64(174.9795434067969),np.float64(7.105427357601002e-15)
2663,np.float64(355.9399617996996),np.float64(-34.939209034914796),np.float64(44.92877201718795),np.float64(174.9795434807148),np.float64(7.105427357601002e-15)
2664,np.float64(355.9399617996997),np.float64(-34.93920903491491),np.float64(44.928772017187924),np.float64(174.97954366151728),np.float64(1.4210854715202004e-14)
2665,np.float64(355.93996179969884),np.float64(-34.93920903491434),np.float64(44.92877201718805),np.float64(174.9795437425642),np.float64(1.4210854715202004e-14)
2666,np.float64(355.9399617996992),np.float64(-34.93920903491485),np.float64(44.92877201718773),np.float64(174.9795439136226),np.float64(1.4210854715202004e-14)
2667,np.float64(355.9399617996993),np.float64(-34.93920903491486),np.float64(44.92877201718769),np.float64(174.9795440049479),np.float64(6.911260735099031e-16)
2668,np.float64(355.93996179969895),np.float64(-34.93920903491419),np.float64(44.92877201718825),np.float64(174.97954416325825),np.float64(7.105427357601002e-15)
2669,np.float64(355.93996179969935),np.float64(-34.939209034914605),np.float64(44.928772017188116),np.float64(174.97954426732227),np.float64(7.105427357601002e-15)
2670,np.float64(355.93996179969895),np.float64(-34.93920903491467),np.float64(44.92877201718801),np.float64(174.97954441081433),np.float64(1.4210854715202004e-14)
2671,np.float64(355.93996179969855),np.float64(-34.9392090349146),np.float64(44.92877201718807),np.float64(174.9795445292344),np.float64(7.105427357601002e-15)
2672,np.float64(355.93996179969764),np.float64(-34.93920903491383),np.float64(44.92877201718831),np.float64(174.979544656923),np.float64(1.4210854715202004e-14)
2673,np.float64(355.93996179969645),np.float64(-34.939209034914356),np.float64(44.92877201718757),np.float64(174.97954479036187),np.float64(1.7763568394002505e-15)
2674,np.float64(355.9399617996967),np.float64(-34.93920903491444),np.float64(44.928772017187654),np.float64(174.9795449024016),np.float64(7.105427357601002e-15)
2675,np.float64(355.93996179969776),np.float64(-34.93920903491454),np.float64(44.928772017187725),np.float64(174.9795450505075),np.float64(7.105427357601002e-15)
2676,np.float64(355.9399617996977),np.float64(-34.939209034914526),np.float64(44.92877201718786),np.float64(174.97954514814128),np.float64(1.4210854715202004e-14)
2677,np.float64(355.93996179969747),np.float64(-34.93920903491447),np.float64(44.928772017187804),np.float64(174.97954530954448),np.float64(1.1674678361985089e-15)
2678,np.float64(355.9399617996972),np.float64(-34.939209034915066),np.float64(44.92877201718714),np.float64(174.97954539496902),np.float64(1.4210854715202004e-14)
2679,np.float64(355.93996179969656),np.float64(-34.93920903491499),np.float64(44.928772017187),np.float64(174.979545567357),np.float64(1.4210854715202004e-14)
2680,np.float64(355.9399617996962),np.float64(-34.93920903491488),np.float64(44.928772017187),np.float64(174.97954564352347),np.float64(1.4210854715202004e-14)
2681,np.float64(355.93996179969673),np.float64(-34.93920903491487),np.float64(44.92877201718713),np.float64(174.97954582377673),np.float64(7.105427357601002e-15)
2682,np.float64(355.9399617996962),np.float64(-34.93920903491552),np.float64(44.928772017186624),np.float64(174.9795458941569),np.float64(1.4210854715202004e-14)
2683,np.float64(355.93996179969736),np.float64(-34.939209034915734),np.float64(44.928772017186795),np.float64(174.97954607855044),np.float64(1.7763568394002505e-15)
2684,np.float64(355.9399617996968),np.float64(-34.93920903491521),np.float64(44.92877201718689),np.float64(174.97954614689482),np.float64(7.105427357601002e-15)
2685,np.float64(355.93996179969633),np.float64(-34.939209034915585),np.float64(44.92877201718657),np.float64(174.97954633135487),np.float64(1.4210854715202004e-14)
2686,np.float64(355.93996179969577),np.float64(-34.93920903491569),np.float64(44.92877201718646),np.float64(174.9795464014568),np.float64(1.4210854715202004e-14)
2687,np.float64(355.93996179969656),np.float64(-34.93920903491558),np.float64(44.9287720171868),np.float64(174.97954658185975),np.float64(1.4210854715202004e-14)
2688,np.float64(355.9399617996967),np.float64(-34.93920903491543),np.float64(44.92877201718687),np.float64(174.97954665733636),np.float64(1.4210854715202004e-14)
2689,np.float64(355.93996179969656),np.float64(-34.93920903491614),np.float64(44.928772017186276),np.float64(174.97954682981702),np.float64(7.105427357601002e-15)
2690,np.float64(355.93996179969656),np.float64(-34.939209034916),np.float64(44.928772017186304),np.float64(174.97954691390672),np.float64(1.4210854715202004e-14)
2691,np.float64(355.93996179969713),np.float64(-34.939209034916615),np.float64(44.92877201718605),np.float64(174.97954707516658),np.float64(1.4210854715202004e-14)
2692,np.float64(355.93996179969645),np.float64(-34.939209034916324),np.float64(44.928772017186105),np.float64(174.9795471705471),np.float64(1.4210854715202004e-14)
2693,np.float64(355.93996179969616),np.float64(-34.93920903491599),np.float64(44.92877201718625),np.float64(174.97954731811373),np.float64(1.4210854715202004e-14)
2694,np.float64(355.93996179969656),np.float64(-34.93920903491605),np.float64(44.928772017186276),np.float64(174.97954742674088),np.float64(1.4210854715202004e-14)
2695,np.float64(355.9399617996968),np.float64(-34.9392090349159),np.float64(44.928772017186205),np.float64(174.97954755916052),np.float64(1.4210854715202004e-14)
2696,np.float64(355.9399617996971),np.float64(-34.93920903491589),np.float64(44.92877201718621),np.float64(174.97954768213256),np.float64(7.105427357601002e-15)
2697,np.float64(355.9399617996974),np.float64(-34.93920903491591),np.float64(44.928772017186446),np.float64(174.97954779906155),np.float64(1.4210854715202004e-14)
2698,np.float64(355.93996179969787),np.float64(-34.93920903491627),np.float64(44.928772017186446),np.float64(174.9795479365285),np.float64(7.105427357601002e-15)
2699,np.float64(355.93996179969804),np.float64(-34.93920903491537),np.float64(44.92877201718723),np.float64(174.9795480387242),np.float64(1.4210854715202004e-14)
2700,np.float64(355.9399617996986),np.float64(-34.939209034914846),np.float64(44.928772017187846),np.float64(174.97954818984857),np.float64(7.105427357601002e-15)
2701,np.float64(355.9399617996993),np.float64(-34.939209034914626),np.float64(44.928772017188194),np.float64(174.9795482790644),np.float64(1.4210854715202004e-14)
2702,np.float64(355.93996179969895),np.float64(-34.93920903491448),np.float64(44.92877201718811),np.float64(174.97954844204872),np.float64(1.6921676018567558e-15)
2703,np.float64(355.9399617996987),np.float64(-34.93920903491481),np.float64(44.928772017187896),np.float64(174.97954852085584),np.float64(1.4210854715202004e-14)
2704,np.float64(355.9399617996992),np.float64(-34.939209034914654),np.float64(44.92877201718788),np.float64(174.97954869304354),np.float64(8.113035582076928e-16)
2705,np.float64(355.9399617996993),np.float64(-34.93920903491407),np.float64(44.928772017188365),np.float64(174.97954876461483),np.float64(7.105427357601002e-15)
2706,np.float64(355.9399617996986),np.float64(-34.93920903491372),np.float64(44.92877201718829),np.float64(174.97954894265558),np.float64(7.105427357601002e-15)
2707,np.float64(355.9399617996983),np.float64(-34.93920903491387),np.float64(44.92877201718798),np.float64(174.97954901053043),np.float64(1.4210854715202004e-14)
2708,np.float64(355.93996179969764),np.float64(-34.939209034913965),np.float64(44.928772017187846),np.float64(174.97954919061192),np.float64(7.105427357601002e-15)
