t,H,Q2_re,Q2_im,generator_norm,antisym_residual
772,np.float64(76.23618079529246),np.float64(-16.881909602357744),np.float64(8.249196962329643),np.float64(35.90117443696261),np.float64(1.7763568394002505e-15)
773,np.float64(76.2361807952926),np.float64(-16.881909602357737),np.float64(8.249196962329638),np.float64(35.9011744369832),np.float64(3.552713678800501e-15)
774,np.float64(76.23618079529257),np.float64(-16.881909602357727),np.float64(8.24919696232964),np.float64(35.901174437035806),np.float64(3.552713678800501e-15)
775,np.float64(76.23618079529254),np.float64(-16.88190960235766),np.float64(8.249196962329801),np.float64(35.90117443712116),np.float64(1.7763568394002505e-15)
776,np.float64(76.23618079529234),np.float64(-16.88190960235769),np.float64(8.249196962329872),np.float64(35.901174437229464),np.float64(3.552713678800501e-15)
777,np.float64(76.23618079529236),np.float64(-16.881909602357723),np.float64(8.249196962329933),np.float64(35.90117443734382),np.float64(2.220446049250313e-16)
778,np.float64(76.23618079529226),np.float64(-16.88190960235768),np.float64(8.249196962329911),np.float64(35.90117443744497),np.float64(1.7763568394002505e-15)
779,np.float64(76.23618079529227),np.float64(-16.88190960235768),np.float64(8.249196962329862),np.float64(35.90117443751804),np.float64(6.661338147750939e-16)
780,np.float64(76.23618079529231),np.float64(-16.881909602357663),np.float64(8.249196962329853),np.float64(35.90117443755701),np.float64(3.552713678800501e-15)
781,np.float64(76.23618079529244),np.float64(-16.881909602357666),np.float64(8.24919696232986),np.float64(35.90117443756689),np.float64(1.7763568394002505e-15)
782,np.float64(76.23618079529237),np.float64(-16.88190960235762),np.float64(8.249196962329815),np.float64(35.901174437561835),np.float64(5.551115123125783e-17)
783,np.float64(76.23618079529243),np.float64(-16.881909602357656),np.float64(8.24919696232981),np.float64(35.90117443756093),np.float64(1.7763568394002505e-15)
784,np.float64(76.2361807952925),np.float64(-16.881909602357656),np.float64(8.24919696232983),np.float64(35.90117443758165),np.float64(1.7763568394002505e-15)
785,np.float64(76.23618079529258),np.float64(-16.881909602357638),np.float64(8.249196962329913),np.float64(35.90117443763459),np.float64(6.661338147750939e-16)
786,np.float64(76.2361807952926),np.float64(-16.881909602357588),np.float64(8.24919696232995),np.float64(35.901174437720066),np.float64(3.552713678800501e-15)
787,np.float64(76.23618079529263),np.float64(-16.88190960235762),np.float64(8.249196962329982),np.float64(35.90117443782817),np.float64(1.7763568394002505e-15)
788,np.float64(76.23618079529261),np.float64(-16.881909602357677),np.float64(8.249196962329902),np.float64(35.90117443794169),np.float64(3.552713678800501e-15)
789,np.float64(76.23618079529274),np.float64(-16.88190960235771),np.float64(8.249196962329833),np.float64(35.90117443804172),np.float64(1.7763568394002505e-15)
790,np.float64(76.2361807952927),np.float64(-16.881909602357695),np.float64(8.249196962329826),np.float64(35.90117443811332),np.float64(2.220446049250313e-16)
791,np.float64(76.2361807952926),np.float64(-16.88190960235766),np.float64(8.249196962329824),np.float64(35.901174438150846),np.float64(3.552713678800501e-15)
792,np.float64(76.2361807952925),np.float64(-16.8819096023576),np.float64(8.249196962329806),np.float64(35.90117443815956),np.float64(3.552713678800501e-15)
793,np.float64(76.23618079529254),np.float64(-16.881909602357617),np.float64(8.249196962329805),np.float64(35.90117443815403),np.float64(1.7763568394002505e-15)
794,np.float64(76.23618079529253),np.float64(-16.88190960235761),np.float64(8.249196962329814),np.float64(35.901174438153106),np.float64(2.220446049250313e-16)
795,np.float64(76.23618079529258),np.float64(-16.881909602357585),np.float64(8.24919696232967),np.float64(35.90117443817424),np.float64(6.661338147750939e-16)
796,np.float64(76.23618079529231),np.float64(-16.88190960235751),np.float64(8.249196962329723),np.float64(35.9011744382275),np.float64(1.7763568394002505e-15)
797,np.float64(76.23618079529241),np.float64(-16.88190960235754),np.float64(8.249196962329746),np.float64(35.901174438313255),np.float64(1.7763568394002505e-15)
798,np.float64(76.2361807952925),np.float64(-16.88190960235757),np.float64(8.249196962329602),np.float64(35.90117443842108),np.float64(3.552713678800501e-15)
799,np.float64(76.23618079529254),np.float64(-16.88190960235757),np.float64(8.24919696232961),np.float64(35.90117443853365),np.float64(1.7763568394002505e-15)
800,np.float64(76.23618079529263),np.float64(-16.88190960235771),np.float64(8.249196962329647),np.float64(35.901174438632054),np.float64(3.552713678800501e-15)
801,np.float64(76.23618079529267),np.float64(-16.881909602357712),np.float64(8.249196962329671),np.float64(35.90117443870181),np.float64(3.552713678800501e-15)
802,np.float64(76.23618079529273),np.float64(-16.881909602357755),np.float64(8.249196962329542),np.float64(35.90117443873766),np.float64(3.552713678800501e-15)
803,np.float64(76.23618079529261),np.float64(-16.881909602357698),np.float64(8.24919696232957),np.float64(35.90117443874517),np.float64(1.7763568394002505e-15)
804,np.float64(76.23618079529274),np.float64(-16.881909602357787),np.float64(8.249196962329506),np.float64(35.90117443873924),np.float64(1.7763568394002505e-15)
805,np.float64(76.23618079529264),np.float64(-16.881909602357748),np.float64(8.249196962329526),np.float64(35.90117443873859),np.float64(4.440892098500626e-16)
806,np.float64(76.23618079529265),np.float64(-16.881909602357855),np.float64(8.24919696232937),np.float64(35.901174438760535),np.float64(1.7763568394002505e-15)
807,np.float64(76.23618079529268),np.float64(-16.881909602357897),np.float64(8.249196962329258),np.float64(35.901174438814884),np.float64(3.552713678800501e-15)
808,np.float64(76.23618079529267),np.float64(-16.881909602357908),np.float64(8.249196962329247),np.float64(35.90117443890115),np.float64(3.552713678800501e-15)
809,np.float64(76.2361807952926),np.float64(-16.88190960235788),np.float64(8.249196962329242),np.float64(35.9011744390087),np.float64(3.552713678800501e-15)
810,np.float64(76.23618079529254),np.float64(-16.881909602357965),np.float64(8.249196962329128),np.float64(35.901174439120034),np.float64(3.552713678800501e-15)
811,np.float64(76.23618079529248),np.float64(-16.881909602357986),np.float64(8.249196962329123),np.float64(35.90117443921636),np.float64(3.552713678800501e-15)
812,np.float64(76.23618079529246),np.float64(-16.881909602358075),np.float64(8.249196962328956),np.float64(35.90117443928368),np.float64(3.552713678800501e-15)
813,np.float64(76.23618079529261),np.float64(-16.8819096023581),np.float64(8.249196962329036),np.float64(35.90117443931733),np.float64(4.440892098500626e-16)
814,np.float64(76.23618079529268),np.float64(-16.88190960235819),np.float64(8.249196962328961),np.float64(35.90117443932343),np.float64(1.7763568394002505e-15)
815,np.float64(76.2361807952927),np.float64(-16.88190960235817),np.float64(8.249196962329028),np.float64(35.90117443931704),np.float64(3.552713678800501e-15)
816,np.float64(76.23618079529277),np.float64(-16.881909602358245),np.float64(8.249196962328913),np.float64(35.901174439317145),np.float64(3.552713678800501e-15)
817,np.float64(76.23618079529281),np.float64(-16.88190960235825),np.float64(8.24919696232898),np.float64(35.901174439340515),np.float64(3.552713678800501e-15)
818,np.float64(76.23618079529278),np.float64(-16.881909602358196),np.float64(8.249196962328899),np.float64(35.901174439396485),np.float64(2.220446049250313e-16)
819,np.float64(76.23618079529261),np.float64(-16.881909602358167),np.float64(8.249196962328853),np.float64(35.901174439483874),np.float64(3.552713678800501e-15)
820,np.float64(76.23618079529257),np.float64(-16.881909602358085),np.float64(8.249196962328867),np.float64(35.901174439591706),np.float64(1.7763568394002505e-15)
821,np.float64(76.23618079529247),np.float64(-16.88190960235802),np.float64(8.249196962328899),np.float64(35.90117443970213),np.float64(1.7763568394002505e-15)
822,np.float64(76.23618079529265),np.float64(-16.881909602358093),np.float64(8.249196962328904),np.float64(35.9011744397966),np.float64(3.552713678800501e-15)
823,np.float64(76.23618079529257),np.float64(-16.881909602358096),np.float64(8.249196962328782),np.float64(35.90117443986132),np.float64(1.7763568394002505e-15)
824,np.float64(76.23618079529258),np.float64(-16.881909602358153),np.float64(8.249196962328739),np.float64(35.9011744398925),np.float64(3.552713678800501e-15)
825,np.float64(76.2361807952927),np.float64(-16.881909602358125),np.float64(8.249196962328922),np.float64(35.901174439897076),np.float64(1.7763568394002505e-15)
826,np.float64(76.23618079529253),np.float64(-16.881909602358114),np.float64(8.24919696232888),np.float64(35.901174439890305),np.float64(2.220446049250313e-16)
827,np.float64(76.23618079529251),np.float64(-16.881909602358146),np.float64(8.249196962328789),np.float64(35.90117443989141),np.float64(3.552713678800501e-15)
828,np.float64(76.23618079529241),np.float64(-16.881909602358135),np.float64(8.249196962328782),np.float64(35.90117443991671),np.float64(3.552713678800501e-15)
829,np.float64(76.23618079529234),np.float64(-16.881909602358125),np.float64(8.249196962328822),np.float64(35.90117443997489),np.float64(3.552713678800501e-15)
830,np.float64(76.23618079529223),np.float64(-16.8819096023581),np.float64(8.249196962328854),np.float64(35.90117444006412),np.float64(3.552713678800501e-15)
831,np.float64(76.23618079529211),np.float64(-16.881909602358014),np.float64(8.24919696232891),np.float64(35.90117444017264),np.float64(1.7763568394002505e-15)
832,np.float64(76.23618079529197),np.float64(-16.881909602357954),np.float64(8.249196962328833),np.float64(35.90117444028243),np.float64(1.7763568394002505e-15)
833,np.float64(76.23618079529201),np.float64(-16.881909602357872),np.float64(8.249196962328933),np.float64(35.90117444037504),np.float64(3.552713678800501e-15)
834,np.float64(76.236180795292),np.float64(-16.881909602357947),np.float64(8.249196962328968),np.float64(35.90117444043734),np.float64(2.220446049250313e-16)
835,np.float64(76.23618079529197),np.float64(-16.881909602358014),np.float64(8.24919696232897),np.float64(35.90117444046623),np.float64(1.7763568394002505e-15)
836,np.float64(76.23618079529209),np.float64(-16.881909602357958),np.float64(8.249196962328945),np.float64(35.90117444046945),np.float64(3.552713678800501e-15)
837,np.float64(76.23618079529204),np.float64(-16.881909602358082),np.float64(8.249196962328723),np.float64(35.90117444046274),np.float64(3.552713678800501e-15)
838,np.float64(76.23618079529194),np.float64(-16.88190960235807),np.float64(8.249196962328723),np.float64(35.90117444046518),np.float64(2.220446049250313e-16)
839,np.float64(76.23618079529183),np.float64(-16.88190960235796),np.float64(8.24919696232854),np.float64(35.9011744404928),np.float64(1.7763568394002505e-15)
840,np.float64(76.23618079529173),np.float64(-16.881909602357972),np.float64(8.249196962328522),np.float64(35.901174440553476),np.float64(1.7763568394002505e-15)
841,np.float64(76.23618079529169),np.float64(-16.881909602357922),np.float64(8.249196962328478),np.float64(35.90117444064466),np.float64(1.7763568394002505e-15)
842,np.float64(76.23618079529163),np.float64(-16.88190960235788),np.float64(8.24919696232858),np.float64(35.9011744407539),np.float64(3.552713678800501e-15)
843,np.float64(76.23618079529174),np.float64(-16.881909602358014),np.float64(8.249196962328504),np.float64(35.90117444086303),np.float64(4.440892098500626e-16)
844,np.float64(76.23618079529189),np.float64(-16.881909602358064),np.float64(8.249196962328586),np.float64(35.9011744409537),np.float64(2.220446049250313e-16)
845,np.float64(76.23618079529182),np.float64(-16.881909602358057),np.float64(8.249196962328538),np.float64(35.901174441013495),np.float64(4.440892098500626e-16)
846,np.float64(76.23618079529184),np.float64(-16.88190960235798),np.float64(8.249196962328618),np.float64(35.90117444104021),np.float64(1.7763568394002505e-15)
847,np.float64(76.23618079529184),np.float64(-16.881909602357965),np.float64(8.249196962328654),np.float64(35.90117444104219),np.float64(1.7763568394002505e-15)
848,np.float64(76.23618079529186),np.float64(-16.881909602357986),np.float64(8.249196962328673),np.float64(35.901174441035806),np.float64(1.7763568394002505e-15)
849,np.float64(76.23618079529184),np.float64(-16.88190960235797),np.float64(8.249196962328675),np.float64(35.90117444103992),np.float64(1.7763568394002505e-15)
850,np.float64(76.23618079529169),np.float64(-16.88190960235793),np.float64(8.24919696232871),np.float64(35.901174441069976),np.float64(1.7763568394002505e-15)
851,np.float64(76.23618079529179),np.float64(-16.88190960235801),np.float64(8.249196962328593),np.float64(35.90117444113328),np.float64(3.552713678800501e-15)
852,np.float64(76.2361807952919),np.float64(-16.881909602358075),np.float64(8.24919696232862),np.float64(35.90117444122619),np.float64(1.7763568394002505e-15)
853,np.float64(76.236180795292),np.float64(-16.881909602358085),np.float64(8.249196962328647),np.float64(35.90117444133575),np.float64(1.7763568394002505e-15)
854,np.float64(76.2361807952918),np.float64(-16.88190960235807),np.float64(8.24919696232865),np.float64(35.901174441443374),np.float64(1.7763568394002505e-15)
855,np.float64(76.23618079529173),np.float64(-16.881909602358),np.float64(8.249196962328663),np.float64(35.90117444153145),np.float64(1.7763568394002505e-15)
856,np.float64(76.23618079529187),np.float64(-16.88190960235805),np.float64(8.24919696232861),np.float64(35.90117444158842),np.float64(3.552713678800501e-15)
857,np.float64(76.23618079529197),np.float64(-16.881909602358135),np.float64(8.249196962328465),np.float64(35.901174441612795),np.float64(1.7763568394002505e-15)
858,np.float64(76.23618079529194),np.float64(-16.881909602358157),np.float64(8.249196962328433),np.float64(35.90117444161369),np.float64(1.7763568394002505e-15)
859,np.float64(76.23618079529187),np.float64(-16.8819096023581),np.float64(8.24919696232852),np.float64(35.901174441607786),np.float64(3.552713678800501e-15)
860,np.float64(76.2361807952919),np.float64(-16.881909602358203),np.float64(8.249196962328393),np.float64(35.90117444161388),np.float64(3.552713678800501e-15)
861,np.float64(76.23618079529186),np.float64(-16.881909602358284),np.float64(8.24919696232846),np.float64(35.90117444164666),np.float64(3.552713678800501e-15)
