step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
44,5,1.8223053252298056,-2.8271597168564594e-16,0.26518606377499654
44,6,1.822305325229808,5.654319433712919e-16,0.2651860637749972
44,7,-1.3192873283599855,4.240739575284689e-16,0.26518606377499676
44,8,-1.3192873283599877,-2.8271597168564594e-16,0.2651860637749963
44,9,-3.017961887894702,0.4592950942912041,0.27675658231932576
45,0,-1.3038138244219726,0.0,0.26507329262157137
45,1,1.83777882916782,0.0,0.2650732926215684
45,2,-3.005883476978291,0.45821440261791424,0.27632134130628205
45,3,-3.005883476978293,0.45821440261791335,0.27632134130628216
45,4,-2.7303965743101513,-0.4540953927486653,0.45717126884316533
45,5,1.8377788291678196,-2.8271597168564594e-16,0.26507329262156837
45,6,1.837778829167822,5.654319433712919e-16,0.2650732926215689
45,7,-1.3038138244219715,3.5339496460705744e-16,0.2650732926215686
45,8,-1.3038138244219737,-3.5339496460705744e-16,0.26507329262156804
45,9,-3.005883476978294,0.4582144026179131,0.27632134130628094
46,0,-1.2883269359664244,0.0,0.2649580519777406
46,1,1.853265717623369,0.0,0.2649580519777376
46,2,-2.993825930165765,0.4571228092698384,0.2758759863350829
46,3,-2.993825930165767,0.45712280926983784,0.2758759863350829
46,4,-2.7124123220577396,-0.45330045716272616,0.45837738540522077
46,5,1.8532657176233678,-2.8271597168564594e-16,0.26495805197773753
46,6,1.8532657176233702,5.654319433712919e-16,0.2649580519777381
46,7,-1.2883269359664233,3.5339496460705744e-16,0.26495805197773775
46,8,-1.2883269359664253,-2.8271597168564594e-16,0.2649580519777372
46,9,-2.9938259301657677,0.45712280926983756,0.2758759863350819
47,0,-1.2728263539749702,0.0,0.26484034831293735
47,1,1.8687662996148227,0.0,0.26484034831293446
47,2,-2.981789835649077,0.45602002865606045,0.2754205029759396
47,3,-2.9817898356490793,0.4560200286560596,0.2754205029759395
47,4,-2.6944573032016685,-0.45251918564370464,0.45960559380990995
47,5,1.8687662996148218,-2.8271597168564594e-16,0.2648403483129346
47,6,1.868766299614824,2.8271597168564594e-16,0.2648403483129351
47,7,-1.2728263539749691,3.5339496460705744e-16,0.2648403483129347
47,8,-1.2728263539749713,-3.5339496460705744e-16,0.2648403483129342
47,9,-2.98178983564908,0.45602002865605934,0.27542050297593856
48,0,-1.257311768961035,0.0,0.26472018850617046
48,1,1.884280884628758,0.0,0.2647201885061675
48,2,-2.9697757900224135,0.45490577236211605,0.2749548773942338
48,3,-2.9697757900224158,0.4549057723621153,0.2749548773942338
48,4,-2.6765317953206997,-0.45175176506030135,0.46085561706671085
48,5,1.884280884628757,-2.8271597168564594e-16,0.2647201885061677
48,6,1.884280884628759,2.8271597168564594e-16,0.2647201885061684
48,7,-1.257311768961034,2.8271597168564594e-16,0.2647201885061679
48,8,-1.2573117689610358,-2.8271597168564594e-16,0.26472018850616735
48,9,-2.969775790022417,0.4549057723621149,0.27495487739423236
49,0,-1.2417828709945804,0.0,0.26459757986444427
49,1,1.8998097825952127,0.0,0.26459757986444166
49,2,-2.9577843985287524,0.4537797490793867,0.2744790964159039
49,3,-2.9577843985287546,0.4537797490793861,0.2744790964159038
49,4,-2.658636059312315,-0.4509983771125591,0.4621271730578394
49,5,1.8998097825952116,-2.8271597168564594e-16,0.26459757986444143
49,6,1.8998097825952138,2.8271597168564594e-16,0.26459757986444205
49,7,-1.2417828709945793,3.5339496460705744e-16,0.2645975798644416
49,8,-1.241782870994581,-2.1203697876423444e-16,0.2645975798644411
49,9,-2.9577843985287564,0.45377974907938556,0.2744790964159024
50,0,-1.2262393497293826,0.0,0.26447253014150685
50,1,1.9153533038604105,0.0,0.2644725301415042
50,2,-2.9458162753101798,0.4526416645341038,0.2739931475947359
50,3,-2.9458162753101806,0.45264166453410354,0.2739931475947358
50,4,-2.640770339515195,-0.45025919836216666,0.4634199745627218
50,5,1.915353303860409,-5.654319433712919e-16,0.2644725301415041
50,6,1.9153533038604114,2.8271597168564594e-16,0.2644725301415047
50,7,-1.2262393497293813,4.240739575284689e-16,0.2644725301415041
50,8,-1.2262393497293835,-2.8271597168564594e-16,0.26447253014150374
50,9,-2.9458162753101824,0.452641664534103,0.2739931475947346
51,0,-1.2106808944329206,0.0,0.26434504755692634
51,1,1.9309117591568732,2.8271597168564594e-16,0.2643450475569241
51,2,-2.9338720436620007,0.45149122141597603,0.2734970192815888
51,3,-2.933872043662,0.4514912214159763,0.2734970192815887
51,4,-2.622934863846435,-0.44953440026662245,0.4647337292816664
51,5,1.9309117591568712,-5.654319433712919e-16,0.26434504755692373
51,6,1.9309117591568736,2.8271597168564594e-16,0.26434504755692434
51,7,-1.2106808944329193,4.240739575284689e-16,0.26434504755692373
51,8,-1.2106808944329213,-2.1203697876423444e-16,0.2643450475569234
51,9,-2.9338720436620025,0.4514912214159755,0.2734970192815874
52,0,-1.1951071940189515,0.0,0.2642151408154746
52,1,1.9464854595708418,0.0,0.2642151408154729
52,2,-2.921952336290701,0.45032811930644745,0.27299070069557896
52,3,-2.9219523362907003,0.4503281193064477,0.2729907006955788
52,4,-2.605129843952819,-0.4488241492170163,0.46606813985874546
52,5,1.9464854595708403,-5.654319433712919e-16,0.2642151408154722
52,6,1.9464854595708425,2.8271597168564594e-16,0.26421514081547287
52,7,-1.1951071940189504,3.5339496460705744e-16,0.2642151408154723
52,8,-1.1951071940189522,-2.1203697876423444e-16,0.2642151408154719
52,9,-2.9219523362907034,0.4503281193064469,0.27299070069557707
53,0,-1.179517937082856,0.0,0.26408281912682346
53,1,1.9620747165069372,0.0,0.2640828191268213
53,2,-2.9100577955757907,0.4491520546066007,0.272474181997257
53,3,-2.9100577955757903,0.44915205460660085,0.2724741819972568
53,4,-2.587355475375463,-0.44812860657918785,0.46742290390392777
53,5,1.962074716506936,-2.8271597168564594e-16,0.2640828191268208
53,6,1.962074716506938,2.8271597168564594e-16,0.2640828191268215
53,7,-1.179517937082855,2.8271597168564594e-16,0.264082819126821
53,8,-1.1795179370828566,-2.1203697876423444e-16,0.26408281912682063
53,9,-2.9100577955757934,0.44915205460659985,0.2724741819972553
54,0,-1.1639128119398272,0.0,0.26394809222553073
54,1,1.9776798416499664,0.0,0.26394809222552884
54,2,-2.8981890738355567,0.4479627204647204,0.2719474543637983
54,3,-2.898189073835555,0.44796272046472096,0.27194745436379814
54,4,-2.5696119377271427,-0.4474479287380145,0.46879771401447085
54,5,1.9776798416499646,-5.654319433712919e-16,0.2639480922255282
54,6,1.9776798416499668,2.8271597168564594e-16,0.26394809222552895
54,7,-1.163912811939826,3.5339496460705744e-16,0.2639480922255284
54,8,-1.163912811939828,-2.8271597168564594e-16,0.26394809222552806
54,9,-2.898189073835558,0.44796272046471997,0.27194745436379686
55,0,-1.1482915066659876,0.0,0.263810970391312
55,1,1.9933011469238064,2.8271597168564594e-16,0.2638109703913106
55,2,-2.886346833596761,0.44675980670353443,0.271410510066239
55,3,-2.8863468335967593,0.44675980670353505,0.2714105100662389
55,4,-2.551899394881605,-0.44678226714458397,0.47019225779562357
55,5,1.9933011469238044,-2.8271597168564594e-16,0.2638109703913093
55,6,1.9933011469238067,2.8271597168564594e-16,0.26381097039131
55,7,-1.1482915066659867,2.8271597168564594e-16,0.2638109703913095
55,8,-1.1482915066659887,-3.5339496460705744e-16,0.2638109703913092
55,9,-2.886346833596763,0.4467598067035339,0.2714105100662373
56,0,-1.13265370914251,0.0,0.26367146446958367
56,1,2.008938944447284,2.8271597168564594e-16,0.26367146446958206
56,2,-2.874531747868302,0.44554299974714856,0.2708633425487824
56,3,-2.8745317478683017,0.44554299974714867,0.27086334254878247
56,4,-2.5342179951741723,-0.4461317683660043,0.4716062178806815
56,5,2.0089389444472823,-2.8271597168564594e-16,0.26367146446958095
56,6,2.008938944447284,2.8271597168564594e-16,0.2636714644695816
56,7,-1.1326537091425093,2.1203697876423444e-16,0.2636714644695812
56,8,-1.1326537091425113,-4.240739575284689e-16,0.26367146446958095
56,9,-2.8745317478683043,0.44554299974714784,0.27086334254878097
57,0,-1.1169991071028296,0.0,0.26352958589226644
57,1,2.024593546486965,5.654319433712919e-16,0.2635295858922648
57,2,-2.8627445004188417,0.44431198254770327,0.2703059465102057
57,3,-2.8627445004188408,0.4443119825477036,0.2703059465102058
57,4,-2.5165678716129496,-0.44549657413760485,0.47303927195043427
57,5,2.0245935464869627,-2.8271597168564594e-16,0.2635295858922636
57,6,2.024593546486965,5.654319433712919e-16,0.2635295858922643
57,7,-1.116999107102829,2.1203697876423444e-16,0.2635295858922638
57,8,-1.116999107102831,-4.240739575284689e-16,0.2635295858922636
57,9,-2.862744500418843,0.4443119825477029,0.27030594651020423
58,0,-1.101327388183023,0.0,0.2633853466988321
58,1,2.0402652654067714,5.654319433712919e-16,0.26338534669883046
58,2,-2.850985786058395,0.4430664345117768,0.26973831798738873
58,3,-2.8509857860583936,0.44306643451177724,0.2697383179873889
58,4,-2.49894914209994,-0.44487682141728374,0.474491092752064
58,5,2.040265265406769,-5.654319433712919e-16,0.26338534669882924
58,6,2.0402652654067714,5.654319433712919e-16,0.2633853466988298
58,7,-1.1013273881830221,2.8271597168564594e-16,0.26338534669882935
58,8,-1.1013273881830243,-4.240739575284689e-16,0.2633853466988292
58,9,-2.8509857860583963,0.4430664345117764,0.2697383179873875
59,0,-1.0856382399754418,0.0,0.2632387595575837
59,1,2.055954413614353,5.654319433712919e-16,0.2632387595575818
59,2,-2.839256310923893,0.44180603142656,0.26916045444099823
59,3,-2.839256310923892,0.4418060314265603,0.26916045444099845
59,4,-2.4813619096613895,-0.4442726424417567,0.47596134811755586
59,5,2.05595441361435,-2.8271597168564594e-16,0.26323875955758075
59,6,2.055954413614352,2.8271597168564594e-16,0.2632387595575814
59,7,-1.085638239975441,2.8271597168564594e-16,0.26323875955758086
59,8,-1.085638239975443,-3.5339496460705744e-16,0.2632387595575808
59,9,-2.839256310923895,0.44180603142655944,0.2691604544409969
60,0,-1.0699313500856793,0.0,0.26308983778715245
60,1,2.071661303504115,2.8271597168564594e-16,0.2630898377871508
60,2,-2.827556792768674,0.4405304453858411,0.26857235484334874
60,3,-2.827556792768674,0.4405304453858411,0.26857235484334907
60,4,-2.4638062626866897,-0.4436841647844688,0.47744970098168515
60,5,2.0716613035041123,-5.654319433712919e-16,0.2630898377871497
60,6,2.071661303504115,2.8271597168564594e-16,0.26308983778715017
60,7,-1.0699313500856784,2.8271597168564594e-16,0.2630898377871497
60,8,-1.0699313500856804,-3.5339496460705744e-16,0.26308983778714967
60,9,-2.827556792768677,0.44053044538584024,0.26857235484334774
61,0,-1.054206406192955,0.0,0.2629385953781939
61,1,2.087386247396839,2.8271597168564594e-16,0.2629385953781922
61,2,-2.815887961255887,0.43923934471583476,0.2679740197684675
61,3,-2.8158879612558874,0.43923934471583465,0.26797401976846796
61,4,-2.4462822751751547,-0.4431115114149255,0.47895580939964455
61,5,2.0873862473968368,-5.654319433712919e-16,0.2629385953781909
61,6,2.0873862473968385,0.0,0.2629385953781916
61,7,-1.0542064061929546,1.4135798584282297e-16,0.26293859537819103
61,8,-1.054206406192956,-2.8271597168564594e-16,0.262938595378191
61,9,-2.81588796125589,0.43923934471583376,0.26797401976846613
62,0,-1.0384630961140033,0.0,0.2627850470152685
62,1,2.1031295574757904,2.8271597168564594e-16,0.2627850470152668
62,2,-2.80425055825575,0.437932393900896,0.2673654514843878
62,3,-2.8042505582557506,0.4379323939008957,0.2673654514843883
62,4,-2.428790006990033,-0.4425548007592102,0.4804793265643949
62,5,2.1031295574757887,-2.8271597168564594e-16,0.26278504701526534
62,6,2.1031295574757904,2.8271597168564594e-16,0.26278504701526595
62,7,-1.0384630961140033,0.0,0.2627850470152655
62,8,-1.0384630961140047,-4.240739575284689e-16,0.2627850470152654
62,9,-2.8042505582557533,0.4379323939008949,0.26736545148438645
63,0,-1.0227011078705432,0.0,0.26262920809888807
63,1,2.1188915457192508,2.8271597168564594e-16,0.2626292080988865
63,2,-2.792645338146616,0.4366092535091663,0.2667466540476987
63,3,-2.792645338146616,0.4366092535091663,0.26674665404769915
63,4,-2.4113295041191005,-0.44201414676145806,0.48201990082381957
63,5,2.118891545719248,-5.654319433712919e-16,0.2626292080988849
63,6,2.1188915457192503,0.0,0.26262920809888546
63,7,-1.0227011078705432,0.0,0.262629208098885
63,8,-1.0227011078705444,-3.5339496460705744e-16,0.262629208098885
63,9,-2.7926453381466185,0.43660925350916546,0.2667466540476974
64,0,-1.0069201297604176,0.0,0.2624710947677101
64,1,2.1346725238293764,2.8271597168564594e-16,0.2624710947677086
64,2,-2.781073068119756,0.4352695801182011,0.26611763340037103
64,3,-2.7810730681197557,0.43526958011820127,0.2661176334003715
64,4,-2.3939007989411967,-0.44148965894605163,0.48357717569776243
64,5,2.134672523829374,-5.654319433712919e-16,0.262471094767707
64,6,2.134672523829376,0.0,0.26247109476770764
64,7,-1.0069201297604178,-7.067899292141149e-17,0.26247109476770725
64,8,-1.006920129760419,-4.240739575284689e-16,0.2624710947677071
64,9,-2.781073068119759,0.43526958011820027,0.26611763340036976
65,0,-0.9911198504324839,0.0,0.26231072392085686
65,1,2.1504728031573097,0.0,0.26231072392085497
65,2,-2.769534528487783,0.433913026240635,0.26547839746888424
65,3,-2.7695345284877844,0.43391302624063455,0.26547839746888474
65,4,-2.376503910498092,-0.44098144248032156,0.48515078989504207
65,5,2.150472803157308,-5.654319433712919e-16,0.2623107239208535
65,6,2.1504728031573097,0.0,0.262310723920854
65,7,-0.991119850432484,0.0,0.2623107239208537
65,8,-0.9911198504324849,-2.8271597168564594e-16,0.2623107239208536
65,9,-2.7695345284877875,0.43391302624063355,0.26547839746888285
66,0,-0.975299958965338,0.0,0.2621481132403451
66,1,2.1662926946244556,0.0,0.2621481132403433
66,2,-2.758030512996593,0.4325392402499451,0.2648289562656793
66,3,-2.7580305129965934,0.43253924024994495,0.26482895626567976
66,4,-2.3591388447710804,-0.4404895982375296,0.48674037733054537
66,5,2.1662926946244534,-5.654319433712919e-16,0.26214811324034204
66,6,2.166292694624455,0.0,0.26214811324034265
66,7,-0.9752999589653388,-2.8271597168564594e-16,0.2621481132403422
66,8,-0.9752999589653395,-4.240739575284689e-16,0.26214811324034204
66,9,-2.7580305129965965,0.432539240249944,0.264828956265678
67,0,-0.9594601449499546,0.0,0.26198328121359826
67,1,2.1821325086398398,5.654319433712919e-16,0.26198328121359626
67,2,-2.7465618291406915,0.4311478663063859,0.2641693219929553
67,3,-2.7465618291406924,0.43114786630638563,0.2641693219929557
67,4,-2.341805594961704,-0.44001422285992076,0.48834556714248395
67,5,2.1821325086398367,-5.654319433712919e-16,0.2619832812135955
67,6,2.182132508639839,0.0,0.2619832812135961
67,7,-0.9594601449499551,-1.4135798584282297e-16,0.2619832812135956
67,8,-0.9594601449499559,-4.240739575284689e-16,0.26198328121359543
67,9,-2.746561829140695,0.4311478663063848,0.2641693219929541
68,0,-0.943600098576324,0.0,0.2618162471560189
68,1,2.1979925550134705,5.654319433712919e-16,0.2618162471560169
68,2,-2.7351292984817737,0.4297385442831587,0.2634995091488301
68,3,-2.735129298481773,0.4297385442831589,0.2634995091488304
68,4,-2.3245041417760364,-0.4395554088216368,0.4899659837099242
68,5,2.197992555013467,-5.654319433712919e-16,0.2618162471560161
68,6,2.197992555013469,0.0,0.26181624715601653
68,7,-0.9436000985763248,-2.8271597168564594e-16,0.26181624715601615
68,8,-0.9436000985763253,-4.240739575284689e-16,0.2618162471560161
68,9,-2.7351292984817768,0.4297385442831577,0.26349950914882897
69,0,-0.9277195107241697,0.0,0.261647031233604
69,1,2.213873142865625,5.654319433712919e-16,0.26164703123360217
69,2,-2.7237337569703515,0.4283109096929113,0.2628195346358909
69,3,-2.723733756970351,0.42831090969291147,0.2628195346358912
69,4,-2.307234453711985,-0.43911324449128997,0.49160124667071065
69,5,2.213873142865621,-5.654319433712919e-16,0.261647031233601
69,6,2.2138731428656233,0.0,0.2616470312336015
69,7,-0.92771951072417,-1.4135798584282297e-16,0.2616470312336011
69,8,-0.927719510724171,-4.240739575284689e-16,0.261647031233601
69,9,-2.7237337569703546,0.4283109096929103,0.2628195346358895
70,0,-0.9118180730578207,0.0,0.2614756544855689
70,1,2.229774580531974,5.654319433712919e-16,0.26147565448556753
70,2,-2.7123760552702585,0.426864593614643,0.2621294178721422
70,3,-2.7123760552702594,0.42686459361464274,0.2621294178721425
70,4,-2.2899964873490464,-0.43868781419399716,0.49325097093986664
70,5,2.22977458053197,-8.481479150569378e-16,0.2614756544855661
70,6,2.2297745805319718,-2.8271597168564594e-16,0.2614756544855664
70,7,-0.9118180730578217,-2.8271597168564594e-16,0.26147565448556603
70,8,-0.9118180730578223,-4.947529504498804e-16,0.26147565448556603
70,9,-2.7123760552702625,0.4268645936146419,0.2621294178721407
71,0,-0.895895478125325,0.0,0.2613021388469627
71,1,2.24569717546447,5.654319433712919e-16,0.261302138846961
71,2,-2.701057059085781,0.42539922262112556,0.26142918090437844
71,3,-2.701057059085782,0.42539922262112523,0.2614291809043787
71,4,-2.2727901876400285,-0.4382791982726888,0.49491476672861445
71,5,2.245697175464466,-5.654319433712919e-16,0.2613021388469596
71,6,2.2456971754644677,0.0,0.2613021388469601
71,7,-0.895895478125326,-2.8271597168564594e-16,0.2613021388469595
71,8,-0.8958954781253268,-5.654319433712919e-16,0.26130213884695963
71,9,-2.701057059085785,0.4253992226211243,0.2614291809043773
72,0,-0.8799514194618718,0.0,0.26112650717123703
72,1,2.2616412341279233,5.654319433712919e-16,0.26112650717123537
72,2,-2.6897776494911696,0.4239144187069352,0.2607188485239883
72,3,-2.689777649491169,0.42391441870693547,0.2607188485239884
72,4,-2.2556154882042128,-0.43788747314850496,0.4965922395641116
72,5,2.2616412341279184,-8.481479150569378e-16,0.26112650717123403
72,6,2.261641234127921,0.0,0.26112650717123453
72,7,-0.8799514194618725,-2.1203697876423444e-16,0.261126507171234
72,8,-0.8799514194618736,-5.654319433712919e-16,0.261126507171234
72,9,-2.689777649491172,0.42391441870693464,0.26071884852398747
73,0,-0.8639855916976064,0.0,0.2609487832527539
73,1,2.277607061892189,5.654319433712919e-16,0.26094878325275217
73,2,-2.6785387232622355,0.42240979921722194,0.25999844838520936
