t,H,Q2_re,Q2_im,generator_norm
3449,np.float64(357.11754388727456),np.float64(157.7839013071175),np.float64(11.286893007959957),np.float64(17.487450510449786)
3450,np.float64(357.1175438872759),np.float64(157.783901307118),np.float64(11.286893007960693),np.float64(17.515710962394753)
3451,np.float64(357.11754388727513),np.float64(157.78390130711793),np.float64(11.286893007960547),np.float64(17.534877106258318)
3452,np.float64(357.1175438872743),np.float64(157.78390130711762),np.float64(11.286893007960158),np.float64(17.29094726497167)
3453,np.float64(357.11754388727456),np.float64(157.7839013071178),np.float64(11.28689300796014),np.float64(17.485157609612443)
3454,np.float64(357.1175438872749),np.float64(157.78390130711782),np.float64(11.28689300795987),np.float64(17.211551747205128)
3455,np.float64(357.11754388727485),np.float64(157.7839013071179),np.float64(11.286893007959504),np.float64(17.391194291629844)
3456,np.float64(357.1175438872748),np.float64(157.7839013071181),np.float64(11.286893007959659),np.float64(17.312458818010988)
3457,np.float64(357.11754388727417),np.float64(157.78390130711807),np.float64(11.28689300796017),np.float64(17.078624683371356)
3458,np.float64(357.1175438872733),np.float64(157.78390130711767),np.float64(11.286893007959565),np.float64(17.35449557375062)
3459,np.float64(357.1175438872726),np.float64(157.78390130711742),np.float64(11.28689300796016),np.float64(17.244189527515626)
3460,np.float64(357.11754388727195),np.float64(157.7839013071169),np.float64(11.286893007959023),np.float64(17.38692191894006)
3461,np.float64(357.1175438872726),np.float64(157.78390130711745),np.float64(11.286893007958577),np.float64(17.28100425126661)
3462,np.float64(357.1175438872727),np.float64(157.78390130711756),np.float64(11.286893007959328),np.float64(17.173301060182563)
3463,np.float64(357.11754388727206),np.float64(157.7839013071175),np.float64(11.28689300795903),np.float64(17.469967142069283)
3464,np.float64(357.11754388727206),np.float64(157.78390130711756),np.float64(11.286893007958401),np.float64(17.22794204909878)
3465,np.float64(357.1175438872723),np.float64(157.7839013071176),np.float64(11.28689300795758),np.float64(17.474417492497537)
3466,np.float64(357.11754388727206),np.float64(157.78390130711745),np.float64(11.28689300795764),np.float64(17.485783198264798)
3467,np.float64(357.1175438872719),np.float64(157.78390130711756),np.float64(11.28689300795836),np.float64(17.038129414387235)
3468,np.float64(357.1175438872735),np.float64(157.78390130711784),np.float64(11.28689300795804),np.float64(17.279322663282894)
3469,np.float64(357.1175438872731),np.float64(157.78390130711773),np.float64(11.286893007957643),np.float64(17.03018154288925)
3470,np.float64(357.1175438872725),np.float64(157.78390130711745),np.float64(11.286893007957417),np.float64(17.355899762560192)
3471,np.float64(357.1175438872716),np.float64(157.7839013071171),np.float64(11.28689300795761),np.float64(17.471389948515046)
3472,np.float64(357.1175438872711),np.float64(157.7839013071171),np.float64(11.286893007958735),np.float64(17.11363057901448)
3473,np.float64(357.1175438872707),np.float64(157.78390130711688),np.float64(11.286893007957975),np.float64(17.559559004643972)
3474,np.float64(357.11754388727184),np.float64(157.78390130711767),np.float64(11.286893007957906),np.float64(17.27757351404841)
3475,np.float64(357.11754388727263),np.float64(157.78390130711824),np.float64(11.286893007958305),np.float64(17.1860829963327)
3476,np.float64(357.11754388727223),np.float64(157.78390130711836),np.float64(11.286893007958131),np.float64(17.615501531343373)
3477,np.float64(357.11754388727195),np.float64(157.78390130711844),np.float64(11.2868930079579),np.float64(17.145699524477617)
3478,np.float64(357.1175438872711),np.float64(157.78390130711787),np.float64(11.28689300795805),np.float64(17.539550898258298)
3479,np.float64(357.11754388727013),np.float64(157.78390130711765),np.float64(11.286893007958131),np.float64(17.331493175948633)
3480,np.float64(357.1175438872705),np.float64(157.78390130711725),np.float64(11.286893007958358),np.float64(17.26548709017783)
3481,np.float64(357.11754388726945),np.float64(157.7839013071169),np.float64(11.28689300795774),np.float64(17.349625914871066)
3482,np.float64(357.117543887269),np.float64(157.78390130711648),np.float64(11.286893007957548),np.float64(17.389235457184647)
3483,np.float64(357.11754388726877),np.float64(157.78390130711648),np.float64(11.286893007957477),np.float64(17.694270018782404)
3484,np.float64(357.11754388726877),np.float64(157.78390130711662),np.float64(11.286893007957941),np.float64(17.237742420025317)
3485,np.float64(357.1175438872693),np.float64(157.78390130711693),np.float64(11.2868930079578),np.float64(17.495288268764067)
3486,np.float64(357.1175438872706),np.float64(157.78390130711716),np.float64(11.286893007957374),np.float64(17.620873536368293)
3487,np.float64(357.11754388726985),np.float64(157.78390130711688),np.float64(11.286893007957318),np.float64(17.273836708592906)
3488,np.float64(357.11754388726933),np.float64(157.78390130711654),np.float64(11.28689300795733),np.float64(17.57108354208215)
3489,np.float64(357.117543887269),np.float64(157.78390130711648),np.float64(11.28689300795772),np.float64(17.435329151492933)
3490,np.float64(357.11754388726877),np.float64(157.78390130711637),np.float64(11.286893007957378),np.float64(17.351802608750162)
3491,np.float64(357.1175438872688),np.float64(157.78390130711642),np.float64(11.28689300795749),np.float64(17.481272458597672)
3492,np.float64(357.1175438872683),np.float64(157.7839013071165),np.float64(11.28689300795768),np.float64(16.998790926312086)
3493,np.float64(357.1175438872692),np.float64(157.7839013071168),np.float64(11.286893007958259),np.float64(17.6951535223378)
3494,np.float64(357.11754388726837),np.float64(157.78390130711625),np.float64(11.286893007958762),np.float64(17.46924610841561)
3495,np.float64(357.11754388726797),np.float64(157.78390130711614),np.float64(11.286893007957865),np.float64(17.350670576541024)
3496,np.float64(357.11754388726774),np.float64(157.78390130711648),np.float64(11.286893007957445),np.float64(17.626948620766402)
3497,np.float64(357.1175438872679),np.float64(157.78390130711657),np.float64(11.28689300795756),np.float64(17.10056161552486)
3498,np.float64(357.11754388726763),np.float64(157.78390130711603),np.float64(11.286893007957213),np.float64(17.662377310177312)
3499,np.float64(357.1175438872673),np.float64(157.78390130711622),np.float64(11.286893007957222),np.float64(17.315353770243533)
3500,np.float64(357.11754388726695),np.float64(157.78390130711603),np.float64(11.286893007957286),np.float64(17.60255033101902)
3501,np.float64(357.11754388726666),np.float64(157.78390130711568),np.float64(11.286893007957435),np.float64(17.494338476682664)
3502,np.float64(357.11754388726604),np.float64(157.7839013071154),np.float64(11.286893007957364),np.float64(17.05486650297941)
3503,np.float64(357.11754388726484),np.float64(157.78390130711472),np.float64(11.286893007956483),np.float64(17.7271434359528)
3504,np.float64(357.1175438872661),np.float64(157.7839013071152),np.float64(11.28689300795685),np.float64(17.2895231264783)
3505,np.float64(357.11754388726627),np.float64(157.78390130711526),np.float64(11.286893007956177),np.float64(17.727057538080366)
3506,np.float64(357.11754388726615),np.float64(157.78390130711526),np.float64(11.2868930079569),np.float64(17.58307353959725)
3507,np.float64(357.1175438872665),np.float64(157.78390130711537),np.float64(11.286893007957692),np.float64(17.442799373006725)
3508,np.float64(357.1175438872668),np.float64(157.78390130711512),np.float64(11.286893007957628),np.float64(17.611314988991513)
3509,np.float64(357.11754388726786),np.float64(157.7839013071157),np.float64(11.286893007957318),np.float64(17.191299628804614)
3510,np.float64(357.117543887269),np.float64(157.7839013071158),np.float64(11.2868930079579),np.float64(17.798019313499047)
3511,np.float64(357.11754388726854),np.float64(157.7839013071157),np.float64(11.286893007958646),np.float64(17.35801461322727)
3512,np.float64(357.11754388726854),np.float64(157.78390130711557),np.float64(11.286893007959126),np.float64(17.258579128366783)
3513,np.float64(357.117543887269),np.float64(157.78390130711557),np.float64(11.28689300795923),np.float64(17.28858173975074)
3514,np.float64(357.1175438872702),np.float64(157.7839013071162),np.float64(11.286893007959282),np.float64(17.01439992617899)
3515,np.float64(357.1175438872703),np.float64(157.78390130711614),np.float64(11.286893007958842),np.float64(17.819011987757268)
3516,np.float64(357.1175438872705),np.float64(157.78390130711597),np.float64(11.286893007959973),np.float64(17.186355852594385)
3517,np.float64(357.1175438872689),np.float64(157.7839013071154),np.float64(11.286893007960625),np.float64(17.440215285392163)
3518,np.float64(357.11754388727),np.float64(157.78390130711574),np.float64(11.286893007960357),np.float64(17.261702182717777)
3519,np.float64(357.11754388726973),np.float64(157.78390130711585),np.float64(11.286893007960039),np.float64(17.33681843582767)
3520,np.float64(357.11754388726933),np.float64(157.78390130711597),np.float64(11.286893007959055),np.float64(17.510679498344025)
3521,np.float64(357.11754388727024),np.float64(157.7839013071162),np.float64(11.286893007959),np.float64(17.537930333432886)
3522,np.float64(357.11754388727),np.float64(157.78390130711594),np.float64(11.286893007958952),np.float64(17.978101521638358)
3523,np.float64(357.11754388726877),np.float64(157.78390130711546),np.float64(11.286893007959428),np.float64(17.748142101849055)
3524,np.float64(357.1175438872685),np.float64(157.78390130711531),np.float64(11.286893007958874),np.float64(17.996658998636512)
3525,np.float64(357.1175438872691),np.float64(157.78390130711566),np.float64(11.28689300795963),np.float64(17.870610891700743)
3526,np.float64(357.11754388726814),np.float64(157.78390130711563),np.float64(11.286893007960234),np.float64(17.67353034128888)
3527,np.float64(357.1175438872674),np.float64(157.78390130711534),np.float64(11.286893007960298),np.float64(17.941667010496555)
3528,np.float64(357.11754388726644),np.float64(157.78390130711503),np.float64(11.286893007960883),np.float64(17.684738857834287)
3529,np.float64(357.1175438872674),np.float64(157.78390130711557),np.float64(11.286893007961236),np.float64(17.8438334652288)
3530,np.float64(357.11754388726763),np.float64(157.78390130711549),np.float64(11.286893007960657),np.float64(17.818881615464853)
3531,np.float64(357.1175438872676),np.float64(157.78390130711568),np.float64(11.286893007960622),np.float64(17.64837965846937)
3532,np.float64(357.1175438872692),np.float64(157.78390130711628),np.float64(11.286893007960426),np.float64(17.845579278161726)
3533,np.float64(357.11754388726877),np.float64(157.78390130711625),np.float64(11.286893007959737),np.float64(17.63582087208338)
3534,np.float64(357.1175438872691),np.float64(157.78390130711654),np.float64(11.286893007959282),np.float64(17.838349291039798)
3535,np.float64(357.1175438872687),np.float64(157.78390130711648),np.float64(11.286893007960362),np.float64(17.725368942255283)
3536,np.float64(357.11754388726956),np.float64(157.7839013071167),np.float64(11.286893007959636),np.float64(17.670404380243397)
3537,np.float64(357.11754388727076),np.float64(157.78390130711705),np.float64(11.286893007959431),np.float64(17.78617844738591)
3538,np.float64(357.11754388727013),np.float64(157.78390130711693),np.float64(11.286893007959545),np.float64(17.47092316426664)
3539,np.float64(357.1175438872713),np.float64(157.78390130711733),np.float64(11.286893007959494),np.float64(17.865351066010493)
3540,np.float64(357.1175438872707),np.float64(157.78390130711722),np.float64(11.286893007959534),np.float64(17.490607262138294)
3541,np.float64(357.1175438872694),np.float64(157.78390130711685),np.float64(11.286893007959716),np.float64(17.574575360731615)
3542,np.float64(357.11754388727104),np.float64(157.78390130711722),np.float64(11.286893007959797),np.float64(17.546485466581878)
3543,np.float64(357.1175438872714),np.float64(157.78390130711733),np.float64(11.286893007959645),np.float64(17.24966129328383)
3544,np.float64(357.1175438872721),np.float64(157.78390130711762),np.float64(11.286893007959975),np.float64(17.7618207171194)
3545,np.float64(357.11754388727303),np.float64(157.78390130711801),np.float64(11.286893007960145),np.float64(17.404712766788215)
3546,np.float64(357.1175438872736),np.float64(157.78390130711838),np.float64(11.28689300796013),np.float64(17.562943935652303)
3547,np.float64(357.11754388727445),np.float64(157.7839013071187),np.float64(11.286893007959247),np.float64(17.268710147831197)
3548,np.float64(357.11754388727456),np.float64(157.78390130711895),np.float64(11.286893007959362),np.float64(17.054173327197024)
3549,np.float64(357.11754388727365),np.float64(157.78390130711853),np.float64(11.286893007959545),np.float64(17.53491183280548)
3550,np.float64(357.11754388727326),np.float64(157.78390130711847),np.float64(11.286893007959465),np.float64(17.137369427060783)
3551,np.float64(357.1175438872733),np.float64(157.7839013071187),np.float64(11.286893007959979),np.float64(17.604294248530273)
3552,np.float64(357.11754388727286),np.float64(157.78390130711867),np.float64(11.28689300796005),np.float64(17.002176032452397)
3553,np.float64(357.11754388727195),np.float64(157.78390130711838),np.float64(11.286893007960263),np.float64(17.66800470120509)
3554,np.float64(357.11754388727206),np.float64(157.78390130711827),np.float64(11.286893007959549),np.float64(17.36976916978453)
3555,np.float64(357.1175438872714),np.float64(157.78390130711796),np.float64(11.286893007960044),np.float64(17.402718237800265)
3556,np.float64(357.1175438872715),np.float64(157.78390130711787),np.float64(11.28689300796007),np.float64(17.50448509311612)
3557,np.float64(357.11754388727087),np.float64(157.78390130711765),np.float64(11.286893007960266),np.float64(16.885621753759057)
3558,np.float64(357.1175438872708),np.float64(157.78390130711773),np.float64(11.286893007960197),np.float64(17.189794614575852)
3559,np.float64(357.11754388726854),np.float64(157.78390130711682),np.float64(11.28689300796104),np.float64(17.410395634477243)
3560,np.float64(357.1175438872681),np.float64(157.78390130711637),np.float64(11.286893007961012),np.float64(17.251473772432053)
3561,np.float64(357.1175438872689),np.float64(157.7839013071167),np.float64(11.286893007960808),np.float64(17.682922989566848)
3562,np.float64(357.11754388726956),np.float64(157.78390130711685),np.float64(11.28689300796104),np.float64(17.332825264531213)
3563,np.float64(357.11754388726746),np.float64(157.78390130711617),np.float64(11.286893007960504),np.float64(17.52411160442936)
3564,np.float64(357.1175438872671),np.float64(157.78390130711642),np.float64(11.286893007960606),np.float64(17.3940566487633)
3565,np.float64(357.1175438872662),np.float64(157.78390130711577),np.float64(11.286893007961346),np.float64(17.198545542506317)
3566,np.float64(357.11754388726655),np.float64(157.78390130711603),np.float64(11.286893007962503),np.float64(17.466465963368382)
3567,np.float64(357.11754388726746),np.float64(157.78390130711614),np.float64(11.286893007962554),np.float64(17.240627634112045)
3568,np.float64(357.11754388726735),np.float64(157.78390130711585),np.float64(11.286893007963071),np.float64(17.71867625951258)
3569,np.float64(357.1175438872683),np.float64(157.78390130711597),np.float64(11.286893007963368),np.float64(17.622447359413457)
3570,np.float64(357.1175438872671),np.float64(157.78390130711574),np.float64(11.286893007962659),np.float64(17.36438110644381)
3571,np.float64(357.1175438872671),np.float64(157.7839013071155),np.float64(11.286893007963016),np.float64(17.66229406684257)
3572,np.float64(357.1175438872673),np.float64(157.78390130711568),np.float64(11.286893007963616),np.float64(17.353575453900877)
3573,np.float64(357.1175438872665),np.float64(157.7839013071154),np.float64(11.286893007962883),np.float64(17.734623676574376)
3574,np.float64(357.11754388726774),np.float64(157.7839013071158),np.float64(11.286893007962545),np.float64(17.68774048601195)
3575,np.float64(357.11754388726746),np.float64(157.78390130711563),np.float64(11.2868930079632),np.float64(17.334575599964918)
3576,np.float64(357.1175438872674),np.float64(157.78390130711523),np.float64(11.286893007963902),np.float64(17.706075870578594)
3577,np.float64(357.11754388726683),np.float64(157.78390130711495),np.float64(11.28689300796375),np.float64(17.45317327077274)
3578,np.float64(357.1175438872666),np.float64(157.78390130711492),np.float64(11.286893007964153),np.float64(17.63972115223819)
3579,np.float64(357.11754388726666),np.float64(157.78390130711512),np.float64(11.286893007963538),np.float64(17.564115114745164)
3580,np.float64(357.1175438872664),np.float64(157.78390130711495),np.float64(11.286893007963243),np.float64(17.24368820461427)
3581,np.float64(357.1175438872648),np.float64(157.78390130711466),np.float64(11.286893007963442),np.float64(17.620948593605444)
3582,np.float64(357.1175438872631),np.float64(157.78390130711415),np.float64(11.286893007963396),np.float64(17.538090065637572)
3583,np.float64(357.11754388726314),np.float64(157.78390130711446),np.float64(11.286893007962759),np.float64(17.401824663227725)
3584,np.float64(357.11754388726297),np.float64(157.78390130711455),np.float64(11.28689300796291),np.float64(17.37292227366644)
3585,np.float64(357.11754388726376),np.float64(157.783901307115),np.float64(11.286893007962304),np.float64(17.274502050458437)
3586,np.float64(357.1175438872624),np.float64(157.78390130711443),np.float64(11.286893007962094),np.float64(17.01027002426834)
3587,np.float64(357.1175438872616),np.float64(157.7839013071143),np.float64(11.286893007961417),np.float64(17.693328474731132)
3588,np.float64(357.1175438872614),np.float64(157.78390130711435),np.float64(11.286893007961208),np.float64(17.194118290883935)
3589,np.float64(357.1175438872622),np.float64(157.78390130711443),np.float64(11.286893007961398),np.float64(17.5844120547512)
3590,np.float64(357.1175438872629),np.float64(157.783901307115),np.float64(11.286893007961808),np.float64(17.174352275895554)
3591,np.float64(357.1175438872644),np.float64(157.78390130711537),np.float64(11.286893007961424),np.float64(17.51600198601801)
3592,np.float64(357.11754388726416),np.float64(157.7839013071152),np.float64(11.286893007961432),np.float64(17.51139506137208)
3593,np.float64(357.11754388726376),np.float64(157.78390130711495),np.float64(11.286893007961625),np.float64(16.970311997603964)
3594,np.float64(357.1175438872633),np.float64(157.78390130711517),np.float64(11.286893007961586),np.float64(17.529273993919993)
3595,np.float64(357.1175438872635),np.float64(157.78390130711537),np.float64(11.28689300796174),np.float64(17.035216978103712)
3596,np.float64(357.1175438872641),np.float64(157.78390130711568),np.float64(11.286893007961643),np.float64(17.28844433438184)
3597,np.float64(357.11754388726274),np.float64(157.78390130711517),np.float64(11.286893007961815),np.float64(16.91964945887881)
3598,np.float64(357.11754388726325),np.float64(157.78390130711546),np.float64(11.286893007961934),np.float64(17.35289384891313)
3599,np.float64(357.11754388726285),np.float64(157.78390130711503),np.float64(11.286893007962718),np.float64(17.44378997452436)
3600,np.float64(357.1175438872626),np.float64(157.78390130711472),np.float64(11.28689300796229),np.float64(17.407008692500952)
3601,np.float64(357.11754388726234),np.float64(157.78390130711466),np.float64(11.286893007961858),np.float64(17.559873040405797)
3602,np.float64(357.1175438872625),np.float64(157.78390130711512),np.float64(11.286893007962487),np.float64(17.252710499666815)
3603,np.float64(357.11754388726206),np.float64(157.78390130711517),np.float64(11.286893007963176),np.float64(17.685426250327282)
3604,np.float64(357.1175438872633),np.float64(157.78390130711563),np.float64(11.286893007963172),np.float64(17.551711591751996)
3605,np.float64(357.1175438872634),np.float64(157.78390130711594),np.float64(11.2868930079631),np.float64(17.60077992453628)
3606,np.float64(357.1175438872642),np.float64(157.78390130711648),np.float64(11.286893007963167),np.float64(17.62459352883327)
3607,np.float64(357.11754388726575),np.float64(157.78390130711682),np.float64(11.28689300796232),np.float64(17.67661160600464)
3608,np.float64(357.1175438872663),np.float64(157.78390130711708),np.float64(11.286893007962593),np.float64(17.666646127453568)
3609,np.float64(357.11754388726615),np.float64(157.7839013071171),np.float64(11.286893007963188),np.float64(17.370041192779066)
3610,np.float64(357.11754388726763),np.float64(157.78390130711762),np.float64(11.286893007963963),np.float64(17.726166900489652)
3611,np.float64(357.1175438872669),np.float64(157.78390130711728),np.float64(11.286893007964181),np.float64(17.60929772789067)
3612,np.float64(357.1175438872673),np.float64(157.78390130711742),np.float64(11.286893007964288),np.float64(17.46100133484169)
3613,np.float64(357.11754388726644),np.float64(157.78390130711722),np.float64(11.286893007963922),np.float64(17.51557835019866)
3614,np.float64(357.1175438872679),np.float64(157.78390130711745),np.float64(11.286893007963409),np.float64(17.027924237883322)
3615,np.float64(357.1175438872675),np.float64(157.78390130711722),np.float64(11.286893007963956),np.float64(17.893339019774647)
3616,np.float64(357.11754388726797),np.float64(157.78390130711745),np.float64(11.286893007965023),np.float64(17.250226990313642)
3617,np.float64(357.1175438872691),np.float64(157.78390130711801),np.float64(11.286893007965599),np.float64(17.59639883426491)
3618,np.float64(357.11754388726985),np.float64(157.78390130711824),np.float64(11.286893007965714),np.float64(17.566229123940715)
3619,np.float64(357.11754388726956),np.float64(157.78390130711801),np.float64(11.286893007965649),np.float64(17.151028290970608)
3620,np.float64(357.11754388727013),np.float64(157.78390130711816),np.float64(11.286893007965876),np.float64(17.547636599049937)
3621,np.float64(357.11754388727053),np.float64(157.78390130711853),np.float64(11.286893007964583),np.float64(17.00452620578285)
3622,np.float64(357.11754388727013),np.float64(157.78390130711836),np.float64(11.286893007965),np.float64(17.58617041691406)
3623,np.float64(357.11754388726985),np.float64(157.78390130711836),np.float64(11.286893007965006),np.float64(17.43631017543696)
3624,np.float64(357.1175438872698),np.float64(157.7839013071183),np.float64(11.286893007964816),np.float64(17.310459275550198)
3625,np.float64(357.1175438872689),np.float64(157.78390130711813),np.float64(11.286893007964741),np.float64(17.59662940860798)
3626,np.float64(357.1175438872682),np.float64(157.78390130711773),np.float64(11.286893007964782),np.float64(17.38953384054206)
3627,np.float64(357.1175438872669),np.float64(157.7839013071171),np.float64(11.286893007964675),np.float64(17.572025380269316)
3628,np.float64(357.1175438872666),np.float64(157.78390130711713),np.float64(11.286893007965269),np.float64(17.650171782444588)
3629,np.float64(357.1175438872658),np.float64(157.78390130711665),np.float64(11.286893007965151),np.float64(17.69061685359256)
3630,np.float64(357.11754388726564),np.float64(157.78390130711637),np.float64(11.286893007964832),np.float64(17.742447696268155)
3631,np.float64(357.11754388726644),np.float64(157.7839013071163),np.float64(11.286893007965027),np.float64(17.58445178839897)
3632,np.float64(357.1175438872667),np.float64(157.78390130711614),np.float64(11.286893007964949),np.float64(17.428591964881523)
3633,np.float64(357.11754388726774),np.float64(157.78390130711665),np.float64(11.286893007964935),np.float64(17.712262382107948)
3634,np.float64(357.11754388726746),np.float64(157.78390130711625),np.float64(11.286893007965569),np.float64(17.646910561622363)
3635,np.float64(357.1175438872676),np.float64(157.78390130711642),np.float64(11.286893007965496),np.float64(17.566181717220722)
3636,np.float64(357.11754388726774),np.float64(157.78390130711665),np.float64(11.286893007966713),np.float64(17.294702883355658)
3637,np.float64(357.11754388726735),np.float64(157.7839013071163),np.float64(11.286893007966839),np.float64(17.622632802150026)
3638,np.float64(357.1175438872672),np.float64(157.7839013071163),np.float64(11.286893007967326),np.float64(17.45730563501341)
3639,np.float64(357.1175438872657),np.float64(157.78390130711563),np.float64(11.28689300796729),np.float64(17.571113907122946)
3640,np.float64(357.11754388726706),np.float64(157.78390130711597),np.float64(11.286893007967047),np.float64(17.46022953137601)
3641,np.float64(357.11754388726706),np.float64(157.78390130711625),np.float64(11.286893007967434),np.float64(17.14922583297739)
3642,np.float64(357.1175438872673),np.float64(157.78390130711617),np.float64(11.286893007967954),np.float64(17.3891440250367)
3643,np.float64(357.1175438872674),np.float64(157.7839013071162),np.float64(11.286893007967596),np.float64(17.266826473895527)
3644,np.float64(357.1175438872669),np.float64(157.78390130711608),np.float64(11.28689300796837),np.float64(17.593174945943453)
3645,np.float64(357.1175438872668),np.float64(157.7839013071163),np.float64(11.286893007968292),np.float64(17.4439641163643)
3646,np.float64(357.11754388726496),np.float64(157.78390130711549),np.float64(11.286893007968454),np.float64(17.280701852247464)
3647,np.float64(357.11754388726484),np.float64(157.7839013071154),np.float64(11.286893007969535),np.float64(17.442566392450257)
3648,np.float64(357.11754388726365),np.float64(157.78390130711486),np.float64(11.2868930079695),np.float64(17.365757420967718)
3649,np.float64(357.1175438872628),np.float64(157.78390130711455),np.float64(11.286893007969265),np.float64(17.4088361092253)
3650,np.float64(357.11754388726246),np.float64(157.7839013071146),np.float64(11.286893007969313),np.float64(17.453756850415193)
3651,np.float64(357.1175438872639),np.float64(157.78390130711483),np.float64(11.286893007968507),np.float64(17.48508215882849)
3652,np.float64(357.1175438872629),np.float64(157.78390130711466),np.float64(11.286893007968633),np.float64(17.23090934387204)
3653,np.float64(357.1175438872615),np.float64(157.78390130711426),np.float64(11.286893007968533),np.float64(17.705021283108216)
3654,np.float64(357.11754388726166),np.float64(157.78390130711404),np.float64(11.286893007969901),np.float64(17.464146461954787)
3655,np.float64(357.11754388726126),np.float64(157.78390130711398),np.float64(11.286893007969965),np.float64(17.375838570806142)
3656,np.float64(357.1175438872607),np.float64(157.78390130711375),np.float64(11.286893007969496),np.float64(17.32998483956643)
3657,np.float64(357.11754388726206),np.float64(157.78390130711432),np.float64(11.286893007968212),np.float64(17.14140994763159)
3658,np.float64(357.1175438872625),np.float64(157.78390130711438),np.float64(11.286893007967917),np.float64(17.231052753955957)
3659,np.float64(357.1175438872626),np.float64(157.7839013071144),np.float64(11.286893007967505),np.float64(17.3520346603405)
3660,np.float64(357.11754388726246),np.float64(157.78390130711443),np.float64(11.28689300796659),np.float64(17.53682969905756)
3661,np.float64(357.11754388726337),np.float64(157.78390130711466),np.float64(11.2868930079667),np.float64(17.301444106651424)
3662,np.float64(357.1175438872634),np.float64(157.78390130711458),np.float64(11.28689300796664),np.float64(17.137355726270474)
3663,np.float64(357.11754388726314),np.float64(157.78390130711438),np.float64(11.286893007967164),np.float64(17.290819133261483)
3664,np.float64(357.11754388726234),np.float64(157.7839013071142),np.float64(11.286893007967567),np.float64(17.20022778101857)
3665,np.float64(357.117543887264),np.float64(157.78390130711526),np.float64(11.28689300796849),np.float64(17.410091002748178)
3666,np.float64(357.1175438872661),np.float64(157.7839013071158),np.float64(11.286893007969095),np.float64(17.57841737475319)
3667,np.float64(357.11754388726484),np.float64(157.7839013071155),np.float64(11.286893007969748),np.float64(17.567309779402336)
3668,np.float64(357.11754388726297),np.float64(157.78390130711495),np.float64(11.286893007969521),np.float64(17.50901161294252)
3669,np.float64(357.11754388726285),np.float64(157.78390130711477),np.float64(11.286893007969086),np.float64(17.644495236991904)
3670,np.float64(357.1175438872623),np.float64(157.78390130711472),np.float64(11.286893007968935),np.float64(17.664622699943575)
3671,np.float64(357.11754388726285),np.float64(157.7839013071149),np.float64(11.286893007968608),np.float64(17.484905891228035)
3672,np.float64(357.1175438872642),np.float64(157.7839013071155),np.float64(11.28689300796936),np.float64(17.57744352462488)
3673,np.float64(357.11754388726524),np.float64(157.78390130711608),np.float64(11.286893007969375),np.float64(17.453695211575834)
3674,np.float64(357.1175438872659),np.float64(157.78390130711642),np.float64(11.28689300796981),np.float64(17.757506148629233)
3675,np.float64(357.11754388726524),np.float64(157.78390130711628),np.float64(11.286893007970509),np.float64(17.504608414264226)
3676,np.float64(357.11754388726314),np.float64(157.7839013071154),np.float64(11.286893007970537),np.float64(17.50950475402108)
3677,np.float64(357.1175438872632),np.float64(157.78390130711531),np.float64(11.286893007970512),np.float64(17.736964834668864)
3678,np.float64(357.1175438872634),np.float64(157.78390130711523),np.float64(11.286893007969773),np.float64(17.363016556156815)
3679,np.float64(357.11754388726337),np.float64(157.78390130711523),np.float64(11.286893007969391),np.float64(17.546524588426276)
3680,np.float64(357.117543887263),np.float64(157.78390130711506),np.float64(11.286893007969134),np.float64(17.297541405833538)
3681,np.float64(357.11754388726314),np.float64(157.78390130711483),np.float64(11.286893007968404),np.float64(17.132862282706704)
3682,np.float64(357.11754388726365),np.float64(157.78390130711466),np.float64(11.286893007968303),np.float64(17.3595260197586)
3683,np.float64(357.1175438872621),np.float64(157.78390130711392),np.float64(11.286893007968764),np.float64(17.088189644497245)
3684,np.float64(357.11754388726223),np.float64(157.7839013071142),np.float64(11.28689300796919),np.float64(17.320877143328833)
3685,np.float64(357.1175438872623),np.float64(157.78390130711426),np.float64(11.286893007969669),np.float64(17.298627555801634)
3686,np.float64(357.11754388726166),np.float64(157.78390130711404),np.float64(11.286893007969919),np.float64(17.19840695608576)
3687,np.float64(357.1175438872617),np.float64(157.7839013071142),np.float64(11.286893007970948),np.float64(17.184883424485268)
3688,np.float64(357.11754388726),np.float64(157.78390130711372),np.float64(11.286893007970013),np.float64(17.356930716752558)
3689,np.float64(357.11754388726),np.float64(157.78390130711392),np.float64(11.28689300797033),np.float64(17.378586339086546)
3690,np.float64(357.11754388726),np.float64(157.78390130711364),np.float64(11.286893007970118),np.float64(17.254731876698326)
3691,np.float64(357.11754388725967),np.float64(157.78390130711347),np.float64(11.286893007969278),np.float64(17.301383133763288)
3692,np.float64(357.1175438872609),np.float64(157.78390130711372),np.float64(11.286893007968777),np.float64(17.074785530585913)
3693,np.float64(357.1175438872601),np.float64(157.7839013071134),np.float64(11.286893007968345),np.float64(17.24143059312147)
3694,np.float64(357.11754388726155),np.float64(157.7839013071142),np.float64(11.28689300796871),np.float64(17.35448852683575)
3695,np.float64(357.1175438872623),np.float64(157.7839013071145),np.float64(11.286893007969299),np.float64(16.99461280665105)
3696,np.float64(357.1175438872631),np.float64(157.78390130711486),np.float64(11.286893007969063),np.float64(17.443312250559945)
3697,np.float64(357.1175438872625),np.float64(157.78390130711463),np.float64(11.286893007968857),np.float64(17.542472182012904)
