t,H,Q2_re,Q2_im,generator_norm
1193,np.float64(1507.0510805148892),np.float64(-77.93707783386756),np.float64(100.45124808783422),np.float64(38.94211654590594)
1194,np.float64(1507.0510805148865),np.float64(-77.93707783386739),np.float64(100.45124808783407),np.float64(38.94188997451294)
1195,np.float64(1507.0510805148908),np.float64(-77.93707783386638),np.float64(100.45124808783422),np.float64(38.9413122064857)
1196,np.float64(1507.0510805148947),np.float64(-77.93707783386647),np.float64(100.4512480878343),np.float64(38.94059965376991)
1197,np.float64(1507.051080514894),np.float64(-77.93707783386618),np.float64(100.45124808783348),np.float64(38.94009956150888)
1198,np.float64(1507.0510805148933),np.float64(-77.937077833866),np.float64(100.4512480878333),np.float64(38.94012489263479)
1199,np.float64(1507.0510805148942),np.float64(-77.93707783386586),np.float64(100.45124808783282),np.float64(38.94076494598822)
1200,np.float64(1507.0510805148901),np.float64(-77.93707783386498),np.float64(100.45124808783237),np.float64(38.941760144020655)
1201,np.float64(1507.0510805148892),np.float64(-77.93707783386539),np.float64(100.45124808783272),np.float64(38.94259028003848)
1202,np.float64(1507.051080514887),np.float64(-77.9370778338652),np.float64(100.45124808783196),np.float64(38.94277798394371)
1203,np.float64(1507.0510805148895),np.float64(-77.93707783386603),np.float64(100.45124808783216),np.float64(38.942227009652214)
1204,np.float64(1507.0510805148897),np.float64(-77.93707783386604),np.float64(100.45124808783208),np.float64(38.94127956920398)
1205,np.float64(1507.0510805148883),np.float64(-77.93707783386628),np.float64(100.45124808783238),np.float64(38.940448554365624)
1206,np.float64(1507.0510805148915),np.float64(-77.93707783386621),np.float64(100.45124808783171),np.float64(38.94006815385452)
1207,np.float64(1507.051080514896),np.float64(-77.93707783386631),np.float64(100.45124808783157),np.float64(38.94015883599382)
1208,np.float64(1507.0510805148954),np.float64(-77.937077833866),np.float64(100.451248087831),np.float64(38.9405593738757)
1209,np.float64(1507.0510805148933),np.float64(-77.93707783386624),np.float64(100.4512480878312),np.float64(38.941096641035564)
1210,np.float64(1507.051080514898),np.float64(-77.937077833866),np.float64(100.45124808783129),np.float64(38.941646291839)
1211,np.float64(1507.0510805148936),np.float64(-77.93707783386637),np.float64(100.45124808783102),np.float64(38.94207489037205)
1212,np.float64(1507.0510805148906),np.float64(-77.93707783386661),np.float64(100.45124808783024),np.float64(38.942227890993706)
1213,np.float64(1507.0510805148897),np.float64(-77.93707783386674),np.float64(100.45124808783058),np.float64(38.94198502681972)
1214,np.float64(1507.0510805148883),np.float64(-77.93707783386633),np.float64(100.45124808782947),np.float64(38.94137476911219)
1215,np.float64(1507.0510805148858),np.float64(-77.93707783386608),np.float64(100.45124808782955),np.float64(38.940619615279246)
1216,np.float64(1507.0510805148879),np.float64(-77.93707783386608),np.float64(100.45124808783004),np.float64(38.940073523040446)
1217,np.float64(1507.0510805148883),np.float64(-77.93707783386544),np.float64(100.45124808782901),np.float64(38.94005750691418)
1218,np.float64(1507.0510805148865),np.float64(-77.93707783386498),np.float64(100.45124808782904),np.float64(38.940663661500366)
1219,np.float64(1507.051080514887),np.float64(-77.93707783386398),np.float64(100.45124808782916),np.float64(38.941639595709866)
1220,np.float64(1507.0510805148865),np.float64(-77.93707783386415),np.float64(100.45124808782896),np.float64(38.94246293069854)
1221,np.float64(1507.0510805148883),np.float64(-77.93707783386395),np.float64(100.45124808782867),np.float64(38.94265815030421)
1222,np.float64(1507.0510805148847),np.float64(-77.93707783386442),np.float64(100.4512480878289),np.float64(38.9421255393409)
1223,np.float64(1507.0510805148808),np.float64(-77.93707783386424),np.float64(100.45124808782883),np.float64(38.94120752751817)
1224,np.float64(1507.05108051488),np.float64(-77.93707783386405),np.float64(100.4512480878297),np.float64(38.94041574907072)
1225,np.float64(1507.0510805148754),np.float64(-77.93707783386321),np.float64(100.45124808782928),np.float64(38.94008023460959)
1226,np.float64(1507.0510805148865),np.float64(-77.93707783386397),np.float64(100.45124808782916),np.float64(38.94021773915425)
1227,np.float64(1507.051080514881),np.float64(-77.93707783386367),np.float64(100.4512480878291),np.float64(38.94065428981847)
1228,np.float64(1507.0510805148772),np.float64(-77.93707783386373),np.float64(100.45124808782892),np.float64(38.9412107453876)
1229,np.float64(1507.0510805148822),np.float64(-77.93707783386444),np.float64(100.45124808782896),np.float64(38.941750792273496)
1230,np.float64(1507.0510805148783),np.float64(-77.9370778338642),np.float64(100.45124808782815),np.float64(38.942145108415225)
1231,np.float64(1507.0510805148765),np.float64(-77.93707783386355),np.float64(100.45124808782805),np.float64(38.94224146059711)
1232,np.float64(1507.0510805148824),np.float64(-77.93707783386401),np.float64(100.4512480878281),np.float64(38.9419362634978)
1233,np.float64(1507.0510805148867),np.float64(-77.93707783386361),np.float64(100.45124808782762),np.float64(38.9412687336233)
1234,np.float64(1507.0510805148901),np.float64(-77.93707783386391),np.float64(100.451248087828),np.float64(38.94047439439153)
1235,np.float64(1507.0510805148929),np.float64(-77.93707783386445),np.float64(100.45124808782742),np.float64(38.93991341449551)
1236,np.float64(1507.0510805148915),np.float64(-77.93707783386483),np.float64(100.45124808782828),np.float64(38.93990668340133)
1237,np.float64(1507.051080514892),np.float64(-77.93707783386486),np.float64(100.4512480878275),np.float64(38.940545583400166)
1238,np.float64(1507.0510805148915),np.float64(-77.9370778338646),np.float64(100.45124808782738),np.float64(38.94156770838355)
1239,np.float64(1507.0510805148883),np.float64(-77.93707783386468),np.float64(100.45124808782799),np.float64(38.94244381763451)
1240,np.float64(1507.05108051489),np.float64(-77.93707783386509),np.float64(100.4512480878291),np.float64(38.942686009211855)
1241,np.float64(1507.051080514892),np.float64(-77.9370778338652),np.float64(100.45124808782975),np.float64(38.942188976963635)
1242,np.float64(1507.0510805148897),np.float64(-77.937077833865),np.float64(100.45124808783049),np.float64(38.9412898901492)
1243,np.float64(1507.0510805148892),np.float64(-77.93707783386456),np.float64(100.45124808783152),np.float64(38.94050045204755)
1244,np.float64(1507.0510805148947),np.float64(-77.93707783386526),np.float64(100.45124808783225),np.float64(38.940153843010066)
1245,np.float64(1507.051080514891),np.float64(-77.93707783386488),np.float64(100.45124808783233),np.float64(38.94026879540717)
1246,np.float64(1507.0510805148915),np.float64(-77.93707783386519),np.float64(100.45124808783301),np.float64(38.94067684595009)
1247,np.float64(1507.0510805148915),np.float64(-77.93707783386537),np.float64(100.45124808783393),np.float64(38.94119714044232)
1248,np.float64(1507.051080514896),np.float64(-77.937077833866),np.float64(100.4512480878339),np.float64(38.94169927012579)
1249,np.float64(1507.0510805149001),np.float64(-77.93707783386623),np.float64(100.45124808783433),np.float64(38.94205366619889)
1250,np.float64(1507.0510805148972),np.float64(-77.93707783386647),np.float64(100.4512480878346),np.float64(38.94211920363851)
1251,np.float64(1507.0510805148958),np.float64(-77.93707783386503),np.float64(100.45124808783422),np.float64(38.941795961156124)
1252,np.float64(1507.051080514894),np.float64(-77.93707783386589),np.float64(100.45124808783353),np.float64(38.94113235504526)
1253,np.float64(1507.0510805148915),np.float64(-77.93707783386603),np.float64(100.45124808783369),np.float64(38.94036356867255)
1254,np.float64(1507.0510805148913),np.float64(-77.93707783386516),np.float64(100.45124808783315),np.float64(38.93984626302705)
1255,np.float64(1507.0510805148897),np.float64(-77.93707783386533),np.float64(100.45124808783298),np.float64(38.93989403351088)
1256,np.float64(1507.051080514891),np.float64(-77.93707783386593),np.float64(100.45124808783328),np.float64(38.94058556641251)
1257,np.float64(1507.0510805148915),np.float64(-77.93707783386566),np.float64(100.45124808783291),np.float64(38.941650208560716)
1258,np.float64(1507.0510805148883),np.float64(-77.93707783386529),np.float64(100.45124808783257),np.float64(38.94254761239102)
1259,np.float64(1507.0510805148856),np.float64(-77.93707783386526),np.float64(100.45124808783272),np.float64(38.942787834204886)
1260,np.float64(1507.0510805148876),np.float64(-77.93707783386479),np.float64(100.45124808783274),np.float64(38.942264672968534)
1261,np.float64(1507.0510805148851),np.float64(-77.93707783386454),np.float64(100.45124808783214),np.float64(38.94132224018514)
1262,np.float64(1507.051080514887),np.float64(-77.93707783386444),np.float64(100.45124808783233),np.float64(38.94048096829562)
1263,np.float64(1507.0510805148865),np.float64(-77.93707783386441),np.float64(100.45124808783223),np.float64(38.94008502754547)
1264,np.float64(1507.051080514887),np.float64(-77.93707783386466),np.float64(100.4512480878316),np.float64(38.940163902206145)
1265,np.float64(1507.0510805148876),np.float64(-77.93707783386532),np.float64(100.45124808783174),np.float64(38.94055278439126)
1266,np.float64(1507.0510805148847),np.float64(-77.93707783386529),np.float64(100.45124808783262),np.float64(38.94107356952805)
1267,np.float64(1507.0510805148883),np.float64(-77.93707783386566),np.float64(100.45124808783274),np.float64(38.94158865093902)
1268,np.float64(1507.0510805148879),np.float64(-77.93707783386542),np.float64(100.45124808783214),np.float64(38.94196722564395)
1269,np.float64(1507.0510805148865),np.float64(-77.93707783386546),np.float64(100.45124808783252),np.float64(38.94206006511331)
1270,np.float64(1507.0510805148838),np.float64(-77.93707783386517),np.float64(100.45124808783225),np.float64(38.941768877302785)
1271,np.float64(1507.0510805148851),np.float64(-77.93707783386603),np.float64(100.45124808783272),np.float64(38.94113744957981)
1272,np.float64(1507.0510805148883),np.float64(-77.93707783386628),np.float64(100.45124808783362),np.float64(38.94040065435893)
1273,np.float64(1507.0510805148901),np.float64(-77.93707783386657),np.float64(100.45124808783362),np.float64(38.939910306758485)
1274,np.float64(1507.0510805148897),np.float64(-77.93707783386664),np.float64(100.4512480878341),np.float64(38.939973858314836)
1275,np.float64(1507.0510805148913),np.float64(-77.93707783386692),np.float64(100.45124808783459),np.float64(38.940666912132755)
1276,np.float64(1507.0510805148956),np.float64(-77.93707783386785),np.float64(100.45124808783518),np.float64(38.94171419163525)
1277,np.float64(1507.0510805148938),np.float64(-77.93707783386857),np.float64(100.45124808783606),np.float64(38.94257852865533)
1278,np.float64(1507.0510805148904),np.float64(-77.93707783386856),np.float64(100.45124808783609),np.float64(38.94277305705003)
1279,np.float64(1507.051080514891),np.float64(-77.93707783386847),np.float64(100.45124808783544),np.float64(38.94220124127117)
1280,np.float64(1507.0510805148851),np.float64(-77.93707783386822),np.float64(100.45124808783538),np.float64(38.94121534749681)
1281,np.float64(1507.0510805148906),np.float64(-77.93707783386827),np.float64(100.45124808783683),np.float64(38.94034578735435)
1282,np.float64(1507.051080514886),np.float64(-77.93707783386793),np.float64(100.45124808783655),np.float64(38.93994334566782)
1283,np.float64(1507.051080514889),np.float64(-77.93707783386805),np.float64(100.45124808783785),np.float64(38.940039683860824)
1284,np.float64(1507.0510805148806),np.float64(-77.93707783386716),np.float64(100.45124808783777),np.float64(38.94046768755603)
1285,np.float64(1507.0510805148836),np.float64(-77.93707783386759),np.float64(100.45124808783724),np.float64(38.94103808287013)
1286,np.float64(1507.0510805148824),np.float64(-77.93707783386633),np.float64(100.45124808783734),np.float64(38.94160362791349)
1287,np.float64(1507.0510805148829),np.float64(-77.93707783386581),np.float64(100.45124808783734),np.float64(38.94201886606914)
1288,np.float64(1507.0510805148829),np.float64(-77.93707783386623),np.float64(100.45124808783754),np.float64(38.94213164238363)
1289,np.float64(1507.0510805148774),np.float64(-77.93707783386606),np.float64(100.45124808783672),np.float64(38.94183943765873)
1290,np.float64(1507.051080514876),np.float64(-77.93707783386623),np.float64(100.45124808783805),np.float64(38.94119346651332)
1291,np.float64(1507.0510805148715),np.float64(-77.93707783386566),np.float64(100.45124808783794),np.float64(38.94043272046673)
1292,np.float64(1507.0510805148676),np.float64(-77.93707783386559),np.float64(100.4512480878388),np.float64(38.93991503255397)
1293,np.float64(1507.0510805148735),np.float64(-77.93707783386613),np.float64(100.45124808783936),np.float64(38.93995171684978)
1294,np.float64(1507.0510805148747),np.float64(-77.93707783386606),np.float64(100.45124808783845),np.float64(38.94061902721441)
1295,np.float64(1507.0510805148706),np.float64(-77.93707783386621),np.float64(100.45124808783767),np.float64(38.941644804967595)
1296,np.float64(1507.05108051487),np.float64(-77.93707783386562),np.float64(100.45124808783822),np.float64(38.94249175547858)
1297,np.float64(1507.0510805148724),np.float64(-77.93707783386478),np.float64(100.45124808783767),np.float64(38.942677056829076)
1298,np.float64(1507.0510805148765),np.float64(-77.93707783386472),np.float64(100.45124808783845),np.float64(38.9421052501756)
1299,np.float64(1507.0510805148733),np.float64(-77.93707783386448),np.float64(100.4512480878378),np.float64(38.941131238874426)
1300,np.float64(1507.0510805148724),np.float64(-77.93707783386446),np.float64(100.45124808783814),np.float64(38.94028413219118)
1301,np.float64(1507.0510805148774),np.float64(-77.9370778338644),np.float64(100.45124808783854),np.float64(38.93991349248551)
1302,np.float64(1507.0510805148754),np.float64(-77.93707783386452),np.float64(100.45124808783828),np.float64(38.94004714135714)
1303,np.float64(1507.0510805148833),np.float64(-77.9370778338642),np.float64(100.45124808783794),np.float64(38.940511448648856)
