t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3688,np.float64(504.4106466539244),np.float64(-46.64805501986713),np.float64(63.78154175828131),np.float64(249.09133583468446),np.float64(7.105427357601002e-15)
3689,np.float64(504.41064665392406),np.float64(-46.64805501986713),np.float64(63.78154175828139),np.float64(249.09133583468426),np.float64(1.4210854715202004e-14)
3690,np.float64(504.41064665392366),np.float64(-46.648055019867265),np.float64(63.78154175828128),np.float64(249.0913358346841),np.float64(1.4210854715202004e-14)
3691,np.float64(504.4106466539232),np.float64(-46.64805501986713),np.float64(63.781541758281406),np.float64(249.0913358346839),np.float64(1.4210854715202004e-14)
3692,np.float64(504.41064665392304),np.float64(-46.64805501986712),np.float64(63.78154175828142),np.float64(249.09133583468378),np.float64(7.105427357601002e-15)
3693,np.float64(504.41064665392287),np.float64(-46.64805501986716),np.float64(63.781541758281406),np.float64(249.0913358346837),np.float64(1.4210854715202004e-14)
3694,np.float64(504.41064665392236),np.float64(-46.64805501986702),np.float64(63.78154175828135),np.float64(249.09133583468343),np.float64(1.4210854715202004e-14)
3695,np.float64(504.41064665392196),np.float64(-46.64805501986696),np.float64(63.78154175828146),np.float64(249.09133583468326),np.float64(7.105427357601002e-15)
3696,np.float64(504.41064665392196),np.float64(-46.64805501986693),np.float64(63.78154175828132),np.float64(249.09133583468324),np.float64(1.4210854715202004e-14)
3697,np.float64(504.4106466539227),np.float64(-46.64805501986693),np.float64(63.78154175828176),np.float64(249.09133583468355),np.float64(1.4210854715202004e-14)
3698,np.float64(504.41064665392173),np.float64(-46.6480550198674),np.float64(63.781541758281804),np.float64(249.09133583468312),np.float64(1.4210854715202004e-14)
3699,np.float64(504.41064665392184),np.float64(-46.64805501986742),np.float64(63.781541758281875),np.float64(249.09133583468315),np.float64(1.4210854715202004e-14)
3700,np.float64(504.4106466539214),np.float64(-46.648055019867456),np.float64(63.78154175828168),np.float64(249.09133583468287),np.float64(7.105427357601002e-15)
3701,np.float64(504.4106466539215),np.float64(-46.648055019867506),np.float64(63.78154175828209),np.float64(249.0913358346829),np.float64(7.105427357601002e-15)
3702,np.float64(504.41064665392196),np.float64(-46.64805501986737),np.float64(63.78154175828227),np.float64(249.09133583468315),np.float64(1.4210854715202004e-14)
3703,np.float64(504.4106466539223),np.float64(-46.64805501986725),np.float64(63.7815417582823),np.float64(249.09133583468332),np.float64(7.105427357601002e-15)
3704,np.float64(504.41064665392184),np.float64(-46.64805501986706),np.float64(63.7815417582823),np.float64(249.09133583468312),np.float64(1.4210854715202004e-14)
3705,np.float64(504.4106466539217),np.float64(-46.64805501986709),np.float64(63.78154175828247),np.float64(249.09133583468298),np.float64(1.4210854715202004e-14)
3706,np.float64(504.4106466539209),np.float64(-46.64805501986734),np.float64(63.78154175828223),np.float64(249.0913358346826),np.float64(7.105427357601002e-15)
3707,np.float64(504.4106466539207),np.float64(-46.64805501986734),np.float64(63.78154175828227),np.float64(249.09133583468252),np.float64(7.105427357601002e-15)
3708,np.float64(504.41064665392116),np.float64(-46.64805501986751),np.float64(63.78154175828235),np.float64(249.09133583468275),np.float64(1.4210854715202004e-14)
3709,np.float64(504.41064665392133),np.float64(-46.648055019867485),np.float64(63.781541758282415),np.float64(249.09133583468275),np.float64(7.105427357601002e-15)
3710,np.float64(504.4106466539206),np.float64(-46.64805501986787),np.float64(63.78154175828203),np.float64(249.0913358346824),np.float64(1.4210854715202004e-14)
3711,np.float64(504.41064665392037),np.float64(-46.648055019867876),np.float64(63.78154175828227),np.float64(249.0913358346823),np.float64(1.4210854715202004e-14)
3712,np.float64(504.4106466539205),np.float64(-46.64805501986787),np.float64(63.78154175828233),np.float64(249.0913358346824),np.float64(1.4210854715202004e-14)
3713,np.float64(504.41064665392105),np.float64(-46.64805501986794),np.float64(63.781541758282586),np.float64(249.0913358346826),np.float64(1.4210854715202004e-14)
3714,np.float64(504.41064665392105),np.float64(-46.64805501986781),np.float64(63.78154175828277),np.float64(249.09133583468267),np.float64(1.4210854715202004e-14)
3715,np.float64(504.4106466539206),np.float64(-46.648055019867776),np.float64(63.78154175828274),np.float64(249.0913358346824),np.float64(1.4210854715202004e-14)
3716,np.float64(504.41064665392076),np.float64(-46.64805501986778),np.float64(63.78154175828247),np.float64(249.0913358346825),np.float64(1.4210854715202004e-14)
3717,np.float64(504.4106466539205),np.float64(-46.648055019867726),np.float64(63.781541758282245),np.float64(249.09133583468233),np.float64(1.4210854715202004e-14)
3718,np.float64(504.4106466539202),np.float64(-46.64805501986781),np.float64(63.781541758282266),np.float64(249.09133583468224),np.float64(1.4210854715202004e-14)
3719,np.float64(504.4106466539205),np.float64(-46.64805501986762),np.float64(63.7815417582821),np.float64(249.09133583468244),np.float64(1.4210854715202004e-14)
3720,np.float64(504.4106466539203),np.float64(-46.6480550198676),np.float64(63.7815417582822),np.float64(249.09133583468233),np.float64(1.4210854715202004e-14)
3721,np.float64(504.4106466539203),np.float64(-46.64805501986763),np.float64(63.78154175828219),np.float64(249.0913358346823),np.float64(7.105427357601002e-15)
3722,np.float64(504.41064665392054),np.float64(-46.64805501986757),np.float64(63.781541758282565),np.float64(249.09133583468244),np.float64(1.4210854715202004e-14)
3723,np.float64(504.41064665392054),np.float64(-46.64805501986762),np.float64(63.781541758282785),np.float64(249.0913358346824),np.float64(1.4210854715202004e-14)
3724,np.float64(504.41064665392094),np.float64(-46.648055019867655),np.float64(63.781541758282565),np.float64(249.0913358346826),np.float64(7.105427357601002e-15)
3725,np.float64(504.4106466539215),np.float64(-46.64805501986815),np.float64(63.78154175828274),np.float64(249.0913358346829),np.float64(7.105427357601002e-15)
3726,np.float64(504.4106466539217),np.float64(-46.64805501986805),np.float64(63.781541758283026),np.float64(249.09133583468295),np.float64(1.4210854715202004e-14)
3727,np.float64(504.41064665392184),np.float64(-46.648055019867954),np.float64(63.78154175828301),np.float64(249.09133583468298),np.float64(1.4210854715202004e-14)
3728,np.float64(504.41064665392173),np.float64(-46.64805501986778),np.float64(63.78154175828323),np.float64(249.09133583468295),np.float64(7.105427357601002e-15)
3729,np.float64(504.41064665392184),np.float64(-46.64805501986804),np.float64(63.781541758283325),np.float64(249.09133583468298),np.float64(1.4210854715202004e-14)
3730,np.float64(504.4106466539215),np.float64(-46.64805501986814),np.float64(63.78154175828314),np.float64(249.09133583468275),np.float64(1.4210854715202004e-14)
3731,np.float64(504.41064665392133),np.float64(-46.64805501986798),np.float64(63.781541758283105),np.float64(249.09133583468275),np.float64(1.4210854715202004e-14)
3732,np.float64(504.41064665392105),np.float64(-46.64805501986796),np.float64(63.781541758283396),np.float64(249.0913358346826),np.float64(1.4210854715202004e-14)
3733,np.float64(504.4106466539213),np.float64(-46.64805501986818),np.float64(63.781541758283424),np.float64(249.0913358346827),np.float64(1.4210854715202004e-14)
3734,np.float64(504.4106466539207),np.float64(-46.64805501986808),np.float64(63.781541758283225),np.float64(249.0913358346824),np.float64(7.105427357601002e-15)
3735,np.float64(504.4106466539206),np.float64(-46.64805501986805),np.float64(63.78154175828332),np.float64(249.09133583468233),np.float64(7.105427357601002e-15)
3736,np.float64(504.41064665392076),np.float64(-46.64805501986795),np.float64(63.781541758283325),np.float64(249.09133583468247),np.float64(1.4210854715202004e-14)
3737,np.float64(504.4106466539205),np.float64(-46.64805501986777),np.float64(63.78154175828334),np.float64(249.09133583468238),np.float64(1.4210854715202004e-14)
3738,np.float64(504.41064665392054),np.float64(-46.64805501986799),np.float64(63.781541758283524),np.float64(249.0913358346823),np.float64(7.105427357601002e-15)
3739,np.float64(504.4106466539206),np.float64(-46.648055019867996),np.float64(63.78154175828359),np.float64(249.09133583468233),np.float64(7.105427357601002e-15)
3740,np.float64(504.41064665392014),np.float64(-46.648055019868096),np.float64(63.78154175828375),np.float64(249.09133583468213),np.float64(7.105427357601002e-15)
3741,np.float64(504.41064665392037),np.float64(-46.648055019868266),np.float64(63.78154175828361),np.float64(249.0913358346822),np.float64(7.105427357601002e-15)
3742,np.float64(504.41064665392054),np.float64(-46.648055019868316),np.float64(63.78154175828362),np.float64(249.0913358346823),np.float64(1.4210854715202004e-14)
3743,np.float64(504.4106466539199),np.float64(-46.64805501986844),np.float64(63.78154175828336),np.float64(249.09133583468193),np.float64(1.4210854715202004e-14)
3744,np.float64(504.4106466539197),np.float64(-46.64805501986844),np.float64(63.781541758283396),np.float64(249.09133583468187),np.float64(1.4210854715202004e-14)
3745,np.float64(504.41064665391895),np.float64(-46.64805501986807),np.float64(63.781541758283595),np.float64(249.0913358346815),np.float64(1.4210854715202004e-14)
3746,np.float64(504.4106466539188),np.float64(-46.6480550198679),np.float64(63.78154175828355),np.float64(249.09133583468142),np.float64(1.4210854715202004e-14)
3747,np.float64(504.41064665391815),np.float64(-46.648055019867925),np.float64(63.78154175828308),np.float64(249.0913358346811),np.float64(1.4210854715202004e-14)
3748,np.float64(504.41064665391866),np.float64(-46.64805501986753),np.float64(63.781541758283),np.float64(249.0913358346815),np.float64(1.4210854715202004e-14)
3749,np.float64(504.41064665391843),np.float64(-46.64805501986747),np.float64(63.78154175828324),np.float64(249.0913358346813),np.float64(1.4210854715202004e-14)
3750,np.float64(504.410646653919),np.float64(-46.64805501986764),np.float64(63.78154175828328),np.float64(249.0913358346816),np.float64(7.105427357601002e-15)
3751,np.float64(504.41064665391946),np.float64(-46.648055019867556),np.float64(63.781541758283154),np.float64(249.09133583468176),np.float64(1.4210854715202004e-14)
3752,np.float64(504.41064665391974),np.float64(-46.64805501986754),np.float64(63.78154175828324),np.float64(249.09133583468196),np.float64(1.4210854715202004e-14)
3753,np.float64(504.4106466539199),np.float64(-46.64805501986771),np.float64(63.781541758282756),np.float64(249.09133583468204),np.float64(1.4210854715202004e-14)
3754,np.float64(504.41064665391923),np.float64(-46.64805501986734),np.float64(63.78154175828264),np.float64(249.09133583468176),np.float64(7.105427357601002e-15)
3755,np.float64(504.41064665391923),np.float64(-46.64805501986737),np.float64(63.78154175828269),np.float64(249.09133583468184),np.float64(1.4210854715202004e-14)
3756,np.float64(504.41064665391906),np.float64(-46.6480550198674),np.float64(63.781541758282685),np.float64(249.09133583468167),np.float64(1.4210854715202004e-14)
3757,np.float64(504.41064665391895),np.float64(-46.648055019867385),np.float64(63.7815417582826),np.float64(249.0913358346816),np.float64(1.4210854715202004e-14)
3758,np.float64(504.4106466539179),np.float64(-46.64805501986709),np.float64(63.78154175828226),np.float64(249.0913358346812),np.float64(7.105427357601002e-15)
3759,np.float64(504.4106466539179),np.float64(-46.64805501986706),np.float64(63.781541758282515),np.float64(249.0913358346811),np.float64(1.4210854715202004e-14)
3760,np.float64(504.41064665391787),np.float64(-46.64805501986693),np.float64(63.78154175828243),np.float64(249.09133583468113),np.float64(1.4210854715202004e-14)
3761,np.float64(504.410646653918),np.float64(-46.648055019866945),np.float64(63.78154175828228),np.float64(249.0913358346812),np.float64(1.4210854715202004e-14)
3762,np.float64(504.41064665391764),np.float64(-46.64805501986697),np.float64(63.78154175828223),np.float64(249.09133583468102),np.float64(1.4210854715202004e-14)
3763,np.float64(504.4106466539176),np.float64(-46.64805501986709),np.float64(63.781541758282174),np.float64(249.09133583468096),np.float64(7.105427357601002e-15)
3764,np.float64(504.410646653918),np.float64(-46.64805501986697),np.float64(63.781541758282025),np.float64(249.09133583468113),np.float64(1.4210854715202004e-14)
3765,np.float64(504.41064665391843),np.float64(-46.64805501986697),np.float64(63.78154175828165),np.float64(249.09133583468147),np.float64(7.105427357601002e-15)
3766,np.float64(504.41064665391855),np.float64(-46.648055019867115),np.float64(63.781541758281556),np.float64(249.0913358346815),np.float64(1.4210854715202004e-14)
3767,np.float64(504.41064665391855),np.float64(-46.64805501986717),np.float64(63.78154175828158),np.float64(249.09133583468147),np.float64(7.105427357601002e-15)
3768,np.float64(504.41064665391855),np.float64(-46.648055019867016),np.float64(63.78154175828156),np.float64(249.09133583468147),np.float64(1.4210854715202004e-14)
3769,np.float64(504.41064665391866),np.float64(-46.64805501986711),np.float64(63.781541758281406),np.float64(249.0913358346816),np.float64(1.4210854715202004e-14)
3770,np.float64(504.4106466539188),np.float64(-46.648055019867115),np.float64(63.78154175828155),np.float64(249.09133583468167),np.float64(7.105427357601002e-15)
3771,np.float64(504.4106466539197),np.float64(-46.648055019867336),np.float64(63.78154175828199),np.float64(249.09133583468196),np.float64(3.552713678800501e-15)
3772,np.float64(504.41064665391997),np.float64(-46.648055019867414),np.float64(63.781541758282174),np.float64(249.0913358346822),np.float64(1.4210854715202004e-14)
3773,np.float64(504.41064665392014),np.float64(-46.64805501986733),np.float64(63.78154175828213),np.float64(249.09133583468224),np.float64(1.4210854715202004e-14)
3774,np.float64(504.41064665392),np.float64(-46.64805501986747),np.float64(63.781541758282074),np.float64(249.0913358346822),np.float64(1.4210854715202004e-14)
3775,np.float64(504.4106466539206),np.float64(-46.64805501986773),np.float64(63.7815417582825),np.float64(249.0913358346825),np.float64(1.4210854715202004e-14)
3776,np.float64(504.41064665392014),np.float64(-46.64805501986798),np.float64(63.781541758282394),np.float64(249.09133583468224),np.float64(1.4210854715202004e-14)
3777,np.float64(504.4106466539199),np.float64(-46.64805501986801),np.float64(63.781541758282444),np.float64(249.091335834682),np.float64(1.4210854715202004e-14)
3778,np.float64(504.41064665391934),np.float64(-46.64805501986764),np.float64(63.7815417582826),np.float64(249.0913358346818),np.float64(1.4210854715202004e-14)
3779,np.float64(504.4106466539201),np.float64(-46.648055019867925),np.float64(63.78154175828273),np.float64(249.09133583468216),np.float64(1.4210854715202004e-14)
3780,np.float64(504.4106466539206),np.float64(-46.64805501986794),np.float64(63.781541758282955),np.float64(249.09133583468233),np.float64(1.4210854715202004e-14)
3781,np.float64(504.41064665392105),np.float64(-46.648055019867584),np.float64(63.781541758282756),np.float64(249.0913358346826),np.float64(7.105427357601002e-15)
3782,np.float64(504.41064665392156),np.float64(-46.64805501986771),np.float64(63.7815417582825),np.float64(249.09133583468287),np.float64(1.4210854715202004e-14)
3783,np.float64(504.4106466539215),np.float64(-46.64805501986787),np.float64(63.78154175828274),np.float64(249.09133583468287),np.float64(7.105427357601002e-15)
3784,np.float64(504.4106466539218),np.float64(-46.64805501986767),np.float64(63.781541758283055),np.float64(249.09133583468304),np.float64(7.105427357601002e-15)
3785,np.float64(504.4106466539221),np.float64(-46.64805501986748),np.float64(63.78154175828307),np.float64(249.09133583468318),np.float64(7.105427357601002e-15)
3786,np.float64(504.41064665392264),np.float64(-46.648055019867826),np.float64(63.78154175828292),np.float64(249.09133583468343),np.float64(1.4210854715202004e-14)
3787,np.float64(504.410646653923),np.float64(-46.64805501986817),np.float64(63.78154175828327),np.float64(249.09133583468358),np.float64(1.4210854715202004e-14)
3788,np.float64(504.4106466539225),np.float64(-46.648055019868096),np.float64(63.78154175828298),np.float64(249.09133583468326),np.float64(7.105427357601002e-15)
3789,np.float64(504.41064665392196),np.float64(-46.64805501986825),np.float64(63.781541758282714),np.float64(249.09133583468306),np.float64(7.105427357601002e-15)
3790,np.float64(504.4106466539217),np.float64(-46.64805501986808),np.float64(63.78154175828284),np.float64(249.0913358346829),np.float64(7.105427357601002e-15)
3791,np.float64(504.41064665392133),np.float64(-46.648055019867854),np.float64(63.7815417582828),np.float64(249.09133583468275),np.float64(1.4210854715202004e-14)
3792,np.float64(504.4106466539207),np.float64(-46.64805501986767),np.float64(63.781541758282614),np.float64(249.0913358346825),np.float64(7.105427357601002e-15)
3793,np.float64(504.41064665392116),np.float64(-46.6480550198678),np.float64(63.781541758282536),np.float64(249.09133583468267),np.float64(7.105427357601002e-15)
3794,np.float64(504.4106466539208),np.float64(-46.64805501986777),np.float64(63.781541758282295),np.float64(249.09133583468252),np.float64(1.4210854715202004e-14)
3795,np.float64(504.4106466539208),np.float64(-46.64805501986757),np.float64(63.781541758282316),np.float64(249.09133583468258),np.float64(1.4210854715202004e-14)
3796,np.float64(504.41064665392094),np.float64(-46.64805501986767),np.float64(63.781541758282515),np.float64(249.09133583468258),np.float64(7.105427357601002e-15)
3797,np.float64(504.41064665392116),np.float64(-46.64805501986777),np.float64(63.78154175828247),np.float64(249.09133583468267),np.float64(1.4210854715202004e-14)
3798,np.float64(504.41064665392094),np.float64(-46.64805501986787),np.float64(63.78154175828263),np.float64(249.0913358346826),np.float64(1.4210854715202004e-14)
3799,np.float64(504.4106466539209),np.float64(-46.648055019867755),np.float64(63.78154175828271),np.float64(249.09133583468252),np.float64(7.105427357601002e-15)
3800,np.float64(504.4106466539214),np.float64(-46.64805501986767),np.float64(63.78154175828324),np.float64(249.09133583468278),np.float64(1.4210854715202004e-14)
3801,np.float64(504.4106466539205),np.float64(-46.648055019867996),np.float64(63.78154175828301),np.float64(249.09133583468238),np.float64(1.4210854715202004e-14)
3802,np.float64(504.4106466539206),np.float64(-46.64805501986791),np.float64(63.78154175828293),np.float64(249.09133583468238),np.float64(1.4210854715202004e-14)
3803,np.float64(504.4106466539207),np.float64(-46.648055019867925),np.float64(63.78154175828289),np.float64(249.0913358346825),np.float64(1.4210854715202004e-14)
3804,np.float64(504.4106466539208),np.float64(-46.64805501986784),np.float64(63.78154175828308),np.float64(249.0913358346825),np.float64(1.4210854715202004e-14)
3805,np.float64(504.4106466539205),np.float64(-46.64805501986784),np.float64(63.78154175828297),np.float64(249.09133583468233),np.float64(1.4210854715202004e-14)
3806,np.float64(504.41064665392014),np.float64(-46.648055019867826),np.float64(63.78154175828307),np.float64(249.09133583468213),np.float64(7.105427357601002e-15)
3807,np.float64(504.41064665391957),np.float64(-46.64805501986763),np.float64(63.78154175828309),np.float64(249.09133583468187),np.float64(1.4210854715202004e-14)
3808,np.float64(504.4106466539201),np.float64(-46.64805501986782),np.float64(63.78154175828344),np.float64(249.0913358346821),np.float64(1.4210854715202004e-14)
3809,np.float64(504.4106466539208),np.float64(-46.64805501986761),np.float64(63.781541758283595),np.float64(249.0913358346825),np.float64(1.4210854715202004e-14)
3810,np.float64(504.4106466539207),np.float64(-46.64805501986748),np.float64(63.78154175828345),np.float64(249.09133583468238),np.float64(1.4210854715202004e-14)
3811,np.float64(504.4106466539206),np.float64(-46.64805501986727),np.float64(63.78154175828369),np.float64(249.0913358346823),np.float64(1.4210854715202004e-14)
3812,np.float64(504.4106466539202),np.float64(-46.648055019867215),np.float64(63.781541758283566),np.float64(249.09133583468224),np.float64(1.4210854715202004e-14)
3813,np.float64(504.41064665392037),np.float64(-46.64805501986734),np.float64(63.781541758283694),np.float64(249.0913358346822),np.float64(1.4210854715202004e-14)
3814,np.float64(504.4106466539205),np.float64(-46.64805501986724),np.float64(63.78154175828371),np.float64(249.09133583468233),np.float64(1.4210854715202004e-14)
3815,np.float64(504.4106466539208),np.float64(-46.648055019867286),np.float64(63.78154175828347),np.float64(249.09133583468252),np.float64(1.4210854715202004e-14)
3816,np.float64(504.4106466539207),np.float64(-46.64805501986724),np.float64(63.781541758283524),np.float64(249.0913358346824),np.float64(1.4210854715202004e-14)
3817,np.float64(504.4106466539208),np.float64(-46.64805501986724),np.float64(63.781541758283716),np.float64(249.09133583468252),np.float64(1.4210854715202004e-14)
3818,np.float64(504.4106466539203),np.float64(-46.6480550198676),np.float64(63.781541758283836),np.float64(249.09133583468224),np.float64(1.4210854715202004e-14)
3819,np.float64(504.41064665392025),np.float64(-46.64805501986754),np.float64(63.78154175828394),np.float64(249.09133583468216),np.float64(1.4210854715202004e-14)
3820,np.float64(504.41064665391946),np.float64(-46.64805501986722),np.float64(63.781541758283865),np.float64(249.09133583468176),np.float64(7.105427357601002e-15)
3821,np.float64(504.4106466539202),np.float64(-46.64805501986726),np.float64(63.78154175828419),np.float64(249.09133583468213),np.float64(1.4210854715202004e-14)
3822,np.float64(504.4106466539202),np.float64(-46.64805501986713),np.float64(63.78154175828402),np.float64(249.09133583468216),np.float64(1.4210854715202004e-14)
3823,np.float64(504.41064665392014),np.float64(-46.64805501986706),np.float64(63.78154175828399),np.float64(249.09133583468216),np.float64(1.4210854715202004e-14)
3824,np.float64(504.4106466539201),np.float64(-46.64805501986709),np.float64(63.781541758283936),np.float64(249.0913358346821),np.float64(1.4210854715202004e-14)
3825,np.float64(504.41064665392025),np.float64(-46.64805501986717),np.float64(63.78154175828428),np.float64(249.09133583468216),np.float64(1.4210854715202004e-14)
3826,np.float64(504.4106466539199),np.float64(-46.64805501986713),np.float64(63.78154175828417),np.float64(249.09133583468196),np.float64(1.4210854715202004e-14)
3827,np.float64(504.41064665391974),np.float64(-46.64805501986723),np.float64(63.7815417582845),np.float64(249.09133583468187),np.float64(1.4210854715202004e-14)
3828,np.float64(504.4106466539195),np.float64(-46.648055019867),np.float64(63.781541758284476),np.float64(249.09133583468176),np.float64(1.4210854715202004e-14)
3829,np.float64(504.4106466539197),np.float64(-46.64805501986715),np.float64(63.78154175828449),np.float64(249.09133583468193),np.float64(7.105427357601002e-15)
3830,np.float64(504.41064665391957),np.float64(-46.64805501986717),np.float64(63.78154175828456),np.float64(249.0913358346818),np.float64(1.4210854715202004e-14)
3831,np.float64(504.41064665392),np.float64(-46.64805501986704),np.float64(63.78154175828432),np.float64(249.09133583468204),np.float64(7.105427357601002e-15)
3832,np.float64(504.41064665392014),np.float64(-46.648055019866916),np.float64(63.78154175828438),np.float64(249.09133583468213),np.float64(1.4210854715202004e-14)
3833,np.float64(504.4106466539197),np.float64(-46.64805501986689),np.float64(63.781541758284376),np.float64(249.09133583468184),np.float64(1.4210854715202004e-14)
3834,np.float64(504.4106466539194),np.float64(-46.648055019866746),np.float64(63.78154175828443),np.float64(249.0913358346818),np.float64(1.4210854715202004e-14)
3835,np.float64(504.41064665391923),np.float64(-46.648055019866774),np.float64(63.78154175828462),np.float64(249.09133583468164),np.float64(1.4210854715202004e-14)
3836,np.float64(504.41064665391923),np.float64(-46.64805501986679),np.float64(63.78154175828444),np.float64(249.09133583468173),np.float64(7.105427357601002e-15)
3837,np.float64(504.4106466539186),np.float64(-46.64805501986699),np.float64(63.781541758284135),np.float64(249.0913358346814),np.float64(1.4210854715202004e-14)
3838,np.float64(504.41064665391883),np.float64(-46.64805501986683),np.float64(63.78154175828414),np.float64(249.09133583468147),np.float64(1.4210854715202004e-14)
3839,np.float64(504.41064665391906),np.float64(-46.64805501986691),np.float64(63.78154175828416),np.float64(249.0913358346816),np.float64(1.4210854715202004e-14)
3840,np.float64(504.41064665391946),np.float64(-46.648055019867144),np.float64(63.78154175828419),np.float64(249.0913358346818),np.float64(1.4210854715202004e-14)
3841,np.float64(504.41064665391934),np.float64(-46.648055019867186),np.float64(63.78154175828408),np.float64(249.09133583468173),np.float64(1.4210854715202004e-14)
3842,np.float64(504.4106466539189),np.float64(-46.64805501986734),np.float64(63.781541758283694),np.float64(249.09133583468156),np.float64(1.4210854715202004e-14)
3843,np.float64(504.41064665391815),np.float64(-46.6480550198675),np.float64(63.781541758284035),np.float64(249.09133583468105),np.float64(1.4210854715202004e-14)
3844,np.float64(504.41064665391787),np.float64(-46.648055019867584),np.float64(63.78154175828406),np.float64(249.091335834681),np.float64(7.105427357601002e-15)
3845,np.float64(504.41064665391787),np.float64(-46.64805501986736),np.float64(63.78154175828416),np.float64(249.09133583468093),np.float64(7.105427357601002e-15)
3846,np.float64(504.4106466539171),np.float64(-46.648055019867584),np.float64(63.78154175828337),np.float64(249.09133583468065),np.float64(1.4210854715202004e-14)
3847,np.float64(504.41064665391673),np.float64(-46.648055019867314),np.float64(63.781541758283225),np.float64(249.0913358346804),np.float64(1.4210854715202004e-14)
3848,np.float64(504.4106466539166),np.float64(-46.64805501986743),np.float64(63.781541758283154),np.float64(249.0913358346804),np.float64(1.4210854715202004e-14)
3849,np.float64(504.41064665391673),np.float64(-46.64805501986737),np.float64(63.78154175828321),np.float64(249.09133583468045),np.float64(1.4210854715202004e-14)
3850,np.float64(504.41064665391644),np.float64(-46.648055019867286),np.float64(63.78154175828287),np.float64(249.09133583468036),np.float64(1.4210854715202004e-14)
3851,np.float64(504.4106466539165),np.float64(-46.64805501986713),np.float64(63.78154175828294),np.float64(249.0913358346804),np.float64(7.105427357601002e-15)
3852,np.float64(504.4106466539163),np.float64(-46.64805501986707),np.float64(63.78154175828293),np.float64(249.09133583468025),np.float64(1.4210854715202004e-14)
3853,np.float64(504.4106466539164),np.float64(-46.648055019867265),np.float64(63.781541758283026),np.float64(249.09133583468036),np.float64(7.105427357601002e-15)
3854,np.float64(504.4106466539172),np.float64(-46.648055019867215),np.float64(63.78154175828346),np.float64(249.09133583468065),np.float64(7.105427357601002e-15)
3855,np.float64(504.4106466539169),np.float64(-46.64805501986729),np.float64(63.78154175828345),np.float64(249.09133583468054),np.float64(7.105427357601002e-15)
3856,np.float64(504.41064665391684),np.float64(-46.64805501986724),np.float64(63.781541758283254),np.float64(249.09133583468054),np.float64(1.4210854715202004e-14)
3857,np.float64(504.41064665391605),np.float64(-46.64805501986679),np.float64(63.781541758283154),np.float64(249.0913358346802),np.float64(7.105427357601002e-15)
3858,np.float64(504.4106466539156),np.float64(-46.648055019866916),np.float64(63.781541758282685),np.float64(249.0913358346799),np.float64(1.4210854715202004e-14)
3859,np.float64(504.4106466539159),np.float64(-46.64805501986668),np.float64(63.781541758282565),np.float64(249.09133583468017),np.float64(1.4210854715202004e-14)
3860,np.float64(504.41064665391593),np.float64(-46.648055019866675),np.float64(63.78154175828229),np.float64(249.0913358346801),np.float64(1.4210854715202004e-14)
3861,np.float64(504.41064665391514),np.float64(-46.64805501986598),np.float64(63.78154175828227),np.float64(249.09133583467974),np.float64(1.4210854715202004e-14)
3862,np.float64(504.4106466539153),np.float64(-46.64805501986597),np.float64(63.78154175828229),np.float64(249.09133583467985),np.float64(1.4210854715202004e-14)
3863,np.float64(504.410646653915),np.float64(-46.64805501986635),np.float64(63.78154175828229),np.float64(249.0913358346797),np.float64(1.4210854715202004e-14)
3864,np.float64(504.41064665391514),np.float64(-46.648055019866426),np.float64(63.78154175828226),np.float64(249.0913358346797),np.float64(1.4210854715202004e-14)
3865,np.float64(504.41064665391525),np.float64(-46.64805501986662),np.float64(63.78154175828229),np.float64(249.0913358346798),np.float64(1.4210854715202004e-14)
3866,np.float64(504.4106466539148),np.float64(-46.64805501986648),np.float64(63.781541758282145),np.float64(249.09133583467954),np.float64(1.4210854715202004e-14)
3867,np.float64(504.41064665391445),np.float64(-46.6480550198667),np.float64(63.78154175828218),np.float64(249.09133583467943),np.float64(1.4210854715202004e-14)
3868,np.float64(504.41064665391417),np.float64(-46.648055019866725),np.float64(63.78154175828237),np.float64(249.0913358346792),np.float64(1.4210854715202004e-14)
3869,np.float64(504.4106466539147),np.float64(-46.648055019866874),np.float64(63.78154175828239),np.float64(249.09133583467948),np.float64(7.105427357601002e-15)
3870,np.float64(504.41064665391434),np.float64(-46.648055019866845),np.float64(63.781541758282316),np.float64(249.09133583467934),np.float64(7.105427357601002e-15)
3871,np.float64(504.41064665391457),np.float64(-46.64805501986672),np.float64(63.781541758282536),np.float64(249.09133583467943),np.float64(1.4210854715202004e-14)
3872,np.float64(504.41064665391457),np.float64(-46.64805501986674),np.float64(63.7815417582827),np.float64(249.09133583467937),np.float64(1.4210854715202004e-14)
3873,np.float64(504.4106466539148),np.float64(-46.648055019866845),np.float64(63.7815417582825),np.float64(249.09133583467954),np.float64(1.4210854715202004e-14)
3874,np.float64(504.4106466539151),np.float64(-46.64805501986715),np.float64(63.781541758282685),np.float64(249.09133583467963),np.float64(1.4210854715202004e-14)
3875,np.float64(504.4106466539147),np.float64(-46.64805501986726),np.float64(63.781541758282366),np.float64(249.09133583467943),np.float64(1.4210854715202004e-14)
3876,np.float64(504.41064665391406),np.float64(-46.648055019867535),np.float64(63.78154175828277),np.float64(249.09133583467906),np.float64(1.4210854715202004e-14)
