t,H,Q2_re,Q2_im,generator_norm
1216,np.float64(45.547496280987836),np.float64(-12.329568801170495),np.float64(-7.982503547054876e-13),np.float64(6.900177933252116)
1217,np.float64(45.54749628098776),np.float64(-12.32956880117052),np.float64(-8.073541835074138e-13),np.float64(6.908053559339683)
1218,np.float64(45.547496280987815),np.float64(-12.329568801170518),np.float64(-8.180123245438153e-13),np.float64(6.904179588804904)
1219,np.float64(45.54749628098779),np.float64(-12.329568801170481),np.float64(-8.184564137536654e-13),np.float64(6.888623887660634)
1220,np.float64(45.547496280987836),np.float64(-12.329568801170463),np.float64(-8.035794252236883e-13),np.float64(6.88840916706807)
1221,np.float64(45.547496280987744),np.float64(-12.32956880117042),np.float64(-7.769340726326845e-13),np.float64(6.897482902482715)
1222,np.float64(45.547496280987644),np.float64(-12.329568801170396),np.float64(-7.893685705084863e-13),np.float64(6.912403669130033)
1223,np.float64(45.547496280987644),np.float64(-12.32956880117041),np.float64(-7.811529201262601e-13),np.float64(6.911064443342327)
1224,np.float64(45.54749628098766),np.float64(-12.329568801170423),np.float64(-7.616129948928574e-13),np.float64(6.89965872653959)
1225,np.float64(45.547496280987666),np.float64(-12.329568801170428),np.float64(-7.744915819785092e-13),np.float64(6.889791839122394)
1226,np.float64(45.54749628098759),np.float64(-12.32956880117041),np.float64(-8.029132914089132e-13),np.float64(6.894731538450466)
1227,np.float64(45.54749628098752),np.float64(-12.329568801170351),np.float64(-8.122391648157645e-13),np.float64(6.906186963094227)
1228,np.float64(45.54749628098736),np.float64(-12.329568801170318),np.float64(-8.113509863960644e-13),np.float64(6.908858303396904)
1229,np.float64(45.54749628098732),np.float64(-12.329568801170316),np.float64(-8.15791878494565e-13),np.float64(6.898744345718894)
1230,np.float64(45.54749628098735),np.float64(-12.329568801170346),np.float64(-8.246736626915663e-13),np.float64(6.884845680195446)
1231,np.float64(45.54749628098753),np.float64(-12.329568801170389),np.float64(-8.659739592076221e-13),np.float64(6.8891517346641)
1232,np.float64(45.547496280987446),np.float64(-12.329568801170407),np.float64(-8.637535131583718e-13),np.float64(6.901024098072641)
1233,np.float64(45.54749628098751),np.float64(-12.329568801170417),np.float64(-8.495426584431698e-13),np.float64(6.9131884778656545)
1234,np.float64(45.54749628098766),np.float64(-12.329568801170433),np.float64(-8.841816168114747e-13),np.float64(6.905578201825235)
1235,np.float64(45.54749628098766),np.float64(-12.329568801170414),np.float64(-8.388845174067683e-13),np.float64(6.895210222361407)
1236,np.float64(45.54749628098766),np.float64(-12.32956880117041),np.float64(-8.184564137536654e-13),np.float64(6.890762831703531)
1237,np.float64(45.547496280987545),np.float64(-12.329568801170353),np.float64(-7.633893517322576e-13),np.float64(6.900983270010253)
1238,np.float64(45.54749628098752),np.float64(-12.32956880117031),np.float64(-7.598366380534571e-13),np.float64(6.9110457339177405)
1239,np.float64(45.547496280987474),np.float64(-12.329568801170275),np.float64(-7.585043704239069e-13),np.float64(6.907991591231587)
1240,np.float64(45.547496280987474),np.float64(-12.32956880117026),np.float64(-7.436273818939299e-13),np.float64(6.894146690036495)
1241,np.float64(45.54749628098761),np.float64(-12.329568801170273),np.float64(-7.127631818093505e-13),np.float64(6.884405232843356)
1242,np.float64(45.54749628098759),np.float64(-12.32956880117026),np.float64(-7.318590178329032e-13),np.float64(6.8923389795608205)
1243,np.float64(45.54749628098767),np.float64(-12.32956880117025),np.float64(-7.296385717836529e-13),np.float64(6.904434305459857)
1244,np.float64(45.5474962809877),np.float64(-12.329568801170232),np.float64(-6.941114349956479e-13),np.float64(6.911082769379277)
1245,np.float64(45.547496280987716),np.float64(-12.329568801170202),np.float64(-6.659117701701689e-13),np.float64(6.898327072631895)
1246,np.float64(45.54749628098778),np.float64(-12.329568801170211),np.float64(-6.623590564913684e-13),np.float64(6.891317452549871)
1247,np.float64(45.54749628098775),np.float64(-12.329568801170222),np.float64(-6.645795025406187e-13),np.float64(6.892888698118498)
1248,np.float64(45.54749628098783),np.float64(-12.329568801170224),np.float64(-6.561418075534675e-13),np.float64(6.906817100200714)
1249,np.float64(45.54749628098789),np.float64(-12.329568801170197),np.float64(-6.401545959988653e-13),np.float64(6.913448950642457)
1250,np.float64(45.54749628098796),np.float64(-12.329568801170174),np.float64(-5.915268275202834e-13),np.float64(6.90549209345011)
1251,np.float64(45.54749628098804),np.float64(-12.329568801170215),np.float64(-5.995204332975845e-13),np.float64(6.891095015347441)
1252,np.float64(45.54749628098804),np.float64(-12.3295688011702),np.float64(-6.09734485124136e-13),np.float64(6.887087550050801)
1253,np.float64(45.54749628098792),np.float64(-12.329568801170149),np.float64(-5.88418203051333e-13),np.float64(6.8974832177458065)
1254,np.float64(45.54749628098784),np.float64(-12.329568801170158),np.float64(-6.148415110374117e-13),np.float64(6.907183068128063)
1255,np.float64(45.54749628098776),np.float64(-12.329568801170154),np.float64(-5.950795411990839e-13),np.float64(6.906670306014337)
1256,np.float64(45.54749628098746),np.float64(-12.32956880117013),np.float64(-5.941913627793838e-13),np.float64(6.891223096671107)
1257,np.float64(45.547496280987616),np.float64(-12.329568801170154),np.float64(-6.279421427279885e-13),np.float64(6.888842967304029)
1258,np.float64(45.547496280987545),np.float64(-12.329568801170122),np.float64(-6.652456363553938e-13),np.float64(6.895838486087596)
1259,np.float64(45.547496280987616),np.float64(-12.32956880117018),np.float64(-6.783462680459706e-13),np.float64(6.911221055339947)
1260,np.float64(45.54749628098769),np.float64(-12.329568801170176),np.float64(-6.730171975277699e-13),np.float64(6.912573402370429)
1261,np.float64(45.547496280987616),np.float64(-12.32956880117015),np.float64(-6.812328479099961e-13),np.float64(6.901708803221269)
1262,np.float64(45.54749628098768),np.float64(-12.329568801170158),np.float64(-6.781242234410456e-13),np.float64(6.889790184258138)
1263,np.float64(45.5474962809878),np.float64(-12.329568801170193),np.float64(-6.434852650727407e-13),np.float64(6.89203641609083)
1264,np.float64(45.54749628098786),np.float64(-12.329568801170204),np.float64(-6.616929226765933e-13),np.float64(6.903526124311149)
1265,np.float64(45.547496280987936),np.float64(-12.329568801170232),np.float64(-6.337153024560394e-13),np.float64(6.908732735864962)
1266,np.float64(45.54749628098783),np.float64(-12.329568801170206),np.float64(-6.012967901369848e-13),np.float64(6.901218485856178)
1267,np.float64(45.547496280987744),np.float64(-12.329568801170165),np.float64(-5.88862292261183e-13),np.float64(6.886114305131762)
1268,np.float64(45.54749628098757),np.float64(-12.329568801170108),np.float64(-5.631051180898794e-13),np.float64(6.888488013221573)
1269,np.float64(45.547496280987566),np.float64(-12.329568801170147),np.float64(-5.737632591262809e-13),np.float64(6.899285145393958)
1270,np.float64(45.54749628098742),np.float64(-12.329568801170144),np.float64(-5.699885008425554e-13),np.float64(6.913288110288075)
1271,np.float64(45.547496280987446),np.float64(-12.329568801170144),np.float64(-5.366818101038007e-13),np.float64(6.908361576378377)
1272,np.float64(45.54749628098746),np.float64(-12.329568801170147),np.float64(-5.397904345727511e-13),np.float64(6.8972618588792365)
1273,np.float64(45.54749628098746),np.float64(-12.329568801170161),np.float64(-5.60218538225854e-13),np.float64(6.890096305804392)
1274,np.float64(45.547496280987325),np.float64(-12.329568801170103),np.float64(-5.613287612504791e-13),np.float64(6.89814621701548)
1275,np.float64(45.54749628098729),np.float64(-12.329568801170101),np.float64(-5.788702850395566e-13),np.float64(6.909074805077385)
1276,np.float64(45.547496280987154),np.float64(-12.329568801170089),np.float64(-5.719869022868806e-13),np.float64(6.908686977047993)
1277,np.float64(45.54749628098722),np.float64(-12.329568801170087),np.float64(-5.440092820663267e-13),np.float64(6.896101036697349)
1278,np.float64(45.547496280987204),np.float64(-12.32956880117003),np.float64(-4.618527782440651e-13),np.float64(6.884142780589874)
1279,np.float64(45.5474962809871),np.float64(-12.329568801170021),np.float64(-4.4875214655348827e-13),np.float64(6.890596866115355)
1280,np.float64(45.54749628098712),np.float64(-12.329568801170005),np.float64(-4.1877612488860905e-13),np.float64(6.902837552047115)
1281,np.float64(45.54749628098713),np.float64(-12.329568801170016),np.float64(-4.418687638008123e-13),np.float64(6.912474891164308)
1282,np.float64(45.547496280987104),np.float64(-12.329568801169971),np.float64(-4.2388315080188477e-13),np.float64(6.9016934458807)
1283,np.float64(45.54749628098707),np.float64(-12.329568801169977),np.float64(-4.3143266736933583e-13),np.float64(6.892970890304697)
1284,np.float64(45.54749628098698),np.float64(-12.329568801169966),np.float64(-4.432010314303625e-13),np.float64(6.891710364830974)
1285,np.float64(45.54749628098705),np.float64(-12.329568801169959),np.float64(-4.1455727739503345e-13),np.float64(6.9043178792286435)
1286,np.float64(45.54749628098712),np.float64(-12.329568801169943),np.float64(-4.3143266736933583e-13),np.float64(6.91272332472625)
1287,np.float64(45.54749628098705),np.float64(-12.329568801169899),np.float64(-4.2588155224621005e-13),np.float64(6.906926894212257)
1288,np.float64(45.54749628098726),np.float64(-12.329568801169938),np.float64(-3.8125058665627876e-13),np.float64(6.8922771510618475)
1289,np.float64(45.54749628098723),np.float64(-12.329568801169913),np.float64(-3.7836400679225335e-13),np.float64(6.885493162219065)
1290,np.float64(45.54749628098719),np.float64(-12.32956880116992),np.float64(-3.737010700888277e-13),np.float64(6.894958547561703)
1291,np.float64(45.547496280987005),np.float64(-12.32956880116989),np.float64(-3.574918139293004e-13),np.float64(6.906001382347362)
1292,np.float64(45.54749628098692),np.float64(-12.329568801169884),np.float64(-3.5216274341109965e-13),np.float64(6.908974217525832)
1293,np.float64(45.54749628098698),np.float64(-12.329568801169911),np.float64(-3.888001032237298e-13),np.float64(6.894269150255279)
1294,np.float64(45.54749628098709),np.float64(-12.329568801169938),np.float64(-3.9479530755670567e-13),np.float64(6.889727246646549)
1295,np.float64(45.54749628098705),np.float64(-12.329568801169945),np.float64(-4.247713292215849e-13),np.float64(6.894299458036902)
1296,np.float64(45.54749628098694),np.float64(-12.329568801169941),np.float64(-4.1233683134578314e-13),np.float64(6.909514751507075)
1297,np.float64(45.54749628098688),np.float64(-12.329568801169927),np.float64(-4.04343225568482e-13),np.float64(6.913393883790649)
1298,np.float64(45.547496280986756),np.float64(-12.329568801169895),np.float64(-3.7614356074300304e-13),np.float64(6.903659358747336)
1299,np.float64(45.54749628098694),np.float64(-12.329568801169945),np.float64(-3.608224830031759e-13),np.float64(6.8901562205049816)
1300,np.float64(45.547496280987076),np.float64(-12.32956880116999),np.float64(-3.943512183468556e-13),np.float64(6.889551453866133)
1301,np.float64(45.54749628098709),np.float64(-12.329568801170058),np.float64(-4.551914400963142e-13),np.float64(6.9007499397002325)
1302,np.float64(45.54749628098696),np.float64(-12.32956880117002),np.float64(-4.614086890342151e-13),np.float64(6.908218062586121)
1303,np.float64(45.54749628098711),np.float64(-12.329568801170057),np.float64(-3.9546144137148076e-13),np.float64(6.903801804255708)
1304,np.float64(45.54749628098702),np.float64(-12.32956880117005),np.float64(-4.218847493575595e-13),np.float64(6.888058827329936)
1305,np.float64(45.547496280987076),np.float64(-12.329568801170053),np.float64(-4.118927421359331e-13),np.float64(6.8883308147781594)
1306,np.float64(45.54749628098692),np.float64(-12.329568801169998),np.float64(-4.636291350834654e-13),np.float64(6.8975505017834955)
1307,np.float64(45.54749628098706),np.float64(-12.329568801170055),np.float64(-4.733990977001667e-13),np.float64(6.9127611504315185)
1308,np.float64(45.547496280987026),np.float64(-12.329568801170044),np.float64(-4.605205106145149e-13),np.float64(6.9106488606163)
1309,np.float64(45.54749628098693),np.float64(-12.32956880117002),np.float64(-5.204725539442734e-13),np.float64(6.899393478220052)
1310,np.float64(45.547496280986664),np.float64(-12.32956880116997),np.float64(-4.936051567483446e-13),np.float64(6.889731480465802)
1311,np.float64(45.547496280986735),np.float64(-12.329568801169954),np.float64(-4.647393581080905e-13),np.float64(6.895283797478826)
1312,np.float64(45.54749628098696),np.float64(-12.329568801170016),np.float64(-5.075939668586216e-13),np.float64(6.906697428871667)
1313,np.float64(45.54749628098701),np.float64(-12.329568801170039),np.float64(-4.742872761198669e-13),np.float64(6.908990471104038)
1314,np.float64(45.54749628098703),np.float64(-12.329568801170058),np.float64(-4.654054919228656e-13),np.float64(6.8983658325377135)
1315,np.float64(45.54749628098709),np.float64(-12.32956880117008),np.float64(-4.858335955759685e-13),np.float64(6.884581608889316)
1316,np.float64(45.54749628098706),np.float64(-12.329568801170067),np.float64(-4.580780199603396e-13),np.float64(6.889309898832161)
1317,np.float64(45.54749628098703),np.float64(-12.329568801170065),np.float64(-4.580780199603396e-13),np.float64(6.901118875799044)
1318,np.float64(45.54749628098689),np.float64(-12.329568801170051),np.float64(-4.591882429849647e-13),np.float64(6.913297618209486)
1319,np.float64(45.54749628098703),np.float64(-12.329568801170097),np.float64(-4.569677969357144e-13),np.float64(6.9049293696929155)
1320,np.float64(45.54749628098689),np.float64(-12.329568801170053),np.float64(-4.631850458736153e-13),np.float64(6.894883227113636)
1321,np.float64(45.547496280986735),np.float64(-12.329568801170005),np.float64(-4.4875214655348827e-13),np.float64(6.890758574795678)
1322,np.float64(45.547496280986635),np.float64(-12.329568801169989),np.float64(-4.853895063661184e-13),np.float64(6.901573547694866)
1323,np.float64(45.547496280986785),np.float64(-12.329568801170035),np.float64(-4.32764934998886e-13),np.float64(6.911366992849629)
1324,np.float64(45.54749628098668),np.float64(-12.329568801170046),np.float64(-4.338751580235112e-13),np.float64(6.908044369155047)
1325,np.float64(45.54749628098685),np.float64(-12.329568801170055),np.float64(-4.269917752708352e-13),np.float64(6.893853594670688)
1326,np.float64(45.54749628098676),np.float64(-12.329568801170023),np.float64(-4.3209880118411093e-13),np.float64(6.884457604381396)
1327,np.float64(45.54749628098679),np.float64(-12.32956880117003),np.float64(-4.218847493575595e-13),np.float64(6.892716574306353)
1328,np.float64(45.54749628098681),np.float64(-12.329568801170042),np.float64(-3.630429290524262e-13),np.float64(6.904562376315919)
