t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2712,np.float64(76.23618079530628),np.float64(27.540232112096607),np.float64(0.14194554216083688),np.float64(35.526010013498215),np.float64(3.552713678800501e-15)
2713,np.float64(76.23618079530637),np.float64(27.540232112096646),np.float64(0.14194554216077382),np.float64(35.52601001791156),np.float64(8.881784197001252e-16)
2714,np.float64(76.23618079530623),np.float64(27.540232112096557),np.float64(0.14194554216069433),np.float64(35.52601001846812),np.float64(3.552713678800501e-15)
2715,np.float64(76.23618079530618),np.float64(27.540232112096522),np.float64(0.14194554216044608),np.float64(35.526010018887135),np.float64(3.552713678800501e-15)
2716,np.float64(76.23618079530596),np.float64(27.54023211209649),np.float64(0.14194554216028443),np.float64(35.52601002279779),np.float64(4.440892098500626e-16)
2717,np.float64(76.23618079530596),np.float64(27.540232112096454),np.float64(0.14194554216055977),np.float64(35.52601003208596),np.float64(3.552713678800501e-15)
2718,np.float64(76.23618079530587),np.float64(27.540232112096568),np.float64(0.1419455421599105),np.float64(35.526010046312955),np.float64(3.552713678800501e-15)
2719,np.float64(76.23618079530576),np.float64(27.540232112096493),np.float64(0.14194554216005084),np.float64(35.52601006311123),np.float64(4.440892098500626e-16)
2720,np.float64(76.23618079530569),np.float64(27.540232112096376),np.float64(0.14194554216055444),np.float64(35.52601007915563),np.float64(1.7763568394002505e-15)
2721,np.float64(76.23618079530569),np.float64(27.540232112096376),np.float64(0.141945542160002),np.float64(35.526010091326775),np.float64(3.552713678800501e-15)
2722,np.float64(76.23618079530561),np.float64(27.540232112096337),np.float64(0.14194554215988386),np.float64(35.52601009793135),np.float64(3.552713678800501e-15)
2723,np.float64(76.23618079530569),np.float64(27.54023211209631),np.float64(0.14194554215987965),np.float64(35.52601009970177),np.float64(3.552713678800501e-15)
2724,np.float64(76.23618079530587),np.float64(27.540232112096316),np.float64(0.14194554216007393),np.float64(35.52601009968336),np.float64(1.7763568394002505e-15)
2725,np.float64(76.23618079530591),np.float64(27.54023211209634),np.float64(0.14194554215959698),np.float64(35.52601010168523),np.float64(1.7763568394002505e-15)
2726,np.float64(76.23618079530584),np.float64(27.54023211209629),np.float64(0.14194554215949395),np.float64(35.526010108400804),np.float64(8.881784197001252e-16)
2727,np.float64(76.23618079530581),np.float64(27.540232112096355),np.float64(0.14194554215916),np.float64(35.526010120370984),np.float64(3.552713678800501e-15)
2728,np.float64(76.23618079530605),np.float64(27.540232112096373),np.float64(0.14194554215944155),np.float64(35.5260101360032),np.float64(3.552713678800501e-15)
2729,np.float64(76.23618079530627),np.float64(27.540232112096632),np.float64(0.14194554215882427),np.float64(35.52601015232817),np.float64(1.7763568394002505e-15)
2730,np.float64(76.23618079530618),np.float64(27.540232112096554),np.float64(0.1419455421585898),np.float64(35.52601016608461),np.float64(1.7763568394002505e-15)
2731,np.float64(76.23618079530624),np.float64(27.540232112096596),np.float64(0.141945542158334),np.float64(35.526010174887055),np.float64(1.7763568394002505e-15)
2732,np.float64(76.23618079530613),np.float64(27.540232112096575),np.float64(0.1419455421586826),np.float64(35.52601017836663),np.float64(8.881784197001252e-16)
2733,np.float64(76.23618079530623),np.float64(27.5402321120966),np.float64(0.1419455421590774),np.float64(35.5260101786371),np.float64(1.7763568394002505e-15)
2734,np.float64(76.23618079530608),np.float64(27.540232112096586),np.float64(0.14194554215929145),np.float64(35.52601017932419),np.float64(3.552713678800501e-15)
2735,np.float64(76.23618079530618),np.float64(27.540232112096618),np.float64(0.14194554215906585),np.float64(35.52601018369755),np.float64(3.552713678800501e-15)
2736,np.float64(76.23618079530624),np.float64(27.540232112096586),np.float64(0.14194554215935895),np.float64(35.52601019323139),np.float64(3.552713678800501e-15)
2737,np.float64(76.23618079530608),np.float64(27.54023211209649),np.float64(0.14194554215909538),np.float64(35.526010207206916),np.float64(1.7763568394002505e-15)
2738,np.float64(76.2361807953061),np.float64(27.540232112096476),np.float64(0.1419455421590019),np.float64(35.52601022319034),np.float64(1.7763568394002505e-15)
2739,np.float64(76.23618079530618),np.float64(27.540232112096486),np.float64(0.14194554215866617),np.float64(35.52601023799606),np.float64(3.552713678800501e-15)
2740,np.float64(76.23618079530627),np.float64(27.54023211209657),np.float64(0.1419455421577407),np.float64(35.52601024879707),np.float64(8.881784197001252e-16)
2741,np.float64(76.23618079530628),np.float64(27.540232112096618),np.float64(0.14194554215721933),np.float64(35.52601025427916),np.float64(3.552713678800501e-15)
2742,np.float64(76.23618079530647),np.float64(27.54023211209671),np.float64(0.14194554215799438),np.float64(35.52601025549308),np.float64(1.7763568394002505e-15)
2743,np.float64(76.23618079530664),np.float64(27.540232112096785),np.float64(0.14194554215781707),np.float64(35.52601025553663),np.float64(1.7763568394002505e-15)
2744,np.float64(76.23618079530681),np.float64(27.5402321120968),np.float64(0.14194554215788102),np.float64(35.526010257958596),np.float64(1.7763568394002505e-15)
2745,np.float64(76.23618079530678),np.float64(27.540232112096795),np.float64(0.14194554215816346),np.float64(35.526010265046985),np.float64(1.7763568394002505e-15)
2746,np.float64(76.23618079530699),np.float64(27.54023211209683),np.float64(0.14194554215751598),np.float64(35.526010277000275),np.float64(1.787267995567533e-16)
2747,np.float64(76.23618079530686),np.float64(27.54023211209678),np.float64(0.1419455421564355),np.float64(35.52601029206831),np.float64(7.150733810843633e-17)
2748,np.float64(76.23618079530677),np.float64(27.540232112096746),np.float64(0.14194554215606026),np.float64(35.52601030733752),np.float64(3.552713678800501e-15)
2749,np.float64(76.23618079530675),np.float64(27.54023211209676),np.float64(0.14194554215572452),np.float64(35.52601031977411),np.float64(1.7763568394002505e-15)
2750,np.float64(76.23618079530678),np.float64(27.540232112096774),np.float64(0.1419455421552165),np.float64(35.526010327335946),np.float64(3.552713678800501e-15)
2751,np.float64(76.23618079530702),np.float64(27.54023211209683),np.float64(0.14194554215491229),np.float64(35.52601033001395),np.float64(3.552713678800501e-15)
2752,np.float64(76.23618079530709),np.float64(27.54023211209688),np.float64(0.1419455421547351),np.float64(35.52601033010265),np.float64(8.881784197001252e-16)
2753,np.float64(76.23618079530702),np.float64(27.540232112096827),np.float64(0.14194554215522714),np.float64(35.52601033109446),np.float64(8.881784197001252e-16)
2754,np.float64(76.23618079530712),np.float64(27.54023211209681),np.float64(0.14194554215544208),np.float64(35.52601033589818),np.float64(1.7763568394002505e-15)
2755,np.float64(76.23618079530726),np.float64(27.540232112096774),np.float64(0.14194554215627875),np.float64(35.526010345608476),np.float64(3.552713678800501e-15)
2756,np.float64(76.2361807953074),np.float64(27.540232112096916),np.float64(0.14194554215596888),np.float64(35.52601035926822),np.float64(8.881784197001252e-16)
2757,np.float64(76.23618079530726),np.float64(27.54023211209683),np.float64(0.14194554215661714),np.float64(35.52601037441098),np.float64(1.7763568394002505e-15)
2758,np.float64(76.23618079530729),np.float64(27.540232112096863),np.float64(0.14194554215664823),np.float64(35.52601038800751),np.float64(1.7763568394002505e-15)
2759,np.float64(76.23618079530726),np.float64(27.540232112096867),np.float64(0.14194554215636757),np.float64(35.5260103975238),np.float64(8.881784197001252e-16)
2760,np.float64(76.23618079530743),np.float64(27.540232112096955),np.float64(0.14194554215633737),np.float64(35.52601040200724),np.float64(1.7763568394002505e-15)
2761,np.float64(76.23618079530752),np.float64(27.54023211209698),np.float64(0.14194554215683408),np.float64(35.52601040278392),np.float64(4.440892098500626e-16)
2762,np.float64(76.23618079530766),np.float64(27.540232112097062),np.float64(0.14194554215693245),np.float64(35.52601040295582),np.float64(3.552713678800501e-15)
2763,np.float64(76.23618079530749),np.float64(27.540232112097087),np.float64(0.14194554215592703),np.float64(35.5260104057925),np.float64(4.440892098500626e-16)
2764,np.float64(76.23618079530746),np.float64(27.540232112097062),np.float64(0.14194554215591282),np.float64(35.52601041319689),np.float64(3.552713678800501e-15)
2765,np.float64(76.23618079530758),np.float64(27.540232112096977),np.float64(0.14194554215634891),np.float64(35.52601042506368),np.float64(8.881784197001252e-16)
2766,np.float64(76.23618079530767),np.float64(27.54023211209703),np.float64(0.1419455421564657),np.float64(35.52601043952367),np.float64(3.552713678800501e-15)
2767,np.float64(76.23618079530779),np.float64(27.54023211209701),np.float64(0.14194554215653454),np.float64(35.52601045374223),np.float64(8.881784197001252e-16)
2768,np.float64(76.23618079530783),np.float64(27.540232112097044),np.float64(0.14194554215606736),np.float64(35.52601046491972),np.float64(2.776521265675989e-16)
2769,np.float64(76.23618079530792),np.float64(27.540232112097073),np.float64(0.14194554215648036),np.float64(35.52601047134906),np.float64(1.9800664225570915e-16)
2770,np.float64(76.23618079530777),np.float64(27.540232112097048),np.float64(0.1419455421562792),np.float64(35.52601047334935),np.float64(3.552713678800501e-15)
2771,np.float64(76.23618079530766),np.float64(27.54023211209705),np.float64(0.14194554215698663),np.float64(35.52601047334731),np.float64(3.552713678800501e-15)
2772,np.float64(76.2361807953076),np.float64(27.540232112096966),np.float64(0.14194554215655764),np.float64(35.52601047466813),np.float64(1.7810130866791216e-16)
2773,np.float64(76.2361807953075),np.float64(27.540232112096938),np.float64(0.14194554215602295),np.float64(35.526010479864276),np.float64(1.7763568394002505e-15)
2774,np.float64(76.23618079530738),np.float64(27.540232112096927),np.float64(0.14194554215634714),np.float64(35.52601048968358),np.float64(1.7763568394002505e-15)
2775,np.float64(76.23618079530706),np.float64(27.540232112096803),np.float64(0.14194554215677868),np.float64(35.526010502969996),np.float64(3.552713678800501e-15)
2776,np.float64(76.23618079530732),np.float64(27.540232112096813),np.float64(0.14194554215725663),np.float64(35.526010517254996),np.float64(1.7763568394002505e-15)
2777,np.float64(76.23618079530743),np.float64(27.540232112096895),np.float64(0.14194554215715627),np.float64(35.52601052967835),np.float64(3.552713678800501e-15)
2778,np.float64(76.23618079530769),np.float64(27.540232112096973),np.float64(0.14194554215766964),np.float64(35.526010537997706),np.float64(8.881784197001252e-16)
2779,np.float64(76.2361807953077),np.float64(27.54023211209701),np.float64(0.1419455421579645),np.float64(35.526010541601764),np.float64(3.552713678800501e-15)
2780,np.float64(76.23618079530775),np.float64(27.54023211209705),np.float64(0.14194554215770472),np.float64(35.526010542049356),np.float64(3.552713678800501e-15)
2781,np.float64(76.23618079530797),np.float64(27.540232112097115),np.float64(0.1419455421575293),np.float64(35.526010542402766),np.float64(1.7763568394002505e-15)
2782,np.float64(76.23618079530793),np.float64(27.540232112097115),np.float64(0.14194554215756128),np.float64(35.52601054564069),np.float64(4.440892098500626e-16)
2783,np.float64(76.23618079530806),np.float64(27.540232112097172),np.float64(0.1419455421578828),np.float64(35.52601055330329),np.float64(3.552713678800501e-15)
2784,np.float64(76.23618079530814),np.float64(27.540232112097225),np.float64(0.14194554215785882),np.float64(35.52601056501931),np.float64(3.552713678800501e-15)
2785,np.float64(76.23618079530809),np.float64(27.54023211209722),np.float64(0.14194554215804356),np.float64(35.52601057883507),np.float64(3.552713678800501e-15)
2786,np.float64(76.23618079530776),np.float64(27.540232112097073),np.float64(0.14194554215814215),np.float64(35.52601059201485),np.float64(8.881784197001252e-16)
2787,np.float64(76.23618079530782),np.float64(27.540232112097094),np.float64(0.14194554215799648),np.float64(35.526010601997996),np.float64(8.881784197001252e-16)
2788,np.float64(76.23618079530782),np.float64(27.54023211209716),np.float64(0.14194554215800181),np.float64(35.52601060740166),np.float64(3.552713678800501e-15)
2789,np.float64(76.23618079530796),np.float64(27.540232112097165),np.float64(0.14194554215850608),np.float64(35.52601060884042),np.float64(3.552713678800501e-15)
2790,np.float64(76.23618079530787),np.float64(27.540232112097126),np.float64(0.14194554215835886),np.float64(35.52601060882597),np.float64(3.552713678800501e-15)
2791,np.float64(76.23618079530794),np.float64(27.540232112097147),np.float64(0.14194554215813504),np.float64(35.526010610489195),np.float64(4.440892098500626e-16)
2792,np.float64(76.23618079530802),np.float64(27.540232112097144),np.float64(0.14194554215846722),np.float64(35.52601061603591),np.float64(1.7763568394002505e-15)
2793,np.float64(76.23618079530809),np.float64(27.540232112097172),np.float64(0.1419455421584228),np.float64(35.52601062590002),np.float64(1.7763568394002505e-15)
2794,np.float64(76.236180795308),np.float64(27.540232112097076),np.float64(0.14194554215844257),np.float64(35.526010638763324),np.float64(1.7763568394002505e-15)
2795,np.float64(76.236180795308),np.float64(27.54023211209693),np.float64(0.14194554215908184),np.float64(35.526010652180744),np.float64(3.552713678800501e-15)
2796,np.float64(76.23618079530819),np.float64(27.540232112097097),np.float64(0.14194554215916533),np.float64(35.526010663472285),np.float64(1.7763568394002505e-15)
2797,np.float64(76.2361807953081),np.float64(27.540232112097105),np.float64(0.14194554215874788),np.float64(35.526010670683334),np.float64(3.552713678800501e-15)
2798,np.float64(76.23618079530841),np.float64(27.540232112097204),np.float64(0.14194554215921817),np.float64(35.52601067352255),np.float64(3.552713678800501e-15)
2799,np.float64(76.23618079530829),np.float64(27.540232112097094),np.float64(0.1419455421591791),np.float64(35.52601067373786),np.float64(1.7763568394002505e-15)
2800,np.float64(76.23618079530827),np.float64(27.54023211209711),np.float64(0.14194554215906408),np.float64(35.5260106743135),np.float64(1.7763568394002505e-15)
