t,H,Q2_re,Q2_im,generator_norm
1305,np.float64(223.01449059724877),np.float64(-34.814009638702856),np.float64(6.192637525156969),np.float64(14.898822138757827)
1306,np.float64(223.01449059724868),np.float64(-34.814009638702856),np.float64(6.192637525156875),np.float64(14.906943457864083)
1307,np.float64(223.01449059724854),np.float64(-34.8140096387029),np.float64(6.1926375251568775),np.float64(14.912631056953908)
1308,np.float64(223.01449059724854),np.float64(-34.814009638702885),np.float64(6.1926375251568775),np.float64(14.891740015424842)
1309,np.float64(223.01449059724763),np.float64(-34.81400963870293),np.float64(6.1926375251567745),np.float64(14.88658015206859)
1310,np.float64(223.01449059724732),np.float64(-34.81400963870287),np.float64(6.1926375251568695),np.float64(14.907973476251883)
1311,np.float64(223.0144905972487),np.float64(-34.81400963870308),np.float64(6.19263752515667),np.float64(14.905213606039919)
1312,np.float64(223.01449059724942),np.float64(-34.81400963870322),np.float64(6.192637525156631),np.float64(14.897911442471528)
1313,np.float64(223.01449059724916),np.float64(-34.81400963870328),np.float64(6.192637525156564),np.float64(14.902221587359627)
1314,np.float64(223.0144905972483),np.float64(-34.8140096387033),np.float64(6.192637525156534),np.float64(14.912714859546698)
1315,np.float64(223.01449059724814),np.float64(-34.81400963870329),np.float64(6.192637525156477),np.float64(14.901720090979275)
1316,np.float64(223.01449059724757),np.float64(-34.814009638703205),np.float64(6.192637525156424),np.float64(14.882477402804367)
1317,np.float64(223.01449059724774),np.float64(-34.814009638703254),np.float64(6.192637525156435),np.float64(14.900630697553758)
1318,np.float64(223.01449059724735),np.float64(-34.814009638703254),np.float64(6.1926375251565355),np.float64(14.908817590328363)
1319,np.float64(223.01449059724672),np.float64(-34.81400963870314),np.float64(6.192637525156511),np.float64(14.900202977431903)
1320,np.float64(223.0144905972469),np.float64(-34.81400963870321),np.float64(6.192637525156349),np.float64(14.89846759254476)
1321,np.float64(223.01449059724683),np.float64(-34.8140096387032),np.float64(6.192637525156368),np.float64(14.908761993218313)
1322,np.float64(223.01449059724678),np.float64(-34.814009638703155),np.float64(6.192637525156375),np.float64(14.910686768509656)
1323,np.float64(223.01449059724655),np.float64(-34.814009638703055),np.float64(6.192637525156454),np.float64(14.885661705406005)
1324,np.float64(223.01449059724615),np.float64(-34.81400963870311),np.float64(6.192637525156491),np.float64(14.891043788951876)
1325,np.float64(223.0144905972457),np.float64(-34.814009638703006),np.float64(6.192637525156546),np.float64(14.90971117468468)
1326,np.float64(223.0144905972458),np.float64(-34.81400963870303),np.float64(6.192637525156643),np.float64(14.904556203346772)
1327,np.float64(223.0144905972458),np.float64(-34.814009638702984),np.float64(6.192637525156688),np.float64(14.89739536915429)
1328,np.float64(223.01449059724615),np.float64(-34.814009638703),np.float64(6.192637525156844),np.float64(14.903285113855087)
1329,np.float64(223.01449059724655),np.float64(-34.814009638703),np.float64(6.192637525156927),np.float64(14.91451486898762)
1330,np.float64(223.0144905972468),np.float64(-34.814009638703),np.float64(6.1926375251569175),np.float64(14.894789643944517)
1331,np.float64(223.01449059724678),np.float64(-34.81400963870301),np.float64(6.192637525156911),np.float64(14.883802171748066)
1332,np.float64(223.01449059724678),np.float64(-34.81400963870301),np.float64(6.192637525156881),np.float64(14.905674369511917)
1333,np.float64(223.01449059724658),np.float64(-34.81400963870292),np.float64(6.192637525156861),np.float64(14.90893213369461)
1334,np.float64(223.01449059724746),np.float64(-34.81400963870304),np.float64(6.192637525156855),np.float64(14.899862163540911)
1335,np.float64(223.01449059724857),np.float64(-34.81400963870313),np.float64(6.1926375251567976),np.float64(14.89873871486308)
1336,np.float64(223.01449059724843),np.float64(-34.81400963870314),np.float64(6.1926375251569095),np.float64(14.91209875322222)
1337,np.float64(223.0144905972486),np.float64(-34.81400963870315),np.float64(6.192637525156938),np.float64(14.905644767072573)
1338,np.float64(223.01449059724825),np.float64(-34.81400963870304),np.float64(6.192637525156923),np.float64(14.882856240840752)
1339,np.float64(223.01449059724854),np.float64(-34.8140096387032),np.float64(6.192637525156853),np.float64(14.897298944585541)
1340,np.float64(223.01449059724837),np.float64(-34.81400963870321),np.float64(6.192637525156758),np.float64(14.911053371433827)
1341,np.float64(223.0144905972477),np.float64(-34.814009638703126),np.float64(6.1926375251567425),np.float64(14.904952432746526)
1342,np.float64(223.01449059724735),np.float64(-34.81400963870326),np.float64(6.192637525156645),np.float64(14.897056501542025)
1343,np.float64(223.01449059724703),np.float64(-34.81400963870309),np.float64(6.19263752515672),np.float64(14.905881371085732)
1344,np.float64(223.01449059724715),np.float64(-34.81400963870315),np.float64(6.192637525156689),np.float64(14.913110071445683)
1345,np.float64(223.01449059724706),np.float64(-34.81400963870318),np.float64(6.192637525156605),np.float64(14.88901918630497)
1346,np.float64(223.0144905972471),np.float64(-34.814009638703176),np.float64(6.192637525156586),np.float64(14.888514220670018)
1347,np.float64(223.01449059724735),np.float64(-34.814009638703304),np.float64(6.192637525156496),np.float64(14.908957077168202)
1348,np.float64(223.0144905972472),np.float64(-34.81400963870334),np.float64(6.1926375251564965),np.float64(14.910174298719015)
1349,np.float64(223.01449059724712),np.float64(-34.8140096387033),np.float64(6.192637525156394),np.float64(14.899269928589662)
1350,np.float64(223.01449059724735),np.float64(-34.81400963870338),np.float64(6.192637525156522),np.float64(14.899764889400025)
1351,np.float64(223.01449059724806),np.float64(-34.814009638703354),np.float64(6.1926375251565275),np.float64(14.913862478436412)
1352,np.float64(223.01449059724854),np.float64(-34.81400963870355),np.float64(6.192637525156548),np.float64(14.89929433727456)
1353,np.float64(223.01449059724803),np.float64(-34.8140096387035),np.float64(6.192637525156412),np.float64(14.884161281502273)
1354,np.float64(223.01449059724746),np.float64(-34.814009638703425),np.float64(6.192637525156308),np.float64(14.902381768977852)
1355,np.float64(223.01449059724735),np.float64(-34.814009638703396),np.float64(6.192637525156275),np.float64(14.912722296575264)
1356,np.float64(223.0144905972479),np.float64(-34.814009638703496),np.float64(6.192637525156375),np.float64(14.904771990595346)
1357,np.float64(223.01449059724823),np.float64(-34.81400963870348),np.float64(6.192637525156336),np.float64(14.896771827069372)
1358,np.float64(223.0144905972477),np.float64(-34.814009638703375),np.float64(6.1926375251562495),np.float64(14.90855201239433)
1359,np.float64(223.01449059724794),np.float64(-34.814009638703375),np.float64(6.192637525156336),np.float64(14.908577523002968)
1360,np.float64(223.01449059724814),np.float64(-34.81400963870347),np.float64(6.19263752515628),np.float64(14.886768489614635)
1361,np.float64(223.0144905972478),np.float64(-34.814009638703396),np.float64(6.192637525156275),np.float64(14.893994209171007)
1362,np.float64(223.01449059724754),np.float64(-34.81400963870332),np.float64(6.192637525156261),np.float64(14.910942370620756)
1363,np.float64(223.01449059724797),np.float64(-34.81400963870333),np.float64(6.192637525156134),np.float64(14.911016671322844)
1364,np.float64(223.01449059724774),np.float64(-34.81400963870344),np.float64(6.192637525156227),np.float64(14.898226921763161)
1365,np.float64(223.01449059724754),np.float64(-34.81400963870348),np.float64(6.192637525156169),np.float64(14.901390671245617)
1366,np.float64(223.01449059724774),np.float64(-34.814009638703595),np.float64(6.192637525156181),np.float64(14.912447960166011)
1367,np.float64(223.01449059724703),np.float64(-34.814009638703475),np.float64(6.192637525156292),np.float64(14.89484826160934)
1368,np.float64(223.01449059724695),np.float64(-34.814009638703475),np.float64(6.192637525156277),np.float64(14.888191733669634)
1369,np.float64(223.01449059724746),np.float64(-34.81400963870352),np.float64(6.192637525156323),np.float64(14.9050961438092)
1370,np.float64(223.01449059724814),np.float64(-34.814009638703624),np.float64(6.192637525156401),np.float64(14.914439725883925)
1371,np.float64(223.0144905972486),np.float64(-34.814009638703666),np.float64(6.192637525156361),np.float64(14.903658700538138)
1372,np.float64(223.01449059724894),np.float64(-34.81400963870368),np.float64(6.192637525156421),np.float64(14.89690539534024)
1373,np.float64(223.01449059724823),np.float64(-34.81400963870354),np.float64(6.1926375251565124),np.float64(14.909610102202256)
1374,np.float64(223.01449059724823),np.float64(-34.81400963870354),np.float64(6.192637525156492),np.float64(14.903890854506114)
1375,np.float64(223.01449059724882),np.float64(-34.8140096387036),np.float64(6.1926375251565435),np.float64(14.888193280705838)
1376,np.float64(223.01449059724862),np.float64(-34.81400963870351),np.float64(6.192637525156602),np.float64(14.8975095120907)
1377,np.float64(223.01449059724868),np.float64(-34.814009638703524),np.float64(6.1926375251566235),np.float64(14.91273937987357)
1378,np.float64(223.01449059724803),np.float64(-34.814009638703624),np.float64(6.192637525156542),np.float64(14.91072552541846)
1379,np.float64(223.01449059724754),np.float64(-34.8140096387036),np.float64(6.192637525156636),np.float64(14.897313009802373)
1380,np.float64(223.01449059724763),np.float64(-34.814009638703595),np.float64(6.192637525156622),np.float64(14.902977742510698)
1381,np.float64(223.0144905972477),np.float64(-34.81400963870356),np.float64(6.192637525156655),np.float64(14.909203138117627)
1382,np.float64(223.0144905972481),np.float64(-34.81400963870365),np.float64(6.192637525156664),np.float64(14.893884365033516)
1383,np.float64(223.01449059724843),np.float64(-34.81400963870371),np.float64(6.19263752515665),np.float64(14.891803342604222)
1384,np.float64(223.0144905972485),np.float64(-34.81400963870371),np.float64(6.192637525156592),np.float64(14.906564440597375)
1385,np.float64(223.01449059724837),np.float64(-34.81400963870365),np.float64(6.192637525156642),np.float64(14.915613690099184)
1386,np.float64(223.01449059724843),np.float64(-34.814009638703624),np.float64(6.19263752515672),np.float64(14.902289892403461)
1387,np.float64(223.0144905972482),np.float64(-34.814009638703595),np.float64(6.19263752515651),np.float64(14.897639329284223)
1388,np.float64(223.0144905972483),np.float64(-34.81400963870363),np.float64(6.192637525156399),np.float64(14.908567963681378)
1389,np.float64(223.0144905972485),np.float64(-34.814009638703624),np.float64(6.192637525156194),np.float64(14.901793635263697)
1390,np.float64(223.01449059724834),np.float64(-34.81400963870353),np.float64(6.192637525156313),np.float64(14.890904629481911)
1391,np.float64(223.01449059724808),np.float64(-34.81400963870345),np.float64(6.192637525156542),np.float64(14.898791373710381)
1392,np.float64(223.0144905972483),np.float64(-34.81400963870351),np.float64(6.192637525156563),np.float64(14.91498131165442)
1393,np.float64(223.0144905972479),np.float64(-34.814009638703595),np.float64(6.192637525156425),np.float64(14.909703412999374)
1394,np.float64(223.01449059724752),np.float64(-34.81400963870355),np.float64(6.192637525156299),np.float64(14.896978037683681)
1395,np.float64(223.01449059724746),np.float64(-34.814009638703396),np.float64(6.192637525156386),np.float64(14.903507487452307)
1396,np.float64(223.01449059724763),np.float64(-34.81400963870342),np.float64(6.192637525156387),np.float64(14.907250482741015)
1397,np.float64(223.01449059724717),np.float64(-34.81400963870341),np.float64(6.1926375251562815),np.float64(14.895289901891854)
1398,np.float64(223.01449059724644),np.float64(-34.81400963870352),np.float64(6.19263752515628),np.float64(14.892979716658363)
1399,np.float64(223.01449059724578),np.float64(-34.81400963870337),np.float64(6.192637525156241),np.float64(14.908653228609301)
1400,np.float64(223.01449059724547),np.float64(-34.81400963870324),np.float64(6.192637525156237),np.float64(14.91607407264369)
1401,np.float64(223.014490597246),np.float64(-34.814009638703325),np.float64(6.192637525156221),np.float64(14.901162245679691)
1402,np.float64(223.01449059724615),np.float64(-34.81400963870328),np.float64(6.192637525156394),np.float64(14.898410523851613)
1403,np.float64(223.01449059724604),np.float64(-34.81400963870318),np.float64(6.192637525156371),np.float64(14.907523827884111)
1404,np.float64(223.01449059724615),np.float64(-34.8140096387032),np.float64(6.192637525156513),np.float64(14.902475567888404)
1405,np.float64(223.01449059724655),np.float64(-34.8140096387032),np.float64(6.192637525156455),np.float64(14.891906932159575)
1406,np.float64(223.0144905972466),np.float64(-34.814009638703226),np.float64(6.192637525156548),np.float64(14.899779992218601)
1407,np.float64(223.01449059724712),np.float64(-34.81400963870331),np.float64(6.192637525156408),np.float64(14.917577751191333)
1408,np.float64(223.0144905972466),np.float64(-34.81400963870327),np.float64(6.192637525156435),np.float64(14.908314780848636)
1409,np.float64(223.01449059724618),np.float64(-34.814009638703226),np.float64(6.19263752515641),np.float64(14.897118732319734)
1410,np.float64(223.01449059724678),np.float64(-34.814009638703254),np.float64(6.1926375251565196),np.float64(14.903510556333467)
1411,np.float64(223.014490597247),np.float64(-34.81400963870336),np.float64(6.192637525156386),np.float64(14.908067818749101)
1412,np.float64(223.01449059724715),np.float64(-34.81400963870337),np.float64(6.19263752515629),np.float64(14.89616056345304)
