t,H,Q2_re,Q2_im,generator_norm
249,np.float64(928.3081774929886),np.float64(-62.406850573971454),np.float64(122.13959175410332),np.float64(30.865991763909218)
250,np.float64(928.3081774929851),np.float64(-62.40685057397084),np.float64(122.13959175410295),np.float64(30.871302904388124)
251,np.float64(928.3081774929858),np.float64(-62.406850573971006),np.float64(122.13959175410312),np.float64(30.870469112936718)
252,np.float64(928.3081774929864),np.float64(-62.4068505739707),np.float64(122.13959175410324),np.float64(30.86387665293791)
253,np.float64(928.3081774929851),np.float64(-62.40685057397067),np.float64(122.13959175410326),np.float64(30.855352424849162)
254,np.float64(928.3081774929863),np.float64(-62.40685057397013),np.float64(122.13959175410403),np.float64(30.84985198315399)
255,np.float64(928.3081774929854),np.float64(-62.406850573970026),np.float64(122.13959175410406),np.float64(30.849749128731617)
256,np.float64(928.3081774929839),np.float64(-62.406850573970004),np.float64(122.13959175410402),np.float64(30.85357641669311)
257,np.float64(928.3081774929879),np.float64(-62.40685057396982),np.float64(122.13959175410442),np.float64(30.857735763135167)
258,np.float64(928.3081774929866),np.float64(-62.40685057396991),np.float64(122.13959175410403),np.float64(30.85927599507629)
259,np.float64(928.3081774929828),np.float64(-62.40685057397003),np.float64(122.13959175410312),np.float64(30.857645240104315)
260,np.float64(928.3081774929815),np.float64(-62.40685057396964),np.float64(122.13959175410301),np.float64(30.855846702853313)
261,np.float64(928.3081774929827),np.float64(-62.406850573969834),np.float64(122.13959175410288),np.float64(30.85749225408873)
262,np.float64(928.3081774929838),np.float64(-62.406850573969905),np.float64(122.13959175410312),np.float64(30.862247069748125)
263,np.float64(928.3081774929843),np.float64(-62.406850573970516),np.float64(122.13959175410312),np.float64(30.866490171765275)
264,np.float64(928.3081774929847),np.float64(-62.40685057397074),np.float64(122.1395917541031),np.float64(30.86738631004265)
265,np.float64(928.308177492983),np.float64(-62.40685057397104),np.float64(122.13959175410281),np.float64(30.863713170640548)
266,np.float64(928.3081774929846),np.float64(-62.406850573971234),np.float64(122.1395917541029),np.float64(30.856099248934296)
267,np.float64(928.3081774929849),np.float64(-62.40685057397161),np.float64(122.13959175410288),np.float64(30.848083216782058)
268,np.float64(928.3081774929833),np.float64(-62.40685057397152),np.float64(122.13959175410255),np.float64(30.844484221536998)
269,np.float64(928.3081774929842),np.float64(-62.406850573971674),np.float64(122.13959175410224),np.float64(30.847657566375666)
270,np.float64(928.3081774929848),np.float64(-62.40685057397228),np.float64(122.1395917541021),np.float64(30.855667159952134)
271,np.float64(928.3081774929849),np.float64(-62.40685057397235),np.float64(122.13959175410226),np.float64(30.86399166131625)
272,np.float64(928.3081774929842),np.float64(-62.40685057397232),np.float64(122.13959175410218),np.float64(30.868383659198923)
273,np.float64(928.3081774929838),np.float64(-62.4068505739729),np.float64(122.13959175410173),np.float64(30.866846917140354)
274,np.float64(928.308177492986),np.float64(-62.40685057397303),np.float64(122.13959175410199),np.float64(30.861550240500602)
275,np.float64(928.3081774929863),np.float64(-62.40685057397377),np.float64(122.13959175410162),np.float64(30.85710688058938)
276,np.float64(928.3081774929847),np.float64(-62.40685057397297),np.float64(122.13959175410167),np.float64(30.855870457040666)
277,np.float64(928.308177492987),np.float64(-62.40685057397337),np.float64(122.13959175410179),np.float64(30.85657249601798)
278,np.float64(928.3081774929849),np.float64(-62.40685057397276),np.float64(122.13959175410164),np.float64(30.857375244923894)
279,np.float64(928.3081774929873),np.float64(-62.406850573973365),np.float64(122.13959175410159),np.float64(30.85690248267431)
280,np.float64(928.3081774929863),np.float64(-62.406850573972676),np.float64(122.13959175410159),np.float64(30.85440917002366)
281,np.float64(928.3081774929869),np.float64(-62.40685057397287),np.float64(122.1395917541015),np.float64(30.851355176879938)
282,np.float64(928.3081774929854),np.float64(-62.40685057397273),np.float64(122.13959175410129),np.float64(30.85094718309468)
283,np.float64(928.3081774929843),np.float64(-62.406850573972775),np.float64(122.13959175410133),np.float64(30.85500515024689)
284,np.float64(928.3081774929828),np.float64(-62.40685057397259),np.float64(122.13959175410133),np.float64(30.861994291716105)
285,np.float64(928.3081774929826),np.float64(-62.406850573972875),np.float64(122.13959175410122),np.float64(30.868200156756245)
286,np.float64(928.3081774929809),np.float64(-62.4068505739726),np.float64(122.13959175410125),np.float64(30.869905065160438)
287,np.float64(928.3081774929819),np.float64(-62.40685057397269),np.float64(122.1395917541014),np.float64(30.86519125156154)
288,np.float64(928.3081774929828),np.float64(-62.40685057397168),np.float64(122.13959175410184),np.float64(30.85631702784456)
289,np.float64(928.308177492983),np.float64(-62.40685057397165),np.float64(122.13959175410183),np.float64(30.848959784181936)
290,np.float64(928.3081774929816),np.float64(-62.40685057397144),np.float64(122.13959175410183),np.float64(30.84721273811836)
291,np.float64(928.3081774929813),np.float64(-62.40685057397148),np.float64(122.13959175410156),np.float64(30.85042580120715)
292,np.float64(928.3081774929794),np.float64(-62.4068505739716),np.float64(122.13959175410092),np.float64(30.855817698511924)
293,np.float64(928.3081774929774),np.float64(-62.406850573971866),np.float64(122.13959175410051),np.float64(30.860558563041053)
294,np.float64(928.3081774929776),np.float64(-62.40685057397185),np.float64(122.13959175410056),np.float64(30.862211952198887)
295,np.float64(928.3081774929799),np.float64(-62.406850573971965),np.float64(122.13959175410066),np.float64(30.860573134271867)
296,np.float64(928.3081774929806),np.float64(-62.406850573971525),np.float64(122.13959175410089),np.float64(30.858170656654337)
297,np.float64(928.3081774929806),np.float64(-62.40685057397152),np.float64(122.13959175410095),np.float64(30.85761320694181)
298,np.float64(928.3081774929803),np.float64(-62.40685057397201),np.float64(122.13959175410055),np.float64(30.859291261317498)
299,np.float64(928.3081774929817),np.float64(-62.40685057397289),np.float64(122.13959175410025),np.float64(30.861571548745154)
300,np.float64(928.3081774929847),np.float64(-62.40685057397297),np.float64(122.13959175410078),np.float64(30.861932215227576)
301,np.float64(928.3081774929844),np.float64(-62.40685057397318),np.float64(122.13959175410062),np.float64(30.858310243328248)
302,np.float64(928.3081774929848),np.float64(-62.40685057397367),np.float64(122.13959175410025),np.float64(30.851856174435945)
303,np.float64(928.3081774929836),np.float64(-62.406850573973074),np.float64(122.13959175410058),np.float64(30.84734772589117)
304,np.float64(928.3081774929848),np.float64(-62.406850573973394),np.float64(122.13959175410093),np.float64(30.848689372100964)
305,np.float64(928.3081774929863),np.float64(-62.40685057397367),np.float64(122.13959175410088),np.float64(30.854847218081417)
306,np.float64(928.3081774929855),np.float64(-62.40685057397322),np.float64(122.13959175410108),np.float64(30.862092977141277)
307,np.float64(928.3081774929876),np.float64(-62.40685057397313),np.float64(122.1395917541014),np.float64(30.867036200802232)
308,np.float64(928.3081774929876),np.float64(-62.40685057397326),np.float64(122.13959175410156),np.float64(30.867189457245473)
309,np.float64(928.3081774929885),np.float64(-62.40685057397328),np.float64(122.13959175410159),np.float64(30.86240997119602)
310,np.float64(928.3081774929879),np.float64(-62.40685057397398),np.float64(122.13959175410112),np.float64(30.855774037097987)
311,np.float64(928.3081774929885),np.float64(-62.40685057397392),np.float64(122.13959175410126),np.float64(30.851134413185964)
312,np.float64(928.3081774929877),np.float64(-62.40685057397391),np.float64(122.13959175410136),np.float64(30.850418935024035)
313,np.float64(928.3081774929906),np.float64(-62.40685057397373),np.float64(122.13959175410201),np.float64(30.85314167515167)
314,np.float64(928.3081774929896),np.float64(-62.40685057397402),np.float64(122.1395917541015),np.float64(30.856954622364977)
315,np.float64(928.3081774929916),np.float64(-62.406850573973834),np.float64(122.13959175410223),np.float64(30.858648539557297)
316,np.float64(928.3081774929908),np.float64(-62.40685057397373),np.float64(122.13959175410193),np.float64(30.85710429930267)
317,np.float64(928.3081774929916),np.float64(-62.40685057397365),np.float64(122.13959175410227),np.float64(30.8550014854752)
318,np.float64(928.3081774929909),np.float64(-62.406850573974),np.float64(122.13959175410221),np.float64(30.85576640730602)
319,np.float64(928.3081774929908),np.float64(-62.40685057397417),np.float64(122.13959175410209),np.float64(30.8593210553007)
320,np.float64(928.3081774929937),np.float64(-62.406850573974154),np.float64(122.13959175410253),np.float64(30.86311010735869)
321,np.float64(928.308177492996),np.float64(-62.406850573974424),np.float64(122.13959175410275),np.float64(30.8648168570037)
322,np.float64(928.3081774929944),np.float64(-62.4068505739739),np.float64(122.13959175410281),np.float64(30.862715965614857)
323,np.float64(928.3081774929926),np.float64(-62.406850573973074),np.float64(122.13959175410257),np.float64(30.85676610913704)
324,np.float64(928.3081774929933),np.float64(-62.40685057397317),np.float64(122.1395917541027),np.float64(30.849965493935755)
325,np.float64(928.3081774929944),np.float64(-62.406850573973756),np.float64(122.1395917541026),np.float64(30.84629506108141)
326,np.float64(928.3081774929947),np.float64(-62.406850573973145),np.float64(122.13959175410282),np.float64(30.847757674227122)
327,np.float64(928.308177492996),np.float64(-62.406850573972875),np.float64(122.13959175410325),np.float64(30.853615457013213)
328,np.float64(928.3081774929938),np.float64(-62.40685057397273),np.float64(122.13959175410298),np.float64(30.86088994591334)
329,np.float64(928.3081774929947),np.float64(-62.406850573972754),np.float64(122.13959175410288),np.float64(30.865361791212514)
330,np.float64(928.3081774929929),np.float64(-62.406850573972086),np.float64(122.13959175410263),np.float64(30.864518670993288)
331,np.float64(928.3081774929933),np.float64(-62.40685057397185),np.float64(122.1395917541027),np.float64(30.860071351326923)
332,np.float64(928.3081774929913),np.float64(-62.40685057397139),np.float64(122.13959175410272),np.float64(30.85617485608005)
333,np.float64(928.3081774929922),np.float64(-62.40685057397182),np.float64(122.13959175410268),np.float64(30.854888596752456)
334,np.float64(928.3081774929898),np.float64(-62.40685057397228),np.float64(122.13959175410224),np.float64(30.855562737777284)
335,np.float64(928.308177492991),np.float64(-62.4068505739722),np.float64(122.13959175410258),np.float64(30.856861274600224)
336,np.float64(928.3081774929917),np.float64(-62.406850573971965),np.float64(122.13959175410298),np.float64(30.856993366004623)
337,np.float64(928.3081774929899),np.float64(-62.40685057397141),np.float64(122.13959175410302),np.float64(30.85473265729276)
338,np.float64(928.3081774929867),np.float64(-62.406850573970914),np.float64(122.1395917541029),np.float64(30.851541639998846)
339,np.float64(928.3081774929843),np.float64(-62.40685057397107),np.float64(122.13959175410231),np.float64(30.850374807709088)
340,np.float64(928.3081774929879),np.float64(-62.406850573970814),np.float64(122.1395917541032),np.float64(30.85286259181024)
341,np.float64(928.3081774929842),np.float64(-62.40685057397063),np.float64(122.1395917541028),np.float64(30.85842528414426)
342,np.float64(928.3081774929854),np.float64(-62.40685057397087),np.float64(122.13959175410278),np.float64(30.864527779466734)
343,np.float64(928.3081774929851),np.float64(-62.40685057397063),np.float64(122.13959175410292),np.float64(30.867310180627957)
344,np.float64(928.3081774929823),np.float64(-62.4068505739705),np.float64(122.13959175410261),np.float64(30.8641936794066)
345,np.float64(928.308177492982),np.float64(-62.40685057397072),np.float64(122.13959175410248),np.float64(30.856798792150375)
346,np.float64(928.3081774929831),np.float64(-62.40685057397063),np.float64(122.13959175410247),np.float64(30.850143013285958)
347,np.float64(928.3081774929854),np.float64(-62.40685057397049),np.float64(122.13959175410267),np.float64(30.847788703946073)
348,np.float64(928.308177492984),np.float64(-62.40685057397063),np.float64(122.13959175410241),np.float64(30.849764487244737)
349,np.float64(928.3081774929833),np.float64(-62.40685057397117),np.float64(122.13959175410216),np.float64(30.854337296858507)
350,np.float64(928.3081774929813),np.float64(-62.40685057397116),np.float64(122.13959175410224),np.float64(30.8586910767044)
351,np.float64(928.3081774929826),np.float64(-62.40685057397158),np.float64(122.13959175410207),np.float64(30.860055311538556)
352,np.float64(928.3081774929824),np.float64(-62.40685057397179),np.float64(122.13959175410194),np.float64(30.858401121325496)
353,np.float64(928.3081774929813),np.float64(-62.406850573971894),np.float64(122.13959175410184),np.float64(30.85611908591881)
354,np.float64(928.3081774929816),np.float64(-62.40685057397151),np.float64(122.13959175410217),np.float64(30.855411869329767)
355,np.float64(928.3081774929801),np.float64(-62.406850573971084),np.float64(122.13959175410183),np.float64(30.85706847237581)
356,np.float64(928.3081774929801),np.float64(-62.4068505739711),np.float64(122.13959175410187),np.float64(30.860123623086167)
