t,H,Q2_re,Q2_im,generator_norm
3187,np.float64(216.77160029275723),np.float64(-30.13184191032754),np.float64(-14.473699241200919),np.float64(14.91317026030959)
3188,np.float64(216.7716002927571),np.float64(-30.131841910327378),np.float64(-14.47369924120106),np.float64(14.921149521812067)
3189,np.float64(216.7716002927578),np.float64(-30.13184191032758),np.float64(-14.473699241201079),np.float64(14.907164827961726)
3190,np.float64(216.7716002927574),np.float64(-30.131841910327502),np.float64(-14.47369924120106),np.float64(14.907711069675294)
3191,np.float64(216.7716002927575),np.float64(-30.131841910327488),np.float64(-14.473699241200976),np.float64(14.923677020240072)
3192,np.float64(216.77160029275925),np.float64(-30.131841910327715),np.float64(-14.473699241201082),np.float64(14.90984879288868)
3193,np.float64(216.7716002927587),np.float64(-30.13184191032765),np.float64(-14.473699241201178),np.float64(14.904647306026519)
3194,np.float64(216.77160029275862),np.float64(-30.131841910327736),np.float64(-14.473699241201215),np.float64(14.911343681230402)
3195,np.float64(216.77160029275836),np.float64(-30.131841910327836),np.float64(-14.473699241201142),np.float64(14.919056128019253)
3196,np.float64(216.77160029275848),np.float64(-30.131841910327935),np.float64(-14.473699241201249),np.float64(14.915419785623275)
3197,np.float64(216.77160029275893),np.float64(-30.131841910327807),np.float64(-14.473699241201118),np.float64(14.902070203653748)
3198,np.float64(216.77160029275956),np.float64(-30.131841910328035),np.float64(-14.473699241201125),np.float64(14.921589450127204)
3199,np.float64(216.77160029275944),np.float64(-30.13184191032802),np.float64(-14.473699241200936),np.float64(14.916577947486752)
3200,np.float64(216.77160029275893),np.float64(-30.131841910327903),np.float64(-14.473699241200908),np.float64(14.903630266810685)
3201,np.float64(216.77160029275888),np.float64(-30.131841910327942),np.float64(-14.473699241200883),np.float64(14.909514607359778)
3202,np.float64(216.77160029275828),np.float64(-30.13184191032792),np.float64(-14.473699241200878),np.float64(14.91606236171638)
3203,np.float64(216.77160029275848),np.float64(-30.13184191032794),np.float64(-14.473699241200844),np.float64(14.920250865559778)
3204,np.float64(216.77160029275836),np.float64(-30.131841910327793),np.float64(-14.473699241200944),np.float64(14.904480479954882)
3205,np.float64(216.77160029275828),np.float64(-30.131841910327807),np.float64(-14.473699241201043),np.float64(14.912465992234509)
3206,np.float64(216.7716002927588),np.float64(-30.131841910327957),np.float64(-14.473699241200958),np.float64(14.923529638922986)
3207,np.float64(216.77160029275785),np.float64(-30.131841910327772),np.float64(-14.47369924120088),np.float64(14.905970671282455)
3208,np.float64(216.77160029275802),np.float64(-30.131841910327655),np.float64(-14.473699241201114),np.float64(14.906044487086115)
3209,np.float64(216.77160029275728),np.float64(-30.13184191032758),np.float64(-14.473699241201158),np.float64(14.913980019166049)
3210,np.float64(216.77160029275686),np.float64(-30.131841910327566),np.float64(-14.473699241201178),np.float64(14.92010448730055)
3211,np.float64(216.771600292757),np.float64(-30.131841910327587),np.float64(-14.473699241201164),np.float64(14.912456589949823)
3212,np.float64(216.77160029275615),np.float64(-30.13184191032755),np.float64(-14.473699241201118),np.float64(14.903325994299626)
3213,np.float64(216.771600292756),np.float64(-30.131841910327722),np.float64(-14.473699241201025),np.float64(14.924371281339319)
3214,np.float64(216.77160029275538),np.float64(-30.13184191032759),np.float64(-14.473699241201079),np.float64(14.912854868375941)
3215,np.float64(216.77160029275538),np.float64(-30.13184191032755),np.float64(-14.473699241200968),np.float64(14.903019313217674)
3216,np.float64(216.77160029275552),np.float64(-30.131841910327527),np.float64(-14.473699241201102),np.float64(14.91154721377107)
3217,np.float64(216.77160029275532),np.float64(-30.131841910327555),np.float64(-14.47369924120107),np.float64(14.91740415452797)
3218,np.float64(216.77160029275586),np.float64(-30.1318419103275),np.float64(-14.473699241201075),np.float64(14.919180924683879)
3219,np.float64(216.77160029275487),np.float64(-30.131841910327417),np.float64(-14.4736992412011),np.float64(14.902207537037391)
3220,np.float64(216.7716002927547),np.float64(-30.131841910327502),np.float64(-14.473699241201018),np.float64(14.916155103544275)
3221,np.float64(216.771600292755),np.float64(-30.13184191032748),np.float64(-14.473699241201151),np.float64(14.921321493141873)
3222,np.float64(216.77160029275495),np.float64(-30.131841910327324),np.float64(-14.473699241201317),np.float64(14.903609288350163)
3223,np.float64(216.771600292755),np.float64(-30.131841910327285),np.float64(-14.47369924120141),np.float64(14.907502954581412)
3224,np.float64(216.77160029275393),np.float64(-30.131841910327303),np.float64(-14.47369924120136),np.float64(14.914532344532558)
3225,np.float64(216.77160029275353),np.float64(-30.131841910327307),np.float64(-14.47369924120144),np.float64(14.920663848472879)
3226,np.float64(216.77160029275325),np.float64(-30.131841910327122),np.float64(-14.473699241201357),np.float64(14.909128266957932)
3227,np.float64(216.7716002927537),np.float64(-30.13184191032704),np.float64(-14.473699241201421),np.float64(14.90480830474866)
3228,np.float64(216.77160029275387),np.float64(-30.13184191032713),np.float64(-14.473699241201437),np.float64(14.924767253632725)
3229,np.float64(216.77160029275356),np.float64(-30.131841910327168),np.float64(-14.473699241201304),np.float64(14.909165651302938)
3230,np.float64(216.77160029275296),np.float64(-30.131841910327008),np.float64(-14.473699241201412),np.float64(14.903571404673855)
3231,np.float64(216.77160029275305),np.float64(-30.131841910327175),np.float64(-14.473699241201393),np.float64(14.911579391152264)
3232,np.float64(216.77160029275262),np.float64(-30.131841910327108),np.float64(-14.473699241201295),np.float64(14.917950262579934)
3233,np.float64(216.771600292752),np.float64(-30.131841910327083),np.float64(-14.473699241201256),np.float64(14.91723737528399)
3234,np.float64(216.77160029275143),np.float64(-30.13184191032697),np.float64(-14.473699241201299),np.float64(14.90004586936602)
3235,np.float64(216.77160029275188),np.float64(-30.13184191032697),np.float64(-14.473699241201382),np.float64(14.918632655436795)
3236,np.float64(216.77160029275205),np.float64(-30.13184191032699),np.float64(-14.473699241201471),np.float64(14.917613263013825)
3237,np.float64(216.77160029275183),np.float64(-30.13184191032699),np.float64(-14.473699241201409),np.float64(14.902546612335481)
3238,np.float64(216.77160029275225),np.float64(-30.131841910327),np.float64(-14.473699241201267),np.float64(14.9077468515005)
3239,np.float64(216.77160029275274),np.float64(-30.13184191032694),np.float64(-14.47369924120133),np.float64(14.913925926084962)
3240,np.float64(216.77160029275294),np.float64(-30.131841910326994),np.float64(-14.473699241201263),np.float64(14.920525374183603)
3241,np.float64(216.77160029275313),np.float64(-30.13184191032701),np.float64(-14.473699241201366),np.float64(14.904799002971798)
3242,np.float64(216.77160029275285),np.float64(-30.131841910326916),np.float64(-14.473699241201404),np.float64(14.906519104292851)
3243,np.float64(216.77160029275325),np.float64(-30.13184191032693),np.float64(-14.473699241201441),np.float64(14.923001389907215)
3244,np.float64(216.77160029275342),np.float64(-30.13184191032702),np.float64(-14.473699241201317),np.float64(14.905993071972354)
3245,np.float64(216.7716002927529),np.float64(-30.131841910326944),np.float64(-14.473699241201254),np.float64(14.90396768061034)
3246,np.float64(216.77160029275348),np.float64(-30.131841910327108),np.float64(-14.473699241201215),np.float64(14.910077102795887)
3247,np.float64(216.7716002927529),np.float64(-30.131841910327076),np.float64(-14.473699241201125),np.float64(14.918332742901404)
3248,np.float64(216.77160029275296),np.float64(-30.131841910327193),np.float64(-14.473699241201036),np.float64(14.913524313948706)
3249,np.float64(216.77160029275316),np.float64(-30.131841910327303),np.float64(-14.473699241200904),np.float64(14.898203523150025)
3250,np.float64(216.7716002927531),np.float64(-30.131841910327303),np.float64(-14.473699241201011),np.float64(14.919743083236762)
3251,np.float64(216.7716002927537),np.float64(-30.131841910327317),np.float64(-14.473699241201118),np.float64(14.913146313540993)
3252,np.float64(216.77160029275325),np.float64(-30.131841910327253),np.float64(-14.473699241201182),np.float64(14.902181546583922)
3253,np.float64(216.7716002927536),np.float64(-30.131841910327356),np.float64(-14.473699241201029),np.float64(14.906341337036626)
3254,np.float64(216.77160029275333),np.float64(-30.131841910327417),np.float64(-14.473699241200784),np.float64(14.913515881074733)
3255,np.float64(216.7716002927534),np.float64(-30.13184191032745),np.float64(-14.473699241200778),np.float64(14.919013013761546)
3256,np.float64(216.7716002927533),np.float64(-30.131841910327346),np.float64(-14.473699241200666),np.float64(14.899536581000124)
3257,np.float64(216.77160029275382),np.float64(-30.13184191032744),np.float64(-14.47369924120072),np.float64(14.90853655114911)
3258,np.float64(216.77160029275336),np.float64(-30.13184191032752),np.float64(-14.473699241200768),np.float64(14.919450380948247)
3259,np.float64(216.77160029275274),np.float64(-30.1318419103275),np.float64(-14.473699241200723),np.float64(14.903763795883094)
3260,np.float64(216.77160029275228),np.float64(-30.13184191032748),np.float64(-14.473699241200654),np.float64(14.903124039476106)
3261,np.float64(216.7716002927516),np.float64(-30.131841910327353),np.float64(-14.473699241200599),np.float64(14.90858985323221)
3262,np.float64(216.77160029275234),np.float64(-30.131841910327307),np.float64(-14.473699241200823),np.float64(14.918516673836542)
3263,np.float64(216.77160029275257),np.float64(-30.131841910327275),np.float64(-14.47369924120094),np.float64(14.907618689430844)
3264,np.float64(216.7716002927525),np.float64(-30.13184191032728),np.float64(-14.4736992412009),np.float64(14.897481157355468)
3265,np.float64(216.77160029275308),np.float64(-30.131841910327324),np.float64(-14.47369924120106),np.float64(14.919180679533445)
3266,np.float64(216.77160029275285),np.float64(-30.13184191032728),np.float64(-14.473699241201023),np.float64(14.908940238194086)
3267,np.float64(216.77160029275242),np.float64(-30.131841910327218),np.float64(-14.473699241200936),np.float64(14.901524198006056)
3268,np.float64(216.77160029275245),np.float64(-30.13184191032724),np.float64(-14.473699241200878),np.float64(14.904297267139277)
3269,np.float64(216.77160029275225),np.float64(-30.131841910327324),np.float64(-14.4736992412009),np.float64(14.914045611475135)
3270,np.float64(216.77160029275274),np.float64(-30.131841910327285),np.float64(-14.47369924120111),np.float64(14.915237449318683)
3271,np.float64(216.7716002927533),np.float64(-30.13184191032741),np.float64(-14.473699241201079),np.float64(14.894535365556342)
3272,np.float64(216.77160029275376),np.float64(-30.131841910327427),np.float64(-14.473699241201139),np.float64(14.91058222123327)
3273,np.float64(216.77160029275373),np.float64(-30.1318419103274),np.float64(-14.473699241201366),np.float64(14.914939461406444)
3274,np.float64(216.77160029275382),np.float64(-30.13184191032743),np.float64(-14.473699241201356),np.float64(14.902317280100414)
3275,np.float64(216.77160029275362),np.float64(-30.131841910327307),np.float64(-14.473699241201427),np.float64(14.901019397436679)
3276,np.float64(216.77160029275353),np.float64(-30.131841910327324),np.float64(-14.473699241201391),np.float64(14.908620654372275)
3277,np.float64(216.77160029275336),np.float64(-30.131841910327285),np.float64(-14.473699241201427),np.float64(14.91758529792494)
3278,np.float64(216.7716002927529),np.float64(-30.131841910327235),np.float64(-14.473699241201365),np.float64(14.900250043432456)
3279,np.float64(216.77160029275353),np.float64(-30.131841910327275),np.float64(-14.473699241201425),np.float64(14.898713468336943)
3280,np.float64(216.77160029275302),np.float64(-30.131841910327246),np.float64(-14.473699241201336),np.float64(14.916929978177091)
3281,np.float64(216.77160029275325),np.float64(-30.13184191032721),np.float64(-14.473699241201365),np.float64(14.905851204543316)
3282,np.float64(216.7716002927526),np.float64(-30.13184191032711),np.float64(-14.47369924120137),np.float64(14.89955133038367)
3283,np.float64(216.77160029275365),np.float64(-30.13184191032732),np.float64(-14.473699241201489),np.float64(14.903541310555157)
3284,np.float64(216.77160029275313),np.float64(-30.131841910327523),np.float64(-14.473699241201418),np.float64(14.91501549795564)
3285,np.float64(216.7716002927531),np.float64(-30.13184191032752),np.float64(-14.473699241201611),np.float64(14.90882757572354)
3286,np.float64(216.7716002927524),np.float64(-30.131841910327367),np.float64(-14.473699241201585),np.float64(14.891721437061864)
3287,np.float64(216.77160029275237),np.float64(-30.131841910327445),np.float64(-14.473699241201505),np.float64(14.911973874921)
3288,np.float64(216.7716002927521),np.float64(-30.131841910327445),np.float64(-14.473699241201425),np.float64(14.91087378334911)
3289,np.float64(216.77160029275245),np.float64(-30.131841910327545),np.float64(-14.473699241201347),np.float64(14.900315538466218)
3290,np.float64(216.77160029275166),np.float64(-30.131841910327488),np.float64(-14.473699241201288),np.float64(14.899197543890631)
3291,np.float64(216.77160029275126),np.float64(-30.131841910327513),np.float64(-14.473699241201341),np.float64(14.910444051930858)
3292,np.float64(216.77160029275132),np.float64(-30.131841910327495),np.float64(-14.473699241201246),np.float64(14.914254275306403)
