t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(516.5141941810184),np.float64(-43.515426406606416),np.float64(97.86802886474173),np.float64(251.4588206484369),np.float64(7.105427357601002e-15)
194,np.float64(516.5141941810184),np.float64(-43.51542640660628),np.float64(97.86802886474231),np.float64(251.46060413636647),np.float64(3.1086244689504383e-15)
195,np.float64(516.5141941810194),np.float64(-43.51542640660684),np.float64(97.86802886474189),np.float64(251.46237347993934),np.float64(7.105427357601002e-15)
196,np.float64(516.5141941810191),np.float64(-43.51542640660679),np.float64(97.86802886474179),np.float64(251.46411747318513),np.float64(7.105427357601002e-15)
197,np.float64(516.5141941810205),np.float64(-43.51542640660728),np.float64(97.86802886474156),np.float64(251.46582625408533),np.float64(2.6645352591003757e-15)
198,np.float64(516.5141941810215),np.float64(-43.51542640660758),np.float64(97.8680288647415),np.float64(251.46749119420218),np.float64(2.842170943040401e-14)
199,np.float64(516.5141941810207),np.float64(-43.51542640660711),np.float64(97.86802886474172),np.float64(251.46910492122427),np.float64(7.105427357601002e-15)
200,np.float64(516.5141941810219),np.float64(-43.51542640660733),np.float64(97.86802886474206),np.float64(251.47066128735216),np.float64(3.552713678800501e-15)
201,np.float64(516.5141941810214),np.float64(-43.51542640660769),np.float64(97.86802886474189),np.float64(251.47215524590368),np.float64(3.552713678800501e-15)
202,np.float64(516.5141941810224),np.float64(-43.51542640660643),np.float64(97.86802886474273),np.float64(251.47358290670203),np.float64(2.842170943040401e-14)
203,np.float64(516.5141941810243),np.float64(-43.51542640660717),np.float64(97.86802886474277),np.float64(251.47494132996485),np.float64(2.842170943040401e-14)
204,np.float64(516.5141941810239),np.float64(-43.515426406607425),np.float64(97.86802886474274),np.float64(251.47622865345247),np.float64(2.842170943040401e-14)
205,np.float64(516.5141941810235),np.float64(-43.5154264066072),np.float64(97.86802886474267),np.float64(251.4774438420787),np.float64(7.105427357601002e-15)
206,np.float64(516.5141941810241),np.float64(-43.51542640660774),np.float64(97.86802886474264),np.float64(251.4785868590621),np.float64(2.842170943040401e-14)
207,np.float64(516.5141941810245),np.float64(-43.51542640660805),np.float64(97.86802886474264),np.float64(251.4796583924455),np.float64(7.105427357601002e-15)
208,np.float64(516.5141941810236),np.float64(-43.51542640660817),np.float64(97.86802886474247),np.float64(251.4806600392368),np.float64(6.661338147750939e-16)
209,np.float64(516.514194181024),np.float64(-43.51542640660765),np.float64(97.86802886474254),np.float64(251.48159401998035),np.float64(3.552713678800501e-15)
210,np.float64(516.5141941810241),np.float64(-43.51542640660697),np.float64(97.86802886474251),np.float64(251.48246334850302),np.float64(3.552713678800501e-15)
211,np.float64(516.5141941810252),np.float64(-43.51542640660767),np.float64(97.86802886474223),np.float64(251.48327154161476),np.float64(2.842170943040401e-14)
212,np.float64(516.5141941810248),np.float64(-43.51542640660678),np.float64(97.86802886474217),np.float64(251.48402275545115),np.float64(1.1102230246251565e-16)
213,np.float64(516.5141941810263),np.float64(-43.515426406606906),np.float64(97.86802886474233),np.float64(251.48472149774258),np.float64(2.842170943040401e-14)
214,np.float64(516.5141941810268),np.float64(-43.51542640660776),np.float64(97.86802886474261),np.float64(251.48537272247978),np.float64(3.552713678800501e-15)
215,np.float64(516.5141941810266),np.float64(-43.5154264066084),np.float64(97.86802886474287),np.float64(251.4859815547903),np.float64(3.552713678800501e-15)
216,np.float64(516.5141941810267),np.float64(-43.51542640660885),np.float64(97.86802886474301),np.float64(251.4865533460967),np.float64(3.552713678800501e-15)
217,np.float64(516.5141941810277),np.float64(-43.515426406608476),np.float64(97.86802886474297),np.float64(251.48709342394935),np.float64(4.440892098500626e-16)
218,np.float64(516.5141941810275),np.float64(-43.515426406608285),np.float64(97.86802886474302),np.float64(251.48760711737648),np.float64(4.440892098500626e-16)
219,np.float64(516.5141941810289),np.float64(-43.51542640660859),np.float64(97.86802886474354),np.float64(251.48809954397606),np.float64(2.842170943040401e-14)
220,np.float64(516.5141941810301),np.float64(-43.51542640660945),np.float64(97.86802886474413),np.float64(251.48857561830576),np.float64(7.105427357601002e-15)
221,np.float64(516.5141941810322),np.float64(-43.51542640660815),np.float64(97.86802886474496),np.float64(251.4890398853765),np.float64(7.105427357601002e-15)
222,np.float64(516.5141941810327),np.float64(-43.51542640661016),np.float64(97.86802886474472),np.float64(251.4894965238608),np.float64(7.105427357601002e-15)
223,np.float64(516.5141941810327),np.float64(-43.5154264066107),np.float64(97.86802886474534),np.float64(251.48994922982712),np.float64(7.105427357601002e-15)
224,np.float64(516.5141941810317),np.float64(-43.51542640660779),np.float64(97.86802886474634),np.float64(251.490401222896),np.float64(2.842170943040401e-14)
225,np.float64(516.514194181032),np.float64(-43.51542640660833),np.float64(97.86802886474692),np.float64(251.49085517844972),np.float64(2.842170943040401e-14)
226,np.float64(516.5141941810327),np.float64(-43.51542640660775),np.float64(97.86802886474621),np.float64(251.49131324078223),np.float64(2.842170943040401e-14)
227,np.float64(516.5141941810313),np.float64(-43.51542640660726),np.float64(97.86802886474553),np.float64(251.49177699784065),np.float64(6.245004513516506e-16)
228,np.float64(516.514194181031),np.float64(-43.51542640660577),np.float64(97.86802886474612),np.float64(251.49224750241393),np.float64(3.552713678800501e-15)
229,np.float64(516.5141941810314),np.float64(-43.515426406605634),np.float64(97.8680288647456),np.float64(251.4927252814359),np.float64(2.842170943040401e-14)
230,np.float64(516.5141941810303),np.float64(-43.51542640660533),np.float64(97.86802886474511),np.float64(251.49321036470786),np.float64(7.105427357601002e-15)
231,np.float64(516.5141941810306),np.float64(-43.515426406604966),np.float64(97.86802886474433),np.float64(251.4937023206113),np.float64(7.105427357601002e-15)
232,np.float64(516.5141941810309),np.float64(-43.51542640660491),np.float64(97.86802886474393),np.float64(251.4942002913433),np.float64(2.842170943040401e-14)
233,np.float64(516.5141941810301),np.float64(-43.51542640660324),np.float64(97.86802886474467),np.float64(251.49470304760843),np.float64(3.552713678800501e-15)
234,np.float64(516.5141941810309),np.float64(-43.515426406603275),np.float64(97.86802886474547),np.float64(251.49520902910595),np.float64(2.842170943040401e-14)
235,np.float64(516.5141941810313),np.float64(-43.51542640660324),np.float64(97.86802886474514),np.float64(251.49571641164832),np.float64(3.552713678800501e-15)
236,np.float64(516.514194181034),np.float64(-43.5154264066036),np.float64(97.86802886474554),np.float64(251.4962231511621),np.float64(2.842170943040401e-14)
237,np.float64(516.5141941810346),np.float64(-43.51542640660351),np.float64(97.8680288647451),np.float64(251.49672705729515),np.float64(2.842170943040401e-14)
238,np.float64(516.5141941810338),np.float64(-43.5154264066037),np.float64(97.86802886474416),np.float64(251.4972258384715),np.float64(2.842170943040401e-14)
239,np.float64(516.5141941810333),np.float64(-43.5154264066035),np.float64(97.86802886474432),np.float64(251.49771717641366),np.float64(3.552713678800501e-15)
240,np.float64(516.5141941810326),np.float64(-43.515426406603744),np.float64(97.86802886474383),np.float64(251.49819876904576),np.float64(3.552713678800501e-15)
241,np.float64(516.5141941810322),np.float64(-43.51542640660359),np.float64(97.86802886474455),np.float64(251.49866840071627),np.float64(2.842170943040401e-14)
242,np.float64(516.514194181033),np.float64(-43.51542640660346),np.float64(97.86802886474509),np.float64(251.49912397932505),np.float64(7.105427357601002e-15)
243,np.float64(516.5141941810322),np.float64(-43.515426406603375),np.float64(97.86802886474527),np.float64(251.49956359763652),np.float64(1.7208456881689926e-15)
244,np.float64(516.5141941810325),np.float64(-43.51542640660352),np.float64(97.86802886474524),np.float64(251.4999855610926),np.float64(7.105427357601002e-15)
245,np.float64(516.514194181033),np.float64(-43.51542640660365),np.float64(97.86802886474518),np.float64(251.50038843659183),np.float64(3.552713678800501e-15)
246,np.float64(516.5141941810318),np.float64(-43.51542640660327),np.float64(97.8680288647453),np.float64(251.5007710681057),np.float64(7.105427357601002e-15)
247,np.float64(516.5141941810302),np.float64(-43.51542640660283),np.float64(97.86802886474533),np.float64(251.50113261062245),np.float64(2.842170943040401e-14)
248,np.float64(516.514194181031),np.float64(-43.51542640660302),np.float64(97.86802886474516),np.float64(251.50147253182053),np.float64(7.105427357601002e-15)
249,np.float64(516.5141941810311),np.float64(-43.51542640660364),np.float64(97.86802886474467),np.float64(251.50179063033545),np.float64(3.552713678800501e-15)
250,np.float64(516.5141941810311),np.float64(-43.51542640660295),np.float64(97.8680288647453),np.float64(251.5020870230907),np.float64(7.105427357601002e-15)
251,np.float64(516.5141941810308),np.float64(-43.515426406603154),np.float64(97.86802886474489),np.float64(251.50236214846962),np.float64(7.105427357601002e-15)
252,np.float64(516.5141941810311),np.float64(-43.51542640660122),np.float64(97.8680288647462),np.float64(251.5026167401575),np.float64(2.842170943040401e-14)
253,np.float64(516.5141941810311),np.float64(-43.51542640659982),np.float64(97.86802886474673),np.float64(251.5028518169025),np.float64(3.552713678800501e-15)
254,np.float64(516.5141941810316),np.float64(-43.51542640660029),np.float64(97.86802886474656),np.float64(251.50306864472964),np.float64(6.661338147750939e-16)
255,np.float64(516.5141941810314),np.float64(-43.515426406601605),np.float64(97.86802886474605),np.float64(251.50326871569564),np.float64(3.552713678800501e-15)
256,np.float64(516.514194181032),np.float64(-43.515426406604014),np.float64(97.86802886474504),np.float64(251.5034537010194),np.float64(7.105427357601002e-15)
257,np.float64(516.5141941810314),np.float64(-43.51542640660489),np.float64(97.86802886474456),np.float64(251.5036254216678),np.float64(2.7755575615628914e-16)
258,np.float64(516.5141941810315),np.float64(-43.51542640660399),np.float64(97.8680288647448),np.float64(251.50378579545026),np.float64(7.105427357601002e-15)
259,np.float64(516.5141941810324),np.float64(-43.51542640660425),np.float64(97.86802886474527),np.float64(251.50393680262343),np.float64(7.105427357601002e-15)
260,np.float64(516.5141941810316),np.float64(-43.51542640660475),np.float64(97.86802886474506),np.float64(251.5040804304999),np.float64(7.105427357601002e-15)
261,np.float64(516.514194181031),np.float64(-43.51542640660737),np.float64(97.86802886474422),np.float64(251.5042186376871),np.float64(2.842170943040401e-14)
262,np.float64(516.51419418103),np.float64(-43.51542640660689),np.float64(97.86802886474415),np.float64(251.50435330034247),np.float64(7.105427357601002e-15)
263,np.float64(516.5141941810305),np.float64(-43.515426406607574),np.float64(97.86802886474418),np.float64(251.5044861791221),np.float64(7.105427357601002e-15)
264,np.float64(516.5141941810299),np.float64(-43.51542640660532),np.float64(97.86802886474476),np.float64(251.50461887168592),np.float64(3.552713678800501e-15)
265,np.float64(516.5141941810296),np.float64(-43.51542640660562),np.float64(97.86802886474467),np.float64(251.50475278668844),np.float64(7.105427357601002e-15)
266,np.float64(516.5141941810282),np.float64(-43.515426406605584),np.float64(97.86802886474449),np.float64(251.50488910714725),np.float64(2.842170943040401e-14)
267,np.float64(516.5141941810269),np.float64(-43.5154264066062),np.float64(97.86802886474445),np.float64(251.50502877543207),np.float64(2.842170943040401e-14)
268,np.float64(516.5141941810282),np.float64(-43.51542640660716),np.float64(97.8680288647439),np.float64(251.50517247129943),np.float64(2.842170943040401e-14)
269,np.float64(516.5141941810282),np.float64(-43.51542640660768),np.float64(97.86802886474403),np.float64(251.50532061058806),np.float64(1.0547118733938987e-15)
270,np.float64(516.5141941810267),np.float64(-43.5154264066055),np.float64(97.86802886474527),np.float64(251.50547333998537),np.float64(2.842170943040401e-14)
271,np.float64(516.5141941810276),np.float64(-43.515426406603694),np.float64(97.86802886474581),np.float64(251.50563055010699),np.float64(3.552713678800501e-15)
272,np.float64(516.5141941810277),np.float64(-43.51542640660242),np.float64(97.86802886474635),np.float64(251.5057918866578),np.float64(7.105427357601002e-15)
273,np.float64(516.514194181028),np.float64(-43.51542640660241),np.float64(97.86802886474632),np.float64(251.50595677617824),np.float64(2.842170943040401e-14)
274,np.float64(516.5141941810274),np.float64(-43.51542640660333),np.float64(97.86802886474541),np.float64(251.50612445086972),np.float64(2.842170943040401e-14)
275,np.float64(516.5141941810264),np.float64(-43.51542640660325),np.float64(97.86802886474538),np.float64(251.50629398319757),np.float64(2.7755575615628914e-15)
276,np.float64(516.5141941810273),np.float64(-43.51542640660345),np.float64(97.86802886474555),np.float64(251.50646431982906),np.float64(2.842170943040401e-14)
277,np.float64(516.5141941810282),np.float64(-43.51542640660041),np.float64(97.86802886474669),np.float64(251.50663432007605),np.float64(3.552713678800501e-15)
278,np.float64(516.5141941810284),np.float64(-43.515426406600824),np.float64(97.86802886474712),np.float64(251.5068027936045),np.float64(2.842170943040401e-14)
279,np.float64(516.5141941810276),np.float64(-43.51542640660081),np.float64(97.86802886474689),np.float64(251.50696853758643),np.float64(2.842170943040401e-14)
280,np.float64(516.5141941810276),np.float64(-43.51542640660175),np.float64(97.86802886474581),np.float64(251.50713037313002),np.float64(2.4702462297909733e-15)
281,np.float64(516.514194181027),np.float64(-43.51542640660213),np.float64(97.86802886474632),np.float64(251.50728717682216),np.float64(3.552713678800501e-15)
282,np.float64(516.5141941810276),np.float64(-43.51542640660216),np.float64(97.8680288647464),np.float64(251.50743791194333),np.float64(3.552713678800501e-15)
