t,H,Q2_re,Q2_im,generator_norm
249,np.float64(952.5817908415423),np.float64(-60.709362762960914),np.float64(77.03691960083613),np.float64(30.93897795498171)
250,np.float64(952.5817908415409),np.float64(-60.709362762960495),np.float64(77.03691960083644),np.float64(30.940422828503568)
251,np.float64(952.58179084154),np.float64(-60.709362762960716),np.float64(77.03691960083628),np.float64(30.937711847870503)
252,np.float64(952.5817908415399),np.float64(-60.70936276296045),np.float64(77.03691960083628),np.float64(30.932401558026825)
253,np.float64(952.5817908415403),np.float64(-60.70936276296032),np.float64(77.03691960083641),np.float64(30.92686319391204)
254,np.float64(952.5817908415399),np.float64(-60.709362762960254),np.float64(77.03691960083648),np.float64(30.922543139189198)
255,np.float64(952.5817908415416),np.float64(-60.709362762960126),np.float64(77.036919600837),np.float64(30.92007038766499)
256,np.float64(952.58179084154),np.float64(-60.70936276296007),np.float64(77.0369196008368),np.float64(30.920031525729996)
257,np.float64(952.5817908415411),np.float64(-60.70936276296015),np.float64(77.03691960083678),np.float64(30.922726366047222)
258,np.float64(952.5817908415399),np.float64(-60.709362762960026),np.float64(77.03691960083715),np.float64(30.92740490201024)
259,np.float64(952.5817908415447),np.float64(-60.70936276295996),np.float64(77.03691960083768),np.float64(30.931830633052115)
260,np.float64(952.5817908415447),np.float64(-60.70936276295974),np.float64(77.03691960083776),np.float64(30.934357057445208)
261,np.float64(952.5817908415474),np.float64(-60.709362762959856),np.float64(77.03691960083795),np.float64(30.93499588740436)
262,np.float64(952.581790841548),np.float64(-60.7093627629596),np.float64(77.03691960083819),np.float64(30.935416385312685)
263,np.float64(952.581790841549),np.float64(-60.70936276295945),np.float64(77.03691960083839),np.float64(30.93592044331743)
264,np.float64(952.5817908415484),np.float64(-60.70936276295949),np.float64(77.0369196008381),np.float64(30.93532521947701)
265,np.float64(952.5817908415485),np.float64(-60.70936276295936),np.float64(77.03691960083803),np.float64(30.932213727817334)
266,np.float64(952.5817908415481),np.float64(-60.70936276295991),np.float64(77.0369196008375),np.float64(30.926919178133993)
267,np.float64(952.5817908415502),np.float64(-60.709362762959515),np.float64(77.03691960083793),np.float64(30.92184112995364)
268,np.float64(952.5817908415512),np.float64(-60.709362762960076),np.float64(77.03691960083769),np.float64(30.91928132634491)
269,np.float64(952.5817908415537),np.float64(-60.70936276296023),np.float64(77.03691960083785),np.float64(30.920117531958994)
270,np.float64(952.5817908415572),np.float64(-60.70936276296056),np.float64(77.0369196008381),np.float64(30.923608885617696)
271,np.float64(952.581790841557),np.float64(-60.70936276296045),np.float64(77.03691960083837),np.float64(30.928583974707497)
272,np.float64(952.58179084156),np.float64(-60.70936276296072),np.float64(77.03691960083947),np.float64(30.93398937906199)
273,np.float64(952.58179084156),np.float64(-60.7093627629611),np.float64(77.03691960083981),np.float64(30.938178566336717)
274,np.float64(952.5817908415602),np.float64(-60.70936276296078),np.float64(77.03691960084019),np.float64(30.9393161799093)
275,np.float64(952.5817908415579),np.float64(-60.709362762960936),np.float64(77.03691960083967),np.float64(30.936461773332105)
276,np.float64(952.58179084156),np.float64(-60.709362762960886),np.float64(77.03691960083988),np.float64(30.931370108665654)
277,np.float64(952.5817908415595),np.float64(-60.70936276296099),np.float64(77.03691960083961),np.float64(30.926906752793727)
278,np.float64(952.581790841557),np.float64(-60.70936276296097),np.float64(77.03691960083944),np.float64(30.925074052361886)
279,np.float64(952.5817908415557),np.float64(-60.70936276296063),np.float64(77.03691960083958),np.float64(30.925033625278193)
280,np.float64(952.5817908415534),np.float64(-60.70936276296068),np.float64(77.03691960083924),np.float64(30.925041011583446)
281,np.float64(952.581790841557),np.float64(-60.7093627629608),np.float64(77.03691960083944),np.float64(30.92461660387445)
282,np.float64(952.5817908415602),np.float64(-60.7093627629612),np.float64(77.03691960083955),np.float64(30.924754015596434)
283,np.float64(952.5817908415595),np.float64(-60.709362762961256),np.float64(77.03691960083938),np.float64(30.926670185985838)
284,np.float64(952.581790841562),np.float64(-60.70936276296099),np.float64(77.03691960083978),np.float64(30.930075349849385)
285,np.float64(952.5817908415609),np.float64(-60.709362762960836),np.float64(77.03691960083975),np.float64(30.933664923548815)
286,np.float64(952.5817908415631),np.float64(-60.70936276296105),np.float64(77.03691960083978),np.float64(30.936380594446884)
287,np.float64(952.5817908415606),np.float64(-60.709362762960524),np.float64(77.03691960083962),np.float64(30.93761580297667)
288,np.float64(952.5817908415636),np.float64(-60.709362762960595),np.float64(77.03691960083984),np.float64(30.93687027506584)
289,np.float64(952.5817908415638),np.float64(-60.70936276296041),np.float64(77.03691960083951),np.float64(30.933322692823893)
290,np.float64(952.5817908415637),np.float64(-60.70936276296038),np.float64(77.03691960083961),np.float64(30.92735192027628)
291,np.float64(952.5817908415665),np.float64(-60.70936276295993),np.float64(77.03691960083955),np.float64(30.921291369925846)
292,np.float64(952.5817908415654),np.float64(-60.709362762960254),np.float64(77.03691960083918),np.float64(30.918730286103973)
293,np.float64(952.5817908415668),np.float64(-60.70936276296048),np.float64(77.03691960083907),np.float64(30.921013469660423)
294,np.float64(952.5817908415643),np.float64(-60.70936276296056),np.float64(77.03691960083874),np.float64(30.92628264124019)
295,np.float64(952.5817908415634),np.float64(-60.70936276296049),np.float64(77.03691960083867),np.float64(30.931162463898367)
296,np.float64(952.5817908415631),np.float64(-60.709362762960474),np.float64(77.03691960083863),np.float64(30.933793079976972)
297,np.float64(952.5817908415602),np.float64(-60.70936276296096),np.float64(77.03691960083802),np.float64(30.934571714665477)
298,np.float64(952.5817908415602),np.float64(-60.709362762961014),np.float64(77.03691960083765),np.float64(30.93450017304978)
299,np.float64(952.5817908415588),np.float64(-60.70936276296104),np.float64(77.03691960083738),np.float64(30.933910627144048)
300,np.float64(952.5817908415611),np.float64(-60.70936276296059),np.float64(77.03691960083775),np.float64(30.932642831185277)
301,np.float64(952.5817908415604),np.float64(-60.70936276296044),np.float64(77.03691960083782),np.float64(30.930819935823514)
302,np.float64(952.5817908415622),np.float64(-60.70936276296045),np.float64(77.03691960083786),np.float64(30.92914539397724)
303,np.float64(952.5817908415628),np.float64(-60.7093627629604),np.float64(77.03691960083796),np.float64(30.927716995695754)
304,np.float64(952.5817908415638),np.float64(-60.70936276296062),np.float64(77.0369196008379),np.float64(30.92597691925227)
305,np.float64(952.5817908415612),np.float64(-60.709362762960694),np.float64(77.03691960083768),np.float64(30.923672274969423)
306,np.float64(952.5817908415634),np.float64(-60.70936276296099),np.float64(77.03691960083762),np.float64(30.922294266729)
307,np.float64(952.581790841562),np.float64(-60.7093627629612),np.float64(77.03691960083735),np.float64(30.92406248792545)
308,np.float64(952.5817908415625),np.float64(-60.70936276296146),np.float64(77.03691960083752),np.float64(30.92935226440608)
309,np.float64(952.5817908415654),np.float64(-60.709362762962044),np.float64(77.03691960083773),np.float64(30.93538740160782)
310,np.float64(952.5817908415646),np.float64(-60.70936276296186),np.float64(77.03691960083773),np.float64(30.9387238748034)
311,np.float64(952.5817908415669),np.float64(-60.709362762961845),np.float64(77.03691960083805),np.float64(30.937941496706255)
312,np.float64(952.5817908415668),np.float64(-60.709362762961774),np.float64(77.03691960083806),np.float64(30.934244610095476)
313,np.float64(952.5817908415679),np.float64(-60.709362762961504),np.float64(77.03691960083856),np.float64(30.929818422455323)
314,np.float64(952.5817908415668),np.float64(-60.70936276296161),np.float64(77.03691960083839),np.float64(30.92614096031872)
315,np.float64(952.5817908415672),np.float64(-60.70936276296181),np.float64(77.03691960083808),np.float64(30.923720960798498)
316,np.float64(952.5817908415676),np.float64(-60.709362762962414),np.float64(77.03691960083756),np.float64(30.92305239247438)
317,np.float64(952.5817908415675),np.float64(-60.70936276296225),np.float64(77.03691960083779),np.float64(30.924397011931813)
318,np.float64(952.581790841566),np.float64(-60.7093627629621),np.float64(77.0369196008376),np.float64(30.927236395984387)
319,np.float64(952.5817908415665),np.float64(-60.70936276296211),np.float64(77.03691960083776),np.float64(30.929872808415595)
320,np.float64(952.5817908415628),np.float64(-60.70936276296197),np.float64(77.03691960083756),np.float64(30.930949457108294)
321,np.float64(952.5817908415636),np.float64(-60.709362762962115),np.float64(77.03691960083718),np.float64(30.931038170834675)
322,np.float64(952.5817908415629),np.float64(-60.70936276296261),np.float64(77.03691960083667),np.float64(30.931986662841233)
323,np.float64(952.5817908415653),np.float64(-60.709362762962414),np.float64(77.03691960083698),np.float64(30.934369152572494)
324,np.float64(952.5817908415656),np.float64(-60.709362762962186),np.float64(77.03691960083725),np.float64(30.936418445941495)
325,np.float64(952.5817908415656),np.float64(-60.70936276296278),np.float64(77.03691960083667),np.float64(30.935645369262126)
326,np.float64(952.5817908415695),np.float64(-60.70936276296271),np.float64(77.0369196008372),np.float64(30.93156002746379)
327,np.float64(952.5817908415675),np.float64(-60.709362762962115),np.float64(77.03691960083724),np.float64(30.926131951712705)
328,np.float64(952.5817908415684),np.float64(-60.70936276296224),np.float64(77.0369196008373),np.float64(30.92211549526025)
329,np.float64(952.5817908415692),np.float64(-60.70936276296234),np.float64(77.03691960083717),np.float64(30.92097284082198)
330,np.float64(952.5817908415706),np.float64(-60.70936276296219),np.float64(77.03691960083756),np.float64(30.922634695423206)
331,np.float64(952.5817908415704),np.float64(-60.70936276296249),np.float64(77.03691960083727),np.float64(30.926261216416368)
332,np.float64(952.581790841567),np.float64(-60.70936276296222),np.float64(77.03691960083707),np.float64(30.93097415188011)
333,np.float64(952.5817908415659),np.float64(-60.709362762962215),np.float64(77.03691960083701),np.float64(30.935241721175576)
334,np.float64(952.5817908415654),np.float64(-60.7093627629624),np.float64(77.03691960083673),np.float64(30.93711773259165)
335,np.float64(952.5817908415645),np.float64(-60.70936276296209),np.float64(77.0369196008367),np.float64(30.935577156226262)
336,np.float64(952.581790841564),np.float64(-60.709362762962066),np.float64(77.03691960083667),np.float64(30.931855611716404)
337,np.float64(952.5817908415631),np.float64(-60.70936276296183),np.float64(77.03691960083617),np.float64(30.92881246573112)
338,np.float64(952.5817908415646),np.float64(-60.709362762961796),np.float64(77.03691960083617),np.float64(30.92819590688833)
339,np.float64(952.5817908415645),np.float64(-60.709362762962044),np.float64(77.03691960083592),np.float64(30.92892792976051)
340,np.float64(952.5817908415679),np.float64(-60.70936276296216),np.float64(77.0369196008361),np.float64(30.92878343919918)
341,np.float64(952.5817908415668),np.float64(-60.7093627629624),np.float64(77.03691960083586),np.float64(30.926901745606756)
342,np.float64(952.5817908415702),np.float64(-60.70936276296298),np.float64(77.03691960083593),np.float64(30.924737326454594)
343,np.float64(952.5817908415725),np.float64(-60.70936276296331),np.float64(77.03691960083606),np.float64(30.924324744283368)
344,np.float64(952.5817908415704),np.float64(-60.709362762963146),np.float64(77.03691960083589),np.float64(30.926343798129306)
345,np.float64(952.5817908415688),np.float64(-60.70936276296287),np.float64(77.03691960083603),np.float64(30.929840223406643)
346,np.float64(952.581790841569),np.float64(-60.70936276296293),np.float64(77.03691960083609),np.float64(30.933584534228913)
347,np.float64(952.5817908415701),np.float64(-60.70936276296276),np.float64(77.03691960083644),np.float64(30.936499343582348)
348,np.float64(952.5817908415733),np.float64(-60.709362762962904),np.float64(77.03691960083675),np.float64(30.937558946558294)
349,np.float64(952.5817908415728),np.float64(-60.70936276296265),np.float64(77.03691960083603),np.float64(30.93561877445931)
350,np.float64(952.5817908415713),np.float64(-60.70936276296195),np.float64(77.03691960083579),np.float64(30.930563624296322)
351,np.float64(952.5817908415708),np.float64(-60.70936276296164),np.float64(77.03691960083563),np.float64(30.924591516196223)
352,np.float64(952.5817908415713),np.float64(-60.70936276296178),np.float64(77.03691960083563),np.float64(30.92121408589681)
353,np.float64(952.5817908415713),np.float64(-60.70936276296176),np.float64(77.03691960083592),np.float64(30.922354958526565)
354,np.float64(952.5817908415672),np.float64(-60.70936276296179),np.float64(77.03691960083572),np.float64(30.926495417890184)
355,np.float64(952.5817908415697),np.float64(-60.70936276296184),np.float64(77.03691960083583),np.float64(30.93025225644382)
356,np.float64(952.5817908415693),np.float64(-60.70936276296182),np.float64(77.03691960083515),np.float64(30.93174485261595)
357,np.float64(952.5817908415686),np.float64(-60.70936276296195),np.float64(77.03691960083518),np.float64(30.931555657963827)
358,np.float64(952.5817908415704),np.float64(-60.709362762962066),np.float64(77.03691960083536),np.float64(30.9313054101742)
359,np.float64(952.5817908415725),np.float64(-60.70936276296186),np.float64(77.03691960083559),np.float64(30.931640561479956)
