t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(350.61711763408425),np.float64(-38.10891750631427),np.float64(31.334408266652574),np.float64(171.62364950506765),np.float64(7.105427357601002e-15)
194,np.float64(350.61711763408414),np.float64(-38.108917506314086),np.float64(31.334408266652304),np.float64(171.6236905147025),np.float64(1.7763568394002505e-15)
195,np.float64(350.6171176340848),np.float64(-38.10891750631388),np.float64(31.33440826665216),np.float64(171.6237212854391),np.float64(1.4210854715202004e-14)
196,np.float64(350.61711763408465),np.float64(-38.10891750631374),np.float64(31.334408266652375),np.float64(171.62374107937973),np.float64(1.4210854715202004e-14)
197,np.float64(350.61711763408505),np.float64(-38.10891750631332),np.float64(31.334408266652343),np.float64(171.62376623019546),np.float64(7.105427357601002e-15)
198,np.float64(350.61711763408465),np.float64(-38.10891750631366),np.float64(31.334408266651934),np.float64(171.6237989693379),np.float64(3.552713678800501e-15)
199,np.float64(350.6171176340846),np.float64(-38.10891750631356),np.float64(31.33440826665169),np.float64(171.6238224097426),np.float64(7.105427357601002e-15)
200,np.float64(350.61711763408505),np.float64(-38.10891750631336),np.float64(31.334408266651963),np.float64(171.62382961059052),np.float64(7.105427357601002e-15)
201,np.float64(350.61711763408425),np.float64(-38.1089175063134),np.float64(31.334408266651288),np.float64(171.6238375547478),np.float64(7.105427357601002e-15)
202,np.float64(350.61711763408414),np.float64(-38.10891750631431),np.float64(31.33440826665032),np.float64(171.6238619153969),np.float64(7.105427357601002e-15)
203,np.float64(350.61711763408437),np.float64(-38.10891750631451),np.float64(31.334408266649604),np.float64(171.62389281458815),np.float64(3.552713678800501e-15)
204,np.float64(350.6171176340846),np.float64(-38.10891750631477),np.float64(31.334408266649397),np.float64(171.62391082978183),np.float64(1.4210854715202004e-14)
205,np.float64(350.6171176340855),np.float64(-38.1089175063149),np.float64(31.33440826664973),np.float64(171.62391697538706),np.float64(1.4210854715202004e-14)
206,np.float64(350.6171176340859),np.float64(-38.108917506315066),np.float64(31.33440826664943),np.float64(171.6239292267122),np.float64(7.105427357601002e-15)
207,np.float64(350.61711763408607),np.float64(-38.10891750631504),np.float64(31.33440826664939),np.float64(171.6239526382208),np.float64(7.105427357601002e-15)
208,np.float64(350.6171176340863),np.float64(-38.10891750631548),np.float64(31.334408266648083),np.float64(171.62397218447282),np.float64(1.4210854715202004e-14)
209,np.float64(350.61711763408664),np.float64(-38.10891750631597),np.float64(31.334408266647785),np.float64(171.6239787455881),np.float64(7.105427357601002e-15)
210,np.float64(350.6171176340867),np.float64(-38.108917506315365),np.float64(31.334408266648587),np.float64(171.623984597906),np.float64(7.105427357601002e-15)
211,np.float64(350.61711763408624),np.float64(-38.10891750631476),np.float64(31.33440826664868),np.float64(171.62400330661617),np.float64(3.552713678800501e-15)
212,np.float64(350.6171176340862),np.float64(-38.10891750631462),np.float64(31.334408266648175),np.float64(171.62402733591261),np.float64(7.105427357601002e-15)
213,np.float64(350.6171176340856),np.float64(-38.10891750631468),np.float64(31.334408266648175),np.float64(171.62404015112662),np.float64(7.105427357601002e-15)
214,np.float64(350.6171176340861),np.float64(-38.1089175063142),np.float64(31.334408266648765),np.float64(171.62404252878883),np.float64(3.552713678800501e-15)
215,np.float64(350.61711763408573),np.float64(-38.10891750631437),np.float64(31.33440826664816),np.float64(171.6240509193369),np.float64(7.105427357601002e-15)
216,np.float64(350.6171176340855),np.float64(-38.10891750631422),np.float64(31.334408266648254),np.float64(171.6240711440275),np.float64(7.105427357601002e-15)
217,np.float64(350.61711763408573),np.float64(-38.108917506314654),np.float64(31.33440826664848),np.float64(171.62408999835594),np.float64(7.105427357601002e-15)
218,np.float64(350.6171176340853),np.float64(-38.108917506314555),np.float64(31.33440826664848),np.float64(171.62409735991793),np.float64(3.552713678800501e-15)
219,np.float64(350.61711763408505),np.float64(-38.10891750631458),np.float64(31.334408266648502),np.float64(171.6241021764564),np.float64(7.105427357601002e-15)
220,np.float64(350.6171176340842),np.float64(-38.108917506314796),np.float64(31.33440826664838),np.float64(171.624117094772),np.float64(7.105427357601002e-15)
221,np.float64(350.61711763408397),np.float64(-38.10891750631462),np.float64(31.334408266648744),np.float64(171.62413763444948),np.float64(3.552713678800501e-15)
222,np.float64(350.61711763408357),np.float64(-38.1089175063146),np.float64(31.334408266648552),np.float64(171.6241498943833),np.float64(7.105427357601002e-15)
223,np.float64(350.61711763408505),np.float64(-38.10891750631465),np.float64(31.33440826664887),np.float64(171.62415325752735),np.float64(3.552713678800501e-15)
224,np.float64(350.6171176340854),np.float64(-38.108917506314924),np.float64(31.33440826664851),np.float64(171.6241614108621),np.float64(7.105427357601002e-15)
225,np.float64(350.61711763408584),np.float64(-38.108917506314796),np.float64(31.334408266648936),np.float64(171.62418045893475),np.float64(3.552713678800501e-15)
226,np.float64(350.61711763408505),np.float64(-38.10891750631482),np.float64(31.334408266648616),np.float64(171.6241995260813),np.float64(1.4210854715202004e-14)
227,np.float64(350.6171176340863),np.float64(-38.10891750631479),np.float64(31.334408266648737),np.float64(171.62420849647174),np.float64(7.105427357601002e-15)
228,np.float64(350.61711763408675),np.float64(-38.10891750631434),np.float64(31.334408266649838),np.float64(171.6242136092662),np.float64(7.105427357601002e-15)
229,np.float64(350.6171176340862),np.float64(-38.1089175063142),np.float64(31.334408266649824),np.float64(171.6242262484637),np.float64(1.4210854715202004e-14)
230,np.float64(350.6171176340863),np.float64(-38.10891750631424),np.float64(31.334408266649987),np.float64(171.62424408776653),np.float64(7.105427357601002e-15)
231,np.float64(350.61711763408516),np.float64(-38.10891750631411),np.float64(31.334408266649845),np.float64(171.62425547992027),np.float64(1.4210854715202004e-14)
232,np.float64(350.61711763408516),np.float64(-38.1089175063139),np.float64(31.33440826664954),np.float64(171.62425903671308),np.float64(1.4210854715202004e-14)
233,np.float64(350.6171176340863),np.float64(-38.108917506314214),np.float64(31.334408266649596),np.float64(171.6242663639096),np.float64(1.4210854715202004e-14)
234,np.float64(350.6171176340868),np.float64(-38.108917506314086),np.float64(31.334408266649618),np.float64(171.6242835838509),np.float64(1.7763568394002505e-15)
235,np.float64(350.6171176340878),np.float64(-38.1089175063146),np.float64(31.33440826664941),np.float64(171.62430171343175),np.float64(1.4210854715202004e-14)
236,np.float64(350.6171176340879),np.float64(-38.108917506314576),np.float64(31.33440826664969),np.float64(171.6243112762489),np.float64(1.4210854715202004e-14)
237,np.float64(350.61711763408914),np.float64(-38.10891750631498),np.float64(31.33440826664907),np.float64(171.62431688549478),np.float64(1.4210854715202004e-14)
238,np.float64(350.6171176340893),np.float64(-38.10891750631444),np.float64(31.33440826664971),np.float64(171.62432851342953),np.float64(1.7763568394002505e-15)
239,np.float64(350.61711763408994),np.float64(-38.10891750631424),np.float64(31.334408266649703),np.float64(171.62434450262393),np.float64(7.105427357601002e-15)
240,np.float64(350.6171176340895),np.float64(-38.10891750631402),np.float64(31.334408266649817),np.float64(171.62435448814884),np.float64(1.4210854715202004e-14)
241,np.float64(350.6171176340904),np.float64(-38.10891750631424),np.float64(31.33440826664999),np.float64(171.62435700457644),np.float64(7.105427357601002e-15)
242,np.float64(350.61711763409),np.float64(-38.10891750631419),np.float64(31.33440826664996),np.float64(171.6243626619836),np.float64(7.105427357601002e-15)
243,np.float64(350.6171176340895),np.float64(-38.10891750631412),np.float64(31.33440826665006),np.float64(171.62437741492735),np.float64(3.552713678800501e-15)
244,np.float64(350.6171176340906),np.float64(-38.10891750631413),np.float64(31.334408266650108),np.float64(171.62439330602564),np.float64(7.105427357601002e-15)
245,np.float64(350.61711763409005),np.float64(-38.10891750631427),np.float64(31.334408266649447),np.float64(171.624401644769),np.float64(1.4210854715202004e-14)
246,np.float64(350.61711763408994),np.float64(-38.108917506314214),np.float64(31.334408266649348),np.float64(171.62440662857236),np.float64(1.4210854715202004e-14)
247,np.float64(350.61711763409016),np.float64(-38.10891750631373),np.float64(31.33440826665057),np.float64(171.62441744164158),np.float64(7.105427357601002e-15)
248,np.float64(350.61711763409085),np.float64(-38.108917506313915),np.float64(31.334408266651025),np.float64(171.62443233634954),np.float64(1.4210854715202004e-14)
249,np.float64(350.61711763408994),np.float64(-38.10891750631366),np.float64(31.334408266651124),np.float64(171.62444131453796),np.float64(1.4210854715202004e-14)
250,np.float64(350.6171176340903),np.float64(-38.108917506313844),np.float64(31.33440826665153),np.float64(171.62444288170926),np.float64(1.4210854715202004e-14)
251,np.float64(350.6171176340918),np.float64(-38.10891750631386),np.float64(31.334408266651906),np.float64(171.62444710129904),np.float64(7.105427357601002e-15)
252,np.float64(350.6171176340916),np.float64(-38.10891750631373),np.float64(31.334408266651423),np.float64(171.62445965147697),np.float64(1.4210854715202004e-14)
253,np.float64(350.6171176340914),np.float64(-38.108917506314064),np.float64(31.33440826665069),np.float64(171.6244730857176),np.float64(7.105427357601002e-15)
254,np.float64(350.6171176340918),np.float64(-38.10891750631348),np.float64(31.33440826665209),np.float64(171.62447940022614),np.float64(7.105427357601002e-15)
255,np.float64(350.6171176340915),np.float64(-38.10891750631308),np.float64(31.334408266652176),np.float64(171.62448289605865),np.float64(1.4210854715202004e-14)
256,np.float64(350.6171176340906),np.float64(-38.10891750631312),np.float64(31.334408266651963),np.float64(171.62449245325942),np.float64(1.4210854715202004e-14)
257,np.float64(350.61711763409016),np.float64(-38.108917506312636),np.float64(31.33440826665172),np.float64(171.6245062732035),np.float64(1.4210854715202004e-14)
258,np.float64(350.6171176340903),np.float64(-38.10891750631274),np.float64(31.334408266651494),np.float64(171.62451461726658),np.float64(7.105427357601002e-15)
259,np.float64(350.6171176340905),np.float64(-38.108917506313105),np.float64(31.334408266651916),np.float64(171.62451589202482),np.float64(7.105427357601002e-15)
260,np.float64(350.6171176340904),np.float64(-38.10891750631298),np.float64(31.33440826665192),np.float64(171.62451943660298),np.float64(1.4210854715202004e-14)
261,np.float64(350.61711763409096),np.float64(-38.10891750631309),np.float64(31.334408266652353),np.float64(171.6245304006491),np.float64(7.105427357601002e-15)
262,np.float64(350.6171176340903),np.float64(-38.10891750631298),np.float64(31.334408266652204),np.float64(171.62454174221182),np.float64(7.105427357601002e-15)
263,np.float64(350.61711763409045),np.float64(-38.10891750631336),np.float64(31.334408266651636),np.float64(171.62454623499573),np.float64(7.105427357601002e-15)
264,np.float64(350.61711763409),np.float64(-38.108917506313524),np.float64(31.334408266651423),np.float64(171.6245483385309),np.float64(1.4210854715202004e-14)
265,np.float64(350.6171176340895),np.float64(-38.10891750631333),np.float64(31.334408266651003),np.float64(171.62455651724827),np.float64(7.105427357601002e-15)
266,np.float64(350.6171176340905),np.float64(-38.108917506313475),np.float64(31.334408266650385),np.float64(171.62456894824714),np.float64(7.105427357601002e-15)
267,np.float64(350.61711763409073),np.float64(-38.108917506314455),np.float64(31.334408266648936),np.float64(171.6245764925103),np.float64(3.552713678800501e-15)
268,np.float64(350.6171176340907),np.float64(-38.108917506314114),np.float64(31.334408266648815),np.float64(171.62457773185284),np.float64(7.105427357601002e-15)
269,np.float64(350.6171176340912),np.float64(-38.10891750631409),np.float64(31.334408266648822),np.float64(171.62458115248472),np.float64(7.105427357601002e-15)
270,np.float64(350.6171176340911),np.float64(-38.108917506314036),np.float64(31.334408266648698),np.float64(171.6245910667196),np.float64(7.105427357601002e-15)
271,np.float64(350.6171176340922),np.float64(-38.10891750631304),np.float64(31.334408266649774),np.float64(171.6246007666449),np.float64(1.4210854715202004e-14)
272,np.float64(350.61711763409187),np.float64(-38.10891750631315),np.float64(31.334408266649575),np.float64(171.62460396439377),np.float64(1.4210854715202004e-14)
273,np.float64(350.6171176340928),np.float64(-38.10891750631284),np.float64(31.334408266649774),np.float64(171.62460525766295),np.float64(7.105427357601002e-15)
274,np.float64(350.61711763409374),np.float64(-38.108917506312984),np.float64(31.3344082666502),np.float64(171.62461238091313),np.float64(1.4210854715202004e-14)
275,np.float64(350.61711763409335),np.float64(-38.108917506312345),np.float64(31.3344082666503),np.float64(171.6246233121574),np.float64(3.552713678800501e-15)
276,np.float64(350.6171176340929),np.float64(-38.10891750631223),np.float64(31.33440826665067),np.float64(171.62462974755067),np.float64(7.105427357601002e-15)
277,np.float64(350.61711763409255),np.float64(-38.108917506312494),np.float64(31.33440826665074),np.float64(171.62463081417553),np.float64(7.105427357601002e-15)
278,np.float64(350.6171176340923),np.float64(-38.10891750631264),np.float64(31.33440826665087),np.float64(171.62463426339218),np.float64(1.4210854715202004e-14)
279,np.float64(350.6171176340916),np.float64(-38.10891750631258),np.float64(31.334408266650744),np.float64(171.6246434214043),np.float64(1.4210854715202004e-14)
