t,H,Q2_re,Q2_im,generator_norm
2028,np.float64(208.61487102711502),np.float64(-30.7783143684591),np.float64(21.78717696928142),np.float64(14.86067106984423)
2029,np.float64(208.61487102711504),np.float64(-30.77831436845905),np.float64(21.787176969281376),np.float64(14.844849654093675)
2030,np.float64(208.61487102711408),np.float64(-30.77831436845897),np.float64(21.78717696928122),np.float64(14.856392918139582)
2031,np.float64(208.6148710271144),np.float64(-30.77831436845903),np.float64(21.78717696928127),np.float64(14.872246277256405)
2032,np.float64(208.61487102711408),np.float64(-30.778314368458908),np.float64(21.787176969281308),np.float64(14.870377316116462)
2033,np.float64(208.61487102711362),np.float64(-30.778314368458805),np.float64(21.78717696928119),np.float64(14.857287175633832)
2034,np.float64(208.61487102711362),np.float64(-30.77831436845887),np.float64(21.78717696928124),np.float64(14.846496345233172)
2035,np.float64(208.61487102711365),np.float64(-30.77831436845881),np.float64(21.78717696928126),np.float64(14.859422855133246)
2036,np.float64(208.61487102711357),np.float64(-30.778314368458837),np.float64(21.787176969281173),np.float64(14.848919286111066)
2037,np.float64(208.61487102711325),np.float64(-30.77831436845885),np.float64(21.787176969281063),np.float64(14.858931237496115)
2038,np.float64(208.61487102711322),np.float64(-30.77831436845876),np.float64(21.78717696928117),np.float64(14.870251372284175)
2039,np.float64(208.61487102711317),np.float64(-30.778314368458698),np.float64(21.787176969281198),np.float64(14.8720740039629)
2040,np.float64(208.61487102711345),np.float64(-30.778314368458684),np.float64(21.787176969281333),np.float64(14.862003333049174)
2041,np.float64(208.61487102711303),np.float64(-30.778314368458684),np.float64(21.787176969281234),np.float64(14.847944740642916)
2042,np.float64(208.61487102711294),np.float64(-30.778314368458638),np.float64(21.787176969281223),np.float64(14.858753289703976)
2043,np.float64(208.61487102711249),np.float64(-30.77831436845859),np.float64(21.787176969281212),np.float64(14.852103991618316)
2044,np.float64(208.6148710271123),np.float64(-30.778314368458673),np.float64(21.78717696928114),np.float64(14.861612433262119)
2045,np.float64(208.61487102711246),np.float64(-30.77831436845863),np.float64(21.78717696928112),np.float64(14.86901892262488)
2046,np.float64(208.61487102711246),np.float64(-30.778314368458624),np.float64(21.787176969281063),np.float64(14.872505092859665)
2047,np.float64(208.61487102711192),np.float64(-30.778314368458652),np.float64(21.787176969280935),np.float64(14.865598874335795)
2048,np.float64(208.61487102711135),np.float64(-30.778314368458567),np.float64(21.787176969280885),np.float64(14.850032856487653)
2049,np.float64(208.61487102711166),np.float64(-30.778314368458567),np.float64(21.78717696928087),np.float64(14.858041585281256)
2050,np.float64(208.6148710271116),np.float64(-30.77831436845855),np.float64(21.787176969280896),np.float64(14.85386151172708)
2051,np.float64(208.61487102711232),np.float64(-30.77831436845873),np.float64(21.78717696928104),np.float64(14.863509017652856)
2052,np.float64(208.61487102711254),np.float64(-30.778314368458773),np.float64(21.787176969280956),np.float64(14.86877988415455)
2053,np.float64(208.6148710271126),np.float64(-30.77831436845873),np.float64(21.78717696928104),np.float64(14.871788535614918)
2054,np.float64(208.61487102711322),np.float64(-30.778314368458894),np.float64(21.787176969281028),np.float64(14.867709211779799)
2055,np.float64(208.61487102711357),np.float64(-30.778314368458922),np.float64(21.78717696928099),np.float64(14.852501041464572)
2056,np.float64(208.614871027114),np.float64(-30.778314368459032),np.float64(21.787176969281024),np.float64(14.857252947583456)
2057,np.float64(208.61487102711507),np.float64(-30.77831436845894),np.float64(21.787176969281195),np.float64(14.854503020255953)
2058,np.float64(208.61487102711476),np.float64(-30.778314368458865),np.float64(21.787176969281095),np.float64(14.863799597629884)
2059,np.float64(208.61487102711453),np.float64(-30.77831436845878),np.float64(21.7871769692811),np.float64(14.869334957982389)
2060,np.float64(208.61487102711484),np.float64(-30.77831436845869),np.float64(21.787176969281063),np.float64(14.870437747355572)
2061,np.float64(208.61487102711448),np.float64(-30.778314368458695),np.float64(21.78717696928101),np.float64(14.868509347247786)
2062,np.float64(208.61487102711502),np.float64(-30.778314368458826),np.float64(21.787176969280978),np.float64(14.85520257619385)
2063,np.float64(208.61487102711436),np.float64(-30.7783143684588),np.float64(21.787176969280935),np.float64(14.856706903986602)
2064,np.float64(208.61487102711428),np.float64(-30.778314368458798),np.float64(21.787176969281077),np.float64(14.854632111164246)
2065,np.float64(208.6148710271142),np.float64(-30.77831436845879),np.float64(21.787176969281006),np.float64(14.862296067999512)
2066,np.float64(208.61487102711445),np.float64(-30.778314368458695),np.float64(21.7871769692811),np.float64(14.870347427065367)
2067,np.float64(208.61487102711453),np.float64(-30.778314368458787),np.float64(21.78717696928112),np.float64(14.868992469961608)
2068,np.float64(208.61487102711462),np.float64(-30.77831436845873),np.float64(21.78717696928119),np.float64(14.868577615090288)
2069,np.float64(208.61487102711436),np.float64(-30.778314368458737),np.float64(21.787176969281067),np.float64(14.857821518653308)
2070,np.float64(208.61487102711413),np.float64(-30.77831436845882),np.float64(21.787176969280985),np.float64(14.85672729534942)
2071,np.float64(208.61487102711456),np.float64(-30.778314368459),np.float64(21.78717696928095),np.float64(14.854808089370225)
2072,np.float64(208.61487102711462),np.float64(-30.778314368458975),np.float64(21.78717696928111),np.float64(14.859527320321362)
2073,np.float64(208.6148710271141),np.float64(-30.778314368458915),np.float64(21.787176969281106),np.float64(14.87151425966725)
2074,np.float64(208.61487102711476),np.float64(-30.778314368459146),np.float64(21.787176969281134),np.float64(14.86785038447544)
2075,np.float64(208.6148710271156),np.float64(-30.77831436845932),np.float64(21.787176969281226),np.float64(14.868523787371917)
2076,np.float64(208.61487102711595),np.float64(-30.778314368459462),np.float64(21.78717696928109),np.float64(14.859961407487376)
2077,np.float64(208.61487102711575),np.float64(-30.778314368459473),np.float64(21.787176969280914),np.float64(14.857384352248847)
2078,np.float64(208.6148710271158),np.float64(-30.778314368459363),np.float64(21.787176969281116),np.float64(14.85541427123696)
2079,np.float64(208.61487102711658),np.float64(-30.778314368459547),np.float64(21.787176969280974),np.float64(14.856402199019987)
2080,np.float64(208.6148710271168),np.float64(-30.778314368459622),np.float64(21.787176969280818),np.float64(14.872526393025362)
2081,np.float64(208.61487102711698),np.float64(-30.778314368459576),np.float64(21.787176969280807),np.float64(14.867247290087676)
2082,np.float64(208.6148710271171),np.float64(-30.778314368459572),np.float64(21.78717696928078),np.float64(14.868714478563913)
2083,np.float64(208.6148710271178),np.float64(-30.77831436845959),np.float64(21.787176969280875),np.float64(14.861421877118367)
2084,np.float64(208.61487102711789),np.float64(-30.77831436845962),np.float64(21.78717696928093),np.float64(14.858487838148564)
2085,np.float64(208.6148710271176),np.float64(-30.778314368459583),np.float64(21.787176969280967),np.float64(14.856580635051387)
2086,np.float64(208.6148710271181),np.float64(-30.778314368459643),np.float64(21.787176969280896),np.float64(14.85378767887626)
2087,np.float64(208.61487102711794),np.float64(-30.778314368459817),np.float64(21.787176969280672),np.float64(14.873038020648785)
2088,np.float64(208.61487102711806),np.float64(-30.77831436845987),np.float64(21.787176969280885),np.float64(14.867287562584297)
2089,np.float64(208.6148710271187),np.float64(-30.778314368459952),np.float64(21.787176969280956),np.float64(14.869230896139952)
2090,np.float64(208.61487102711857),np.float64(-30.778314368459895),np.float64(21.7871769692809),np.float64(14.862341945698972)
2091,np.float64(208.61487102711823),np.float64(-30.778314368459746),np.float64(21.78717696928083),np.float64(14.859762283573026)
2092,np.float64(208.61487102711817),np.float64(-30.778314368459714),np.float64(21.78717696928083),np.float64(14.858175723095545)
2093,np.float64(208.61487102711737),np.float64(-30.77831436845961),np.float64(21.787176969280708),np.float64(14.852255385875091)
2094,np.float64(208.61487102711726),np.float64(-30.77831436845954),np.float64(21.787176969280726),np.float64(14.872779735385766)
2095,np.float64(208.61487102711692),np.float64(-30.778314368459405),np.float64(21.78717696928077),np.float64(14.8679989231876)
2096,np.float64(208.61487102711692),np.float64(-30.778314368459345),np.float64(21.78717696928082),np.float64(14.869964538368091)
2097,np.float64(208.61487102711678),np.float64(-30.778314368459395),np.float64(21.787176969280683),np.float64(14.863101393714455)
2098,np.float64(208.61487102711772),np.float64(-30.778314368459608),np.float64(21.78717696928083),np.float64(14.861018899461722)
2099,np.float64(208.61487102711857),np.float64(-30.778314368459803),np.float64(21.787176969280857),np.float64(14.859914654636142)
2100,np.float64(208.61487102711823),np.float64(-30.778314368459817),np.float64(21.78717696928088),np.float64(14.852031482012078)
2101,np.float64(208.61487102711746),np.float64(-30.778314368459775),np.float64(21.787176969280768),np.float64(14.87170984287202)
2102,np.float64(208.61487102711735),np.float64(-30.778314368459657),np.float64(21.787176969280786),np.float64(14.869361751798186)
2103,np.float64(208.61487102711715),np.float64(-30.778314368459675),np.float64(21.78717696928075),np.float64(14.870731181133946)
2104,np.float64(208.61487102711757),np.float64(-30.778314368459704),np.float64(21.787176969280743),np.float64(14.864096796545388)
2105,np.float64(208.61487102711737),np.float64(-30.77831436845961),np.float64(21.787176969280715),np.float64(14.862226594114762)
2106,np.float64(208.61487102711743),np.float64(-30.77831436845964),np.float64(21.787176969280665),np.float64(14.86151920160926)
2107,np.float64(208.6148710271176),np.float64(-30.77831436845959),np.float64(21.787176969280686),np.float64(14.853050272106188)
2108,np.float64(208.61487102711766),np.float64(-30.778314368459455),np.float64(21.78717696928079),np.float64(14.870060116729146)
2109,np.float64(208.61487102711828),np.float64(-30.778314368459515),np.float64(21.78717696928078),np.float64(14.871273506382584)
2110,np.float64(208.614871027118),np.float64(-30.778314368459252),np.float64(21.787176969280818),np.float64(14.87134614514457)
2111,np.float64(208.6148710271177),np.float64(-30.778314368459114),np.float64(21.78717696928088),np.float64(14.865554267174955)
2112,np.float64(208.61487102711726),np.float64(-30.77831436845908),np.float64(21.787176969280743),np.float64(14.863491282927455)
2113,np.float64(208.6148710271171),np.float64(-30.77831436845891),np.float64(21.78717696928077),np.float64(14.862823378308493)
2114,np.float64(208.6148710271167),np.float64(-30.778314368458773),np.float64(21.78717696928081),np.float64(14.85500037206005)
2115,np.float64(208.61487102711703),np.float64(-30.778314368458776),np.float64(21.787176969280935),np.float64(14.86826137494931)
2116,np.float64(208.61487102711666),np.float64(-30.77831436845876),np.float64(21.787176969280868),np.float64(14.873497236696137)
2117,np.float64(208.61487102711618),np.float64(-30.77831436845863),np.float64(21.787176969280885),np.float64(14.87167178082274)
2118,np.float64(208.61487102711544),np.float64(-30.778314368458595),np.float64(21.787176969280786),np.float64(14.867442403081666)
2119,np.float64(208.61487102711544),np.float64(-30.778314368458503),np.float64(21.78717696928088),np.float64(14.865000241243562)
2120,np.float64(208.6148710271156),np.float64(-30.778314368458574),np.float64(21.7871769692811),np.float64(14.86380609827977)
2121,np.float64(208.61487102711573),np.float64(-30.778314368458595),np.float64(21.787176969281095),np.float64(14.857353113233577)
2122,np.float64(208.6148710271151),np.float64(-30.778314368458567),np.float64(21.787176969280978),np.float64(14.866796449837402)
2123,np.float64(208.6148710271151),np.float64(-30.77831436845853),np.float64(21.78717696928105),np.float64(14.875675494556882)
2124,np.float64(208.6148710271153),np.float64(-30.778314368458442),np.float64(21.787176969281063),np.float64(14.871681573419437)
2125,np.float64(208.61487102711556),np.float64(-30.778314368458556),np.float64(21.78717696928092),np.float64(14.869477336885582)
2126,np.float64(208.61487102711592),np.float64(-30.778314368458645),np.float64(21.787176969280885),np.float64(14.866952595613434)
2127,np.float64(208.6148710271159),np.float64(-30.778314368458624),np.float64(21.787176969280964),np.float64(14.864599148271537)
2128,np.float64(208.61487102711575),np.float64(-30.77831436845853),np.float64(21.787176969281013),np.float64(14.859462256682004)
2129,np.float64(208.6148710271156),np.float64(-30.77831436845849),np.float64(21.78717696928105),np.float64(14.866028089353488)
2130,np.float64(208.61487102711624),np.float64(-30.778314368458584),np.float64(21.787176969281127),np.float64(14.87742257433656)
2131,np.float64(208.61487102711715),np.float64(-30.778314368458712),np.float64(21.787176969281287),np.float64(14.871526501095742)
2132,np.float64(208.61487102711746),np.float64(-30.77831436845888),np.float64(21.787176969281184),np.float64(14.871210424923754)
