t,H,Q2_re,Q2_im,generator_norm
2436,np.float64(1512.546626130699),np.float64(-78.30751143465255),np.float64(36.50688916951035),np.float64(38.97295148688105)
2437,np.float64(1512.5466261307042),np.float64(-78.30751143465248),np.float64(36.50688916951082),np.float64(38.97251681387441)
2438,np.float64(1512.5466261307095),np.float64(-78.3075114346522),np.float64(36.50688916951071),np.float64(38.97224907726818)
2439,np.float64(1512.5466261307097),np.float64(-78.30751143465164),np.float64(36.506889169510124),np.float64(38.97217724049998)
2440,np.float64(1512.5466261307115),np.float64(-78.3075114346522),np.float64(36.50688916951019),np.float64(38.972248428744166)
2441,np.float64(1512.5466261307115),np.float64(-78.30751143465116),np.float64(36.50688916950948),np.float64(38.97241933635542)
2442,np.float64(1512.5466261307124),np.float64(-78.30751143465133),np.float64(36.506889169508966),np.float64(38.97268395587945)
2443,np.float64(1512.5466261307151),np.float64(-78.30751143465152),np.float64(36.50688916950938),np.float64(38.97302547692852)
2444,np.float64(1512.5466261307129),np.float64(-78.30751143465152),np.float64(36.506889169509236),np.float64(38.97335602371873)
2445,np.float64(1512.5466261307165),np.float64(-78.30751143465133),np.float64(36.50688916950932),np.float64(38.97351915822585)
2446,np.float64(1512.546626130721),np.float64(-78.30751143465146),np.float64(36.506889169510345),np.float64(38.97337436205248)
2447,np.float64(1512.5466261307233),np.float64(-78.30751143465197),np.float64(36.50688916951041),np.float64(38.97291479277868)
2448,np.float64(1512.5466261307251),np.float64(-78.30751143465206),np.float64(36.50688916951036),np.float64(38.97232564956402)
2449,np.float64(1512.5466261307256),np.float64(-78.30751143465268),np.float64(36.50688916951031),np.float64(38.971914938226256)
2450,np.float64(1512.5466261307297),np.float64(-78.30751143465238),np.float64(36.506889169510785),np.float64(38.971930368536405)
2451,np.float64(1512.546626130726),np.float64(-78.30751143465238),np.float64(36.506889169510806),np.float64(38.97238215859315)
2452,np.float64(1512.5466261307215),np.float64(-78.30751143465118),np.float64(36.50688916951045),np.float64(38.973014623893896)
2453,np.float64(1512.546626130719),np.float64(-78.30751143465065),np.float64(36.506889169510075),np.float64(38.97346908489517)
2454,np.float64(1512.5466261307179),np.float64(-78.30751143465037),np.float64(36.506889169510174),np.float64(38.97352038999635)
2455,np.float64(1512.5466261307192),np.float64(-78.3075114346502),np.float64(36.50688916951017),np.float64(38.97320207875004)
2456,np.float64(1512.546626130721),np.float64(-78.30751143465),np.float64(36.50688916950932),np.float64(38.972738151915465)
2457,np.float64(1512.546626130719),np.float64(-78.3075114346494),np.float64(36.50688916950937),np.float64(38.972360942071276)
2458,np.float64(1512.5466261307151),np.float64(-78.30751143464884),np.float64(36.506889169509144),np.float64(38.97217762408616)
2459,np.float64(1512.5466261307167),np.float64(-78.3075114346482),np.float64(36.50688916950929),np.float64(38.97216997617132)
2460,np.float64(1512.546626130719),np.float64(-78.30751143464849),np.float64(36.50688916950886),np.float64(38.97228390490748)
2461,np.float64(1512.5466261307229),np.float64(-78.30751143464764),np.float64(36.50688916950848),np.float64(38.97249836069324)
2462,np.float64(1512.5466261307238),np.float64(-78.30751143464772),np.float64(36.506889169509236),np.float64(38.97281185091981)
2463,np.float64(1512.5466261307188),np.float64(-78.30751143464735),np.float64(36.50688916950912),np.float64(38.97317738858717)
2464,np.float64(1512.546626130717),np.float64(-78.30751143464794),np.float64(36.50688916950933),np.float64(38.973464523415416)
2465,np.float64(1512.5466261307101),np.float64(-78.30751143464732),np.float64(36.50688916950983),np.float64(38.97350428529819)
2466,np.float64(1512.5466261307092),np.float64(-78.3075114346471),np.float64(36.50688916951003),np.float64(38.97320134824515)
2467,np.float64(1512.5466261307088),np.float64(-78.30751143464738),np.float64(36.50688916950981),np.float64(38.972638142011675)
2468,np.float64(1512.5466261307115),np.float64(-78.30751143464757),np.float64(36.50688916951003),np.float64(38.97207825567578)
2469,np.float64(1512.5466261307047),np.float64(-78.30751143464695),np.float64(36.50688916950958),np.float64(38.97183408159048)
2470,np.float64(1512.5466261307065),np.float64(-78.30751143464684),np.float64(36.50688916950919),np.float64(38.97206398449665)
2471,np.float64(1512.5466261307092),np.float64(-78.3075114346473),np.float64(36.50688916950884),np.float64(38.972647210680044)
2472,np.float64(1512.5466261307106),np.float64(-78.30751143464732),np.float64(36.50688916950851),np.float64(38.973248716837055)
2473,np.float64(1512.546626130707),np.float64(-78.3075114346463),np.float64(36.506889169508156),np.float64(38.97354005844589)
2474,np.float64(1512.5466261307056),np.float64(-78.30751143464614),np.float64(36.50688916950757),np.float64(38.973407845334485)
2475,np.float64(1512.546626130704),np.float64(-78.30751143464553),np.float64(36.50688916950715),np.float64(38.972990426873444)
2476,np.float64(1512.546626130707),np.float64(-78.30751143464556),np.float64(36.50688916950762),np.float64(38.972539282180065)
2477,np.float64(1512.546626130706),np.float64(-78.30751143464538),np.float64(36.50688916950758),np.float64(38.97223943760605)
2478,np.float64(1512.5466261307051),np.float64(-78.3075114346456),np.float64(36.50688916950783),np.float64(38.97213481991211)
2479,np.float64(1512.5466261307054),np.float64(-78.30751143464539),np.float64(36.50688916950776),np.float64(38.97218139437119)
2480,np.float64(1512.5466261307047),np.float64(-78.3075114346441),np.float64(36.50688916950706),np.float64(38.97233960049405)
2481,np.float64(1512.546626130707),np.float64(-78.30751143464488),np.float64(36.506889169507346),np.float64(38.9726059284854)
2482,np.float64(1512.5466261307083),np.float64(-78.3075114346453),np.float64(36.50688916950781),np.float64(38.97296529431899)
2483,np.float64(1512.546626130703),np.float64(-78.30751143464516),np.float64(36.50688916950806),np.float64(38.97332844616684)
2484,np.float64(1512.5466261307083),np.float64(-78.30751143464524),np.float64(36.50688916950807),np.float64(38.973530539079874)
2485,np.float64(1512.5466261307051),np.float64(-78.30751143464535),np.float64(36.50688916950897),np.float64(38.9734164576218)
2486,np.float64(1512.5466261307051),np.float64(-78.30751143464467),np.float64(36.50688916950943),np.float64(38.97296313387881)
2487,np.float64(1512.546626130706),np.float64(-78.30751143464474),np.float64(36.50688916950972),np.float64(38.972347871606544)
2488,np.float64(1512.546626130704),np.float64(-78.30751143464464),np.float64(36.506889169509435),np.float64(38.97188609865124)
2489,np.float64(1512.546626130702),np.float64(-78.30751143464445),np.float64(36.50688916950913),np.float64(38.971849123026296)
2490,np.float64(1512.546626130702),np.float64(-78.30751143464424),np.float64(36.506889169508845),np.float64(38.972274679618856)
2491,np.float64(1512.5466261306983),np.float64(-78.30751143464481),np.float64(36.50688916950945),np.float64(38.97292151838104)
2492,np.float64(1512.5466261306979),np.float64(-78.30751143464548),np.float64(36.506889169510345),np.float64(38.973422197220955)
2493,np.float64(1512.5466261307008),np.float64(-78.30751143464533),np.float64(36.50688916951006),np.float64(38.97352477565284)
2494,np.float64(1512.546626130699),np.float64(-78.30751143464448),np.float64(36.5068891695094),np.float64(38.973237067505686)
2495,np.float64(1512.5466261306985),np.float64(-78.30751143464471),np.float64(36.506889169509066),np.float64(38.97277236529845)
2496,np.float64(1512.5466261306983),np.float64(-78.30751143464428),np.float64(36.506889169509115),np.float64(38.97237075669274)
2497,np.float64(1512.5466261307029),np.float64(-78.30751143464448),np.float64(36.50688916950948),np.float64(38.97215446581867)
2498,np.float64(1512.5466261307015),np.float64(-78.3075114346435),np.float64(36.50688916950899),np.float64(38.9721177930453)
2499,np.float64(1512.5466261306979),np.float64(-78.30751143464335),np.float64(36.50688916950868),np.float64(38.972212727720866)
2500,np.float64(1512.5466261306974),np.float64(-78.30751143464295),np.float64(36.50688916950835),np.float64(38.97242083134706)
2501,np.float64(1512.5466261306922),np.float64(-78.30751143464171),np.float64(36.50688916950809),np.float64(38.972742947190376)
2502,np.float64(1512.5466261306958),np.float64(-78.30751143464096),np.float64(36.506889169508284),np.float64(38.97313269525976)
2503,np.float64(1512.5466261306983),np.float64(-78.30751143464063),np.float64(36.50688916950816),np.float64(38.97345554744951)
2504,np.float64(1512.5466261307029),np.float64(-78.30751143464025),np.float64(36.5068891695083),np.float64(38.973531052206695)
2505,np.float64(1512.5466261307056),np.float64(-78.3075114346404),np.float64(36.506889169508526),np.float64(38.97324806460154)
2506,np.float64(1512.546626130702),np.float64(-78.30751143464043),np.float64(36.506889169508355),np.float64(38.972675433658004)
2507,np.float64(1512.5466261306951),np.float64(-78.30751143464047),np.float64(36.506889169508014),np.float64(38.97207557284892)
2508,np.float64(1512.5466261307015),np.float64(-78.30751143464069),np.float64(36.50688916950824),np.float64(38.97177629834369)
2509,np.float64(1512.5466261306983),np.float64(-78.30751143464036),np.float64(36.50688916950769),np.float64(38.971963434652515)
2510,np.float64(1512.546626130701),np.float64(-78.30751143464114),np.float64(36.50688916950739),np.float64(38.97253972889902)
2511,np.float64(1512.5466261307029),np.float64(-78.30751143464042),np.float64(36.50688916950711),np.float64(38.973173975847764)
2512,np.float64(1512.5466261307015),np.float64(-78.30751143464013),np.float64(36.5068891695066),np.float64(38.97351905776478)
2513,np.float64(1512.5466261307013),np.float64(-78.30751143464042),np.float64(36.50688916950672),np.float64(38.97343227699882)
2514,np.float64(1512.5466261307022),np.float64(-78.3075114346409),np.float64(36.50688916950715),np.float64(38.973032029573304)
2515,np.float64(1512.5466261306995),np.float64(-78.30751143464153),np.float64(36.506889169507104),np.float64(38.972567770928094)
2516,np.float64(1512.5466261306992),np.float64(-78.30751143464133),np.float64(36.50688916950722),np.float64(38.97223735255876)
2517,np.float64(1512.5466261306992),np.float64(-78.30751143464126),np.float64(36.50688916950742),np.float64(38.972099619530255)
2518,np.float64(1512.5466261306967),np.float64(-78.30751143464076),np.float64(36.50688916950693),np.float64(38.97212024652729)
2519,np.float64(1512.5466261306974),np.float64(-78.30751143464114),np.float64(36.50688916950719),np.float64(38.97226393449444)
2520,np.float64(1512.5466261307015),np.float64(-78.30751143464137),np.float64(36.5068891695074),np.float64(38.97252950012412)
2521,np.float64(1512.5466261306992),np.float64(-78.3075114346408),np.float64(36.50688916950687),np.float64(38.97290393243653)
2522,np.float64(1512.5466261306972),np.float64(-78.30751143464076),np.float64(36.50688916950671),np.float64(38.97329680706823)
2523,np.float64(1512.5466261306963),np.float64(-78.30751143464107),np.float64(36.50688916950642),np.float64(38.97353609569207)
2524,np.float64(1512.5466261306947),np.float64(-78.30751143464005),np.float64(36.50688916950614),np.float64(38.97345255745579)
2525,np.float64(1512.5466261306997),np.float64(-78.30751143463995),np.float64(36.50688916950554),np.float64(38.97300742942636)
2526,np.float64(1512.5466261306997),np.float64(-78.30751143463988),np.float64(36.50688916950554),np.float64(38.97236879117279)
2527,np.float64(1512.5466261307074),np.float64(-78.30751143464073),np.float64(36.50688916950614),np.float64(38.97185840940557)
2528,np.float64(1512.5466261307097),np.float64(-78.30751143464079),np.float64(36.50688916950646),np.float64(38.97176959879523)
2529,np.float64(1512.5466261307106),np.float64(-78.30751143464012),np.float64(36.50688916950642),np.float64(38.97216780048294)
2530,np.float64(1512.5466261307176),np.float64(-78.30751143464009),np.float64(36.50688916950623),np.float64(38.97282764782173)
2531,np.float64(1512.5466261307197),np.float64(-78.30751143464038),np.float64(36.50688916950632),np.float64(38.97337426761501)
2532,np.float64(1512.5466261307176),np.float64(-78.30751143464005),np.float64(36.506889169505804),np.float64(38.97353013742541)
2533,np.float64(1512.546626130714),np.float64(-78.30751143464036),np.float64(36.50688916950621),np.float64(38.973275666151544)
2534,np.float64(1512.5466261307106),np.float64(-78.30751143463992),np.float64(36.50688916950544),np.float64(38.972812421745374)
2535,np.float64(1512.5466261307079),np.float64(-78.30751143464003),np.float64(36.506889169505094),np.float64(38.97238644318188)
2536,np.float64(1512.5466261307106),np.float64(-78.30751143463974),np.float64(36.50688916950467),np.float64(38.972135536622496)
2537,np.float64(1512.5466261307156),np.float64(-78.30751143464039),np.float64(36.50688916950481),np.float64(38.97206726653406)
2538,np.float64(1512.5466261307147),np.float64(-78.30751143464073),np.float64(36.50688916950426),np.float64(38.97214063230929)
2539,np.float64(1512.546626130707),np.float64(-78.3075114346403),np.float64(36.506889169504575),np.float64(38.97234031185716)
2540,np.float64(1512.5466261307113),np.float64(-78.30751143464042),np.float64(36.50688916950476),np.float64(38.972669228750036)
2541,np.float64(1512.5466261307129),np.float64(-78.3075114346403),np.float64(36.50688916950452),np.float64(38.97308198359357)
2542,np.float64(1512.5466261307115),np.float64(-78.3075114346396),np.float64(36.50688916950414),np.float64(38.973440151993906)
2543,np.float64(1512.5466261307174),np.float64(-78.30751143464016),np.float64(36.506889169504156),np.float64(38.97355273873867)
2544,np.float64(1512.5466261307176),np.float64(-78.30751143464005),np.float64(36.506889169504205),np.float64(38.97329265710978)
2545,np.float64(1512.5466261307142),np.float64(-78.3075114346396),np.float64(36.50688916950432),np.float64(38.97271491853484)
2546,np.float64(1512.5466261307176),np.float64(-78.30751143464083),np.float64(36.506889169504355),np.float64(38.97207880659603)
2547,np.float64(1512.5466261307113),np.float64(-78.30751143464107),np.float64(36.50688916950523),np.float64(38.97172623229984)
2548,np.float64(1512.5466261307088),np.float64(-78.30751143464086),np.float64(36.50688916950582),np.float64(38.971869448211066)
