t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3194,np.float64(222.2217525434299),np.float64(-33.89975952072138),np.float64(-75.8411861501482),np.float64(92.88424444859069),np.float64(1.7763568394002505e-15)
3195,np.float64(222.22175254342997),np.float64(-33.899759520721425),np.float64(-75.84118615014772),np.float64(92.88425811818954),np.float64(7.105427357601002e-15)
3196,np.float64(222.2217525434301),np.float64(-33.8997595207216),np.float64(-75.84118615014772),np.float64(92.88427240991136),np.float64(7.105427357601002e-15)
3197,np.float64(222.22175254343006),np.float64(-33.89975952072102),np.float64(-75.84118615014796),np.float64(92.88428729615998),np.float64(7.105427357601002e-15)
3198,np.float64(222.22175254343043),np.float64(-33.89975952072098),np.float64(-75.84118615014816),np.float64(92.88430274273972),np.float64(7.105427357601002e-15)
3199,np.float64(222.22175254343014),np.float64(-33.89975952072088),np.float64(-75.84118615014812),np.float64(92.88431869506219),np.float64(7.105427357601002e-15)
3200,np.float64(222.22175254343048),np.float64(-33.89975952072108),np.float64(-75.8411861501483),np.float64(92.88433508218367),np.float64(1.7763568394002505e-15)
3201,np.float64(222.22175254343065),np.float64(-33.899759520720885),np.float64(-75.84118615014845),np.float64(92.88435183233928),np.float64(7.105427357601002e-15)
3202,np.float64(222.22175254343122),np.float64(-33.89975952072095),np.float64(-75.8411861501487),np.float64(92.88436888447772),np.float64(1.7763568394002505e-15)
3203,np.float64(222.22175254343193),np.float64(-33.899759520721155),np.float64(-75.84118615014914),np.float64(92.88438618678025),np.float64(7.105427357601002e-15)
3204,np.float64(222.22175254343173),np.float64(-33.8997595207212),np.float64(-75.8411861501491),np.float64(92.88440368604292),np.float64(7.105427357601002e-15)
3205,np.float64(222.22175254343205),np.float64(-33.899759520721354),np.float64(-75.84118615014918),np.float64(92.88442132053294),np.float64(8.881784197001252e-16)
3206,np.float64(222.22175254343188),np.float64(-33.89975952072133),np.float64(-75.84118615014893),np.float64(92.88443902492847),np.float64(7.105427357601002e-15)
3207,np.float64(222.22175254343185),np.float64(-33.899759520721446),np.float64(-75.84118615014893),np.float64(92.88445674240752),np.float64(7.105427357601002e-15)
3208,np.float64(222.22175254343202),np.float64(-33.89975952072159),np.float64(-75.84118615014894),np.float64(92.88447443093756),np.float64(7.105427357601002e-15)
3209,np.float64(222.2217525434324),np.float64(-33.899759520721894),np.float64(-75.84118615014862),np.float64(92.88449205647034),np.float64(7.105427357601002e-15)
3210,np.float64(222.2217525434318),np.float64(-33.899759520721844),np.float64(-75.84118615014816),np.float64(92.88450957911564),np.float64(7.105427357601002e-15)
3211,np.float64(222.22175254343196),np.float64(-33.8997595207217),np.float64(-75.84118615014819),np.float64(92.88452694712389),np.float64(1.7763568394002505e-15)
3212,np.float64(222.221752543432),np.float64(-33.89975952072152),np.float64(-75.84118615014822),np.float64(92.88454410745095),np.float64(7.105427357601002e-15)
3213,np.float64(222.2217525434326),np.float64(-33.899759520721645),np.float64(-75.84118615014843),np.float64(92.88456102515849),np.float64(7.105427357601002e-15)
3214,np.float64(222.22175254343318),np.float64(-33.899759520721474),np.float64(-75.8411861501485),np.float64(92.88457769380243),np.float64(7.105427357601002e-15)
3215,np.float64(222.2217525434333),np.float64(-33.899759520721396),np.float64(-75.84118615014852),np.float64(92.88459412517317),np.float64(7.105427357601002e-15)
3216,np.float64(222.22175254343352),np.float64(-33.89975952072146),np.float64(-75.84118615014853),np.float64(92.88461032458817),np.float64(7.105427357601002e-15)
3217,np.float64(222.2217525434333),np.float64(-33.89975952072136),np.float64(-75.84118615014816),np.float64(92.88462627328933),np.float64(7.105427357601002e-15)
3218,np.float64(222.22175254343247),np.float64(-33.89975952072119),np.float64(-75.8411861501479),np.float64(92.88464193602783),np.float64(1.7763568394002505e-15)
3219,np.float64(222.22175254343338),np.float64(-33.899759520721304),np.float64(-75.8411861501483),np.float64(92.88465728969835),np.float64(7.105427357601002e-15)
3220,np.float64(222.2217525434334),np.float64(-33.89975952072136),np.float64(-75.84118615014853),np.float64(92.88467234924813),np.float64(7.105427357601002e-15)
3221,np.float64(222.2217525434337),np.float64(-33.89975952072194),np.float64(-75.8411861501489),np.float64(92.88468716738868),np.float64(7.105427357601002e-15)
3222,np.float64(222.221752543433),np.float64(-33.89975952072198),np.float64(-75.84118615014863),np.float64(92.8847018046337),np.float64(7.105427357601002e-15)
3223,np.float64(222.22175254343304),np.float64(-33.89975952072215),np.float64(-75.84118615014847),np.float64(92.8847162928445),np.float64(7.105427357601002e-15)
3224,np.float64(222.22175254343358),np.float64(-33.89975952072228),np.float64(-75.84118615014854),np.float64(92.88473062463076),np.float64(7.105427357601002e-15)
3225,np.float64(222.22175254343335),np.float64(-33.899759520722036),np.float64(-75.84118615014839),np.float64(92.88474477937778),np.float64(7.105427357601002e-15)
3226,np.float64(222.22175254343313),np.float64(-33.89975952072204),np.float64(-75.84118615014825),np.float64(92.88475876489088),np.float64(1.7763568394002505e-15)
3227,np.float64(222.22175254343352),np.float64(-33.8997595207221),np.float64(-75.84118615014853),np.float64(92.88477264033368),np.float64(7.105427357601002e-15)
3228,np.float64(222.22175254343412),np.float64(-33.89975952072213),np.float64(-75.84118615014867),np.float64(92.88478649876545),np.float64(7.105427357601002e-15)
3229,np.float64(222.2217525434347),np.float64(-33.89975952072234),np.float64(-75.84118615014883),np.float64(92.88480041971249),np.float64(7.105427357601002e-15)
3230,np.float64(222.22175254343426),np.float64(-33.899759520722256),np.float64(-75.84118615014874),np.float64(92.88481443133597),np.float64(7.105427357601002e-15)
3231,np.float64(222.22175254343398),np.float64(-33.899759520722185),np.float64(-75.8411861501491),np.float64(92.88482851549942),np.float64(7.105427357601002e-15)
3232,np.float64(222.22175254343406),np.float64(-33.89975952072214),np.float64(-75.84118615014916),np.float64(92.88484265091405),np.float64(7.105427357601002e-15)
3233,np.float64(222.22175254343338),np.float64(-33.89975952072208),np.float64(-75.84118615014883),np.float64(92.88485685900683),np.float64(7.105427357601002e-15)
3234,np.float64(222.22175254343315),np.float64(-33.899759520722014),np.float64(-75.84118615014863),np.float64(92.8848712151175),np.float64(7.105427357601002e-15)
3235,np.float64(222.22175254343304),np.float64(-33.89975952072196),np.float64(-75.84118615014859),np.float64(92.8848858119109),np.float64(7.105427357601002e-15)
3236,np.float64(222.22175254343296),np.float64(-33.89975952072204),np.float64(-75.84118615014859),np.float64(92.884900702551),np.float64(8.881784197001252e-16)
3237,np.float64(222.22175254343324),np.float64(-33.89975952072173),np.float64(-75.84118615014879),np.float64(92.88491587296427),np.float64(7.105427357601002e-15)
3238,np.float64(222.22175254343261),np.float64(-33.89975952072159),np.float64(-75.84118615014822),np.float64(92.88493126607302),np.float64(1.7763568394002505e-15)
3239,np.float64(222.22175254343247),np.float64(-33.89975952072143),np.float64(-75.84118615014813),np.float64(92.88494683555018),np.float64(1.7763568394002505e-15)
3240,np.float64(222.22175254343284),np.float64(-33.899759520721396),np.float64(-75.84118615014823),np.float64(92.88496258626398),np.float64(7.105427357601002e-15)
3241,np.float64(222.2217525434326),np.float64(-33.89975952072129),np.float64(-75.84118615014836),np.float64(92.88497856847111),np.float64(7.105427357601002e-15)
3242,np.float64(222.22175254343256),np.float64(-33.89975952072129),np.float64(-75.84118615014826),np.float64(92.88499482678071),np.float64(7.105427357601002e-15)
3243,np.float64(222.22175254343287),np.float64(-33.89975952072145),np.float64(-75.84118615014839),np.float64(92.8850113464365),np.float64(7.105427357601002e-15)
3244,np.float64(222.22175254343327),np.float64(-33.89975952072159),np.float64(-75.84118615014839),np.float64(92.88502804440509),np.float64(7.105427357601002e-15)
3245,np.float64(222.22175254343287),np.float64(-33.89975952072152),np.float64(-75.84118615014802),np.float64(92.88504481014733),np.float64(7.105427357601002e-15)
3246,np.float64(222.22175254343261),np.float64(-33.899759520721524),np.float64(-75.84118615014793),np.float64(92.88506156044159),np.float64(7.105427357601002e-15)
3247,np.float64(222.22175254343279),np.float64(-33.899759520721666),np.float64(-75.84118615014799),np.float64(92.88507826643774),np.float64(7.105427357601002e-15)
3248,np.float64(222.22175254343264),np.float64(-33.89975952072168),np.float64(-75.84118615014788),np.float64(92.88509493130886),np.float64(7.105427357601002e-15)
3249,np.float64(222.22175254343293),np.float64(-33.89975952072164),np.float64(-75.84118615014782),np.float64(92.88511153545927),np.float64(7.105427357601002e-15)
3250,np.float64(222.2217525434327),np.float64(-33.89975952072136),np.float64(-75.8411861501477),np.float64(92.88512799806672),np.float64(7.105427357601002e-15)
3251,np.float64(222.2217525434323),np.float64(-33.899759520721204),np.float64(-75.84118615014762),np.float64(92.88514418885612),np.float64(7.105427357601002e-15)
3252,np.float64(222.2217525434321),np.float64(-33.89975952072108),np.float64(-75.84118615014737),np.float64(92.88515997649064),np.float64(7.105427357601002e-15)
3253,np.float64(222.22175254343216),np.float64(-33.89975952072078),np.float64(-75.84118615014722),np.float64(92.88517527349197),np.float64(7.105427357601002e-15)
3254,np.float64(222.2217525434323),np.float64(-33.89975952072083),np.float64(-75.84118615014728),np.float64(92.88519004534373),np.float64(7.105427357601002e-15)
3255,np.float64(222.22175254343233),np.float64(-33.899759520721005),np.float64(-75.84118615014697),np.float64(92.88520427770628),np.float64(7.105427357601002e-15)
3256,np.float64(222.2217525434325),np.float64(-33.899759520720956),np.float64(-75.84118615014695),np.float64(92.88521792998453),np.float64(4.440892098500626e-16)
3257,np.float64(222.22175254343296),np.float64(-33.89975952072092),np.float64(-75.84118615014702),np.float64(92.8852309178764),np.float64(7.105427357601002e-15)
3258,np.float64(222.22175254343347),np.float64(-33.899759520720394),np.float64(-75.84118615014755),np.float64(92.8852431387786),np.float64(7.105427357601002e-15)
3259,np.float64(222.22175254343296),np.float64(-33.899759520720345),np.float64(-75.84118615014732),np.float64(92.88525451438954),np.float64(7.105427357601002e-15)
3260,np.float64(222.22175254343296),np.float64(-33.89975952072029),np.float64(-75.84118615014734),np.float64(92.88526501646709),np.float64(7.105427357601002e-15)
3261,np.float64(222.22175254343315),np.float64(-33.899759520719904),np.float64(-75.8411861501475),np.float64(92.88527465902405),np.float64(7.105427357601002e-15)
3262,np.float64(222.22175254343324),np.float64(-33.89975952071998),np.float64(-75.84118615014748),np.float64(92.88528346500006),np.float64(7.105427357601002e-15)
3263,np.float64(222.221752543433),np.float64(-33.8997595207198),np.float64(-75.8411861501471),np.float64(92.88529143696636),np.float64(7.105427357601002e-15)
3264,np.float64(222.22175254343378),np.float64(-33.899759520720075),np.float64(-75.84118615014728),np.float64(92.88529855799638),np.float64(2.6645352591003757e-15)
3265,np.float64(222.22175254343335),np.float64(-33.899759520719954),np.float64(-75.8411861501473),np.float64(92.8853048178785),np.float64(1.7763568394002505e-15)
3266,np.float64(222.22175254343296),np.float64(-33.899759520719876),np.float64(-75.84118615014685),np.float64(92.88531023808082),np.float64(7.105427357601002e-15)
3267,np.float64(222.22175254343279),np.float64(-33.89975952071971),np.float64(-75.84118615014658),np.float64(92.88531487616403),np.float64(1.7763568394002505e-15)
3268,np.float64(222.2217525434328),np.float64(-33.89975952071951),np.float64(-75.84118615014654),np.float64(92.88531880905367),np.float64(2.6645352591003757e-15)
3269,np.float64(222.22175254343273),np.float64(-33.89975952071947),np.float64(-75.84118615014643),np.float64(92.88532211027189),np.float64(7.105427357601002e-15)
3270,np.float64(222.22175254343298),np.float64(-33.899759520719634),np.float64(-75.84118615014664),np.float64(92.88532484115507),np.float64(1.7763568394002505e-15)
3271,np.float64(222.22175254343358),np.float64(-33.89975952071994),np.float64(-75.8411861501468),np.float64(92.8853270614311),np.float64(7.105427357601002e-15)
3272,np.float64(222.22175254343355),np.float64(-33.899759520719826),np.float64(-75.84118615014697),np.float64(92.88532884428717),np.float64(7.105427357601002e-15)
3273,np.float64(222.22175254343298),np.float64(-33.899759520720735),np.float64(-75.84118615014614),np.float64(92.8853302796804),np.float64(7.105427357601002e-15)
3274,np.float64(222.22175254343227),np.float64(-33.89975952072056),np.float64(-75.84118615014586),np.float64(92.88533146397184),np.float64(7.105427357601002e-15)
3275,np.float64(222.2217525434324),np.float64(-33.89975952072021),np.float64(-75.8411861501462),np.float64(92.88533248643749),np.float64(7.105427357601002e-15)
3276,np.float64(222.22175254343298),np.float64(-33.89975952072032),np.float64(-75.8411861501464),np.float64(92.88533342558003),np.float64(7.105427357601002e-15)
3277,np.float64(222.22175254343276),np.float64(-33.89975952072058),np.float64(-75.84118615014665),np.float64(92.8853343578782),np.float64(2.6645352591003757e-15)
3278,np.float64(222.22175254343267),np.float64(-33.89975952072148),np.float64(-75.84118615014611),np.float64(92.88533536740783),np.float64(7.105427357601002e-15)
3279,np.float64(222.22175254343273),np.float64(-33.89975952072149),np.float64(-75.84118615014609),np.float64(92.88533654360961),np.float64(3.552713678800501e-15)
3280,np.float64(222.22175254343244),np.float64(-33.8997595207214),np.float64(-75.84118615014611),np.float64(92.88533796700465),np.float64(7.105427357601002e-15)
3281,np.float64(222.22175254343233),np.float64(-33.8997595207213),np.float64(-75.84118615014593),np.float64(92.88533969516325),np.float64(2.6645352591003757e-15)
3282,np.float64(222.22175254343225),np.float64(-33.899759520721204),np.float64(-75.84118615014596),np.float64(92.88534176348499),np.float64(7.105427357601002e-15)
3283,np.float64(222.22175254343279),np.float64(-33.89975952072124),np.float64(-75.8411861501462),np.float64(92.88534420251297),np.float64(7.105427357601002e-15)
3284,np.float64(222.2217525434324),np.float64(-33.89975952072102),np.float64(-75.84118615014589),np.float64(92.88534705546472),np.float64(7.105427357601002e-15)
