t,H,Q2_re,Q2_im,generator_norm
249,np.float64(355.9399617997027),np.float64(-37.092344729089504),np.float64(16.88356371922321),np.float64(18.943079965263195)
250,np.float64(355.9399617997029),np.float64(-37.09234472908976),np.float64(16.88356371922295),np.float64(18.943411227736732)
251,np.float64(355.9399617997044),np.float64(-37.0923447290899),np.float64(16.88356371922303),np.float64(18.93718681855521)
252,np.float64(355.93996179970463),np.float64(-37.09234472909013),np.float64(16.88356371922317),np.float64(18.933995129249332)
253,np.float64(355.9399617997035),np.float64(-37.092344729089994),np.float64(16.883563719223115),np.float64(18.938456226575095)
254,np.float64(355.9399617997035),np.float64(-37.092344729089966),np.float64(16.88356371922325),np.float64(18.94369311728783)
255,np.float64(355.9399617997044),np.float64(-37.09234472909),np.float64(16.883563719223137),np.float64(18.94123454904989)
256,np.float64(355.9399617997038),np.float64(-37.0923447290899),np.float64(16.88356371922317),np.float64(18.934816562720282)
257,np.float64(355.93996179970304),np.float64(-37.0923447290896),np.float64(16.88356371922328),np.float64(18.935018573046364)
258,np.float64(355.9399617997034),np.float64(-37.09234472908919),np.float64(16.88356371922309),np.float64(18.940740066179373)
259,np.float64(355.93996179970327),np.float64(-37.09234472908927),np.float64(16.88356371922289),np.float64(18.94407084339767)
260,np.float64(355.9399617997034),np.float64(-37.092344729089085),np.float64(16.883563719222675),np.float64(18.939960378842336)
261,np.float64(355.9399617997038),np.float64(-37.09234472908911),np.float64(16.883563719222916),np.float64(18.934280808882075)
262,np.float64(355.9399617997051),np.float64(-37.09234472908909),np.float64(16.883563719223176),np.float64(18.935598606262136)
263,np.float64(355.9399617997045),np.float64(-37.09234472908906),np.float64(16.883563719223037),np.float64(18.941774923470117)
264,np.float64(355.93996179970446),np.float64(-37.09234472908902),np.float64(16.883563719222927),np.float64(18.94353619196539)
265,np.float64(355.93996179970316),np.float64(-37.09234472908892),np.float64(16.883563719222977),np.float64(18.937793758589198)
266,np.float64(355.9399617997049),np.float64(-37.09234472908885),np.float64(16.883563719223076),np.float64(18.93398853576186)
267,np.float64(355.9399617997044),np.float64(-37.09234472908875),np.float64(16.88356371922305),np.float64(18.937860055262554)
268,np.float64(355.9399617997038),np.float64(-37.092344729088644),np.float64(16.883563719223098),np.float64(18.94294838847697)
269,np.float64(355.93996179970475),np.float64(-37.092344729088765),np.float64(16.88356371922317),np.float64(18.942199440091866)
270,np.float64(355.9399617997052),np.float64(-37.09234472908893),np.float64(16.883563719223076),np.float64(18.93631343702796)
271,np.float64(355.9399617997045),np.float64(-37.092344729088936),np.float64(16.883563719222888),np.float64(18.934202102032092)
272,np.float64(355.9399617997046),np.float64(-37.09234472908878),np.float64(16.883563719222764),np.float64(18.939033371105097)
273,np.float64(355.9399617997042),np.float64(-37.09234472908883),np.float64(16.883563719222742),np.float64(18.943752355487156)
274,np.float64(355.9399617997051),np.float64(-37.09234472908887),np.float64(16.883563719222778),np.float64(18.94103244966114)
275,np.float64(355.9399617997052),np.float64(-37.09234472908889),np.float64(16.883563719222785),np.float64(18.934841785983895)
276,np.float64(355.93996179970554),np.float64(-37.09234472908911),np.float64(16.883563719222963),np.float64(18.935223087129728)
277,np.float64(355.93996179970407),np.float64(-37.09234472908912),np.float64(16.88356371922275),np.float64(18.940685150057405)
278,np.float64(355.93996179970407),np.float64(-37.09234472908922),np.float64(16.8835637192229),np.float64(18.943198921917496)
279,np.float64(355.93996179970367),np.float64(-37.09234472908914),np.float64(16.883563719222792),np.float64(18.939130156598345)
280,np.float64(355.93996179970344),np.float64(-37.09234472908904),np.float64(16.88356371922263),np.float64(18.934692216763867)
281,np.float64(355.9399617997028),np.float64(-37.092344729088985),np.float64(16.883563719222522),np.float64(18.936473507659965)
282,np.float64(355.93996179970253),np.float64(-37.09234472908914),np.float64(16.883563719222593),np.float64(18.94200300921794)
283,np.float64(355.93996179970304),np.float64(-37.092344729089355),np.float64(16.883563719222565),np.float64(18.943017129406154)
284,np.float64(355.9399617997027),np.float64(-37.09234472908925),np.float64(16.88356371922256),np.float64(18.93732422755103)
285,np.float64(355.9399617997031),np.float64(-37.09234472908925),np.float64(16.883563719222636),np.float64(18.93403089555657)
286,np.float64(355.93996179970367),np.float64(-37.09234472908937),np.float64(16.883563719222543),np.float64(18.937978272060725)
287,np.float64(355.93996179970367),np.float64(-37.09234472908946),np.float64(16.883563719222586),np.float64(18.942660572426224)
288,np.float64(355.9399617997038),np.float64(-37.092344729089525),np.float64(16.88356371922257),np.float64(18.941593620652664)
289,np.float64(355.9399617997039),np.float64(-37.09234472908973),np.float64(16.883563719222607),np.float64(18.936510795263334)
290,np.float64(355.93996179970344),np.float64(-37.09234472908967),np.float64(16.883563719222742),np.float64(18.935151996867067)
291,np.float64(355.93996179970316),np.float64(-37.09234472908966),np.float64(16.88356371922279),np.float64(18.939261595672587)
292,np.float64(355.9399617997036),np.float64(-37.0923447290897),np.float64(16.883563719222906),np.float64(18.94303792305642)
293,np.float64(355.93996179970486),np.float64(-37.092344729089724),np.float64(16.883563719222895),np.float64(18.940261549726326)
294,np.float64(355.93996179970475),np.float64(-37.092344729089575),np.float64(16.88356371922303),np.float64(18.934785439007474)
295,np.float64(355.9399617997041),np.float64(-37.09234472908953),np.float64(16.883563719223133),np.float64(18.935759975807297)
296,np.float64(355.93996179970384),np.float64(-37.09234472908945),np.float64(16.883563719223094),np.float64(18.940876845977893)
297,np.float64(355.93996179970355),np.float64(-37.09234472908944),np.float64(16.883563719222956),np.float64(18.94270924833228)
298,np.float64(355.9399617997035),np.float64(-37.09234472908955),np.float64(16.883563719223105),np.float64(18.938858872715997)
299,np.float64(355.93996179970407),np.float64(-37.09234472908961),np.float64(16.88356371922304),np.float64(18.935270152178738)
300,np.float64(355.9399617997051),np.float64(-37.092344729089696),np.float64(16.883563719223112),np.float64(18.9369279791303)
301,np.float64(355.93996179970617),np.float64(-37.09234472909002),np.float64(16.883563719222977),np.float64(18.94142025101206)
302,np.float64(355.93996179970566),np.float64(-37.092344729089994),np.float64(16.883563719222874),np.float64(18.94219705029174)
303,np.float64(355.93996179970543),np.float64(-37.092344729089845),np.float64(16.883563719222856),np.float64(18.93721173596597)
304,np.float64(355.93996179970475),np.float64(-37.092344729089845),np.float64(16.88356371922278),np.float64(18.9346411555816)
305,np.float64(355.9399617997061),np.float64(-37.09234472909003),np.float64(16.883563719222845),np.float64(18.938575648427523)
306,np.float64(355.93996179970543),np.float64(-37.092344729090144),np.float64(16.883563719222852),np.float64(18.942299843456453)
307,np.float64(355.93996179970577),np.float64(-37.09234472909007),np.float64(16.88356371922312),np.float64(18.940765992087485)
308,np.float64(355.9399617997061),np.float64(-37.09234472909004),np.float64(16.883563719223105),np.float64(18.936597763913596)
309,np.float64(355.93996179970566),np.float64(-37.092344729090065),np.float64(16.883563719223133),np.float64(18.935757467712232)
310,np.float64(355.93996179970554),np.float64(-37.09234472909026),np.float64(16.88356371922338),np.float64(18.939243365550542)
311,np.float64(355.9399617997059),np.float64(-37.0923447290903),np.float64(16.883563719223467),np.float64(18.942370409503393)
312,np.float64(355.9399617997064),np.float64(-37.092344729090414),np.float64(16.88356371922368),np.float64(18.939979636111175)
313,np.float64(355.93996179970657),np.float64(-37.0923447290906),np.float64(16.88356371922391),np.float64(18.93526855217344)
314,np.float64(355.9399617997052),np.float64(-37.09234472909059),np.float64(16.88356371922378),np.float64(18.936350800639627)
315,np.float64(355.93996179970475),np.float64(-37.0923447290905),np.float64(16.883563719223748),np.float64(18.940788547312806)
316,np.float64(355.9399617997051),np.float64(-37.09234472909063),np.float64(16.883563719223798),np.float64(18.941730694829563)
317,np.float64(355.93996179970486),np.float64(-37.0923447290906),np.float64(16.88356371922365),np.float64(18.938388595886288)
318,np.float64(355.9399617997052),np.float64(-37.0923447290906),np.float64(16.88356371922375),np.float64(18.935978225238646)
319,np.float64(355.939961799705),np.float64(-37.092344729090655),np.float64(16.883563719223744),np.float64(18.93743742086373)
320,np.float64(355.939961799706),np.float64(-37.092344729090634),np.float64(16.88356371922364),np.float64(18.941085648821065)
321,np.float64(355.93996179970645),np.float64(-37.092344729090755),np.float64(16.883563719223574),np.float64(18.94168321886358)
322,np.float64(355.93996179970657),np.float64(-37.09234472909077),np.float64(16.88356371922341),np.float64(18.937307144724464)
323,np.float64(355.93996179970685),np.float64(-37.09234472909074),np.float64(16.883563719223304),np.float64(18.935206368977273)
324,np.float64(355.93996179970713),np.float64(-37.09234472909094),np.float64(16.88356371922336),np.float64(18.938686602771213)
325,np.float64(355.9399617997067),np.float64(-37.092344729090826),np.float64(16.883563719223417),np.float64(18.94156671684938)
326,np.float64(355.93996179970657),np.float64(-37.092344729090684),np.float64(16.88356371922346),np.float64(18.94001923960868)
327,np.float64(355.93996179970577),np.float64(-37.09234472909068),np.float64(16.88356371922381),np.float64(18.93707660276126)
328,np.float64(355.9399617997058),np.float64(-37.09234472909078),np.float64(16.88356371922388),np.float64(18.93669612912383)
329,np.float64(355.939961799706),np.float64(-37.09234472909097),np.float64(16.883563719223705),np.float64(18.939198981739192)
330,np.float64(355.93996179970645),np.float64(-37.092344729090925),np.float64(16.883563719224),np.float64(18.94169425005985)
331,np.float64(355.9399617997061),np.float64(-37.092344729090996),np.float64(16.88356371922403),np.float64(18.93966345234152)
332,np.float64(355.93996179970554),np.float64(-37.0923447290908),np.float64(16.88356371922424),np.float64(18.935637788206115)
333,np.float64(355.9399617997044),np.float64(-37.09234472909068),np.float64(16.883563719224465),np.float64(18.936826223225815)
334,np.float64(355.9399617997046),np.float64(-37.092344729090776),np.float64(16.88356371922455),np.float64(18.94044668745674)
335,np.float64(355.939961799705),np.float64(-37.092344729090925),np.float64(16.883563719224572),np.float64(18.94087962953122)
336,np.float64(355.9399617997052),np.float64(-37.09234472909096),np.float64(16.883563719224732),np.float64(18.938462604428953)
337,np.float64(355.93996179970645),np.float64(-37.09234472909094),np.float64(16.88356371922466),np.float64(18.93696415109542)
338,np.float64(355.9399617997059),np.float64(-37.092344729091),np.float64(16.883563719224494),np.float64(18.937811000736996)
339,np.float64(355.9399617997064),np.float64(-37.09234472909107),np.float64(16.883563719224597),np.float64(18.940371603322472)
340,np.float64(355.9399617997061),np.float64(-37.09234472909123),np.float64(16.88356371922465),np.float64(18.94103507865317)
341,np.float64(355.9399617997057),np.float64(-37.09234472909098),np.float64(16.883563719224487),np.float64(18.937462998685128)
342,np.float64(355.9399617997056),np.float64(-37.09234472909084),np.float64(16.883563719224675),np.float64(18.93582832194226)
343,np.float64(355.93996179970617),np.float64(-37.09234472909098),np.float64(16.88356371922464),np.float64(18.93889248478863)
344,np.float64(355.93996179970674),np.float64(-37.092344729091025),np.float64(16.883563719224743),np.float64(18.940819083133636)
345,np.float64(355.9399617997065),np.float64(-37.09234472909117),np.float64(16.883563719224835),np.float64(18.939493262489613)
346,np.float64(355.9399617997059),np.float64(-37.09234472909107),np.float64(16.883563719224775),np.float64(18.93780913576352)
347,np.float64(355.9399617997061),np.float64(-37.092344729090996),np.float64(16.88356371922467),np.float64(18.937421206301963)
348,np.float64(355.939961799706),np.float64(-37.092344729090605),np.float64(16.883563719224483),np.float64(18.93883092795632)
349,np.float64(355.93996179970753),np.float64(-37.0923447290907),np.float64(16.883563719224625),np.float64(18.940859783052915)
350,np.float64(355.93996179970713),np.float64(-37.092344729090755),np.float64(16.883563719224686),np.float64(18.93950674187645)
351,np.float64(355.9399617997076),np.float64(-37.09234472909078),np.float64(16.883563719224938),np.float64(18.936260940480633)
352,np.float64(355.9399617997083),np.float64(-37.09234472909081),np.float64(16.883563719225396),np.float64(18.937336290070917)
353,np.float64(355.9399617997097),np.float64(-37.09234472909108),np.float64(16.88356371922542),np.float64(18.940065292787768)
354,np.float64(355.93996179970895),np.float64(-37.09234472909106),np.float64(16.883563719225325),np.float64(18.93997254412779)
355,np.float64(355.93996179970895),np.float64(-37.09234472909128),np.float64(16.883563719225478),np.float64(18.938581652578776)
