step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
95,0.8596491228070224,0.8062756057447846,0.053373517062237696,0.23102709161965768,0.06208756066423533,2.162939129257564e-15,4,4,0.616419712067982,0.5739071843975876,0.18728060630519627,0.3829423105258705,0.4205293776787892,0.40359566035962247,0.12348917484337034,0.2707811045760877,0.08466542237102402
96,0.8596491228070242,0.8048424204343937,0.054806702372630606,0.23410831333515392,0.0637547354130596,2.609245491510963e-15,4,4,0.6169565498866658,0.5733660438912199,0.1897783786097054,0.3853079119192728,0.42065156432626155,0.4032104445927286,0.12513615712795242,0.27245383736294676,0.0857146836217657
97,0.8596491228070243,0.8033839180229432,0.05626520478408121,0.2372028768461319,0.06545136066719599,2.7795487836611344e-15,4,4,0.6174968705337206,0.5728111141499875,0.19228696635377832,0.3876598516710157,0.42077638791692673,0.40281715196319284,0.1267902709021941,0.2741169099103463,0.086764291174881
98,0.8596491228070259,0.8018999475528731,0.05774917525415279,0.24031058082022272,0.06717761203034035,2.7830744600038016e-15,4,4,0.6180405431062701,0.572242178434537,0.1948062063286423,0.38999787780496625,0.4209038394479002,0.402415671174964,0.12845140854941753,0.2757701440442541,0.08781402025144054
99,0.8596491228070249,0.8003903662142373,0.05925875659278785,0.24343121532126452,0.06893365562834446,2.5294976295761003e-15,4,4,0.6185874326356193,0.5716590204481563,0.19733592835091568,0.39232173020562133,0.42103390701208937,0.40200589106816775,0.13011945785402387,0.27741335583523397,0.08886364032679313
100,0.8596491228070267,0.7988550396599202,0.060794083147106694,0.24656456182328126,0.07071964774255193,2.720397640868207e-15,4,4,0.619137400068423,0.5710614244682105,0.19987595527394011,0.3946311408764414,0.42116657573147276,0.4015877006939165,0.13179430200896575,0.2790463557811154,0.08991291518060665
101,0.8596491228070253,0.7972938423207302,0.06235528048629522,0.24971039322842614,0.07253573444324073,2.5028528647301002e-15,4,4,0.6196903022523347,0.5704491754806351,0.20242610300232597,0.3969258341958677,0.4213018276932573,0.4011609893914447,0.13347581962533805,0.28066894898802525,0.09096160295275879
102,0.8596491228070251,0.7957066577200683,0.06394246508695658,0.2528684738890093,0.0743820512236019,2.9608809189087694e-15,4,4,0.6202459919263309,0.569822059317498,0.2049861805098091,0.39920552717142244,0.4214396418891539,0.4007256468676081,0.1351638847441522,0.2822809353500634,0.0920094562052135
103,0.8596491228070233,0.7940933787877161,0.06555574401930725,0.25603855963371464,0.07625872263470383,3.7358977421231965e-15,4,4,0.6208043177158539,0.5691798627975962,0.20755598986050328,0.40146992969224143,0.4215799941579765,0.4002815632787564,0.13685836685034983,0.28388210972787037,0.09305622199000294
104,0.8596491228070258,0.7924539081724087,0.06719521463461708,0.2592203977981229,0.07816586192190075,3.4901705666877253e-15,4,4,0.6213651241329536,0.5685223738700849,0.21013532623364356,0.403718744780385,0.42172285713180196,0.39982862931501106,0.13855913088911803,0.2854722621263313,0.09410164192343888
105,0.859649122807024,0.7907881585527232,0.06886096425430079,0.26241372725964773,0.08010357066316562,4.012270133576218e-15,4,4,0.6219282515815652,0.5678493817611002,0.21272397795190692,0.40595166884123424,0.4218682001858917,0.3993667362869572,0.14026603728456333,0.2870511778716324,0.09514545226666496
106,0.8596491228070244,0.78909605294594,0.07055306986108455,0.2656182784769989,0.08207193840983239,4.119210851078462e-15,4,4,0.622493536368108,0.5671606771233771,0.21532172651340298,0.4081683919132798,0.42201598939261903,0.3988957762147851,0.14197894196080588,0.2886186377878885,0.0961873840126642
107,0.8596491228070258,0.7873775250143473,0.07227159779267854,0.2688337735342763,0.0840710423302579,4.695448425874433e-15,4,4,0.6230608107175069,0.5664560521887996,0.21792834662741833,0.4103685979175566,0.4221661874795822,0.3984156419198762,0.14369769636554827,0.29017441837352,0.09722716297981607
108,0.8596491228070275,0.7856325193686242,0.0740166034384036,0.2720599261898077,0.08610094685691748,4.43585714669276e-15,4,4,0.6236299027948154,0.565735300923877,0.22054360625400676,0.41255196490699736,0.4223187537921387,0.39792622711886605,0.14542214749618107,0.2917182919775724,0.09826450991210668
109,0.8596491228070255,0.7838609918678021,0.07578813093922375,0.27529644192982905,0.08816170333746354,4.0978183497074465e-15,4,4,0.6242006367325476,0.5649982191880946,0.22316726664750472,0.4147181653159228,0.4224736442605513,0.3974274265201888,0.14715213792847553,0.29325002697613267,0.09929914058607406
110,0.8596491228070234,0.782062909915368,0.07758621289165578,0.2785430180271187,0.09025334969029283,3.5818503908147264e-15,4,4,0.6247728326638591,0.5642446048951077,0.2257990824040626,0.41686686620989954,0.4226308113719502,0.39691913592312156,0.1488875058479251,0.2947693879490052,0.10033076592457393
111,0.8596491228070247,0.7802382527509976,0.07941087005602714,0.28179934360467757,0.09237591006517366,3.514596870152983e-15,4,4,0.6253463067616813,0.5634742581767228,0.2284388015132671,0.41899772953614933,0.42279020414729557,0.39640125231932954,0.1506280850837843,0.29627613585677814,0.10135909211743303
112,0.8596491228070269,0.7783870117374572,0.08126211106956967,0.2850650997045581,0.09452939450949838,3.890550612777268e-15,4,4,0.62592087128392,0.5626869815496223,0.2310861654139365,0.4211104123746985,0.42295176812352775,0.39587367399692647,0.15237370514585866,0.2977700282184127,0.10238382074905539
113,0.8596491228070258,0.7765091906421827,0.08313993216484312,0.2883399593619364,0.09671379864073495,3.68009260324848e-15,4,4,0.6264963346248222,0.561882580084785,0.23374090905416697,0.4232045671904317,0.42311544534108314,0.3953363006470578,0.1541241912640982,0.2992508192894721,0.10340464893303565
114,0.8596491228070242,0.7746048059130344,0.08504431689398971,0.2916235876845179,0.09892910332566074,3.690984511065548e-15,4,4,0.6270725013725978,0.5610608615795394,0.2364027609557024,0.4252798420861979,0.42328117433694246,0.3947890334730105,0.15587936443104214,0.3007182602410946,0.10442126945382296
115,0.859649122807024,0.7726738869476961,0.08697523585932794,0.29491564193736475,0.10117527436697256,3.171180356152238e-15,4,4,0.6276491723733646,0.5602216367321889,0.23907144328269878,0.427335881057096,0.42344889014335885,0.39423177530184794,0.15763904144715998,0.3021720993398005,0.1054333709154675
116,0.8596491228070253,0.770716476356226,0.08893264645079949,0.2982157716332245,0.10345226219786785,3.2379096801791904e-15,4,4,0.628226144801494,0.5593647193191431,0.24174667191494892,0.4293723242460602,0.4236185242924221,0.39366443069857604,0.15940303496913508,0.3036120821282182,0.1064406378974726
117,0.8596491228070249,0.7687326302162338,0.09091649259079101,0.30152361862844346,0.10576000158520497,3.385501994083356e-15,4,4,0.6288032122364093,0.5584899263744935,0.244428156525634,0.4313888082008468,0.4237900048265884,0.3930869060828385,0.1611711535611321,0.30503795160680164,0.10744275111776513
118,0.8596491228070253,0.7667224183201693,0.09292670448685604,0.30483881722453926,0.10809841134185197,3.288892855571687e-15,4,4,0.6293801647458873,0.5575970783719584,0.24711560066366214,0.4333849661325121,0.4239632563153047,0.3924991098481424,0.16294320174908983,0.30644944841660154,0.10843938760278524
119,0.8596491228070261,0.7646859244141655,0.0949631983928603,0.30816099427549276,0.11046739404883639,3.150723448634061e-15,4,4,0.6299567889758779,0.5566859994091127,0.24980870184064485,0.43536042817544174,0.4241381998778267,0.3919009524836011,0.16471898007807143,0.30784631102313376,0.10943022086467676
120,0.8596491228070244,0.7626232464279383,0.09702587637908616,0.311489769300833,0.11286683578791565,3.0259546452291256e-15,4,4,0.6305328682468816,0.5557565173938359,0.2525071516225676,0.43731482164900387,0.4243147532123384,0.3912923466981991,0.16649828517271043,0.3092282759013962,0.11041492108556113
121,0.8596491228070235,0.7605344966951981,0.0991146261118256,0.31482475460456666,0.11529660588518408,3.2449403696380507e-15,4,4,0.6311081826568812,0.5548084642328883,0.25521063572619995,0.4392477713208617,0.42449283063145465,0.3906732075475657,0.1682809098007815,0.3105950777220592,0.11139315530885285
122,0.8596491228070235,0.7584198021640308,0.10122932064299263,0.3181655554000034,0.11775655666633754,3.0535726785423404e-15,4,4,0.6316825091908181,0.5538416760225275,0.25791883412028405,0.4411588996719762,0.4246723431041678,0.3900434525632469,0.17006664293992238,0.3119464495388501,0.11236458763756524
123,0.8596491228070222,0.7562793045967349,0.10336981821028744,0.32151176994052244,0.12024652322421127,3.1771583247317996e-15,4,4,0.6322556218365979,0.5528559932410786,0.2606314211315398,0.4430478271633152,0.424853198304302,0.38940300188446986,0.17185526984753144,0.3132821229771456,0.11332887943954208
124,0.8596491228070231,0.7541131607585805,0.1055359620484427,0.32486298965632066,0.12276632319920806,2.905215970839368e-15,4,4,0.632827291707596,0.5518512609433662,0.26334806555551876,0.4449141725042782,0.42503530066551226,0.38875177839238334,0.17364657213386273,0.3146018284237765,0.1142856895595396
125,0.8596491228070224,0.7519215425949493,0.10772758021207324,0.32821879929716585,0.12531575657322733,2.7806446604742858e-15,4,4,0.6333972871716003,0.5508273289569053,0.2660684307723262,0.4467575529228145,0.42521855144284465,0.3880897078467601,0.17544032783833066,0.31590529521803,0.11523467453805873
126,0.8596491228070208,0.7497046373963644,0.10994448541065639,0.3315787770811883,0.12789460547770184,2.83021472461827e-15,4,4,0.6339653739861488,0.5497840520797631,0.26879217486723816,0.4485775844372277,0.42540284878087664,0.3874167190251491,0.17723631150904268,0.3171922518438448,0.11617548883682866
127,0.8596491228070198,0.7474626479508664,0.11218647485615339,0.33494249484971805,0.13050263401634135,2.948829481451075e-15,4,4,0.6345313154401694,0.5487212902799792,0.2715189507562188,0.4503738821296179,0.42558808778841783,0.3867327438644555,0.17903429428556297,0.3184624261231636,0.11710778507081225
128,0.8596491228070203,0.7451957926832383,0.11445333012378175,0.3383095182281778,0.13313958810317425,2.994040811966762e-15,4,4,0.6350948725018372,0.5476389088964455,0.2742484063163478,0.4521460604209193,0.4257741606197511,0.38603771760493216,0.18083404398491357,0.31971554541041447,0.11803121424659938
129,0.8596491228070198,0.7429043057805813,0.1167448170264386,0.34167940679303255,0.13580519531646904,2.893244548931968e-15,4,4,0.6356558039725471,0.5465367788411387,0.2769801845211566,0.45389373334747474,0.42596095656237004,0.38533157893656184,0.18263532519081271,0.32095133678807797,0.11894542600703464
130,0.8596491228070222,0.7405884373037561,0.11906068550326612,0.345051714244787,0.13849916476910473,2.8832115135440356e-15,4,4,0.6362138666468827,0.5454147768025989,0.27971392358086766,0.4556165148390737,0.4261483621311582,0.3846142701478101,0.18443789934614555,0.3221695272632903,0.11985006888191353
131,0.8596491228070244,0.7382484532841912,0.1214006695228332,0.3484259885870071,0.14122118699594768,2.972389334570746e-15,4,4,0.636768815478436,0.544272785450536,0.2824492570875173,0.4573140189983666,0.42655824610941057,0.38388573727672076,0.18624152484865553,0.3233698439654187,0.12074479054455903
132,0.8596491228070245,0.7358846358056204,0.12376448700140429,0.35180177231134624,0.14397093385877524,3.021439060772642e-15,4,4,0.6373204037513488,0.5431106936414606,0.2851858141649455,0.4589858603815661,0.42770867181039796,0.3831459302643363,0.18804595714984476,0.3245520143445473,0.12162923807408517
133,0.8596491228070238,0.7334972830702782,0.1261518397367455,0.35517860258853645,0.14674805846927433,3.4633992993332602e-15,4,4,0.6378683832573993,0.5419283966252226,0.2879232196236225,0.46063165428032726,0.42884710931336245,0.3823948031104127,0.1898509488570634,0.32571576637079674,0.12250305822313085
134,0.8596491228070237,0.731086709449121,0.1285624133579028,0.35855601146529786,0.14955219513062057,3.797494934551314e-15,4,4,0.6384125044784628,0.5407257962523379,0.2906610941202714,0.46225101700468624,0.429973181571046,0.38163231403140124,0.19165624983876198,0.32686082873439165,0.12336589769083295
135,0.859649122807023,0.7286532455156509,0.13099587729137221,0.36193352606711116,0.1523829592981259,4.0198769554930025e-15,4,4,0.638952516774153,0.5395028011819899,0.29339905432224467,0.4638435661669293,0.43108651364137324,0.3808584256206711,0.19346160733287793,0.3279869310463867,0.12421740340079415
136,0.8596491228070231,0.7261972380629572,0.13345188474406594,0.36531066880679236,0.15523994755942264,3.854177119015056e-15,4,4,0.6394881685744493,0.5382593270905939,0.29613671307660383,0.4654089209662608,0.4321867328695624,0.3800731050109421,0.1952667660583234,0.32909380403995697,0.12505722278378695
137,0.8596491228070215,0.7237190501035702,0.13593007270345142,0.3686869575987892,0.15812273763462642,4.1091252469564246e-15,4,4,0.6400192075770809,0.5369952968807955,0.29887367958383754,0.46694670247411085,0.4332734690721959,0.3792763240388953,0.1970714683295316,0.33018117977214106,0.1258850040649141
138,0.85964912280702,0.7212190608517937,0.13843006195522636,0.37206190607911793,0.16103088839689553,3.176832649466745e-15,4,4,0.6405453809494485,0.5357106408907961,0.3016095595761517,0.46845653391993364,0.4343463547231001,0.37846805941193135,0.1988754541740178,0.331248791825931,0.12670039655493834
139,0.8596491228070184,0.7186976656881514,0.1409514571188668,0.37543502383084454,0.16396393991378366,2.5315801087857482e-15,4,4,0.6410664355348367,0.5344052971038805,0.3043439555002548,0.4699380409773226,0.43540502514087204,0.3776482928770397,0.2006784614529044,0.3322963755125864,0.12750305094547387
140,0.8596491228070207,0.7161552761056604,0.14349384670136023,0.37880581661500423,0.16692141350974496,3.0808102008253994e-15,4,4,0.6415821180626613,0.5330792113580305,0.3070764667045507,0.47139085205026704,0.4364491186778836,0.3768170113917469,0.20248022598435225,0.3333236680740484,0.12829261960771915
141,0.8596491228070204,0.7135923196376097,0.14605680316941078,0.38217378660684037,0.16990281185013034,3.1866877402700966e-15,4,4,0.642092175362483,0.5317323375555022,0.30980668963064456,0.47281459855936087,0.4374782769105896,0.37597420729710046,0.20428048166983612,0.33433040888531923,0.1290687568943959
142,0.8596491228070225,0.7110092397666361,0.1486398830403866,0.385538432637249,0.17290761904697935,2.9957896366752623e-15,4,4,0.6425963545815266,0.5303646378722651,0.3125342180090683,0.4742089152277812,0.4384921448309753,0.375119878492663,0.20607896062320158,0.33531633965668073,0.12983111944455272
143,0.859649122807022,0.7084064958147929,0.15124262699222912,0.388899250439274,0.17593530078687786,2.4969257274619352e-15,4,4,0.6430944034053891,0.5289760829671616,0.3152586430590997,0.4755734403668159,0.43949037103893196,0.37425402861345863,0.2078753933024226,0.3362812046355917,0.13057936649086171
144,0.8596491228070227,0.7057845628144794,0.15386455999254317,0.3922557328995246,0.17898530448112057,2.919807373599947e-15,4,4,0.6435860702816695,0.5275666521906982,0.31797955369257375,0.47690781616074934,0.44047260793540105,0.37337666720884843,0.20966950864399037,0.33722475080813324,0.13131316016904465
145,0.8596491228070231,0.7031439313599949,0.15650519144702835,0.3956073703143413,0.18205705943837874,3.1264933680975904e-15,4,4,0.6440711046461811,0.5261363337933298,0.32069653672154,0.4782116889508701,0.44143851191606404,0.37248780992327374,0.21146103419983853,0.3381467280998322,0.13203216582903254
146,0.8596491228070244,0.7004851074396172,0.15916401536740732,0.3989536506505578,0.18514997706004377,2.8705374885249713e-15,4,4,0.6445492571514587,0.5246851251331415,0.3234091770696491,0.4794847095183947,0.44238774356540245,0.371587478678834,0.21324969627672716,0.33904688957571877,0.13273605234746952
147,0.859649122807024,0.6978086122480733,0.16184051055895063,0.4022940598106696,0.18826345105836972,2.5130756128597074e-15,4,4,0.6450202798972132,0.5232130328828077,0.3261170579871092,0.4807265333660657,0.4433199678509068,0.370675701859643,0.21503522007798143,0.3399249916394462,0.1334244924411463
