t,H,Q2_re,Q2_im,generator_norm
249,np.float64(76.2361807952884),np.float64(-16.88190960235561),np.float64(8.249196962329616),np.float64(8.893291552632869)
250,np.float64(76.23618079528856),np.float64(-16.88190960235566),np.float64(8.24919696232957),np.float64(8.767632460673756)
251,np.float64(76.23618079528845),np.float64(-16.881909602355613),np.float64(8.249196962329517),np.float64(8.849547571647982)
252,np.float64(76.23618079528813),np.float64(-16.881909602355627),np.float64(8.249196962329405),np.float64(8.865156671155198)
253,np.float64(76.23618079528819),np.float64(-16.881909602355712),np.float64(8.249196962329329),np.float64(8.879557842554693)
254,np.float64(76.236180795288),np.float64(-16.881909602355666),np.float64(8.249196962329403),np.float64(8.82780043174243)
255,np.float64(76.23618079528794),np.float64(-16.88190960235572),np.float64(8.249196962329409),np.float64(8.802925520675885)
256,np.float64(76.2361807952877),np.float64(-16.88190960235576),np.float64(8.249196962329352),np.float64(8.838483565140898)
257,np.float64(76.23618079528757),np.float64(-16.881909602355744),np.float64(8.24919696232931),np.float64(8.820412781488983)
258,np.float64(76.23618079528765),np.float64(-16.881909602355726),np.float64(8.24919696232934),np.float64(8.862131418829641)
259,np.float64(76.23618079528762),np.float64(-16.881909602355687),np.float64(8.249196962329325),np.float64(8.811416252622875)
260,np.float64(76.23618079528757),np.float64(-16.881909602355716),np.float64(8.249196962329307),np.float64(8.825534568784262)
261,np.float64(76.23618079528752),np.float64(-16.881909602355805),np.float64(8.249196962329153),np.float64(8.809531574241388)
262,np.float64(76.2361807952874),np.float64(-16.88190960235576),np.float64(8.24919696232916),np.float64(8.816107863676924)
263,np.float64(76.23618079528747),np.float64(-16.881909602355734),np.float64(8.24919696232923),np.float64(8.866941624530625)
264,np.float64(76.23618079528741),np.float64(-16.881909602355723),np.float64(8.249196962329188),np.float64(8.809542368630789)
265,np.float64(76.23618079528747),np.float64(-16.881909602355663),np.float64(8.249196962329242),np.float64(8.843703465112553)
266,np.float64(76.23618079528762),np.float64(-16.881909602355666),np.float64(8.249196962329309),np.float64(8.78688691043145)
267,np.float64(76.23618079528764),np.float64(-16.881909602355627),np.float64(8.249196962329346),np.float64(8.860241371211547)
268,np.float64(76.23618079528771),np.float64(-16.88190960235563),np.float64(8.249196962329329),np.float64(8.818710434699968)
269,np.float64(76.23618079528788),np.float64(-16.881909602355663),np.float64(8.249196962329332),np.float64(8.84669893200125)
270,np.float64(76.23618079528815),np.float64(-16.881909602355705),np.float64(8.249196962329403),np.float64(8.847630344936004)
271,np.float64(76.2361807952881),np.float64(-16.881909602355666),np.float64(8.249196962329478),np.float64(8.83371247195488)
272,np.float64(76.23618079528816),np.float64(-16.881909602355677),np.float64(8.249196962329437),np.float64(8.81785768087469)
273,np.float64(76.23618079528843),np.float64(-16.88190960235574),np.float64(8.249196962329462),np.float64(8.858911288024855)
274,np.float64(76.23618079528855),np.float64(-16.881909602355748),np.float64(8.24919696232948),np.float64(8.824508227622918)
275,np.float64(76.23618079528846),np.float64(-16.88190960235569),np.float64(8.249196962329453),np.float64(8.830378084557646)
276,np.float64(76.23618079528839),np.float64(-16.881909602355655),np.float64(8.249196962329455),np.float64(8.857700220805487)
277,np.float64(76.23618079528822),np.float64(-16.881909602355616),np.float64(8.24919696232947),np.float64(8.834991916377987)
278,np.float64(76.23618079528829),np.float64(-16.881909602355623),np.float64(8.249196962329465),np.float64(8.865001736731292)
279,np.float64(76.23618079528819),np.float64(-16.88190960235562),np.float64(8.249196962329416),np.float64(8.789838022667329)
280,np.float64(76.23618079528843),np.float64(-16.881909602355655),np.float64(8.249196962329465),np.float64(8.826528423039827)
281,np.float64(76.2361807952884),np.float64(-16.88190960235563),np.float64(8.249196962329433),np.float64(8.881020356210577)
282,np.float64(76.23618079528833),np.float64(-16.881909602355666),np.float64(8.249196962329364),np.float64(8.801460079308567)
283,np.float64(76.23618079528856),np.float64(-16.8819096023557),np.float64(8.249196962329384),np.float64(8.84568839446796)
284,np.float64(76.2361807952885),np.float64(-16.88190960235566),np.float64(8.249196962329439),np.float64(8.786287406837092)
285,np.float64(76.23618079528862),np.float64(-16.881909602355698),np.float64(8.249196962329428),np.float64(8.837393869021989)
286,np.float64(76.23618079528848),np.float64(-16.88190960235571),np.float64(8.249196962329433),np.float64(8.8043474854206)
287,np.float64(76.2361807952885),np.float64(-16.881909602355762),np.float64(8.249196962329389),np.float64(8.810529984937705)
288,np.float64(76.23618079528838),np.float64(-16.88190960235574),np.float64(8.249196962329384),np.float64(8.80205067754239)
289,np.float64(76.23618079528823),np.float64(-16.881909602355723),np.float64(8.249196962329357),np.float64(8.794150530058644)
290,np.float64(76.23618079528825),np.float64(-16.881909602355716),np.float64(8.249196962329385),np.float64(8.829756841635604)
291,np.float64(76.2361807952881),np.float64(-16.881909602355723),np.float64(8.249196962329385),np.float64(8.766050641584973)
292,np.float64(76.23618079528804),np.float64(-16.881909602355673),np.float64(8.249196962329437),np.float64(8.787546966653395)
293,np.float64(76.23618079528788),np.float64(-16.881909602355663),np.float64(8.249196962329412),np.float64(8.795195898054455)
294,np.float64(76.23618079528768),np.float64(-16.881909602355655),np.float64(8.249196962329368),np.float64(8.780567302568004)
295,np.float64(76.23618079528762),np.float64(-16.881909602355606),np.float64(8.24919696232944),np.float64(8.811087532742944)
296,np.float64(76.23618079528774),np.float64(-16.881909602355616),np.float64(8.249196962329446),np.float64(8.825363998579574)
297,np.float64(76.23618079528786),np.float64(-16.88190960235567),np.float64(8.249196962329467),np.float64(8.742265021833006)
298,np.float64(76.23618079528768),np.float64(-16.88190960235566),np.float64(8.249196962329476),np.float64(8.867722451123813)
299,np.float64(76.23618079528765),np.float64(-16.881909602355638),np.float64(8.249196962329485),np.float64(8.79628348275098)
300,np.float64(76.23618079528774),np.float64(-16.88190960235567),np.float64(8.249196962329469),np.float64(8.765821275185997)
301,np.float64(76.23618079528777),np.float64(-16.88190960235568),np.float64(8.249196962329524),np.float64(8.850379765546938)
302,np.float64(76.23618079528788),np.float64(-16.881909602355687),np.float64(8.249196962329506),np.float64(8.794968204938431)
303,np.float64(76.23618079528794),np.float64(-16.881909602355705),np.float64(8.249196962329568),np.float64(8.827223458684742)
304,np.float64(76.23618079528815),np.float64(-16.88190960235576),np.float64(8.249196962329624),np.float64(8.789824662005444)
305,np.float64(76.2361807952885),np.float64(-16.881909602355773),np.float64(8.249196962329746),np.float64(8.758394545841078)
306,np.float64(76.23618079528833),np.float64(-16.881909602355776),np.float64(8.249196962329684),np.float64(8.841844209311313)
307,np.float64(76.23618079528845),np.float64(-16.881909602355794),np.float64(8.249196962329648),np.float64(8.775553887542221)
308,np.float64(76.23618079528859),np.float64(-16.881909602355826),np.float64(8.249196962329657),np.float64(8.793075806585453)
309,np.float64(76.23618079528865),np.float64(-16.88190960235583),np.float64(8.249196962329712),np.float64(8.726135004383357)
310,np.float64(76.23618079528886),np.float64(-16.88190960235585),np.float64(8.249196962329776),np.float64(8.83050624208802)
311,np.float64(76.23618079528906),np.float64(-16.88190960235587),np.float64(8.249196962329826),np.float64(8.800817612354338)
312,np.float64(76.23618079528907),np.float64(-16.881909602355858),np.float64(8.24919696232981),np.float64(8.759243633459786)
313,np.float64(76.236180795289),np.float64(-16.881909602355872),np.float64(8.249196962329876),np.float64(8.806133287304942)
314,np.float64(76.23618079528907),np.float64(-16.881909602355904),np.float64(8.249196962329842),np.float64(8.766730453290252)
315,np.float64(76.23618079528913),np.float64(-16.881909602355957),np.float64(8.24919696232977),np.float64(8.860998440816255)
316,np.float64(76.23618079528921),np.float64(-16.881909602355936),np.float64(8.249196962329801),np.float64(8.769337686922247)
317,np.float64(76.23618079528926),np.float64(-16.881909602355904),np.float64(8.24919696232986),np.float64(8.757097108613854)
318,np.float64(76.23618079528941),np.float64(-16.881909602355954),np.float64(8.249196962329835),np.float64(8.789580901172128)
319,np.float64(76.2361807952894),np.float64(-16.881909602355954),np.float64(8.249196962329837),np.float64(8.792297070763665)
320,np.float64(76.23618079528931),np.float64(-16.88190960235591),np.float64(8.249196962329817),np.float64(8.813058329684292)
321,np.float64(76.23618079528947),np.float64(-16.881909602355886),np.float64(8.249196962329949),np.float64(8.733626725830721)
322,np.float64(76.23618079528947),np.float64(-16.88190960235591),np.float64(8.249196962329854),np.float64(8.810487386740492)
323,np.float64(76.23618079528941),np.float64(-16.88190960235586),np.float64(8.249196962329897),np.float64(8.822408206687948)
324,np.float64(76.23618079528941),np.float64(-16.88190960235593),np.float64(8.249196962329865),np.float64(8.819606374104177)
325,np.float64(76.23618079528936),np.float64(-16.881909602355872),np.float64(8.249196962329947),np.float64(8.697105848344206)
326,np.float64(76.23618079528939),np.float64(-16.8819096023558),np.float64(8.249196962329995),np.float64(8.768906238150665)
327,np.float64(76.23618079528944),np.float64(-16.881909602355762),np.float64(8.249196962330013),np.float64(8.832033046904106)
328,np.float64(76.2361807952895),np.float64(-16.88190960235583),np.float64(8.249196962329965),np.float64(8.804949953981174)
329,np.float64(76.23618079528956),np.float64(-16.881909602355815),np.float64(8.249196962330002),np.float64(8.749272137846953)
330,np.float64(76.2361807952893),np.float64(-16.881909602355734),np.float64(8.249196962330034),np.float64(8.805315871774361)
331,np.float64(76.23618079528931),np.float64(-16.8819096023557),np.float64(8.249196962330023),np.float64(8.855523958476327)
332,np.float64(76.23618079528939),np.float64(-16.881909602355684),np.float64(8.249196962330121),np.float64(8.823225024076207)
333,np.float64(76.23618079528961),np.float64(-16.88190960235569),np.float64(8.249196962330155),np.float64(8.860909207320919)
334,np.float64(76.2361807952898),np.float64(-16.88190960235572),np.float64(8.249196962330133),np.float64(8.783709420906103)
335,np.float64(76.23618079528964),np.float64(-16.881909602355684),np.float64(8.249196962330144),np.float64(8.786414815673123)
336,np.float64(76.23618079528977),np.float64(-16.88190960235575),np.float64(8.249196962330108),np.float64(8.832034592949327)
337,np.float64(76.2361807952894),np.float64(-16.881909602355744),np.float64(8.249196962330018),np.float64(8.81862140097366)
338,np.float64(76.23618079528944),np.float64(-16.881909602355726),np.float64(8.249196962330023),np.float64(8.754205088861696)
339,np.float64(76.23618079528927),np.float64(-16.881909602355673),np.float64(8.249196962330112),np.float64(8.754768691157668)
340,np.float64(76.23618079528921),np.float64(-16.88190960235577),np.float64(8.24919696233006),np.float64(8.809040436626846)
341,np.float64(76.23618079528931),np.float64(-16.881909602355787),np.float64(8.249196962330057),np.float64(8.849796678310701)
342,np.float64(76.23618079528939),np.float64(-16.881909602355748),np.float64(8.249196962330158),np.float64(8.827636698189096)
343,np.float64(76.2361807952895),np.float64(-16.88190960235577),np.float64(8.24919696233014),np.float64(8.771269504777647)
344,np.float64(76.23618079528958),np.float64(-16.881909602355776),np.float64(8.249196962330085),np.float64(8.775355522909921)
345,np.float64(76.23618079528963),np.float64(-16.8819096023558),np.float64(8.2491969623301),np.float64(8.815996418175633)
346,np.float64(76.23618079528953),np.float64(-16.88190960235577),np.float64(8.249196962330076),np.float64(8.781755478213853)
347,np.float64(76.23618079528953),np.float64(-16.881909602355744),np.float64(8.249196962330105),np.float64(8.764322211671248)
348,np.float64(76.23618079528978),np.float64(-16.881909602355805),np.float64(8.249196962330116),np.float64(8.749076684861825)
349,np.float64(76.23618079528967),np.float64(-16.881909602355844),np.float64(8.249196962330055),np.float64(8.790419380626693)
350,np.float64(76.23618079528974),np.float64(-16.88190960235588),np.float64(8.249196962330055),np.float64(8.818683429785226)
351,np.float64(76.2361807952899),np.float64(-16.881909602355925),np.float64(8.249196962330032),np.float64(8.833979750810999)
352,np.float64(76.23618079528988),np.float64(-16.881909602355908),np.float64(8.249196962330025),np.float64(8.806652397735867)
353,np.float64(76.23618079529),np.float64(-16.881909602355933),np.float64(8.249196962330101),np.float64(8.736650994993175)
354,np.float64(76.23618079529003),np.float64(-16.881909602355908),np.float64(8.249196962330151),np.float64(8.852275628392134)
355,np.float64(76.23618079529004),np.float64(-16.881909602355847),np.float64(8.249196962330188),np.float64(8.788636201910931)
356,np.float64(76.23618079528991),np.float64(-16.881909602355826),np.float64(8.249196962330153),np.float64(8.821695406289297)
357,np.float64(76.23618079528991),np.float64(-16.881909602355854),np.float64(8.249196962330162),np.float64(8.746086146244087)
358,np.float64(76.2361807952899),np.float64(-16.88190960235578),np.float64(8.249196962330197),np.float64(8.769765254577498)
359,np.float64(76.23618079528981),np.float64(-16.881909602355776),np.float64(8.249196962330187),np.float64(8.837712867678889)
360,np.float64(76.23618079528953),np.float64(-16.881909602355694),np.float64(8.24919696233014),np.float64(8.804258921318688)
