t,H,Q2_re,Q2_im,generator_norm
249,np.float64(216.77160029275632),np.float64(-28.571119334193693),np.float64(38.1926375251524),np.float64(14.813240754002544)
250,np.float64(216.77160029275683),np.float64(-28.571119334193835),np.float64(38.19263752515248),np.float64(14.823726606225877)
251,np.float64(216.77160029275643),np.float64(-28.571119334193718),np.float64(38.19263752515259),np.float64(14.835020439336105)
252,np.float64(216.771600292757),np.float64(-28.571119334193675),np.float64(38.19263752515259),np.float64(14.81907546299932)
253,np.float64(216.77160029275683),np.float64(-28.571119334193746),np.float64(38.19263752515252),np.float64(14.816238103073584)
254,np.float64(216.771600292757),np.float64(-28.571119334193842),np.float64(38.19263752515258),np.float64(14.827117140679249)
255,np.float64(216.77160029275683),np.float64(-28.571119334193714),np.float64(38.192637525152435),np.float64(14.84273504795347)
256,np.float64(216.7716002927575),np.float64(-28.571119334193753),np.float64(38.19263752515251),np.float64(14.811019436439231)
257,np.float64(216.77160029275748),np.float64(-28.57111933419384),np.float64(38.19263752515255),np.float64(14.822545868573162)
258,np.float64(216.771600292758),np.float64(-28.571119334194073),np.float64(38.192637525152506),np.float64(14.839626600637772)
259,np.float64(216.77160029275947),np.float64(-28.571119334194176),np.float64(38.19263752515254),np.float64(14.819736317286333)
260,np.float64(216.77160029276024),np.float64(-28.57111933419401),np.float64(38.19263752515278),np.float64(14.813727532481478)
261,np.float64(216.77160029276),np.float64(-28.571119334193966),np.float64(38.19263752515286),np.float64(14.830455644476997)
262,np.float64(216.77160029276),np.float64(-28.57111933419389),np.float64(38.19263752515291),np.float64(14.846595171747172)
263,np.float64(216.77160029276013),np.float64(-28.571119334193597),np.float64(38.192637525153096),np.float64(14.809032777593991)
264,np.float64(216.7716002927594),np.float64(-28.57111933419346),np.float64(38.192637525152975),np.float64(14.822498836742467)
265,np.float64(216.77160029275908),np.float64(-28.57111933419347),np.float64(38.19263752515284),np.float64(14.843698007720842)
266,np.float64(216.7716002927595),np.float64(-28.57111933419354),np.float64(38.19263752515294),np.float64(14.819926961041215)
267,np.float64(216.77160029275882),np.float64(-28.571119334193387),np.float64(38.1926375251529),np.float64(14.812738997563292)
268,np.float64(216.77160029275828),np.float64(-28.571119334193245),np.float64(38.19263752515285),np.float64(14.833300890466914)
269,np.float64(216.77160029275893),np.float64(-28.5711193341933),np.float64(38.19263752515298),np.float64(14.848833850804585)
270,np.float64(216.77160029275834),np.float64(-28.571119334193288),np.float64(38.19263752515296),np.float64(14.807748155566568)
271,np.float64(216.77160029275814),np.float64(-28.571119334193327),np.float64(38.192637525152925),np.float64(14.823450467923792)
272,np.float64(216.77160029275768),np.float64(-28.57111933419309),np.float64(38.19263752515299),np.float64(14.846531829056994)
273,np.float64(216.77160029275845),np.float64(-28.571119334193128),np.float64(38.19263752515314),np.float64(14.819870448028786)
274,np.float64(216.77160029275836),np.float64(-28.571119334192954),np.float64(38.19263752515326),np.float64(14.81299432696671)
275,np.float64(216.7716002927586),np.float64(-28.57111933419272),np.float64(38.192637525153415),np.float64(14.835367465666573)
276,np.float64(216.7716002927587),np.float64(-28.57111933419275),np.float64(38.19263752515343),np.float64(14.849843872827247)
277,np.float64(216.7716002927583),np.float64(-28.57111933419265),np.float64(38.19263752515354),np.float64(14.807426257161326)
278,np.float64(216.77160029275746),np.float64(-28.57111933419253),np.float64(38.19263752515339),np.float64(14.824991199801444)
279,np.float64(216.77160029275737),np.float64(-28.57111933419245),np.float64(38.19263752515329),np.float64(14.84779071246885)
280,np.float64(216.77160029275788),np.float64(-28.571119334192545),np.float64(38.19263752515342),np.float64(14.819929824616462)
281,np.float64(216.77160029275797),np.float64(-28.571119334192772),np.float64(38.19263752515343),np.float64(14.813939653450406)
282,np.float64(216.77160029275763),np.float64(-28.571119334192705),np.float64(38.19263752515336),np.float64(14.83662517740809)
283,np.float64(216.77160029275785),np.float64(-28.571119334192563),np.float64(38.19263752515351),np.float64(14.8499157526502)
284,np.float64(216.77160029275748),np.float64(-28.571119334192566),np.float64(38.19263752515345),np.float64(14.808256947413826)
285,np.float64(216.77160029275709),np.float64(-28.571119334192453),np.float64(38.192637525153394),np.float64(14.826810286830957)
286,np.float64(216.77160029275768),np.float64(-28.571119334192613),np.float64(38.19263752515347),np.float64(14.847569604827637)
287,np.float64(216.7716002927579),np.float64(-28.571119334192502),np.float64(38.192637525153465),np.float64(14.820151528309749)
288,np.float64(216.77160029275797),np.float64(-28.57111933419251),np.float64(38.19263752515359),np.float64(14.814859251534118)
289,np.float64(216.77160029275814),np.float64(-28.571119334192737),np.float64(38.19263752515347),np.float64(14.837336438231551)
290,np.float64(216.7716002927586),np.float64(-28.571119334192748),np.float64(38.19263752515354),np.float64(14.849331378707555)
291,np.float64(216.77160029275814),np.float64(-28.57111933419285),np.float64(38.192637525153444),np.float64(14.810055861580471)
292,np.float64(216.77160029275882),np.float64(-28.571119334192986),np.float64(38.19263752515354),np.float64(14.828611051307483)
293,np.float64(216.77160029275862),np.float64(-28.57111933419274),np.float64(38.19263752515366),np.float64(14.846251974972189)
294,np.float64(216.77160029275777),np.float64(-28.57111933419266),np.float64(38.19263752515353),np.float64(14.820415307208176)
295,np.float64(216.77160029275774),np.float64(-28.571119334192645),np.float64(38.1926375251535),np.float64(14.815303299143448)
296,np.float64(216.77160029275746),np.float64(-28.571119334192627),np.float64(38.1926375251535),np.float64(14.837707756161151)
297,np.float64(216.77160029275802),np.float64(-28.571119334192733),np.float64(38.19263752515347),np.float64(14.848342014649416)
298,np.float64(216.77160029275825),np.float64(-28.57111933419276),np.float64(38.192637525153515),np.float64(14.812525896873773)
299,np.float64(216.77160029275785),np.float64(-28.571119334192737),np.float64(38.19263752515353),np.float64(14.830073336244276)
300,np.float64(216.7716002927578),np.float64(-28.571119334192634),np.float64(38.19263752515343),np.float64(14.844211174115465)
301,np.float64(216.77160029275754),np.float64(-28.571119334192613),np.float64(38.19263752515345),np.float64(14.820514260538111)
302,np.float64(216.77160029275774),np.float64(-28.57111933419249),np.float64(38.19263752515347),np.float64(14.815176840845808)
303,np.float64(216.77160029275777),np.float64(-28.571119334192527),np.float64(38.19263752515347),np.float64(14.837923805716665)
304,np.float64(216.77160029275763),np.float64(-28.57111933419256),np.float64(38.192637525153444),np.float64(14.8473327559221)
305,np.float64(216.77160029275757),np.float64(-28.5711193341926),np.float64(38.192637525153415),np.float64(14.815217997704822)
306,np.float64(216.77160029275746),np.float64(-28.57111933419258),np.float64(38.19263752515359),np.float64(14.83076655428799)
307,np.float64(216.771600292757),np.float64(-28.57111933419238),np.float64(38.192637525153486),np.float64(14.841772302519079)
308,np.float64(216.77160029275717),np.float64(-28.571119334192375),np.float64(38.19263752515353),np.float64(14.820448916669768)
309,np.float64(216.77160029275709),np.float64(-28.571119334192304),np.float64(38.19263752515358),np.float64(14.814681191600355)
310,np.float64(216.7716002927574),np.float64(-28.571119334192197),np.float64(38.1926375251537),np.float64(14.838003196869911)
311,np.float64(216.77160029275785),np.float64(-28.57111933419204),np.float64(38.19263752515391),np.float64(14.84649382179041)
312,np.float64(216.7716002927583),np.float64(-28.571119334192055),np.float64(38.19263752515397),np.float64(14.817794678688248)
313,np.float64(216.77160029275808),np.float64(-28.571119334192225),np.float64(38.19263752515383),np.float64(14.830445697026668)
314,np.float64(216.77160029275734),np.float64(-28.571119334192378),np.float64(38.192637525153664),np.float64(14.839354087669761)
315,np.float64(216.77160029275746),np.float64(-28.571119334192442),np.float64(38.192637525153756),np.float64(14.820244998472372)
316,np.float64(216.7716002927583),np.float64(-28.57111933419233),np.float64(38.1926375251539),np.float64(14.81394389911663)
317,np.float64(216.77160029275848),np.float64(-28.571119334192307),np.float64(38.19263752515393),np.float64(14.837993087811599)
318,np.float64(216.77160029275882),np.float64(-28.57111933419241),np.float64(38.19263752515395),np.float64(14.845886908545555)
319,np.float64(216.77160029275905),np.float64(-28.571119334192208),np.float64(38.19263752515411),np.float64(14.819958094814774)
320,np.float64(216.77160029275848),np.float64(-28.57111933419217),np.float64(38.19263752515395),np.float64(14.829129636397429)
321,np.float64(216.77160029275782),np.float64(-28.571119334191863),np.float64(38.1926375251539),np.float64(14.837335610049612)
322,np.float64(216.77160029275748),np.float64(-28.571119334191934),np.float64(38.19263752515382),np.float64(14.819827020544922)
323,np.float64(216.77160029275757),np.float64(-28.57111933419207),np.float64(38.192637525153714),np.float64(14.813004418777478)
324,np.float64(216.77160029275802),np.float64(-28.571119334192026),np.float64(38.19263752515384),np.float64(14.837927753439825)
325,np.float64(216.7716002927577),np.float64(-28.571119334191888),np.float64(38.19263752515396),np.float64(14.845281924081199)
326,np.float64(216.7716002927583),np.float64(-28.571119334191962),np.float64(38.19263752515407),np.float64(14.82153493748749)
327,np.float64(216.77160029275893),np.float64(-28.571119334192016),np.float64(38.19263752515414),np.float64(14.82715996079017)
328,np.float64(216.77160029275865),np.float64(-28.571119334191977),np.float64(38.19263752515405),np.float64(14.835955985476813)
329,np.float64(216.77160029275802),np.float64(-28.571119334191923),np.float64(38.192637525153884),np.float64(14.818929820021758)
330,np.float64(216.77160029275757),np.float64(-28.57111933419175),np.float64(38.192637525153955),np.float64(14.811833512660717)
331,np.float64(216.77160029275765),np.float64(-28.57111933419188),np.float64(38.192637525153984),np.float64(14.837995456459486)
332,np.float64(216.7716002927579),np.float64(-28.571119334191728),np.float64(38.19263752515424),np.float64(14.844398825125733)
333,np.float64(216.7716002927578),np.float64(-28.5711193341918),np.float64(38.19263752515417),np.float64(14.8223672289844)
334,np.float64(216.77160029275763),np.float64(-28.57111933419175),np.float64(38.19263752515409),np.float64(14.824942517037488)
335,np.float64(216.77160029275774),np.float64(-28.5711193341917),np.float64(38.19263752515401),np.float64(14.835174327615816)
336,np.float64(216.77160029275774),np.float64(-28.571119334191565),np.float64(38.19263752515407),np.float64(14.817226620631757)
337,np.float64(216.77160029275777),np.float64(-28.571119334191515),np.float64(38.19263752515407),np.float64(14.810581029303373)
338,np.float64(216.77160029275802),np.float64(-28.571119334191554),np.float64(38.19263752515423),np.float64(14.838341720041333)
339,np.float64(216.77160029275865),np.float64(-28.571119334191554),np.float64(38.19263752515448),np.float64(14.842847245605315)
340,np.float64(216.77160029275876),np.float64(-28.571119334191565),np.float64(38.19263752515445),np.float64(14.822372796582748)
341,np.float64(216.7716002927591),np.float64(-28.571119334191735),np.float64(38.192637525154446),np.float64(14.822879651206547)
342,np.float64(216.77160029275842),np.float64(-28.571119334191753),np.float64(38.19263752515445),np.float64(14.834814422852135)
343,np.float64(216.7716002927582),np.float64(-28.571119334191827),np.float64(38.19263752515445),np.float64(14.814394700802342)
344,np.float64(216.77160029275848),np.float64(-28.571119334191717),np.float64(38.19263752515465),np.float64(14.80958270909304)
345,np.float64(216.77160029275842),np.float64(-28.571119334191664),np.float64(38.19263752515467),np.float64(14.838959970847679)
346,np.float64(216.7716002927579),np.float64(-28.57111933419167),np.float64(38.19263752515462),np.float64(14.840380216929843)
347,np.float64(216.77160029275797),np.float64(-28.571119334191593),np.float64(38.192637525154595),np.float64(14.821558981065143)
348,np.float64(216.77160029275808),np.float64(-28.57111933419165),np.float64(38.19263752515464),np.float64(14.821312227454193)
349,np.float64(216.77160029275814),np.float64(-28.571119334191604),np.float64(38.192637525154694),np.float64(14.834525895158832)
350,np.float64(216.77160029275836),np.float64(-28.57111933419155),np.float64(38.192637525154794),np.float64(14.810239488630158)
351,np.float64(216.7716002927579),np.float64(-28.57111933419154),np.float64(38.192637525154794),np.float64(14.809402779438727)
352,np.float64(216.77160029275834),np.float64(-28.57111933419163),np.float64(38.19263752515488),np.float64(14.839502247638771)
353,np.float64(216.77160029275845),np.float64(-28.57111933419185),np.float64(38.192637525154915),np.float64(14.83686359604319)
354,np.float64(216.77160029275876),np.float64(-28.571119334191977),np.float64(38.19263752515502),np.float64(14.820093903115923)
