t,H,Q2_re,Q2_im,generator_norm
222,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258631909e-13),np.float64(1.3100135477986589e-14)
223,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525863192e-13),np.float64(1.3100135477986522e-14)
224,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258631932e-13),np.float64(1.310013547798645e-14)
225,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258631942e-13),np.float64(1.310013547798638e-14)
226,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258631954e-13),np.float64(1.310013547798631e-14)
227,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258631963e-13),np.float64(1.3100135477986242e-14)
228,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258631974e-13),np.float64(1.3100135477986169e-14)
229,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258631987e-13),np.float64(1.3100135477986104e-14)
230,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258631998e-13),np.float64(1.3100135477986033e-14)
231,np.float64(118.61573914019529),np.float64(118.6157391401953),np.float64(-4.891075258632009e-13),np.float64(1.3100135477985964e-14)
232,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632019e-13),np.float64(1.3100135477985896e-14)
233,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632031e-13),np.float64(1.3100135477985825e-14)
234,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525863204e-13),np.float64(1.3100135477985751e-14)
235,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.89107525863205e-13),np.float64(1.3100135477985685e-14)
236,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632061e-13),np.float64(1.3100135477985614e-14)
237,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632071e-13),np.float64(1.3100135477985546e-14)
238,np.float64(118.61573914019523),np.float64(118.61573914019527),np.float64(-4.891075258632082e-13),np.float64(1.3100135477985475e-14)
239,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632094e-13),np.float64(1.3100135477985405e-14)
240,np.float64(118.6157391401953),np.float64(118.6157391401953),np.float64(-4.891075258632106e-13),np.float64(1.3100135477985331e-14)
241,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632116e-13),np.float64(1.3100135477985267e-14)
242,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632127e-13),np.float64(1.3100135477985196e-14)
243,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258632138e-13),np.float64(1.3100135477985125e-14)
244,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632147e-13),np.float64(1.3100135477985057e-14)
245,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632158e-13),np.float64(1.3100135477984986e-14)
246,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632169e-13),np.float64(1.3100135477984916e-14)
247,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.89107525863218e-13),np.float64(1.3100135477984844e-14)
248,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632191e-13),np.float64(1.3100135477984774e-14)
249,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632201e-13),np.float64(1.3100135477984706e-14)
250,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632213e-13),np.float64(1.3100135477984635e-14)
251,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258632225e-13),np.float64(1.3100135477984568e-14)
252,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632236e-13),np.float64(1.3100135477984498e-14)
253,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632245e-13),np.float64(1.3100135477984427e-14)
254,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632257e-13),np.float64(1.3100135477984358e-14)
255,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.89107525863227e-13),np.float64(1.3100135477984288e-14)
256,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632279e-13),np.float64(1.3100135477984222e-14)
257,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632291e-13),np.float64(1.3100135477984148e-14)
258,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632303e-13),np.float64(1.3100135477984079e-14)
259,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632313e-13),np.float64(1.3100135477984009e-14)
260,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632323e-13),np.float64(1.310013547798394e-14)
261,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632336e-13),np.float64(1.3100135477983872e-14)
262,np.float64(118.61573914019527),np.float64(118.6157391401953),np.float64(-4.891075258632349e-13),np.float64(1.3100135477983806e-14)
263,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258632359e-13),np.float64(1.3100135477983733e-14)
264,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632369e-13),np.float64(1.3100135477983667e-14)
265,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632382e-13),np.float64(1.3100135477983597e-14)
266,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632393e-13),np.float64(1.3100135477983525e-14)
267,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632404e-13),np.float64(1.310013547798346e-14)
268,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258632416e-13),np.float64(1.3100135477983389e-14)
269,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632428e-13),np.float64(1.3100135477983318e-14)
270,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632439e-13),np.float64(1.3100135477983249e-14)
271,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.89107525863245e-13),np.float64(1.310013547798318e-14)
272,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632461e-13),np.float64(1.310013547798311e-14)
273,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632471e-13),np.float64(1.310013547798304e-14)
274,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632482e-13),np.float64(1.310013547798297e-14)
275,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632492e-13),np.float64(1.3100135477982898e-14)
276,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258632503e-13),np.float64(1.3100135477982832e-14)
277,np.float64(118.61573914019529),np.float64(118.61573914019529),np.float64(-4.891075258632515e-13),np.float64(1.3100135477982763e-14)
278,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632524e-13),np.float64(1.3100135477982693e-14)
279,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632536e-13),np.float64(1.3100135477982619e-14)
280,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632547e-13),np.float64(1.3100135477982554e-14)
281,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258632558e-13),np.float64(1.3100135477982487e-14)
282,np.float64(118.61573914019529),np.float64(118.6157391401953),np.float64(-4.89107525863257e-13),np.float64(1.3100135477982416e-14)
283,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258632579e-13),np.float64(1.3100135477982341e-14)
284,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632591e-13),np.float64(1.3100135477982278e-14)
285,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632602e-13),np.float64(1.3100135477982206e-14)
286,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632614e-13),np.float64(1.3100135477982136e-14)
287,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258632627e-13),np.float64(1.310013547798207e-14)
288,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632639e-13),np.float64(1.3100135477982e-14)
289,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632651e-13),np.float64(1.3100135477981933e-14)
290,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258632662e-13),np.float64(1.310013547798186e-14)
291,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258632674e-13),np.float64(1.3100135477981791e-14)
292,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632685e-13),np.float64(1.3100135477981721e-14)
293,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632695e-13),np.float64(1.3100135477981655e-14)
294,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632706e-13),np.float64(1.3100135477981584e-14)
295,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632717e-13),np.float64(1.3100135477981516e-14)
296,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258632728e-13),np.float64(1.3100135477981445e-14)
297,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632739e-13),np.float64(1.3100135477981371e-14)
298,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632749e-13),np.float64(1.3100135477981305e-14)
299,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632761e-13),np.float64(1.3100135477981235e-14)
300,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632772e-13),np.float64(1.3100135477981166e-14)
301,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258632784e-13),np.float64(1.3100135477981093e-14)
302,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632793e-13),np.float64(1.3100135477981024e-14)
303,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632804e-13),np.float64(1.3100135477980956e-14)
304,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632815e-13),np.float64(1.3100135477980885e-14)
305,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632825e-13),np.float64(1.3100135477980816e-14)
306,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632836e-13),np.float64(1.3100135477980743e-14)
307,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632847e-13),np.float64(1.3100135477980677e-14)
308,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632858e-13),np.float64(1.3100135477980609e-14)
309,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258632869e-13),np.float64(1.310013547798054e-14)
310,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.89107525863288e-13),np.float64(1.3100135477980469e-14)
311,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632891e-13),np.float64(1.3100135477980401e-14)
312,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632902e-13),np.float64(1.3100135477980327e-14)
313,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258632911e-13),np.float64(1.3100135477980254e-14)
314,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632921e-13),np.float64(1.310013547798019e-14)
315,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632933e-13),np.float64(1.3100135477980115e-14)
316,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258632942e-13),np.float64(1.3100135477980047e-14)
317,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258632956e-13),np.float64(1.3100135477979981e-14)
318,np.float64(118.6157391401953),np.float64(118.61573914019527),np.float64(-4.891075258632967e-13),np.float64(1.3100135477979907e-14)
319,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258632976e-13),np.float64(1.3100135477979842e-14)
320,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258632988e-13),np.float64(1.3100135477979768e-14)
321,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258632997e-13),np.float64(1.31001354779797e-14)
322,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258633011e-13),np.float64(1.310013547797963e-14)
323,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525863302e-13),np.float64(1.310013547797956e-14)
324,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258633031e-13),np.float64(1.3100135477979487e-14)
325,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258633043e-13),np.float64(1.3100135477979424e-14)
326,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258633055e-13),np.float64(1.3100135477979355e-14)
327,np.float64(118.6157391401953),np.float64(118.61573914019527),np.float64(-4.891075258633067e-13),np.float64(1.3100135477979279e-14)
328,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258633077e-13),np.float64(1.3100135477979211e-14)
329,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258633087e-13),np.float64(1.3100135477979145e-14)
330,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258633097e-13),np.float64(1.3100135477979074e-14)
331,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258633109e-13),np.float64(1.3100135477979003e-14)
332,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525863312e-13),np.float64(1.3100135477978934e-14)
