t,H,Q2_re,Q2_im,generator_norm,antisym_residual
190,np.float64(216.77160029276308),np.float64(-30.131841910318983),np.float64(-14.473699241202056),np.float64(105.55020574276227),np.float64(5.551115123125783e-17)
191,np.float64(216.77160029276328),np.float64(-30.13184191031904),np.float64(-14.473699241202699),np.float64(105.55020587149536),np.float64(7.105427357601002e-15)
192,np.float64(216.7716002927628),np.float64(-30.13184191031903),np.float64(-14.47369924120278),np.float64(105.55020601419484),np.float64(7.105427357601002e-15)
193,np.float64(216.77160029276303),np.float64(-30.13184191031912),np.float64(-14.473699241202796),np.float64(105.55020615560824),np.float64(7.105427357601002e-15)
194,np.float64(216.77160029276263),np.float64(-30.13184191031897),np.float64(-14.473699241202741),np.float64(105.55020628017782),np.float64(7.105427357601002e-15)
195,np.float64(216.77160029276337),np.float64(-30.1318419103188),np.float64(-14.473699241203054),np.float64(105.55020637623336),np.float64(7.105427357601002e-15)
196,np.float64(216.7716002927635),np.float64(-30.131841910318563),np.float64(-14.4736992412031),np.float64(105.55020643894566),np.float64(7.105427357601002e-15)
197,np.float64(216.77160029276365),np.float64(-30.131841910318578),np.float64(-14.473699241203274),np.float64(105.55020647082111),np.float64(1.1102230246251565e-16)
198,np.float64(216.77160029276342),np.float64(-30.13184191031881),np.float64(-14.473699241203153),np.float64(105.55020647986055),np.float64(7.105427357601002e-15)
199,np.float64(216.77160029276394),np.float64(-30.13184191031891),np.float64(-14.473699241202805),np.float64(105.55020647666453),np.float64(7.105427357601002e-15)
200,np.float64(216.77160029276416),np.float64(-30.131841910318904),np.float64(-14.473699241202738),np.float64(105.55020647179805),np.float64(3.552713678800501e-15)
201,np.float64(216.7716002927641),np.float64(-30.13184191031925),np.float64(-14.47369924120223),np.float64(105.5502064739922),np.float64(7.105427357601002e-15)
202,np.float64(216.7716002927636),np.float64(-30.13184191031907),np.float64(-14.473699241202212),np.float64(105.55020648910869),np.float64(7.105427357601002e-15)
203,np.float64(216.77160029276396),np.float64(-30.13184191031909),np.float64(-14.47369924120214),np.float64(105.55020651969424),np.float64(3.552713678800501e-15)
204,np.float64(216.77160029276388),np.float64(-30.131841910318993),np.float64(-14.473699241202318),np.float64(105.55020656511017),np.float64(7.105427357601002e-15)
205,np.float64(216.77160029276388),np.float64(-30.131841910318887),np.float64(-14.473699241202237),np.float64(105.55020662228151),np.float64(7.105427357601002e-15)
206,np.float64(216.7716002927644),np.float64(-30.13184191031883),np.float64(-14.473699241202304),np.float64(105.55020668689423),np.float64(7.105427357601002e-15)
207,np.float64(216.77160029276456),np.float64(-30.13184191031889),np.float64(-14.473699241202116),np.float64(105.550206754618),np.float64(3.552713678800501e-15)
208,np.float64(216.7716002927647),np.float64(-30.131841910318954),np.float64(-14.47369924120213),np.float64(105.55020682189054),np.float64(7.105427357601002e-15)
209,np.float64(216.7716002927645),np.float64(-30.131841910318833),np.float64(-14.473699241202262),np.float64(105.55020688611745),np.float64(7.105427357601002e-15)
210,np.float64(216.77160029276422),np.float64(-30.131841910318748),np.float64(-14.473699241202185),np.float64(105.55020694555455),np.float64(3.552713678800501e-15)
211,np.float64(216.7716002927639),np.float64(-30.131841910318812),np.float64(-14.473699241202503),np.float64(105.55020699921505),np.float64(7.105427357601002e-15)
212,np.float64(216.7716002927634),np.float64(-30.131841910318805),np.float64(-14.473699241202544),np.float64(105.55020704685938),np.float64(7.105427357601002e-15)
213,np.float64(216.771600292764),np.float64(-30.13184191031907),np.float64(-14.473699241202752),np.float64(105.55020708887575),np.float64(7.105427357601002e-15)
214,np.float64(216.77160029276382),np.float64(-30.131841910319036),np.float64(-14.473699241202823),np.float64(105.5502071259666),np.float64(7.105427357601002e-15)
215,np.float64(216.77160029276402),np.float64(-30.13184191031904),np.float64(-14.473699241202663),np.float64(105.55020715882921),np.float64(7.105427357601002e-15)
216,np.float64(216.7716002927637),np.float64(-30.131841910318997),np.float64(-14.473699241202713),np.float64(105.55020718806432),np.float64(7.105427357601002e-15)
217,np.float64(216.77160029276394),np.float64(-30.13184191031901),np.float64(-14.473699241202603),np.float64(105.55020721436242),np.float64(7.105427357601002e-15)
218,np.float64(216.77160029276382),np.float64(-30.13184191031906),np.float64(-14.473699241202555),np.float64(105.5502072387605),np.float64(7.105427357601002e-15)
219,np.float64(216.77160029276382),np.float64(-30.131841910319125),np.float64(-14.473699241202517),np.float64(105.55020726271883),np.float64(3.552713678800501e-15)
220,np.float64(216.77160029276382),np.float64(-30.131841910319263),np.float64(-14.473699241202217),np.float64(105.55020728791757),np.float64(7.105427357601002e-15)
221,np.float64(216.77160029276388),np.float64(-30.1318419103194),np.float64(-14.473699241202267),np.float64(105.55020731591601),np.float64(7.105427357601002e-15)
222,np.float64(216.7716002927636),np.float64(-30.131841910319082),np.float64(-14.473699241202283),np.float64(105.55020734788738),np.float64(7.105427357601002e-15)
223,np.float64(216.77160029276376),np.float64(-30.131841910319125),np.float64(-14.473699241202262),np.float64(105.55020738447783),np.float64(7.105427357601002e-15)
224,np.float64(216.7716002927635),np.float64(-30.131841910319313),np.float64(-14.473699241202324),np.float64(105.55020742561751),np.float64(7.105427357601002e-15)
225,np.float64(216.77160029276365),np.float64(-30.13184191031924),np.float64(-14.473699241202373),np.float64(105.55020747015617),np.float64(2.7755575615628914e-17)
226,np.float64(216.77160029276314),np.float64(-30.13184191031903),np.float64(-14.473699241202592),np.float64(105.55020751549492),np.float64(7.105427357601002e-15)
227,np.float64(216.77160029276337),np.float64(-30.13184191031896),np.float64(-14.473699241202597),np.float64(105.5502075576691),np.float64(1.1102230246251565e-16)
228,np.float64(216.7716002927634),np.float64(-30.131841910319018),np.float64(-14.473699241202631),np.float64(105.55020759220203),np.float64(7.105427357601002e-15)
229,np.float64(216.77160029276376),np.float64(-30.131841910319057),np.float64(-14.473699241202759),np.float64(105.55020761558754),np.float64(7.105427357601002e-15)
230,np.float64(216.77160029276382),np.float64(-30.13184191031895),np.float64(-14.473699241202727),np.float64(105.55020762674974),np.float64(1.1102230246251565e-16)
231,np.float64(216.77160029276385),np.float64(-30.131841910318933),np.float64(-14.473699241202734),np.float64(105.55020762771841),np.float64(5.551115123125783e-17)
232,np.float64(216.771600292764),np.float64(-30.131841910318883),np.float64(-14.473699241202752),np.float64(105.5502076231089),np.float64(7.105427357601002e-15)
233,np.float64(216.77160029276354),np.float64(-30.13184191031875),np.float64(-14.47369924120275),np.float64(105.55020761861482),np.float64(3.552713678800501e-15)
234,np.float64(216.7716002927637),np.float64(-30.131841910318926),np.float64(-14.473699241202652),np.float64(105.55020761919302),np.float64(3.552713678800501e-15)
235,np.float64(216.77160029276368),np.float64(-30.131841910318748),np.float64(-14.47369924120283),np.float64(105.55020762768731),np.float64(7.105427357601002e-15)
236,np.float64(216.77160029276342),np.float64(-30.13184191031843),np.float64(-14.473699241202716),np.float64(105.55020764434215),np.float64(7.105427357601002e-15)
237,np.float64(216.7716002927636),np.float64(-30.131841910318496),np.float64(-14.473699241202475),np.float64(105.5502076671851),np.float64(1.1102230246251565e-16)
238,np.float64(216.77160029276354),np.float64(-30.131841910318528),np.float64(-14.473699241202468),np.float64(105.55020769296117),np.float64(7.105427357601002e-15)
239,np.float64(216.77160029276354),np.float64(-30.131841910318393),np.float64(-14.47369924120261),np.float64(105.5502077182658),np.float64(7.105427357601002e-15)
240,np.float64(216.77160029276342),np.float64(-30.131841910318546),np.float64(-14.47369924120261),np.float64(105.55020774061167),np.float64(7.105427357601002e-15)
241,np.float64(216.77160029276342),np.float64(-30.131841910318528),np.float64(-14.473699241202645),np.float64(105.55020775921332),np.float64(7.105427357601002e-15)
242,np.float64(216.77160029276314),np.float64(-30.1318419103185),np.float64(-14.473699241202677),np.float64(105.55020777528831),np.float64(7.105427357601002e-15)
243,np.float64(216.77160029276283),np.float64(-30.131841910318293),np.float64(-14.47369924120303),np.float64(105.5502077917953),np.float64(7.105427357601002e-15)
244,np.float64(216.7716002927626),np.float64(-30.13184191031832),np.float64(-14.473699241203118),np.float64(105.55020781267375),np.float64(7.105427357601002e-15)
245,np.float64(216.771600292762),np.float64(-30.1318419103183),np.float64(-14.473699241202862),np.float64(105.55020784171256),np.float64(7.105427357601002e-15)
246,np.float64(216.77160029276206),np.float64(-30.131841910318194),np.float64(-14.473699241203057),np.float64(105.55020788121108),np.float64(7.105427357601002e-15)
247,np.float64(216.7716002927628),np.float64(-30.1318419103184),np.float64(-14.473699241203029),np.float64(105.55020793079224),np.float64(7.105427357601002e-15)
248,np.float64(216.77160029276274),np.float64(-30.131841910318457),np.float64(-14.4736992412032),np.float64(105.55020798695992),np.float64(7.105427357601002e-15)
249,np.float64(216.77160029276217),np.float64(-30.131841910318343),np.float64(-14.47369924120341),np.float64(105.55020804387168),np.float64(3.552713678800501e-15)
250,np.float64(216.7716002927619),np.float64(-30.131841910318315),np.float64(-14.473699241203317),np.float64(105.55020809518037),np.float64(7.105427357601002e-15)
251,np.float64(216.77160029276214),np.float64(-30.13184191031841),np.float64(-14.473699241203178),np.float64(105.5502081361239),np.float64(7.105427357601002e-15)
252,np.float64(216.77160029276303),np.float64(-30.13184191031839),np.float64(-14.47369924120365),np.float64(105.5502081648567),np.float64(7.105427357601002e-15)
253,np.float64(216.7716002927632),np.float64(-30.131841910318016),np.float64(-14.473699241203999),np.float64(105.55020818251575),np.float64(7.105427357601002e-15)
254,np.float64(216.7716002927633),np.float64(-30.13184191031802),np.float64(-14.473699241203853),np.float64(105.55020819229037),np.float64(1.1102230246251565e-16)
255,np.float64(216.77160029276303),np.float64(-30.13184191031819),np.float64(-14.473699241203729),np.float64(105.55020819820196),np.float64(3.552713678800501e-15)
256,np.float64(216.77160029276322),np.float64(-30.131841910318027),np.float64(-14.473699241204326),np.float64(105.55020820416662),np.float64(7.105427357601002e-15)
257,np.float64(216.77160029276325),np.float64(-30.131841910317856),np.float64(-14.473699241204308),np.float64(105.55020821343793),np.float64(7.105427357601002e-15)
258,np.float64(216.7716002927632),np.float64(-30.131841910317604),np.float64(-14.473699241204091),np.float64(105.5502082282225),np.float64(1.1102230246251565e-16)
259,np.float64(216.7716002927632),np.float64(-30.13184191031739),np.float64(-14.473699241203995),np.float64(105.55020824932355),np.float64(3.552713678800501e-15)
260,np.float64(216.7716002927628),np.float64(-30.131841910317487),np.float64(-14.47369924120383),np.float64(105.55020827596685),np.float64(7.105427357601002e-15)
261,np.float64(216.77160029276286),np.float64(-30.131841910317462),np.float64(-14.473699241203871),np.float64(105.55020830608078),np.float64(7.105427357601002e-15)
262,np.float64(216.7716002927629),np.float64(-30.131841910317355),np.float64(-14.473699241203592),np.float64(105.5502083370374),np.float64(7.105427357601002e-15)
263,np.float64(216.77160029276274),np.float64(-30.131841910317373),np.float64(-14.47369924120358),np.float64(105.55020836648542),np.float64(7.105427357601002e-15)
264,np.float64(216.77160029276263),np.float64(-30.131841910317437),np.float64(-14.473699241203384),np.float64(105.5502083928393),np.float64(3.552713678800501e-15)
265,np.float64(216.7716002927628),np.float64(-30.131841910317757),np.float64(-14.473699241203153),np.float64(105.55020841532587),np.float64(7.105427357601002e-15)
266,np.float64(216.77160029276277),np.float64(-30.131841910317718),np.float64(-14.473699241203203),np.float64(105.55020843380919),np.float64(3.552713678800501e-15)
267,np.float64(216.77160029276294),np.float64(-30.131841910317533),np.float64(-14.47369924120358),np.float64(105.55020844861595),np.float64(7.105427357601002e-15)
268,np.float64(216.77160029276263),np.float64(-30.13184191031746),np.float64(-14.473699241203526),np.float64(105.55020846040064),np.float64(7.105427357601002e-15)
269,np.float64(216.7716002927624),np.float64(-30.13184191031729),np.float64(-14.473699241203246),np.float64(105.55020847002031),np.float64(7.105427357601002e-15)
270,np.float64(216.77160029276234),np.float64(-30.13184191031747),np.float64(-14.47369924120309),np.float64(105.55020847841391),np.float64(7.105427357601002e-15)
271,np.float64(216.7716002927625),np.float64(-30.131841910317565),np.float64(-14.473699241203473),np.float64(105.55020848648373),np.float64(7.105427357601002e-15)
272,np.float64(216.7716002927628),np.float64(-30.131841910317743),np.float64(-14.473699241203313),np.float64(105.55020849495133),np.float64(7.105427357601002e-15)
273,np.float64(216.77160029276246),np.float64(-30.13184191031732),np.float64(-14.473699241203974),np.float64(105.55020850422517),np.float64(7.105427357601002e-15)
274,np.float64(216.7716002927627),np.float64(-30.131841910317203),np.float64(-14.47369924120459),np.float64(105.55020851439174),np.float64(5.551115123125783e-17)
275,np.float64(216.77160029276266),np.float64(-30.131841910317277),np.float64(-14.473699241204677),np.float64(105.5502085253675),np.float64(7.105427357601002e-15)
276,np.float64(216.77160029276268),np.float64(-30.1318419103172),np.float64(-14.4736992412049),np.float64(105.55020853712075),np.float64(7.105427357601002e-15)
