t,H,Q2_re,Q2_im,generator_norm
2128,np.float64(45.54749628099671),np.float64(14.1731087802738),np.float64(4.245869835681683),np.float64(6.851076029092788)
2129,np.float64(45.547496280996725),np.float64(14.17310878027381),np.float64(4.24586983568161),np.float64(6.86164140873873)
2130,np.float64(45.54749628099677),np.float64(14.17310878027383),np.float64(4.245869835681592),np.float64(6.866708713939309)
2131,np.float64(45.54749628099688),np.float64(14.173108780273871),np.float64(4.245869835681582),np.float64(6.861251420485654)
2132,np.float64(45.5474962809968),np.float64(14.173108780273862),np.float64(4.245869835681596),np.float64(6.85170835542211)
2133,np.float64(45.54749628099676),np.float64(14.173108780273852),np.float64(4.245869835681612),np.float64(6.846015588067335)
2134,np.float64(45.54749628099687),np.float64(14.173108780273898),np.float64(4.245869835681626),np.float64(6.848412703709387)
2135,np.float64(45.54749628099688),np.float64(14.17310878027391),np.float64(4.245869835681571),np.float64(6.856510226760543)
2136,np.float64(45.547496280996825),np.float64(14.173108780273916),np.float64(4.245869835681576),np.float64(6.8626981001964085)
2137,np.float64(45.54749628099674),np.float64(14.173108780273878),np.float64(4.2458698356815825),np.float64(6.860395385821293)
2138,np.float64(45.54749628099676),np.float64(14.173108780273887),np.float64(4.245869835681605),np.float64(6.852971796701421)
2139,np.float64(45.54749628099681),np.float64(14.1731087802739),np.float64(4.245869835681621),np.float64(6.849090888539256)
2140,np.float64(45.54749628099686),np.float64(14.17310878027391),np.float64(4.245869835681618),np.float64(6.851071205363561)
2141,np.float64(45.547496280996825),np.float64(14.173108780273918),np.float64(4.245869835681644),np.float64(6.857721474020239)
2142,np.float64(45.547496280996775),np.float64(14.173108780273902),np.float64(4.2458698356816384),np.float64(6.862533680760231)
2143,np.float64(45.54749628099688),np.float64(14.173108780273923),np.float64(4.245869835681649),np.float64(6.859640647543212)
2144,np.float64(45.54749628099695),np.float64(14.173108780273944),np.float64(4.245869835681656),np.float64(6.850875842667128)
2145,np.float64(45.54749628099686),np.float64(14.173108780273909),np.float64(4.245869835681619),np.float64(6.845657730126597)
2146,np.float64(45.547496280996924),np.float64(14.173108780273928),np.float64(4.245869835681638),np.float64(6.848891659150723)
2147,np.float64(45.54749628099694),np.float64(14.173108780273946),np.float64(4.245869835681593),np.float64(6.857640204698474)
2148,np.float64(45.54749628099694),np.float64(14.173108780273932),np.float64(4.245869835681595),np.float64(6.865434026832253)
2149,np.float64(45.54749628099698),np.float64(14.17310878027394),np.float64(4.245869835681568),np.float64(6.864326214398335)
2150,np.float64(45.547496280997),np.float64(14.17310878027396),np.float64(4.245869835681569),np.float64(6.855086600384939)
2151,np.float64(45.54749628099693),np.float64(14.173108780273948),np.float64(4.245869835681571),np.float64(6.845940807893954)
2152,np.float64(45.547496280996945),np.float64(14.173108780273946),np.float64(4.245869835681605),np.float64(6.844704878602088)
2153,np.float64(45.54749628099694),np.float64(14.173108780273932),np.float64(4.2458698356816065),np.float64(6.852104339481125)
2154,np.float64(45.54749628099702),np.float64(14.173108780273965),np.float64(4.245869835681625),np.float64(6.86190611470631)
2155,np.float64(45.54749628099713),np.float64(14.173108780273989),np.float64(4.245869835681628),np.float64(6.865345984389089)
2156,np.float64(45.547496280997095),np.float64(14.173108780273985),np.float64(4.245869835681617),np.float64(6.859207218519012)
2157,np.float64(45.54749628099703),np.float64(14.17310878027396),np.float64(4.245869835681667),np.float64(6.851125485969054)
2158,np.float64(45.547496280997194),np.float64(14.173108780273992),np.float64(4.245869835681642),np.float64(6.847534462871537)
2159,np.float64(45.54749628099715),np.float64(14.17310878027396),np.float64(4.24586983568169),np.float64(6.851033316356176)
2160,np.float64(45.54749628099707),np.float64(14.173108780273935),np.float64(4.245869835681684),np.float64(6.85826585553487)
2161,np.float64(45.547496280997244),np.float64(14.17310878027398),np.float64(4.245869835681704),np.float64(6.861860755840174)
2162,np.float64(45.54749628099736),np.float64(14.173108780274033),np.float64(4.245869835681672),np.float64(6.857477632308526)
2163,np.float64(45.54749628099739),np.float64(14.173108780274024),np.float64(4.2458698356816065),np.float64(6.850450667976395)
2164,np.float64(45.54749628099727),np.float64(14.173108780273976),np.float64(4.2458698356816305),np.float64(6.848759282170429)
2165,np.float64(45.54749628099721),np.float64(14.173108780273976),np.float64(4.2458698356816456),np.float64(6.852985433175812)
2166,np.float64(45.54749628099727),np.float64(14.173108780273992),np.float64(4.245869835681684),np.float64(6.8603972276936895)
2167,np.float64(45.54749628099721),np.float64(14.173108780273985),np.float64(4.24586983568169),np.float64(6.863735707096248)
2168,np.float64(45.54749628099718),np.float64(14.173108780273964),np.float64(4.2458698356816935),np.float64(6.8586017653896345)
2169,np.float64(45.54749628099724),np.float64(14.173108780274003),np.float64(4.245869835681675),np.float64(6.849123245605958)
2170,np.float64(45.54749628099732),np.float64(14.173108780274031),np.float64(4.245869835681701),np.float64(6.844686080968793)
2171,np.float64(45.54749628099726),np.float64(14.17310878027401),np.float64(4.245869835681665),np.float64(6.849226816696103)
2172,np.float64(45.54749628099725),np.float64(14.173108780274022),np.float64(4.245869835681663),np.float64(6.858828004133283)
2173,np.float64(45.547496280997194),np.float64(14.173108780274026),np.float64(4.245869835681694),np.float64(6.86605563327895)
2174,np.float64(45.547496280997215),np.float64(14.173108780274049),np.float64(4.245869835681708),np.float64(6.863588934474025)
2175,np.float64(45.5474962809973),np.float64(14.173108780274111),np.float64(4.245869835681667),np.float64(6.854272819947622)
2176,np.float64(45.547496280997265),np.float64(14.173108780274092),np.float64(4.245869835681649),np.float64(6.846362081580244)
2177,np.float64(45.54749628099725),np.float64(14.173108780274102),np.float64(4.24586983568162),np.float64(6.846136687566544)
2178,np.float64(45.54749628099729),np.float64(14.173108780274111),np.float64(4.245869835681657),np.float64(6.853483087366873)
2179,np.float64(45.54749628099727),np.float64(14.173108780274102),np.float64(4.245869835681644),np.float64(6.8618311790975195)
2180,np.float64(45.54749628099715),np.float64(14.173108780274095),np.float64(4.245869835681573),np.float64(6.863283904028536)
2181,np.float64(45.54749628099715),np.float64(14.1731087802741),np.float64(4.245869835681567),np.float64(6.856738834043154)
2182,np.float64(45.54749628099708),np.float64(14.173108780274053),np.float64(4.245869835681648),np.float64(6.850465655410761)
2183,np.float64(45.54749628099712),np.float64(14.173108780274077),np.float64(4.24586983568163),np.float64(6.849179788353488)
2184,np.float64(45.54749628099712),np.float64(14.173108780274067),np.float64(4.245869835681625),np.float64(6.853875178900547)
2185,np.float64(45.54749628099714),np.float64(14.173108780274058),np.float64(4.245869835681628),np.float64(6.860119895736912)
2186,np.float64(45.547496280997095),np.float64(14.173108780274008),np.float64(4.2458698356816695),np.float64(6.86105763049994)
2187,np.float64(45.54749628099714),np.float64(14.17310878027403),np.float64(4.245869835681664),np.float64(6.854777840223333)
2188,np.float64(45.54749628099728),np.float64(14.17310878027408),np.float64(4.245869835681667),np.float64(6.84821346143758)
2189,np.float64(45.54749628099725),np.float64(14.173108780274092),np.float64(4.245869835681594),np.float64(6.848461314032411)
2190,np.float64(45.54749628099725),np.float64(14.173108780274116),np.float64(4.245869835681654),np.float64(6.854648591495776)
2191,np.float64(45.54749628099729),np.float64(14.17310878027412),np.float64(4.245869835681627),np.float64(6.8625752570917955)
2192,np.float64(45.54749628099721),np.float64(14.173108780274084),np.float64(4.245869835681649),np.float64(6.864484215207803)
2193,np.float64(45.547496280997315),np.float64(14.173108780274088),np.float64(4.245869835681671),np.float64(6.857704392011406)
2194,np.float64(45.547496280997365),np.float64(14.17310878027408),np.float64(4.245869835681701),np.float64(6.848104661972308)
2195,np.float64(45.54749628099738),np.float64(14.17310878027409),np.float64(4.245869835681686),np.float64(6.84448826332599)
2196,np.float64(45.54749628099742),np.float64(14.173108780274106),np.float64(4.245869835681708),np.float64(6.849859934421533)
2197,np.float64(45.54749628099756),np.float64(14.173108780274148),np.float64(4.245869835681735),np.float64(6.859602296058432)
2198,np.float64(45.54749628099762),np.float64(14.173108780274173),np.float64(4.2458698356816935),np.float64(6.865771841609629)
2199,np.float64(45.547496280997635),np.float64(14.17310878027417),np.float64(4.245869835681716),np.float64(6.862162422571007)
2200,np.float64(45.54749628099755),np.float64(14.173108780274184),np.float64(4.245869835681729),np.float64(6.853439103646596)
2201,np.float64(45.547496280997365),np.float64(14.173108780274108),np.float64(4.245869835681688),np.float64(6.847233303807405)
2202,np.float64(45.547496280997265),np.float64(14.173108780274092),np.float64(4.245869835681687),np.float64(6.8481924786061255)
2203,np.float64(45.54749628099731),np.float64(14.173108780274115),np.float64(4.245869835681694),np.float64(6.855210853767278)
2204,np.float64(45.54749628099722),np.float64(14.173108780274092),np.float64(4.245869835681685),np.float64(6.861579325476716)
2205,np.float64(45.54749628099731),np.float64(14.17310878027411),np.float64(4.24586983568169),np.float64(6.860808298625781)
2206,np.float64(45.5474962809973),np.float64(14.173108780274108),np.float64(4.2458698356817095),np.float64(6.854063220918177)
2207,np.float64(45.54749628099738),np.float64(14.173108780274124),np.float64(4.245869835681763),np.float64(6.849731125206045)
2208,np.float64(45.54749628099732),np.float64(14.173108780274074),np.float64(4.245869835681757),np.float64(6.8507992116214655)
2209,np.float64(45.5474962809973),np.float64(14.173108780274074),np.float64(4.245869835681774),np.float64(6.856686409112894)
2210,np.float64(45.54749628099741),np.float64(14.173108780274118),np.float64(4.245869835681792),np.float64(6.861886079943246)
2211,np.float64(45.54749628099741),np.float64(14.173108780274127),np.float64(4.245869835681789),np.float64(6.860342468496679)
2212,np.float64(45.54749628099739),np.float64(14.17310878027412),np.float64(4.245869835681731),np.float64(6.8525447228570044)
2213,np.float64(45.547496280997294),np.float64(14.173108780274086),np.float64(4.245869835681722),np.float64(6.846493989650405)
2214,np.float64(45.54749628099727),np.float64(14.173108780274076),np.float64(4.245869835681739),np.float64(6.8483151351321965)
2215,np.float64(45.547496280997265),np.float64(14.173108780274095),np.float64(4.245869835681688),np.float64(6.856003114844544)
2216,np.float64(45.54749628099722),np.float64(14.173108780274069),np.float64(4.245869835681715),np.float64(6.864063053135268)
2217,np.float64(45.54749628099725),np.float64(14.173108780274067),np.float64(4.245869835681699),np.float64(6.864608176734846)
2218,np.float64(45.54749628099724),np.float64(14.17310878027406),np.float64(4.245869835681682),np.float64(6.856856111531484)
2219,np.float64(45.547496280997315),np.float64(14.173108780274095),np.float64(4.245869835681699),np.float64(6.847765490497997)
2220,np.float64(45.54749628099727),np.float64(14.173108780274088),np.float64(4.245869835681698),np.float64(6.8450964619362)
2221,np.float64(45.547496280997294),np.float64(14.17310878027411),np.float64(4.245869835681647),np.float64(6.850892114646793)
2222,np.float64(45.54749628099736),np.float64(14.173108780274116),np.float64(4.245869835681696),np.float64(6.860049920855388)
2223,np.float64(45.54749628099749),np.float64(14.173108780274163),np.float64(4.245869835681668),np.float64(6.864658343279909)
2224,np.float64(45.547496280997336),np.float64(14.1731087802741),np.float64(4.245869835681617),np.float64(6.860113856093301)
2225,np.float64(45.54749628099733),np.float64(14.173108780274115),np.float64(4.245869835681642),np.float64(6.852505575512062)
2226,np.float64(45.547496280997244),np.float64(14.173108780274092),np.float64(4.245869835681579),np.float64(6.848357667445194)
2227,np.float64(45.547496280997265),np.float64(14.173108780274113),np.float64(4.245869835681578),np.float64(6.850666769204729)
2228,np.float64(45.54749628099725),np.float64(14.173108780274134),np.float64(4.24586983568149),np.float64(6.8571996761789356)
2229,np.float64(45.54749628099719),np.float64(14.173108780274122),np.float64(4.245869835681516),np.float64(6.861285772613087)
2230,np.float64(45.54749628099716),np.float64(14.173108780274113),np.float64(4.245869835681505),np.float64(6.85824338668331)
2231,np.float64(45.547496280997095),np.float64(14.1731087802741),np.float64(4.245869835681534),np.float64(6.851446490795751)
2232,np.float64(45.54749628099714),np.float64(14.17310878027412),np.float64(4.245869835681505),np.float64(6.8489881013842195)
2233,np.float64(45.54749628099713),np.float64(14.173108780274124),np.float64(4.245869835681531),np.float64(6.852285574490705)
2234,np.float64(45.547496280997144),np.float64(14.173108780274159),np.float64(4.245869835681523),np.float64(6.859225058325258)
2235,np.float64(45.54749628099718),np.float64(14.173108780274186),np.float64(4.245869835681565),np.float64(6.863348812034635)
2236,np.float64(45.54749628099718),np.float64(14.173108780274147),np.float64(4.2458698356815265),np.float64(6.859693596261709)
2237,np.float64(45.547496280997265),np.float64(14.173108780274173),np.float64(4.24586983568155),np.float64(6.8509218766835644)
