t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(45.547496280987616),np.float64(14.173108780270326),np.float64(-4.245869835683429),np.float64(20.032588995980696),np.float64(8.881784197001252e-16)
193,np.float64(45.5474962809876),np.float64(14.173108780270354),np.float64(-4.2458698356834255),np.float64(20.03258899598068),np.float64(1.7763568394002505e-15)
194,np.float64(45.54749628098757),np.float64(14.173108780270336),np.float64(-4.245869835683445),np.float64(20.032588995980664),np.float64(8.881784197001252e-16)
195,np.float64(45.54749628098756),np.float64(14.173108780270336),np.float64(-4.245869835683434),np.float64(20.032588995980667),np.float64(4.440892098500626e-16)
196,np.float64(45.54749628098752),np.float64(14.173108780270322),np.float64(-4.245869835683433),np.float64(20.032588995980646),np.float64(8.881784197001252e-16)
197,np.float64(45.54749628098754),np.float64(14.173108780270308),np.float64(-4.245869835683487),np.float64(20.032588995980657),np.float64(1.7763568394002505e-15)
198,np.float64(45.547496280987595),np.float64(14.173108780270324),np.float64(-4.245869835683491),np.float64(20.03258899598068),np.float64(1.7763568394002505e-15)
199,np.float64(45.54749628098751),np.float64(14.173108780270248),np.float64(-4.245869835683471),np.float64(20.032588995980646),np.float64(1.7763568394002505e-15)
200,np.float64(45.54749628098749),np.float64(14.173108780270267),np.float64(-4.2458698356833535),np.float64(20.032588995980635),np.float64(8.881784197001252e-16)
201,np.float64(45.54749628098749),np.float64(14.173108780270262),np.float64(-4.245869835683338),np.float64(20.032588995980635),np.float64(8.881784197001252e-16)
202,np.float64(45.54749628098747),np.float64(14.17310878027024),np.float64(-4.245869835683317),np.float64(20.03258899598063),np.float64(8.881784197001252e-16)
203,np.float64(45.54749628098744),np.float64(14.173108780270235),np.float64(-4.245869835683319),np.float64(20.032588995980614),np.float64(1.7763568394002505e-15)
204,np.float64(45.54749628098746),np.float64(14.173108780270272),np.float64(-4.245869835683312),np.float64(20.032588995980618),np.float64(8.881784197001252e-16)
205,np.float64(45.54749628098741),np.float64(14.173108780270237),np.float64(-4.245869835683259),np.float64(20.032588995980603),np.float64(8.881784197001252e-16)
206,np.float64(45.54749628098738),np.float64(14.17310878027022),np.float64(-4.245869835683256),np.float64(20.032588995980593),np.float64(1.7763568394002505e-15)
207,np.float64(45.54749628098738),np.float64(14.173108780270217),np.float64(-4.2458698356832265),np.float64(20.032588995980593),np.float64(8.881784197001252e-16)
208,np.float64(45.54749628098733),np.float64(14.173108780270214),np.float64(-4.245869835683181),np.float64(20.032588995980564),np.float64(8.881784197001252e-16)
209,np.float64(45.5474962809873),np.float64(14.173108780270205),np.float64(-4.245869835683107),np.float64(20.03258899598056),np.float64(8.881784197001252e-16)
210,np.float64(45.547496280987254),np.float64(14.173108780270184),np.float64(-4.245869835683093),np.float64(20.032588995980536),np.float64(1.7763568394002505e-15)
211,np.float64(45.54749628098727),np.float64(14.173108780270173),np.float64(-4.245869835683195),np.float64(20.032588995980547),np.float64(1.7763568394002505e-15)
212,np.float64(45.54749628098716),np.float64(14.173108780270095),np.float64(-4.245869835683098),np.float64(20.0325889959805),np.float64(8.881784197001252e-16)
213,np.float64(45.5474962809872),np.float64(14.173108780270125),np.float64(-4.245869835683088),np.float64(20.03258899598052),np.float64(8.881784197001252e-16)
214,np.float64(45.54749628098731),np.float64(14.173108780270187),np.float64(-4.245869835683129),np.float64(20.03258899598057),np.float64(1.1102230246251565e-16)
215,np.float64(45.547496280987275),np.float64(14.173108780270184),np.float64(-4.2458698356831235),np.float64(20.03258899598055),np.float64(1.7763568394002505e-15)
216,np.float64(45.547496280987275),np.float64(14.173108780270214),np.float64(-4.245869835683033),np.float64(20.03258899598055),np.float64(4.440892098500626e-16)
217,np.float64(45.54749628098733),np.float64(14.173108780270226),np.float64(-4.245869835683031),np.float64(20.032588995980575),np.float64(1.7763568394002505e-15)
218,np.float64(45.54749628098734),np.float64(14.173108780270207),np.float64(-4.245869835683036),np.float64(20.032588995980586),np.float64(1.7763568394002505e-15)
219,np.float64(45.547496280987346),np.float64(14.173108780270185),np.float64(-4.24586983568305),np.float64(20.03258899598059),np.float64(1.7763568394002505e-15)
220,np.float64(45.547496280987374),np.float64(14.173108780270187),np.float64(-4.245869835683039),np.float64(20.032588995980607),np.float64(1.7763568394002505e-15)
221,np.float64(45.547496280987374),np.float64(14.173108780270177),np.float64(-4.245869835683029),np.float64(20.032588995980603),np.float64(1.7763568394002505e-15)
222,np.float64(45.547496280987346),np.float64(14.173108780270203),np.float64(-4.245869835682945),np.float64(20.03258899598059),np.float64(4.440892098500626e-16)
223,np.float64(45.547496280987325),np.float64(14.173108780270212),np.float64(-4.245869835682967),np.float64(20.032588995980575),np.float64(1.7763568394002505e-15)
224,np.float64(45.54749628098735),np.float64(14.173108780270223),np.float64(-4.245869835682972),np.float64(20.03258899598059),np.float64(1.7763568394002505e-15)
225,np.float64(45.547496280987325),np.float64(14.17310878027021),np.float64(-4.245869835682921),np.float64(20.032588995980582),np.float64(8.881784197001252e-16)
226,np.float64(45.54749628098729),np.float64(14.173108780270205),np.float64(-4.245869835682871),np.float64(20.032588995980564),np.float64(8.881784197001252e-16)
227,np.float64(45.5474962809873),np.float64(14.173108780270216),np.float64(-4.245869835682867),np.float64(20.03258899598057),np.float64(8.881784197001252e-16)
228,np.float64(45.5474962809873),np.float64(14.173108780270233),np.float64(-4.245869835682888),np.float64(20.032588995980568),np.float64(1.7763568394002505e-15)
229,np.float64(45.54749628098729),np.float64(14.173108780270233),np.float64(-4.245869835682887),np.float64(20.032588995980557),np.float64(8.881784197001252e-16)
230,np.float64(45.547496280987346),np.float64(14.173108780270246),np.float64(-4.245869835682889),np.float64(20.032588995980582),np.float64(1.7763568394002505e-15)
231,np.float64(45.547496280987374),np.float64(14.17310878027027),np.float64(-4.245869835682823),np.float64(20.0325889959806),np.float64(5.551115123125783e-17)
232,np.float64(45.54749628098741),np.float64(14.173108780270312),np.float64(-4.245869835682775),np.float64(20.032588995980618),np.float64(1.1102230246251565e-16)
233,np.float64(45.54749628098746),np.float64(14.173108780270322),np.float64(-4.245869835682848),np.float64(20.032588995980635),np.float64(1.7763568394002505e-15)
234,np.float64(45.54749628098742),np.float64(14.17310878027028),np.float64(-4.245869835682853),np.float64(20.032588995980618),np.float64(8.881784197001252e-16)
235,np.float64(45.54749628098746),np.float64(14.173108780270288),np.float64(-4.245869835682942),np.float64(20.032588995980635),np.float64(8.881784197001252e-16)
236,np.float64(45.547496280987495),np.float64(14.173108780270287),np.float64(-4.2458698356830045),np.float64(20.032588995980657),np.float64(5.551115123125783e-17)
237,np.float64(45.547496280987545),np.float64(14.173108780270313),np.float64(-4.245869835682992),np.float64(20.032588995980674),np.float64(1.7763568394002505e-15)
238,np.float64(45.5474962809875),np.float64(14.17310878027029),np.float64(-4.245869835683007),np.float64(20.032588995980653),np.float64(4.440892098500626e-16)
239,np.float64(45.54749628098744),np.float64(14.173108780270274),np.float64(-4.245869835682919),np.float64(20.03258899598063),np.float64(8.881784197001252e-16)
240,np.float64(45.5474962809875),np.float64(14.173108780270338),np.float64(-4.245869835682845),np.float64(20.032588995980653),np.float64(8.881784197001252e-16)
241,np.float64(45.54749628098756),np.float64(14.173108780270354),np.float64(-4.245869835682862),np.float64(20.032588995980678),np.float64(5.551115123125783e-17)
242,np.float64(45.5474962809875),np.float64(14.17310878027034),np.float64(-4.245869835682887),np.float64(20.032588995980653),np.float64(8.881784197001252e-16)
243,np.float64(45.547496280987495),np.float64(14.173108780270336),np.float64(-4.245869835682907),np.float64(20.03258899598065),np.float64(8.881784197001252e-16)
244,np.float64(45.547496280987474),np.float64(14.173108780270313),np.float64(-4.245869835682926),np.float64(20.032588995980642),np.float64(1.7763568394002505e-15)
245,np.float64(45.547496280987474),np.float64(14.173108780270322),np.float64(-4.245869835682944),np.float64(20.032588995980642),np.float64(1.7763568394002505e-15)
246,np.float64(45.54749628098743),np.float64(14.173108780270333),np.float64(-4.245869835682943),np.float64(20.03258899598061),np.float64(1.7763568394002505e-15)
247,np.float64(45.54749628098736),np.float64(14.173108780270342),np.float64(-4.245869835682964),np.float64(20.032588995980575),np.float64(8.881784197001252e-16)
248,np.float64(45.5474962809873),np.float64(14.173108780270336),np.float64(-4.245869835682929),np.float64(20.032588995980547),np.float64(1.7763568394002505e-15)
249,np.float64(45.547496280987325),np.float64(14.173108780270319),np.float64(-4.24586983568293),np.float64(20.032588995980564),np.float64(1.7763568394002505e-15)
250,np.float64(45.547496280987275),np.float64(14.173108780270313),np.float64(-4.2458698356828695),np.float64(20.03258899598054),np.float64(1.7763568394002505e-15)
251,np.float64(45.54749628098731),np.float64(14.173108780270315),np.float64(-4.245869835682932),np.float64(20.032588995980557),np.float64(8.881784197001252e-16)
252,np.float64(45.54749628098736),np.float64(14.17310878027034),np.float64(-4.2458698356829885),np.float64(20.03258899598057),np.float64(8.881784197001252e-16)
253,np.float64(45.54749628098746),np.float64(14.173108780270375),np.float64(-4.245869835682927),np.float64(20.032588995980625),np.float64(8.881784197001252e-16)
254,np.float64(45.54749628098749),np.float64(14.173108780270386),np.float64(-4.245869835682932),np.float64(20.03258899598064),np.float64(1.7763568394002505e-15)
255,np.float64(45.54749628098749),np.float64(14.173108780270415),np.float64(-4.24586983568288),np.float64(20.032588995980632),np.float64(1.7763568394002505e-15)
256,np.float64(45.547496280987474),np.float64(14.173108780270404),np.float64(-4.245869835682861),np.float64(20.032588995980632),np.float64(1.3877787807814457e-17)
257,np.float64(45.54749628098759),np.float64(14.173108780270455),np.float64(-4.245869835682871),np.float64(20.03258899598068),np.float64(1.7763568394002505e-15)
258,np.float64(45.54749628098753),np.float64(14.173108780270471),np.float64(-4.245869835682836),np.float64(20.032588995980646),np.float64(8.881784197001252e-16)
259,np.float64(45.54749628098748),np.float64(14.173108780270447),np.float64(-4.245869835682857),np.float64(20.032588995980625),np.float64(1.7763568394002505e-15)
260,np.float64(45.54749628098752),np.float64(14.173108780270447),np.float64(-4.245869835682874),np.float64(20.032588995980642),np.float64(8.881784197001252e-16)
261,np.float64(45.547496280987545),np.float64(14.173108780270454),np.float64(-4.2458698356829),np.float64(20.032588995980653),np.float64(1.7763568394002505e-15)
262,np.float64(45.547496280987566),np.float64(14.173108780270482),np.float64(-4.245869835682907),np.float64(20.032588995980657),np.float64(1.7763568394002505e-15)
263,np.float64(45.547496280987545),np.float64(14.173108780270482),np.float64(-4.245869835682853),np.float64(20.032588995980653),np.float64(8.881784197001252e-16)
264,np.float64(45.5474962809876),np.float64(14.17310878027049),np.float64(-4.245869835682862),np.float64(20.03258899598068),np.float64(8.881784197001252e-16)
265,np.float64(45.547496280987595),np.float64(14.173108780270482),np.float64(-4.24586983568286),np.float64(20.032588995980674),np.float64(1.7763568394002505e-15)
266,np.float64(45.547496280987495),np.float64(14.173108780270447),np.float64(-4.245869835682896),np.float64(20.03258899598063),np.float64(1.1102230246251565e-16)
267,np.float64(45.54749628098752),np.float64(14.173108780270457),np.float64(-4.245869835682905),np.float64(20.03258899598064),np.float64(8.881784197001252e-16)
268,np.float64(45.547496280987616),np.float64(14.173108780270496),np.float64(-4.245869835682982),np.float64(20.032588995980674),np.float64(1.1102230246251565e-16)
269,np.float64(45.54749628098763),np.float64(14.17310878027049),np.float64(-4.2458698356830284),np.float64(20.03258899598069),np.float64(1.7763568394002505e-15)
270,np.float64(45.54749628098769),np.float64(14.1731087802705),np.float64(-4.245869835683079),np.float64(20.032588995980714),np.float64(1.7763568394002505e-15)
271,np.float64(45.547496280987616),np.float64(14.173108780270463),np.float64(-4.245869835683134),np.float64(20.032588995980678),np.float64(1.1102230246251565e-16)
272,np.float64(45.547496280987566),np.float64(14.173108780270478),np.float64(-4.245869835683119),np.float64(20.032588995980642),np.float64(1.7763568394002505e-15)
273,np.float64(45.54749628098756),np.float64(14.173108780270475),np.float64(-4.245869835683072),np.float64(20.032588995980642),np.float64(8.881784197001252e-16)
274,np.float64(45.54749628098753),np.float64(14.173108780270512),np.float64(-4.245869835682982),np.float64(20.032588995980625),np.float64(8.881784197001252e-16)
275,np.float64(45.547496280987495),np.float64(14.173108780270507),np.float64(-4.24586983568298),np.float64(20.032588995980607),np.float64(8.881784197001252e-16)
276,np.float64(45.54749628098746),np.float64(14.173108780270482),np.float64(-4.245869835683025),np.float64(20.032588995980593),np.float64(8.881784197001252e-16)
277,np.float64(45.54749628098742),np.float64(14.173108780270464),np.float64(-4.245869835682999),np.float64(20.03258899598057),np.float64(4.440892098500626e-16)
278,np.float64(45.54749628098732),np.float64(14.173108780270415),np.float64(-4.245869835683006),np.float64(20.03258899598053),np.float64(1.7763568394002505e-15)
279,np.float64(45.54749628098729),np.float64(14.173108780270386),np.float64(-4.245869835683014),np.float64(20.03258899598052),np.float64(8.881784197001252e-16)
