t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1500.3084572710486),np.float64(-78.36618235332594),np.float64(114.1248321395979),np.float64(38.93269869303699)
246,np.float64(1500.3084572710513),np.float64(-78.36618235332601),np.float64(114.12483213959769),np.float64(38.93096227867813)
247,np.float64(1500.3084572710554),np.float64(-78.3661823533264),np.float64(114.12483213959727),np.float64(38.92943887112207)
248,np.float64(1500.3084572710568),np.float64(-78.36618235332614),np.float64(114.12483213959715),np.float64(38.928523005237466)
249,np.float64(1500.308457271051),np.float64(-78.36618235332563),np.float64(114.12483213959655),np.float64(38.92824604431709)
250,np.float64(1500.3084572710518),np.float64(-78.36618235332574),np.float64(114.12483213959749),np.float64(38.92830404914951)
251,np.float64(1500.3084572710554),np.float64(-78.36618235332585),np.float64(114.12483213959794),np.float64(38.928226872225274)
252,np.float64(1500.3084572710545),np.float64(-78.36618235332605),np.float64(114.12483213959793),np.float64(38.92773077640893)
253,np.float64(1500.3084572710497),np.float64(-78.36618235332645),np.float64(114.12483213959723),np.float64(38.927024962223285)
254,np.float64(1500.3084572710504),np.float64(-78.36618235332651),np.float64(114.12483213959732),np.float64(38.926689182970854)
255,np.float64(1500.308457271049),np.float64(-78.36618235332597),np.float64(114.12483213959794),np.float64(38.927370683747085)
256,np.float64(1500.3084572710484),np.float64(-78.36618235332622),np.float64(114.12483213959771),np.float64(38.92919543741408)
257,np.float64(1500.3084572710477),np.float64(-78.36618235332617),np.float64(114.12483213959761),np.float64(38.93163884670202)
258,np.float64(1500.308457271045),np.float64(-78.36618235332605),np.float64(114.12483213959743),np.float64(38.93382872268925)
259,np.float64(1500.3084572710454),np.float64(-78.36618235332529),np.float64(114.12483213959788),np.float64(38.9350480112634)
260,np.float64(1500.3084572710413),np.float64(-78.36618235332402),np.float64(114.124832139598),np.float64(38.93505619997979)
261,np.float64(1500.308457271044),np.float64(-78.3661823533244),np.float64(114.12483213959763),np.float64(38.933982319330454)
262,np.float64(1500.3084572710445),np.float64(-78.3661823533254),np.float64(114.12483213959732),np.float64(38.93214563574195)
263,np.float64(1500.3084572710438),np.float64(-78.36618235332469),np.float64(114.124832139598),np.float64(38.92993039303292)
264,np.float64(1500.308457271044),np.float64(-78.36618235332419),np.float64(114.12483213959798),np.float64(38.92775794657371)
265,np.float64(1500.308457271045),np.float64(-78.366182353324),np.float64(114.1248321395964),np.float64(38.926162433383304)
266,np.float64(1500.3084572710372),np.float64(-78.3661823533231),np.float64(114.12483213959547),np.float64(38.92556210671097)
267,np.float64(1500.3084572710397),np.float64(-78.36618235332395),np.float64(114.12483213959514),np.float64(38.92617811094257)
268,np.float64(1500.308457271038),np.float64(-78.36618235332445),np.float64(114.1248321395947),np.float64(38.927772678153815)
269,np.float64(1500.3084572710432),np.float64(-78.36618235332367),np.float64(114.12483213959408),np.float64(38.92977740093952)
270,np.float64(1500.308457271041),np.float64(-78.36618235332355),np.float64(114.12483213959406),np.float64(38.93148029906055)
271,np.float64(1500.308457271039),np.float64(-78.36618235332311),np.float64(114.12483213959422),np.float64(38.93244003771476)
272,np.float64(1500.3084572710372),np.float64(-78.3661823533222),np.float64(114.12483213959345),np.float64(38.93265720616994)
273,np.float64(1500.3084572710334),np.float64(-78.36618235332207),np.float64(114.12483213959345),np.float64(38.93255574000439)
274,np.float64(1500.3084572710368),np.float64(-78.36618235332244),np.float64(114.12483213959344),np.float64(38.93260461146001)
275,np.float64(1500.3084572710275),np.float64(-78.36618235332212),np.float64(114.12483213959263),np.float64(38.9328796424813)
276,np.float64(1500.3084572710281),np.float64(-78.36618235332251),np.float64(114.12483213959254),np.float64(38.93308915491165)
277,np.float64(1500.3084572710318),np.float64(-78.36618235332288),np.float64(114.12483213959266),np.float64(38.932743520079924)
278,np.float64(1500.3084572710331),np.float64(-78.3661823533231),np.float64(114.12483213959274),np.float64(38.93171351857807)
279,np.float64(1500.3084572710325),np.float64(-78.36618235332271),np.float64(114.12483213959274),np.float64(38.930189797508866)
280,np.float64(1500.3084572710327),np.float64(-78.36618235332304),np.float64(114.12483213959429),np.float64(38.92861530737399)
281,np.float64(1500.3084572710334),np.float64(-78.36618235332273),np.float64(114.12483213959452),np.float64(38.927367198748925)
282,np.float64(1500.308457271035),np.float64(-78.36618235332278),np.float64(114.12483213959399),np.float64(38.9266491144811)
283,np.float64(1500.3084572710334),np.float64(-78.36618235332301),np.float64(114.12483213959388),np.float64(38.926646593954295)
284,np.float64(1500.3084572710345),np.float64(-78.36618235332261),np.float64(114.12483213959436),np.float64(38.92740147845412)
285,np.float64(1500.3084572710302),np.float64(-78.36618235332351),np.float64(114.12483213959368),np.float64(38.92896726224517)
286,np.float64(1500.308457271024),np.float64(-78.36618235332388),np.float64(114.12483213959227),np.float64(38.93107882334251)
287,np.float64(1500.3084572710243),np.float64(-78.3661823533236),np.float64(114.12483213959291),np.float64(38.933279986983194)
288,np.float64(1500.308457271025),np.float64(-78.36618235332386),np.float64(114.12483213959285),np.float64(38.93491290920818)
289,np.float64(1500.3084572710281),np.float64(-78.36618235332462),np.float64(114.12483213959261),np.float64(38.93544705043319)
290,np.float64(1500.308457271034),np.float64(-78.366182353325),np.float64(114.1248321395928),np.float64(38.934719955340206)
291,np.float64(1500.3084572710363),np.float64(-78.36618235332462),np.float64(114.12483213959334),np.float64(38.93307583373722)
292,np.float64(1500.3084572710372),np.float64(-78.36618235332475),np.float64(114.12483213959365),np.float64(38.93124365133369)
293,np.float64(1500.308457271034),np.float64(-78.36618235332492),np.float64(114.12483213959324),np.float64(38.929846654209776)
294,np.float64(1500.3084572710327),np.float64(-78.36618235332546),np.float64(114.12483213959274),np.float64(38.929154963794254)
295,np.float64(1500.308457271034),np.float64(-78.36618235332543),np.float64(114.12483213959268),np.float64(38.928881131802264)
296,np.float64(1500.308457271031),np.float64(-78.36618235332571),np.float64(114.12483213959226),np.float64(38.92872926661642)
297,np.float64(1500.3084572710247),np.float64(-78.36618235332489),np.float64(114.1248321395914),np.float64(38.9285448497431)
298,np.float64(1500.30845727103),np.float64(-78.36618235332477),np.float64(114.12483213959234),np.float64(38.92852377013902)
299,np.float64(1500.308457271027),np.float64(-78.36618235332452),np.float64(114.12483213959267),np.float64(38.92887122049495)
300,np.float64(1500.30845727102),np.float64(-78.36618235332355),np.float64(114.12483213959231),np.float64(38.929605934954346)
301,np.float64(1500.30845727102),np.float64(-78.3661823533237),np.float64(114.12483213959221),np.float64(38.93062193064016)
302,np.float64(1500.3084572710193),np.float64(-78.3661823533239),np.float64(114.12483213959209),np.float64(38.93168285318692)
303,np.float64(1500.3084572710204),np.float64(-78.36618235332413),np.float64(114.12483213959256),np.float64(38.93272574576642)
304,np.float64(1500.308457271024),np.float64(-78.36618235332406),np.float64(114.1248321395924),np.float64(38.933623714312986)
305,np.float64(1500.3084572710234),np.float64(-78.36618235332446),np.float64(114.12483213959203),np.float64(38.934274838546706)
306,np.float64(1500.3084572710227),np.float64(-78.3661823533237),np.float64(114.12483213959229),np.float64(38.93443353363603)
307,np.float64(1500.3084572710281),np.float64(-78.36618235332375),np.float64(114.12483213959172),np.float64(38.93383639886007)
308,np.float64(1500.3084572710286),np.float64(-78.36618235332368),np.float64(114.12483213959189),np.float64(38.93237442595306)
309,np.float64(1500.3084572710288),np.float64(-78.36618235332324),np.float64(114.12483213959253),np.float64(38.93025469629247)
310,np.float64(1500.3084572710254),np.float64(-78.3661823533233),np.float64(114.12483213959209),np.float64(38.92810451665865)
311,np.float64(1500.308457271026),np.float64(-78.3661823533237),np.float64(114.12483213959163),np.float64(38.92668497045953)
312,np.float64(1500.3084572710288),np.float64(-78.3661823533237),np.float64(114.12483213959158),np.float64(38.92653230716808)
313,np.float64(1500.308457271031),np.float64(-78.36618235332395),np.float64(114.12483213959152),np.float64(38.92752771879614)
314,np.float64(1500.308457271029),np.float64(-78.3661823533237),np.float64(114.12483213959118),np.float64(38.92913504572223)
315,np.float64(1500.3084572710286),np.float64(-78.36618235332372),np.float64(114.12483213959132),np.float64(38.93070441228858)
316,np.float64(1500.3084572710263),np.float64(-78.36618235332415),np.float64(114.12483213959197),np.float64(38.931958793169)
317,np.float64(1500.3084572710222),np.float64(-78.36618235332449),np.float64(114.12483213959311),np.float64(38.932890577916154)
318,np.float64(1500.3084572710218),np.float64(-78.36618235332467),np.float64(114.12483213959294),np.float64(38.93356229194013)
319,np.float64(1500.3084572710216),np.float64(-78.36618235332404),np.float64(114.12483213959209),np.float64(38.93394705986816)
320,np.float64(1500.3084572710195),np.float64(-78.3661823533242),np.float64(114.12483213959302),np.float64(38.93389776236551)
321,np.float64(1500.3084572710193),np.float64(-78.36618235332405),np.float64(114.1248321395919),np.float64(38.93342320565069)
322,np.float64(1500.308457271017),np.float64(-78.36618235332367),np.float64(114.1248321395922),np.float64(38.93260991977637)
323,np.float64(1500.3084572710227),np.float64(-78.3661823533239),np.float64(114.12483213959169),np.float64(38.93169720291959)
324,np.float64(1500.308457271024),np.float64(-78.36618235332422),np.float64(114.1248321395916),np.float64(38.930849266220456)
325,np.float64(1500.3084572710254),np.float64(-78.36618235332466),np.float64(114.12483213959143),np.float64(38.93009781537778)
326,np.float64(1500.3084572710275),np.float64(-78.36618235332392),np.float64(114.12483213959106),np.float64(38.929381769907124)
327,np.float64(1500.3084572710272),np.float64(-78.36618235332439),np.float64(114.12483213959077),np.float64(38.92862187081747)
328,np.float64(1500.308457271024),np.float64(-78.36618235332384),np.float64(114.12483213959082),np.float64(38.92795745740537)
329,np.float64(1500.3084572710284),np.float64(-78.36618235332429),np.float64(114.124832139591),np.float64(38.927753006279346)
330,np.float64(1500.3084572710281),np.float64(-78.36618235332384),np.float64(114.12483213959113),np.float64(38.92841066142602)
331,np.float64(1500.3084572710316),np.float64(-78.36618235332442),np.float64(114.12483213959091),np.float64(38.92998328203267)
332,np.float64(1500.3084572710284),np.float64(-78.36618235332463),np.float64(114.12483213959061),np.float64(38.9320166395094)
333,np.float64(1500.308457271024),np.float64(-78.36618235332429),np.float64(114.1248321395908),np.float64(38.93376131420439)
334,np.float64(1500.3084572710206),np.float64(-78.36618235332418),np.float64(114.12483213959072),np.float64(38.934686528717386)
335,np.float64(1500.308457271022),np.float64(-78.36618235332514),np.float64(114.1248321395906),np.float64(38.934690503369076)
336,np.float64(1500.3084572710222),np.float64(-78.3661823533254),np.float64(114.12483213959051),np.float64(38.934044190513305)
337,np.float64(1500.3084572710154),np.float64(-78.3661823533246),np.float64(114.12483213958959),np.float64(38.93305594441539)
338,np.float64(1500.3084572710152),np.float64(-78.36618235332469),np.float64(114.12483213958919),np.float64(38.93189909342418)
339,np.float64(1500.308457271015),np.float64(-78.36618235332438),np.float64(114.12483213958913),np.float64(38.93069362590076)
340,np.float64(1500.3084572710195),np.float64(-78.36618235332406),np.float64(114.1248321395894),np.float64(38.92955341662503)
341,np.float64(1500.30845727102),np.float64(-78.36618235332384),np.float64(114.12483213958966),np.float64(38.92872446938365)
342,np.float64(1500.3084572710245),np.float64(-78.36618235332402),np.float64(114.12483213959001),np.float64(38.928409346773655)
343,np.float64(1500.3084572710236),np.float64(-78.36618235332404),np.float64(114.12483213959057),np.float64(38.928691780136226)
344,np.float64(1500.3084572710213),np.float64(-78.3661823533243),np.float64(114.12483213959011),np.float64(38.9294585030133)
345,np.float64(1500.3084572710225),np.float64(-78.3661823533242),np.float64(114.12483213958983),np.float64(38.93039402990606)
346,np.float64(1500.308457271025),np.float64(-78.36618235332432),np.float64(114.12483213959042),np.float64(38.93120274819822)
347,np.float64(1500.308457271024),np.float64(-78.36618235332426),np.float64(114.12483213959075),np.float64(38.93176506545107)
348,np.float64(1500.3084572710225),np.float64(-78.36618235332456),np.float64(114.12483213958954),np.float64(38.93222624696118)
349,np.float64(1500.3084572710213),np.float64(-78.36618235332347),np.float64(114.12483213959013),np.float64(38.93281526152649)
350,np.float64(1500.3084572710268),np.float64(-78.36618235332317),np.float64(114.12483213959104),np.float64(38.933509901011035)
351,np.float64(1500.3084572710309),np.float64(-78.36618235332315),np.float64(114.12483213959112),np.float64(38.93395837635902)
352,np.float64(1500.3084572710306),np.float64(-78.36618235332315),np.float64(114.12483213959088),np.float64(38.93373820926193)
353,np.float64(1500.3084572710281),np.float64(-78.36618235332261),np.float64(114.12483213959197),np.float64(38.93270525809572)
354,np.float64(1500.3084572710302),np.float64(-78.36618235332345),np.float64(114.12483213959285),np.float64(38.9311905862718)
355,np.float64(1500.3084572710304),np.float64(-78.3661823533233),np.float64(114.12483213959234),np.float64(38.929705025500226)
