t,H,Q2_re,Q2_im,generator_norm
1985,np.float64(954.2860192532097),np.float64(-62.148423442485445),np.float64(7.195599536069896),np.float64(30.97057805058216)
1986,np.float64(954.2860192532107),np.float64(-62.148423442484926),np.float64(7.195599536069658),np.float64(30.97138379164594)
1987,np.float64(954.2860192532087),np.float64(-62.14842344248521),np.float64(7.195599536069497),np.float64(30.97191434276218)
1988,np.float64(954.286019253213),np.float64(-62.14842344248568),np.float64(7.195599536069761),np.float64(30.971805146853818)
1989,np.float64(954.2860192532149),np.float64(-62.14842344248578),np.float64(7.1955995360694),np.float64(30.971090609868728)
1990,np.float64(954.2860192532148),np.float64(-62.148423442486184),np.float64(7.195599536069236),np.float64(30.97023040671608)
1991,np.float64(954.2860192532189),np.float64(-62.14842344248666),np.float64(7.195599536069263),np.float64(30.969791624849652)
1992,np.float64(954.2860192532186),np.float64(-62.14842344248693),np.float64(7.19559953606932),np.float64(30.970028618264767)
1993,np.float64(954.286019253218),np.float64(-62.14842344248703),np.float64(7.195599536069221),np.float64(30.970732006725274)
1994,np.float64(954.2860192532191),np.float64(-62.148423442487314),np.float64(7.195599536069173),np.float64(30.97143703308225)
1995,np.float64(954.2860192532215),np.float64(-62.14842344248746),np.float64(7.195599536068858),np.float64(30.97174030403793)
1996,np.float64(954.2860192532255),np.float64(-62.1484234424876),np.float64(7.195599536068881),np.float64(30.97149167571427)
1997,np.float64(954.2860192532277),np.float64(-62.148423442487214),np.float64(7.195599536068895),np.float64(30.970842529048557)
1998,np.float64(954.2860192532291),np.float64(-62.14842344248705),np.float64(7.195599536068482),np.float64(30.97017217670735)
1999,np.float64(954.2860192532235),np.float64(-62.148423442486155),np.float64(7.1955995360682),np.float64(30.969886168381688)
2000,np.float64(954.2860192532214),np.float64(-62.14842344248612),np.float64(7.19559953606808),np.float64(30.970177294435505)
2001,np.float64(954.2860192532208),np.float64(-62.1484234424863),np.float64(7.195599536068446),np.float64(30.97090502990708)
2002,np.float64(954.2860192532231),np.float64(-62.14842344248644),np.float64(7.195599536068571),np.float64(30.971650893195736)
2003,np.float64(954.286019253222),np.float64(-62.14842344248625),np.float64(7.19559953606892),np.float64(30.97193548197539)
2004,np.float64(954.286019253221),np.float64(-62.14842344248662),np.float64(7.195599536069036),np.float64(30.971534751376222)
2005,np.float64(954.2860192532207),np.float64(-62.14842344248629),np.float64(7.195599536069012),np.float64(30.970685852292647)
2006,np.float64(954.2860192532211),np.float64(-62.14842344248611),np.float64(7.195599536068871),np.float64(30.96995421960481)
2007,np.float64(954.2860192532181),np.float64(-62.14842344248595),np.float64(7.195599536068835),np.float64(30.969813665319908)
2008,np.float64(954.2860192532173),np.float64(-62.14842344248613),np.float64(7.19559953606867),np.float64(30.970302325258142)
2009,np.float64(954.2860192532144),np.float64(-62.14842344248598),np.float64(7.195599536068599),np.float64(30.971053381835965)
2010,np.float64(954.2860192532153),np.float64(-62.148423442486056),np.float64(7.195599536068402),np.float64(30.971602517113144)
2011,np.float64(954.2860192532121),np.float64(-62.148423442486305),np.float64(7.1955995360687055),np.float64(30.971660900267672)
2012,np.float64(954.2860192532121),np.float64(-62.14842344248628),np.float64(7.195599536068757),np.float64(30.971218164066357)
2013,np.float64(954.2860192532128),np.float64(-62.148423442486404),np.float64(7.195599536068936),np.float64(30.970528130506693)
2014,np.float64(954.2860192532102),np.float64(-62.148423442486504),np.float64(7.19559953606913),np.float64(30.969991458896953)
2015,np.float64(954.2860192532119),np.float64(-62.14842344248664),np.float64(7.195599536069043),np.float64(30.969940916908566)
2016,np.float64(954.2860192532088),np.float64(-62.14842344248656),np.float64(7.195599536068798),np.float64(30.97044182058007)
2017,np.float64(954.2860192532094),np.float64(-62.148423442486674),np.float64(7.195599536068697),np.float64(30.971230993288376)
2018,np.float64(954.2860192532095),np.float64(-62.148423442487015),np.float64(7.195599536068841),np.float64(30.97183068022342)
2019,np.float64(954.2860192532103),np.float64(-62.148423442487115),np.float64(7.19559953606851),np.float64(30.9718254925563)
2020,np.float64(954.2860192532071),np.float64(-62.14842344248694),np.float64(7.195599536068394),np.float64(30.971177163842846)
2021,np.float64(954.286019253213),np.float64(-62.148423442487186),np.float64(7.195599536068494),np.float64(30.9703070708624)
2022,np.float64(954.2860192532112),np.float64(-62.14842344248693),np.float64(7.195599536068007),np.float64(30.969802154051848)
2023,np.float64(954.2860192532066),np.float64(-62.1484234424867),np.float64(7.195599536068022),np.float64(30.96996575523703)
2024,np.float64(954.2860192532053),np.float64(-62.1484234424863),np.float64(7.1955995360680625),np.float64(30.97062268388936)
2025,np.float64(954.2860192532016),np.float64(-62.14842344248612),np.float64(7.195599536067842),np.float64(30.971319654510356)
2026,np.float64(954.286019253206),np.float64(-62.148423442486056),np.float64(7.19559953606737),np.float64(30.97165934821072)
2027,np.float64(954.2860192532089),np.float64(-62.148423442486155),np.float64(7.1955995360671485),np.float64(30.97148700291899)
2028,np.float64(954.2860192532128),np.float64(-62.148423442486674),np.float64(7.195599536067421),np.float64(30.970913626040495)
2029,np.float64(954.28601925321),np.float64(-62.14842344248689),np.float64(7.19559953606783),np.float64(30.97025884996641)
2030,np.float64(954.2860192532094),np.float64(-62.14842344248659),np.float64(7.1955995360679275),np.float64(30.969905828012354)
2031,np.float64(954.286019253212),np.float64(-62.148423442486816),np.float64(7.195599536068016),np.float64(30.97009171491041)
2032,np.float64(954.286019253214),np.float64(-62.14842344248667),np.float64(7.195599536068064),np.float64(30.970752668112333)
2033,np.float64(954.2860192532144),np.float64(-62.14842344248662),np.float64(7.195599536068277),np.float64(30.971518934097563)
2034,np.float64(954.2860192532116),np.float64(-62.14842344248655),np.float64(7.195599536068762),np.float64(30.971895826881642)
2035,np.float64(954.2860192532147),np.float64(-62.1484234424868),np.float64(7.195599536068775),np.float64(30.97159143761587)
2036,np.float64(954.2860192532168),np.float64(-62.14842344248697),np.float64(7.1955995360684515),np.float64(30.97077716224621)
2037,np.float64(954.2860192532175),np.float64(-62.148423442487314),np.float64(7.1955995360686185),np.float64(30.970005495919036)
2038,np.float64(954.2860192532219),np.float64(-62.14842344248747),np.float64(7.195599536068727),np.float64(30.969790359682776)
2039,np.float64(954.28601925322),np.float64(-62.1484234424874),np.float64(7.195599536068418),np.float64(30.97021748248414)
2040,np.float64(954.2860192532182),np.float64(-62.14842344248734),np.float64(7.1955995360685225),np.float64(30.970940460018536)
2041,np.float64(954.2860192532157),np.float64(-62.14842344248754),np.float64(7.195599536068421),np.float64(30.97149909895388)
2042,np.float64(954.2860192532203),np.float64(-62.14842344248804),np.float64(7.195599536068915),np.float64(30.971608650620144)
2043,np.float64(954.2860192532205),np.float64(-62.14842344248795),np.float64(7.195599536068942),np.float64(30.97124513129317)
2044,np.float64(954.2860192532191),np.float64(-62.14842344248763),np.float64(7.195599536068705),np.float64(30.9706121575868)
2045,np.float64(954.2860192532228),np.float64(-62.14842344248788),np.float64(7.195599536068576),np.float64(30.97005879528615)
2046,np.float64(954.2860192532225),np.float64(-62.148423442487626),np.float64(7.195599536068663),np.float64(30.969919833506626)
2047,np.float64(954.2860192532188),np.float64(-62.148423442487776),np.float64(7.195599536068807),np.float64(30.970322800651424)
2048,np.float64(954.2860192532203),np.float64(-62.14842344248761),np.float64(7.195599536068807),np.float64(30.971077506653067)
2049,np.float64(954.2860192532204),np.float64(-62.14842344248765),np.float64(7.195599536068733),np.float64(30.97173238915864)
2050,np.float64(954.2860192532178),np.float64(-62.14842344248787),np.float64(7.195599536068507),np.float64(30.971830862366318)
2051,np.float64(954.2860192532206),np.float64(-62.14842344248766),np.float64(7.195599536068339),np.float64(30.9712583886041)
2052,np.float64(954.2860192532177),np.float64(-62.14842344248764),np.float64(7.195599536068306),np.float64(30.97038801066234)
2053,np.float64(954.2860192532164),np.float64(-62.148423442487335),np.float64(7.195599536068373),np.float64(30.969821087632944)
2054,np.float64(954.2860192532144),np.float64(-62.148423442486916),np.float64(7.195599536068336),np.float64(30.96991269711493)
2055,np.float64(954.2860192532148),np.float64(-62.14842344248654),np.float64(7.1955995360683715),np.float64(30.970524841684618)
2056,np.float64(954.2860192532141),np.float64(-62.14842344248649),np.float64(7.195599536068585),np.float64(30.97121108050789)
2057,np.float64(954.2860192532141),np.float64(-62.14842344248684),np.float64(7.195599536069075),np.float64(30.97157547816744)
2058,np.float64(954.2860192532173),np.float64(-62.14842344248696),np.float64(7.19559953606927),np.float64(30.97146520358384)
2059,np.float64(954.2860192532175),np.float64(-62.14842344248711),np.float64(7.195599536069297),np.float64(30.970966718106137)
2060,np.float64(954.2860192532153),np.float64(-62.14842344248638),np.float64(7.195599536068912),np.float64(30.970344005212077)
2061,np.float64(954.2860192532139),np.float64(-62.148423442486276),np.float64(7.195599536069166),np.float64(30.96994373859787)
2062,np.float64(954.2860192532146),np.float64(-62.14842344248606),np.float64(7.195599536069391),np.float64(30.970029696528172)
2063,np.float64(954.2860192532145),np.float64(-62.14842344248652),np.float64(7.1955995360693805),np.float64(30.970611226930917)
2064,np.float64(954.2860192532141),np.float64(-62.14842344248618),np.float64(7.1955995360695075),np.float64(30.971379747296204)
2065,np.float64(954.2860192532153),np.float64(-62.148423442486525),np.float64(7.195599536069829),np.float64(30.971839869514312)
2066,np.float64(954.2860192532146),np.float64(-62.14842344248716),np.float64(7.195599536070491),np.float64(30.971636577287814)
2067,np.float64(954.2860192532135),np.float64(-62.148423442487505),np.float64(7.195599536070684),np.float64(30.970867770293328)
2068,np.float64(954.2860192532155),np.float64(-62.14842344248765),np.float64(7.195599536070607),np.float64(30.970063301163137)
2069,np.float64(954.2860192532133),np.float64(-62.14842344248798),np.float64(7.195599536070635),np.float64(30.96977549337515)
2070,np.float64(954.2860192532149),np.float64(-62.14842344248798),np.float64(7.195599536070782),np.float64(30.970142352952802)
2071,np.float64(954.286019253215),np.float64(-62.1484234424878),np.float64(7.1955995360707075),np.float64(30.970838612659122)
2072,np.float64(954.2860192532155),np.float64(-62.14842344248821),np.float64(7.195599536071036),np.float64(30.971401380696197)
2073,np.float64(954.2860192532149),np.float64(-62.14842344248754),np.float64(7.195599536071047),np.float64(30.97154838123713)
2074,np.float64(954.2860192532131),np.float64(-62.14842344248807),np.float64(7.195599536071215),np.float64(30.971253196536132)
2075,np.float64(954.2860192532113),np.float64(-62.148423442488095),np.float64(7.19559953607095),np.float64(30.97068330595709)
2076,np.float64(954.2860192532096),np.float64(-62.14842344248787),np.float64(7.195599536071288),np.float64(30.97013297809949)
2077,np.float64(954.2860192532115),np.float64(-62.14842344248834),np.float64(7.195599536071465),np.float64(30.969921158383997)
2078,np.float64(954.2860192532096),np.float64(-62.14842344248811),np.float64(7.195599536070919),np.float64(30.97022400232024)
2079,np.float64(954.2860192532112),np.float64(-62.14842344248812),np.float64(7.1955995360711515),np.float64(30.97092745312535)
2080,np.float64(954.286019253212),np.float64(-62.14842344248782),np.float64(7.195599536071068),np.float64(30.971621562805392)
2081,np.float64(954.2860192532053),np.float64(-62.148423442486745),np.float64(7.195599536070969),np.float64(30.97182046235841)
2082,np.float64(954.2860192532048),np.float64(-62.148423442486944),np.float64(7.195599536070968),np.float64(30.97133261140027)
2083,np.float64(954.286019253205),np.float64(-62.14842344248718),np.float64(7.195599536070888),np.float64(30.970472260874107)
2084,np.float64(954.2860192532014),np.float64(-62.14842344248699),np.float64(7.195599536071013),np.float64(30.96984772189362)
2085,np.float64(954.2860192532012),np.float64(-62.14842344248632),np.float64(7.195599536070818),np.float64(30.96986798401824)
2086,np.float64(954.2860192532031),np.float64(-62.14842344248658),np.float64(7.195599536070679),np.float64(30.9704370795326)
2087,np.float64(954.2860192532023),np.float64(-62.1484234424867),np.float64(7.195599536070489),np.float64(30.971112851974482)
2088,np.float64(954.2860192532047),np.float64(-62.1484234424866),np.float64(7.195599536070585),np.float64(30.971493343657556)
2089,np.float64(954.2860192532044),np.float64(-62.14842344248659),np.float64(7.1955995360701674),np.float64(30.97143077309095)
2090,np.float64(954.2860192532069),np.float64(-62.14842344248625),np.float64(7.195599536069751),np.float64(30.971001379338052)
2091,np.float64(954.2860192532064),np.float64(-62.14842344248622),np.float64(7.195599536069999),np.float64(30.970423006055825)
2092,np.float64(954.2860192532041),np.float64(-62.14842344248605),np.float64(7.195599536069858),np.float64(30.96999568281506)
2093,np.float64(954.2860192532081),np.float64(-62.148423442486475),np.float64(7.195599536069828),np.float64(30.969991130926264)
2094,np.float64(954.2860192532065),np.float64(-62.14842344248588),np.float64(7.195599536069565),np.float64(30.970484246734298)
2095,np.float64(954.2860192532064),np.float64(-62.14842344248577),np.float64(7.195599536069428),np.float64(30.97123663986634)
