t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1245,np.float64(41.21792747982203),np.float64(-13.860302530634005),np.float64(7.009226629025015),np.float64(18.720249220815),np.float64(8.881784197001252e-16)
1246,np.float64(41.21792747982208),np.float64(-13.86030253063391),np.float64(7.009226629025219),np.float64(18.720249220863654),np.float64(4.440892098500626e-16)
1247,np.float64(41.217927479822094),np.float64(-13.860302530633957),np.float64(7.00922662902517),np.float64(18.720249220919357),np.float64(8.881784197001252e-16)
1248,np.float64(41.21792747982213),np.float64(-13.860302530634021),np.float64(7.009226629025065),np.float64(18.720249220978985),np.float64(8.881784197001252e-16)
1249,np.float64(41.21792747982216),np.float64(-13.860302530634073),np.float64(7.009226629025012),np.float64(18.72024922103904),np.float64(8.881784197001252e-16)
1250,np.float64(41.21792747982222),np.float64(-13.860302530634051),np.float64(7.009226629025001),np.float64(18.72024922109605),np.float64(8.881784197001252e-16)
1251,np.float64(41.21792747982222),np.float64(-13.860302530634026),np.float64(7.009226629025008),np.float64(18.720249221146727),np.float64(8.881784197001252e-16)
1252,np.float64(41.21792747982221),np.float64(-13.860302530634044),np.float64(7.009226629024939),np.float64(18.720249221188354),np.float64(8.881784197001252e-16)
1253,np.float64(41.217927479822194),np.float64(-13.86030253063394),np.float64(7.0092266290251075),np.float64(18.720249221218943),np.float64(8.881784197001252e-16)
1254,np.float64(41.21792747982221),np.float64(-13.860302530634003),np.float64(7.009226629025004),np.float64(18.720249221237378),np.float64(8.881784197001252e-16)
1255,np.float64(41.2179274798223),np.float64(-13.860302530634044),np.float64(7.009226629024942),np.float64(18.720249221243538),np.float64(4.440892098500626e-16)
1256,np.float64(41.217927479822215),np.float64(-13.860302530633955),np.float64(7.009226629025006),np.float64(18.7202492212381),np.float64(8.881784197001252e-16)
1257,np.float64(41.21792747982221),np.float64(-13.860302530633998),np.float64(7.009226629024969),np.float64(18.720249221222904),np.float64(8.881784197001252e-16)
1258,np.float64(41.21792747982218),np.float64(-13.860302530633984),np.float64(7.00922662902496),np.float64(18.7202492212004),np.float64(8.881784197001252e-16)
1259,np.float64(41.21792747982222),np.float64(-13.860302530634055),np.float64(7.009226629024834),np.float64(18.720249221173674),np.float64(8.881784197001252e-16)
1260,np.float64(41.21792747982219),np.float64(-13.860302530634044),np.float64(7.009226629024848),np.float64(18.72024922114603),np.float64(8.881784197001252e-16)
1261,np.float64(41.21792747982223),np.float64(-13.860302530634087),np.float64(7.00922662902479),np.float64(18.720249221120955),np.float64(8.881784197001252e-16)
1262,np.float64(41.21792747982222),np.float64(-13.860302530634106),np.float64(7.009226629024658),np.float64(18.720249221101593),np.float64(8.881784197001252e-16)
1263,np.float64(41.21792747982223),np.float64(-13.86030253063422),np.float64(7.009226629024464),np.float64(18.72024922109069),np.float64(8.881784197001252e-16)
1264,np.float64(41.21792747982222),np.float64(-13.860302530634133),np.float64(7.009226629024578),np.float64(18.7202492210903),np.float64(8.881784197001252e-16)
1265,np.float64(41.2179274798222),np.float64(-13.86030253063414),np.float64(7.009226629024571),np.float64(18.720249221101597),np.float64(8.881784197001252e-16)
1266,np.float64(41.21792747982216),np.float64(-13.860302530634122),np.float64(7.0092266290246314),np.float64(18.720249221124856),np.float64(8.881784197001252e-16)
1267,np.float64(41.21792747982217),np.float64(-13.86030253063418),np.float64(7.009226629024553),np.float64(18.72024922115942),np.float64(8.881784197001252e-16)
1268,np.float64(41.21792747982218),np.float64(-13.860302530634183),np.float64(7.00922662902455),np.float64(18.720249221203684),np.float64(8.881784197001252e-16)
1269,np.float64(41.21792747982222),np.float64(-13.860302530634144),np.float64(7.00922662902461),np.float64(18.720249221255326),np.float64(8.881784197001252e-16)
1270,np.float64(41.217927479822194),np.float64(-13.860302530634028),np.float64(7.0092266290248135),np.float64(18.720249221311352),np.float64(8.881784197001252e-16)
1271,np.float64(41.2179274798222),np.float64(-13.860302530634073),np.float64(7.009226629024798),np.float64(18.72024922136857),np.float64(8.881784197001252e-16)
1272,np.float64(41.21792747982224),np.float64(-13.860302530634023),np.float64(7.00922662902488),np.float64(18.720249221423636),np.float64(8.881784197001252e-16)
1273,np.float64(41.21792747982221),np.float64(-13.860302530634021),np.float64(7.009226629024859),np.float64(18.720249221473356),np.float64(8.881784197001252e-16)
1274,np.float64(41.21792747982218),np.float64(-13.86030253063404),np.float64(7.009226629024795),np.float64(18.720249221515022),np.float64(8.881784197001252e-16)
1275,np.float64(41.21792747982219),np.float64(-13.860302530634055),np.float64(7.009226629024782),np.float64(18.720249221546585),np.float64(8.881784197001252e-16)
1276,np.float64(41.217927479822265),np.float64(-13.860302530634083),np.float64(7.009226629024747),np.float64(18.720249221566785),np.float64(8.881784197001252e-16)
1277,np.float64(41.21792747982227),np.float64(-13.860302530634147),np.float64(7.0092266290246155),np.float64(18.720249221575195),np.float64(8.881784197001252e-16)
1278,np.float64(41.217927479822265),np.float64(-13.860302530634183),np.float64(7.009226629024479),np.float64(18.720249221572423),np.float64(8.881784197001252e-16)
1279,np.float64(41.21792747982228),np.float64(-13.860302530634232),np.float64(7.009226629024354),np.float64(18.72024922155991),np.float64(8.881784197001252e-16)
1280,np.float64(41.217927479822265),np.float64(-13.860302530634216),np.float64(7.009226629024379),np.float64(18.720249221539852),np.float64(4.440892098500626e-16)
1281,np.float64(41.21792747982231),np.float64(-13.860302530634305),np.float64(7.009226629024253),np.float64(18.72024922151508),np.float64(8.881784197001252e-16)
1282,np.float64(41.217927479822386),np.float64(-13.860302530634387),np.float64(7.009226629024153),np.float64(18.720249221488743),np.float64(8.881784197001252e-16)
1283,np.float64(41.21792747982242),np.float64(-13.860302530634398),np.float64(7.00922662902412),np.float64(18.72024922146406),np.float64(8.881784197001252e-16)
1284,np.float64(41.217927479822414),np.float64(-13.860302530634407),np.float64(7.009226629024068),np.float64(18.720249221444153),np.float64(8.881784197001252e-16)
1285,np.float64(41.21792747982243),np.float64(-13.860302530634495),np.float64(7.009226629023885),np.float64(18.720249221431743),np.float64(8.881784197001252e-16)
1286,np.float64(41.21792747982241),np.float64(-13.860302530634492),np.float64(7.009226629023882),np.float64(18.720249221428933),np.float64(8.881784197001252e-16)
1287,np.float64(41.217927479822464),np.float64(-13.860302530634613),np.float64(7.009226629023679),np.float64(18.720249221437093),np.float64(8.881784197001252e-16)
1288,np.float64(41.217927479822464),np.float64(-13.860302530634641),np.float64(7.009226629023647),np.float64(18.720249221456616),np.float64(8.881784197001252e-16)
1289,np.float64(41.21792747982248),np.float64(-13.860302530634673),np.float64(7.00922662902353),np.float64(18.720249221487098),np.float64(8.881784197001252e-16)
1290,np.float64(41.21792747982248),np.float64(-13.860302530634703),np.float64(7.009226629023443),np.float64(18.720249221527208),np.float64(8.881784197001252e-16)
1291,np.float64(41.217927479822514),np.float64(-13.860302530634705),np.float64(7.009226629023553),np.float64(18.720249221574864),np.float64(8.881784197001252e-16)
1292,np.float64(41.21792747982258),np.float64(-13.86030253063475),np.float64(7.009226629023509),np.float64(18.720249221627427),np.float64(4.440892098500626e-16)
1293,np.float64(41.21792747982266),np.float64(-13.86030253063481),np.float64(7.009226629023474),np.float64(18.72024922168183),np.float64(8.881784197001252e-16)
1294,np.float64(41.21792747982276),np.float64(-13.860302530634815),np.float64(7.009226629023468),np.float64(18.720249221734914),np.float64(8.881784197001252e-16)
1295,np.float64(41.21792747982283),np.float64(-13.860302530634815),np.float64(7.009226629023487),np.float64(18.720249221783575),np.float64(8.881784197001252e-16)
1296,np.float64(41.21792747982285),np.float64(-13.860302530634854),np.float64(7.009226629023456),np.float64(18.7202492218251),np.float64(8.881784197001252e-16)
1297,np.float64(41.21792747982282),np.float64(-13.860302530634858),np.float64(7.009226629023399),np.float64(18.720249221857372),np.float64(8.881784197001252e-16)
1298,np.float64(41.21792747982282),np.float64(-13.860302530634883),np.float64(7.009226629023376),np.float64(18.720249221879037),np.float64(8.881784197001252e-16)
1299,np.float64(41.21792747982285),np.float64(-13.86030253063488),np.float64(7.009226629023422),np.float64(18.720249221889542),np.float64(8.881784197001252e-16)
1300,np.float64(41.21792747982286),np.float64(-13.860302530634886),np.float64(7.0092266290233685),np.float64(18.720249221889215),np.float64(8.881784197001252e-16)
1301,np.float64(41.217927479822755),np.float64(-13.860302530634819),np.float64(7.009226629023431),np.float64(18.720249221879197),np.float64(8.881784197001252e-16)
1302,np.float64(41.21792747982277),np.float64(-13.860302530634861),np.float64(7.0092266290233685),np.float64(18.720249221861543),np.float64(8.881784197001252e-16)
1303,np.float64(41.217927479822734),np.float64(-13.86030253063481),np.float64(7.009226629023469),np.float64(18.720249221838717),np.float64(8.881784197001252e-16)
1304,np.float64(41.21792747982269),np.float64(-13.860302530634803),np.float64(7.009226629023367),np.float64(18.720249221813688),np.float64(8.881784197001252e-16)
1305,np.float64(41.217927479822706),np.float64(-13.860302530634764),np.float64(7.009226629023424),np.float64(18.72024922178957),np.float64(8.881784197001252e-16)
1306,np.float64(41.217927479822706),np.float64(-13.860302530634781),np.float64(7.009226629023409),np.float64(18.720249221769354),np.float64(8.881784197001252e-16)
1307,np.float64(41.21792747982269),np.float64(-13.860302530634808),np.float64(7.0092266290233525),np.float64(18.720249221755704),np.float64(8.881784197001252e-16)
1308,np.float64(41.21792747982263),np.float64(-13.860302530634733),np.float64(7.009226629023409),np.float64(18.72024922175077),np.float64(8.881784197001252e-16)
1309,np.float64(41.21792747982266),np.float64(-13.860302530634662),np.float64(7.009226629023594),np.float64(18.720249221756056),np.float64(8.881784197001252e-16)
1310,np.float64(41.21792747982266),np.float64(-13.860302530634671),np.float64(7.009226629023562),np.float64(18.72024922177213),np.float64(8.881784197001252e-16)
1311,np.float64(41.21792747982263),np.float64(-13.860302530634705),np.float64(7.009226629023495),np.float64(18.720249221798753),np.float64(8.881784197001252e-16)
1312,np.float64(41.21792747982259),np.float64(-13.860302530634684),np.float64(7.009226629023539),np.float64(18.72024922183488),np.float64(8.881784197001252e-16)
1313,np.float64(41.21792747982252),np.float64(-13.86030253063473),np.float64(7.009226629023427),np.float64(18.720249221878667),np.float64(4.440892098500626e-16)
1314,np.float64(41.21792747982256),np.float64(-13.860302530634726),np.float64(7.009226629023516),np.float64(18.720249221927762),np.float64(8.881784197001252e-16)
1315,np.float64(41.21792747982256),np.float64(-13.860302530634723),np.float64(7.0092266290235035),np.float64(18.720249221979277),np.float64(8.881784197001252e-16)
1316,np.float64(41.21792747982258),np.float64(-13.860302530634632),np.float64(7.009226629023727),np.float64(18.72024922203019),np.float64(8.881784197001252e-16)
1317,np.float64(41.21792747982256),np.float64(-13.860302530634627),np.float64(7.009226629023717),np.float64(18.72024922207757),np.float64(8.881784197001252e-16)
1318,np.float64(41.21792747982259),np.float64(-13.860302530634694),np.float64(7.009226629023667),np.float64(18.72024922211875),np.float64(8.881784197001252e-16)
1319,np.float64(41.217927479822606),np.float64(-13.860302530634602),np.float64(7.009226629023855),np.float64(18.720249222151555),np.float64(8.881784197001252e-16)
1320,np.float64(41.21792747982263),np.float64(-13.860302530634543),np.float64(7.009226629023933),np.float64(18.720249222174512),np.float64(8.881784197001252e-16)
1321,np.float64(41.21792747982265),np.float64(-13.860302530634554),np.float64(7.009226629023915),np.float64(18.720249222186894),np.float64(3.469446951953614e-18)
1322,np.float64(41.21792747982264),np.float64(-13.860302530634595),np.float64(7.009226629023807),np.float64(18.72024922218883),np.float64(8.881784197001252e-16)
1323,np.float64(41.21792747982268),np.float64(-13.860302530634666),np.float64(7.009226629023673),np.float64(18.7202492221813),np.float64(8.881784197001252e-16)
1324,np.float64(41.21792747982272),np.float64(-13.86030253063468),np.float64(7.009226629023716),np.float64(18.720249222165982),np.float64(8.881784197001252e-16)
1325,np.float64(41.21792747982276),np.float64(-13.86030253063466),np.float64(7.009226629023784),np.float64(18.72024922214519),np.float64(8.881784197001252e-16)
1326,np.float64(41.21792747982277),np.float64(-13.860302530634648),np.float64(7.009226629023869),np.float64(18.720249222121623),np.float64(8.881784197001252e-16)
1327,np.float64(41.21792747982277),np.float64(-13.860302530634662),np.float64(7.009226629023768),np.float64(18.720249222098236),np.float64(8.881784197001252e-16)
1328,np.float64(41.21792747982284),np.float64(-13.86030253063473),np.float64(7.009226629023691),np.float64(18.720249222077946),np.float64(8.881784197001252e-16)
1329,np.float64(41.21792747982278),np.float64(-13.860302530634712),np.float64(7.00922662902369),np.float64(18.72024922206331),np.float64(8.881784197001252e-16)
1330,np.float64(41.21792747982275),np.float64(-13.860302530634671),np.float64(7.0092266290237655),np.float64(18.720249222056573),np.float64(8.881784197001252e-16)
1331,np.float64(41.217927479822755),np.float64(-13.860302530634682),np.float64(7.009226629023774),np.float64(18.720249222059273),np.float64(8.881784197001252e-16)
1332,np.float64(41.21792747982285),np.float64(-13.860302530634668),np.float64(7.0092266290238445),np.float64(18.720249222072223),np.float64(8.881784197001252e-16)
