t,H,Q2_re,Q2_im,generator_norm
3381,np.float64(117.30306154332004),np.float64(45.955549577346616),np.float64(6.634971247376427),np.float64(10.39239907316177)
3382,np.float64(117.30306154332042),np.float64(45.95554957734666),np.float64(6.634971247376452),np.float64(10.455873034785643)
3383,np.float64(117.3030615433203),np.float64(45.955549577346645),np.float64(6.634971247376404),np.float64(10.233857713660525)
3384,np.float64(117.3030615433205),np.float64(45.95554957734667),np.float64(6.634971247376434),np.float64(10.309773752057563)
3385,np.float64(117.3030615433205),np.float64(45.955549577346616),np.float64(6.634971247376626),np.float64(10.297563460607144)
3386,np.float64(117.30306154332011),np.float64(45.95554957734649),np.float64(6.634971247376706),np.float64(10.364218648355669)
3387,np.float64(117.30306154332033),np.float64(45.95554957734649),np.float64(6.634971247376734),np.float64(10.283496181513021)
3388,np.float64(117.30306154331984),np.float64(45.955549577346325),np.float64(6.634971247376642),np.float64(10.271679308635365)
3389,np.float64(117.30306154331983),np.float64(45.9555495773463),np.float64(6.634971247376557),np.float64(10.512682484116832)
3390,np.float64(117.30306154331961),np.float64(45.95554957734632),np.float64(6.634971247376404),np.float64(10.246753207297726)
3391,np.float64(117.30306154331919),np.float64(45.95554957734615),np.float64(6.634971247376432),np.float64(10.524640748503764)
3392,np.float64(117.30306154331913),np.float64(45.955549577346176),np.float64(6.634971247376651),np.float64(10.365382224230421)
3393,np.float64(117.30306154331905),np.float64(45.955549577346176),np.float64(6.634971247376608),np.float64(10.450791740852129)
3394,np.float64(117.30306154331876),np.float64(45.95554957734605),np.float64(6.634971247376653),np.float64(10.178942975242958)
3395,np.float64(117.30306154331879),np.float64(45.955549577346154),np.float64(6.634971247376743),np.float64(10.456690721350826)
3396,np.float64(117.30306154331896),np.float64(45.95554957734628),np.float64(6.634971247376738),np.float64(10.244461149248258)
3397,np.float64(117.30306154331899),np.float64(45.95554957734623),np.float64(6.634971247376677),np.float64(10.207873429254787)
3398,np.float64(117.30306154331896),np.float64(45.95554957734625),np.float64(6.6349712473765585),np.float64(10.247717521863237)
3399,np.float64(117.30306154331889),np.float64(45.95554957734616),np.float64(6.634971247376586),np.float64(10.110066965008857)
3400,np.float64(117.30306154331882),np.float64(45.9555495773462),np.float64(6.634971247376699),np.float64(10.21625737734257)
3401,np.float64(117.30306154331886),np.float64(45.95554957734614),np.float64(6.634971247376796),np.float64(10.314562637919579)
3402,np.float64(117.30306154331913),np.float64(45.955549577346204),np.float64(6.634971247376611),np.float64(10.221834826139578)
3403,np.float64(117.30306154331916),np.float64(45.955549577346176),np.float64(6.634971247376714),np.float64(10.226412168615386)
3404,np.float64(117.3030615433192),np.float64(45.955549577346275),np.float64(6.634971247376868),np.float64(10.25874707506449)
3405,np.float64(117.30306154331959),np.float64(45.95554957734646),np.float64(6.634971247376725),np.float64(10.116045066710381)
3406,np.float64(117.30306154331909),np.float64(45.95554957734636),np.float64(6.634971247376651),np.float64(10.261616054078296)
3407,np.float64(117.30306154331896),np.float64(45.955549577346346),np.float64(6.634971247376651),np.float64(10.027910300622652)
3408,np.float64(117.30306154331925),np.float64(45.955549577346396),np.float64(6.63497124737664),np.float64(10.240497781133747)
3409,np.float64(117.30306154331893),np.float64(45.95554957734634),np.float64(6.634971247376651),np.float64(10.07322787959215)
3410,np.float64(117.30306154331933),np.float64(45.955549577346446),np.float64(6.634971247376633),np.float64(10.318589852006282)
3411,np.float64(117.30306154331936),np.float64(45.95554957734649),np.float64(6.634971247376482),np.float64(10.344330692716806)
3412,np.float64(117.30306154331926),np.float64(45.95554957734644),np.float64(6.634971247376346),np.float64(10.137235197612842)
3413,np.float64(117.30306154331947),np.float64(45.95554957734663),np.float64(6.634971247376228),np.float64(9.97355002091418)
3414,np.float64(117.30306154331927),np.float64(45.955549577346616),np.float64(6.634971247376447),np.float64(10.095561390982441)
3415,np.float64(117.30306154331927),np.float64(45.95554957734656),np.float64(6.634971247376352),np.float64(9.991835228029812)
3416,np.float64(117.3030615433191),np.float64(45.95554957734653),np.float64(6.634971247376242),np.float64(9.999325126798853)
3417,np.float64(117.30306154331905),np.float64(45.95554957734653),np.float64(6.634971247376275),np.float64(10.068663250361132)
3418,np.float64(117.30306154331885),np.float64(45.955549577346574),np.float64(6.634971247376177),np.float64(10.406561322118517)
3419,np.float64(117.30306154331886),np.float64(45.955549577346574),np.float64(6.6349712473762725),np.float64(10.395561279852066)
3420,np.float64(117.30306154331936),np.float64(45.95554957734667),np.float64(6.6349712473762565),np.float64(10.09038534457551)
3421,np.float64(117.30306154331947),np.float64(45.95554957734667),np.float64(6.634971247376248),np.float64(10.367454793621011)
3422,np.float64(117.30306154331967),np.float64(45.955549577346744),np.float64(6.634971247376184),np.float64(10.385822386579896)
3423,np.float64(117.30306154331947),np.float64(45.95554957734677),np.float64(6.63497124737616),np.float64(10.516329267745055)
3424,np.float64(117.30306154331925),np.float64(45.95554957734666),np.float64(6.634971247376199),np.float64(10.230508213028674)
3425,np.float64(117.30306154331905),np.float64(45.95554957734661),np.float64(6.634971247376107),np.float64(10.489700285390875)
3426,np.float64(117.30306154331889),np.float64(45.955549577346574),np.float64(6.634971247376152),np.float64(10.399777615857406)
3427,np.float64(117.30306154331859),np.float64(45.955549577346474),np.float64(6.634971247376093),np.float64(10.326536269605072)
3428,np.float64(117.30306154331859),np.float64(45.95554957734652),np.float64(6.634971247375928),np.float64(10.255114994987185)
3429,np.float64(117.3030615433185),np.float64(45.95554957734646),np.float64(6.634971247375862),np.float64(10.426262766806888)
3430,np.float64(117.30306154331788),np.float64(45.95554957734629),np.float64(6.634971247375896),np.float64(10.514775433975164)
3431,np.float64(117.30306154331832),np.float64(45.955549577346396),np.float64(6.634971247376085),np.float64(10.03878234664155)
3432,np.float64(117.30306154331828),np.float64(45.95554957734636),np.float64(6.634971247375981),np.float64(10.563187245204347)
3433,np.float64(117.30306154331792),np.float64(45.955549577346176),np.float64(6.634971247375928),np.float64(10.406877072105088)
3434,np.float64(117.30306154331859),np.float64(45.95554957734638),np.float64(6.6349712473761535),np.float64(10.45608823882632)
3435,np.float64(117.30306154331828),np.float64(45.95554957734626),np.float64(6.634971247376245),np.float64(10.295493923533554)
3436,np.float64(117.3030615433182),np.float64(45.95554957734627),np.float64(6.63497124737636),np.float64(10.323193166752251)
3437,np.float64(117.30306154331814),np.float64(45.95554957734631),np.float64(6.634971247376278),np.float64(10.344707867886411)
3438,np.float64(117.30306154331795),np.float64(45.95554957734632),np.float64(6.634971247376087),np.float64(10.28578555138995)
3439,np.float64(117.3030615433178),np.float64(45.955549577346275),np.float64(6.634971247376099),np.float64(10.348444842903573)
3440,np.float64(117.30306154331797),np.float64(45.95554957734642),np.float64(6.634971247376006),np.float64(10.449509433825446)
3441,np.float64(117.30306154331771),np.float64(45.955549577346375),np.float64(6.63497124737594),np.float64(10.382529050090632)
3442,np.float64(117.30306154331785),np.float64(45.955549577346424),np.float64(6.634971247375791),np.float64(10.522309030854403)
3443,np.float64(117.30306154331788),np.float64(45.95554957734646),np.float64(6.634971247375816),np.float64(10.187616595018534)
3444,np.float64(117.30306154331834),np.float64(45.95554957734666),np.float64(6.634971247375644),np.float64(10.2807501049503)
3445,np.float64(117.30306154331831),np.float64(45.955549577346645),np.float64(6.634971247375614),np.float64(10.467404468771253)
3446,np.float64(117.30306154331795),np.float64(45.955549577346666),np.float64(6.634971247375452),np.float64(10.281491739811193)
3447,np.float64(117.30306154331835),np.float64(45.95554957734679),np.float64(6.634971247375448),np.float64(10.267582354961709)
3448,np.float64(117.3030615433189),np.float64(45.95554957734693),np.float64(6.634971247375503),np.float64(10.491263887202381)
3449,np.float64(117.30306154331899),np.float64(45.955549577346986),np.float64(6.634971247375465),np.float64(10.358866023483529)
3450,np.float64(117.3030615433187),np.float64(45.95554957734686),np.float64(6.6349712473753595),np.float64(10.45622651535013)
3451,np.float64(117.30306154331844),np.float64(45.95554957734682),np.float64(6.634971247375246),np.float64(10.308898499081947)
3452,np.float64(117.30306154331797),np.float64(45.955549577346694),np.float64(6.634971247375194),np.float64(10.543002779935318)
3453,np.float64(117.30306154331794),np.float64(45.95554957734666),np.float64(6.634971247375359),np.float64(10.288908314873167)
3454,np.float64(117.30306154331805),np.float64(45.95554957734676),np.float64(6.634971247375257),np.float64(10.434399268246242)
3455,np.float64(117.30306154331791),np.float64(45.955549577346645),np.float64(6.63497124737546),np.float64(10.423623303869237)
3456,np.float64(117.30306154331845),np.float64(45.95554957734687),np.float64(6.634971247375477),np.float64(10.378276160962052)
3457,np.float64(117.30306154331862),np.float64(45.955549577347),np.float64(6.6349712473755265),np.float64(10.435456130779762)
3458,np.float64(117.3030615433189),np.float64(45.95554957734705),np.float64(6.634971247375487),np.float64(10.375275938050848)
3459,np.float64(117.30306154331893),np.float64(45.955549577347014),np.float64(6.634971247375681),np.float64(10.535852836176353)
3460,np.float64(117.30306154331912),np.float64(45.955549577347085),np.float64(6.634971247375649),np.float64(10.339337715463365)
3461,np.float64(117.30306154331903),np.float64(45.95554957734708),np.float64(6.634971247375525),np.float64(10.371578596578523)
3462,np.float64(117.3030615433187),np.float64(45.955549577347014),np.float64(6.6349712473757805),np.float64(10.128169785206016)
3463,np.float64(117.30306154331882),np.float64(45.95554957734706),np.float64(6.634971247375935),np.float64(10.522137114456466)
3464,np.float64(117.30306154331885),np.float64(45.95554957734711),np.float64(6.634971247375832),np.float64(10.214455381823992)
3465,np.float64(117.30306154331896),np.float64(45.955549577347114),np.float64(6.634971247375751),np.float64(10.088547450840744)
3466,np.float64(117.30306154331915),np.float64(45.95554957734721),np.float64(6.634971247375562),np.float64(10.24793583543748)
3467,np.float64(117.30306154331937),np.float64(45.955549577347256),np.float64(6.634971247375575),np.float64(10.387055990343548)
3468,np.float64(117.3030615433191),np.float64(45.95554957734717),np.float64(6.6349712473757005),np.float64(10.126294191732997)
3469,np.float64(117.30306154331893),np.float64(45.95554957734704),np.float64(6.634971247375601),np.float64(10.352732653647553)
3470,np.float64(117.3030615433195),np.float64(45.95554957734727),np.float64(6.634971247375633),np.float64(10.3156301006867)
3471,np.float64(117.30306154331943),np.float64(45.955549577347284),np.float64(6.634971247375438),np.float64(10.429456059924936)
3472,np.float64(117.30306154331953),np.float64(45.95554957734733),np.float64(6.634971247375274),np.float64(10.219939170440338)
3473,np.float64(117.30306154331953),np.float64(45.95554957734731),np.float64(6.6349712473755025),np.float64(10.321444541676247)
3474,np.float64(117.30306154331927),np.float64(45.955549577347185),np.float64(6.6349712473755735),np.float64(10.193803107235258)
3475,np.float64(117.30306154331933),np.float64(45.95554957734721),np.float64(6.634971247375819),np.float64(10.18520518221701)
3476,np.float64(117.30306154331927),np.float64(45.95554957734717),np.float64(6.634971247375876),np.float64(10.368918134046991)
3477,np.float64(117.30306154331919),np.float64(45.9555495773472),np.float64(6.634971247375793),np.float64(10.147341180756031)
3478,np.float64(117.30306154331916),np.float64(45.95554957734723),np.float64(6.634971247375919),np.float64(10.438949697474408)
3479,np.float64(117.30306154331917),np.float64(45.9555495773472),np.float64(6.63497124737594),np.float64(10.22837183354167)
3480,np.float64(117.30306154331942),np.float64(45.95554957734723),np.float64(6.634971247375972),np.float64(10.322110579079087)
3481,np.float64(117.30306154331946),np.float64(45.95554957734727),np.float64(6.6349712473759075),np.float64(10.171354760308637)
3482,np.float64(117.30306154331926),np.float64(45.9555495773471),np.float64(6.634971247376018),np.float64(10.313335257573446)
3483,np.float64(117.30306154331939),np.float64(45.95554957734721),np.float64(6.634971247376155),np.float64(10.14753719233281)
3484,np.float64(117.30306154331947),np.float64(45.955549577347206),np.float64(6.634971247376105),np.float64(10.313561680783094)
3485,np.float64(117.30306154331932),np.float64(45.95554957734721),np.float64(6.634971247376143),np.float64(10.238745547340777)
3486,np.float64(117.30306154331947),np.float64(45.955549577347206),np.float64(6.634971247376204),np.float64(10.411447781792177)
