t,H,Q2_re,Q2_im,generator_norm
249,np.float64(76.23618079528805),np.float64(27.540232112090248),np.float64(0.1419455421596491),np.float64(8.80970810085159)
250,np.float64(76.23618079528782),np.float64(27.540232112090163),np.float64(0.14194554215959077),np.float64(8.651355863889348)
251,np.float64(76.23618079528809),np.float64(27.54023211209021),np.float64(0.14194554215957336),np.float64(8.753378226212376)
252,np.float64(76.23618079528794),np.float64(27.540232112090074),np.float64(0.14194554215956612),np.float64(8.67367101511891)
253,np.float64(76.23618079528805),np.float64(27.5402321120901),np.float64(0.14194554215953636),np.float64(8.653724612524782)
254,np.float64(76.2361807952879),np.float64(27.540232112090013),np.float64(0.14194554215954835),np.float64(8.708513262077549)
255,np.float64(76.23618079528806),np.float64(27.54023211209007),np.float64(0.1419455421595927),np.float64(8.726104483071248)
256,np.float64(76.23618079528796),np.float64(27.54023211209003),np.float64(0.14194554215953503),np.float64(8.71603023428133)
257,np.float64(76.23618079528815),np.float64(27.540232112090038),np.float64(0.1419455421595942),np.float64(8.572900918609646)
258,np.float64(76.23618079528806),np.float64(27.540232112090028),np.float64(0.14194554215959254),np.float64(8.69265073885323)
259,np.float64(76.23618079528816),np.float64(27.540232112090038),np.float64(0.1419455421595187),np.float64(8.659706621454433)
260,np.float64(76.2361807952883),np.float64(27.540232112090145),np.float64(0.1419455421594551),np.float64(8.616271218024094)
261,np.float64(76.23618079528839),np.float64(27.54023211209017),np.float64(0.14194554215953814),np.float64(8.648237127733474)
262,np.float64(76.23618079528862),np.float64(27.540232112090244),np.float64(0.14194554215955435),np.float64(8.764893207057764)
263,np.float64(76.23618079528845),np.float64(27.540232112090177),np.float64(0.1419455421595039),np.float64(8.694769438013848)
264,np.float64(76.23618079528859),np.float64(27.540232112090205),np.float64(0.14194554215947996),np.float64(8.716880635071348)
265,np.float64(76.23618079528828),np.float64(27.54023211209012),np.float64(0.14194554215961386),np.float64(8.630803912136408)
266,np.float64(76.23618079528833),np.float64(27.54023211209018),np.float64(0.14194554215943156),np.float64(8.82831875465514)
267,np.float64(76.23618079528826),np.float64(27.5402321120902),np.float64(0.1419455421594853),np.float64(8.669674841374626)
268,np.float64(76.23618079528848),np.float64(27.54023211209021),np.float64(0.14194554215946775),np.float64(8.764959097848667)
269,np.float64(76.23618079528839),np.float64(27.54023211209014),np.float64(0.1419455421594713),np.float64(8.676546443295777)
270,np.float64(76.2361807952882),np.float64(27.5402321120901),np.float64(0.14194554215946287),np.float64(8.718306717556331)
271,np.float64(76.23618079528818),np.float64(27.540232112090102),np.float64(0.14194554215952926),np.float64(8.680448753611978)
272,np.float64(76.2361807952881),np.float64(27.540232112090095),np.float64(0.14194554215957356),np.float64(8.752587880383132)
273,np.float64(76.23618079528822),np.float64(27.54023211209013),np.float64(0.14194554215945066),np.float64(8.662387984575163)
274,np.float64(76.23618079528833),np.float64(27.54023211209022),np.float64(0.14194554215951272),np.float64(8.71229741859909)
275,np.float64(76.23618079528816),np.float64(27.540232112090248),np.float64(0.14194554215964184),np.float64(8.696974170347609)
276,np.float64(76.23618079528819),np.float64(27.540232112090223),np.float64(0.14194554215965305),np.float64(8.709343758287865)
277,np.float64(76.2361807952878),np.float64(27.540232112090077),np.float64(0.14194554215955169),np.float64(8.549514250820627)
278,np.float64(76.23618079528767),np.float64(27.54023211209004),np.float64(0.1419455421594331),np.float64(8.831225115215366)
279,np.float64(76.23618079528788),np.float64(27.540232112090084),np.float64(0.1419455421595992),np.float64(8.66542922770297)
280,np.float64(76.23618079528781),np.float64(27.540232112090138),np.float64(0.14194554215966904),np.float64(8.63006862144205)
281,np.float64(76.23618079528785),np.float64(27.540232112090163),np.float64(0.14194554215956368),np.float64(8.54814706769773)
282,np.float64(76.23618079528768),np.float64(27.5402321120901),np.float64(0.14194554215962654),np.float64(8.76078540717914)
283,np.float64(76.23618079528788),np.float64(27.54023211209016),np.float64(0.1419455421595427),np.float64(8.656709037172014)
284,np.float64(76.23618079528796),np.float64(27.540232112090177),np.float64(0.1419455421595398),np.float64(8.490964480433437)
285,np.float64(76.23618079528802),np.float64(27.5402321120902),np.float64(0.14194554215953836),np.float64(8.62693116327619)
286,np.float64(76.23618079528822),np.float64(27.540232112090287),np.float64(0.1419455421594959),np.float64(8.7096353199098)
287,np.float64(76.23618079528828),np.float64(27.540232112090283),np.float64(0.14194554215935717),np.float64(8.63482450314723)
288,np.float64(76.23618079528846),np.float64(27.540232112090436),np.float64(0.14194554215922772),np.float64(8.525378688994811)
289,np.float64(76.23618079528815),np.float64(27.54023211209035),np.float64(0.14194554215933475),np.float64(8.654813340062587)
290,np.float64(76.23618079528802),np.float64(27.540232112090298),np.float64(0.14194554215940147),np.float64(8.599779492209626)
291,np.float64(76.23618079528809),np.float64(27.540232112090365),np.float64(0.14194554215937227),np.float64(8.573672069960333)
292,np.float64(76.23618079528808),np.float64(27.54023211209036),np.float64(0.1419455421593971),np.float64(8.526893621155125)
293,np.float64(76.23618079528798),np.float64(27.540232112090354),np.float64(0.14194554215939825),np.float64(8.611681721433209)
294,np.float64(76.23618079528806),np.float64(27.540232112090383),np.float64(0.14194554215946326),np.float64(8.433495759045181)
295,np.float64(76.23618079528795),np.float64(27.540232112090337),np.float64(0.1419455421594389),np.float64(8.4039274124997)
296,np.float64(76.2361807952878),np.float64(27.54023211209025),np.float64(0.14194554215961935),np.float64(8.574400055840984)
297,np.float64(76.23618079528768),np.float64(27.540232112090184),np.float64(0.14194554215960542),np.float64(8.569330486656181)
298,np.float64(76.2361807952876),np.float64(27.540232112090198),np.float64(0.1419455421594224),np.float64(8.324491093381125)
299,np.float64(76.2361807952878),np.float64(27.540232112090273),np.float64(0.141945542159442),np.float64(8.535107765147256)
300,np.float64(76.23618079528809),np.float64(27.54023211209038),np.float64(0.14194554215943622),np.float64(8.706812795853388)
301,np.float64(76.23618079528832),np.float64(27.54023211209046),np.float64(0.1419455421594611),np.float64(8.551844691832278)
302,np.float64(76.23618079528826),np.float64(27.54023211209045),np.float64(0.14194554215948624),np.float64(8.45470840672162)
303,np.float64(76.23618079528818),np.float64(27.54023211209042),np.float64(0.14194554215951594),np.float64(8.67718603283515)
304,np.float64(76.23618079528802),np.float64(27.540232112090404),np.float64(0.14194554215949573),np.float64(8.807363050832652)
305,np.float64(76.23618079528792),np.float64(27.540232112090337),np.float64(0.1419455421595206),np.float64(8.604531318334887)
306,np.float64(76.23618079528785),np.float64(27.540232112090305),np.float64(0.14194554215947558),np.float64(8.762370219407462)
307,np.float64(76.2361807952881),np.float64(27.540232112090408),np.float64(0.14194554215935984),np.float64(8.749657964422358)
308,np.float64(76.23618079528796),np.float64(27.540232112090333),np.float64(0.14194554215952926),np.float64(8.734810965107776)
309,np.float64(76.23618079528815),np.float64(27.540232112090408),np.float64(0.14194554215953814),np.float64(8.63525233585458)
310,np.float64(76.23618079528852),np.float64(27.54023211209044),np.float64(0.14194554215940292),np.float64(8.75397443084727)
311,np.float64(76.23618079528843),np.float64(27.54023211209042),np.float64(0.14194554215939925),np.float64(8.737248452237369)
312,np.float64(76.23618079528818),np.float64(27.540232112090333),np.float64(0.1419455421593987),np.float64(8.697866776713333)
313,np.float64(76.23618079528805),np.float64(27.540232112090266),np.float64(0.1419455421593364),np.float64(8.651451978870915)
314,np.float64(76.236180795288),np.float64(27.540232112090273),np.float64(0.14194554215943644),np.float64(8.70227782904267)
315,np.float64(76.23618079528808),np.float64(27.540232112090276),np.float64(0.14194554215935573),np.float64(8.647421633895112)
316,np.float64(76.23618079528802),np.float64(27.54023211209028),np.float64(0.14194554215925903),np.float64(8.691663698640593)
317,np.float64(76.23618079528792),np.float64(27.54023211209025),np.float64(0.14194554215927202),np.float64(8.667329432572762)
318,np.float64(76.236180795288),np.float64(27.54023211209029),np.float64(0.1419455421593261),np.float64(8.61455208886659)
319,np.float64(76.23618079528796),np.float64(27.540232112090308),np.float64(0.14194554215946897),np.float64(8.654474596422506)
320,np.float64(76.23618079528772),np.float64(27.54023211209021),np.float64(0.1419455421595408),np.float64(8.704404079104544)
321,np.float64(76.23618079528768),np.float64(27.540232112090223),np.float64(0.1419455421596717),np.float64(8.721168999075632)
322,np.float64(76.23618079528786),np.float64(27.540232112090294),np.float64(0.14194554215965138),np.float64(8.594218173593736)
323,np.float64(76.23618079528778),np.float64(27.540232112090298),np.float64(0.14194554215965885),np.float64(8.700800826090973)
324,np.float64(76.23618079528782),np.float64(27.54023211209027),np.float64(0.14194554215972988),np.float64(8.588361985204243)
325,np.float64(76.23618079528795),np.float64(27.54023211209031),np.float64(0.14194554215984082),np.float64(8.718173784746696)
326,np.float64(76.23618079528808),np.float64(27.540232112090383),np.float64(0.14194554215985544),np.float64(8.611674132281241)
327,np.float64(76.23618079528796),np.float64(27.54023211209032),np.float64(0.14194554215975286),np.float64(8.606333535549894)
328,np.float64(76.23618079528809),np.float64(27.540232112090365),np.float64(0.14194554215990807),np.float64(8.657091444035277)
329,np.float64(76.23618079528819),np.float64(27.54023211209042),np.float64(0.14194554215991728),np.float64(8.745184508492288)
330,np.float64(76.23618079528835),np.float64(27.540232112090482),np.float64(0.14194554215977817),np.float64(8.608203028588898)
331,np.float64(76.23618079528836),np.float64(27.540232112090436),np.float64(0.14194554215980565),np.float64(8.589924013471933)
332,np.float64(76.23618079528835),np.float64(27.540232112090386),np.float64(0.14194554215974842),np.float64(8.60775682529868)
333,np.float64(76.23618079528828),np.float64(27.54023211209047),np.float64(0.1419455421598509),np.float64(8.695640998300108)
334,np.float64(76.23618079528843),np.float64(27.54023211209053),np.float64(0.14194554215980348),np.float64(8.608702216712253)
335,np.float64(76.23618079528816),np.float64(27.540232112090436),np.float64(0.14194554215971347),np.float64(8.588645888658466)
336,np.float64(76.23618079528833),np.float64(27.540232112090496),np.float64(0.14194554215957922),np.float64(8.65171102366725)
337,np.float64(76.23618079528832),np.float64(27.540232112090486),np.float64(0.14194554215944855),np.float64(8.65936339204797)
338,np.float64(76.23618079528833),np.float64(27.540232112090518),np.float64(0.1419455421593525),np.float64(8.659025720969565)
339,np.float64(76.23618079528853),np.float64(27.54023211209053),np.float64(0.14194554215924526),np.float64(8.705446961030683)
340,np.float64(76.23618079528865),np.float64(27.54023211209054),np.float64(0.14194554215919908),np.float64(8.666605488028397)
341,np.float64(76.23618079528865),np.float64(27.540232112090575),np.float64(0.14194554215912603),np.float64(8.573295703512082)
342,np.float64(76.23618079528865),np.float64(27.540232112090536),np.float64(0.1419455421590632),np.float64(8.623585635253864)
343,np.float64(76.2361807952889),np.float64(27.54023211209058),np.float64(0.14194554215913124),np.float64(8.592482278115272)
344,np.float64(76.23618079528921),np.float64(27.540232112090674),np.float64(0.1419455421590956),np.float64(8.622262572798707)
345,np.float64(76.23618079528926),np.float64(27.540232112090674),np.float64(0.14194554215913074),np.float64(8.620805690379143)
346,np.float64(76.23618079528904),np.float64(27.540232112090553),np.float64(0.1419455421590623),np.float64(8.622897727181686)
347,np.float64(76.23618079528921),np.float64(27.540232112090603),np.float64(0.14194554215889066),np.float64(8.535044454324229)
348,np.float64(76.23618079528923),np.float64(27.5402321120906),np.float64(0.14194554215874633),np.float64(8.579706778783013)
349,np.float64(76.2361807952893),np.float64(27.540232112090553),np.float64(0.1419455421586855),np.float64(8.682647462383944)
350,np.float64(76.2361807952892),np.float64(27.540232112090536),np.float64(0.14194554215865773),np.float64(8.595404288644323)
351,np.float64(76.23618079528936),np.float64(27.54023211209054),np.float64(0.14194554215865196),np.float64(8.596056572261537)
352,np.float64(76.23618079528933),np.float64(27.540232112090504),np.float64(0.14194554215872457),np.float64(8.578816790209084)
353,np.float64(76.23618079528926),np.float64(27.540232112090447),np.float64(0.14194554215868083),np.float64(8.57560167502815)
354,np.float64(76.23618079528944),np.float64(27.5402321120905),np.float64(0.1419455421585042),np.float64(8.610576894204035)
355,np.float64(76.23618079528944),np.float64(27.540232112090465),np.float64(0.14194554215847344),np.float64(8.54966717286887)
356,np.float64(76.23618079528944),np.float64(27.5402321120905),np.float64(0.14194554215852828),np.float64(8.651770971783384)
357,np.float64(76.23618079528973),np.float64(27.540232112090592),np.float64(0.1419455421586875),np.float64(8.533942795606428)
358,np.float64(76.2361807952898),np.float64(27.540232112090624),np.float64(0.1419455421586423),np.float64(8.67316844829421)
