t,H,Q2_re,Q2_im,generator_norm,antisym_residual
195,np.float64(117.30306154330765),np.float64(45.95554957734565),np.float64(6.634971247378463),np.float64(51.96777990952856),np.float64(1.7763568394002505e-15)
196,np.float64(117.30306154330782),np.float64(45.95554957734555),np.float64(6.634971247378902),np.float64(51.96778123987842),np.float64(1.7763568394002505e-15)
197,np.float64(117.30306154330782),np.float64(45.95554957734542),np.float64(6.634971247379514),np.float64(51.96778287929826),np.float64(3.552713678800501e-15)
198,np.float64(117.3030615433079),np.float64(45.955549577345415),np.float64(6.6349712473800615),np.float64(51.96778479577737),np.float64(3.552713678800501e-15)
199,np.float64(117.3030615433079),np.float64(45.95554957734544),np.float64(6.634971247380079),np.float64(51.967786364036506),np.float64(1.7763568394002505e-15)
200,np.float64(117.30306154330759),np.float64(45.95554957734528),np.float64(6.634971247379937),np.float64(51.96778772876158),np.float64(3.552713678800501e-15)
201,np.float64(117.30306154330746),np.float64(45.955549577345046),np.float64(6.634971247380506),np.float64(51.96778892207125),np.float64(3.552713678800501e-15)
202,np.float64(117.30306154330793),np.float64(45.95554957734531),np.float64(6.6349712473800455),np.float64(51.96779064632884),np.float64(1.1102230246251565e-16)
203,np.float64(117.30306154330785),np.float64(45.95554957734534),np.float64(6.6349712473801095),np.float64(51.96779224826818),np.float64(1.7763568394002505e-15)
204,np.float64(117.30306154330788),np.float64(45.95554957734532),np.float64(6.634971247380012),np.float64(51.96779357678415),np.float64(3.552713678800501e-15)
205,np.float64(117.3030615433077),np.float64(45.95554957734517),np.float64(6.634971247380637),np.float64(51.96779465113765),np.float64(3.552713678800501e-15)
206,np.float64(117.30306154330778),np.float64(45.95554957734523),np.float64(6.634971247380413),np.float64(51.9677959721895),np.float64(1.7763568394002505e-15)
207,np.float64(117.30306154330762),np.float64(45.955549577345224),np.float64(6.634971247380444),np.float64(51.967797517188686),np.float64(1.7763568394002505e-15)
208,np.float64(117.3030615433078),np.float64(45.95554957734538),np.float64(6.634971247380172),np.float64(51.967798707943956),np.float64(1.1102230246251565e-16)
209,np.float64(117.3030615433078),np.float64(45.95554957734555),np.float64(6.634971247380177),np.float64(51.967799848852245),np.float64(1.3877787807814457e-17)
210,np.float64(117.30306154330765),np.float64(45.955549577345494),np.float64(6.634971247380264),np.float64(51.96780085426914),np.float64(3.552713678800501e-15)
211,np.float64(117.30306154330765),np.float64(45.955549577345586),np.float64(6.634971247379749),np.float64(51.967802221946236),np.float64(3.552713678800501e-15)
212,np.float64(117.30306154330754),np.float64(45.95554957734554),np.float64(6.634971247379788),np.float64(51.96780341779706),np.float64(1.7763568394002505e-15)
213,np.float64(117.30306154330742),np.float64(45.95554957734551),np.float64(6.634971247379766),np.float64(51.96780447725266),np.float64(3.552713678800501e-15)
214,np.float64(117.30306154330727),np.float64(45.95554957734539),np.float64(6.63497124737982),np.float64(51.967805442248064),np.float64(3.552713678800501e-15)
215,np.float64(117.30306154330722),np.float64(45.95554957734533),np.float64(6.63497124737979),np.float64(51.96780650940499),np.float64(1.7763568394002505e-15)
216,np.float64(117.30306154330692),np.float64(45.95554957734519),np.float64(6.634971247379799),np.float64(51.967807648048364),np.float64(1.7763568394002505e-15)
217,np.float64(117.30306154330688),np.float64(45.9555495773451),np.float64(6.634971247379687),np.float64(51.96780853529198),np.float64(3.552713678800501e-15)
218,np.float64(117.30306154330718),np.float64(45.95554957734525),np.float64(6.6349712473797045),np.float64(51.96780953636548),np.float64(3.552713678800501e-15)
219,np.float64(117.30306154330708),np.float64(45.95554957734518),np.float64(6.6349712473798625),np.float64(51.96781043783367),np.float64(1.7763568394002505e-15)
220,np.float64(117.30306154330695),np.float64(45.95554957734504),np.float64(6.634971247379828),np.float64(51.96781147186668),np.float64(3.552713678800501e-15)
221,np.float64(117.30306154330707),np.float64(45.95554957734509),np.float64(6.634971247379909),np.float64(51.96781230353868),np.float64(1.7763568394002505e-15)
222,np.float64(117.30306154330708),np.float64(45.95554957734504),np.float64(6.634971247379909),np.float64(51.967813165373336),np.float64(1.7763568394002505e-15)
223,np.float64(117.30306154330697),np.float64(45.955549577344954),np.float64(6.63497124737993),np.float64(51.96781406224661),np.float64(3.552713678800501e-15)
224,np.float64(117.30306154330674),np.float64(45.955549577344904),np.float64(6.634971247379893),np.float64(51.9678149208757),np.float64(3.552713678800501e-15)
225,np.float64(117.30306154330674),np.float64(45.95554957734486),np.float64(6.634971247380044),np.float64(51.967815723446776),np.float64(3.552713678800501e-15)
226,np.float64(117.30306154330677),np.float64(45.95554957734486),np.float64(6.634971247380017),np.float64(51.96781638378859),np.float64(1.1102230246251565e-16)
227,np.float64(117.3030615433068),np.float64(45.9555495773449),np.float64(6.634971247380122),np.float64(51.967817255720895),np.float64(3.552713678800501e-15)
228,np.float64(117.30306154330677),np.float64(45.95554957734483),np.float64(6.634971247380441),np.float64(51.967818068050285),np.float64(3.552713678800501e-15)
229,np.float64(117.30306154330658),np.float64(45.95554957734478),np.float64(6.634971247379806),np.float64(51.96781883144613),np.float64(3.552713678800501e-15)
230,np.float64(117.30306154330665),np.float64(45.95554957734478),np.float64(6.6349712473797675),np.float64(51.967819414354466),np.float64(1.7763568394002505e-15)
231,np.float64(117.30306154330701),np.float64(45.95554957734498),np.float64(6.634971247379735),np.float64(51.96782011188022),np.float64(3.552713678800501e-15)
232,np.float64(117.30306154330714),np.float64(45.95554957734502),np.float64(6.634971247379703),np.float64(51.967820917893015),np.float64(3.552713678800501e-15)
233,np.float64(117.30306154330711),np.float64(45.955549577345),np.float64(6.634971247379708),np.float64(51.967821596041276),np.float64(3.552713678800501e-15)
234,np.float64(117.30306154330722),np.float64(45.95554957734504),np.float64(6.63497124737972),np.float64(51.96782218656437),np.float64(3.552713678800501e-15)
235,np.float64(117.30306154330702),np.float64(45.95554957734497),np.float64(6.634971247379861),np.float64(51.96782269359646),np.float64(3.552713678800501e-15)
236,np.float64(117.3030615433069),np.float64(45.955549577344954),np.float64(6.634971247379767),np.float64(51.96782342803598),np.float64(1.7763568394002505e-15)
237,np.float64(117.30306154330691),np.float64(45.95554957734505),np.float64(6.634971247380231),np.float64(51.96782411759263),np.float64(5.551115123125783e-17)
238,np.float64(117.3030615433067),np.float64(45.95554957734506),np.float64(6.634971247380122),np.float64(51.96782469245049),np.float64(3.552713678800501e-15)
239,np.float64(117.30306154330698),np.float64(45.95554957734521),np.float64(6.634971247380144),np.float64(51.96782514461816),np.float64(1.7763568394002505e-15)
240,np.float64(117.3030615433068),np.float64(45.95554957734514),np.float64(6.634971247380175),np.float64(51.96782570565675),np.float64(3.552713678800501e-15)
241,np.float64(117.30306154330674),np.float64(45.95554957734511),np.float64(6.634971247380188),np.float64(51.967826375676495),np.float64(3.552713678800501e-15)
242,np.float64(117.30306154330697),np.float64(45.955549577345174),np.float64(6.634971247380214),np.float64(51.96782689662369),np.float64(3.552713678800501e-15)
243,np.float64(117.3030615433068),np.float64(45.95554957734519),np.float64(6.634971247380032),np.float64(51.967827377189266),np.float64(3.552713678800501e-15)
244,np.float64(117.30306154330667),np.float64(45.95554957734497),np.float64(6.634971247380616),np.float64(51.96782779428334),np.float64(3.552713678800501e-15)
245,np.float64(117.3030615433065),np.float64(45.955549577344925),np.float64(6.634971247380604),np.float64(51.96782838547589),np.float64(5.551115123125783e-17)
246,np.float64(117.30306154330673),np.float64(45.95554957734518),np.float64(6.63497124738049),np.float64(51.96782891716293),np.float64(5.551115123125783e-17)
247,np.float64(117.30306154330654),np.float64(45.95554957734508),np.float64(6.634971247380953),np.float64(51.96782937024353),np.float64(3.552713678800501e-15)
248,np.float64(117.30306154330677),np.float64(45.95554957734523),np.float64(6.634971247380896),np.float64(51.96782976655074),np.float64(1.7763568394002505e-15)
249,np.float64(117.3030615433066),np.float64(45.955549577345145),np.float64(6.634971247380308),np.float64(51.96783021932103),np.float64(3.552713678800501e-15)
250,np.float64(117.30306154330644),np.float64(45.955549577345046),np.float64(6.634971247380815),np.float64(51.967830726655166),np.float64(5.551115123125783e-17)
251,np.float64(117.30306154330637),np.float64(45.95554957734503),np.float64(6.634971247380879),np.float64(51.96783111678228),np.float64(3.552713678800501e-15)
252,np.float64(117.30306154330634),np.float64(45.95554957734498),np.float64(6.634971247380905),np.float64(51.967831535535254),np.float64(3.552713678800501e-15)
253,np.float64(117.30306154330631),np.float64(45.95554957734494),np.float64(6.634971247380786),np.float64(51.96783190530873),np.float64(3.552713678800501e-15)
254,np.float64(117.30306154330638),np.float64(45.95554957734487),np.float64(6.634971247380808),np.float64(51.96783235841526),np.float64(3.552713678800501e-15)
255,np.float64(117.30306154330628),np.float64(45.95554957734483),np.float64(6.6349712473809),np.float64(51.96783273418165),np.float64(3.552713678800501e-15)
256,np.float64(117.30306154330611),np.float64(45.955549577344804),np.float64(6.634971247380902),np.float64(51.96783310163346),np.float64(3.552713678800501e-15)
257,np.float64(117.30306154330603),np.float64(45.95554957734469),np.float64(6.634971247381152),np.float64(51.96783346996785),np.float64(3.552713678800501e-15)
258,np.float64(117.30306154330617),np.float64(45.95554957734484),np.float64(6.6349712473811255),np.float64(51.96783383625192),np.float64(1.1102230246251565e-16)
259,np.float64(117.30306154330611),np.float64(45.955549577344684),np.float64(6.634971247381227),np.float64(51.96783419627591),np.float64(3.552713678800501e-15)
260,np.float64(117.30306154330597),np.float64(45.955549577344556),np.float64(6.634971247381625),np.float64(51.967834485203205),np.float64(1.1102230246251565e-16)
261,np.float64(117.30306154330577),np.float64(45.95554957734446),np.float64(6.634971247381824),np.float64(51.96783485215442),np.float64(3.552713678800501e-15)
262,np.float64(117.30306154330529),np.float64(45.95554957734428),np.float64(6.634971247381795),np.float64(51.96783518905675),np.float64(3.552713678800501e-15)
263,np.float64(117.30306154330525),np.float64(45.95554957734423),np.float64(6.63497124738187),np.float64(51.96783552497195),np.float64(3.552713678800501e-15)
264,np.float64(117.30306154330479),np.float64(45.95554957734407),np.float64(6.634971247381854),np.float64(51.967835784432594),np.float64(1.7763568394002505e-15)
265,np.float64(117.30306154330458),np.float64(45.95554957734392),np.float64(6.634971247381893),np.float64(51.96783608218716),np.float64(3.552713678800501e-15)
266,np.float64(117.30306154330447),np.float64(45.955549577343895),np.float64(6.6349712473819125),np.float64(51.967836419225286),np.float64(1.7763568394002505e-15)
267,np.float64(117.30306154330458),np.float64(45.95554957734397),np.float64(6.634971247381928),np.float64(51.967836711992994),np.float64(3.552713678800501e-15)
268,np.float64(117.30306154330442),np.float64(45.955549577343916),np.float64(6.634971247381863),np.float64(51.96783697102436),np.float64(1.7763568394002505e-15)
269,np.float64(117.30306154330427),np.float64(45.955549577343774),np.float64(6.63497124738184),np.float64(51.96783718907382),np.float64(3.552713678800501e-15)
270,np.float64(117.30306154330452),np.float64(45.95554957734388),np.float64(6.634971247381944),np.float64(51.967837501526134),np.float64(3.552713678800501e-15)
271,np.float64(117.30306154330464),np.float64(45.9555495773438),np.float64(6.634971247382071),np.float64(51.96783779587331),np.float64(3.552713678800501e-15)
272,np.float64(117.30306154330478),np.float64(45.955549577343774),np.float64(6.634971247382651),np.float64(51.967838046450645),np.float64(1.7763568394002505e-15)
273,np.float64(117.3030615433048),np.float64(45.95554957734385),np.float64(6.634971247382678),np.float64(51.96783823986373),np.float64(3.552713678800501e-15)
274,np.float64(117.3030615433045),np.float64(45.955549577343795),np.float64(6.634971247382634),np.float64(51.96783847911542),np.float64(3.552713678800501e-15)
275,np.float64(117.30306154330458),np.float64(45.955549577343696),np.float64(6.634971247382512),np.float64(51.96783876748432),np.float64(5.551115123125783e-17)
276,np.float64(117.3030615433047),np.float64(45.955549577343774),np.float64(6.634971247382115),np.float64(51.96783899534392),np.float64(1.7763568394002505e-15)
277,np.float64(117.30306154330472),np.float64(45.9555495773438),np.float64(6.634971247382172),np.float64(51.967839199636366),np.float64(3.552713678800501e-15)
278,np.float64(117.30306154330484),np.float64(45.955549577343874),np.float64(6.634971247382161),np.float64(51.9678393745112),np.float64(3.552713678800501e-15)
279,np.float64(117.30306154330518),np.float64(45.95554957734408),np.float64(6.634971247382239),np.float64(51.96783962954256),np.float64(3.552713678800501e-15)
280,np.float64(117.30306154330539),np.float64(45.9555495773442),np.float64(6.634971247382268),np.float64(51.96783986440516),np.float64(3.552713678800501e-15)
281,np.float64(117.30306154330553),np.float64(45.955549577344286),np.float64(6.6349712473823335),np.float64(51.96784005922458),np.float64(3.552713678800501e-15)
282,np.float64(117.30306154330572),np.float64(45.95554957734446),np.float64(6.634971247382609),np.float64(51.967840223284526),np.float64(1.3877787807814457e-17)
