step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
43,7,-1.254443758974768,4.240739575284689e-15,0.2676516895156541
43,8,-1.2544437589747945,-4.240739575284689e-15,0.267651689515658
43,9,-2.825240085769671,-0.49999999999999784,0.2861316917596506
44,0,-1.091183156772851,0.0,0.26765168951565665
44,1,2.0504094968169335,-2.8271597168564595e-15,0.26765168951565904
44,2,-2.661979483567746,-0.4999999999999995,0.28613169175965103
44,3,-2.661979483567756,0.49999999999999717,0.2861316917596528
44,4,-2.6619794835677495,0.49999999999999944,0.4291975376394778
44,5,2.0504094968169366,-1.6962958301138756e-15,0.26765168951565693
44,6,2.050409496816947,1.4135798584282298e-15,0.26765168951565577
44,7,-1.0911831567728363,4.664813532813158e-15,0.26765168951565427
44,8,-1.091183156772865,-4.452776554048924e-15,0.2676516895156583
44,9,-2.66197948356774,-0.49999999999999767,0.28613169175965086
45,0,-0.9279225545709205,0.0,0.2676516895156568
45,1,2.213670099018862,-3.392591660227751e-15,0.2676516895156591
45,2,-2.4987188813658148,-0.4999999999999993,0.2861316917596515
45,3,-2.4987188813658254,0.49999999999999734,0.28613169175965336
45,4,-2.4987188813658188,0.49999999999999944,0.4291975376394783
45,5,2.2136700990188665,-1.9790118017995217e-15,0.2676516895156571
45,6,2.213670099018878,1.6962958301138756e-15,0.26765168951565577
45,7,-0.9279225545709047,5.088887490341627e-15,0.2676516895156541
45,8,-0.927922554570935,-4.5941345398917465e-15,0.26765168951565843
45,9,-2.498718881365809,-0.49999999999999745,0.2861316917596512
46,0,-0.7646619523689899,0.0,0.267651689515657
46,1,2.376930701220791,-3.9580236035990435e-15,0.26765168951565926
46,2,-2.3354582791638836,-0.49999999999999906,0.2861316917596516
46,3,-2.3354582791638947,0.49999999999999745,0.2861316917596536
46,4,-2.3354582791638885,0.49999999999999944,0.4291975376394783
46,5,2.3769307012207967,-1.9790118017995217e-15,0.26765168951565727
46,6,2.376930701220809,1.9790118017995217e-15,0.26765168951565577
46,7,-0.7646619523689727,5.512961447870095e-15,0.2676516895156539
46,8,-0.7646619523690057,-5.018208497420215e-15,0.26765168951565865
46,9,-2.3354582791638783,-0.4999999999999974,0.28613169175965125
47,0,-0.6014013501670593,0.0,0.2676516895156568
47,1,2.5401913034227204,-4.240739575284689e-15,0.26765168951565926
47,2,-2.172197676961953,-0.499999999999999,0.28613169175965186
47,3,-2.172197676961965,0.49999999999999717,0.28613169175965386
47,4,-2.1721976769619578,0.49999999999999944,0.42919753763947827
47,5,2.5401913034227266,-2.2617277734851675e-15,0.26765168951565715
47,6,2.540191303422741,2.2617277734851675e-15,0.26765168951565527
47,7,-0.6014013501670407,5.937035405398565e-15,0.26765168951565327
47,8,-0.6014013501670757,-5.2302454761844496e-15,0.2676516895156584
47,9,-2.1721976769619475,-0.49999999999999734,0.28613169175965103
48,0,-0.4381407479651287,0.0,0.2676516895156566
48,1,2.7034519056246498,-4.523455546970335e-15,0.26765168951565915
48,2,-2.0089370747600217,-0.4999999999999989,0.28613169175965186
48,3,-2.008937074760035,0.4999999999999969,0.2861316917596538
48,4,-2.008937074760027,0.49999999999999944,0.42919753763947804
48,5,2.7034519056246564,-2.5444437451708133e-15,0.267651689515657
48,6,2.703451905624672,2.2617277734851675e-15,0.26765168951565493
48,7,-0.438140747965108,6.573146341691268e-15,0.26765168951565266
48,8,-0.4381407479651461,-5.512961447870095e-15,0.2676516895156582
48,9,-2.008937074760017,-0.49999999999999734,0.28613169175965136
49,0,-0.27488014576319786,0.0,0.26765168951565727
49,1,2.8667125078265796,-5.088887490341627e-15,0.26765168951565954
49,2,-1.845676472558091,-0.4999999999999989,0.2861316917596524
49,3,-1.8456764725581052,0.4999999999999966,0.2861316917596545
49,4,-1.8456764725580967,0.4999999999999993,0.42919753763947865
49,5,2.8667125078265867,-2.8271597168564595e-15,0.2676516895156574
49,6,2.866712507826604,2.8271597168564595e-15,0.26765168951565504
49,7,-0.2748801457631748,7.350615263826794e-15,0.26765168951565255
49,8,-0.2748801457632164,-5.937035405398565e-15,0.26765168951565843
49,9,-1.845676472558086,-0.49999999999999734,0.2861316917596519
50,0,-0.11161954356126712,0.0,0.2676516895156575
50,1,3.0299731100285086,-5.654319433712919e-15,0.26765168951565993
50,2,-1.6824158703561607,-0.49999999999999906,0.28613169175965253
50,3,-1.682415870356175,0.49999999999999634,0.28613169175965486
50,4,-1.6824158703561662,0.49999999999999917,0.42919753763947865
50,5,3.0299731100285165,-2.8271597168564595e-15,0.2676516895156579
50,6,3.0299731100285356,3.1098756885421053e-15,0.26765168951565516
50,7,-0.11161954356124162,8.128084185962321e-15,0.2676516895156525
50,8,-0.11161954356128663,-6.219751377084211e-15,0.2676516895156588
50,9,-1.682415870356156,-0.4999999999999976,0.286131691759652
51,0,0.05164105864066355,0.0,0.2676516895156575
51,1,-3.0899515949491487,-6.078393391241388e-15,0.2676516895156605
51,2,-1.5191552681542313,-0.49999999999999944,0.28613169175965236
51,3,-1.5191552681542444,0.49999999999999634,0.2861316917596549
51,4,-1.5191552681542353,0.4999999999999993,0.42919753763947843
51,5,-3.0899515949491403,-3.392591660227751e-15,0.26765168951565843
51,6,-3.089951594949119,3.392591660227751e-15,0.26765168951565516
51,7,0.05164105864069181,8.976232101019259e-15,0.26765168951565244
51,8,0.05164105864064276,-6.643825334612679e-15,0.26765168951565926
51,9,-1.5191552681542253,-0.4999999999999975,0.28613169175965175
52,0,0.21490166084259424,0.0,0.2676516895156575
52,1,-2.92669099274722,-6.785183320455502e-15,0.2676516895156611
52,2,-1.3558946659523006,-0.49999999999999944,0.28613169175965236
52,3,-1.3558946659523146,0.49999999999999606,0.28613169175965514
52,4,-1.3558946659523048,0.49999999999999917,0.42919753763947843
52,5,-2.9266909927472113,-3.9580236035990435e-15,0.26765168951565876
52,6,-2.9266909927471874,3.675307631913397e-15,0.2676516895156551
52,7,0.21490166084262508,9.824380016076196e-15,0.2676516895156522
52,8,0.21490166084257192,-7.067899292141148e-15,0.2676516895156595
52,9,-1.3558946659522948,-0.4999999999999976,0.2861316917596518
53,0,0.37816226304452516,0.0,0.2676516895156573
53,1,-2.7634303905452913,-7.350615263826794e-15,0.26765168951566076
53,2,-1.19263406375037,-0.49999999999999956,0.28613169175965225
53,3,-1.1926340637503847,0.4999999999999958,0.2861316917596552
53,4,-1.192634063750374,0.49999999999999917,0.42919753763947815
53,5,-2.763430390545282,-4.523455546970335e-15,0.2676516895156591
53,6,-2.7634303905452553,3.9580236035990435e-15,0.26765168951565493
53,7,0.378162263044558,1.0460490952368899e-14,0.26765168951565177
53,8,0.378162263044501,-7.704010228433851e-15,0.2676516895156596
53,9,-1.1926340637503638,-0.4999999999999976,0.2861316917596515
54,0,0.541422865246456,0.0,0.2676516895156571
54,1,-2.600169788343363,-8.340121164726556e-15,0.26765168951566143
54,2,-1.0293734615484396,-0.4999999999999997,0.2861316917596526
54,3,-1.0293734615484549,0.4999999999999955,0.2861316917596558
54,4,-1.0293734615484433,0.49999999999999917,0.42919753763947843
54,5,-2.600169788343353,-5.088887490341627e-15,0.26765168951565943
54,6,-2.6001697883433232,4.382097561127512e-15,0.2676516895156547
54,7,0.5414228652464915,1.1308638867425838e-14,0.2676516895156514
54,8,0.5414228652464302,-8.198763178883733e-15,0.26765168951565976
54,9,-1.0293734615484331,-0.4999999999999976,0.28613169175965125
55,0,0.7046834674483872,0.0,0.26765168951565715
55,1,-2.436909186141435,-9.329627065626316e-15,0.2676516895156619
55,2,-0.8661128593465088,-0.49999999999999983,0.2861316917596528
55,3,-0.8661128593465252,0.4999999999999949,0.2861316917596563
55,4,-0.8661128593465126,0.499999999999999,0.42919753763947877
55,5,-2.4369091861414245,-5.937035405398565e-15,0.2676516895156602
55,6,-2.436909186141391,4.664813532813158e-15,0.2676516895156551
55,7,0.7046834674484252,1.2156786782482775e-14,0.2676516895156514
55,8,0.7046834674483592,-8.905553108097847e-15,0.2676516895156604
55,9,-0.8661128593465021,-0.49999999999999767,0.28613169175965136
56,0,0.8679440696503185,0.0,0.26765168951565704
56,1,-2.273648583939507,-1.0319132966526076e-14,0.2676516895156624
56,2,-0.702852257144578,-0.5,0.2861316917596528
56,3,-0.7028522571445961,0.49999999999999434,0.2861316917596564
56,4,-0.7028522571445817,0.4999999999999989,0.4291975376394787
56,5,-2.273648583939496,-6.785183320455502e-15,0.26765168951566054
56,6,-2.273648583939459,4.947529504498804e-15,0.2676516895156549
56,7,0.8679440696503592,1.3004934697539713e-14,0.26765168951565077
56,8,0.8679440696502883,-9.612343037311962e-15,0.26765168951566043
56,9,-0.7028522571445712,-0.49999999999999784,0.2861316917596511
57,0,1.0312046718522494,0.0,0.2676516895156575
57,1,-2.1103879817375795,-1.1308638867425838e-14,0.2676516895156624
57,2,-0.5395916549426466,-0.49999999999999983,0.2861316917596529
57,3,-0.5395916549426675,0.4999999999999935,0.2861316917596568
57,4,-0.5395916549426509,0.4999999999999989,0.4291975376394789
57,5,-2.110387981737567,-7.350615263826794e-15,0.2676516895156611
57,6,-2.1103879817375266,5.3716034620272725e-15,0.2676516895156547
57,7,1.0312046718522936,1.4065119591360885e-14,0.2676516895156503
57,8,1.031204671852217,-1.0319132966526076e-14,0.26765168951566076
57,9,-0.5395916549426403,-0.49999999999999784,0.28613169175965103
58,0,1.1944652740541808,0.0,0.26765168951565715
58,1,-1.947127379535652,-1.2722218725854067e-14,0.2676516895156625
58,2,-0.3763310527407154,-0.49999999999999983,0.2861316917596529
58,3,-0.37633105274073914,0.4999999999999927,0.28613169175965686
58,4,-0.3763310527407202,0.4999999999999986,0.429197537639479
58,5,-1.947127379535639,-8.481479150569379e-15,0.26765168951566143
58,6,-1.9471273795355943,5.654319433712919e-15,0.26765168951565443
58,7,1.1944652740542283,1.5125304485182056e-14,0.2676516895156496
58,8,1.194465274054146,-1.1096601888661604e-14,0.2676516895156608
58,9,-0.37633105274070927,-0.49999999999999795,0.2861316917596511
59,0,1.357725876256112,0.0,0.267651689515657
59,1,-1.783866777333724,-1.3570366640911004e-14,0.2676516895156624
59,2,-0.2130704505387847,-0.5,0.28613169175965286
59,3,-0.21307045053880985,0.49999999999999195,0.28613169175965697
59,4,-0.21307045053878945,0.49999999999999845,0.4291975376394788
59,5,-1.7838667773337111,-9.612343037311962e-15,0.2676516895156619
59,6,-1.7838667773336616,6.219751377084211e-15,0.26765168951565416
59,7,1.3577258762561637,1.6468205350688875e-14,0.2676516895156488
59,8,1.3577258762560744,-1.1944749803718541e-14,0.267651689515661
59,9,-0.21307045053877804,-0.4999999999999979,0.2861316917596506
60,0,1.5209864784580434,0.0,0.26765168951565704
60,1,-1.6206061751317957,-1.4701230527653588e-14,0.2676516895156629
60,2,-0.04980984833685529,0.49999999999999944,0.28613169175965303
60,3,-0.04980984833688054,0.49999999999999123,0.28613169175965747
60,4,-0.04980984833685878,0.4999999999999983,0.4291975376394792
60,5,-1.6206061751317837,-1.0743206924054545e-14,0.2676516895156628
60,6,-1.6206061751317289,6.643825334612679e-15,0.26765168951565416
60,7,1.5209864784580989,1.7669748230352872e-14,0.26765168951564833
60,8,1.5209864784580027,-1.2934255704618301e-14,0.2676516895156615
60,9,-0.04980984833684667,-0.49999999999999795,0.2861316917596504
61,0,1.684247080659975,0.0,0.2676516895156568
61,1,-1.4573455729298679,-1.5832094414396174e-14,0.26765168951566337
61,2,0.11345075386507518,0.4999999999999989,0.2861316917596531
61,3,0.11345075386504846,0.4999999999999904,0.2861316917596578
61,4,0.11345075386507208,0.499999999999998,0.42919753763947943
61,5,-1.4573455729298572,-1.2439502754168421e-14,0.2676516895156633
61,6,-1.457345572929796,7.067899292141148e-15,0.26765168951565377
61,7,1.6842470806600345,1.8941970102938278e-14,0.26765168951564744
61,8,1.684247080659931,-1.3994440598439473e-14,0.2676516895156618
61,9,0.11345075386508488,-0.49999999999999795,0.28613169175965003
62,0,1.8475076828619066,0.0,0.26765168951565693
62,1,-1.2940849707279403,-1.710431628698158e-14,0.26765168951566365
62,2,0.27671135606700575,0.4999999999999986,0.28613169175965325
62,3,0.2767113560669768,0.4999999999999894,0.28613169175965814
62,4,0.2767113560670027,0.4999999999999977,0.4291975376394799
62,5,-1.2940849707279307,-1.4135798584282296e-14,0.26765168951566387
62,6,-1.2940849707278628,7.63333123551244e-15,0.2676516895156535
62,7,1.8475076828619712,2.0567586940130743e-14,0.2676516895156467
62,8,1.8475076828618593,-1.5054625492260646e-14,0.26765168951566215
62,9,0.27671135606701647,-0.49999999999999795,0.28613169175964964
63,0,2.0107682850638384,0.0,0.26765168951565654
63,1,-1.1308243685260126,-1.8376538159566986e-14,0.2676516895156643
63,2,0.4399719582689364,0.4999999999999983,0.2861316917596529
63,3,0.4399719582689051,0.4999999999999883,0.28613169175965814
63,4,0.43997195826893337,0.49999999999999734,0.4291975376394799
63,5,-1.130824368526005,-1.611481038608182e-14,0.26765168951566454
63,6,-1.1308243685259292,8.198763178883733e-15,0.267651689515653
63,7,2.0107682850639077,2.205184579148038e-14,0.26765168951564566
63,8,2.0107682850637874,-1.6256168371924643e-14,0.2676516895156625
63,9,0.4399719582689487,-0.49999999999999784,0.2861316917596493
64,0,2.1740288872657705,0.0,0.2676516895156562
64,1,-0.9675637663240856,-2.007283398968086e-14,0.2676516895156648
64,2,0.6032325604708674,0.4999999999999979,0.28613169175965314
64,3,0.6032325604708334,0.4999999999999871,0.2861316917596584
64,4,0.603232560470864,0.4999999999999969,0.42919753763948015
64,5,-0.9675637663240794,-1.809382218788134e-14,0.26765168951566515
64,6,-0.9675637663239953,8.764195122255024e-15,0.2676516895156525
64,7,2.1740288872658455,2.3889499607437082e-14,0.26765168951564455
64,8,2.174028887265715,-1.7669748230352872e-14,0.2676516895156627
64,9,0.6032325604708806,-0.4999999999999979,0.28613169175964887
65,0,2.337289489467703,0.0,0.2676516895156561
65,1,-0.804303164122159,-2.191048780563756e-14,0.2676516895156652
65,2,0.7664931626727979,0.49999999999999734,0.2861316917596527
65,3,0.7664931626727618,0.49999999999998584,0.2861316917596583
65,4,0.7664931626727944,0.49999999999999617,0.42919753763948
65,5,-0.8043031641221542,-2.0355549961366507e-14,0.2676516895156659
65,6,-0.8043031641220616,9.04691109394067e-15,0.26765168951565194
65,7,2.337289489467784,2.572715342339378e-14,0.2676516895156435
65,8,2.337289489467642,-1.9366044060466746e-14,0.267651689515663
65,9,0.7664931626728129,-0.49999999999999795,0.2861316917596486
66,0,2.5005500916696355,0.0,0.26765168951565566
66,1,-0.6410425619202326,-2.3889499607437082e-14,0.2676516895156654
66,2,0.9297537648747292,0.4999999999999969,0.28613169175965253
66,3,0.9297537648746901,0.49999999999998446,0.2861316917596584
66,4,0.9297537648747247,0.4999999999999955,0.42919753763948
66,5,-0.6410425619202298,-2.2899993706537322e-14,0.26765168951566654
66,6,-0.6410425619201273,9.612343037311962e-15,0.2676516895156513
66,7,2.5005500916697225,2.77061652251933e-14,0.2676516895156421
66,8,2.5005500916695693,-2.106233989058062e-14,0.26765168951566326
66,9,0.929753764874745,-0.499999999999998,0.28613169175964787
67,0,2.6638106938715684,0.0,0.26765168951565566
67,1,-0.47778195971830595,-2.5868511409236603e-14,0.2676516895156664
67,2,1.0930143670766597,0.49999999999999606,0.28613169175965264
67,3,1.093014367076619,0.4999999999999832,0.28613169175965897
67,4,1.093014367076655,0.4999999999999946,0.4291975376394806
67,5,-0.4777819597183063,-2.6009869395079426e-14,0.2676516895156677
67,6,-0.4777819597181927,1.0177774980683253e-14,0.2676516895156512
67,7,2.663810693871662,2.982653501283565e-14,0.26765168951564106
67,8,2.663810693871496,-2.3041351692380145e-14,0.2676516895156643
67,9,1.0930143670766774,-0.4999999999999982,0.28613169175964814
68,0,2.8270712960735014,0.0,0.2676516895156553
68,1,-0.31452135751637994,-2.813023918272177e-14,0.2676516895156673
68,2,1.2562749692785902,0.49999999999999534,0.28613169175965253
68,3,1.2562749692785478,0.4999999999999819,0.28613169175965913
68,4,1.2562749692785855,0.4999999999999938,0.42919753763948076
68,5,-0.3145213575163831,-2.911974508362153e-14,0.26765168951566887
68,6,-0.3145213575162577,1.0884564909897368e-14,0.26765168951565094
68,7,2.827071296073602,3.2088262786320813e-14,0.2676516895156399
68,8,2.827071296073423,-2.5020363494179665e-14,0.2676516895156652
68,9,1.2562749692786102,-0.4999999999999983,0.2861316917596479
69,0,2.9903318982754343,0.0,0.267651689515655
69,1,-0.15126075531445435,-3.039196695620694e-14,0.2676516895156677
69,2,1.419535571480521,0.4999999999999946,0.2861316917596523
69,3,1.4195355714804763,0.4999999999999805,0.28613169175965913
69,4,1.419535571480516,0.49999999999999306,0.42919753763948054
69,5,-0.15126075531446073,-3.2512336743849285e-14,0.2676516895156698
69,6,-0.1512607553143226,1.1591354839111484e-14,0.2676516895156503
69,7,2.9903318982755427,3.4491348545648806e-14,0.2676516895156383
69,8,2.990331898275348,-2.7423449253507655e-14,0.2676516895156657
69,9,1.4195355714805429,-0.4999999999999984,0.28613169175964764
70,0,-3.129592806702219,0.0,0.2676516895156549
70,1,0.01199984688747056,-3.279505271553493e-14,0.2676516895156684
70,2,1.5827961736824518,0.49999999999999406,0.2861316917596523
70,3,1.5827961736824048,0.4999999999999791,0.28613169175965947
70,4,1.5827961736824463,0.49999999999999206,0.42919753763948093
70,5,0.011999846887460832,-3.618764437576268e-14,0.26765168951567136
70,6,0.011999846887613023,1.2439502754168421e-14,0.26765168951564994
70,7,-3.1295928067021017,3.7318508262505264e-14,0.2676516895156369
70,8,-3.129592806702312,-2.968517702699282e-14,0.2676516895156667
70,9,1.5827961736824758,-0.4999999999999983,0.2861316917596476
71,0,-2.9663322045002856,0.0,0.26765168951565443
71,1,0.17526044908939525,-3.562221243239139e-14,0.2676516895156691
71,2,1.7460567758843828,0.4999999999999932,0.2861316917596523
71,3,1.7460567758843335,0.4999999999999774,0.28613169175965975
71,4,1.7460567758843766,0.49999999999999123,0.42919753763948065
71,5,0.17526044908938168,-4.014566797936172e-14,0.26765168951567253
71,6,0.1752604490895488,1.3004934697539713e-14,0.2676516895156491
71,7,-2.966332204500159,4.028702596520455e-14,0.26765168951563495
