t,H,Q2_re,Q2_im,generator_norm
249,np.float64(944.385594650986),np.float64(-58.30875247867742),np.float64(181.13532479935716),np.float64(30.80121653938122)
250,np.float64(944.385594650987),np.float64(-58.30875247867731),np.float64(181.13532479935773),np.float64(30.799732004589007)
251,np.float64(944.3855946509897),np.float64(-58.30875247867738),np.float64(181.1353247993583),np.float64(30.78979925967672)
252,np.float64(944.3855946509929),np.float64(-58.30875247867729),np.float64(181.13532479935836),np.float64(30.793572493037644)
253,np.float64(944.3855946509924),np.float64(-58.308752478677796),np.float64(181.13532479935853),np.float64(30.786600398538848)
254,np.float64(944.3855946509923),np.float64(-58.30875247867802),np.float64(181.13532479935932),np.float64(30.781760421188544)
255,np.float64(944.3855946509902),np.float64(-58.30875247867742),np.float64(181.13532479935952),np.float64(30.790240415697884)
256,np.float64(944.3855946509914),np.float64(-58.308752478677484),np.float64(181.1353247993599),np.float64(30.78461702499401)
257,np.float64(944.3855946509927),np.float64(-58.30875247867728),np.float64(181.1353247993589),np.float64(30.791550854141928)
258,np.float64(944.3855946509923),np.float64(-58.308752478677825),np.float64(181.1353247993596),np.float64(30.798306712961065)
259,np.float64(944.385594650992),np.float64(-58.3087524786779),np.float64(181.13532479935947),np.float64(30.79342636958216)
260,np.float64(944.3855946509922),np.float64(-58.30875247867769),np.float64(181.13532479935884),np.float64(30.80224958784518)
261,np.float64(944.3855946509904),np.float64(-58.308752478676865),np.float64(181.1353247993576),np.float64(30.799065742281886)
262,np.float64(944.3855946509898),np.float64(-58.30875247867708),np.float64(181.1353247993572),np.float64(30.792566556018325)
263,np.float64(944.3855946509909),np.float64(-58.30875247867755),np.float64(181.13532479935733),np.float64(30.797058922936085)
264,np.float64(944.3855946509916),np.float64(-58.30875247867658),np.float64(181.13532479935665),np.float64(30.78728113859677)
265,np.float64(944.3855946509916),np.float64(-58.30875247867678),np.float64(181.13532479935586),np.float64(30.78471074683046)
266,np.float64(944.3855946509942),np.float64(-58.30875247867656),np.float64(181.1353247993548),np.float64(30.790098514715623)
267,np.float64(944.3855946509941),np.float64(-58.3087524786771),np.float64(181.1353247993541),np.float64(30.782511749050865)
268,np.float64(944.3855946509939),np.float64(-58.308752478677825),np.float64(181.13532479935532),np.float64(30.791024269248723)
269,np.float64(944.3855946509968),np.float64(-58.30875247867756),np.float64(181.13532479935523),np.float64(30.79462169597215)
270,np.float64(944.3855946509943),np.float64(-58.30875247867746),np.float64(181.1353247993548),np.float64(30.791515401560844)
271,np.float64(944.3855946509964),np.float64(-58.30875247867751),np.float64(181.13532479935446),np.float64(30.802080108515106)
272,np.float64(944.3855946509952),np.float64(-58.30875247867745),np.float64(181.1353247993547),np.float64(30.797349329669593)
273,np.float64(944.3855946509972),np.float64(-58.30875247867748),np.float64(181.13532479935503),np.float64(30.79507444050875)
274,np.float64(944.3855946509955),np.float64(-58.30875247867716),np.float64(181.13532479935418),np.float64(30.799397508540622)
275,np.float64(944.3855946509941),np.float64(-58.308752478676894),np.float64(181.13532479935344),np.float64(30.788242083513566)
276,np.float64(944.3855946509918),np.float64(-58.30875247867632),np.float64(181.13532479935284),np.float64(30.788429889794692)
277,np.float64(944.3855946509901),np.float64(-58.3087524786762),np.float64(181.1353247993528),np.float64(30.79016870327197)
278,np.float64(944.3855946509925),np.float64(-58.308752478675956),np.float64(181.13532479935347),np.float64(30.781785972307723)
279,np.float64(944.3855946509907),np.float64(-58.30875247867559),np.float64(181.1353247993526),np.float64(30.791041214851486)
280,np.float64(944.3855946509861),np.float64(-58.3087524786752),np.float64(181.13532479935145),np.float64(30.791046642627126)
281,np.float64(944.3855946509856),np.float64(-58.308752478675025),np.float64(181.1353247993522),np.float64(30.79010762383985)
282,np.float64(944.3855946509863),np.float64(-58.30875247867444),np.float64(181.13532479935242),np.float64(30.80087577928731)
283,np.float64(944.3855946509859),np.float64(-58.30875247867394),np.float64(181.13532479935253),np.float64(30.794999442001306)
284,np.float64(944.3855946509856),np.float64(-58.3087524786735),np.float64(181.13532479935188),np.float64(30.797098940232164)
285,np.float64(944.3855946509864),np.float64(-58.30875247867344),np.float64(181.13532479935185),np.float64(30.80035626367488)
286,np.float64(944.3855946509858),np.float64(-58.308752478672936),np.float64(181.1353247993514),np.float64(30.78940857219188)
287,np.float64(944.385594650981),np.float64(-58.30875247867313),np.float64(181.13532479935031),np.float64(30.792355526598413)
288,np.float64(944.3855946509823),np.float64(-58.30875247867232),np.float64(181.1353247993498),np.float64(30.79029989745325)
289,np.float64(944.3855946509807),np.float64(-58.308752478671245),np.float64(181.1353247993479),np.float64(30.782432109815698)
290,np.float64(944.3855946509818),np.float64(-58.30875247867111),np.float64(181.13532479934878),np.float64(30.791472954506308)
291,np.float64(944.3855946509838),np.float64(-58.3087524786704),np.float64(181.13532479934867),np.float64(30.787944636228783)
292,np.float64(944.3855946509834),np.float64(-58.3087524786709),np.float64(181.1353247993497),np.float64(30.789377312975983)
293,np.float64(944.3855946509811),np.float64(-58.30875247867104),np.float64(181.13532479934975),np.float64(30.798893422338054)
294,np.float64(944.3855946509804),np.float64(-58.30875247867105),np.float64(181.13532479934975),np.float64(30.79247477252503)
295,np.float64(944.3855946509789),np.float64(-58.308752478670314),np.float64(181.13532479934926),np.float64(30.798483424269726)
296,np.float64(944.385594650978),np.float64(-58.30875247867028),np.float64(181.1353247993479),np.float64(30.79993440202371)
297,np.float64(944.3855946509752),np.float64(-58.308752478670414),np.float64(181.13532479934685),np.float64(30.790712969296962)
298,np.float64(944.3855946509742),np.float64(-58.30875247867055),np.float64(181.1353247993463),np.float64(30.795926486466627)
299,np.float64(944.385594650973),np.float64(-58.30875247867019),np.float64(181.13532479934676),np.float64(30.79038890395918)
300,np.float64(944.3855946509714),np.float64(-58.30875247866955),np.float64(181.1353247993457),np.float64(30.78429269655939)
301,np.float64(944.3855946509685),np.float64(-58.30875247866925),np.float64(181.13532479934463),np.float64(30.792125228207684)
302,np.float64(944.3855946509705),np.float64(-58.30875247866959),np.float64(181.13532479934418),np.float64(30.785594403854034)
303,np.float64(944.3855946509734),np.float64(-58.308752478670065),np.float64(181.135324799345),np.float64(30.789370733129545)
304,np.float64(944.3855946509738),np.float64(-58.308752478669355),np.float64(181.13532479934474),np.float64(30.796429515964753)
305,np.float64(944.3855946509743),np.float64(-58.308752478668836),np.float64(181.13532479934486),np.float64(30.790199431542227)
306,np.float64(944.3855946509752),np.float64(-58.30875247866867),np.float64(181.13532479934523),np.float64(30.799152293394307)
307,np.float64(944.3855946509784),np.float64(-58.308752478669035),np.float64(181.13532479934622),np.float64(30.798341187781013)
308,np.float64(944.3855946509785),np.float64(-58.30875247866889),np.float64(181.1353247993456),np.float64(30.792082341425832)
309,np.float64(944.3855946509775),np.float64(-58.30875247866861),np.float64(181.13532479934491),np.float64(30.79866367395428)
310,np.float64(944.3855946509775),np.float64(-58.30875247866905),np.float64(181.1353247993448),np.float64(30.79040084502121)
311,np.float64(944.3855946509752),np.float64(-58.308752478668964),np.float64(181.13532479934383),np.float64(30.787074479214432)
312,np.float64(944.3855946509768),np.float64(-58.308752478669554),np.float64(181.13532479934418),np.float64(30.792778021508735)
313,np.float64(944.3855946509791),np.float64(-58.30875247866922),np.float64(181.1353247993443),np.float64(30.78418480702508)
314,np.float64(944.3855946509759),np.float64(-58.30875247866875),np.float64(181.13532479934352),np.float64(30.790015009618934)
315,np.float64(944.3855946509756),np.float64(-58.308752478668595),np.float64(181.13532479934332),np.float64(30.793779195911956)
316,np.float64(944.3855946509757),np.float64(-58.30875247866839),np.float64(181.13532479934335),np.float64(30.788505807914927)
317,np.float64(944.3855946509702),np.float64(-58.30875247866852),np.float64(181.13532479934287),np.float64(30.799111427462453)
318,np.float64(944.3855946509683),np.float64(-58.308752478667564),np.float64(181.13532479934113),np.float64(30.795941188742976)
319,np.float64(944.3855946509693),np.float64(-58.30875247866764),np.float64(181.1353247993411),np.float64(30.79343202811064)
320,np.float64(944.38559465097),np.float64(-58.30875247866775),np.float64(181.13532479934133),np.float64(30.80023819088541)
321,np.float64(944.3855946509705),np.float64(-58.30875247866752),np.float64(181.13532479934167),np.float64(30.790368742202467)
322,np.float64(944.3855946509718),np.float64(-58.30875247866807),np.float64(181.13532479934173),np.float64(30.79037803336459)
323,np.float64(944.3855946509725),np.float64(-58.30875247866801),np.float64(181.13532479934244),np.float64(30.793228729642973)
324,np.float64(944.3855946509746),np.float64(-58.308752478668026),np.float64(181.13532479934304),np.float64(30.78381126474293)
325,np.float64(944.3855946509748),np.float64(-58.30875247866794),np.float64(181.1353247993432),np.float64(30.79113957229489)
326,np.float64(944.3855946509759),np.float64(-58.30875247866779),np.float64(181.13532479934275),np.float64(30.791209630503015)
327,np.float64(944.3855946509781),np.float64(-58.30875247866801),np.float64(181.13532479934346),np.float64(30.78760144580381)
328,np.float64(944.3855946509792),np.float64(-58.30875247866909),np.float64(181.13532479934344),np.float64(30.79843599928749)
329,np.float64(944.3855946509793),np.float64(-58.30875247866807),np.float64(181.1353247993425),np.float64(30.793180049863025)
330,np.float64(944.3855946509858),np.float64(-58.30875247866829),np.float64(181.1353247993436),np.float64(30.79466766610064)
331,np.float64(944.385594650988),np.float64(-58.30875247866812),np.float64(181.13532479934415),np.float64(30.800513216910026)
332,np.float64(944.3855946509866),np.float64(-58.30875247866809),np.float64(181.13532479934372),np.float64(30.790373554205)
333,np.float64(944.3855946509884),np.float64(-58.30875247866756),np.float64(181.13532479934332),np.float64(30.793745324099376)
334,np.float64(944.3855946509834),np.float64(-58.30875247866743),np.float64(181.13532479934196),np.float64(30.79333278597761)
335,np.float64(944.3855946509888),np.float64(-58.3087524786673),np.float64(181.1353247993427),np.float64(30.784471041010036)
336,np.float64(944.385594650989),np.float64(-58.308752478667785),np.float64(181.13532479934304),np.float64(30.792506865140545)
337,np.float64(944.3855946509896),np.float64(-58.30875247866807),np.float64(181.13532479934352),np.float64(30.788947646270405)
338,np.float64(944.3855946509882),np.float64(-58.30875247866814),np.float64(181.13532479934292),np.float64(30.787558297885266)
339,np.float64(944.3855946509855),np.float64(-58.30875247866753),np.float64(181.1353247993423),np.float64(30.797249778848393)
340,np.float64(944.385594650985),np.float64(-58.308752478667635),np.float64(181.13532479934247),np.float64(30.79050731564191)
341,np.float64(944.3855946509824),np.float64(-58.30875247866742),np.float64(181.13532479934207),np.float64(30.795694317772522)
342,np.float64(944.3855946509827),np.float64(-58.308752478666634),np.float64(181.13532479934184),np.float64(30.7995521486363)
343,np.float64(944.3855946509833),np.float64(-58.30875247866656),np.float64(181.13532479934202),np.float64(30.79051187400359)
344,np.float64(944.3855946509849),np.float64(-58.30875247866618),np.float64(181.1353247993419),np.float64(30.79672135007424)
345,np.float64(944.3855946509877),np.float64(-58.30875247866583),np.float64(181.13532479934264),np.float64(30.79303414507147)
346,np.float64(944.3855946509896),np.float64(-58.30875247866596),np.float64(181.135324799344),np.float64(30.78605888410573)
347,np.float64(944.385594650988),np.float64(-58.308752478666406),np.float64(181.13532479934406),np.float64(30.793849361526206)
348,np.float64(944.3855946509922),np.float64(-58.3087524786662),np.float64(181.1353247993448),np.float64(30.78717693629683)
349,np.float64(944.3855946509962),np.float64(-58.308752478666584),np.float64(181.13532479934554),np.float64(30.78831971336311)
350,np.float64(944.3855946509922),np.float64(-58.308752478666804),np.float64(181.13532479934528),np.float64(30.79570208896652)
351,np.float64(944.3855946509901),np.float64(-58.30875247866637),np.float64(181.13532479934503),np.float64(30.788310494512007)
352,np.float64(944.3855946509884),np.float64(-58.30875247866638),np.float64(181.1353247993453),np.float64(30.796428850345052)
353,np.float64(944.3855946509888),np.float64(-58.30875247866654),np.float64(181.13532479934491),np.float64(30.797593341306673)
354,np.float64(944.3855946509875),np.float64(-58.30875247866585),np.float64(181.1353247993446),np.float64(30.79086173691591)
355,np.float64(944.385594650989),np.float64(-58.308752478665404),np.float64(181.13532479934383),np.float64(30.798919540058215)
356,np.float64(944.3855946509879),np.float64(-58.30875247866587),np.float64(181.1353247993436),np.float64(30.792377861550428)
