t,H,Q2_re,Q2_im,generator_norm
1105,np.float64(115.02943725153463),np.float64(-20.901383498969402),np.float64(16.96639887512932),np.float64(10.777236925891122)
1106,np.float64(115.02943725153494),np.float64(-20.901383498969565),np.float64(16.96639887512922),np.float64(10.827089376789097)
1107,np.float64(115.02943725153486),np.float64(-20.90138349896957),np.float64(16.966398875129173),np.float64(10.772845570152304)
1108,np.float64(115.02943725153474),np.float64(-20.901383498969487),np.float64(16.966398875129208),np.float64(10.801789329919991)
1109,np.float64(115.0294372515342),np.float64(-20.90138349896947),np.float64(16.96639887512917),np.float64(10.802503299788162)
1110,np.float64(115.02943725153364),np.float64(-20.901383498969345),np.float64(16.9663988751291),np.float64(10.760256986221634)
1111,np.float64(115.02943725153375),np.float64(-20.901383498969338),np.float64(16.966398875129045),np.float64(10.821822068471203)
1112,np.float64(115.0294372515337),np.float64(-20.901383498969345),np.float64(16.966398875129045),np.float64(10.773207424381527)
1113,np.float64(115.02943725153332),np.float64(-20.901383498969302),np.float64(16.96639887512906),np.float64(10.784835543885857)
1114,np.float64(115.02943725153314),np.float64(-20.901383498969295),np.float64(16.966398875129038),np.float64(10.807190344390246)
1115,np.float64(115.0294372515332),np.float64(-20.901383498969285),np.float64(16.96639887512904),np.float64(10.754760757208981)
1116,np.float64(115.02943725153291),np.float64(-20.9013834989692),np.float64(16.96639887512912),np.float64(10.805095631162642)
1117,np.float64(115.02943725153287),np.float64(-20.901383498969153),np.float64(16.966398875129165),np.float64(10.782638987308289)
1118,np.float64(115.0294372515329),np.float64(-20.901383498969167),np.float64(16.96639887512919),np.float64(10.771452809026576)
1119,np.float64(115.02943725153273),np.float64(-20.90138349896925),np.float64(16.966398875129055),np.float64(10.811309566751312)
1120,np.float64(115.02943725153264),np.float64(-20.901383498969167),np.float64(16.966398875129112),np.float64(10.763220252805391)
1121,np.float64(115.02943725153247),np.float64(-20.90138349896918),np.float64(16.966398875129027),np.float64(10.781934733542517)
1122,np.float64(115.02943725153257),np.float64(-20.90138349896911),np.float64(16.966398875129116),np.float64(10.79385317943273)
1123,np.float64(115.02943725153226),np.float64(-20.901383498969146),np.float64(16.966398875128945),np.float64(10.775014372703444)
1124,np.float64(115.02943725153241),np.float64(-20.901383498969203),np.float64(16.966398875128863),np.float64(10.811484260235993)
1125,np.float64(115.02943725153219),np.float64(-20.90138349896918),np.float64(16.966398875128867),np.float64(10.774763328470387)
1126,np.float64(115.0294372515321),np.float64(-20.901383498969103),np.float64(16.96639887512889),np.float64(10.768915944825308)
1127,np.float64(115.02943725153207),np.float64(-20.901383498969075),np.float64(16.96639887512894),np.float64(10.798635649432267)
1128,np.float64(115.02943725153217),np.float64(-20.90138349896909),np.float64(16.966398875128952),np.float64(10.786254143014078)
1129,np.float64(115.02943725153227),np.float64(-20.90138349896914),np.float64(16.966398875128966),np.float64(10.801784019346817)
1130,np.float64(115.0294372515321),np.float64(-20.901383498969132),np.float64(16.966398875128984),np.float64(10.77267203052849)
1131,np.float64(115.02943725153207),np.float64(-20.90138349896912),np.float64(16.966398875129002),np.float64(10.783065912195852)
1132,np.float64(115.02943725153229),np.float64(-20.901383498969132),np.float64(16.966398875129016),np.float64(10.78754859267149)
1133,np.float64(115.02943725153227),np.float64(-20.90138349896919),np.float64(16.966398875129023),np.float64(10.79498542733657)
1134,np.float64(115.02943725153253),np.float64(-20.901383498969174),np.float64(16.966398875129094),np.float64(10.798276422078542)
1135,np.float64(115.02943725153268),np.float64(-20.901383498969146),np.float64(16.966398875129126),np.float64(10.758221059263649)
1136,np.float64(115.02943725153273),np.float64(-20.901383498969192),np.float64(16.96639887512911),np.float64(10.811695467987015)
1137,np.float64(115.02943725153274),np.float64(-20.901383498969228),np.float64(16.96639887512912),np.float64(10.76722231077006)
1138,np.float64(115.02943725153253),np.float64(-20.90138349896916),np.float64(16.96639887512909),np.float64(10.797262190259472)
1139,np.float64(115.0294372515323),np.float64(-20.901383498969057),np.float64(16.966398875129162),np.float64(10.807835625983119)
1140,np.float64(115.02943725153219),np.float64(-20.90138349896906),np.float64(16.966398875129173),np.float64(10.748195003383731)
1141,np.float64(115.02943725153278),np.float64(-20.90138349896906),np.float64(16.96639887512932),np.float64(10.822863792186368)
1142,np.float64(115.02943725153224),np.float64(-20.90138349896901),np.float64(16.966398875129308),np.float64(10.756205552091684)
1143,np.float64(115.02943725153213),np.float64(-20.901383498968954),np.float64(16.966398875129283),np.float64(10.79190712972325)
1144,np.float64(115.02943725153233),np.float64(-20.90138349896892),np.float64(16.966398875129293),np.float64(10.812753353130983)
1145,np.float64(115.02943725153233),np.float64(-20.90138349896888),np.float64(16.966398875129297),np.float64(10.75747230563843)
1146,np.float64(115.02943725153206),np.float64(-20.901383498968862),np.float64(16.966398875129258),np.float64(10.804350341097297)
1147,np.float64(115.02943725153223),np.float64(-20.901383498968883),np.float64(16.966398875129237),np.float64(10.771198802953055)
1148,np.float64(115.02943725153216),np.float64(-20.901383498968826),np.float64(16.966398875129222),np.float64(10.783281015028631)
1149,np.float64(115.02943725153241),np.float64(-20.901383498968844),np.float64(16.96639887512925),np.float64(10.79864522666688)
1150,np.float64(115.02943725153212),np.float64(-20.90138349896873),np.float64(16.96639887512927),np.float64(10.778156470815649)
1151,np.float64(115.02943725153222),np.float64(-20.90138349896877),np.float64(16.966398875129332),np.float64(10.779640966519915)
1152,np.float64(115.02943725153227),np.float64(-20.90138349896879),np.float64(16.96639887512937),np.float64(10.788089948632637)
1153,np.float64(115.02943725153243),np.float64(-20.90138349896876),np.float64(16.966398875129443),np.float64(10.783074186158307)
1154,np.float64(115.02943725153278),np.float64(-20.901383498968876),np.float64(16.96639887512946),np.float64(10.7820282345923)
1155,np.float64(115.02943725153284),np.float64(-20.901383498968777),np.float64(16.966398875129563),np.float64(10.783691031113328)
1156,np.float64(115.02943725153318),np.float64(-20.901383498968787),np.float64(16.966398875129656),np.float64(10.775138663323368)
1157,np.float64(115.02943725153345),np.float64(-20.90138349896889),np.float64(16.966398875129677),np.float64(10.795771528681575)
1158,np.float64(115.02943725153361),np.float64(-20.90138349896892),np.float64(16.966398875129713),np.float64(10.779327640892989)
1159,np.float64(115.02943725153405),np.float64(-20.90138349896901),np.float64(16.966398875129798),np.float64(10.785350811208225)
1160,np.float64(115.02943725153385),np.float64(-20.90138349896898),np.float64(16.966398875129794),np.float64(10.767439066516783)
1161,np.float64(115.0294372515337),np.float64(-20.901383498968844),np.float64(16.966398875129855),np.float64(10.78586125744293)
1162,np.float64(115.02943725153364),np.float64(-20.90138349896873),np.float64(16.966398875129975),np.float64(10.789915692205996)
1163,np.float64(115.02943725153405),np.float64(-20.90138349896882),np.float64(16.966398875130004),np.float64(10.758085616175713)
1164,np.float64(115.02943725153392),np.float64(-20.901383498968777),np.float64(16.966398875129954),np.float64(10.786796563311176)
1165,np.float64(115.0294372515338),np.float64(-20.901383498968784),np.float64(16.966398875129872),np.float64(10.751286710520404)
1166,np.float64(115.02943725153361),np.float64(-20.901383498968812),np.float64(16.96639887512984),np.float64(10.785195671334762)
1167,np.float64(115.02943725153405),np.float64(-20.901383498968844),np.float64(16.966398875129904),np.float64(10.778378259791655)
1168,np.float64(115.0294372515341),np.float64(-20.901383498968897),np.float64(16.96639887512997),np.float64(10.750898012867673)
1169,np.float64(115.02943725153415),np.float64(-20.901383498968887),np.float64(16.966398875129954),np.float64(10.778084285214057)
1170,np.float64(115.02943725153386),np.float64(-20.90138349896887),np.float64(16.966398875129947),np.float64(10.746266434559441)
1171,np.float64(115.02943725153314),np.float64(-20.90138349896879),np.float64(16.966398875129855),np.float64(10.77533479103015)
1172,np.float64(115.0294372515331),np.float64(-20.90138349896883),np.float64(16.966398875129848),np.float64(10.772357689523165)
1173,np.float64(115.02943725153278),np.float64(-20.901383498968674),np.float64(16.966398875129926),np.float64(10.759164299668218)
1174,np.float64(115.02943725153281),np.float64(-20.901383498968563),np.float64(16.966398875129997),np.float64(10.772154353044545)
1175,np.float64(115.0294372515329),np.float64(-20.901383498968556),np.float64(16.966398875130004),np.float64(10.754819379744779)
1176,np.float64(115.02943725153251),np.float64(-20.901383498968514),np.float64(16.96639887512997),np.float64(10.759871876388079)
1177,np.float64(115.02943725153233),np.float64(-20.901383498968492),np.float64(16.966398875129904),np.float64(10.770559848249574)
1178,np.float64(115.02943725153233),np.float64(-20.901383498968467),np.float64(16.966398875129947),np.float64(10.768413356618336)
1179,np.float64(115.02943725153257),np.float64(-20.901383498968592),np.float64(16.966398875129887),np.float64(10.756316934909432)
1180,np.float64(115.02943725153254),np.float64(-20.90138349896851),np.float64(16.96639887512985),np.float64(10.76201978617559)
1181,np.float64(115.02943725153239),np.float64(-20.901383498968443),np.float64(16.966398875129958),np.float64(10.746875230586598)
1182,np.float64(115.02943725153257),np.float64(-20.901383498968492),np.float64(16.966398875129954),np.float64(10.75289984332983)
1183,np.float64(115.02943725153263),np.float64(-20.901383498968464),np.float64(16.96639887512993),np.float64(10.783352545810029)
1184,np.float64(115.02943725153287),np.float64(-20.901383498968453),np.float64(16.96639887512996),np.float64(10.732167655953152)
1185,np.float64(115.02943725153293),np.float64(-20.901383498968478),np.float64(16.96639887512994),np.float64(10.75701855410128)
1186,np.float64(115.02943725153287),np.float64(-20.901383498968475),np.float64(16.96639887512992),np.float64(10.753123250446109)
1187,np.float64(115.02943725153276),np.float64(-20.901383498968556),np.float64(16.966398875129816),np.float64(10.7193323311743)
1188,np.float64(115.0294372515323),np.float64(-20.901383498968535),np.float64(16.966398875129784),np.float64(10.80382905010128)
1189,np.float64(115.0294372515325),np.float64(-20.90138349896862),np.float64(16.966398875129713),np.float64(10.714360947252139)
1190,np.float64(115.02943725153276),np.float64(-20.901383498968606),np.float64(16.96639887512976),np.float64(10.73855695783635)
1191,np.float64(115.02943725153295),np.float64(-20.90138349896877),np.float64(16.966398875129677),np.float64(10.78014501544692)
1192,np.float64(115.02943725153301),np.float64(-20.90138349896887),np.float64(16.96639887512964),np.float64(10.692743739000791)
1193,np.float64(115.02943725153307),np.float64(-20.901383498968883),np.float64(16.966398875129613),np.float64(10.822853179912084)
1194,np.float64(115.02943725153344),np.float64(-20.901383498968833),np.float64(16.96639887512974),np.float64(10.724419095390305)
1195,np.float64(115.02943725153324),np.float64(-20.901383498968745),np.float64(16.96639887512969),np.float64(10.732055282579537)
1196,np.float64(115.02943725153324),np.float64(-20.901383498968734),np.float64(16.966398875129666),np.float64(10.802167966655695)
1197,np.float64(115.02943725153324),np.float64(-20.901383498968777),np.float64(16.96639887512967),np.float64(10.702074251483577)
1198,np.float64(115.02943725153332),np.float64(-20.901383498968798),np.float64(16.966398875129673),np.float64(10.83530236117118)
1199,np.float64(115.02943725153347),np.float64(-20.901383498968837),np.float64(16.96639887512965),np.float64(10.761742710179275)
1200,np.float64(115.02943725153322),np.float64(-20.901383498968745),np.float64(16.96639887512959),np.float64(10.749474567259533)
1201,np.float64(115.029437251533),np.float64(-20.901383498968862),np.float64(16.966398875129507),np.float64(10.819740410509842)
1202,np.float64(115.02943725153291),np.float64(-20.901383498968883),np.float64(16.966398875129485),np.float64(10.742071127523316)
1203,np.float64(115.02943725153301),np.float64(-20.901383498968926),np.float64(16.966398875129457),np.float64(10.835596013576453)
1204,np.float64(115.02943725153287),np.float64(-20.901383498968872),np.float64(16.96639887512948),np.float64(10.794256717158843)
1205,np.float64(115.02943725153278),np.float64(-20.901383498968876),np.float64(16.966398875129432),np.float64(10.767648182414266)
1206,np.float64(115.02943725153264),np.float64(-20.901383498968798),np.float64(16.96639887512947),np.float64(10.82876695467401)
1207,np.float64(115.02943725153337),np.float64(-20.90138349896892),np.float64(16.966398875129556),np.float64(10.778819369693734)
1208,np.float64(115.02943725153347),np.float64(-20.901383498968865),np.float64(16.966398875129624),np.float64(10.823884046622217)
