t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
389,14.999999999999924,12.990381056766548,7.499999999999904,1.623114167456724e-14,-1.2190422282731816e-13,-3.6739188080670004e-13,0.9659258262891689,0.2588190451024031,3.8708840543965785e-13,1.0000000000000666,5.608412274615187e-13,0,1,-1,0,nan,1.3944401189291966e-13,6.636263435804151e-13,0.0,-1.1546319456101654e-15,7.063193037710522e-12
390,14.999999999999924,12.990381056766546,7.499999999999905,1.4833177920710606e-14,-1.22140145220051e-13,-3.682245480751689e-13,0.9659258262891691,0.25881904510240294,3.8795300344183127e-13,1.0000000000000668,5.631090256732001e-13,0,1,-1,0,nan,1.3988810110276972e-13,6.659492713793518e-13,0.0,-1.1250259982868278e-15,7.097183965424901e-12
391,14.999999999999924,12.990381056766548,7.499999999999907,1.5406226396454504e-14,-1.2239861901797155e-13,-3.6885598742042447e-13,0.9659258262891691,0.25881904510240283,3.886337110871918e-13,1.0000000000000668,5.651281458455125e-13,0,1,-1,0,nan,1.3988810110276972e-13,6.680029518074622e-13,1.5389853104779782e-08,-1.0954200509634904e-15,7.131105919709153e-12
392,14.999999999999925,12.990381056766546,7.499999999999907,1.5023195129671022e-14,-1.226727053271759e-13,-3.695932448977146e-13,0.9659258262891693,0.25881904510240256,3.8941977261858467e-13,1.000000000000067,5.672217954061049e-13,0,1,-1,0,nan,1.4033219031261979e-13,6.701445110951612e-13,0.0,-1.125025998286828e-15,7.167052635494285e-12
393,14.999999999999925,12.990381056766548,7.499999999999907,1.5521854954090164e-14,-1.2294332218942827e-13,-3.703200940341489e-13,0.9659258262891699,0.2588190451024023,3.901948648001847e-13,1.0000000000000675,5.692066861148757e-13,0,1,-1,0,nan,1.4077627952246985e-13,6.722036652661868e-13,2.1764538983709256e-08,-1.1842378929335032e-15,7.201138864414451e-12
394,14.999999999999929,12.990381056766552,7.499999999999909,1.5784128372228504e-14,-1.2319138764649296e-13,-3.708942875046972e-13,0.9659258262891699,0.25881904510240217,3.90817976165229e-13,1.0000000000000673,5.713400963671721e-13,0,1,-1,0,nan,1.4077627952246985e-13,6.743319671281688e-13,0.0,-1.0954200509634902e-15,7.235747631736515e-12
395,14.99999999999994,12.990381056766562,7.499999999999914,1.5655010754692533e-14,-1.2355047540602015e-13,-3.7158123800118403e-13,0.9659258262891706,0.2588190451024019,3.915831155802637e-13,1.000000000000068,5.735134129618132e-13,0,1,-1,0,nan,1.412203687323199e-13,6.765222639755173e-13,0.0,-1.1546319456101648e-15,7.269097147768068e-12
396,14.999999999999936,12.990381056766557,7.499999999999909,1.5822917866010673e-14,-1.2388701176035966e-13,-3.722404329220552e-13,0.9659258262891705,0.25881904510240156,3.9231483732445115e-13,1.0000000000000677,5.756542274784503e-13,0,1,-1,0,nan,1.4166445794216997e-13,6.78713391926081e-13,0.0,-1.154631945610165e-15,7.302919707991998e-12
397,14.999999999999932,12.990381056766559,7.499999999999909,1.5564466266226314e-14,-1.2416977168694388e-13,-3.729915681871532e-13,0.9659258262891708,0.2588190451024013,3.9311683014022627e-13,1.000000000000068,5.778122044807883e-13,0,1,-1,0,nan,1.4210854715202004e-13,6.80926491090631e-13,2.1764538983709256e-08,-1.243449787580178e-15,7.336054166266921e-12
398,14.999999999999922,12.990381056766546,7.499999999999902,1.5735637593282427e-14,-1.245115122117113e-13,-3.736542325549763e-13,0.9659258262891706,0.258819045102401,3.9385352883971404e-13,1.0000000000000677,5.799357030042543e-13,0,1,-1,0,nan,1.4210854715202004e-13,6.830900671015257e-13,0.0,-1.2434497875801782e-15,7.36874874145259e-12
399,14.999999999999918,12.990381056766545,7.4999999999999,1.567022543529959e-14,-1.2492437639899379e-13,-3.7430995802889555e-13,0.9659258262891702,0.2588190451024006,3.946061891281877e-13,1.0000000000000673,5.820872180084889e-13,0,1,-1,0,nan,1.425526363618701e-13,6.852955569280386e-13,0.0,-1.2730557349035158e-15,7.401650115394545e-12
400,14.999999999999918,12.990381056766545,7.499999999999899,1.4895204919483678e-14,-1.2532856696889638e-13,-3.751148697217488e-13,0.9659258262891707,0.25881904510240034,3.954976803785854e-13,1.0000000000000677,5.842016439025527e-13,0,1,-1,0,nan,1.4299672557172016e-13,6.87497270444079e-13,0.0,-1.273055734903516e-15,7.434207616379769e-12
401,14.999999999999918,12.990381056766545,7.499999999999898,1.5269825213822907e-14,-1.2568938945189956e-13,-3.7587294388075065e-13,0.9659258262891709,0.25881904510239995,3.9633103911045525e-13,1.0000000000000677,5.862137553148373e-13,0,1,-1,0,nan,1.4299672557172016e-13,6.89619226981446e-13,1.5389853104779782e-08,-1.3026616822268538e-15,7.466717483772821e-12
402,14.999999999999918,12.990381056766546,7.499999999999897,1.497125217262603e-14,-1.2601898691233515e-13,-3.7660673191108884e-13,0.9659258262891711,0.2588190451023997,3.9713148399889176e-13,1.000000000000068,5.882781645707133e-13,0,1,-1,0,nan,1.4344081478157023e-13,6.917757867393197e-13,1.5389853104779782e-08,-1.3322676295501914e-15,7.500249808472362e-12
403,14.999999999999917,12.990381056766543,7.499999999999895,1.5155093287574938e-14,-1.2632776769105902e-13,-3.7724857959720026e-13,0.9659258262891711,0.2588190451023994,3.9783815264239216e-13,1.000000000000068,5.903105091309684e-13,0,1,-1,0,nan,1.438849039914203e-13,6.938414439749465e-13,0.0,-1.3914795241968664e-15,7.53300924275655e-12
404,14.999999999999918,12.990381056766546,7.499999999999897,1.4996040665303716e-14,-1.2663307902283094e-13,-3.7796848983973064e-13,0.9659258262891716,0.25881904510239917,3.9861775677273724e-13,1.0000000000000682,5.923263447927646e-13,0,1,-1,0,nan,1.4432899320127035e-13,6.959141924897351e-13,0.0,-1.3322676295501914e-15,7.566351438433698e-12
405,14.999999999999922,12.990381056766546,7.4999999999999,1.4748843839931836e-14,-1.2686553196861183e-13,-3.787040125935448e-13,0.9659258262891716,0.25881904510239906,3.9938902383031337e-13,1.0000000000000682,5.942998138097158e-13,0,1,-1,0,nan,1.4432899320127035e-13,6.979658080014611e-13,0.0,-1.273055734903516e-15,7.59969601902313e-12
406,14.999999999999924,12.99038105676655,7.499999999999903,1.5238904681599493e-14,-1.2715696551257594e-13,-3.7957484377848516e-13,0.965925826289172,0.25881904510239884,4.0030732682256496e-13,1.0000000000000686,5.962489466485719e-13,0,1,-1,0,nan,1.4477308241112041e-13,7.000729241046144e-13,0.0,-1.3618735768735284e-15,7.633399900111595e-12
407,14.99999999999992,12.990381056766548,7.4999999999999005,1.5065471453420897e-14,-1.27451868503492e-13,-3.8032424432010714e-13,0.9659258262891721,0.25881904510239845,4.011115924561293e-13,1.0000000000000686,5.982941922207193e-13,0,1,-1,0,nan,1.4477308241112041e-13,7.02220854132183e-13,0.0,-1.2730557349035158e-15,7.666180450930951e-12
408,14.99999999999993,12.990381056766555,7.499999999999906,1.5613383401297884e-14,-1.27675647831893e-13,-3.8103374622178166e-13,0.9659258262891729,0.25881904510239834,4.018554302346786e-13,1.0000000000000693,6.003414366950006e-13,0,1,-1,0,nan,1.4521717162097048e-13,7.043152430560982e-13,0.0,-1.2730557349035154e-15,7.69839824810734e-12
409,14.99999999999993,12.990381056766555,7.499999999999905,1.5646084925382233e-14,-1.279306521828616e-13,-3.818525357024427e-13,0.9659258262891729,0.2588190451023981,4.027128142862077e-13,1.0000000000000693,6.024631200186889e-13,0,1,-1,0,nan,1.4566126083082054e-13,7.065307002868529e-13,0.0,-1.302661682226853e-15,7.730264355298447e-12
410,14.99999999999993,12.990381056766553,7.499999999999906,1.5688882593452883e-14,-1.2828627049543684e-13,-3.826626515657239e-13,0.965925826289173,0.25881904510239784,4.0359394457912644e-13,1.0000000000000693,6.04583628683665e-13,0,1,-1,0,nan,1.4566126083082054e-13,7.087531027271703e-13,0.0,-1.3026616822268528e-15,7.763345216835744e-12
411,14.99999999999993,12.990381056766553,7.499999999999906,1.5580296794934944e-14,-1.2853086650554957e-13,-3.834311340655816e-13,0.9659258262891733,0.2588190451023976,4.0440031925739797e-13,1.0000000000000695,6.066729725269336e-13,0,1,-1,0,nan,1.461053500406706e-13,7.109252379216361e-13,1.5389853104779782e-08,-1.2730557349035156e-15,7.796859364713556e-12
412,14.999999999999925,12.990381056766548,7.499999999999903,1.5457132973109104e-14,-1.2885179034860528e-13,-3.841562484785399e-13,0.9659258262891733,0.2588190451023973,4.0518984084148335e-13,1.0000000000000695,6.08724126892424e-13,0,1,-1,0,nan,1.4654943925052066e-13,7.130474479944415e-13,2.1764538983709256e-08,-1.2138438402568408e-15,7.829132459335947e-12
413,14.999999999999924,12.990381056766546,7.499999999999904,1.5636208075203582e-14,-1.290599571657225e-13,-3.8487268927411833e-13,0.9659258262891733,0.25881904510239717,4.0593528978485e-13,1.0000000000000695,6.107845553267539e-13,0,1,-1,0,nan,1.4654943925052066e-13,7.151668558279412e-13,0.0,-1.1546319456101656e-15,7.861359058122518e-12
414,14.99999999999992,12.990381056766543,7.4999999999999005,1.5414011709182538e-14,-1.2930455317583522e-13,-3.8570709126606317e-13,0.9659258262891735,0.25881904510239684,4.0680416384905597e-13,1.0000000000000695,6.128395658863737e-13,0,1,-1,0,nan,1.4699352846037073e-13,7.173317187192562e-13,0.0,-1.1842378929335032e-15,7.89410634861074e-12
415,14.99999999999991,12.990381056766537,7.4999999999999,1.5631267309801093e-14,-1.2951965888685635e-13,-3.864304709555455e-13,0.9659258262891736,0.2588190451023966,4.075584018531483e-13,1.0000000000000695,6.149471671048852e-13,0,1,-1,0,nan,1.4699352846037073e-13,7.19475697048191e-13,0.0,-1.213843840256841e-15,7.927407255888324e-12
416,14.999999999999913,12.990381056766537,7.499999999999898,1.569516652531774e-14,-1.297469076622093e-13,-3.8718334094411944e-13,0.9659258262891738,0.2588190451023964,4.08344461885497e-13,1.0000000000000697,6.170559027326208e-13,0,1,-1,0,nan,1.474376176702208e-13,7.21654205137817e-13,0.0,-1.213843840256841e-15,7.961820397108826e-12
417,14.999999999999904,12.99038105676653,7.499999999999895,1.589194194573176e-14,-1.2998456477841813e-13,-3.8782692335370683e-13,0.9659258262891738,0.2588190451023961,4.0903020616897815e-13,1.0000000000000695,6.19145487032407e-13,0,1,-1,0,nan,1.474376176702208e-13,7.23769517568794e-13,1.5389853104779782e-08,-1.184237892933504e-15,7.997177343777284e-12
418,14.9999999999999,12.990381056766527,7.4999999999998925,1.5310347189596544e-14,-1.3026732470500235e-13,-3.884045862712071e-13,0.9659258262891737,0.25881904510239584,4.096677904379426e-13,1.0000000000000695,6.212449821897059e-13,0,1,-1,0,nan,1.4788170688007085e-13,7.25906415798863e-13,1.5389853104779782e-08,-1.2138438402568418e-15,8.032301465973245e-12
419,14.999999999999899,12.990381056766527,7.4999999999998925,1.55933712311554e-14,-1.3048243041602348e-13,-3.891366395780693e-13,0.9659258262891739,0.2588190451023956,4.104302485312025e-13,1.0000000000000695,6.233265671818343e-13,0,1,-1,0,nan,1.4832579608992091e-13,7.280465669137712e-13,1.5389853104779782e-08,-1.0658141036401538e-15,8.065517104058075e-12
420,14.999999999999895,12.990381056766521,7.4999999999998925,1.5111762680116748e-14,-1.3068712778618874e-13,-3.8986175399102763e-13,0.9659258262891741,0.25881904510239545,4.1118282137507174e-13,1.0000000000000697,6.254134182824877e-13,0,1,-1,0,nan,1.4832579608992091e-13,7.301770158340505e-13,0.0,-1.125025998286829e-15,8.099812884783101e-12
421,14.999999999999895,12.990381056766523,7.499999999999893,1.5449582143127666e-14,-1.3094907103106124e-13,-3.9044288635547986e-13,0.965925826289174,0.2588190451023953,4.118170791862524e-13,1.0000000000000695,6.274600058151726e-13,0,1,-1,0,nan,1.4832579608992091e-13,7.322383822701788e-13,1.5389853104779782e-08,-1.0954200509634914e-15,8.13333468834005e-12
422,14.99999999999989,12.990381056766516,7.49999999999989,1.5375580171589797e-14,-1.31191932317698e-13,-3.911367757458706e-13,0.9659258262891741,0.258819045102395,4.1255217905875483e-13,1.0000000000000697,6.294784764028419e-13,0,1,-1,0,nan,1.4876988529977098e-13,7.343134110311177e-13,0.0,-1.0362081563168164e-15,8.167680989795801e-12
423,14.99999999999989,12.990381056766514,7.499999999999889,1.5595162839806392e-14,-1.314677533503783e-13,-3.9191046241615624e-13,0.9659258262891743,0.2588190451023948,4.133734155968926e-13,1.0000000000000697,6.314974177415479e-13,0,1,-1,0,nan,1.4921397450962104e-13,7.363998677201916e-13,0.0,-1.0954200509634916e-15,8.202022071376023e-12
424,14.999999999999888,12.990381056766516,7.49999999999989,1.492760812060348e-14,-1.3166724655011564e-13,-3.9256098371964754e-13,0.9659258262891746,0.25881904510239456,4.1405360734212463e-13,1.00000000000007,6.335598944814024e-13,0,1,-1,0,nan,1.4921397450962104e-13,7.385191177159873e-13,0.0,-1.0954200509634914e-15,8.236765102228369e-12
425,14.999999999999897,12.99038105676652,7.499999999999894,1.527326892039591e-14,-1.3183551472728539e-13,-3.930796660389646e-13,0.965925826289175,0.25881904510239445,4.1459887457241394e-13,1.0000000000000704,6.355349139795996e-13,0,1,-1,0,nan,1.496580637194711e-13,7.404728214241854e-13,0.0,-1.0954200509634912e-15,8.271203446679607e-12
426,14.999999999999895,12.990381056766523,7.499999999999893,1.5105780041959307e-14,-1.320280690331188e-13,-3.937839637702112e-13,0.965925826289175,0.2588190451023942,4.153278477723267e-13,1.0000000000000702,6.375745617312542e-13,0,1,-1,0,nan,1.5010215292932116e-13,7.425699786287766e-13,0.0,-1.0658141036401538e-15,8.307370618669585e-12
427,14.99999999999989,12.990381056766516,7.499999999999889,1.53551510513328e-14,-1.3225011363804384e-13,-3.94398055880707e-13,0.9659258262891751,0.25881904510239395,4.159806714737558e-13,1.0000000000000704,6.396075307103469e-13,0,1,-1,0,nan,1.5010215292932116e-13,7.446197724611365e-13,2.1764538983709256e-08,-1.065814103640154e-15,8.343637995886085e-12
428,14.999999999999886,12.990381056766518,7.499999999999886,1.5328155787920634e-14,-1.324843013073007e-13,-3.9511970084671333e-13,0.9659258262891751,0.2588190451023936,4.1673932870570287e-13,1.0000000000000702,6.416765060621296e-13,0,1,-1,0,nan,1.5054624213917123e-13,7.467437058887772e-13,0.0,-1.1546319456101668e-15,8.380570085645738e-12
429,14.99999999999989,12.990381056766516,7.4999999999998845,1.5249146642895315e-14,-1.327687959573609e-13,-3.957945082788683e-13,0.9659258262891754,0.25881904510239334,4.174695748957982e-13,1.0000000000000704,6.437317920105707e-13,0,1,-1,0,nan,1.509903313490213e-13,7.488559624775532e-13,1.5389853104779782e-08,-1.1842378929335046e-15,8.417841628827011e-12
430,14.999999999999886,12.990381056766513,7.499999999999885,1.503653537879185e-14,-1.330758420126088e-13,-3.964537031997395e-13,0.9659258262891754,0.2588190451023931,4.181922028304114e-13,1.0000000000000704,6.458220478533583e-13,0,1,-1,0,nan,1.509903313490213e-13,7.509942227379634e-13,1.5389853104779782e-08,-1.2138438402568422e-15,8.454850591937864e-12
431,14.999999999999888,12.990381056766518,7.499999999999885,1.5628217973196508e-14,-1.3342278670780416e-13,-3.97163205101414e-13,0.9659258262891756,0.25881904510239295,4.189752397210413e-13,1.0000000000000704,6.478444009994974e-13,0,1,-1,0,nan,1.509903313490213e-13,7.530909836703183e-13,0.0,-1.1842378929335044e-15,8.491869296447398e-12
432,14.999999999999888,12.990381056766516,7.499999999999885,1.5395341694619614e-14,-1.3373677165695597e-13,-3.978744417265645e-13,0.965925826289176,0.2588190451023926,4.197494436833123e-13,1.0000000000000708,6.499382037783482e-13,0,1,-1,0,nan,1.5143442055887135e-13,7.552610855524093e-13,0.0,-1.1842378929335044e-15,8.528041812672094e-12
433,14.999999999999885,12.990381056766514,7.499999999999885,1.6328558977538415e-14,-1.340923899695312e-13,-3.985475144352435e-13,0.9659258262891759,0.2588190451023924,4.2050076136702945e-13,1.0000000000000706,6.520158585182835e-13,0,1,-1,0,nan,1.5187850976872141e-13,7.57409175349699e-13,0.0,-1.2138438402568422e-15,8.564279357426625e-12
434,14.999999999999883,12.99038105676651,7.4999999999998845,1.6396356594648842e-14,-1.3447749858119806e-13,-3.9927609829515376e-13,0.9659258262891759,0.2588190451023921,4.213141349331368e-13,1.0000000000000706,6.541740629283278e-13,0,1,-1,0,nan,1.5187850976872141e-13,7.596598476436355e-13,0.0,-1.0954200509634916e-15,8.59935713076643e-12
435,14.99999999999988,12.990381056766507,7.499999999999884,1.6419093778841943e-14,-1.3487301553372077e-13,-4.0004631551848746e-13,0.965925826289176,0.2588190451023918,4.2217032685762803e-13,1.0000000000000706,6.564017275046678e-13,0,1,-1,0,nan,1.5232259897857148e-13,7.619447576685807e-13,0.0,-1.1250259982868296e-15,8.63549139630608e-12
436,14.999999999999888,12.990381056766513,7.499999999999886,1.6597592863559903e-14,-1.3523383801672395e-13,-4.007402049088782e-13,0.9659258262891768,0.25881904510239157,4.229431436672584e-13,1.0000000000000713,6.586147166552961e-13,0,1,-1,0,nan,1.5276668818842154e-13,7.642180421763973e-13,0.0,-1.1546319456101668e-15,8.67243509986659e-12
437,14.99999999999989,12.990381056766516,7.499999999999886,1.6413988167902598e-14,-1.3561721190491483e-13,-4.0152776936697165e-13,0.9659258262891767,0.25881904510239123,4.238119603523225e-13,1.000000000000071,6.608043245655989e-13,0,1,-1,0,nan,1.532107773982716e-13,7.665193418807406e-13,1.5389853104779782e-08,-1.154631945610167e-15,8.708864251389106e-12
438,14.999999999999877,12.990381056766507,7.49999999999988,1.6576389470891207e-14,-1.3591558434278284e-13,-4.0230492548420926e-13,0.9659258262891768,0.2588190451023909,4.246437320108414e-13,1.000000000000071,6.630140690823155e-13,0,1,-1,0,nan,1.5365486660812167e-13,7.68806440681627e-13,1.5389853104779782e-08,-1.2138438402568426e-15,8.746226817021894e-12
439,14.99999999999988,12.990381056766507,7.499999999999883,1.666626828564803e-14,-1.3624865125017038e-13,-4.0314973581700997e-13,0.965925826289177,0.2588190451023907,4.255507072686115e-13,1.0000000000000713,6.651969284470767e-13,0,1,-1,0,nan,1.5365486660812167e-13,7.711023144198105e-13,1.5389853104779782e-08,-1.095420050963492e-15,8.783117601326656e-12
440,14.999999999999877,12.990381056766509,7.499999999999882,1.7301345537459038e-14,-1.3655916675237023e-13,-4.0393730027510344e-13,0.9659258262891771,0.2588190451023904,4.263962342442071e-13,1.0000000000000713,6.674432427577025e-13,0,1,-1,0,nan,1.5409895581797173e-13,7.734325618997482e-13,1.5389853104779782e-08,-1.184237892933505e-15,8.820168853611549e-12
441,14.999999999999888,12.990381056766514,7.499999999999884,1.7293174441057646e-14,-1.3686968225457008e-13,-4.0472313000972093e-13,0.9659258262891776,0.2588190451023902,4.2724012204535803e-13,1.0000000000000717,6.697824744892043e-13,0,1,-1,0,nan,1.545430450278218e-13,7.758431825475314e-13,0.0,-1.3026616822268548e-15,8.858221842209747e-12
442,14.999999999999883,12.990381056766509,7.499999999999881,1.72204144849622e-14,-1.3716978941591407e-13,-4.054950819565306e-13,0.9659258262891777,0.2588190451023898,4.280675327788125e-13,1.0000000000000717,6.720754669912825e-13,0,1,-1,0,nan,1.545430450278218e-13,7.782247167401606e-13,2.1764538983709256e-08,-1.24344978758018e-15,8.896058626645306e-12
443,14.999999999999876,12.990381056766509,7.499999999999879,1.694274542831277e-14,-1.374508146190223e-13,-4.062809116911481e-13,0.9659258262891777,0.2588190451023895,4.2890197673130785e-13,1.0000000000000717,6.743759704343142e-13,0,1,-1,0,nan,1.5498713423767185e-13,7.805770196175745e-13,1.5389853104779782e-08,-1.2138438402568426e-15,8.9355298901733e-12
444,14.999999999999869,12.990381056766502,7.4999999999998765,1.647155954208882e-14,-1.3767285922394734e-13,-4.06960923293731e-13,0.9659258262891777,0.2588190451023893,4.29617282304824e-13,1.0000000000000715,6.766642143820132e-13,0,1,-1,0,nan,1.5543122344752192e-13,7.828922828265424e-13,0.0,-1.2434497875801804e-15,8.973133209147642e-12
445,14.999999999999876,12.990381056766505,7.499999999999881,1.6427999769826685e-14,-1.3796602749138742e-13,-4.076114445972223e-13,0.9659258262891781,0.2588190451023892,4.3032745033101097e-13,1.000000000000072,6.788458620520288e-13,0,1,-1,0,nan,1.5543122344752192e-13,7.851031105534071e-13,2.1764538983709256e-08,-1.2138438402568428e-15,9.010102896726991e-12
446,14.999999999999876,12.990381056766507,7.499999999999881,1.6193634536374427e-14,-1.3824184852406773e-13,-4.0831921177542085e-13,0.9659258262891782,0.2588190451023889,4.3108628763653833e-13,1.000000000000072,6.810481549627753e-13,0,1,-1,0,nan,1.5587531265737198e-13,7.873447193886851e-13,1.5389853104779782e-08,-1.184237892933505e-15,9.048338011072598e-12
447,14.99999999999988,12.990381056766507,7.499999999999883,1.5899799519485425e-14,-1.3853328206803184e-13,-4.0898534559019595e-13,0.9659258262891784,0.25881904510238873,4.318107029105148e-13,1.0000000000000722,6.832274657636748e-13,0,1,-1,0,nan,1.5587531265737198e-13,7.895740162305297e-13,0.0,-1.1546319456101672e-15,9.086289180893932e-12
448,14.99999999999988,12.990381056766509,7.4999999999998845,1.60334041141892e-14,-1.3886634897541938e-13,-4.0962892799978334e-13,0.9659258262891784,0.25881904510238846,4.3252713386793974e-13,1.0000000000000722,6.854365726289098e-13,0,1,-1,0,nan,1.5631940186722204e-13,7.917887936030331e-13,0.0,-1.0658141036401544e-15,9.124757813088955e-12
449,14.99999999999988,12.990381056766507,7.4999999999998845,1.6622625536762092e-14,-1.3916125196633544e-13,-4.1029506181455844e-13,0.9659258262891789,0.25881904510238835,4.3325268816044317e-13,1.0000000000000726,6.876071909061973e-13,0,1,-1,0,nan,1.5631940186722204e-13,7.940260494762683e-13,1.5389853104779782e-08,-1.095420050963492e-15,9.162212461286614e-12
450,14.999999999999872,12.990381056766502,7.499999999999879,1.6271188664430423e-14,-1.3948911470329506e-13,-4.1110864712479156e-13,0.965925826289179,0.2588190451023879,4.341284750641052e-13,1.0000000000000726,6.899131230766526e-13,0,1,-1,0,nan,1.5720758028692217e-13,7.964234160372097e-13,0.0,-1.1546319456101674e-15,9.200351010194667e-12
451,14.99999999999988,12.990381056766507,7.499999999999882,1.6877240244575458e-14,-1.3973718016035974e-13,-4.118684560072694e-13,0.9659258262891793,0.2588190451023877,4.3492770039741185e-13,1.0000000000000728,6.92146015032697e-13,0,1,-1,0,nan,1.5720758028692217e-13,7.987296639894154e-13,0.0,-1.2138438402568424e-15,9.23867140456083e-12
452,14.99999999999988,12.990381056766507,7.499999999999883,1.7030015410564635e-14,-1.4000432757566017e-13,-4.1262653016627127e-13,0.9659258262891797,0.2588190451023875,4.3573141398913337e-13,1.000000000000073,6.944534645369383e-13,0,1,-1,0,nan,1.5765166949677223e-13,8.010977784805424e-13,0.0,-1.1546319456101672e-15,9.27804747903657e-12
453,14.999999999999872,12.9903810567665,7.499999999999879,1.6009605927292083e-14,-1.4027494443791255e-13,-4.133256237270899e-13,0.9659258262891793,0.2588190451023872,4.364803904718371e-13,1.0000000000000726,6.968304565000679e-13,0,1,-1,0,nan,1.5765166949677223e-13,8.035007075834014e-13,0.0,-1.1842378929335052e-15,9.3165171886419e-12
454,14.999999999999872,12.9903810567665,7.499999999999879,1.647435302283076e-14,-1.4059066411054033e-13,-4.1404726869309627e-13,0.9659258262891797,0.2588190451023869,4.372652233453466e-13,1.0000000000000728,6.990453837532301e-13,0,1,-1,0,nan,1.580957587066223e-13,8.057636757821264e-13,0.0,-1.2138438402568428e-15,9.35334391722631e-12
455,14.99999999999988,12.990381056766507,7.499999999999883,1.6129162778634844e-14,-1.4089424071883627e-13,-4.1478973034081434e-13,0.9659258262891801,0.25881904510238674,4.380658711471859e-13,1.0000000000000733,7.012980425663083e-13,0,1,-1,0,nan,1.5853984791647235e-13,8.081014299821607e-13,0.0,-1.095420050963492e-15,9.390311136153927e-12
456,14.999999999999877,12.990381056766505,7.499999999999883,1.6109383271082913e-14,-1.41138836728949e-13,-4.154593336025414e-13,0.9659258262891802,0.2588190451023865,4.387785650082154e-13,1.0000000000000733,7.035400149329435e-13,0,1,-1,0,nan,1.5853984791647235e-13,8.103852223593707e-13,1.5389853104779782e-08,-1.095420050963492e-15,9.427596185014226e-12
457,14.999999999999877,12.990381056766505,7.499999999999883,1.5757972313751095e-14,-1.413938410799176e-13,-4.1618791746245165e-13,0.9659258262891803,0.25881904510238635,4.3955045323269255e-13,1.0000000000000735,7.057752389084095e-13,0,1,-1,0,nan,1.5898393712632242e-13,8.126655659732447e-13,2.1764538983709256e-08,-1.1546319456101674e-15,9.465004885138921e-12
458,14.99999999999988,12.99038105676651,7.499999999999884,1.636575689802235e-14,-1.4158986483270297e-13,-4.16911297151934e-13,0.9659258262891806,0.258819045102386,4.402984436904715e-13,1.0000000000000735,7.0799800106099e-13,0,1,-1,0,nan,1.5898393712632242e-13,8.149197684031834e-13,0.0,-1.2138438402568422e-15,9.502612699743865e-12
459,14.999999999999881,12.99038105676651,7.499999999999881,1.652783663388179e-14,-1.4193334008094638e-13,-4.176416157353202e-13,0.9659258262891809,0.2588190451023857,4.411004332581668e-13,1.0000000000000737,7.102667459127209e-13,0,1,-1,0,nan,1.5942802633617248e-13,8.172594600701083e-13,0.0,-1.2138438402568422e-15,9.540992789512312e-12
460,14.999999999999872,12.990381056766507,7.499999999999877,1.6107546827706398e-14,-1.4222650834838646e-13,-4.1852805943154436e-13,0.9659258262891808,0.2588190451023853,4.420340667963364e-13,1.0000000000000735,7.125403256121374e-13,0,1,-1,0,nan,1.5987211554602254e-13,8.196594014003763e-13,2.1764538983709256e-08,-1.3322676295501932e-15,9.57824775664772e-12
461,14.99999999999987,12.990381056766505,7.499999999999875,1.6300655242090976e-14,-1.4250926827497068e-13,-4.1929827665487807e-13,0.9659258262891812,0.258819045102385,4.4285430600821556e-13,1.000000000000074,7.147674806784127e-13,0,1,-1,0,nan,1.603162047558726e-13,8.219704472809132e-13,0.0,-1.3322676295501932e-15,9.617072427520148e-12
462,14.99999999999987,12.990381056766504,7.499999999999872,1.633157818142825e-14,-1.4284233518235823e-13,-4.201933939684821e-13,0.9659258262891812,0.2588190451023847,4.4380899163390234e-13,1.0000000000000737,7.170031130014964e-13,0,1,-1,0,nan,1.6076029396572267e-13,8.243293709916252e-13,0.0,-1.3618735768735308e-15,9.655272443308821e-12
463,14.99999999999988,12.990381056766513,7.499999999999877,1.650166427124792e-14,-1.431736673662698e-13,-4.2105555153604257e-13,0.965925826289182,0.2588190451023845,4.447319153225101e-13,1.0000000000000746,7.191727105447352e-13,0,1,-1,0,nan,1.6076029396572267e-13,8.266673666237009e-13,0.0,-1.332267629550193e-15,9.693284845942287e-12
464,14.99999999999988,12.99038105676651,7.499999999999877,1.6750465738733524e-14,-1.434720398041378e-13,-4.219749549783103e-13,0.9659258262891822,0.25881904510238424,4.4569842812658324e-13,1.0000000000000746,7.213731040186841e-13,0,1,-1,0,nan,1.6120438317557273e-13,8.290001204318288e-13,0.0,-1.3026616822268552e-15,9.731915173237544e-12
465,14.99999999999988,12.990381056766509,7.499999999999877,1.6691690269182146e-14,-1.4373745249596226e-13,-4.229238487196696e-13,0.9659258262891823,0.258819045102384,4.4668225514999697e-13,1.0000000000000748,7.235873806110996e-13,0,1,-1,0,nan,1.616484723854228e-13,8.31376317490962e-13,1.5389853104779782e-08,-1.3026616822268554e-15,9.77163220387574e-12
466,14.999999999999881,12.990381056766509,7.499999999999878,1.6763803972968393e-14,-1.439889873999789e-13,-4.239490702939719e-13,0.9659258262891826,0.2588190451023837,4.4773389719295813e-13,1.0000000000000748,7.257852532149524e-13,0,1,-1,0,nan,1.6209256159527285e-13,8.337493072196774e-13,0.0,-1.2730557349035176e-15,9.811265588332937e-12
