t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
420,108.81778016905756,-22.694534443299172,6.561455524124687,10.96288475572548,-0.5685509541596648,-0.34179761159547856,-0.6129705847070994,-0.3543500815044036,0.6633820880670799,0.7080232467781978,0.6910258175260642,1,1,4,2,0.37501613691180324,0.39325115408333033,1.7959302249543954,0.7559951958567702,-2.6018012450145553,5.547733978554491e-13
421,108.81778016905767,-22.694534443299368,6.5614555241246695,10.962185330393368,0.4601517080100817,-0.5462025123632787,0.46526600323381506,-0.48613313044418277,0.7141965968110973,0.6729025741373184,0.6938406158602118,1,1,5,3,0.3073990979334136,0.6325688909230651,1.0257013645585273,0.7543089320700913,-0.8467501316973604,5.626388509782359e-13
422,108.81778016905756,-22.69453444329936,6.561455524124673,10.943802675371575,0.43314932271143414,0.49555722510121825,0.4694395919490134,0.5013384246853543,0.658175735738863,0.686814200898066,0.7032819910251673,1,1,1,0,0.06380183784193694,0.6873456900332586,1.0310295045378957,0.7723402360398051,0.8398082451504689,5.440913370503038e-13
423,108.81778016905739,-22.694534443299315,6.561455524124702,10.922651453966038,-0.598249235829794,0.39215988971555893,-0.6128723400928835,0.33075427438833055,0.7153261684523025,0.6964272361683438,0.6838837716863447,1,1,3,2,0.4493410342451618,0.6257843227275259,1.8012890566405038,0.7401554569786378,2.600393145363041,5.534805788568901e-13
424,108.81778016905753,-22.694534443299418,6.56145552412469,10.892765899832806,-0.26864880762745214,-0.6037500133605302,-0.2934978254779335,-0.6074790023939829,0.6608224122050433,0.6746641474910788,0.7088370709558909,1,1,4,3,0.235837897698568,0.5809691177172969,1.6073377346064406,0.7790062055155155,-2.0029858970561314,5.367209224217546e-13
425,108.81778016905753,-22.694534443299432,6.5614555241246855,10.884528863753879,0.6728163096033115,-0.2078539017535988,0.7044957667455123,-0.1592917096065508,0.7041910471899041,0.7222798170458073,0.6744639142026921,1,1,0,0,0.16873052276716294,0.35326792989920186,0.7612901052003845,0.7287601278242437,-0.25760926005057583,5.419171635788694e-13
426,108.81778016905751,-22.694534443299435,6.561455524124674,10.880793465172419,0.08959730283145566,0.6636537113802714,0.10310357662704556,0.6633605231032538,0.6696744920507874,0.671325205191278,0.7074751581551393,1,1,1,1,0.5203037455424449,0.2850921256663934,1.341490835937917,0.7764024458455248,1.4268684576266326,5.415652899968838e-13
427,108.8177801690575,-22.694534443299577,6.561455524124715,10.897085829050596,-0.6868315840240313,0.014494888355491078,-0.7376996133414179,-0.01797928417426814,0.6869845170026746,0.7379186772155157,0.6699398770339264,1,1,3,2,0.10979883400370127,0.10653242404424645,1.8636824797247988,0.725675624295671,-3.131010050711185,5.580206975804898e-13
428,108.81778016905753,-22.69453444329963,6.561455524124733,10.919948731218819,0.10147046432116522,-0.6757395969198718,0.09720618509785775,-0.6634153698697253,0.6833156356874791,0.6704990644293721,0.7028407289893974,1,1,5,3,0.24365062309602337,0.014588890756667361,1.3402813827336264,0.7694125252958252,-1.425652886363338,5.646282269977899e-13
429,108.8177801690574,-22.69453444329961,6.5614555241247485,10.942055216223974,0.6462618595328276,0.17834946581260297,0.7083347085682535,0.20009238119934825,0.6704199602058913,0.7360536803633944,0.6741209541612713,1,1,0,0,0.4001683168365173,0.14440983389438022,0.7725717140573144,0.7339900883345947,0.28299934054282716,5.848553825951097e-13
430,108.81778016905722,-22.694534443299514,6.561455524124728,10.959551974249004,-0.2980982516828477,0.632111871060731,-0.30114177347703647,0.6020991639368638,0.6988762302384225,0.6732085642253559,0.6965794979002593,1,1,2,1,0.04796412131987493,0.33287040105382193,1.6173782502411735,0.7598559101379315,2.018550983344367,5.892808594174194e-13
431,108.81778016905727,-22.694534443299588,6.56145552412471,10.963057597382276,-0.5533259540287061,-0.35856577545615065,-0.6124827075391841,-0.37536357084233063,0.659347424906057,0.7183542840061825,0.6860393069574788,1,1,4,2,0.3413164601068175,0.4189190023283036,1.7910977592029818,0.7508031839653971,-2.570063489260753,5.899318352910533e-13
432,108.81778016905707,-22.694534443299695,6.5614555241247166,10.953387587511042,0.4761069334187276,-0.5264185913489818,0.4882808678229146,-0.48217184834171595,0.709784717620231,0.6862272926772625,0.6883018913781801,1,1,5,3,0.3425562341286401,0.660793406579046,1.0039056147812393,0.7473471463160823,-0.8116455225980992,5.944433482150633e-13
433,108.81778016905723,-22.694534443299737,6.561455524124734,10.92978984335034,0.4164250080730972,0.5064662556381085,0.4622835787356327,0.5228586508673811,0.6556812148054609,0.6979163817789935,0.6982128166966761,1,1,1,0,0.03364319461163312,0.7159098080616744,1.0441958223089571,0.7663402802851742,0.8712088244469579,5.746880666605583e-13
434,108.81778016905727,-22.694534443299723,6.561455524124726,10.908208970917215,-0.6052863943089253,0.3698569911492764,-0.6327333500012791,0.3239651752119158,0.7093418167833443,0.7108480336569332,0.6777914293101202,1,1,3,2,0.4176012912194196,0.6041082898112302,1.8100431858137598,0.7329278562030167,2.631020269699587,5.789417444810507e-13
435,108.81778016905741,-22.69453444329971,6.561455524124726,10.883739031465904,-0.2531994746980276,-0.6087643548280193,-0.2821950642365019,-0.6264569031312266,0.6593208730933153,0.6870824592144748,0.7032291224282975,1,1,4,3,0.2603406445841818,0.5541377992829766,1.597634866930335,0.7718787092332754,-1.9751414870235573,5.634555437454086e-13
436,108.81778016905756,-22.69453444329973,6.561455524124733,10.882469819424712,0.6721506860243495,-0.1873334676496539,0.7213853406212454,-0.15046584903693222,0.6977681368654257,0.7369102939908189,0.6677646949813202,1,1,0,0,0.14091011440785284,0.3365305404789747,0.7482942274733626,0.7214184328951501,-0.23158861770854255,5.717938582108739e-13
437,108.81778016905736,-22.69453444329974,6.561455524124728,10.887023647244503,0.07408358196709497,0.6645868933493413,0.08741988712544946,0.6783880303207286,0.6687033093448873,0.6839974827055024,0.7015913857413287,1,1,2,1,0.5037138938749384,0.25905754887396615,1.354749882404734,0.7687917442320893,1.453667430028596,5.753471584936897e-13
438,108.81778016905753,-22.694534443299744,6.561455524124743,10.909104779191589,-0.6811527278031504,-0.004244938910441906,-0.7511565562489579,-0.032039702742515566,0.6811659548891342,0.7518395537264734,0.663210704597319,1,1,3,2,0.13713160604475494,0.08827170484542624,1.8661456662758926,0.7186863850928251,-3.1050529205908504,5.95144613593308e-13
439,108.81778016905776,-22.694534443299716,6.561455524124731,10.93390067816209,0.11960354621893082,-0.6715864972609129,0.11863314857943992,-0.672868540088129,0.6821535249277292,0.6832465851961512,0.6969175550228941,1,1,5,3,0.21645579550973082,0.043616324796875716,1.3236410337620308,0.7617364064853567,-1.3952362038396058,6.029059450276755e-13
440,108.81778016905761,-22.694534443299652,6.561455524124749,10.953969416655802,0.6363568969012885,0.19620749219133393,0.7150797390234653,0.22095521838090548,0.6659185237143126,0.7484385356805332,0.6681162024012046,1,1,0,0,0.4299804447469504,0.16878774913520767,0.7751510819393732,0.7277333013928468,0.3126078158245598,6.226889486306737e-13
441,108.81778016905747,-22.69453444329961,6.561455524124737,10.964016938292039,-0.31712077320372384,0.6200869838122094,-0.3269021783803522,0.6040566380278973,0.6964721475340208,0.6868401969711628,0.6906485845676369,1,1,2,1,0.08003747652746851,0.3651451867905555,1.6327152992771048,0.7521879422083925,2.053525495347802,6.251059081229416e-13
442,108.81778016905753,-22.694534443299638,6.561455524124731,10.958941424038748,-0.5397550079182933,-0.3737747886898406,-0.6101909003289141,-0.3999530028361943,0.656538697437563,0.7295857313036622,0.6808103873381688,1,1,4,2,0.310630160481848,0.4493011450090929,1.7858703346189255,0.7448804262976265,-2.5374342824699445,6.235843699154037e-13
443,108.8177801690577,-22.694534443299705,6.5614555241247485,10.941262779814432,0.4898986254839211,-0.507649255507736,0.5137285280159808,-0.47739217425334557,0.7054845355276003,0.7012990008090721,0.6821953771056825,1,1,5,3,0.3749066957664082,0.6911439426199735,0.9817031448654158,0.7396263922592781,-0.7767307282898516,6.242294608664297e-13
444,108.81778016905758,-22.694534443299688,6.561455524124738,10.9148818755721,0.40207598247141507,0.5160150239475607,0.4533389297221984,0.5466027464773561,0.6541686331672861,0.7101343166319011,0.692796106229632,1,1,1,0,0.0074267165848418415,0.7474986744444925,1.0573086007122794,0.7595264350593738,0.9022646300495986,6.032119164475823e-13
445,108.8177801690575,-22.694534443299688,6.561455524124739,10.894965134373136,-0.6103433651638954,0.3499387707450823,-0.6546956217613649,0.3157592396401181,0.7035454261596528,0.7268632984073454,0.6712444361003261,1,1,3,2,0.3896917129371973,0.58028673345218,1.8185438532506177,0.725151863546709,2.6609084679200774,6.06784871972433e-13
446,108.81778016905727,-22.69453444329967,6.561455524124753,10.877133641621844,-0.2403548616391172,-0.6130741126100496,-0.2689531113866441,-0.6471723672471202,0.6585061328994279,0.7008336814486003,0.6972319316533176,1,1,4,3,0.28086546558093506,0.5247661455362103,1.5879096241668165,0.7639529431337025,-1.9478286249340084,5.961432196099224e-13
447,108.81778016905699,-22.694534443299638,6.561455524124729,10.883404182088826,0.670397653299463,-0.16991321414311938,0.7401838308271615,-0.13890681583998743,0.6915949059166591,0.7531050437387711,0.6608034755837588,1,1,0,0,0.11732468493844461,0.31640731885066975,0.7354212854589319,0.7137117697206437,-0.20581554845873845,6.061811083286472e-13
448,108.81778016905704,-22.69453444329952,6.561455524124716,10.895355997442842,0.06099103880394394,0.6652367066816396,0.06889228847078196,0.6948003377985754,0.6680267829443801,0.6982074597250848,0.6954666117308855,1,1,2,1,0.48412669218458193,0.22973073215281747,1.3681845026714081,0.760562077537597,1.4805810846669507,6.142886911888568e-13
449,108.81778016905733,-22.69453444329957,6.561455524124759,10.921888947229986,-0.6752106943300733,-0.01975725442140773,-0.7656811893998638,-0.050060321501656166,0.6754996897408406,0.7673159190252992,0.6564679004770316,1,1,3,2,0.1601522202153003,0.06561250129624874,1.8683768254400255,0.7114883151602567,-3.0787099305511716,6.372624899769585e-13
450,108.81778016905707,-22.694534443299546,6.561455524124777,10.946646624691326,0.13525320256100298,-0.6671947609742049,0.14342210514530146,-0.6828496170294027,0.6807659494087774,0.6977488801291707,0.6909268637346391,1,1,5,3,0.19269025825019614,0.07612572139119234,1.3063702568924187,0.7536751492122798,-1.364445257455071,6.483468559258654e-13
451,108.81778016905699,-22.694534443299567,6.561455524124769,10.962464473651547,0.6270207988521809,0.2107793288440079,0.7214071860504012,0.24597624973437787,0.6615005726839226,0.7621893751021115,0.6623788642909997,1,1,0,0,0.45519211184339614,0.1977056108948636,0.7787462980147878,0.7214244686032362,0.3426157058692822,6.658123935511111e-13
452,108.81778016905724,-22.694534443299588,6.5614555241247805,10.963933129947796,-0.3329069954113568,0.6082957525519186,-0.3553622330025694,0.6057138356212793,0.693434056105209,0.7022617512776946,0.6847556353369072,1,1,2,1,0.10805204258030932,0.3996706178308944,1.6477022027327015,0.7443652720033497,2.087988127119196,6.659890914438232e-13
453,108.81778016905741,-22.69453444329966,6.561455524124767,10.951183314604444,-0.5279014131829771,-0.3855105092302489,-0.6065992224342531,-0.42750485574225494,0.6536805448898951,0.7421071474800972,0.6759711816366116,1,1,4,2,0.2855440549008579,0.4830115461200508,1.780324173323139,0.7389693766718246,-2.505481397704629,6.596384022931864e-13
454,108.81778016905729,-22.694534443299645,6.56145552412476,10.927041404981082,0.4998980728417993,-0.49061742227130994,0.5409290094619975,-0.4721164440991319,0.7004309660966523,0.7179819844998525,0.676191260565346,1,1,5,3,0.4020683233254658,0.7223207211185825,0.9603652538788854,0.7319716182347376,-0.7436189171062545,6.575082086360162e-13
455,108.8177801690573,-22.69453444329968,6.561455524124767,10.900849408449359,0.39051430567199374,0.5225133163271117,0.44323378137236236,0.5721874104896967,0.6523201581076854,0.7237780168480856,0.687669800887253,1,1,1,0,0.012678353943059939,0.7808174952531006,1.0700082502338442,0.7527053191105476,0.9316295747172416,6.353963547845261e-13
456,108.81778016905753,-22.69453444329968,6.561455524124793,10.884095065720533,-0.6123270998446435,0.33317473009447507,-0.6782614673323161,0.3065179391732231,0.6971010529167765,0.7443062979061686,0.6648880779929297,1,1,3,2,0.36741200423126585,0.5553467178909317,1.8263169089104074,0.7176287258454455,2.6889084602973767,6.390115641332908e-13
457,108.81778016905757,-22.69453444329971,6.561455524124795,10.873820663472618,-0.2305656223525301,-0.6152718871912328,-0.2542759711034198,-0.6693977679687848,0.6570540323129223,0.7160653889430617,0.6915037796376283,1,1,4,3,0.29595770876903327,0.49392245069756413,1.5783880614640058,0.7561134846163896,-1.9219522256967128,6.318580816333795e-13
458,108.81778016905751,-22.6945344432997,6.561455524124794,10.887337005061557,0.666750111292058,-0.1560709620040699,0.7604097830769707,-0.12507610396851734,0.6847728499939578,0.770627711663102,0.65420774960301,1,1,0,0,0.0990375287142018,0.29392504962648225,0.7236067344301774,0.7064540488046583,-0.18103910713277546,6.434097687408654e-13
459,108.81778016905767,-22.694534443299734,6.561455524124794,10.905516946972746,0.050830730715593846,0.6644721924152959,0.0480618553112913,0.7124065035426448,0.6664135785518414,0.7140258876440124,0.689673070804021,1,1,2,1,0.46904828843645463,0.19826170878310378,1.3814737855547614,0.7525376353367645,1.506910370698938,6.557058325270207e-13
460,108.81778016905766,-22.694534443299766,6.561455524124785,10.934592929756743,-0.6683814621634584,-0.03171679713704713,-0.7808192320826097,-0.07132406277584172,0.6691335697634629,0.7840700192718305,0.6502299368278694,1,1,3,2,0.17831726068434417,0.039807322510649,1.8701017388629588,0.7048210103023564,-3.052613413071967,6.790202009635092e-13
461,108.81778016905733,-22.694534443299702,6.5614555241247965,10.957192036249468,0.14772114253137925,-0.6620144669174861,0.1709127996001974,-0.693177089569445,0.6782954299999517,0.7139367356924167,0.6852864262353867,1,1,5,3,0.1731568194012354,0.11084286736333215,1.288958042631885,0.7458707943700877,-1.334060093116197,6.921525620768224e-13
462,108.81778016905716,-22.694534443299663,6.561455524124828,10.967099606109878,0.6178145706101568,0.22152515903262127,0.7273039784527363,0.2740902616601621,0.656329368337758,0.7772364817802331,0.6572410086445941,1,1,0,0,0.47518214917522794,0.22949883851224628,0.7835644103106189,0.7156315566446358,0.37214346175867197,7.079482112638227e-13
463,108.81778016905753,-22.69453444329974,6.5614555241248445,10.959445996112017,-0.3447739449168903,0.596968985001094,-0.3856998389122772,0.6070091815594594,0.6893772857781081,0.7191832257738228,0.6791952877390346,1,1,2,1,0.13104257989658175,0.4351506239767424,1.661857039884972,0.7368635444967746,2.12095472158812,7.034072404811435e-13
464,108.81778016905719,-22.69453444329966,6.561455524124791,10.940947157382514,-0.5175507088932958,-0.39297984505610895,-0.6024258011969885,-0.45698562228773804,0.6498398994339116,0.7561433097803251,0.6717040278477595,1,1,4,2,0.26686686747331656,0.5180673598259222,1.774619762192292,0.7335111032227674,-2.475300412055854,6.926736826574862e-13
465,108.81778016905696,-22.694534443299723,6.56145552412477,10.912130322763256,0.5058578495499559,-0.47580847516242497,0.5690300030939852,-0.46650012344283176,0.6944680474922499,0.7358107838251069,0.6705471661152212,1,1,5,3,0.4233001050888632,0.7531887808187587,0.9406000624865685,0.7248074311105546,-0.7131671835833618,6.871512690033542e-13
466,108.81778016905692,-22.694534443299737,6.5614555241247565,10.888835805100287,0.38154597179857963,0.5252767037714318,0.4328784795029862,0.5988722788712575,0.6492248794683573,0.738939635164653,0.6830382454863878,1,1,1,1,0.026291956251435877,0.7567792582781494,1.08195913787107,0.7463767560862694,0.9584594700186874,6.652327419822124e-13
467,108.81778016905699,-22.694534443299723,6.56145552412474,10.876094444646101,-0.6112885641988153,0.3196394575827355,-0.7025124368039662,0.29660500343386353,0.6898138093457064,0.7625603267455295,0.6590219814069354,1,1,3,2,0.3508953520249154,0.5304014653597715,1.8331441965259665,0.7108444601218311,2.7144686446633033,6.686212946099844e-13
468,108.81778016905685,-22.694534443299773,6.561455524124744,10.873684644833139,-0.22344875690746308,-0.6148610829749401,-0.23907901847552174,-0.6923989174378675,0.6542044774538056,0.7325128244231289,0.6862882472985538,1,1,4,3,0.3059244037913995,0.4633731450804959,1.5692680557983671,0.7489358068145288,-1.8980604237962837,6.683256156651529e-13
469,108.81778016905659,-22.69453444329976,6.561455524124753,10.893603053589661,0.6613663139689496,-0.14541622107210433,0.7809803421293132,-0.10973032410507834,0.6771641445054267,0.7886514051345022,0.6482544468541516,1,1,0,0,0.08552893076860313,0.27048923723243146,0.7133878808720373,0.7001343012386148,-0.15769632564051625,6.838613092970106e-13
470,108.81778016905675,-22.694534443299787,6.561455524124742,10.916722862760972,0.04315002969154954,0.6620136120497548,0.02608505073364706,0.730432890890121,0.6634183805122864,0.73089851413577,0.6843684241838562,1,1,2,1,0.45778698561591424,0.1665962931581424,1.3943178524515527,0.7452088058142793,1.5321079711281715,7.022103268414533e-13
471,108.8177801690568,-22.694534443299812,6.561455524124759,10.946379250261993,-0.6608276600303756,-0.04071945246509927,-0.7956118415301385,-0.09452035056972373,0.6620810147333023,0.8012067767154754,0.6446431477779075,1,1,3,2,0.19244075266702687,0.012651838469880161,1.8712204997472486,0.6990555687535764,-3.0273299320283757,7.268842282750977e-13
472,108.81778016905696,-22.69453444329979,6.561455524124762,10.965002020691614,0.1573674458808686,-0.6561429384425752,0.19971808819736442,-0.7032736439930086,0.674750375095209,0.7310821657573212,0.6800169945346416,1,1,5,3,0.15730809669948176,0.14579904434147206,1.271880827869679,0.738618412791609,-1.3048080003022744,7.368157171984431e-13
473,108.81778016905719,-22.69453444329993,6.5614555241247965,10.968149468110495,0.6087687768840688,0.2289623362782789,0.7325173804810577,0.30351293742623714,0.6504023179101784,0.7929071924834165,0.6526604866519706,1,1,0,0,0.4906407297920161,0.26190926864258834,0.7893863023617123,0.7105711079216935,0.4003410063144022,7.468760949537409e-13
474,108.81778016905702,-22.694534443299865,6.561455524124789,10.951476021420897,-0.35319510051788133,0.5865473142151724,-0.4165116657702499,0.6077967161708219,0.6846784141791447,0.7368166772751163,0.6738896303684049,1,1,2,1,0.14930685243981445,0.46987942894231516,1.6748711454658933,0.7297967201779295,2.151631485167365,7.371679894959756e-13
475,108.81778016905716,-22.694534443299904,6.561455524124778,10.92942781041195,-0.5085013376498668,-0.39668775985277105,-0.5982454928260829,-0.48664184335379607,0.6449300653626823,0.7711795856929198,0.6678542493153182,1,1,4,2,0.2538022209376978,0.5519878718385769,1.7690154821940147,0.7286612509002306,-2.4477673719952957,7.214048125075927e-13
476,108.8177801690573,-22.6945344432999,6.56145552412478,10.89761316491531,0.5085835857591934,-0.46345298198758733,0.5967287741297125,-0.46076784905271884,0.6880740732049608,0.7539179269622248,0.6652041295234322,1,1,5,3,0.43909467898176935,0.7823656656980651,0.922789479899852,0.718222342324573,-0.6859575109511773,7.160206456023554e-13
477,108.81778016905741,-22.69453444329993,6.561455524124792,10.878967036551558,0.37457763228202046,0.5249134341672651,0.423138689464423,0.6250567354418572,0.6448585239998587,0.7548127403819449,0.678846189481747,1,1,1,1,0.03470393507453817,0.725994946938652,1.0928185450229935,0.7408188285507123,0.9821528558335553,6.977695346665793e-13
478,108.81778016905747,-22.694534443299936,6.561455524124789,10.87060988047581,-0.6080984533177475,0.30901335757468673,-0.7259946818202965,0.28663810028496195,0.6821092171251008,0.7805316640382537,0.6537121630674224,1,1,3,2,0.3392572612804381,0.5069336416729424,1.8389313803350524,0.7050120452778019,2.7370932995389388,7.018879049812741e-13
479,108.81778016905753,-22.69453444329994,6.561455524124792,10.875572162580562,-0.21812672523392534,-0.6123589018127777,-0.22454480090247483,-0.7145406396645896,0.6500482235116312,0.7489917845641653,0.6816645070764497,1,1,4,3,0.31230447915804493,0.4353785887674597,1.5608204924003248,0.7428281654102546,-1.8767188342577632,7.077201121047782e-13
480,108.81778016905764,-22.69453444329995,6.56145552412484,10.900890111802589,0.654981814090299,-0.13730191357365512,0.800338741071437,-0.09416989012097157,0.6692181948064521,0.8058598318970914,0.6430890166300716,1,1,0,0,0.07573528777331262,0.2480237094836415,0.7051146252328199,0.695035382096555,-0.13651216203478464,7.261684163385717e-13
481,108.81778016905778,-22.694534443299965,6.561455524124829,10.92759825576251,0.03714662939517029,0.658218994595722,0.004765017447513842,0.7474129050049247,0.6592663474818241,0.7474280941730621,0.6796789074476429,1,1,2,1,0.449074343715679,0.13727495563112235,1.4062063745380973,0.7390116916029319,1.5552621530791582,7.495241468329393e-13
482,108.81778016905773,-22.694534443299958,6.561455524124829,10.95640500049287,-0.6530673806622938,-0.04742695804529742,-0.8088856578181285,-0.1175464370082059,0.6547872326447268,0.8173819011191712,0.6398501040271215,1,1,3,2,0.20339427373092178,0.013409123109375365,1.8717259899731977,0.6944762049347191,-3.00399570618489,7.774323448498408e-13
483,108.8177801690579,-22.69453444329998,6.5614555241248365,10.969958251602145,0.16474879277597387,-0.6498679171868773,0.22752736148833114,-0.7123416272588495,0.6704255920756239,0.747796291881437,0.6752490735678294,1,1,5,3,0.14441850366541686,0.17826582596214813,1.2559801203691767,0.7323254615693522,-1.2779676049589006,7.874910833813132e-13
484,108.81778016905812,-22.694534443300025,6.561455524124888,10.966565361618802,0.6001554241471598,0.23377407106826714,0.7367431566014719,0.331697133058806,0.6440782944930598,0.8079687288989174,0.648696055186624,1,1,0,0,0.50234128342532,0.2921378793273903,0.7957335116767985,0.7064997295083542,0.42585840169843747,7.96301761404291e-13
485,108.81778016905795,-22.6945344433,6.561455524124873,10.941558239800873,-0.3587535063719419,0.5771935983341161,-0.4456112645373445,0.6081489057749789,0.679600270962312,0.7539326831208973,0.668971028756833,1,1,2,1,0.16341401910478082,0.5014591659341363,1.6862704306718594,0.7235233470093239,2.178865057274777,7.820838234757032e-13
486,108.81778016905773,-22.694534443299993,6.561455524124883,10.918006528720136,-0.5006068663952761,-0.397619930693747,-0.5944452101306584,-0.5141081172520043,0.6393034052521526,0.7859212836357616,0.6644423178929126,1,1,4,2,0.24505702608121105,0.5821547303266685,1.763806715656834,0.7246920444269539,-2.423893854282308,7.631908372353064e-13
487,108.81778016905774,-22.69453444330002,6.561455524124876,10.884294141980247,0.5088649859744436,-0.4533221183028614,0.6222318058615769,-0.45543362827950423,0.6815016631625811,0.771098054720405,0.6603539116597019,1,1,5,0,0.45036073216813133,0.7627390112250052,0.9075274307694777,0.7125771618568759,-0.6626832010396632,7.519567662152878e-13
488,108.8177801690575,-22.694534443299975,6.561455524124857,10.87112408933823,0.3689567001500953,0.5225282966006617,0.41466253472296416,0.6486599022819541,0.6396599622721719,0.7698731626257066,0.675218406400108,1,1,1,1,0.03969094382532656,0.6996879619844449,1.1022808497607197,0.7363875014143842,1.0021505859242492,7.336953842033935e-13
489,108.81778016905747,-22.69453444329993,6.561455524124865,10.86684781876588,-0.6035594255160368,0.30076555906033503,-0.7470292567405061,0.27747723658733847,0.6743470187122682,0.7968979402975132,0.6492224921078151,1,1,3,2,0.33140278137714674,0.4865464322471489,1.8435299483100294,0.7004927331517234,2.756198712883478,7.402906427535088e-13
490,108.81778016905727,-22.694534443299908,6.561455524124855,10.878176716711929,-0.2138276531657773,-0.6086021688547258,-0.21172917525975343,-0.7339664009782914,0.6450727596117047,0.7638952293483717,0.6778650185497632,1,1,4,3,0.31662838575817265,0.4117476042131152,1.5533554029509546,0.7381951588950945,-1.8585257927473213,7.520665313759036e-13
491,108.81778016905712,-22.69453444329985,6.561455524124841,10.907757081423053,0.6482259118858773,-0.13122520644852478,0.8170333852342344,-0.07990184773449355,0.6613749977491855,0.8209310920282524,0.6389980936428241,1,1,0,0,0.06883847414361188,0.22838478704614262,0.6991292639011238,0.6914673698973012,-0.1183990358571221,7.750480188008943e-13
492,108.81778016905702,-22.694534443299833,6.5614555241248524,10.93676034507375,0.03230349057367532,0.6535843432052569,-0.014111249293935042,0.761895779204755,0.654382158364889,0.7620264468682544,0.6759225822100863,1,1,2,1,0.44208402378519773,0.11238057822100611,1.4165358293080659,0.7344131793720861,1.5752969499046394,8.027125513081906e-13
493,108.81778016905693,-22.69453444329982,6.56145552412483,10.9640290924899,-0.6455414593920514,-0.05218675143139518,-0.8197745955900035,-0.13819265467902722,0.6476474602891467,0.8313408430854283,0.6361419865499631,1,1,3,2,0.21156609770702417,0.03610415814946322,1.8716613466151613,0.6913858242508443,-2.98396260506487,8.323524727582133e-13
494,108.81778016905702,-22.694534443299837,6.561455524124831,10.972363788393942,0.1701284426822423,-0.6433862975296911,0.2519172402783034,-0.7197536590722082,0.6654995228085812,0.7625664729695825,0.6714065259941024,1,1,5,3,0.13418921471617828,0.20577940757316782,1.2422834374425562,0.727593337477153,-1.2550000131133578,8.423344732655359e-13
495,108.81778016905682,-22.694534443299837,6.561455524124815,10.96362648474662,0.5922720056033648,0.2364467083452071,0.7398504565515808,0.35622567773569386,0.6377249991247916,0.8211427595356589,0.6456148615256911,1,1,0,0,0.5107332991361,0.3178251685348017,0.8020598374901017,0.7037403913506467,0.44731463079698425,8.459862281173253e-13
496,108.81778016905683,-22.69453444329985,6.561455524124806,10.931557171332393,-0.3617570938981065,0.5687484224847035,-0.4707415969425657,0.6082479072951872,0.6740496740333328,0.7691314372855992,0.6649783650517581,1,1,2,1,0.17381270196695509,0.5277418414951907,1.6955137047959046,0.7187787729379285,2.201509579796951,8.257333285008135e-13
497,108.81778016905676,-22.69453444329983,6.561455524124766,10.908143604352489,-0.49382223928045826,-0.39668413821042486,-0.5912088287639877,-0.5374280873921258,0.6334182737462771,0.7989723576735585,0.661731239737501,1,1,4,2,0.23955197713271836,0.6068834298844852,1.759229557199293,0.7219371717014493,-2.4044416006601335,8.008664272598524e-13
498,108.81778016905656,-22.694534443299773,6.5614555241247565,10.873111817102028,0.5071578919941772,-0.4449265905981238,0.6438953807210951,-0.4509070712333768,0.6746619882824643,0.786077889399152,0.6565651343344696,1,1,5,0,0.4579694483472778,0.7418135676447895,0.8955158979200668,0.7085723213060487,-0.6438225243798277,7.885215118384582e-13
499,108.81778016905609,-22.69453444329968,6.56145552412473,10.86548546330572,0.36430863784703343,0.5190647970827591,0.4076401024990647,0.6683228832136712,0.6341522271351941,0.7828319930818376,0.6724231100307952,1,1,1,1,0.0425280880689467,0.6785995146703971,1.110224146955688,0.7333622340655669,1.0182757187452243,7.745436697168565e-13
500,108.817780169056,-22.694534443299645,6.561455524124746,10.86449390970643,-0.5981574367193938,0.294373520794571,-0.7644850857709024,0.2696351703052053,0.6666693999635106,0.8106420735637035,0.6459776661725553,1,1,3,2,0.3264352140938982,0.4699793203183571,1.8468331635579194,0.6977104760202976,2.771583350274229,7.800919779951556e-13
