t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
338,14.99999999999987,-3.4641016151377007,-6.891709425360659e-14,4.947330695979429,-0.8017917633144337,-0.2831503396357169,-0.0006536566066015839,0.035376649787962344,0.8503200259635725,0.035382688099966204,0.5021224142317816,1,1,2,-1,0.44592255412035176,nan,1.8498690853911486,0.5211749761907235,-2.537022291312258,0.008972815205624669
339,14.999999999999858,-3.4641016151376927,-6.616929226765933e-14,4.940772152187057,-0.3454900584331073,-0.7687318696297067,0.03706213558888778,0.03431702030377268,0.8428001351806349,0.05050999680200592,0.5319656239703803,1,1,2,-1,0.3630195475094462,nan,1.5198318300364981,0.5558784645012678,-1.7550956892011467,0.008855036941721888
340,14.999999999999822,-3.4641016151376878,-6.650235917504688e-14,4.952953453904289,0.3120151014426411,-0.8113901596378188,0.060345455404890835,0.03459954773531809,0.8693143359483649,0.0695607841496358,0.5264582771878178,1,1,0,-1,0.9418854168919042,nan,1.0153500196734022,0.5517113865400083,-0.9624488837433589,0.008952307630314056
341,14.999999999999831,-3.4641016151376944,-6.483702463810914e-14,4.94013281541457,0.784666771173939,-0.39121113503893173,0.03782989195883535,0.003169665516145573,0.8767828088888285,0.037962448618357035,0.5031548577737096,1,1,0,-1,0.20070338622728423,nan,0.5521116451125891,0.5225024690267378,-0.19225534772089403,0.008825701720787196
342,14.999999999999815,-3.4641016151376967,-5.911937606128959e-14,4.949659156400755,0.8140180854051415,0.25062469798860915,0.002484709105226704,-0.03422090027109534,0.8517265891167974,0.03431098650143784,0.5010309671904778,1,1,0,-1,0.5604751669700283,nan,0.7343146503513858,0.519888755420046,0.5651254066138738,0.008955313433193994
343,14.99999999999984,-3.464101615137703,-5.573319583618286e-14,4.938806783152649,0.3771824306914002,0.7530825180488278,-0.03435935284395952,-0.034598327532539386,0.8422587874359257,0.048760736211675294,0.5305678741212997,1,1,1,-1,0.7261278818508656,nan,1.2736386220697276,0.5541415909854149,1.3457103669038701,0.008841042062467039
344,14.99999999999983,-3.4641016151376878,-6.600275881396556e-14,4.955587731996058,-0.2794828438383542,0.8217779143509596,-0.06059850957444926,-0.03478426803585241,0.8680032260971079,0.06987220238002122,0.5275088111650799,1,1,1,-1,0.06602458231143027,nan,1.7062667718760574,0.5529330915193897,2.138741181931028,0.008927770432948963
345,14.99999999999979,-3.4641016151376793,-6.428191312579656e-14,4.937526738904213,-0.7699168779719097,0.42121017768302804,-0.039691085833951395,-0.0047369548032259595,0.8776047018844991,0.03997275366403849,0.503733191699024,1,1,1,-1,0.8083942838890681,nan,1.9184022857474614,0.5232932360783794,2.9104753613823013,0.008816771665953104
346,14.99999999999981,-3.4641016151376873,-7.061018436615996e-14,4.951978900082312,-0.8249089634732663,-0.21775824378227926,-0.004295078143444542,0.032938349754545126,0.8531667192018692,0.03321720308531466,0.5000786360261787,1,1,2,-1,0.5273071315928286,nan,1.8700494282632567,0.518758724508496,-2.615791908825986,0.008936621085928975
347,14.999999999999805,-3.4641016151376824,-7.260858581048524e-14,4.937020182127773,-0.4082021697834828,-0.7362351535823144,0.0316814115784863,0.034999700467504086,0.8418261179045928,0.04720901261857159,0.5290384151127884,1,1,2,-1,0.27914841060383644,nan,1.5637145553597205,0.5522787281335891,-1.8365728325344592,0.008828175213481167
348,14.999999999999805,-3.4641016151376904,-7.05546732149287e-14,4.9579321807761625,0.24651758566090795,-0.8308278129771498,0.060691876526710126,0.03485292173699604,0.8666289718538591,0.06998735621480924,0.5285316092687997,1,1,0,-1,1.0205582711549033,nan,1.0713285080497765,0.5540997129616267,-1.0432586475710899,0.008904148751279308
349,14.99999999999977,-3.4641016151376838,-7.283063041541027e-14,4.93508269639856,0.7539696020587701,-0.4504912060923698,0.04145042880849131,0.006323028051302235,0.8783009094810378,0.04192992645051218,0.5044114928663215,1,1,0,-1,0.2767743457601668,nan,0.5807546116375449,0.5241988067298479,-0.26997504022732766,0.008809977375420032
350,14.999999999999766,-3.4641016151376784,-7.69939667577546e-14,4.954234237128258,0.8344563186153013,0.18460725185806687,0.0060913810781630245,-0.03153267045498209,0.8546327779318957,0.03211563839412044,0.499266580879757,1,1,0,-1,0.4795231547751424,nan,0.6849249306136944,0.5177869828339408,0.48659245886198904,0.008917866332626641
351,14.999999999999758,-3.4641016151376767,-8.137934770502397e-14,4.935441781394496,0.4385022400135764,0.7182226442059645,-0.029053316020861884,-0.03549796992482582,0.8415034053092902,0.04587157115896411,0.5273956492101227,1,1,1,-1,0.8099314310328718,nan,1.219894421348883,0.550310841522419,1.2644292152565637,0.008817684238547853
352,14.999999999999767,-3.4641016151376753,-8.021361352916756e-14,4.959923585795691,-0.21317539530688212,0.8385277868259142,-0.060620568004302405,-0.03481747947165857,0.8652009006256358,0.0699078689556735,0.5295195774762095,1,1,1,-1,0.012847475075887349,nan,1.6708947451668652,0.5552033801680498,2.0579233556261425,0.008882630900458838
353,14.999999999999785,-3.4641016151376736,-8.293365993949919e-14,4.932854344506734,-0.7368548365920089,0.47901159363053336,-0.04311028414815718,-0.007940123065174547,0.8788669734615696,0.04383539840842067,0.5051898720458031,1,1,1,-1,0.7325683419637348,nan,1.9085519141472491,0.5252188887318426,2.832752878612678,0.008806157369167233
354,14.999999999999805,-3.4641016151376833,-7.721601136267964e-14,4.956364017020318,-0.8426554274779535,-0.15122396710551123,-0.007880352437845142,0.03000848633179129,0.856117315375166,0.031025944086682626,0.4985946746680779,1,1,2,-1,0.6078271500546064,nan,1.8873588841093816,0.5169744291422412,-2.694100423724089,0.00890021798816282
355,14.999999999999812,-3.464101615137693,-7.427392034742297e-14,4.934094441780033,-0.4680408690405893,-0.6990768968158161,0.026496331631407875,0.03606595698493534,0.8412911284174469,0.04475275235290844,0.5256603271137568,1,1,2,-1,0.195427808117433,nan,1.6055239865469728,0.548260592676274,-1.9176555099414307,0.008810509382797206
356,14.999999999999794,-3.464101615137684,-7.743805596760467e-14,4.961512314392802,0.17950854473929315,-0.8448690550678047,0.06038084828786852,0.034691500291563676,0.8637285672279134,0.0696372531942649,0.5304650919608972,1,1,2,-1,0.9947539651505366,nan,1.1267922430341486,0.5562360357809717,-1.1240875092551752,0.008864307396764026
357,14.999999999999806,-3.4641016151376847,-7.605027718682322e-14,4.930896381486443,0.7186013907813763,-0.5067345888810304,0.04467599782350956,0.00959701335269203,0.879299665871286,0.04569515780493574,0.5060663442962676,1,1,0,-1,0.35238651000102106,nan,0.6165752526945177,0.526351291619678,-0.3477270236369107,0.008806159019853174
358,14.999999999999783,-3.4641016151376762,-7.904787935331115e-14,4.958302315914052,0.8495041853435747,0.11765657007076837,0.009669070167390229,-0.028372372043091676,0.8576132166641721,0.029974696216200854,0.4980607761476135,1,1,0,-1,0.3994241397754239,nan,0.6396931081651221,0.5163199877680444,0.4084879278301035,0.00888458807233871
359,14.999999999999801,-3.4641016151376895,-7.716050021144838e-14,4.932995692069961,0.49678098092569356,0.6788283541954047,-0.024026817949235182,-0.0366742422404496,0.8411892043227469,0.0438439052169953,0.5238541983892765,1,1,1,-1,0.8935641899868476,nan,1.165050449055219,0.546150897076574,1.183537257859361,0.008807354578760347
360,14.999999999999794,-3.464101615137694,-7.349676423018536e-14,4.962663206528921,-0.14556550529661952,0.8498453727269488,-0.05996946997522315,-0.03448965631446474,0.8622218240555424,0.06918000955333187,0.5313594238244641,1,1,1,-1,0.0921608863044221,nan,1.6333062011386859,0.5571886573832849,1.9770706946431662,0.008850082049440698
361,14.999999999999794,-3.4641016151376904,-7.4495964952348e-14,4.929263905031548,-0.6992362596832462,0.5336284539846803,-0.046154771150501955,-0.011297813475516519,0.8795968813939122,0.047517401962678577,0.5070365988068224,1,1,1,-1,0.657127117834341,nan,1.8959290724767943,0.5275915326258577,2.7549367600669536,0.008810562228941976
362,14.999999999999776,-3.464101615137684,-7.016609515630989e-14,4.95998098113776,-0.8550022230332871,-0.08394960845670436,-0.01146450153036685,0.02663336064594568,0.8591136933793436,0.02899604618972718,0.4976605302096612,1,1,2,-1,0.6875254539652325,nan,1.9018051280414152,0.5158203642411873,-2.772028286098933,0.008871585769968333
363,14.999999999999776,-3.4641016151376838,-7.438494264988549e-14,4.93215896111688,-0.5246890105032095,-0.6575059552151928,0.021656011003376663,0.037292806838867265,0.8411971462661296,0.04312465947111277,0.5219990375150577,1,1,2,-1,0.11187861292611778,nan,1.645180139724981,0.5440039941665069,-1.998373404283491,0.008808745935983214
364,14.999999999999794,-3.4641016151376904,-7.538414337204813e-14,4.963355604061861,0.11139169687893122,-0.8534522323889165,0.05938348734041188,0.03422758742450288,0.8606908986989423,0.06854142039388186,0.5321924818047986,1,1,2,-1,0.9151834678395847,nan,1.1815171616418687,0.5580509196914519,-1.204984675477068,0.008840507022564304
365,14.999999999999801,-3.4641016151376878,-7.860379014346108e-14,4.928010851793662,0.6787844070075122,-0.5596651862539752,0.047554803020614655,0.01304147572530407,0.8797575756429931,0.0493106416448129,0.5080941334430525,1,1,0,-1,0.42770960289204085,nan,0.6582276468701572,0.5289328382531874,-0.42564785345612377,0.00881954336181605
366,14.999999999999794,-3.464101615137689,-7.982503547054876e-14,4.9613334247897445,0.8591502047179851,0.05014480638876381,0.013273190855914649,-0.024802806061223398,0.860612326122931,0.028131064395223233,0.4973875460846931,1,1,0,-1,0.3200988354235017,nan,0.5997365952971075,0.5154701684633423,0.3307043445646339,0.0088615811216824
367,14.999999999999819,-3.4641016151376935,-8.593126210598712e-14,4.9315942292495025,0.5517335241303551,0.6351375789307678,-0.019390128953002697,-0.03789197683231235,0.8413142253755956,0.04256499746357997,0.5201160849106132,1,1,1,-1,0.9770406725303986,nan,1.1092792392576474,0.5418409826272989,1.1029703705081186,0.008814904740124347
368,14.999999999999844,-3.4641016151376975,-8.58202398035246e-14,4.963582998783497,-0.0770306374882504,0.8556862919552597,-0.058620381647984554,-0.03392144133782048,0.8591465237967201,0.06772749313971808,0.5329527876511747,1,1,1,-1,0.17201933696238791,nan,1.5935488765180266,0.5588111357070802,1.8961033169485308,0.00883569375848319
369,14.999999999999858,-3.4641016151377,-7.949196856316121e-14,4.927187635932199,-0.6572690475666537,0.5848191049195475,-0.048884613729388876,-0.014821402338626083,0.8797817833804453,0.05108208518409351,0.5092304490410774,1,1,1,-1,0.5818619066018669,nan,1.8805407136099996,0.5303662006956367,2.6768675394939287,0.008832873787857038
370,14.99999999999983,-3.464101615137685,-8.01581023779363e-14,4.962298874913223,-0.861949356387708,-0.016282055371263843,-0.015101131425304809,0.022894277851290223,0.8621031250983242,0.02742612128348459,0.49723355128198493,1,1,2,-1,0.7665106045730816,nan,1.9134101875648424,0.5152620073271847,-2.849702798218012,0.008854704195248767
371,14.999999999999844,-3.4641016151376904,-7.704947790898586e-14,4.931308452387457,-0.5778839437047751,-0.6117507982390944,0.017230455798848382,0.038443278775997736,0.8415395959418386,0.04212807009685046,0.5182255174624287,1,1,2,-1,0.028460592764934844,nan,1.6826212755590664,0.5396814002144472,-2.0788155385896023,0.008825622475497352
372,14.999999999999844,-3.4641016151376958,-7.30526750203353e-14,4.963352502754838,0.0425252453677543,-0.856545059548567,0.05767806966697134,0.033587427335058054,0.8576000440360564,0.06674484995485272,0.5336274992342174,1,1,2,-1,0.8350048441039393,nan,1.235352074153565,0.5594562447674551,-1.2860494533765023,0.00883532851587905
373,14.99999999999983,-3.464101615137692,-7.438494264988549e-14,4.926837733842291,0.6347123166884595,-0.6090653926913226,0.05015216851442941,0.016625268324778654,0.8796706074038546,0.05283596836976316,0.5104352940059751,1,1,0,-1,0.5029815143500755,nan,0.704506591982203,0.5318804557092187,-0.5039088344380203,0.008849934856060521
374,14.999999999999837,-3.464101615137684,-8.149037000748649e-14,4.962826815474246,0.8634011264361059,-0.017599476243228426,0.016953417452767183,-0.0209235675603458,0.8635804807284452,0.026929798416997965,0.49718859205203636,1,1,0,-1,0.24141831720946794,nan,0.5662871106909472,0.5151866222825707,0.2531033233024284,0.008850805274984939
375,14.999999999999835,-3.4641016151376873,-7.571721027943568e-14,4.9313059339601075,0.6031093934081715,0.5873738619207554,-0.015173655652665166,-0.03892049869480618,0.8418723145969792,0.041773736300671827,0.5163459132810531,1,1,0,-1,1.0339805528630865,nan,1.052772022372705,0.5375428332390902,1.0226268593223498,0.008840261604754134
376,14.999999999999822,-3.4641016151376935,-8.126832540256146e-14,4.962684054804429,-0.00791926860430181,0.856026799466898,-0.056554933374591596,-0.03324175179775901,0.8560634300218459,0.06560087310080795,0.5342025106550561,1,1,1,-1,0.2525484593253444,nan,1.5516488822443184,0.5599719188337249,1.8149160451488118,0.008838735208329526
377,14.999999999999833,-3.4641016151377024,-7.149836278586008e-14,4.926993519248443,-0.6111362884290434,0.6323786793048767,-0.05136387587180741,-0.018435393551254106,0.8794261521436618,0.05457207600929307,0.5116970561548339,1,1,1,-1,0.506517899598022,nan,1.8623865096185426,0.5334625160523304,2.598375301147152,0.008869723271397303
378,14.999999999999822,-3.4641016151376967,-7.37188088351104e-14,4.962881337732629,-0.8635069856090388,0.051460126770783834,-0.018833619733443968,0.01890842204541901,0.8650389926719338,0.026687706093099454,0.4972415013051887,1,1,2,-1,0.8449221014263468,nan,1.9221985936636592,0.5152332965654739,-2.9272639182548517,0.008849462252318677
379,14.999999999999837,-3.4641016151377033,-7.338574192772285e-14,4.931588443907552,-0.6273777154112286,-0.5620368793004047,0.013212487453137134,0.03930063551382443,0.8423112557056033,0.04146214872012525,0.5144939169945117,1,1,2,-1,0.054880127387272104,nan,1.7177819674693822,0.5354407602403728,-2.15908324725528,0.008857827340576578
380,14.999999999999842,-3.4641016151376953,-8.182343691487404e-14,4.96160923200996,-0.026741240229678775,-0.8541306833127237,0.05525014351420285,0.032900783105683645,0.8545491899857384,0.0643042758089013,0.534662751657996,1,1,2,-1,0.7541002500482801,nan,1.2881751541691826,0.5603429423332729,-1.3673788221201035,0.008844943315685787
381,14.99999999999984,-3.4641016151376944,-8.926193117986259e-14,4.927672158438677,0.5865642858145498,-0.6547318486181791,0.05252375030760473,0.020229684510267056,0.8790514518434692,0.056284851263555334,0.5130032820994921,1,1,0,-1,0.5784601078158684,nan,0.7543780412248028,0.5350977855598552,-0.5826645803979624,0.008890902791725774
382,14.99999999999985,-3.4641016151376918,-8.404388296412435e-14,4.962444783999513,0.8622684469566056,-0.0852585057559665,0.02074312503575626,-0.016867851422231156,0.8664732468003249,0.026735774682089982,0.49738062425242735,1,1,0,-1,0.1632427528571312,nan,0.540633342930766,0.5153905289363805,0.17555264362348394,0.008850042149517146
383,14.99999999999988,-3.4641016151377007,-8.698597397938101e-14,4.932154941262492,0.6506548181340954,0.5357730893313557,-0.011336773338021598,-0.03956450396051925,0.8428549671282585,0.04115668115093369,0.5126841632907736,1,1,0,-1,0.9506685590266581,nan,0.9957780186343572,0.5333886562313594,0.9424183004180984,0.008877048958213915
384,14.999999999999886,-3.4641016151376998,-8.471001677889944e-14,4.960169693012921,0.06140663345810641,0.8508572002635111,-0.05376426851889274,-0.032581161129810646,0.853070190472577,0.06286595763955469,0.5349927083662203,1,1,1,-1,0.3338447934415032,nan,1.5076349819479018,0.5605538675838666,1.7334334546656291,0.008852769466987936
385,14.999999999999872,-3.464101615137702,-8.193445921733655e-14,4.928872293191293,-0.561022325492404,0.6760952435975927,-0.053632849734936705,-0.021982966715939467,0.8785504129622802,0.0579632072639567,0.5143412329199227,1,1,1,-1,0.43084869507898693,nan,1.841469465417875,0.536770678534335,2.519333933212286,0.008911927166850062
386,14.99999999999989,-3.4641016151377038,-8.026912468039882e-14,4.961519979366786,-0.8596873288403819,0.1189503795784221,-0.022680593891689027,0.014821133941484405,0.8678775813273215,0.027093824953135403,0.4975946595818567,1,1,2,-1,0.9228898820431182,nan,1.9281897345160575,0.5156468390272195,-3.0048276929928885,0.008851775019553684
387,14.99999999999989,-3.4641016151377055,-7.760458942129844e-14,4.933001015442528,-0.672904489338458,-0.5086200153766721,0.009534446734929371,0.039697027341208335,0.8435014948496636,0.04082596789140274,0.5109293678973142,1,1,2,-1,0.1381586782499138,nan,1.7505770716223086,0.5313982412178822,-2.239240930084744,0.008896479004149544
388,14.999999999999877,-3.464101615137701,-8.326672684688674e-14,4.958415378362397,-0.09602278476261275,-0.8462087641952749,0.052100020935752334,0.03229976026485744,0.8516393883531113,0.06129997303974199,0.535177105882115,1,1,2,-1,0.6724073717516807,nan,1.3398565643045823,0.5605898525781821,-1.4490150521724348,0.008860931665682718
389,14.999999999999869,-3.4641016151377,-8.076872504148014e-14,4.930571951883628,0.5345404926231863,-0.6964363525582438,0.05468897057739097,0.02366859381061997,0.8779277484044282,0.05959098787389628,0.5156984176433068,1,1,0,-1,0.6543664584672428,nan,0.8069515565244063,0.5384651903312616,-0.6620014658319839,0.008931199875643466
390,14.999999999999854,-3.4641016151376993,-7.671641100159832e-14,4.960130581359521,0.8557662206985186,-0.15248780611710205,0.024641578386607715,-0.012786624223843995,0.8692458544641053,0.02776157676402993,0.4978735214055328,1,1,0,-1,0.08546153041103288,nan,0.5239840554523715,0.5159916164538844,0.09795945134881752,0.008853822492529629
391,14.999999999999885,-3.464101615137708,-7.466249840604178e-14,4.93411827617551,0.6940886953934984,0.4806203218870758,-0.007792616336373868,-0.03968727691468024,0.8442481927039495,0.040445083981473354,0.5092405300093112,1,1,0,-1,0.867438886300298,nan,0.9386438668170961,0.5294798060121394,0.862312834439712,0.008914627950047955
392,14.999999999999844,-3.4641016151377118,-7.149836278586008e-14,4.956402544486239,0.13053073320737843,0.8401904096204188,-0.05026305264464412,-0.03207347972697172,0.85026948476926,0.05962451310455065,0.5352017078313314,1,1,1,-1,0.4159257713291322,nan,1.4615649045054757,0.5604376144064511,1.6516550287370122,0.008868186087850892
393,14.999999999999849,-3.4641016151377095,-7.244205235679146e-14,4.932727984236657,-0.507154062693527,0.7157199896889097,-0.05568663140106184,-0.02526025036960046,0.8771888889782194,0.06114802666916264,0.5170630779024297,1,1,1,-1,0.35467033526193115,nan,1.8178118361088922,0.540165499559644,2.4397048485177115,0.008947231463178761
394,14.99999999999983,-3.4641016151377055,-7.283063041541027e-14,4.958319424958415,-0.850509102209621,0.1858186311649223,-0.02661838280664841,0.010780423426157565,0.8705712473022647,0.028718562507349187,0.4982091501066446,1,1,2,-1,1.0004975079939316,nan,1.931394551409586,0.5164159486970659,-3.082458804194909,0.00885535174515172
395,14.999999999999826,-3.4641016151377073,-6.919465000976288e-14,4.9354938622177675,-0.7141683170971322,-0.45182224117980274,0.006098576005943174,0.03952822057155375,0.8450915469758823,0.039995910426613254,0.5076272401234826,1,1,2,-1,0.22131297323112875,nan,1.7808978789862064,0.527642601412181,-2.3192831423539433,0.008930118788108345
396,14.999999999999858,-3.4641016151377064,-7.915890165577366e-14,4.954191662809214,-0.16486690519980443,-0.8328104654288906,0.048262718699995516,0.03191876718514733,0.8489725365157854,0.057862748940354834,0.5350542024489249,1,1,2,-1,0.589960581542444,nan,1.390237922930565,0.5600864454306286,-1.5309124267092116,0.008873457090384788
397,14.999999999999847,-3.464101615137707,-7.494005416219807e-14,4.93527720239083,0.47890421670062044,-0.7339089439743587,0.05661739815398942,0.026733773742118442,0.8763398808790989,0.06261169565043057,0.5184245868241473,1,1,0,-1,0.7308388949703888,nan,0.8614403151066468,0.5418565617208198,-0.7419064630299913,0.008958781884998998
398,14.999999999999847,-3.464101615137708,-7.4495964952348e-14,4.956145092286967,0.8439220583227982,-0.21888645216835234,0.02860028539177606,-0.008815053694734412,0.8718461558478289,0.02992793838760181,0.4985961538533904,1,1,0,-1,0.008023318225004683,nan,0.5172581841885403,0.5169133132136104,0.020289565814684035,0.008855621219684692
399,14.99999999999983,-3.4641016151377033,-7.821521208484228e-14,4.937110131936413,0.7331042314033993,0.4222794847166486,-0.004440629582260762,-0.03921618445965497,0.8460270547175942,0.039466800157354195,0.5060980488262914,1,1,0,-1,0.7843965942667408,nan,0.8818408595940488,0.5258952402930065,0.7823535327035813,0.008941830062898733
400,14.999999999999813,-3.464101615137697,-7.460698725481052e-14,4.951845255482141,0.1989639207596177,0.8240810980387814,-0.046112654549123944,-0.03185080905190599,0.8477595755335607,0.056043295288801656,0.5347251069742842,1,1,1,-1,0.49870295125742947,nan,1.4135431339730313,0.559529192971102,1.5696725029991094,0.00887594025417611
401,14.999999999999822,-3.464101615137695,-7.432943149865423e-14,4.938139177994136,-0.44983822780425786,0.7509650202560478,-0.05747052227909272,-0.02806876023305177,0.8753872816315312,0.06395870724187787,0.519773714260986,1,1,1,-1,0.2778944709089637,nan,1.7914688100256893,0.543524621477497,2.3595517070677166,0.008964982883516335
402,14.999999999999837,-3.4641016151377046,-8.415490526658687e-14,4.95367725877438,-0.8360139957131858,0.2516311189331774,-0.030574163948624944,0.00689836596318831,0.873062209148861,0.031342733673364744,0.4990321506173522,1,1,1,-1,1.016632939942884,nan,1.9318167141820886,0.517480000493087,3.123023654071059,0.008854068266682898
403,14.999999999999817,-3.4641016151377064,-8.194833700514437e-14,4.938944517771565,-0.7508585972431208,-0.39205061263855323,0.0028086196882826236,0.038750142401573706,0.8470491815261803,0.038851793789935224,0.5046608055244675,1,1,2,-1,0.3041986590881951,nan,1.8086227571110123,0.524246024233721,-2.3991333547470632,0.008949003718296716
404,14.999999999999815,-3.4641016151376927,-8.992806499463768e-14,4.949425781152531,-0.2327519178086013,-0.8140186211514698,0.0438309896074596,0.03188245504170725,0.8466402841968494,0.05420006078830277,0.534208582135893,1,1,2,-1,0.5068995661840408,nan,1.4391334631387775,0.5587630677932733,-1.6129380832869675,0.008875173655048597
405,14.999999999999812,-3.4641016151376864,-9.019174296298615e-14,4.941220371989169,0.42000905783404313,-0.7668503331817611,0.0582337770725021,0.029249767817671475,0.8743380594275985,0.0651668758612653,0.5211027266215149,1,1,0,-1,0.807916131463152,nan,0.9171379568262682,0.5451575729466135,-0.8222710948370672,0.008965425727429779
406,14.999999999999815,-3.4641016151376838,-9.137135492665038e-14,4.950991603825741,0.8267972333678322,-0.2839897670010626,0.03252545828946138,-0.005032889082455777,0.8742104168139495,0.03291254182611538,0.49951773928616267,1,1,0,-1,0.06905677385232334,nan,0.5208633443024339,0.5181151872704154,-0.05743549928222502,0.00885038461382314
407,14.999999999999833,-3.464101615137689,-9.125079164507e-14,4.940969468464973,0.7673961604713664,0.36119791820031744,-0.0011941331362143107,-0.03813098636996226,0.8481514034760765,0.038149679887166194,0.5033228887038865,1,1,0,-1,0.7017169817082758,nan,0.8259713147776262,0.522703128045024,0.7026422494664291,0.008951306555137468
408,14.999999999999801,-3.4641016151376784,-8.681944052568724e-14,4.946993667248728,0.26616023870226757,0.8026434970944916,-0.04144009191698497,-0.032023049260419434,0.8456227622847691,0.05237133664537705,0.5335030508697273,1,1,1,-1,0.5819932344975824,nan,1.3637227437162078,0.5577901667316352,1.4876507884490342,0.008871076174924797
409,14.999999999999813,-3.464101615137679,-8.788803018688895e-14,4.944419101583383,-0.3894743890460177,0.7815286722705261,-0.05889435461428025,-0.03026701806275902,0.8731994991430654,0.06621659450503306,0.5224053185747682,1,1,1,-1,0.20052691480097584,nan,1.7625318330396549,0.5467451265348233,2.2790176768028614,0.008960199102548817
410,14.999999999999805,-3.464101615137687,-8.171241461241152e-14,4.9481651482041835,-0.8162878417755686,0.31589829296089444,-0.03443933720308298,0.003215740043932852,0.8752814245294039,0.03458914469913659,0.5000561066127093,1,1,1,-1,0.9397528828535577,nan,1.9294572478688021,0.5188206540473057,3.0452897090682467,0.008844570288872285
411,14.999999999999817,-3.4641016151376824,-7.696621118213898e-14,4.943152363365933,-0.7826853918267871,-0.3297859638922061,-0.00040957740597476894,0.03736089748184143,0.8493263239529095,0.03736314245750952,0.5020912913613371,1,1,2,-1,0.38662155699013123,nan,1.8336371272210035,0.5212746210209066,-2.4786754718998707,0.008948841871659341
412,14.999999999999812,-3.4641016151376784,-8.415490526658687e-14,4.94460555594094,-0.2991192644445466,-0.7899800040312037,0.038965837038088924,0.032277363629343,0.8447134076898433,0.05059806971555078,0.5326115467917365,1,1,2,-1,0.4234387173701091,nan,1.486348392871792,0.5566176445756672,-1.6949074043517065,0.008863949636595
413,14.999999999999805,-3.464101615137678,-7.855521788613373e-14,4.947630803270063,0.3582952028892448,-0.7949667515873513,0.059439699637805155,0.031116578333295203,0.8719791216209196,0.06709187238559221,0.5236763960379244,1,1,0,-1,0.8855571889249774,nan,0.9734208317604988,0.5482787707847783,-0.9029309299745686,0.008949873388069409
414,14.999999999999797,-3.464101615137672,-8.459899447643693e-14,4.945272746155639,0.8045056393439338,-0.3472931055639208,0.03630191200670277,-0.0014391242052535919,0.8762658414593281,0.036330426557095875,0.5006523355724788,1,1,0,-1,0.14571995433221563,nan,0.5345686879642966,0.5196001987812457,-0.13516514512308817,0.008836959086467637
415,14.999999999999797,-3.4641016151376736,-8.304468224196171e-14,4.94545529218032,0.7966993130772433,0.29787995513203,0.0020078828081595,-0.03644289485745819,0.8505658487896228,0.036498166789073874,0.5009725562516489,1,1,0,-1,0.6195988088163342,nan,0.7717575669110832,0.5199683331757065,0.6232966709151364,0.008942113024237494
416,14.99999999999978,-3.4641016151376673,-7.993605777301127e-14,4.94231283790913,0.3315621706428105,0.7760555971658794,-0.03643647370029371,-0.032644808463150765,0.8439169170563308,0.04892136685854142,0.5315417532652368,1,1,1,-1,0.6655659976754538,nan,1.312291406458371,0.5552575188393142,1.405779913791346,0.00885444419686774
417,14.999999999999789,-3.464101615137678,-7.428779813523079e-14,4.950753089556248,-0.3265340835948852,0.8071351847583159,-0.059858178929354994,-0.031800073687850205,0.8706846238587151,0.06778086950822762,0.5249117419470568,1,1,1,-1,0.12263127130582285,nan,1.7311180164880646,0.5497515410066216,2.1982731315511197,0.008935437127394415
418,14.99999999999978,-3.4641016151376793,-7.116529587847253e-14,4.94238514102584,-0.7914738088201649,0.378112934134647,-0.03810133292548365,-0.00030862899123754173,0.8771545935627374,0.03810258288558371,0.5013125200613218,1,1,1,-1,0.8633213122987229,nan,1.924320058363388,0.5204588382050341,2.9675745256728825,0.008828208007179244
419,14.999999999999737,-3.4641016151376745,-6.317169010117141e-14,4.947834676961963,-0.8094159294744423,-0.2655441486073339,-0.003605187145266725,0.03538060322046205,0.851861398201943,0.03556380826902774,0.4999725766603816,1,1,2,-1,0.46839310827869163,nan,1.8558530719788848,0.5187915919509899,-2.55780288597392,0.008931946393450664
420,14.999999999999766,-3.464101615137687,-6.639133687258436e-14,4.940160569910341,-0.3634264025419181,-0.7609000390322549,0.03388121874417388,0.03311904954773026,0.8432363959553971,0.04737940930969456,0.5303057304924111,1,1,2,-1,0.33980861445321153,nan,1.531703668644799,0.5537261359641543,-1.7766396645256803,0.008843492397503299
421,14.999999999999751,-3.4641016151376873,-6.34492458573277e-14,4.953690194875546,0.2942534633582677,-0.8180090761603558,0.060139520583552375,0.03232403773782849,0.8693238460890476,0.06827595002411962,0.526107603242353,1,1,0,-1,0.9636900801647896,nan,1.0297662802120613,0.5511576275357558,-0.9837252275820162,0.008918194717662585
422,14.999999999999758,-3.4641016151376913,-6.317169010117141e-14,4.939568584701924,0.7772181627905711,-0.4083004574072973,0.03982862617099872,0.002041625488639731,0.8779392553534435,0.039880918962644625,0.5020428125632401,1,1,0,-1,0.22191075240973568,nan,0.5575511903851802,0.5214019121109655,-0.21286136913051096,0.008819245282832339
423,14.999999999999751,-3.4641016151376824,-6.417089082333405e-14,4.950240847307896,0.8208182545115594,0.23284047166731378,0.005205363169951807,-0.03417823664331915,0.8532041327757738,0.0345723540676335,0.4990962992196607,1,1,0,-1,0.5382068523206307,nan,0.7200267101914014,0.5177508708137956,0.5444010882694899,0.008919386947705492
