t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
399,14.999999999999865,-3.464101615137837,-2.55351295663786e-13,4.954911705487595,0.9721457439980173,0.0523151857455669,0.18010854365400886,0.06145890187819514,0.9735523746738292,0.19030576480296554,0.3495256629935229,1,1,0,-1,0.3155616685219753,nan,0.5344999100359722,0.3986255856803426,0.3732842879629056,0.01254106253627005
400,14.99999999999988,-3.4641016151378397,-2.5607294062979236e-13,4.967663508106768,0.5514594334669297,-0.8321825763794046,0.1893013919138014,-0.09671193006968481,0.9983162560978013,0.21257519704402544,0.3229835134518203,1,1,0,-1,0.7237688650805962,nan,0.7458346275530956,0.38436010034737417,-0.677025348583203,0.013537025811999443
401,14.999999999999886,-3.464101615137834,-2.5413005033669833e-13,4.935540022608875,-0.45741408862604105,-0.8526109567016114,0.029976812206710182,-0.1736536360365286,0.9675603815582926,0.1762220036737283,0.3990625430210851,1,1,2,-1,0.2929893278124087,nan,1.5365664224387727,0.4413906433505342,-1.772155101642944,0.013052468854666724
402,14.999999999999854,-3.4641016151378246,-2.391420395042587e-13,4.944929063901152,-0.9769957660931468,0.05869231356920106,-0.19464204839061897,-0.04221108224176515,0.9787571275020378,0.19916651943968172,0.33753325329391715,1,1,2,-1,0.845400328026817,nan,1.9452012488537576,0.39129258978016157,-2.879477650469297,0.012793943050586466
403,14.999999999999837,-3.464101615137819,-2.4091839634365897e-13,4.967768749213539,-0.446441508932924,0.8910704402547209,-0.18074957516109108,0.10800700145950816,0.996652672897659,0.21056096809520303,0.3336180462991617,1,1,1,-1,0.20266155312962786,nan,1.8117840252157191,0.39307968164248897,2.3391762420043647,0.014004843335805393
404,14.999999999999803,-3.464101615137798,-2.405853294362714e-13,4.939454749514634,0.5611115774966928,0.7832521921535871,-0.0005890626338753424,0.16895429002574028,0.9634989356061723,0.1689553169121605,0.40240001289604105,1,1,1,-1,0.8834387899287299,nan,1.1902514842802812,0.4421029165191611,1.241644871877466,0.014236989906000296
405,14.999999999999805,-3.4641016151378006,-2.5979218776228663e-13,4.9347723601640014,0.9686136127077447,-0.17406843132275698,0.20681302195061133,0.021395035447538208,0.9841301486622154,0.20791674677655347,0.3258780522397786,1,1,0,-1,0.08398848377460322,nan,0.4095994545309644,0.3846868783786567,0.14631132264018681,0.013660114547190431
406,14.999999999999797,-3.464101615137799,-2.69340105774063e-13,4.962589944668213,0.32772710245053305,-0.938567189333847,0.1705106507191829,-0.12085038783036423,0.9941395387845006,0.20899449334235728,0.3452056327876946,1,1,0,-1,0.9730545172387606,nan,0.953485089047409,0.40305698986836974,-0.9352042019499679,0.014810167990881477
407,14.999999999999773,-3.4641016151377895,-2.708944180085382e-13,4.945902856891408,-0.6645070633066642,-0.6932433847137267,-0.03205747374844794,-0.16062394883205638,0.9602895540584575,0.16379174143263603,0.403273496564706,1,1,2,-1,0.021161496842270644,nan,1.6780592403952965,0.4411752037535026,-2.0397143833546596,0.015594193801757096
408,14.999999999999766,-3.4641016151377912,-2.703393064962256e-13,4.927967286835163,-0.9442809538023168,0.2952020170853427,-0.2156185033774746,0.0016666303918682623,0.9893486496706144,0.21562494441878732,0.31518579989889933,1,1,1,-1,1.0060018771414807,nan,1.963667251155662,0.37887821797747123,-3.1192770902217846,0.01464915531072691
409,14.999999999999739,-3.4641016151377926,-2.7977620220553945e-13,4.9544533253797844,-0.19635185769924146,0.9711856052453349,-0.15707387338879342,0.1354654627949594,0.9908357744135456,0.2074200889779272,0.3569915071259142,1,1,1,-1,0.06231097718562717,nan,1.6940548278575935,0.4133794209236297,2.066376123522473,0.015271560505980107
410,14.999999999999757,-3.4641016151377912,-2.7967211879698084e-13,4.954584632396714,0.7611284432384493,0.583061163740286,0.06678154612260698,0.14787690800004918,0.9587892509664269,0.1622570640131914,0.400272961971866,1,1,0,-1,0.9154925531071321,nan,0.976143731842874,0.43760900567008015,0.9532791648566782,0.016236365314971603
411,14.999999999999705,-3.464101615137783,-2.9953817204386723e-13,4.927989443650862,0.9019680651314363,-0.41735113253643247,0.2192782257156027,-0.02549793941135986,0.9938452386294306,0.22075571382686382,0.30721071608452594,1,1,0,-1,0.17157512185429935,nan,0.3887329973347267,0.37447343518071696,-0.1082359510548152,0.01509488282355136
412,14.999999999999737,-3.4641016151377886,-2.9887203822909214e-13,4.946291088044502,0.06049848855829622,-0.9851272526932231,0.13958093356565698,-0.1502927629538918,0.9869831665822553,0.2051115589414089,0.36791444321691646,1,1,2,-1,0.8467329859318289,nan,1.1692420534036705,0.42270830479429583,-1.2159131211914982,0.01484682062680796
413,14.999999999999726,-3.464101615137802,-3.0031532816110484e-13,4.962647716072689,-0.8415375626409621,-0.46113620074292644,-0.10023635147934186,-0.13087874111360476,0.9595999504852591,0.1648531802343289,0.39262759830157085,1,1,2,-1,0.28411586910371867,nan,1.8045181155787549,0.43080882287235317,-2.3356006789395836,0.015699733572711105
414,14.999999999999734,-3.4641016151377904,-2.887690087050032e-13,4.9350429670108795,-0.8430041705826326,0.5323689815836119,-0.21697071341862106,0.04740077721751185,0.9970319775072836,0.22208810000134988,0.3036495620229566,1,1,1,-1,0.7457270677461998,nan,1.951463610104761,0.37205488827249145,2.901573615978716,0.01487332523369038
415,14.999999999999773,-3.464101615137791,-2.808864252301646e-13,4.939695372261972,0.06982493842637702,0.9803535981762115,-0.11838547596336887,0.16277519933678095,0.9828370666002031,0.2012731637307919,0.3772634561417486,1,1,1,-1,0.3329035538641141,nan,1.5484468221819128,0.430004948706021,1.7916883364127887,0.013867216298734886
416,14.9999999999998,-3.464101615137798,-2.8965718712470334e-13,4.9664918889654945,0.9010204444308207,0.3381666946469464,0.1293081554587473,0.11106022087511583,0.9623900221068145,0.1704551897977092,0.3813270359683158,1,1,0,-1,0.6208463947806613,nan,0.7552370584911698,0.42155884642303265,0.668878630519054,0.014538829434949305
417,14.999999999999787,-3.464101615137791,-2.8882451985623447e-13,4.946049707061849,0.7710131301569884,-0.6348746920145553,0.21025320441127754,-0.06544247734323039,0.9987627953798908,0.22020247002708593,0.3049084166871138,1,1,0,-1,0.4270652582044976,nan,0.5136136728432503,0.37214949013487014,-0.3690045795984079,0.014355525343597002
418,14.99999999999979,-3.464101615137791,-2.9098945475425353e-13,4.9353394389062935,-0.19011697917863185,-0.9598659478826295,0.09473250414495876,-0.17106576776226956,0.9785126998034451,0.19554473718734897,0.38507387185202613,1,1,2,-1,0.5898627379088444,nan,1.35175219978643,0.4351626256920233,-1.4752335147167195,0.012968925176840274
419,14.999999999999773,-3.464101615137782,-2.916555885690286e-13,4.965013450810737,-0.941063263599756,-0.21986161645379737,-0.15296138489978067,-0.09062127526366226,0.9664052961810075,0.17779032819833393,0.3684885009599361,1,1,2,-1,0.5558838859541266,nan,1.888490061686952,0.4117279722023633,-2.597754248766834,0.01342207067582261
420,14.999999999999776,-3.464101615137775,-2.824511458054957e-13,4.957268320371327,-0.6892179162250135,0.7235659728990553,-0.20187553221970045,0.07957981013102373,0.9992842704570638,0.216994646683915,0.3102128584432837,1,1,1,-1,0.49929124225832,nan,1.907047763239125,0.3751486609666849,2.6474283051259864,0.013826229518553744
421,14.999999999999801,-3.4641016151377753,-2.859934511434403e-13,4.933632974393793,0.3011567419744611,0.9263744650404673,-0.06972563039993582,0.17487591834717886,0.9740970345482446,0.18826377865228783,0.3915746661985446,1,1,1,-1,0.5761143142717127,nan,1.399006270375802,0.43858062579364643,1.5471271870501013,0.01251560879572451
422,14.999999999999815,-3.464101615137776,-2.7189361873070084e-13,4.959081586395895,0.9652238939325735,0.10684879859931529,0.17201039988491879,0.07107213225223111,0.9711198850710848,0.18611508711399055,0.35571163680967754,1,1,0,-1,0.3720489717382893,nan,0.5728419318938116,0.40274681551169317,0.4282221531572751,0.01269059316307568
423,14.999999999999803,-3.464101615137778,-2.7169932970139143e-13,4.965462117711371,0.5991477959079664,-0.7991963866189238,0.19349894549127378,-0.09124234632741669,0.9988458067820671,0.21393225018581744,0.3183511652133505,1,1,0,-1,0.6656956560864522,nan,0.6976287815309185,0.3808566050942648,-0.6166410989809601,0.01352527380204104
424,14.999999999999782,-3.464101615137782,-2.5979218776228663e-13,4.93438652553838,-0.40635127390025194,-0.8804513424306828,0.04361760843623205,-0.17492997247423128,0.9696988832562142,0.1802858592223244,0.3969290262919743,1,1,2,-1,0.3530005789918942,nan,1.5016569975014966,0.4407863025798548,-1.712474171752128,0.01270373774703497
425,14.999999999999762,-3.4641016151377784,-2.540190280342358e-13,4.950045094649583,-0.9761987834586376,0.003670704166026828,-0.18779493963351768,-0.05206032129519425,0.9762056847279668,0.19487743944673383,0.3434915520357249,1,1,2,-1,0.7891583472126724,nan,1.9370308991233878,0.3949289569854156,-2.824482588140807,0.012587566172212046
426,14.999999999999757,-3.464101615137773,-2.557398737224048e-13,4.968452479184724,-0.49982156897975594,0.8633343621227236,-0.18522288833843928,0.10225703307637304,0.9975809850028392,0.21157509110955475,0.3283146187039959,1,1,1,-1,0.2629932711382872,nan,1.8345417137135684,0.3887159283818377,2.4017441351495994,0.013715653887667401
427,14.999999999999748,-3.464101615137764,-2.462474668618597e-13,4.937236247507824,0.5098373592963465,0.81985950852444,-0.015607258461824022,0.17182115520212934,0.9654552017842196,0.17252853645611324,0.40106331463568007,1,1,1,-1,0.8181371209118447,nan,1.2360535140869966,0.4420414653556183,1.3060659434062072,0.013598283819569868
428,14.999999999999718,-3.46410161513776,-2.517985819849855e-13,4.939621503553037,0.9745973974373356,-0.1164212596326217,0.20118934851819437,0.03220303888259922,0.9815263607188929,0.20375031207448413,0.33165571211688455,1,1,0,-1,0.1429070237942871,nan,0.4347240509950564,0.3879850952479405,0.20427237816255303,0.01318612699612336
429,14.99999999999974,-3.464101615137765,-2.7411406477995115e-13,4.965707908764615,0.38813741696541393,-0.916701069329575,0.176006445354004,-0.1142384824439065,0.9954855624058894,0.20983016865369655,0.33949694288912496,1,1,0,-1,0.908476565509754,nan,0.9003321249063064,0.39815174352969845,-0.8685995367329612,0.014415718272749886
430,14.999999999999735,-3.4641016151377704,-2.856603842360528e-13,4.942373497810793,-0.6137861092580764,-0.7404103515093157,-0.015431861263678556,-0.16541836282015793,0.961738465769315,0.1661366217911115,0.4033168207743888,1,1,2,-1,0.09323398499866542,nan,1.6432208534805497,0.4420343346139273,-1.9692495808521608,0.01496455429932464
431,14.999999999999728,-3.4641016151377793,-2.8388402739665253e-13,4.930650925968267,-0.9585148709440154,0.23490224417221428,-0.21188080294351677,-0.010208154399819008,0.9868788284981926,0.21212656852039993,0.3203299204402526,1,1,2,-1,1.0257304917909078,nan,1.961547960234667,0.3817299094730526,-3.057119529893061,0.01420096687364453
432,14.999999999999737,-3.4641016151377784,-2.736699755701011e-13,4.958646639499121,-0.26244486863748473,0.9572208428702718,-0.1643097423701001,0.12807605185436052,0.992546750082544,0.20832946622196657,0.35130766964823623,1,1,1,-1,0.005798542327109413,nan,1.726847315653272,0.4084511156141314,2.136115862999274,0.01514771292776689
433,14.999999999999735,-3.4641016151377784,-2.629285678068527e-13,4.950128573114504,0.7149273775153236,0.6396153481889506,0.049463720812817163,0.15494196350462472,0.9592856450295765,0.16264584756862618,0.40240509126849894,1,1,0,-1,0.9916551403774516,nan,1.0322717413409916,0.43990082579288436,1.02715559205438,0.016074498512518416
434,14.999999999999714,-3.4641016151377686,-2.59015031645049e-13,4.927008874743935,0.9251379760904506,-0.3575097386895967,0.21831952300609336,-0.013553279635477228,0.9918132324498594,0.21873981236730905,0.31076740849434287,1,1,0,-1,0.10696241187847155,nan,0.37887107709381923,0.37655592017471656,-0.04338989975542079,0.014980715661711828
435,14.999999999999723,-3.464101615137774,-2.6056934387952424e-13,4.950191243256088,0.12744790963707664,-0.9806747665660871,0.14885354284116115,-0.14310801037969845,0.9889216184563415,0.2064879653907251,0.36279704666652324,1,1,2,-1,0.9146332473692409,nan,1.117767907861218,0.4184521573040485,-1.1469078198593645,0.015177773970439361
436,14.999999999999758,-3.464101615137781,-2.569888746251081e-13,4.959004712583199,-0.8043791471125962,-0.5220444888248462,-0.08404503038049649,-0.13994895151227146,0.9589349616225193,0.16324606017004725,0.39705722936743454,1,1,2,-1,0.20972413281406155,nan,1.7767951321461912,0.43470330538406954,-2.2638149975947033,0.0161068132702512
437,14.999999999999735,-3.4641016151377757,-2.5512925105886097e-13,4.9308288441916455,-0.8739921800523343,0.47700193443633154,-0.21893786966475828,0.03677271387607109,0.9956872883835739,0.22200455684321904,0.3049004927620717,1,1,1,-1,0.8094042877930065,nan,1.9576234148009464,0.37310773659998386,2.966344448520479,0.015056367877794373
438,14.99999999999973,-3.4641016151377793,-2.5479618415147343e-13,4.942710222310344,0.006592828569241399,0.9848715615347908,-0.12936164717100934,0.15707847444389858,0.9848936278139485,0.20348976114885783,0.3729639987895899,1,1,1,-1,0.2684933876589839,nan,1.5851655032385619,0.42682848410718455,1.856746165401135,0.014385896318426891
439,14.99999999999971,-3.4641016151377726,-2.524647157997606e-13,4.965260961935191,0.8743210917965932,0.3984729503344827,0.1155820957518939,0.12128996801417043,0.9608423719365492,0.16754246386895014,0.3873350374087813,1,1,0,-1,0.6894257692949375,nan,0.8069703866861719,0.4264709686875993,0.7349511133069807,0.015150222011805265
440,14.99999999999972,-3.4641016151377726,-2.5413005033669833e-13,4.940362845932484,0.8079399707665428,-0.5860517951525623,0.21408396270386656,-0.056884881890991446,0.9981100655557897,0.22151260206756315,0.3038301196818236,1,1,0,-1,0.3657483483997006,nan,0.47406996226079956,0.37190360834730435,-0.30590643566782255,0.014637232798705444
441,14.999999999999709,-3.464101615137771,-2.696731726814505e-13,4.937173222532002,-0.13200107803760291,-0.9717268019626294,0.10675787817070614,-0.16758999896631838,0.9806514478934951,0.1987049377973329,0.38150012069917844,1,1,2,-1,0.6503828353646366,nan,1.3105692849587165,0.4330097363325149,-1.414347725138413,0.013382595775045763
442,14.999999999999687,-3.4641016151377664,-2.828848266744899e-13,4.9663773833618645,-0.9235470443587055,-0.2775090154992759,-0.1419219769809672,-0.10088015207680476,0.9643393577092445,0.17412252190117578,0.3749927636132207,1,1,2,-1,0.4934994715480894,nan,1.8716722526996137,0.41668156054745603,-2.53751602949603,0.013952230294533937
443,14.999999999999686,-3.464101615137756,-2.6884050541298166e-13,4.951923484060789,-0.7306542463566872,0.6815436443628807,-0.20621622063647166,0.07288581203645399,0.9991783458875074,0.2187177890565906,0.30728033896319984,1,1,1,-1,0.5583607725043964,nan,1.920647155231592,0.37345344667975977,2.7086689620950812,0.014085874825532148
444,14.999999999999712,-3.4641016151377566,-2.6756374893466273e-13,4.934139963457479,0.2473123142786744,0.9444294383887891,-0.08232243959371041,0.17358178145369352,0.976273703880852,0.19211355733861657,0.38861269487049643,1,1,1,-1,0.5179128662292887,nan,1.4362193521044913,0.4372156521496078,1.6054807212003523,0.01267796324725063
445,14.999999999999707,-3.4641016151377584,-2.688960165642129e-13,4.962488585221889,0.9551202159878217,0.16203470473535447,0.16309878156747126,0.08082505572253601,0.9687671921196014,0.18202720176211235,0.3620509128075188,1,1,0,-1,0.4298478907834631,nan,0.6137661826721258,0.4071663829086073,0.4842902275972373,0.012996043553953387
446,14.999999999999735,-3.4641016151377526,-2.565725409908737e-13,4.961968405314617,0.644616017003151,-0.7634364073227571,0.19773786036648228,-0.08558175285112796,0.9991821442574348,0.2154634489731054,0.3141628699871621,1,1,0,-1,0.6077856603237883,nan,0.650352822501013,0.3778786803914548,-0.5564293526277695,0.01363707962567351
447,14.999999999999748,-3.464101615137759,-2.539080057317733e-13,4.9337337706790265,-0.3548844422270393,-0.9047517012935655,0.05680441904666206,-0.17540960423844748,0.971863472061996,0.18437806616384053,0.39451016499292474,1,1,2,-1,0.4115948497102435,nan,1.4663413411742838,0.4399553818081061,-1.6540155022450127,0.012530865042335094
448,14.999999999999776,-3.4641016151377784,-2.703393064962256e-13,4.954802263689534,-0.9723781657674112,-0.05080182326884988,-0.18035736354822446,-0.06169239698347184,0.97370433012729,0.19061671078799122,0.34954569530063156,1,1,2,-1,0.7332006965359623,nan,1.9275034075320336,0.3987802107978716,-2.769911909147974,0.012557263954148402
449,14.999999999999758,-3.464101615137778,-2.525757381022231e-13,4.967707766089438,-0.5501616253681295,0.833035948322802,-0.18947719106660324,0.09672361117619853,0.9983119278190421,0.212737074562603,0.3233130887561853,1,1,1,-1,0.3218728305580476,nan,1.8551475505356905,0.3847403634216915,2.462905270433772,0.013558511632098163
450,14.999999999999746,-3.464101615137776,-2.5779378631796135e-13,4.9355693048482205,0.4587524334348533,0.8518526420072408,-0.02987957132249526,0.17385791525840147,0.967526081755482,0.17640681245466,0.39927891422913836,1,1,1,-1,0.755797678006831,nan,1.2791232070298144,0.44167606758682204,1.3678212636059073,0.013082229896776286
451,14.999999999999721,-3.4641016151377495,-2.4358293160275934e-13,4.94479812556471,0.9770737179432581,-0.060244551118731296,0.19490160614231247,0.04245529761357045,0.9789292396465431,0.19947202403422376,0.33753983710311697,1,1,0,-1,0.20021920275375704,nan,0.4642445367261259,0.3914402744242881,0.26047847490431164,0.012819824800287392
452,14.999999999999716,-3.464101615137753,-2.4913404672588513e-13,4.967744395934012,0.44500807241036633,-0.8917598130154246,0.18089683262642997,-0.10807899007112187,0.9966281897576924,0.2107243036506902,0.3339482066464451,1,1,0,-1,0.8461317604040799,nan,0.8484654180237874,0.3934630328466238,-0.8041074035348704,0.014034171899324306
453,14.99999999999973,-3.4641016151377655,-2.5790480862042386e-13,4.9395133259810375,-0.5624795341553495,-0.7822562669999893,0.0004391740489464585,-0.169180529211341,0.9634874641656618,0.16918109923414812,0.40258547751353346,1,1,2,-1,0.16200259688157015,nan,1.6081812249547702,0.4423703735305234,-1.9017181603398232,0.014275189470044023
454,14.999999999999755,-3.464101615137766,-2.537969834293108e-13,4.934656427768753,-0.9685009972666255,0.17570528535956348,-0.20707855223559912,-0.021614717525857835,0.9843101792675588,0.20820356099191575,0.3258826083807528,1,1,2,-1,0.9648660306934103,nan,1.9576985342379718,0.38483174057889286,-2.997015859619082,0.013692568514325909
455,14.999999999999748,-3.464101615137765,-2.6612045900265e-13,4.9625106827306285,-0.32614233462354086,0.9390710643438458,-0.17061322972610715,0.12098573723038117,0.9940942039472804,0.20915645524523563,0.3455404490558585,1,1,1,-1,0.07247087138524,nan,1.7572945146589163,0.4034459089729867,2.204633725607347,0.014841358688932828
456,14.999999999999748,-3.464101615137762,-2.6248447859700264e-13,4.945995189038364,0.6658582718710429,0.6919652394251212,0.03227749712689628,0.1608530181979008,0.9603036659264386,0.16405953274391283,0.40342381406708255,1,1,1,-1,1.0279728500673095,nan,1.0867839158542756,0.44141998857789594,1.0999425572921895,0.01563185812116396
457,14.99999999999974,-3.4641016151377677,-2.8033131371785203e-13,4.927916499770444,0.9439312442173033,-0.29690594259676417,0.21587977822164428,-0.0014680000825198214,0.989524801386453,0.21588476942403462,0.3152237504691958,1,1,0,-1,0.042944648972357946,nan,0.37955850494104854,0.37904609655532767,0.020464989716053567,0.01468041627887229
458,14.999999999999721,-3.4641016151377597,-2.952083022478291e-13,4.954355188011522,0.19466960899404265,-0.9714565024572804,0.15712001106027895,-0.1356452975991671,0.990769394376121,0.20757250452877615,0.3573343587218876,1,1,2,-1,0.9831681413691031,nan,1.064524418657814,0.41377343726731713,-1.0770052343224985,0.015294116114876091
459,14.999999999999709,-3.4641016151377717,-3.135061654724325e-13,4.954697572311802,-0.7623453633249785,-0.5815461652371163,-0.06705551531717228,-0.1480915307035843,0.9588359584856467,0.16256550556800842,0.40037831445648975,1,1,2,-1,0.1337311101130645,nan,1.746425536769429,0.4378218861982089,-2.1903271020284154,0.01626104034163331
460,14.999999999999725,-3.4641016151377766,-3.084199562408685e-13,4.928033724726292,-0.9013556763629962,0.41901991189202936,-0.21950817760694777,0.02533000144071383,0.9939918218344648,0.22096481396211,0.30732509287811943,1,1,1,-1,0.87384004849749,nan,1.961719234699943,0.374685714586997,3.0314509085460264,0.01511786208046782
461,14.999999999999737,-3.4641016151377784,-3.0830893393840597e-13,4.946199812769062,-0.05884230506378185,0.9851454844149324,-0.13956966871627888,0.15049143603518902,0.9869012323066332,0.2052495182588871,0.3682543019659705,1,1,1,-1,0.2021407082073794,nan,1.6216663392919692,0.42309490618804624,1.9239479356759783,0.014857878162028718
462,14.999999999999762,-3.464101615137785,-3.147482274812319e-13,4.962731711446628,0.8425113907124813,0.4595155693554505,0.10052653496539499,0.13106927129040785,0.9596770300264267,0.16518092537804513,0.39269201999049647,1,1,0,-1,0.7611130873875172,nan,0.8609681244709849,0.4309897559268908,0.8040373524408211,0.015710756665584684
463,14.999999999999769,-3.4641016151377846,-3.0964120156795616e-13,4.935163256722758,0.8421615682581768,-0.5338953944606805,0.21716610242915352,-0.04725658045096441,0.9971360986732941,0.22224828557311319,0.30385624073944273,1,1,0,-1,0.3032159969590915,nan,0.4391122070813906,0.372322413126641,-0.24190183735233065,0.014889814181943043
464,14.999999999999734,-3.464101615137777,-3.006483950684924e-13,4.939622532208818,-0.07137120570344582,-0.9801566799925195,0.11833959744824346,-0.16296245784237906,0.9827517317906501,0.20139767374585407,0.37758486102726274,1,1,2,-1,0.712710331162457,nan,1.2669923630421491,0.4303696258386676,-1.3515352868235713,0.013873484586447174
465,14.999999999999755,-3.464101615137782,-3.007594173709549e-13,4.966510427107325,-0.901734094524953,-0.3365528761541536,-0.1295813247928887,-0.11124497322748601,0.9624927094146583,0.1707827971531799,0.3813668752563596,1,1,2,-1,0.4281814805146631,nan,1.8524502654306285,0.4217206155726036,-2.474541049161067,0.014544482955082892
466,14.999999999999748,-3.464101615137782,-2.99482660892636e-13,4.946200839551081,-0.769993260651091,0.6362096647620996,-0.21042975927682503,0.06532993146784147,0.9988254897552435,0.2203376580044714,0.30518490162585904,1,1,1,-1,0.6184514701242878,nan,1.9325522634966636,0.37246508304780807,2.7707697629432517,0.014369216649330937
467,14.999999999999742,-3.4641016151377744,-2.986499936241671e-13,4.935296258960934,0.1915519082686779,0.9595019580182611,-0.09466807919311698,0.17123519755927757,0.9784355579200139,0.1956617952010026,0.38536161191172225,1,1,1,-1,0.4588457002936406,nan,1.4730708718331622,0.43549270234816584,1.664805068801852,0.012977200943404427
468,14.999999999999774,-3.464101615137779,-2.9554136915521667e-13,4.964968326864009,0.9415542002268159,0.21829818834229575,0.15321308809660553,0.09081704807656654,0.966529053364816,0.17810667192848112,0.3685151008919478,1,1,0,-1,0.4896229540791004,nan,0.6573436779114805,0.41187944530559256,0.5421346182494357,0.013428190031543627
469,14.999999999999769,-3.4641016151377806,-2.919192665373771e-13,4.957404520701755,0.68807055800241,-0.7246974885551563,0.20204603683758465,-0.0795100704351423,0.9993135357373574,0.21712773268833235,0.3105256882316796,1,1,0,-1,0.549518619847325,nan,0.6040989502610626,0.37549650543161334,-0.4959045489352466,0.013839769872372044
470,14.999999999999769,-3.4641016151377753,-2.9198865547641617e-13,4.933621735627955,-0.3025144464216847,-0.9258675376135621,0.06965710238170006,-0.17504093736318965,0.9740357732139099,0.1883917239827661,0.39182724402988484,1,1,2,-1,0.469596727757879,nan,1.4302218813250842,0.43888118924893826,-1.595992668998998,0.012530261774390688
471,14.99999999999975,-3.4641016151377806,-3.0819791163594346e-13,4.958985248921121,-0.965535335616179,-0.10532978649826291,-0.17224914694789145,-0.07129237950742114,0.971263531821934,0.18641988091431252,0.3557305253771981,1,1,2,-1,0.6767383201136781,nan,1.916502134703314,0.40289381050300793,-2.714993144989905,0.012701740932115053
472,14.999999999999737,-3.4641016151377855,-3.0511704274260865e-13,4.9655468376229805,-0.5978980953408392,0.8001392902223621,-0.1936683685408308,0.09121920882349466,0.9988518489594683,0.21407564324708075,0.31867496077299584,1,1,1,-1,0.37993459328521384,nan,1.8738407085971396,0.38122139908608266,2.5232675932113238,0.013542481832594327
473,14.999999999999766,-3.4641016151377997,-3.044231533522179e-13,4.934403949937924,0.40768491325099243,0.8797873088787942,-0.04353659805107002,0.1751076019438224,0.9696559685561988,0.18043865336555964,0.3971512415472605,1,1,1,-1,0.6957327325556055,nan,1.3199441079862442,0.4410660996945024,1.4275469163239474,0.01272794387325414
474,14.999999999999748,-3.4641016151377952,-2.973177259946169e-13,4.94991407972344,0.9763536038809161,-0.005194011174244437,0.18803709041070038,0.052292978955957914,0.9763674193475174,0.19517300791403036,0.3434987400351208,1,1,0,-1,0.2564796325823697,nan,0.4970837718484019,0.395068692387795,0.3154992485550588,0.012607916418435202
475,14.999999999999757,-3.4641016151378023,-3.0980773502164993e-13,4.968464723232923,0.49845152474337495,-0.8641090698761527,0.18537444029738204,-0.10229208217375266,0.9975662419915907,0.21172471086533434,0.32863990315635644,1,1,0,-1,0.7857819494043405,nan,0.7979776366514328,0.38908714346920165,-0.7415306543557141,0.013740903840214577
476,14.99999999999977,-3.4641016151378015,-3.0964120156795616e-13,4.937280335206037,-0.5111956074020991,-0.8189863448550043,0.015487215230466686,-0.17202249298825062,0.9654323291076186,0.17271824434461905,0.40125790079025236,1,1,2,-1,0.2273881038454837,nan,1.573234193112298,0.4423060832990131,-1.837224106482956,0.013632905093190194
477,14.999999999999783,-3.4641016151378,-3.0953017926549364e-13,4.939483704325174,-0.9745823618918483,0.11801382851514156,-0.20144148615608065,-0.03242605243103755,0.981701606309929,0.20403460790030406,0.3316540648766024,1,1,2,-1,0.9059031461650946,nan,1.9523169674151615,0.3881192654233891,-2.939002444613782,0.013215623677257702
478,14.999999999999751,-3.464101615137793,-3.093081346605686e-13,4.965650887425274,-0.3866125447778265,0.9173077148674519,-0.1761250777640011,0.11433495550256292,0.9954510050901216,0.20998220178660018,0.33982565774514056,1,1,1,-1,0.13707276647479238,nan,1.7851492166263518,0.39852928473430393,2.2712513226337294,0.014446772433657905
479,14.999999999999757,-3.464101615137795,-3.1230573682705653e-13,4.942451996326259,0.6151678140460582,0.7392630447555408,0.015617041642086563,0.16563324892839554,0.9617386800890554,0.16636786089935313,0.4034801589238899,1,1,1,-1,0.9558309613353244,nan,1.1387661744678688,0.4422804477442874,1.1704654793639668,0.015004331549157297
480,14.999999999999742,-3.46410161513779,-3.0264679651281767e-13,4.930552001003473,0.9582844640072608,-0.23658847813746386,0.21213681142387275,0.010407727087988386,0.9870578614980402,0.2123919667601056,0.32034105067992313,1,1,0,-1,0.01975225281478954,nan,0.3900763622910543,0.3818736640343163,0.08266783472102075,0.014234317800223164
481,14.999999999999769,-3.464101615137796,-3.063105324940807e-13,4.958548524407493,0.26077353471784825,-0.9576188511952526,0.16437453251306372,-0.12822881339040937,0.9924901513736829,0.20847449609580707,0.35164441547621184,1,1,0,-1,1.0431290911801256,nan,1.0104312590233961,0.4088349277504362,-1.0072880889742197,0.015175595915599827
482,14.999999999999782,-3.464101615137806,-3.067823772795464e-13,4.9502429715267064,-0.7162462863563284,-0.6381832606328277,-0.04971852434382151,-0.15515011469859866,0.9593157023999864,0.1629217289188753,0.4025259430433575,1,1,2,-1,0.05757166203099917,nan,1.7138968477070389,0.4401181359128573,-2.116460618974889,0.01610679394451035
483,14.99999999999978,-3.4641016151378197,-3.0186964039558006e-13,4.92700015236565,-0.924646197090666,0.3592249723309979,-0.21855412427601087,0.013385482780933891,0.9919743799818809,0.2189636417018421,0.3108338428667768,1,1,1,-1,0.9384435668601832,nan,1.9637125304841985,0.37673251504932376,3.0962977689475086,0.01500799923825172
