t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
430,66.00000000000013,-4.898979485566212,4.8989794855666045,10.99015885226909,0.9470366553483291,0.281355444571308,-0.01072427633771493,-0.003828999328193826,0.9879470192086559,0.01138733238396865,0.14620326082667862,1,1,0,-1,0.4196849450092963,nan,0.436132025730192,0.14698901017615504,0.4158416424394554,1.5321603030107892e-13
431,66.0000000000002,-4.898979485566219,4.898979485566609,10.987121300041185,-0.43138842689366164,0.8852619278279299,0.00687580899964994,-0.016738255451014747,0.9847764496165671,0.018095467524855278,0.16560135427956088,1,1,2,-1,0.06073727015580621,nan,1.7542749016837054,0.1670495017681311,2.148812543004155,1.5148598926677163e-13
432,66.00000000000014,-4.898979485566224,4.898979485566612,10.982916232036978,-0.812816358131538,-0.5580960346359648,0.013446769190327473,0.012414394007570842,0.9859724214817596,0.01830116882150293,0.1500724636898655,1,1,4,-1,0.3146082604990692,nan,1.8648605797066107,0.15148266053686185,-2.4149785918871145,1.519845194796975e-13
433,66.00000000000009,-4.898979485566233,4.898979485566608,10.976783752118621,0.6804318196254409,-0.7149284344568358,-0.00667354790087993,0.010776550734261994,0.9869701756150946,0.012675578381812077,0.15887403365151612,1,1,5,-1,0.3679817449061371,nan,0.6850876391541169,0.15982785241647407,-0.6837187015787145,1.5161108426537243e-13
434,66.00000000000011,-4.8989794855662305,4.898979485566606,10.975899577986945,0.601873857356926,0.7782377646103941,-0.01220006574872981,-0.02129928294136229,0.9838222189173654,0.024545896970563877,0.1577539852760232,1,1,1,-1,0.003798969360014226,nan,0.9962971261697975,0.1599313832313033,1.0353543018119755,1.5096224667845113e-13
435,65.99999999999999,-4.898979485566219,4.898979485566606,10.97361053473988,-0.8645360268764037,0.4792740783942802,0.005791173959126386,-0.006868492262231907,0.9884969317038493,0.008984090481579266,0.15306926626647305,1,1,3,-1,0.37529350931223604,nan,1.9586970985364964,0.1537552489966077,2.763122463620362,1.518451987952806e-13
436,66.0,-4.898979485566219,4.898979485566603,10.977840439674603,-0.33602751034365974,-0.9230811435051225,0.006815226501052658,0.026917673559377495,0.9823407174715313,0.02776703913113281,0.16562869131712651,1,1,4,-1,0.30538148933590037,nan,1.563532908275032,0.16825308637871986,-1.798262368427933,1.5257135538480263e-13
437,65.99999999999999,-4.898979485566208,4.898979485566597,10.982051116452732,0.9686980419200737,-0.19841810902130333,-0.006567712595270843,0.0038242570757871658,0.9888102155658459,0.007599986244447254,0.1501045043129878,1,1,0,-1,0.07113544562158669,nan,0.1676230509814344,0.15070150199441765,-0.07383013876775127,1.5313599234543308e-13
438,65.99999999999977,-4.898979485566201,4.898979485566585,10.98680756303456,0.038190330183380916,0.9812779257460535,0.0004358561145751602,-0.027056359069055562,0.9820208087795254,0.027059869486497485,0.17055006148101792,1,1,2,-1,0.431598423628603,nan,1.4707123613474034,0.17307086634150842,1.6536275625821164,1.5475020537272015e-13
439,65.99999999999982,-4.898979485566197,4.898979485566584,10.990254227729178,-0.9825398613911456,-0.1049781076135986,0.00962848802232514,0.0005215537927966141,0.9881320672362899,0.009642603380562699,0.1486948600507644,1,1,3,-1,0.2373395081490539,nan,1.9808559639597538,0.14938598611409926,-2.9076034207836012,1.5555424743994844e-13
440,65.99999999999977,-4.898979485566199,4.8989794855665725,10.99050837299104,0.2644302631293739,-0.946786206541749,-0.006124141530984135,0.02204694266877131,0.9830195750626665,0.02288171301567288,0.17053075601931245,1,1,5,-1,0.12034658658457786,nan,1.1140761374072232,0.172514196434432,-1.1754276940281645,1.5688651673212996e-13
441,65.99999999999969,-4.898979485566203,4.898979485566563,10.98773419510284,0.9012790390938283,0.40136186586390304,-0.01332753746586618,-0.007829600721050966,0.9866079533835354,0.01545722815886304,0.14983945386125577,1,1,1,-1,0.4973386645522533,nan,0.5558552989218397,0.15096744698718118,0.5447466286878515,1.5701906512549505e-13
442,65.99999999999953,-4.898979485566199,4.898979485566553,10.982684783929272,-0.541217090837749,0.8230260672508762,0.00808935020416873,-0.015107859536152915,0.9850319014069139,0.01713724034055108,0.1655063178855019,1,1,2,-1,0.18899619062885753,nan,1.8111863885149833,0.16686404630565624,2.2773766503099613,1.568658129164685e-13
443,65.9999999999996,-4.898979485566218,4.898979485566559,10.979067329528178,-0.7327862905524472,-0.6574223831687324,0.01442929048157724,0.017253739769540116,0.984469368499026,0.02249213106481344,0.1555217804971641,1,1,4,-1,0.18505718318170317,nan,1.8156237926287224,0.15742956674537759,-2.286805027450202,1.563025197406409e-13
444,65.99999999999956,-4.898979485566225,4.898979485566553,10.973798020604807,0.765276997188717,-0.6234139859807541,-0.00753232048829007,0.009565022066088995,0.9870632605575954,0.012174789487423746,0.15876486440444304,1,1,5,-1,0.49450185410138037,nan,0.5691918296296353,0.15968333457779538,-0.5570235198678474,1.556364349867073e-13
445,65.9999999999995,-4.898979485566236,4.898979485566567,10.975395420601467,0.4964619092082417,0.8478261735487203,-0.011046682516131771,-0.025446224084167555,0.9824884975657258,0.02774057524194263,0.1637376399082383,1,1,1,-1,0.12475654149802384,nan,1.1033644370783964,0.1663613689848475,1.162785552930565,1.5646379606132183e-13
446,65.99999999999947,-4.898979485566226,4.898979485566561,10.976250017307107,-0.9175193432843352,0.3666889077694405,0.007245966194318696,-0.005794271155970636,0.9880802094881078,0.009277801696421553,0.1543400057677959,1,1,3,-1,0.24930708627538767,nan,1.9781941393569085,0.15505091138002605,2.888988868803391,1.5733135942730122e-13
447,65.99999999999956,-4.898979485566228,4.898979485566576,10.981499771076171,-0.21449291483050026,-0.9576856075153657,0.0041023129688814094,0.029150107251523068,0.9814117043089303,0.029437352538398392,0.17073947903065287,1,1,4,-1,0.4341645430435914,nan,1.481665093067426,0.17360501847940368,-1.670119552796293,1.588644983561455e-13
448,65.9999999999995,-4.898979485566219,4.8989794855665725,10.986585799566154,0.985211420735546,-0.07357068872490476,-0.008963315390151778,0.0020826713594892035,0.9879545484419867,0.009202094477615861,0.1522252371660707,1,1,0,-1,0.056363009987633994,nan,0.16177348615293877,0.15291648282617445,0.053111636591771205,1.590957219107238e-13
449,65.99999999999953,-4.898979485566207,4.898979485566575,10.989870568836205,-0.08882449173177037,0.9775806113202707,0.0034321738018164155,-0.026966464554471783,0.9816076823052688,0.02718400315578002,0.1738030861108292,1,1,2,-1,0.3020863437611898,nan,1.553946553413203,0.1763436143924295,1.7830364126679095,1.5952470431752285e-13
450,65.99999999999923,-4.898979485566162,4.898979485566544,10.990573073345972,-0.9595769909996248,-0.2308291658676672,0.012500584006226674,0.003708180749205297,0.9869499001829105,0.013038987881178004,0.15154791464594053,1,1,3,-1,0.3669675322882089,nan,1.9616941859195902,0.15248266151649278,-2.7790321819537884,1.5849354516827138e-13
451,65.99999999999906,-4.898979485566153,4.898979485566539,10.988244366668141,0.3841484140655752,-0.9049226343425536,-0.008174968711198934,0.020465556302767807,0.9830844206753373,0.02203790162903085,0.1715694009060254,1,1,5,-1,0.00875618337871753,nan,1.006542924572172,0.17345931409194976,-1.0460744348544198,1.5749984303983702e-13
452,65.99999999999896,-4.89897948556614,4.898979485566532,10.983977497822973,0.8403433881911944,0.5141229277096175,-0.015345820761013373,-0.01246254697731461,0.9851392768910217,0.01976889708584985,0.15442578416984842,1,1,1,-1,0.36724630576556194,nan,0.6750488064927027,0.15600641378399996,0.6734627424337111,1.5654848781063024e-13
453,65.99999999999896,-4.89897948556616,4.8989794855665405,10.977975154268103,-0.6415595569970916,0.7477288914184335,0.009175929570557385,-0.01346701468422462,0.9852396460943621,0.016295955571519916,0.16535745357980494,1,1,2,-1,0.3164273908260671,nan,1.8603936991335412,0.1666393031161958,2.405083842645246,1.5830074614932102e-13
454,65.99999999999888,-4.89897948556615,4.8989794855665485,10.976220080632672,-0.6411249942153661,-0.7450918778669595,0.014432475772071768,0.02211543254327233,0.9829563391478613,0.02640811832538372,0.16154523778176086,1,1,4,-1,0.05603940268878027,nan,1.7592627329021178,0.1639785576298993,-2.1591158777930874,1.579876840961949e-13
455,65.99999999999879,-4.8989794855661435,4.898979485566544,10.973167396972517,0.8374312547037923,-0.5222185836364748,-0.008637002431776605,0.008321452559964887,0.9869160832867472,0.011993514235379936,0.15942291914668427,1,1,0,-1,0.42668919688870455,nan,0.4541130169942877,0.16033395493245414,-0.43095083214768837,1.5859093460431037e-13
456,65.99999999999872,-4.898979485566145,4.8989794855665325,10.976972173939757,0.38325580518999136,0.9033103768186241,-0.008989525238184526,-0.029023474976208802,0.9812515727783744,0.03038377303269913,0.16967981590160913,1,1,1,-1,0.25323850343394483,nan,1.2060696147707308,0.17269299125948712,1.2903069708221233,1.6031885484516193e-13
457,65.9999999999988,-4.8989794855661675,4.898979485566527,10.980584237244276,-0.9557851422459422,0.2479516355228681,0.00910309738898337,-0.004385853838503026,0.9874235422029197,0.010104558177675438,0.15628776707399478,1,1,3,-1,0.12292683069957278,nan,1.9898607006524254,0.15705888332868467,3.015080288251448,1.615113082411153e-13
458,65.99999999999892,-4.898979485566176,4.8989794855665325,10.985744532672685,-0.08930347851282235,-0.9765629976817884,0.0008994527699529853,0.030462394032268622,0.9806377515248589,0.03047567005764715,0.17534966745069389,1,1,5,-1,0.48389216072915087,nan,1.3936130308945545,0.17836684495584965,-1.5414032352046727,1.6384720275994994e-13
459,65.99999999999899,-4.89897948556618,4.898979485566534,10.989812883853268,0.9854970903597661,0.05320773192533732,-0.011641588347887755,-0.0003201525900713362,0.9869324079409914,0.01164598973649751,0.15474483096073394,1,1,0,-1,0.1848380793833031,nan,0.23753007914755422,0.15560015037247646,0.18081149066800167,1.6545546705812678e-13
460,65.99999999999898,-4.898979485566188,4.89897948556655,10.990823119262604,-0.2142999653434681,0.9576820799459049,0.006353284529363529,-0.026055981538880564,0.9813661097652223,0.026819366104841754,0.17628685625999538,1,1,2,-1,0.17255622957502448,nan,1.6308695735578855,0.1787819971907224,1.9126405612774673,1.6530056578287652e-13
461,65.99999999999912,-4.898979485566196,4.898979485566553,10.988635377947752,-0.9202792807541071,-0.3528765432878671,0.015156326709991952,0.0076871280276437064,0.9856144324166984,0.016994298357196184,0.15516118433171272,1,1,3,-1,0.4970536178590308,nan,1.9343620780996835,0.15645434123139101,-2.6501840431121675,1.6550066242877675e-13
462,65.999999999999,-4.898979485566174,4.8989794855665405,10.984096376535884,0.4969615070012933,-0.8483867091235452,-0.00992869480680185,0.018599508105259795,0.9832246679464849,0.021083659130336906,0.17208985724301482,1,1,5,-1,0.13719324638632102,nan,0.8958286773024237,0.17387670269768196,-0.9173386559347327,1.6581410811733173e-13
463,65.99999999999909,-4.89897948556618,4.898979485566539,10.979915724095646,0.7655862833540137,0.6175002024259522,-0.016543721636714984,-0.017499665551672396,0.9835796140912559,0.024081798521154957,0.15988944947868713,1,1,1,-1,0.23756262869068845,nan,0.7920363993686605,0.16200377650539477,0.8017288123416809,1.658121754275005e-13
464,65.99999999999915,-4.898979485566192,4.898979485566527,10.974361090217363,-0.7309005486972813,0.6607683514463248,0.010266169873068762,-0.011851385004590848,0.9853072750970028,0.015679590887192993,0.16556077269807765,1,1,2,-1,0.44305079869927466,nan,1.901804000689276,0.1667913876068588,2.5319153612697183,1.6744879196144308e-13
465,65.99999999999915,-4.898979485566185,4.898979485566526,10.975129411089325,-0.539467026229669,-0.8199277722413533,0.013416836246352433,0.026724465611141758,0.9814816473484111,0.02990332016787659,0.16787353057259843,1,1,4,-1,0.07255857192306436,nan,1.6960574995377875,0.17081642692024718,-2.0317413360714602,1.6846046259012592e-13
466,65.99999999999896,-4.8989794855661835,4.898979485566526,10.97511137467637,0.8959845816478208,-0.41281114007351677,-0.01004763947582019,0.0069313748710311054,0.9865097099975332,0.012206515335623908,0.16091031589607527,1,1,0,-1,0.3008452222947793,nan,0.34262735883537826,0.16184647456725482,-0.30517217027694454,1.6786611676026402e-13
467,65.99999999999898,-4.898979485566189,4.898979485566525,10.980325545391183,0.26388950049467974,0.9439472270126528,-0.006141280064238898,-0.03182504015974822,0.9801398042402972,0.032412165956581876,0.17536715375231662,1,1,1,-1,0.3818982044389623,nan,1.3041663679453985,0.17868813509978837,1.4182031273018478,1.7066304133649487e-13
468,65.999999999999,-4.898979485566183,4.898979485566517,10.985358345759467,-0.9786608667412235,0.12465768043201365,0.011323662046943433,-0.0025168959752694953,0.9865681068133983,0.011600003771711238,0.1587149131915921,1,1,3,-1,0.004206168760817697,nan,1.9936221836105077,0.15959501897684644,-3.1414541687198523,1.7246127200866505e-13
469,65.99999999999893,-4.898979485566175,4.89897948556651,10.989297236479176,0.037478599989756084,-0.979321482915517,-0.0025677246901936457,0.030787733816070653,0.9800383729002856,0.03089462353895659,0.179297114671827,1,1,5,-1,0.35444778243333896,nan,1.2997389559787933,0.18237528627628938,-1.4121655100758075,1.7411260108643268e-13
470,65.99999999999902,-4.898979485566185,4.898979485566515,10.990852033171018,0.9692463751159013,0.1796716530609221,-0.014425032776192642,-0.0034729680753417466,0.9857588135994315,0.014837219343481277,0.15772895337340342,1,1,0,-1,0.314191638512777,nan,0.3447652996474749,0.15884127658832448,0.3091728491038243,1.7482085892121812e-13
471,65.99999999999909,-4.898979485566196,4.898979485566522,10.989233559749,-0.3358914486285517,0.9219993332808842,0.009025289056956612,-0.02448258604399646,0.9812776548114107,0.026093157378196126,0.1780212962388129,1,1,2,-1,0.04333528142875709,nan,1.7009592833586094,0.1804255135215887,2.0420696819316277,1.7640544105617842e-13
472,65.99999999999913,-4.8989794855662065,4.898979485566523,10.985053313463407,-0.8654168175529418,-0.4685960592048202,0.01731110273841601,0.012354869654181035,0.9841384733896694,0.021267747463983997,0.15966164448230719,1,1,4,-1,0.42002822894446634,nan,1.8990445749827085,0.1614252461622732,-2.5214370540926283,1.7647453139857136e-13
473,65.999999999999,-4.898979485566204,4.898979485566527,10.979242853237704,0.6009562879592074,-0.7783622068426345,-0.011441830520460812,0.01661680035447096,0.9833596417784523,0.020175072234797444,0.17241772207545494,1,1,5,-1,0.2647828267416754,nan,0.7828699181930237,0.1741103913678439,-0.7894561547596115,1.7500953703014166e-13
474,65.99999999999888,-4.898979485566196,4.898979485566521,10.97661133857767,0.6785913671541317,0.7097861653130578,-0.01676251309028426,-0.0226648552239811,0.9819789427711416,0.0281900249632024,0.16603188790497755,1,1,1,-1,0.10843494665797326,nan,0.9058163926011061,0.16871810371357762,0.9294642635574699,1.7609801017772107e-13
475,65.99999999999898,-4.898979485566194,4.898979485566524,10.972912012824986,-0.8080242237901143,0.5635992513985262,0.011475330722785827,-0.010220411648111487,0.9851635713974587,0.015366848390420374,0.16642895132879945,1,1,3,-1,0.47814840767141753,nan,1.9354078551450922,0.16763963657854009,2.6580258098962526,1.7729676867753674e-13
476,65.99999999999912,-4.8989794855662065,4.898979485566534,10.976153836630386,-0.42940866605564254,-0.8810091634918813,0.011412534767701599,0.030824211865206234,0.9800861944953366,0.032869103835290646,0.17425040599484207,1,1,4,-1,0.20097717221674039,nan,1.6262084720894994,0.17764934296895818,-1.9043934404161198,1.800399546296894e-13
477,65.99999999999922,-4.898979485566208,4.8989794855665405,10.979099843792962,0.9401710725075643,-0.29665567561671013,-0.011782528920543635,0.005276616599549248,0.9858631930727663,0.012910099554305762,0.16310379306346445,1,1,0,-1,0.17474659819709615,nan,0.24198939789131016,0.1641044332683042,-0.17929395735328676,1.8064024592448563e-13
478,65.99999999999932,-4.898979485566217,4.898979485566553,10.984607659466278,0.1401354716182452,0.9691017715279902,-0.0026733355641224005,-0.0336804455227734,0.9791813897252933,0.03378637497055445,0.18059613099966323,1,1,1,-1,0.5108904416808038,nan,1.397331479817549,0.18412767783496212,1.5466523769768017,1.829986384200186e-13
479,65.99999999999949,-4.898979485566224,4.898979485566562,10.989185873960341,-0.9855491836595236,-0.0013718972255758934,0.01382625117762102,-6.823200412468117e-05,0.9855501385084124,0.013826419537720297,0.16149531326604177,1,1,3,-1,0.13229170594952055,nan,1.989359159021922,0.1625511079325286,-3.0140627248956133,1.8231957125238776e-13
480,65.99999999999946,-4.898979485566217,4.898979485566553,10.990969380090942,0.16359594392607027,-0.9658659754269896,-0.006053844593177152,0.030152465000128983,0.9796227413431111,0.03075418963234674,0.18247685369829422,1,1,5,-1,0.2249140222339836,nan,1.2005863901231684,0.18553482633304486,-1.2826374701492682,1.8379192700404372e-13
481,65.99999999999966,-4.898979485566227,4.898979485566572,10.98948272852972,0.9365426477401813,0.3033251196072964,-0.01707578759657704,-0.007404004514812941,0.9844380423474958,0.01861187268650806,0.16133415069824864,1,1,0,-1,0.4441160226310301,nan,0.46122349260350604,0.16281290560402198,0.4379102025160062,1.827333754481773e-13
482,65.99999999999963,-4.898979485566237,4.898979485566581,10.985469515193865,-0.4513614954026011,0.8713311426609933,0.011355688916501523,-0.022457737304800912,0.9812976916833059,0.025165485006647538,0.17915353713911777,1,1,2,-1,0.08525543981075456,nan,1.7637858284830974,0.1814445518609528,2.1709470782523326,1.8397300689297888e-13
483,65.99999999999963,-4.898979485566247,4.898979485566581,10.980832848265711,-0.7962141615631941,-0.5757154742737653,0.018706504649110223,0.01751425833693238,0.9825504050134256,0.025625818255813563,0.16505120545852778,1,1,4,-1,0.2902584372978412,nan,1.8560465904392809,0.16737311125243237,-2.393103021568436,1.8294579860550316e-13
484,65.99999999999979,-4.898979485566258,4.898979485566589,10.975085027780809,0.6945317797645925,-0.6962024723692992,-0.012823512560458574,0.014609818322224521,0.9833983300962521,0.019439374110208543,0.17294064286376643,1,1,5,-1,0.39149777972570554,nan,0.6686624078904877,0.1745619298216272,-0.6624980221325302,1.8482689219873063e-13
485,65.99999999999991,-4.898979485566251,4.898979485566597,10.974930926304454,0.5809973614923686,0.7896870509843816,-0.015927945789981093,-0.02767070716390062,0.9803895004300603,0.031927535013510165,0.17259089791166204,1,1,1,-1,0.02019214340284936,nan,1.0158027747979967,0.17584151328123646,1.0567855491855649,1.877917838510001e-13
486,65.99999999999974,-4.898979485566243,4.898979485566588,10.974090840749598,-0.8719624012290761,0.4576738042430648,0.012879809750714743,-0.008489094173521117,0.98477598480441,0.01542576478173827,0.16808574673754234,1,1,3,-1,0.3524515942497004,nan,1.9612330443471966,0.16931291286340666,2.7837163402875578,1.902022771259657e-13
487,65.99999999999962,-4.8989794855662385,4.898979485566587,10.97914039386931,-0.31255319104128376,-0.9275624325466334,0.008512303681398645,0.034180761708163074,0.9788061930238882,0.03522476096320002,0.1804379713563517,1,1,4,-1,0.3294857760856349,nan,1.5498672257680752,0.18421030061941748,-1.7767636596979974,1.9317900384285262e-13
488,65.99999999999969,-4.898979485566249,4.898979485566579,10.983988346222628,0.9692951769679292,-0.17528334809847823,-0.013827743870527473,0.003242605994407892,0.985016442610935,0.014202851621554035,0.165797075276852,1,1,0,-1,0.04800277539019682,nan,0.1749959693776867,0.1669117810474925,-0.052950430726948564,1.938489838428241e-13
489,65.9999999999996,-4.898979485566229,4.898979485566583,10.988575844995701,0.013975659473565855,0.9783022772186976,0.001187232449552017,-0.03447978130581498,0.9784020976413585,0.03450021506869337,0.18518627781473954,1,1,2,-1,0.4069837350232981,nan,1.4851320258205454,0.1888258414221225,1.6756630901362897,1.944588998494549e-13
490,65.9999999999996,-4.898979485566228,4.898979485566587,10.990976885203208,-0.9760325049810241,-0.12800471717108858,0.016473028675857135,0.003061383776947882,0.9843905009687889,0.01675508115126188,0.16463091355127846,1,1,3,-1,0.2613034592963661,nan,1.9769583337198244,0.16594889288625095,-2.8859626674649994,1.939809388891513e-13
491,65.99999999999949,-4.898979485566214,4.8989794855665725,10.990097462878207,0.28669754616354853,-0.9364788474019625,-0.009336162788644443,0.028685278844028286,0.9793814959491057,0.030166358049584407,0.18487495802305365,1,1,5,-1,0.09561500300635828,nan,1.0968809127778165,0.1878504599361507,-1.1531806662074486,1.9347032384942473e-13
492,65.99999999999946,-4.898979485566211,4.898979485566571,10.986164223603108,0.8879677852881829,0.421608137652546,-0.019318616116546276,-0.012052754399517354,0.9829751825170606,0.022770107976765645,0.1657195790275572,1,1,1,-1,0.47301176607359263,nan,0.5799169816819858,0.16767559455110082,0.5666414113186601,1.9219805236500784e-13
493,65.99999999999947,-4.898979485566214,4.898979485566569,10.980581566989965,-0.5587117689614914,0.806783675230599,0.01334735856544738,-0.0201882765716226,0.9813555621662678,0.024201621673081073,0.17995840380679143,1,1,2,-1,0.21298736040815092,nan,1.8190553253557205,0.18213622766809104,2.2989866073147405,1.929324355044683e-13
494,65.9999999999995,-4.898979485566212,4.898979485566568,10.977094686223483,-0.7141907672247934,-0.6723727421748642,0.01914972696867045,0.022902303411769298,0.9808942636231927,0.029853434384327776,0.17119234375591222,1,1,4,-1,0.16105002783135802,nan,1.8057267450918122,0.17412031966628796,-2.265329298166995,1.9421242617835675e-13
495,65.99999999999955,-4.898979485566205,4.898979485566566,10.972840209973702,0.7763967925480117,-0.6033342170911107,-0.014189743128267004,0.012588061268532777,0.9832619981428062,0.018968608186857985,0.1739960310256443,1,1,5,-1,0.5174795183773631,nan,0.5543862918862945,0.1755779646208456,-0.536354459592335,1.949161465038525e-13
496,65.99999999999963,-4.89897948556621,4.898979485566561,10.975369574833202,0.47440812106156427,0.856214308082053,-0.014042115781621206,-0.03224125044772944,0.9788595439048406,0.03516645057519552,0.1792941522794581,1,1,1,-1,0.14853099116527435,nan,1.12165845705302,0.18306078145102753,1.1839578263058337,1.9756964635600908e-13
497,65.9999999999996,-4.8989794855661675,4.898979485566521,10.977606265090985,-0.9219134183720875,0.3444294045257541,0.014517598608237571,-0.0065581159996703775,0.9841524097803517,0.01593014610149681,0.1704573455990554,1,1,3,-1,0.2266454430846272,nan,1.979296142751683,0.17174302416181184,2.9093757165278524,1.9987956018703501e-13
498,65.99999999999957,-4.898979485566174,4.8989794855665245,10.983376833993757,-0.19060581708352436,-0.958916392729622,0.004872244373696814,0.03659170233171128,0.9776764422607659,0.0369146508146777,0.18621262831730953,1,1,4,-1,0.4582838690890423,nan,1.467201886485507,0.19025581448522358,-1.648622685378005,2.0238552481918066e-13
499,65.99999999999962,-4.898979485566164,4.898979485566526,10.988349303085561,0.9827180357647272,-0.05041209196715808,-0.016134855308756246,0.0007164134090161742,0.9840102219152953,0.016150752428512976,0.16881751084424163,1,1,0,-1,0.07964598817567259,nan,0.18532595978539168,0.170109846471369,0.0740963122429223,2.0463638707465658e-13
500,65.99999999999979,-4.8989794855661675,4.898979485566533,10.990943351133991,-0.11239223339412344,0.9713374929762526,0.005176978833508043,-0.03420425099562541,0.9778182547839402,0.03459381297304956,0.18900957696431617,1,1,2,-1,0.277502626151064,nan,1.5670430599023086,0.19266070220807271,1.8050528774658443,2.060886948520086e-13
