t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
419,19.60769515458641,3.5262794416286694,-2.8923048454132654,4.944376078259933,0.09769918334148414,-0.4350884339619609,0.9267981199336963,-0.37171985588275597,0.4459227240151196,0.9985641723845949,0.5972781769106152,1,1,2,0,1.006284413199766,0.6432361420271793,0.9651950109897124,0.8109287546865884,-0.6503199301422545,2.32420711636243e-12
420,19.607695154586416,3.526279441628674,-2.8923048454132627,4.937392911914333,-0.3829375056662558,-0.3446549199181732,0.14559413583891573,-0.8746347499581304,0.5151971924124743,0.886669948867673,0.6890621395591757,1,1,2,1,0.0525669537120832,1.4739472379500782,1.4928406827819816,0.8511578387712327,-1.7509681748959558,2.172732695800855e-12
421,19.60769515458642,3.52627944162865,-2.8923048454132716,4.96118532066801,-0.5018487740427249,0.1332307887119749,-0.8057102266548872,-0.43141663516262874,0.5192327369003238,0.9139416187215212,0.6576764074094374,1,1,2,1,1.0448923000347756,0.229803540138807,1.8291550540681842,0.784868117173967,-2.906176665253724,2.248401400597136e-12
422,19.607695154586402,3.5262794416286622,-2.8923048454132743,4.953718074697984,-0.030972740349549166,0.4492432094545361,-0.8759797628795852,0.47289505618657035,0.450309640009819,0.9954749013110646,0.6007473442314052,1,1,1,1,0.19296405577867626,0.7568141940386344,1.7171919347481814,0.8182748057389114,2.3647291510459336,2.3069965912764477e-12
423,19.607695154586434,3.526279441628671,-2.8923048454132783,4.935467105716578,0.42430618236174894,0.31444876487180323,-0.029067162301788296,0.8750344799698387,0.5281228664996473,0.875517127793834,0.6944647429964358,1,1,0,0,0.8995732042377638,1.3422030338377162,1.2678844431026748,0.8439444004134876,1.2611001461130154,2.1501174613403302e-12
424,19.60769515458638,3.526279441628675,-2.8923048454132596,4.956740559064131,0.4679496474471436,-0.18897045576607602,0.8657388726497801,0.3358182799746191,0.50466494399586,0.9285890979233085,0.6481233598207256,1,1,0,0,0.12200131440277806,0.10823079688929704,0.790833805201341,0.7843329379611927,0.1216844090160042,2.1963055473065576e-12
425,19.607695154586356,3.526279441628667,-2.892304845413257,4.960866189526749,-0.03466962944452617,-0.4543440229512764,0.810591490333632,-0.5629119246861296,0.4556648707080356,0.986878107546794,0.6093465044291204,1,1,2,0,0.7092387536609568,0.8687880235538543,1.088611064661298,0.827626407320135,-0.9024368442130865,2.315742491938043e-12
426,19.607695154586303,3.526279441628656,-2.8923048454132476,4.935983883389378,-0.46337251555657855,-0.27524647222108733,-0.09000295265309978,-0.8621934662189754,0.5389570564000303,0.8668783678677001,0.6977818795803876,1,1,2,1,0.2493970066633029,1.2049853005808444,1.5989910739151598,0.836494043588723,-2.0132908145026955,2.2228873061578722e-12
427,19.60769515458633,3.5262794416286622,-2.89230484541325,4.949438012837654,-0.4264671898349939,0.24036869439513425,-0.912339092570731,-0.23762502753107842,0.4895420035614699,0.9427768948918565,0.6389287627911082,1,1,1,1,0.7957512889762461,0.007003391463415554,1.8389264842661097,0.7863002327932257,-3.1307426734380965,2.214885127108201e-12
428,19.60769515458632,3.5262794416286556,-2.892304845413256,4.963338431930847,0.09831494725262105,0.4505736631041421,-0.7325029664924191,0.6418769159916153,0.46117508035058724,0.9739438234329028,0.6216719111179306,1,1,1,1,0.4766316649028206,0.9813532784477603,1.6339637151053998,0.8381613473768982,2.1132723215936426,2.3753852666056748e-12
429,19.60769515458632,3.52627944162865,-2.8923048454132516,4.938678510807854,0.4981868815749571,0.22530665140675576,0.21341363697715515,0.8348389760556933,0.546766180502695,0.8616852652735426,0.6988009284255262,1,1,0,0,0.6865255628099893,1.058722296007229,1.1307929691361922,0.8286571191483534,0.989364293654188,2.376385745768004e-12
430,19.607695154586324,3.5262794416286534,-2.8923048454132534,4.940879327744659,0.3773330903262336,-0.2876950314213473,0.9472423231585998,0.13438261156134793,0.4744983584372822,0.9567270797217717,0.6295910319231204,1,1,0,0,0.3896178920522373,0.12087261606852406,0.7944602849552498,0.7899994774770711,-0.10140394904024248,2.3194258198721345e-12
431,19.60769515458633,3.5262794416286516,-2.892304845413243,4.960911968305635,-0.15977234210496066,-0.43877280204898794,0.6418264835995664,-0.7109963552179033,0.4669569285486884,0.9578397841930181,0.6363035137797929,1,1,2,0,0.436187215595357,1.0982830943573116,1.219092760414431,0.8486133656298601,-1.1576841349088032,2.4927659034484907e-12
432,19.607695154586295,3.526279441628663,-2.8923048454132165,4.943345737880266,-0.5256863000547041,-0.1643896959261516,-0.34127053891069115,-0.7907633567937608,0.5507903940628385,0.8612620200474012,0.6969386732758739,1,1,2,1,0.4823179469950887,0.9015737799592092,1.6979561287009817,0.8199336609315665,-2.2984199120413082,2.5749198802444293e-12
433,19.607695154586267,3.526279441628664,-2.892304845413215,4.933725554816474,-0.3206846806306201,0.3305888546870467,-0.970018726668983,-0.023937008991386455,0.4605731811932346,0.9703140267397813,0.6198862466542393,1,1,1,1,0.5083925525146618,0.23712754248567514,1.826448833011055,0.7947013918037692,2.9231004684368243,2.4713899984911656e-12
434,19.607695154586306,3.5262794416286707,-2.892304845413225,4.955491165095063,0.2180883868202491,0.42076430939556236,-0.5390233706482738,0.770049616470548,0.4739252562661998,0.9399588320407786,0.651666009448682,1,1,1,1,0.73999128722031,1.2218796519113093,1.5324019358413379,0.8569834158946061,1.8495679488062486,2.593518081164676e-12
435,19.607695154586338,3.5262794416286836,-2.8923048454132205,4.949732169651799,0.5422197659945576,0.09530200179959783,0.4688967575652881,0.7289672622580967,0.5505313307907219,0.8667510823179313,0.6915839918045414,1,1,0,0,0.4357849798890774,0.7373926250500471,0.9831317819964676,0.8101285106179925,0.6933429510770851,2.701771470802245e-12
436,19.607695154586338,3.526279441628698,-2.8923048454132188,4.930863554007148,0.2585253110438669,-0.36815414502662414,0.9783424448340563,-0.09224717386193997,0.4498586566362959,0.9826817798501168,0.6103227671011228,1,1,0,0,0.6967823998894951,0.35581069238603735,0.8470300431252615,0.7995223963008717,-0.34071863329478325,2.5703069331576245e-12
437,19.607695154586327,3.5262794416287,-2.8923048454132116,4.94943316095673,-0.27150233528202894,-0.3998688298909289,0.4277618516767804,-0.817071628360351,0.4833307347789254,0.9222723283398366,0.6657758274205021,1,1,2,0,0.1889203516242457,1.3503014578060997,1.3495756203241727,0.8608760299164826,-1.4284086866777046,2.5987624588657823e-12
438,19.607695154586384,3.5262794416286822,-2.8923048454132188,4.956458513652057,-0.545344719147798,-0.024130666644338522,-0.5872886104283986,-0.6522506417965095,0.5458783305601083,0.8776894733690714,0.6830543983351938,1,1,2,1,0.7411785430711584,0.5759590810333517,1.777823383418132,0.8001341242830412,-2.5935735032968554,2.707810269326414e-12
439,19.607695154586445,3.526279441628688,-2.8923048454132276,4.933406173582235,-0.19384589150766388,0.39996594264827756,-0.9700944603076443,0.20925876813435831,0.444464829804256,0.9924074233704063,0.6022815243579384,1,1,1,1,0.18949783880638504,0.47425377574874616,1.7914947653950657,0.8038907245566942,2.67566094885933,2.594767774738785e-12
440,19.607695154586466,3.526279441628693,-2.8923048454132307,4.9437810443438055,0.31942002972855416,0.3786503190982502,-0.31334024773447106,0.8504264439776094,0.49538391126983233,0.9063152031532417,0.6772374135541327,1,1,1,1,0.962551696030101,1.479579192689524,1.418092627873764,0.8594598768209499,1.579506855611595,2.520394670900103e-12
441,19.60769515458648,3.5262794416286796,-2.892304845413227,4.961092373636593,0.5354415427815272,-0.04361364232253534,0.6892823555197748,0.5659346332284458,0.5372148504396542,0.8918476185528023,0.672802615190056,1,1,0,0,0.1805252118524745,0.42564522028801255,0.8616352050018218,0.7916970016216531,0.41331248623324357,2.6249400239831777e-12
442,19.6076951545864,3.5262794416286636,-2.8923048454132134,4.940325885313479,0.1280180702998716,-0.4255711293612535,0.9442814534968758,-0.32234394753122997,0.44440905984139845,0.9977840868285026,0.5978124652604564,1,1,0,0,1.0167928407444182,0.5907602867512742,0.9397378216022203,0.80853522045991,-0.5923700584904514,2.583609915828288e-12
443,19.60769515458641,3.5262794416286707,-2.8923048454132063,4.9389936634698,-0.3634567499980465,-0.3562267562037829,0.1983205367924942,-0.8700164131773631,0.5089187665577012,0.8923337909726758,0.6859609009674452,1,1,2,1,0.01004573610623627,1.5331177764314292,1.4675499615934744,0.8542471058456175,-1.692094502683678,2.4381421176913095e-12
444,19.607695154586388,3.5262794416286805,-2.892304845413209,4.962074668287304,-0.514454937102352,0.10625620128383206,-0.7731208266014477,-0.47421052324453644,0.5253134898517791,0.9069682645389323,0.6623722064554558,1,1,2,1,0.9890754682436169,0.2883943534900606,1.8232777540139757,0.7863034746941036,-2.852379503735715,2.5350419362862247e-12
445,19.60769515458638,3.526279441628678,-2.892304845413214,4.949582569394783,-0.06136661057368689,0.4436604323010662,-0.9009658261915433,0.42795028891857234,0.44788440482212766,0.9974371507771804,0.598670352998912,1,1,1,1,0.12435263675013752,0.7052400460824177,1.7335455829410165,0.8148539541705546,2.4224535546002963,2.5650687919514925e-12
446,19.607695154586402,3.5262794416286845,-2.892304845413199,4.935995788656724,0.405525838168223,0.3292614271396796,-0.082524096351183,0.8763561690294797,0.5223641381489529,0.8802331290485522,0.6923431171242457,1,1,0,0,0.9437767165991664,1.402887370715165,1.297124538904069,0.8473419124361167,1.3205603074283878,2.378815697461787e-12
447,19.607695154586395,3.526279441628698,-2.8923048454131974,4.9592113938591655,0.4842497538343812,-0.16405699302921106,0.8400630217378839,0.37958096082421655,0.5112851660770585,0.9218392410348021,0.65254839088717,1,1,0,0,0.06485043133856072,0.16259043610527568,0.7974395049155079,0.784376475161139,0.17296977539300126,2.447437856633685e-12
448,19.607695154586377,3.526279441628683,-2.8923048454132023,4.9581554577608635,-0.004915208680400046,-0.45297793154876503,0.8419235691260356,-0.523169873791053,0.4530045979309366,0.9912325726551104,0.605067602500044,1,1,2,0,0.7745477103321345,0.8178045224486361,1.059547820818815,0.8233311511571023,-0.8451798275100466,2.5424539194709953e-12
449,19.60769515458641,3.5262794416286907,-2.892304845413219,4.935422098444192,-0.44579213164259934,-0.29445234229490524,-0.03509653730290185,-0.8696381054716924,0.5342591192646211,0.8703460239577409,0.6966274976064217,1,1,2,1,0.20166658055494224,1.2686611932201615,1.5752609263765291,0.8400044532167841,-1.9519032630564521,2.399081017061404e-12
450,19.60769515458643,3.526279441628658,-2.8923048454132196,4.953037539274318,-0.44618002892663433,0.2173506543968565,-0.8924404740498049,-0.2828328026563919,0.49630426673535055,0.9361860893971401,0.6432791902571938,1,1,1,1,0.8556928462287376,0.045107737680322835,1.8386519069840226,0.7853374584848138,-3.0802200993245124,2.414978257920226e-12
451,19.60769515458643,3.5262794416286587,-2.892304845413215,4.96293866758277,0.06948637107494968,0.45323578160507993,-0.7695499695804754,0.6070076719648467,0.4585313833232501,0.9801354342668637,0.615859140112361,1,1,1,1,0.4139266271277635,0.9296629642890242,1.654480619221631,0.8334238633586294,2.170999795333788,2.575538496005984e-12
452,19.607695154586402,3.5262794416286583,-2.892304845413211,4.937169648252613,0.48284689107148515,0.24956487731697768,0.15629365283918267,0.8491620913074389,0.5435289764195068,0.8634257137886491,0.6987595240104117,1,1,0,0,0.7388448764602304,1.1269777742322944,1.1636396753372906,0.832424844037682,1.0538914122077245,2.530045119949464e-12
453,19.607695154586402,3.526279441628655,-2.8923048454132063,4.9447529084795585,0.4005729100009167,-0.26648934677107416,0.9325521858707891,0.18231153541342304,0.48111872564791774,0.9502058068214415,0.634087775960997,1,1,0,0,0.3252360273830712,0.06873696797097661,0.7894389840624709,0.7883620647725647,-0.04965651700889889,2.4912808910506473e-12
454,19.60769515458641,3.5262794416286747,-2.892304845413189,4.962602765481863,-0.1319803030404563,-0.44500602749313867,0.6846859434778285,-0.6805128798063106,0.4641650190351216,0.965345855524538,0.6295902523795022,1,1,2,0,0.49708107142926927,1.044140816453531,1.188989942763872,0.8440796370222154,-1.0980080639453138,2.6850480720159357e-12
455,19.60769515458641,3.5262794416286978,-2.8923048454131832,4.9409585677276695,-0.5141335742079476,-0.19352893211517302,-0.2823605232303616,-0.8129973087226966,0.5493512352707313,0.8606347012927559,0.698314345401594,1,1,2,1,0.42538523505428394,0.9747222887640756,1.6762059696245608,0.8241850034307742,-2.2307113423206593,2.743600017555754e-12
456,19.607695154586384,3.526279441628696,-2.892304845413179,4.936546926631792,-0.3472290526840308,0.31146804054233557,-0.9610608307498252,-0.07527007463897178,0.4664550946309102,0.9640038923872146,0.6245595298129332,1,1,1,1,0.5778360567105261,0.18363915665898922,1.8311502934322705,0.7927325420067433,2.9773245663989067,2.6494841345305223e-12
457,19.60769515458636,3.5262794416286947,-2.892304845413175,4.958197972910272,0.1919440944058189,0.4295297436944087,-0.5871867905076805,0.7443432453889633,0.4704660838949545,0.9480691925713467,0.6448308916677628,1,1,1,1,0.6820476243331286,1.1646810033695898,1.5571286016554002,0.8536805039381441,1.9113895016269253,2.8133179365013676e-12
458,19.607695154586352,3.5262794416287004,-2.8923048454131663,4.946656882086263,0.5361218026166139,0.12754050912402157,0.41110683924220914,0.7591876816238341,0.5510836313196956,0.8633508957550757,0.694596294952724,1,1,0,0,0.4953527341002584,0.8126962196374325,1.0164864724225027,0.8148448851746026,0.7617864428309451,2.92699217937387e-12
459,19.607695154586402,3.526279441628708,-2.892304845413175,4.931433640643533,0.28719265809808625,-0.3515215113741566,0.9763001634210823,-0.038777745789000666,0.4539239978500978,0.9770699681519786,0.6148255439104282,1,1,0,0,0.6239764699254042,0.30149760206511145,0.8312564959498377,0.7976368833611442,-0.2843481053610841,2.7895154409697406e-12
460,19.607695154586363,3.526279441628722,-2.892304845413162,4.952167275083486,-0.2478086559592649,-0.40951427671287993,0.4790928250556414,-0.7971504773650087,0.4786554844562115,0.9300423746169078,0.6597444727613263,1,1,2,0,0.2412164237576544,1.2914362789343823,1.320617649148801,0.8598504390084163,-1.3663305326357915,2.8680775312613948e-12
461,19.607695154586395,3.5262794416287333,-2.892304845413159,4.953536966037643,-0.545505722683201,-0.056416817713325795,-0.534972893725486,-0.6886251092566864,0.5484153086858717,0.8720094828152979,0.6873844620060884,1,1,2,1,0.6823434143786695,0.6485189958637534,1.7623840424755008,0.8047459844428447,-2.528397225808616,2.990664321928359e-12
462,19.607695154586388,3.526279441628756,-2.892304845413145,4.931564817796722,-0.22335518499382961,0.38593876187396026,-0.9757853876496237,0.15611124882792765,0.4459106037990499,0.9881942343290319,0.6058767154905766,1,1,1,1,0.2628352084620995,0.4204402477811211,1.801334005891772,0.8022285859346892,2.7330648540110616,2.847396151084883e-12
463,19.607695154586406,3.526279441628749,-2.8923048454131584,4.946249575368989,0.29815562727531175,0.3883285294059425,-0.36554774522018946,0.8368420485793369,0.48958740264279327,0.9131975516316422,0.6724877113317882,1,1,1,1,0.916590618795285,1.4207577736099433,1.44461724091951,0.8607759014111739,1.6398858265950669,2.810037575989574e-12
464,19.60769515458641,3.5262794416287555,-2.89230484541317,4.959438731943741,0.5413317540036466,-0.013381438725054207,0.6450301838163581,0.6059847451035804,0.5414971198400016,0.8850318917035793,0.6776998164945037,1,1,0,0,0.23708494229099397,0.4923978947704528,0.884798928721586,0.7953734259386697,0.4731917937877888,2.9284330248030317e-12
465,19.6076951545864,3.5262794416287617,-2.8923048454131677,4.936747446188174,0.1580319914550054,-0.41447673030466303,0.958040504349906,-0.27148929021612056,0.4435820896827094,0.9957650539545335,0.5995132845157826,1,1,0,0,0.9447312748805934,0.5379393852267169,0.9158713835393796,0.8065669500314778,-0.5345778792357361,2.8449270057809298e-12
466,19.60769515458638,3.5262794416287564,-2.8923048454131663,4.940963211398366,-0.3436525412547679,-0.3667950825601773,0.2507497895066178,-0.8626387814303651,0.5026287911582336,0.8983435446227007,0.682406538667198,1,1,2,0,0.0325630774028598,1.5497133512234103,1.4418285335041934,0.8570157420249314,-1.6331583705248065,2.711114007315275e-12
467,19.607695154586388,3.526279441628759,-2.8923048454131766,4.962178395300426,-0.525128036184074,0.07836644008004959,-0.7370880872147709,-0.5163128606242421,0.5309432675129822,0.899932118751141,0.6672046020829566,1,1,2,1,0.933537919120897,0.34924628282158565,1.8158511416142964,0.7884781163810957,-2.7970841440916927,2.829263966552869e-12
468,19.607695154586388,3.526279441628728,-2.8923048454131823,4.945299833898085,-0.09172283126932179,0.43619520341901996,-0.9225918753640542,0.3809015104574646,0.4457345995789655,0.9981291144719406,0.5978083751368181,1,1,1,1,0.05453968523285413,0.6533427909767049,1.7487290551539099,0.8119649437086034,2.4802562455712804,2.8210904710780636e-12
469,19.60769515458636,3.5262794416287266,-2.8923048454131877,4.937027287990756,0.38644047864115505,0.34237351164160196,-0.13547254098160721,0.8749503948781236,0.5162904851013692,0.8853761928453903,0.6898092863647981,1,1,0,0,0.9868071309081969,1.4626116559429798,1.3256254287034837,0.8506688755367037,1.379467907918491,2.621468580205642e-12
470,19.607695154586366,3.526279441628719,-2.8923048454131877,4.961012590094341,0.4988981955957067,-0.13829772874831778,0.8114328310083934,0.42281251623605953,0.5177119578931854,0.914982875863895,0.6570864555881367,1,1,0,0,0.008616854343535874,0.2185610249412524,0.8069477431547106,0.7850215382718954,0.2250887763899004,2.715744292518054e-12
471,19.60769515458636,3.5262794416287275,-2.8923048454131832,4.954638712238408,0.02512043556309826,-0.44965329677624366,0.8704149600654603,-0.48110023818687464,0.4503544421726341,0.9945248322134668,0.6017569666266429,1,1,2,0,0.8412063841886628,0.7667324354764649,1.0309692740817304,0.8194471517415445,-0.7878366596890048,2.796200374827854e-12
472,19.607695154586352,3.526279441628737,-2.8923048454131774,4.935333681829024,-0.4275936098211034,-0.3114971902233139,0.018943460874703125,-0.874200384220728,0.5290243800401466,0.8744056075309558,0.6950428072352146,1,1,2,1,0.15580690694030608,1.3306630203463694,1.5512599764777522,0.8434705482389732,-1.891671603511884,2.603981584092841e-12
473,19.607695154586374,3.526279441628728,-2.892304845413176,4.956207152045973,-0.4642944830660629,0.19355677935213333,-0.8700624168946874,-0.3271503192566779,0.5030244465617482,0.9295353358976577,0.6476387157771539,1,1,1,1,0.9140209472744445,0.09785460473938379,1.8372344596536343,0.7848027046060819,-3.0297068307043586,2.6452878492376104e-12
474,19.607695154586352,3.52627944162873,-2.892304845413165,4.961457996866547,0.040296972070976766,0.4540590646503312,-0.8039178682950554,0.5700462162892264,0.45584370144735215,0.985513382795855,0.6107119970133692,1,1,1,1,0.3503157855014156,0.8785967744462075,1.674019895084193,0.8288767739793547,2.2282369364532024,2.788431256440414e-12
475,19.607695154586374,3.526279441628735,-2.8923048454131743,4.936074301393923,0.46633610390443714,0.271423251390223,0.10031627794951596,0.860174160357881,0.5395738533324332,0.8660040079405118,0.6981980972224208,1,1,0,0,0.7889034904090106,1.1928981783240502,1.1955826261948541,0.8360602437855731,1.11678845532903,2.6780479482979377e-12
476,19.60769515458638,3.5262794416287337,-2.892304845413179,4.948642272441959,0.4221425355412459,-0.2445063802938074,0.9155034861686483,0.2287486362701447,0.48783982034841317,0.9436485425106105,0.6385057998145275,1,1,0,0,0.26318810011964366,0.016951532213115073,0.7870119597664418,0.7870113216121228,0.0012062781159702348,2.6565513755192836e-12
477,19.607695154586345,3.5262794416287324,-2.8923048454131703,4.963449829969345,-0.10373014427263869,-0.44964590922096903,0.7247937593493264,-0.6480729477966701,0.4614557254059964,0.9722780154141072,0.6232533508273163,1,1,2,0,0.5586717340553466,0.9913719604521898,1.1591451056504218,0.8394002078724723,-1.0394438479864099,2.8535223516058115e-12
478,19.607695154586338,3.526279441628748,-2.892304845413166,4.9389654048017375,-0.5006381485933975,-0.22050180150256665,-0.22412566065820372,-0.8314711346627179,0.547046250597609,0.8611483957732162,0.6990171382308611,1,1,2,1,0.370521485742481,1.0457016425391465,1.653787086187243,0.8282106543162888,-2.1643870244967567,2.8623999893585407e-12
479,19.60769515458626,3.526279441628751,-2.8923048454131512,4.940023170929431,-0.3723045284115919,0.2913918018989734,-0.94935295579815,-0.12499930146435932,0.4727788532598602,0.9575467926160381,0.6291822351184819,1,1,1,1,0.6449123976858853,0.13088456281764316,1.8346640760291757,0.7908857898563348,3.0302746910230636,2.790932631155061e-12
480,19.607695154586253,3.526279441628759,-2.892304845413156,4.960609452949741,0.16498174690808864,0.43728491517445167,-0.6330177090240158,0.7163618990986816,0.4673725214986136,0.9559737393978368,0.6379792517825713,1,1,1,1,0.6225732559658419,1.1088840095095431,1.5809535094695875,0.8497092797576805,1.9722746791351335,2.989551990944292e-12
481,19.607695154586263,3.5262794416287493,-2.892304845413153,4.943834228143828,0.5273479352532691,0.15865989717899562,0.35232116179944284,0.7858321406864852,0.5506984726588005,0.8611982085371597,0.6968796133248009,1,1,0,0,0.5540484594359869,0.8875230773354268,1.0505657707674123,0.8194066432786054,0.830316138090369,3.0961026717654605e-12
482,19.60769515458626,3.526279441628745,-2.892304845413161,4.93311056477034,0.31502488445359855,-0.33376942967974904,0.9709495990559182,0.013927162638802334,0.4589582878800077,0.9710494785365038,0.6194903120895605,1,1,0,0,0.5524820934804966,0.247456513960564,0.8177872321573354,0.7956885501517083,-0.2289090008759981,2.9666989248696545e-12
483,19.607695154586246,3.526279441628745,-2.892304845413163,4.9549730312223135,-0.22297056163386492,-0.4189173085944112,0.5292330489799295,-0.7744837200514347,0.47456041005893684,0.9380365945725687,0.6532843386774082,1,1,2,0,0.29628124896630226,1.2331410231800508,1.2910646882843493,0.8577360216453525,-1.3041379795854244,3.0995153181916555e-12
484,19.607695154586217,3.5262794416287524,-2.8923048454131477,4.950391940499354,-0.5427972205887678,-0.08901424450237125,-0.47970645823963204,-0.7224701004381013,0.5500475964889033,0.8672262289067669,0.6912096434463639,1,1,2,1,0.6228532698967371,0.7228559115680646,1.7450961570765717,0.8095265482917519,-2.4613377055965127,3.2319694520872522e-12
485,19.60769515458622,3.526279441628751,-2.8923048454131592,4.930746937576784,-0.2525078518803042,0.37074857969970404,-0.9778647185838673,0.10259607108727932,0.44856964298819135,0.9832320995846565,0.6100178043245517,1,1,1,1,0.33611248041681163,0.3663354047726868,1.809982555679633,0.800520649029798,2.790035538196757,3.068256657510897e-12
486,19.607695154586214,3.526279441628753,-2.892304845413155,4.948853396933697,0.2759092583488401,0.3979454278191439,-0.41744644398733766,0.8203640106388006,0.48423804307878215,0.920466535811624,0.6671759533460099,1,1,1,1,0.8680377790115137,1.3618891141137945,1.4708673231292817,0.8611270812311566,1.701045785447128,3.086707394153014e-12
487,19.60769515458624,3.526279441628763,-2.8923048454131566,4.957100604765321,0.5447163492937803,0.017855677420932387,0.5970273314000993,0.6445597735811791,0.5450089232334678,0.8785777917508187,0.6824475804846384,1,1,0,0,0.2945674260189768,0.5618637033271883,0.910917404844076,0.7995882322119623,0.5354358629473888,3.213648802452979e-12
488,19.60769515458624,3.5262794416287777,-2.892304845413154,4.9338336080790715,0.18772667566843781,-0.4019839041959748,0.9680659516738802,-0.2194731411516065,0.44365793579080887,0.9926329364257507,0.6022202164118551,1,1,0,0,0.8720956985712802,0.48474369380656235,0.8937340908907178,0.8048726566370035,-0.47700845900994815,3.0776050021956905e-12
489,19.60769515458626,3.5262794416287964,-2.892304845413145,4.943204778523701,-0.3233681598035856,-0.3767282774476929,0.30294746897895963,-0.8524714089319622,0.49647876269127883,0.9047014269952283,0.6783632169045599,1,1,2,0,0.07607116189257734,1.4911400642349366,1.4155760412715606,0.859271718455985,-1.5738522679538898,2.9773031101984984e-12
490,19.607695154586278,3.5262794416287973,-2.8923048454131535,4.961478152367622,-0.5337122978412006,0.04950631769499031,-0.6974552497172185,-0.5575397626265023,0.5360034443533471,0.8929134405236177,0.6721259438820489,1,1,2,1,0.8778919286709508,0.412570376522444,1.8067681546549628,0.7913846709575962,-2.7399884148005187,3.1005692621877324e-12
491,19.607695154586242,3.526279441628793,-2.8923048454131406,4.941171173414041,-0.12188546110678214,0.4269810162075973,-0.9406580702084631,0.3320266707362072,0.4440369960159687,0.9975366234522318,0.5981765817384337,1,1,1,1,0.01626399215304053,0.6011200827466912,1.7626686231157787,0.8095864564136003,2.5380184231635305,3.0520178253052294e-12
492,19.60769515458624,3.5262794416287946,-2.892304845413142,4.938522520544657,0.3671054870019714,0.3540830189031153,-0.18800638031622566,0.870834715856745,0.5100404129698924,0.8908981431010545,0.6868496284891313,1,1,0,0,1.0291425587387941,1.52162567627623,1.3534448694510521,0.8538351738003923,1.4380769449151625,2.865717510280736e-12
493,19.607695154586246,3.5262794416287937,-2.8923048454131473,4.962082585096543,0.511794768417877,-0.11166652416836986,0.7796331337688103,0.46549408705162465,0.5238351817124862,0.9080267442923701,0.6617601187393696,1,1,0,0,0.04697986350588845,0.2764615273401181,0.8194575914410871,0.786340226757495,0.2783487133270118,2.9729912596022314e-12
494,19.60769515458623,3.5262794416288,-2.8923048454131486,4.950585338896868,0.055309060365239915,-0.4443835828961107,0.8958583009066401,-0.43675403869804874,0.4478123054428833,0.9966524898992571,0.599538311831682,1,1,2,0,0.9092238228047762,0.7154179330308672,1.0030910215520294,0.8160411248241081,-0.7303501134017486,3.016032752405482e-12
495,19.607695154586217,3.526279441628808,-2.892304845413139,4.935742033206764,-0.4089600549375584,-0.32657171323882184,0.07227392190501011,-0.8759974088061858,0.523352090300851,0.8789738221486937,0.693042453746514,1,1,2,1,0.11154697803658742,1.3913152169779348,1.5269853152466901,0.8468943466195799,-1.8323365396489,2.7973661668868906e-12
496,19.607695154586175,3.5262794416287897,-2.8923048454131353,4.958824705852817,-0.4808209834026885,0.1689616411980023,-0.8450373975854172,-0.3707880583867781,0.5096438504256192,0.9228065818795242,0.6520508133128053,1,1,1,1,0.9710733239457809,0.15168743881029112,1.8346248950435704,0.7847632043556265,-2.9788101153947846,2.865851069707444e-12
497,19.60769515458619,3.526279441628802,-2.8923048454131264,4.958959047910971,0.010767643505287638,0.4529831998960871,-0.8355934236067983,0.5308821117099912,0.4531111580338266,0.9899758512754692,0.6063579881154554,1,1,1,1,0.28556542626332915,0.8277964274008589,1.692604317796382,0.8246251712994159,2.2852935476647507,2.991857803127377e-12
498,19.607695154586203,3.526279441628809,-2.8923048454131193,4.935411650757652,0.44895148430501175,0.29096386564963317,0.045424449216073345,0.8681114142038546,0.534992903105687,0.8692990325875211,0.6971632948051232,1,1,0,0,0.8368352758296176,1.256719017584552,1.226592533845096,0.8395992120778045,1.178207805226984,2.8243834522387664e-12
499,19.607695154586217,3.526279441628801,-2.8923048454131184,4.952319249003166,0.4420716240940737,-0.2217716598008908,0.8961251975555806,0.2739438980208746,0.49458062024306415,0.9370622332358186,0.6428700686621944,1,1,0,0,0.20317896973243288,0.03487691880329402,0.7871707188570533,0.7860037329495764,0.05154649940435493,2.8325442105222834e-12
500,19.607695154586246,3.5262794416288044,-2.8923048454131233,4.9632893024711535,-0.0751014409382684,-0.4525617007921628,0.7621700806515589,-0.6136855065112642,0.45875082501822195,0.9785260000339239,0.617425424722559,1,1,2,0,0.6209493873226757,0.9396920103768358,1.1296039159850693,0.8347458775401904,-0.9817696286866049,3.0169036646989513e-12
