t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
209,66.00000000000003,-5.79555495773457,-1.5529142706144334,10.912962955997326,0.0004034447283624981,-0.006142197772219315,-0.872337087088997,0.48165970785819656,0.006155433463363844,0.9964778310052661,0.053742640737139025,1,1,-1,2,nan,0.6353910106823459,1.8995011667137178,0.054070538571852414,2.5068586226768987,2.4205065278352567e-05
210,66.00000000000009,-5.795554957734582,-1.5529142706144472,10.934217267413466,0.0006326439138023797,-0.009649359465590555,-0.4719065460415855,0.8750868208604015,0.009670076339815174,0.9942196599547121,0.08443929511281802,1,1,-1,1,nan,0.36366685757175343,1.6473396180912225,0.0850001085206249,1.9370903326050275,2.869314958955869e-05
211,66.00000000000004,-5.795554957734583,-1.5529142706144534,10.947978773918873,0.0006634720270786098,-0.010136558839244664,0.06622393518343943,0.9933386196600372,0.010158248876267253,0.9955436820648748,0.08871046866048873,1,1,-1,1,nan,0.1974692212781024,1.271270620712128,0.0893079511216739,1.3768792733562927,3.254144342732055e-05
212,66.00000000000003,-5.795554957734588,-1.5529142706144405,10.90939967464761,0.0004962830073152145,-0.007598366847378385,0.5784028660242185,0.8143416629894311,0.007614556820372987,0.9988504490189822,0.06650853567162343,1,1,-1,1,nan,0.7484854092553022,0.8034736824767583,0.06692704449070423,0.824757428644689,3.449599934852889e-05
213,66.00000000000014,-5.795554957734604,-1.5529142706144328,10.943528490688665,0.0001692471390228878,-0.0026108348227876638,0.9272010759913192,0.37590447089650947,0.002616314787243333,1.0005028768371658,0.022869931689273013,1,1,-1,0,nan,0.25426906000986804,0.25509161811592357,0.02300226861683245,0.2547745268478188,3.666401835742348e-05
214,66.00000000000011,-5.795554957734601,-1.5529142706144314,10.940149638647515,-0.0001999487454592691,0.003029379611858318,0.9849699791945385,-0.16430069212662107,0.003035971069287978,0.9985792794504482,0.026485638600711986,1,1,-1,0,nan,0.29618570371495023,0.29628426455809964,0.026640100225251637,-0.29621834734355834,4.114063385995652e-05
215,66.00000000000011,-5.795554957734613,-1.5529142706144046,10.909893621246185,-0.0005100319532060013,0.007778456056981926,0.747779330577294,-0.6568235311910644,0.007795159473910071,0.995284420839051,0.06804665616929054,1,1,-1,3,nan,0.7191637114969023,0.8267502236639425,0.06847709204461414,-0.8502584625247948,4.8286887674123454e-05
216,66.00000000000014,-5.795554957734613,-1.5529142706144041,10.950584659483896,-0.0006679314598744511,0.010218433493619783,0.27095008388495756,-0.9566776982083726,0.010240240011768308,0.9943068772801159,0.08940663609487244,1,1,-1,3,nan,0.14509224290780143,1.306012003712768,0.090010454682233,-1.422488335581011,5.67985866719445e-05
217,66.00000000000017,-5.795554957734616,-1.5529142706144117,10.930877830872172,-0.0006193438574531741,0.009506417721053699,-0.2713489792905209,-0.9591058869752349,0.009526571508204238,0.9967519104534285,0.0831932438835884,1,1,-1,3,nan,0.4066128395158479,1.6679615253199882,0.08374347730204239,-1.974061683245825,6.253247698903063e-05
218,66.00000000000011,-5.795554957734612,-1.5529142706144028,10.914462918116039,-0.00038289545401451464,0.005907883602492739,-0.7407259198980328,-0.671631281033906,0.005920278506059285,0.9998817260416517,0.05172572282971453,1,1,-1,2,nan,0.6056159374266041,1.9079233493011225,0.05203949804941246,-2.534303044405305,6.567425916336404e-05
219,66.0,-5.795554957734599,-1.5529142706143908,10.954147180972102,-2.3979944208357695e-05,0.0004168753187884164,-0.9854530012062193,-0.17070873026370487,0.00041756444908442545,1.000129535697547,0.0036919576627621182,1,1,-1,2,nan,0.04062677944771487,1.9995828423600759,0.003712606567116597,-3.1009120352227892,7.115797160929252e-05
220,66.0000000000001,-5.795554957734613,-1.5529142706144046,10.921722037521587,0.00033022528641356297,-0.00501920248147264,-0.9281977817082754,0.36473397267114827,0.005030053905258673,0.9972873170699812,0.04387020707426115,1,1,-1,2,nan,0.5053124935199875,1.9361419096335692,0.04413301924979261,2.6365938361834678,8.142398250772878e-05
221,66.0,-5.7955549577346,-1.5529142706144095,10.922319472692823,0.0005925229454941602,-0.009073358858848295,-0.5858235069215505,0.8035915921962716,0.00909268521518137,0.994458962607509,0.07934864519745825,1,1,-1,1,nan,0.49902964912702696,1.7198523099216543,0.07986774520535596,2.0719964901707164,9.642204220873254e-05
222,66.00000000000006,-5.795554957734597,-1.5529142706144112,10.953688442660118,0.0006694601935406212,-0.010311276728304716,-0.061934447970510585,0.9930104225532685,0.010332986243986483,0.9949399857000586,0.09020083893998107,1,1,-1,1,nan,0.06860998998179824,1.3676452805261248,0.09081184763909951,1.50570899625892,0.00011119152847074676
223,66.00000000000009,-5.795554957734604,-1.552914270614405,10.914263904773804,0.0005448609858628821,-0.008449579886016696,0.4667036418197238,0.8822359166998881,0.008467129014258222,0.9980743970281398,0.0739506389682354,1,1,-1,1,nan,0.6174779949390299,0.9218995372687391,0.0744259032256577,0.9561768130824723,0.00011925456143570977
224,66.00000000000006,-5.795554957734607,-1.5529142706143984,10.931977951755108,0.0002485234096871944,-0.003917140460926248,0.8691076789767718,0.49551737106070093,0.003925016340830704,1.0004427133420981,0.0343362413892431,1,1,-1,0,nan,0.3872782468806246,0.3871800976010767,0.03453749091734366,0.38818433357117704,0.00012572913134819492
225,66.00000000000003,-5.7955549577346055,-1.5529142706144243,10.949402838642094,-0.00011969290343005756,0.0017536725784247482,0.9985551336321363,-0.03785383478490518,0.001757752514846849,0.9992723691321684,0.015253622982393961,1,1,-1,0,nan,0.1687901581847986,0.16937172209987056,0.01534259997976276,-0.1688859489469184,0.00013925248194052547
226,66.00000000000003,-5.7955549577346,-1.552914270614413,10.909865604725576,-0.0004463347147430491,0.006820927797452851,0.8289152958200737,-0.5521610003839432,0.006835515393563953,0.9959831012569829,0.059578495046268276,1,1,-1,0,nan,0.7185270356957623,0.7042360640762703,0.05994819118111258,-0.7176099764765153,0.0001620595900235513
227,65.99999999999994,-5.795554957734568,-1.5529142706144206,10.941567485621091,-0.0006428726448654241,0.009937785849979175,0.39579380339363635,-0.9119966925420508,0.009958557768952419,0.9941784055251052,0.08686120620302984,1,1,-1,3,nan,0.2785574959492294,1.2027638272985681,0.08744383141278408,-1.2893540670015133,0.00019181603988738702
228,65.99999999999993,-5.795554957734566,-1.5529142706144234,10.942095076345952,-0.0006364251436729524,0.009950133247251018,-0.1464248123281553,-0.9851579850600121,0.009970465816678237,0.9959801610438024,0.08702209669824296,1,1,-1,3,nan,0.278450295315829,1.5940179404047232,0.08760545775669533,-1.8457355001550881,0.00021506352931690366
229,65.99999999999991,-5.79555495773457,-1.5529142706144388,10.909413956457291,-0.0004397544993752084,0.006983274856558357,-0.6445992371915112,-0.7635886837230469,0.006997107383909502,0.9992876735443971,0.061151576651517055,1,1,-1,2,nan,0.7387964943492378,1.86355986260986,0.06153062661427423,-2.4006378193060223,0.00022681105421199302
230,65.99999999999997,-5.795554957734579,-1.5529142706144516,10.949263740177766,-0.00010130556670737145,0.0017526900568811087,-0.9551742392482327,-0.29745411877768324,0.0017556153489121146,1.0004183025621074,0.015471704493999924,1,1,-1,2,nan,0.17099499960816367,1.9926092262847304,0.015559248596613472,-2.97029875973721,0.00024271711161930648
231,65.99999999999993,-5.795554957734577,-1.5529142706144652,10.933017841399762,0.0002563494307740444,-0.0038359515931882873,-0.9680593383620609,0.2429826141644461,0.0038445077260869094,0.9980878886030925,0.03337215218318821,1,1,-1,2,nan,0.37681903995088994,1.9643528799474421,0.0335704454537388,2.7648422873711733,0.00027451397166415473
232,65.99999999999993,-5.795554957734582,-1.5529142706144428,10.913103814674106,0.000539467154474893,-0.008347457948804482,-0.6891146642274898,0.7176003353560789,0.008364871727517187,0.9949016342114043,0.07282482176064282,1,1,-1,1,nan,0.6342514553240015,1.7845643107922484,0.07329398186641797,2.206731564795737,0.000323601884591414
233,65.99999999999999,-5.795554957734618,-1.5529142706144565,10.953687574798098,0.0006538502594100552,-0.010328308183224513,-0.19040514541879286,0.976087061020031,0.010348984012423299,0.9944848264768413,0.0901990413538173,1,1,-1,1,nan,0.061750862911886806,1.45932230166468,0.09081165834218602,1.6359214887683442,0.0003782326000406915
234,66.00000000000006,-5.795554957734626,-1.552914270614449,10.923694893756533,0.0005662107942551418,-0.009153321367689954,0.34849783054267136,0.9343775448795993,0.009170817124102984,0.9972522921849697,0.08005081376578155,1,1,-1,1,nan,0.4878923054054507,1.0349582739739678,0.080575419840795,1.0860959944188286,0.00041187620496176776
235,66.00000000000006,-5.795554957734634,-1.5529142706144339,10.920326963973496,0.0003054205204206864,-0.0051546705437933785,0.7950022968876765,0.6068600418321293,0.005163710885530402,1.000153869376695,0.04524856302707614,1,1,-1,0,nan,0.5210868664204735,0.5182696530760934,0.04551790763713639,0.5224564031436781,0.00043256052597247355
236,66.00000000000011,-5.795554957734647,-1.552914270614439,10.954144024267604,-4.990315500057185e-05,0.00045818897952262967,0.9957852001805519,0.08990931487620787,0.00046089854180177207,0.9998359114375374,0.0037084243947618956,1,1,-1,0,nan,0.04085398763056647,0.04106009290187364,0.0037334541100893467,-0.04089299720903593,0.0004726955370750521
237,66.00000000000014,-5.795554957734669,-1.5529142706144445,10.91572268384525,-0.00037931034278739645,0.005781092655268431,0.8947433754708964,-0.4392742439065251,0.0057935229890753075,0.9967585310940172,0.05018573749138719,1,1,-1,0,nan,0.5872811120985881,0.5802087071974895,0.05049413155347975,-0.5867571005605543,0.0005446806532480415
238,66.0000000000001,-5.795554957734666,-1.552914270614449,10.929734959154734,-0.0005962655711065565,0.009502855398152224,0.5148998455674936,-0.8505532638567157,0.009521543643206069,0.9942649071664657,0.08273564075122515,1,1,-1,3,nan,0.41345934110550076,1.0930331791399615,0.08328679630723146,-1.1548665751645406,0.0006457502936028485
239,66.00000000000006,-5.795554957734658,-1.5529142706143872,10.950671212524124,-0.0006177145022796511,0.010251376003801889,-0.01915983574328043,-0.9951020394878121,0.010269969872285496,0.9952864754926154,0.08942668602231185,1,1,-1,3,nan,0.1501514568868787,1.513587201816616,0.09003343182691925,-1.717385873164336,0.0007370225478773391
240,66.00000000000014,-5.795554957734696,-1.5529142706143981,10.910535448887376,-0.0004534031933139532,0.007927726340347052,-0.5381551554340142,-0.8411272495507989,0.007940681292127254,0.9985519622218464,0.06940182446665699,1,1,-1,3,nan,0.7000726254064293,1.8114672170620743,0.0698415115243071,-2.2682566908931303,0.000784238671073087
241,66.00000000000007,-5.795554957734712,-1.5529142706143813,10.939508177082573,-0.00014648020706132386,0.003057566896538015,-0.9077306537391664,-0.42070693139969234,0.003061073631565539,1.000484513556047,0.027143548570596625,1,1,-1,2,nan,0.30310016406501195,1.9767985579869738,0.02729698100562177,-2.837843332346414,0.0008307905619188683
242,66.00000000000009,-5.795554957734703,-1.5529142706144115,10.943949374138231,0.00019693196244092298,-0.002632901857001449,-0.9918307849488847,0.11796357976301883,0.00264025650012125,0.9988211612309917,0.022385791360918145,1,1,-1,2,nan,0.24927879058860292,1.984353329789381,0.022523297176187833,2.8922501279413573,0.0009280147970382714
243,66.00000000000006,-5.795554957734692,-1.5529142706144077,10.909148723699607,0.0004751835487473502,-0.007524464639529611,-0.7793541306707361,0.619375395762745,0.007539454059580946,0.995499242525978,0.06504027560483333,1,1,-1,1,nan,0.7683779366036898,1.8408408747302942,0.06545729463397675,2.3403827631602985,0.0010861847013671482
244,66.00000000000009,-5.7955549577347005,-1.5529142706143935,10.947773429218872,0.000597210719062706,-0.010215429233164458,-0.3173844569318547,0.9421791481853694,0.01023287130089861,0.9942004027243383,0.08864656709917496,1,1,-1,1,nan,0.1940233913230065,1.5460177251582103,0.08925172623248376,1.7679363178967755,0.0012812779586903098
245,66.00000000000013,-5.795554957734675,-1.552914270614433,10.935145220832224,0.0005214067368824703,-0.009726534703077203,0.22569347251570152,0.9705259149723371,0.00974050010602287,0.9964226488639687,0.08476458629983359,1,1,-1,1,nan,0.3593863346450208,1.1426151980631274,0.0853314830392725,1.2148431062880225,0.0014197982825549544
246,66.00000000000011,-5.795554957734666,-1.5529142706145034,10.911927880451662,0.0002910227510421956,-0.006287687143712403,0.7066629216533441,0.707043426476146,0.00629441846867766,0.9996413815777985,0.055328164149065925,1,1,-1,0,nan,0.6547676235652067,0.646799070946061,0.05566271059542196,0.6566323615459615,0.0014925426630901142
247,66.00000000000016,-5.795554957734643,-1.5529142706144914,10.953022996122128,-2.9291189776597948e-05,-0.0008113125704640525,0.9762559012934915,0.2176116808927157,0.0008118411549013248,1.0002151910820594,0.008045880875925407,1,1,-1,0,nan,0.08841917957809509,0.08889791925620917,0.008081771949091722,0.08856018046211034,0.0016099929461682156
248,66.00000000000013,-5.79555495773465,-1.5529142706144823,10.92573762214794,-0.00032802092293931356,0.004733566016519506,0.944693896351628,-0.3203613018400876,0.004744917803148365,0.9975359249273663,0.04005582379368844,1,1,-1,0,nan,0.45784605044749416,0.4552437959159662,0.04030962228591058,-0.4576226577283686,0.0018351644026405878
249,65.99999999999996,-5.795554957734613,-1.5529142706145342,10.918448257408986,-0.0005166655908650786,0.00898548334963998,0.6251929856958423,-0.7734641590440606,0.009000325236314588,0.9945416405002948,0.07708980111094305,1,1,-1,3,nan,0.5488832634984924,0.9778830628269874,0.07760746222682208,-1.019902884038226,0.002170695460833522
250,66.00000000000004,-5.795554957734632,-1.5529142706145838,10.954397459981138,-0.0005121698162077106,0.010464428633029217,0.1092632959384793,-0.9886668862345745,0.010476954926713963,0.9946862217685077,0.09036631119988889,1,1,-1,3,nan,0.02083057821802914,1.4263616288694154,0.09099138275316358,-1.588122664363407,0.0025163717701263562
251,66.00000000000003,-5.795554957734625,-1.5529142706145906,10.917325653801521,-0.0003414289656366934,0.00875245892495239,-0.42380706518413636,-0.9032140829653451,0.00875911587841801,0.9977014123308237,0.07635704331668752,1,1,-1,3,nan,0.5696223813094576,1.7522490056383107,0.07685295058039099,-2.137404635184263,0.0027122608326505533
252,66.00000000000003,-5.795554957734626,-1.5529142706145862,10.927511005742376,-7.28726933106813e-05,0.004273226537234637,-0.8435447482436556,-0.5375885809599286,0.004273847852691609,1.000284571843414,0.0384518761226299,1,1,-1,2,nan,0.43649361479128856,1.9519738736602814,0.03866675423501416,-2.7040087310816148,0.002854542431348948
253,66.0,-5.795554957734635,-1.5529142706145795,10.951773004444735,0.00021077982183542732,-0.0014993163714246828,-0.9993695957116908,-0.009090330734905571,0.001514060010341417,0.999410937975875,0.011028886024091184,1,1,-1,2,nan,0.1218038798184864,1.9962571227208619,0.01111978903187729,3.0197191823573233,0.0031479618215086583
254,65.99999999999997,-5.795554957734625,-1.5529142706145622,10.911403303027269,0.0004154334134864185,-0.006736877245368516,-0.8548812750357656,0.5113904090993828,0.006749674061775506,0.9961637139173513,0.056191947262801696,1,1,-1,2,nan,0.6699949844167801,1.8884172319474875,0.056568829076592074,2.472387065646103,0.003652512081529172
255,65.9999999999999,-5.795554957734617,-1.55291427061453,10.937372357466199,0.0004502541221546516,-0.010090117163231306,-0.4404047711311525,0.8911887439744643,0.010100158075112104,0.9940692832101121,0.08549975641477366,1,1,-1,1,nan,0.3280784850501881,1.6270515829179164,0.08610096016146601,1.9016521490236789,0.00432834490250537
256,65.99999999999984,-5.795554957734618,-1.5529142706145032,10.945698728754754,0.0002892467524234462,-0.010257706402680596,0.09979368964122029,0.9905692179111323,0.010261783681572224,0.9955833244712772,0.08806454159585457,1,1,-1,1,nan,0.23130471014818532,1.2450963224268892,0.0886743094127441,1.3430782034386275,0.004882903965848605
257,65.99999999999989,-5.795554957734616,-1.552914270614536,10.909100568196154,4.153944433811854e-05,-0.007300477961890706,0.6064086616036162,0.7937578755673595,0.007300596139870209,0.9988908998950271,0.06435086563889147,1,1,-1,1,nan,0.7832829745132042,0.7714242777625114,0.06474681839260633,0.7898839077362213,0.005162167527032801
258,65.99999999999984,-5.795554957734611,-1.5529142706145507,10.946127898269934,-0.00020325436091708088,-0.0019446093893595515,0.9395594887865459,0.3433161660980097,0.0019552028059557245,1.0003189605686138,0.019861246487538158,1,1,-1,0,nan,0.21942915085082282,0.2203204174120956,0.019946424953473867,0.2198801494923958,0.005505817210139749
259,65.99999999999966,-5.795554957734598,-1.5529142706145473,10.937245859841362,-0.00037419937012126564,0.003866907658951032,0.9785159447826396,-0.1972485762489839,0.003884971043837174,0.9981986050010854,0.029355497368999284,1,1,-1,0,nan,0.32981336596672506,0.32953408494442443,0.029583232209078138,-0.32976752706026985,0.00620548951246142
