t,H,Q2_re,Q2_im,generator_norm,antisym_residual
188,np.float64(79.48537775761874),np.float64(-21.135163644116663),np.float64(-5.673649260962918),np.float64(37.005753975045344),np.float64(3.552713678800501e-15)
189,np.float64(79.48537775761872),np.float64(-21.135163644116723),np.float64(-5.673649260962666),np.float64(37.00575397504535),np.float64(1.7763568394002505e-15)
190,np.float64(79.4853777576187),np.float64(-21.135163644116684),np.float64(-5.673649260962794),np.float64(37.00575397504534),np.float64(1.7763568394002505e-15)
191,np.float64(79.48537775761883),np.float64(-21.13516364411672),np.float64(-5.673649260962847),np.float64(37.00575397504541),np.float64(3.552713678800501e-15)
192,np.float64(79.48537775761886),np.float64(-21.13516364411674),np.float64(-5.67364926096289),np.float64(37.005753975045415),np.float64(3.552713678800501e-15)
193,np.float64(79.48537775761883),np.float64(-21.135163644116766),np.float64(-5.673649260962909),np.float64(37.0057539750454),np.float64(1.7763568394002505e-15)
194,np.float64(79.48537775761889),np.float64(-21.135163644116822),np.float64(-5.6736492609627724),np.float64(37.00575397504542),np.float64(1.843564421495915e-16)
195,np.float64(79.48537775761886),np.float64(-21.135163644116858),np.float64(-5.673649260962794),np.float64(37.0057539750454),np.float64(1.7763568394002505e-15)
196,np.float64(79.4853777576188),np.float64(-21.135163644116844),np.float64(-5.673649260962793),np.float64(37.00575397504539),np.float64(1.7763568394002505e-15)
197,np.float64(79.48537775761883),np.float64(-21.13516364411682),np.float64(-5.6736492609627875),np.float64(37.0057539750454),np.float64(3.552713678800501e-15)
198,np.float64(79.48537775761882),np.float64(-21.13516364411681),np.float64(-5.67364926096279),np.float64(37.0057539750454),np.float64(5.551115123125783e-17)
199,np.float64(79.48537775761866),np.float64(-21.135163644116805),np.float64(-5.673649260962704),np.float64(37.00575397504533),np.float64(3.552713678800501e-15)
200,np.float64(79.4853777576187),np.float64(-21.13516364411676),np.float64(-5.673649260962778),np.float64(37.00575397504535),np.float64(5.551115123125783e-17)
201,np.float64(79.48537775761865),np.float64(-21.13516364411673),np.float64(-5.673649260962782),np.float64(37.005753975045316),np.float64(1.7763568394002505e-15)
202,np.float64(79.4853777576185),np.float64(-21.1351636441167),np.float64(-5.673649260962773),np.float64(37.005753975045245),np.float64(1.7763568394002505e-15)
203,np.float64(79.48537775761861),np.float64(-21.13516364411675),np.float64(-5.673649260962771),np.float64(37.005753975045295),np.float64(3.552713678800501e-15)
204,np.float64(79.48537775761847),np.float64(-21.135163644116698),np.float64(-5.673649260962765),np.float64(37.00575397504523),np.float64(3.552713678800501e-15)
205,np.float64(79.48537775761841),np.float64(-21.135163644116698),np.float64(-5.673649260962726),np.float64(37.00575397504521),np.float64(1.7763568394002505e-15)
206,np.float64(79.4853777576184),np.float64(-21.135163644116695),np.float64(-5.673649260962717),np.float64(37.0057539750452),np.float64(1.7763568394002505e-15)
207,np.float64(79.48537775761831),np.float64(-21.135163644116645),np.float64(-5.673649260962769),np.float64(37.00575397504517),np.float64(3.552713678800501e-15)
208,np.float64(79.48537775761835),np.float64(-21.13516364411663),np.float64(-5.673649260962856),np.float64(37.00575397504519),np.float64(1.7763568394002505e-15)
209,np.float64(79.48537775761845),np.float64(-21.135163644116652),np.float64(-5.6736492609628755),np.float64(37.00575397504523),np.float64(3.212254699111596e-16)
210,np.float64(79.48537775761832),np.float64(-21.13516364411664),np.float64(-5.673649260962854),np.float64(37.00575397504517),np.float64(1.7763568394002505e-15)
211,np.float64(79.48537775761841),np.float64(-21.135163644116638),np.float64(-5.673649260962989),np.float64(37.00575397504521),np.float64(1.7763568394002505e-15)
212,np.float64(79.48537775761832),np.float64(-21.135163644116524),np.float64(-5.673649260963227),np.float64(37.00575397504517),np.float64(4.0892997831578446e-16)
213,np.float64(79.4853777576183),np.float64(-21.135163644116528),np.float64(-5.673649260963238),np.float64(37.00575397504516),np.float64(3.552713678800501e-15)
214,np.float64(79.48537775761815),np.float64(-21.13516364411648),np.float64(-5.673649260963202),np.float64(37.00575397504509),np.float64(1.7763568394002505e-15)
215,np.float64(79.48537775761804),np.float64(-21.135163644116446),np.float64(-5.673649260963192),np.float64(37.00575397504504),np.float64(2.9580307049525214e-16)
216,np.float64(79.48537775761793),np.float64(-21.13516364411652),np.float64(-5.673649260962996),np.float64(37.00575397504498),np.float64(3.552713678800501e-15)
217,np.float64(79.48537775761783),np.float64(-21.135163644116446),np.float64(-5.673649260963046),np.float64(37.00575397504494),np.float64(1.7763568394002505e-15)
218,np.float64(79.48537775761783),np.float64(-21.135163644116357),np.float64(-5.673649260963334),np.float64(37.00575397504494),np.float64(1.7763568394002505e-15)
219,np.float64(79.48537775761774),np.float64(-21.135163644116325),np.float64(-5.673649260963341),np.float64(37.005753975044904),np.float64(1.7763568394002505e-15)
220,np.float64(79.48537775761787),np.float64(-21.135163644116425),np.float64(-5.673649260963218),np.float64(37.00575397504496),np.float64(1.7763568394002505e-15)
221,np.float64(79.48537775761811),np.float64(-21.13516364411654),np.float64(-5.673649260963256),np.float64(37.00575397504507),np.float64(1.7763568394002505e-15)
222,np.float64(79.48537775761818),np.float64(-21.13516364411652),np.float64(-5.673649260963093),np.float64(37.00575397504512),np.float64(1.1379328892450374e-16)
223,np.float64(79.48537775761824),np.float64(-21.135163644116503),np.float64(-5.673649260963083),np.float64(37.00575397504514),np.float64(1.7763568394002505e-15)
224,np.float64(79.48537775761818),np.float64(-21.135163644116457),np.float64(-5.673649260963085),np.float64(37.00575397504513),np.float64(3.552713678800501e-15)
225,np.float64(79.48537775761812),np.float64(-21.135163644116453),np.float64(-5.673649260963083),np.float64(37.0057539750451),np.float64(1.7763568394002505e-15)
226,np.float64(79.48537775761824),np.float64(-21.135163644116503),np.float64(-5.673649260963071),np.float64(37.00575397504516),np.float64(3.552713678800501e-15)
227,np.float64(79.48537775761825),np.float64(-21.135163644116464),np.float64(-5.673649260963158),np.float64(37.005753975045174),np.float64(1.7763568394002505e-15)
228,np.float64(79.48537775761824),np.float64(-21.135163644116513),np.float64(-5.673649260963018),np.float64(37.00575397504517),np.float64(1.7763568394002505e-15)
229,np.float64(79.4853777576182),np.float64(-21.135163644116517),np.float64(-5.673649260962991),np.float64(37.00575397504513),np.float64(1.7763568394002505e-15)
230,np.float64(79.4853777576183),np.float64(-21.135163644116517),np.float64(-5.673649260963018),np.float64(37.00575397504519),np.float64(1.7763568394002505e-15)
231,np.float64(79.48537775761842),np.float64(-21.135163644116552),np.float64(-5.673649260963058),np.float64(37.00575397504526),np.float64(1.7763568394002505e-15)
232,np.float64(79.48537775761842),np.float64(-21.135163644116524),np.float64(-5.6736492609630815),np.float64(37.00575397504526),np.float64(1.7487425979980154e-16)
233,np.float64(79.48537775761837),np.float64(-21.13516364411654),np.float64(-5.67364926096308),np.float64(37.00575397504522),np.float64(3.552713678800501e-15)
234,np.float64(79.48537775761827),np.float64(-21.135163644116496),np.float64(-5.673649260963085),np.float64(37.00575397504519),np.float64(1.7763568394002505e-15)
235,np.float64(79.48537775761824),np.float64(-21.135163644116464),np.float64(-5.673649260963142),np.float64(37.00575397504516),np.float64(1.7763568394002505e-15)
236,np.float64(79.4853777576181),np.float64(-21.135163644116385),np.float64(-5.673649260963163),np.float64(37.0057539750451),np.float64(3.639497226077219e-16)
237,np.float64(79.4853777576182),np.float64(-21.135163644116393),np.float64(-5.673649260963163),np.float64(37.005753975045145),np.float64(3.630331472750741e-16)
238,np.float64(79.48537775761812),np.float64(-21.135163644116346),np.float64(-5.673649260963202),np.float64(37.005753975045124),np.float64(1.7763568394002505e-15)
239,np.float64(79.48537775761798),np.float64(-21.13516364411631),np.float64(-5.673649260963181),np.float64(37.00575397504505),np.float64(3.956838283840968e-16)
240,np.float64(79.48537775761797),np.float64(-21.13516364411632),np.float64(-5.6736492609632165),np.float64(37.005753975045046),np.float64(3.552713678800501e-15)
241,np.float64(79.48537775761801),np.float64(-21.135163644116318),np.float64(-5.673649260963204),np.float64(37.00575397504507),np.float64(1.7763568394002505e-15)
242,np.float64(79.48537775761808),np.float64(-21.135163644116354),np.float64(-5.673649260963195),np.float64(37.00575397504511),np.float64(3.552713678800501e-15)
243,np.float64(79.48537775761805),np.float64(-21.135163644116332),np.float64(-5.673649260963094),np.float64(37.005753975045096),np.float64(1.7763568394002505e-15)
244,np.float64(79.4853777576181),np.float64(-21.13516364411629),np.float64(-5.673649260963417),np.float64(37.00575397504512),np.float64(1.7763568394002505e-15)
245,np.float64(79.48537775761818),np.float64(-21.135163644116325),np.float64(-5.67364926096344),np.float64(37.005753975045145),np.float64(3.552713678800501e-15)
246,np.float64(79.48537775761815),np.float64(-21.135163644116318),np.float64(-5.6736492609634475),np.float64(37.005753975045145),np.float64(1.7763568394002505e-15)
247,np.float64(79.48537775761822),np.float64(-21.135163644116318),np.float64(-5.673649260963456),np.float64(37.00575397504517),np.float64(1.7763568394002505e-15)
248,np.float64(79.48537775761815),np.float64(-21.135163644116382),np.float64(-5.673649260963228),np.float64(37.00575397504514),np.float64(1.7763568394002505e-15)
249,np.float64(79.48537775761832),np.float64(-21.135163644116346),np.float64(-5.673649260963306),np.float64(37.00575397504522),np.float64(3.552713678800501e-15)
250,np.float64(79.48537775761835),np.float64(-21.135163644116343),np.float64(-5.673649260963316),np.float64(37.00575397504525),np.float64(3.552713678800501e-15)
251,np.float64(79.48537775761834),np.float64(-21.135163644116346),np.float64(-5.673649260963179),np.float64(37.00575397504525),np.float64(3.552713678800501e-15)
252,np.float64(79.48537775761824),np.float64(-21.135163644116325),np.float64(-5.673649260963231),np.float64(37.00575397504519),np.float64(1.7763568394002505e-15)
253,np.float64(79.48537775761831),np.float64(-21.135163644116346),np.float64(-5.6736492609632165),np.float64(37.00575397504522),np.float64(1.2276359541522107e-16)
254,np.float64(79.48537775761838),np.float64(-21.135163644116325),np.float64(-5.673649260963295),np.float64(37.005753975045266),np.float64(1.7763568394002505e-15)
255,np.float64(79.48537775761838),np.float64(-21.135163644116265),np.float64(-5.673649260963458),np.float64(37.00575397504526),np.float64(1.7763568394002505e-15)
256,np.float64(79.4853777576184),np.float64(-21.13516364411627),np.float64(-5.673649260963479),np.float64(37.00575397504526),np.float64(3.552713678800501e-15)
257,np.float64(79.48537775761845),np.float64(-21.135163644116332),np.float64(-5.673649260963355),np.float64(37.00575397504527),np.float64(1.7763568394002505e-15)
258,np.float64(79.48537775761835),np.float64(-21.135163644116282),np.float64(-5.6736492609634865),np.float64(37.005753975045245),np.float64(3.552713678800501e-15)
259,np.float64(79.4853777576182),np.float64(-21.13516364411624),np.float64(-5.673649260963479),np.float64(37.00575397504515),np.float64(1.7763568394002505e-15)
260,np.float64(79.48537775761814),np.float64(-21.135163644116293),np.float64(-5.673649260963199),np.float64(37.005753975045124),np.float64(2.0066047829176934e-16)
261,np.float64(79.48537775761797),np.float64(-21.13516364411627),np.float64(-5.673649260963199),np.float64(37.00575397504505),np.float64(1.7763568394002505e-15)
262,np.float64(79.48537775761797),np.float64(-21.135163644116254),np.float64(-5.673649260963188),np.float64(37.00575397504505),np.float64(1.7763568394002505e-15)
263,np.float64(79.48537775761795),np.float64(-21.135163644116247),np.float64(-5.673649260963195),np.float64(37.005753975045046),np.float64(1.7763568394002505e-15)
264,np.float64(79.48537775761805),np.float64(-21.135163644116247),np.float64(-5.673649260963199),np.float64(37.005753975045096),np.float64(1.7763568394002505e-15)
265,np.float64(79.48537775761808),np.float64(-21.135163644116293),np.float64(-5.673649260963131),np.float64(37.00575397504511),np.float64(2.7023832420000327e-16)
266,np.float64(79.48537775761807),np.float64(-21.135163644116254),np.float64(-5.67364926096317),np.float64(37.005753975045124),np.float64(3.552713678800501e-15)
267,np.float64(79.4853777576181),np.float64(-21.135163644116254),np.float64(-5.673649260963156),np.float64(37.00575397504513),np.float64(1.6940553986552894e-16)
268,np.float64(79.48537775761801),np.float64(-21.135163644116346),np.float64(-5.673649260962884),np.float64(37.00575397504507),np.float64(2.071321743564792e-16)
269,np.float64(79.48537775761783),np.float64(-21.135163644116307),np.float64(-5.6736492609627724),np.float64(37.005753975044996),np.float64(3.552713678800501e-15)
270,np.float64(79.48537775761773),np.float64(-21.13516364411622),np.float64(-5.673649260962813),np.float64(37.00575397504494),np.float64(3.552713678800501e-15)
271,np.float64(79.48537775761768),np.float64(-21.13516364411619),np.float64(-5.67364926096289),np.float64(37.00575397504493),np.float64(3.552713678800501e-15)
272,np.float64(79.48537775761758),np.float64(-21.135163644116183),np.float64(-5.673649260962968),np.float64(37.00575397504489),np.float64(1.5438390375315134e-16)
273,np.float64(79.48537775761758),np.float64(-21.135163644116155),np.float64(-5.6736492609629625),np.float64(37.005753975044875),np.float64(2.135003753898771e-17)
274,np.float64(79.48537775761748),np.float64(-21.13516364411611),np.float64(-5.673649260963112),np.float64(37.00575397504483),np.float64(1.7763568394002505e-15)
275,np.float64(79.48537775761761),np.float64(-21.135163644116258),np.float64(-5.673649260962907),np.float64(37.005753975044875),np.float64(1.7763568394002505e-15)
276,np.float64(79.48537775761767),np.float64(-21.13516364411632),np.float64(-5.673649260962758),np.float64(37.0057539750449),np.float64(1.7763568394002505e-15)
277,np.float64(79.4853777576176),np.float64(-21.13516364411627),np.float64(-5.673649260962749),np.float64(37.00575397504487),np.float64(1.7763568394002505e-15)
278,np.float64(79.48537775761766),np.float64(-21.135163644116332),np.float64(-5.6736492609627405),np.float64(37.00575397504489),np.float64(1.7763568394002505e-15)
279,np.float64(79.48537775761768),np.float64(-21.135163644116368),np.float64(-5.673649260962684),np.float64(37.005753975044904),np.float64(1.7763568394002505e-15)
