t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3842,np.float64(1500.3084572707287),np.float64(-78.36618235325221),np.float64(114.12483213957387),np.float64(743.3904820796289),np.float64(2.842170943040401e-14)
3843,np.float64(1500.3084572707298),np.float64(-78.36618235325224),np.float64(114.12483213957489),np.float64(743.3904821971039),np.float64(2.842170943040401e-14)
3844,np.float64(1500.3084572707303),np.float64(-78.36618235325147),np.float64(114.12483213957397),np.float64(743.3904823362454),np.float64(2.842170943040401e-14)
3845,np.float64(1500.308457270734),np.float64(-78.36618235325383),np.float64(114.12483213957279),np.float64(743.390482406411),np.float64(2.842170943040401e-14)
3846,np.float64(1500.3084572707348),np.float64(-78.36618235325534),np.float64(114.12483213957451),np.float64(743.3904824293377),np.float64(2.842170943040401e-14)
3847,np.float64(1500.3084572707344),np.float64(-78.3661823532571),np.float64(114.12483213957296),np.float64(743.3904825036334),np.float64(2.842170943040401e-14)
3848,np.float64(1500.3084572707319),np.float64(-78.3661823532571),np.float64(114.12483213957336),np.float64(743.3904826311524),np.float64(2.842170943040401e-14)
3849,np.float64(1500.3084572707323),np.float64(-78.36618235325625),np.float64(114.1248321395735),np.float64(743.390482720449),np.float64(2.842170943040401e-14)
3850,np.float64(1500.3084572707317),np.float64(-78.3661823532571),np.float64(114.12483213957151),np.float64(743.3904827461836),np.float64(2.842170943040401e-14)
3851,np.float64(1500.308457270729),np.float64(-78.3661823532606),np.float64(114.12483213956915),np.float64(743.3904827980265),np.float64(1.4210854715202004e-14)
3852,np.float64(1500.3084572707317),np.float64(-78.36618235326125),np.float64(114.12483213956773),np.float64(743.3904829271506),np.float64(2.842170943040401e-14)
3853,np.float64(1500.3084572707317),np.float64(-78.36618235326142),np.float64(114.12483213956739),np.float64(743.3904830558929),np.float64(2.842170943040401e-14)
3854,np.float64(1500.3084572707346),np.float64(-78.36618235326141),np.float64(114.1248321395675),np.float64(743.3904831095854),np.float64(2.842170943040401e-14)
3855,np.float64(1500.3084572707335),np.float64(-78.36618235325972),np.float64(114.12483213956594),np.float64(743.39048313642),np.float64(2.842170943040401e-14)
3856,np.float64(1500.3084572707319),np.float64(-78.36618235326137),np.float64(114.12483213956352),np.float64(743.3904832262706),np.float64(2.842170943040401e-14)
3857,np.float64(1500.30845727073),np.float64(-78.36618235326159),np.float64(114.12483213956354),np.float64(743.3904833522738),np.float64(2.842170943040401e-14)
3858,np.float64(1500.3084572707303),np.float64(-78.36618235326347),np.float64(114.12483213956273),np.float64(743.3904834247496),np.float64(2.842170943040401e-14)
3859,np.float64(1500.3084572707326),np.float64(-78.3661823532637),np.float64(114.12483213956284),np.float64(743.3904834459697),np.float64(2.842170943040401e-14)
3860,np.float64(1500.308457270734),np.float64(-78.36618235326284),np.float64(114.12483213956403),np.float64(743.3904835133746),np.float64(2.842170943040401e-14)
3861,np.float64(1500.3084572707326),np.float64(-78.36618235326321),np.float64(114.12483213956406),np.float64(743.3904836498822),np.float64(2.842170943040401e-14)
3862,np.float64(1500.3084572707317),np.float64(-78.3661823532635),np.float64(114.12483213956392),np.float64(743.3904837647066),np.float64(2.842170943040401e-14)
3863,np.float64(1500.3084572707323),np.float64(-78.3661823532629),np.float64(114.12483213956318),np.float64(743.3904838047765),np.float64(2.842170943040401e-14)
3864,np.float64(1500.3084572707317),np.float64(-78.36618235326208),np.float64(114.12483213956389),np.float64(743.3904838401422),np.float64(2.842170943040401e-14)
3865,np.float64(1500.3084572707296),np.float64(-78.36618235326162),np.float64(114.12483213956403),np.float64(743.3904839436601),np.float64(2.842170943040401e-14)
3866,np.float64(1500.3084572707312),np.float64(-78.36618235326597),np.float64(114.12483213956082),np.float64(743.3904840635279),np.float64(1.4210854715202004e-14)
3867,np.float64(1500.3084572707328),np.float64(-78.36618235326539),np.float64(114.12483213956125),np.float64(743.3904841194895),np.float64(2.842170943040401e-14)
3868,np.float64(1500.308457270738),np.float64(-78.36618235326455),np.float64(114.12483213956376),np.float64(743.390484141306),np.float64(2.842170943040401e-14)
3869,np.float64(1500.3084572707385),np.float64(-78.36618235326463),np.float64(114.12483213956415),np.float64(743.3904842250566),np.float64(2.842170943040401e-14)
3870,np.float64(1500.3084572707342),np.float64(-78.36618235326489),np.float64(114.124832139565),np.float64(743.3904843641355),np.float64(2.842170943040401e-14)
3871,np.float64(1500.3084572707326),np.float64(-78.36618235326486),np.float64(114.12483213956457),np.float64(743.390484462704),np.float64(2.842170943040401e-14)
3872,np.float64(1500.3084572707342),np.float64(-78.3661823532646),np.float64(114.12483213956392),np.float64(743.3904844931353),np.float64(2.842170943040401e-14)
3873,np.float64(1500.308457270734),np.float64(-78.36618235326608),np.float64(114.1248321395637),np.float64(743.3904845406375),np.float64(2.842170943040401e-14)
3874,np.float64(1500.308457270737),np.float64(-78.36618235326665),np.float64(114.12483213956409),np.float64(743.3904846547059),np.float64(2.842170943040401e-14)
3875,np.float64(1500.3084572707394),np.float64(-78.36618235326864),np.float64(114.12483213956492),np.float64(743.3904847643965),np.float64(2.842170943040401e-14)
3876,np.float64(1500.3084572707382),np.float64(-78.36618235326837),np.float64(114.12483213956403),np.float64(743.3904848055492),np.float64(2.842170943040401e-14)
3877,np.float64(1500.308457270738),np.float64(-78.36618235326904),np.float64(114.12483213956395),np.float64(743.3904848328959),np.float64(2.842170943040401e-14)
3878,np.float64(1500.3084572707376),np.float64(-78.36618235326924),np.float64(114.12483213956415),np.float64(743.3904849321804),np.float64(2.842170943040401e-14)
3879,np.float64(1500.3084572707398),np.float64(-78.36618235327023),np.float64(114.12483213956489),np.float64(743.3904850689129),np.float64(2.842170943040401e-14)
3880,np.float64(1500.308457270737),np.float64(-78.36618235326982),np.float64(114.12483213956466),np.float64(743.3904851502449),np.float64(2.842170943040401e-14)
3881,np.float64(1500.3084572707376),np.float64(-78.36618235326972),np.float64(114.12483213956467),np.float64(743.3904851757777),np.float64(2.842170943040401e-14)
3882,np.float64(1500.308457270738),np.float64(-78.3661823532741),np.float64(114.12483213956313),np.float64(743.3904852376817),np.float64(2.842170943040401e-14)
3883,np.float64(1500.3084572707326),np.float64(-78.36618235327427),np.float64(114.12483213956332),np.float64(743.3904853582852),np.float64(2.842170943040401e-14)
3884,np.float64(1500.308457270732),np.float64(-78.36618235327367),np.float64(114.12483213956313),np.float64(743.3904854546471),np.float64(2.842170943040401e-14)
3885,np.float64(1500.308457270737),np.float64(-78.3661823532741),np.float64(114.12483213956466),np.float64(743.3904854839697),np.float64(2.842170943040401e-14)
3886,np.float64(1500.3084572707344),np.float64(-78.36618235327487),np.float64(114.12483213956526),np.float64(743.3904855211166),np.float64(2.842170943040401e-14)
3887,np.float64(1500.3084572707294),np.float64(-78.36618235327336),np.float64(114.12483213956727),np.float64(743.3904856336728),np.float64(2.842170943040401e-14)
3888,np.float64(1500.3084572707303),np.float64(-78.36618235327381),np.float64(114.12483213956762),np.float64(743.3904857634403),np.float64(2.842170943040401e-14)
3889,np.float64(1500.308457270729),np.float64(-78.36618235327482),np.float64(114.12483213956648),np.float64(743.390485827994),np.float64(2.842170943040401e-14)
3890,np.float64(1500.3084572707303),np.float64(-78.36618235327393),np.float64(114.12483213956543),np.float64(743.3904858536644),np.float64(2.842170943040401e-14)
3891,np.float64(1500.308457270731),np.float64(-78.3661823532782),np.float64(114.12483213956358),np.float64(743.3904859307271),np.float64(2.842170943040401e-14)
3892,np.float64(1500.3084572707312),np.float64(-78.36618235327887),np.float64(114.12483213956465),np.float64(743.3904860533713),np.float64(2.842170943040401e-14)
3893,np.float64(1500.3084572707328),np.float64(-78.3661823532795),np.float64(114.12483213956486),np.float64(743.3904861343848),np.float64(2.842170943040401e-14)
3894,np.float64(1500.3084572707335),np.float64(-78.36618235328092),np.float64(114.12483213956537),np.float64(743.3904861558536),np.float64(1.4210854715202004e-14)
3895,np.float64(1500.308457270734),np.float64(-78.36618235328686),np.float64(114.1248321395625),np.float64(743.3904862059807),np.float64(2.842170943040401e-14)
3896,np.float64(1500.3084572707367),np.float64(-78.3661823532872),np.float64(114.12483213956389),np.float64(743.3904863283957),np.float64(2.842170943040401e-14)
3897,np.float64(1500.308457270734),np.float64(-78.36618235328439),np.float64(114.12483213956327),np.float64(743.3904864472537),np.float64(2.842170943040401e-14)
3898,np.float64(1500.3084572707317),np.float64(-78.3661823532845),np.float64(114.12483213956295),np.float64(743.3904864968853),np.float64(2.842170943040401e-14)
3899,np.float64(1500.30845727073),np.float64(-78.36618235328353),np.float64(114.12483213956237),np.float64(743.3904865275209),np.float64(2.842170943040401e-14)
3900,np.float64(1500.308457270732),np.float64(-78.36618235328447),np.float64(114.12483213956176),np.float64(743.3904866189904),np.float64(2.842170943040401e-14)
3901,np.float64(1500.3084572707303),np.float64(-78.36618235328501),np.float64(114.12483213956209),np.float64(743.3904867390804),np.float64(2.842170943040401e-14)
3902,np.float64(1500.308457270733),np.float64(-78.36618235328066),np.float64(114.12483213956546),np.float64(743.39048680401),np.float64(2.842170943040401e-14)
3903,np.float64(1500.3084572707367),np.float64(-78.3661823532812),np.float64(114.12483213956597),np.float64(743.3904868222417),np.float64(2.842170943040401e-14)
3904,np.float64(1500.3084572707376),np.float64(-78.36618235328363),np.float64(114.12483213956483),np.float64(743.390486887147),np.float64(2.842170943040401e-14)
3905,np.float64(1500.3084572707376),np.float64(-78.36618235328359),np.float64(114.12483213956415),np.float64(743.3904870152073),np.float64(2.842170943040401e-14)
3906,np.float64(1500.3084572707344),np.float64(-78.3661823532832),np.float64(114.12483213956384),np.float64(743.3904871201869),np.float64(2.842170943040401e-14)
3907,np.float64(1500.308457270734),np.float64(-78.36618235328302),np.float64(114.12483213956472),np.float64(743.390487157992),np.float64(2.842170943040401e-14)
3908,np.float64(1500.3084572707312),np.float64(-78.36618235328157),np.float64(114.12483213956432),np.float64(743.3904871977438),np.float64(2.842170943040401e-14)
3909,np.float64(1500.3084572707298),np.float64(-78.36618235328149),np.float64(114.12483213956347),np.float64(743.3904873015034),np.float64(2.842170943040401e-14)
3910,np.float64(1500.3084572707303),np.float64(-78.3661823532774),np.float64(114.12483213956236),np.float64(743.3904874147426),np.float64(2.842170943040401e-14)
3911,np.float64(1500.308457270728),np.float64(-78.3661823532778),np.float64(114.12483213956159),np.float64(743.3904874642025),np.float64(2.842170943040401e-14)
3912,np.float64(1500.3084572707257),np.float64(-78.36618235327637),np.float64(114.12483213956017),np.float64(743.3904874839806),np.float64(2.842170943040401e-14)
3913,np.float64(1500.3084572707237),np.float64(-78.36618235327778),np.float64(114.12483213955835),np.float64(743.3904875639598),np.float64(2.842170943040401e-14)
3914,np.float64(1500.3084572707269),np.float64(-78.36618235327813),np.float64(114.12483213955939),np.float64(743.3904876930856),np.float64(1.4210854715202004e-14)
3915,np.float64(1500.3084572707317),np.float64(-78.3661823532806),np.float64(114.12483213955875),np.float64(743.3904877824107),np.float64(1.4210854715202004e-14)
3916,np.float64(1500.3084572707291),np.float64(-78.36618235327978),np.float64(114.12483213955613),np.float64(743.3904878124376),np.float64(2.842170943040401e-14)
3917,np.float64(1500.308457270728),np.float64(-78.36618235327794),np.float64(114.12483213955664),np.float64(743.3904878643874),np.float64(2.842170943040401e-14)
3918,np.float64(1500.3084572707276),np.float64(-78.36618235327873),np.float64(114.12483213955798),np.float64(743.3904879772258),np.float64(2.842170943040401e-14)
3919,np.float64(1500.3084572707235),np.float64(-78.36618235327927),np.float64(114.12483213955801),np.float64(743.3904880799452),np.float64(2.842170943040401e-14)
3920,np.float64(1500.308457270723),np.float64(-78.36618235327958),np.float64(114.1248321395567),np.float64(743.3904881158609),np.float64(2.842170943040401e-14)
3921,np.float64(1500.3084572707276),np.float64(-78.36618235327731),np.float64(114.12483213955866),np.float64(743.3904881416734),np.float64(2.842170943040401e-14)
3922,np.float64(1500.3084572707232),np.float64(-78.3661823532742),np.float64(114.12483213955875),np.float64(743.3904882355631),np.float64(2.842170943040401e-14)
3923,np.float64(1500.3084572707173),np.float64(-78.36618235327575),np.float64(114.1248321395591),np.float64(743.3904883612026),np.float64(2.842170943040401e-14)
3924,np.float64(1500.3084572707164),np.float64(-78.36618235327535),np.float64(114.12483213955949),np.float64(743.3904884344082),np.float64(2.842170943040401e-14)
3925,np.float64(1500.3084572707187),np.float64(-78.3661823532774),np.float64(114.12483213956128),np.float64(743.3904884612765),np.float64(2.842170943040401e-14)
3926,np.float64(1500.3084572707205),np.float64(-78.36618235327757),np.float64(114.12483213956108),np.float64(743.390488527172),np.float64(2.842170943040401e-14)
3927,np.float64(1500.3084572707182),np.float64(-78.36618235327842),np.float64(114.12483213956199),np.float64(743.3904886451234),np.float64(2.842170943040401e-14)
3928,np.float64(1500.3084572707205),np.float64(-78.36618235327836),np.float64(114.12483213956196),np.float64(743.3904887345757),np.float64(2.842170943040401e-14)
3929,np.float64(1500.3084572707237),np.float64(-78.3661823532785),np.float64(114.12483213956409),np.float64(743.3904887600083),np.float64(2.842170943040401e-14)
3930,np.float64(1500.308457270724),np.float64(-78.36618235327992),np.float64(114.12483213956443),np.float64(743.3904887955775),np.float64(2.842170943040401e-14)
3931,np.float64(1500.3084572707207),np.float64(-78.36618235328007),np.float64(114.12483213956239),np.float64(743.3904889009452),np.float64(2.842170943040401e-14)
3932,np.float64(1500.308457270721),np.float64(-78.36618235327967),np.float64(114.1248321395621),np.float64(743.3904890189751),np.float64(2.842170943040401e-14)
