t,H,Q2_re,Q2_im,generator_norm
243,np.float64(41.21792747981867),np.float64(-13.860302530629701),np.float64(-7.009226629030284),np.float64(6.833191755710371)
244,np.float64(41.21792747981863),np.float64(-13.86030253062967),np.float64(-7.00922662903032),np.float64(6.826770256366391)
245,np.float64(41.21792747981858),np.float64(-13.86030253062966),np.float64(-7.009226629030231),np.float64(6.80679546436417)
246,np.float64(41.21792747981857),np.float64(-13.860302530629632),np.float64(-7.009226629030238),np.float64(6.769413814888177)
247,np.float64(41.2179274798186),np.float64(-13.860302530629639),np.float64(-7.009226629030252),np.float64(6.77840089227135)
248,np.float64(41.21792747981857),np.float64(-13.860302530629642),np.float64(-7.009226629030254),np.float64(6.782662010296636)
249,np.float64(41.217927479818535),np.float64(-13.86030253062966),np.float64(-7.009226629030249),np.float64(6.7973048921264025)
250,np.float64(41.21792747981862),np.float64(-13.86030253062968),np.float64(-7.009226629030221),np.float64(6.813098101106297)
251,np.float64(41.2179274798187),np.float64(-13.860302530629678),np.float64(-7.00922662903029),np.float64(6.81793063325847)
252,np.float64(41.21792747981863),np.float64(-13.860302530629657),np.float64(-7.009226629030239),np.float64(6.825421937898652)
253,np.float64(41.21792747981871),np.float64(-13.860302530629701),np.float64(-7.009226629030295),np.float64(6.795061101164006)
254,np.float64(41.21792747981863),np.float64(-13.860302530629681),np.float64(-7.0092266290302945),np.float64(6.792784583894901)
255,np.float64(41.217927479818755),np.float64(-13.860302530629726),np.float64(-7.009226629030311),np.float64(6.783567810978447)
256,np.float64(41.21792747981855),np.float64(-13.860302530629673),np.float64(-7.009226629030291),np.float64(6.7781780451188265)
257,np.float64(41.21792747981847),np.float64(-13.860302530629655),np.float64(-7.009226629030288),np.float64(6.7902686180260705)
258,np.float64(41.21792747981861),np.float64(-13.860302530629697),np.float64(-7.009226629030348),np.float64(6.803527549106126)
259,np.float64(41.21792747981858),np.float64(-13.860302530629712),np.float64(-7.0092266290303105),np.float64(6.8361794094384125)
260,np.float64(41.2179274798186),np.float64(-13.86030253062973),np.float64(-7.009226629030319),np.float64(6.824955293276784)
261,np.float64(41.217927479818506),np.float64(-13.860302530629712),np.float64(-7.009226629030323),np.float64(6.811299017209593)
262,np.float64(41.21792747981853),np.float64(-13.86030253062972),np.float64(-7.0092266290303105),np.float64(6.787664672428067)
263,np.float64(41.21792747981854),np.float64(-13.860302530629722),np.float64(-7.009226629030297),np.float64(6.767259638296804)
264,np.float64(41.2179274798186),np.float64(-13.860302530629724),np.float64(-7.009226629030295),np.float64(6.775370549293547)
265,np.float64(41.2179274798186),np.float64(-13.860302530629722),np.float64(-7.0092266290302945),np.float64(6.791413100251751)
266,np.float64(41.2179274798186),np.float64(-13.860302530629685),np.float64(-7.0092266290302705),np.float64(6.831349092674319)
267,np.float64(41.21792747981865),np.float64(-13.860302530629674),np.float64(-7.009226629030291),np.float64(6.838608172206694)
268,np.float64(41.21792747981871),np.float64(-13.860302530629692),np.float64(-7.009226629030277),np.float64(6.825585075154294)
269,np.float64(41.21792747981864),np.float64(-13.860302530629653),np.float64(-7.009226629030293),np.float64(6.796637079270839)
270,np.float64(41.21792747981862),np.float64(-13.860302530629646),np.float64(-7.009226629030289),np.float64(6.764618374923462)
271,np.float64(41.21792747981859),np.float64(-13.860302530629593),np.float64(-7.009226629030365),np.float64(6.770946240627485)
272,np.float64(41.2179274798186),np.float64(-13.860302530629564),np.float64(-7.009226629030355),np.float64(6.78416633101226)
273,np.float64(41.2179274798186),np.float64(-13.860302530629586),np.float64(-7.009226629030361),np.float64(6.815176387098254)
274,np.float64(41.21792747981854),np.float64(-13.860302530629548),np.float64(-7.009226629030406),np.float64(6.831409162064547)
275,np.float64(41.217927479818584),np.float64(-13.86030253062957),np.float64(-7.0092266290303815),np.float64(6.828154171726513)
276,np.float64(41.21792747981862),np.float64(-13.860302530629582),np.float64(-7.009226629030369),np.float64(6.810630537790846)
277,np.float64(41.217927479818684),np.float64(-13.860302530629614),np.float64(-7.009226629030361),np.float64(6.774773761509381)
278,np.float64(41.21792747981872),np.float64(-13.860302530629642),np.float64(-7.0092266290303815),np.float64(6.776841142974065)
279,np.float64(41.2179274798187),np.float64(-13.860302530629614),np.float64(-7.009226629030408),np.float64(6.782658863875327)
280,np.float64(41.21792747981863),np.float64(-13.860302530629603),np.float64(-7.009226629030398),np.float64(6.795393543400597)
281,np.float64(41.21792747981854),np.float64(-13.860302530629589),np.float64(-7.009226629030411),np.float64(6.810072912966308)
282,np.float64(41.217927479818535),np.float64(-13.860302530629601),np.float64(-7.009226629030417),np.float64(6.8173393262954125)
283,np.float64(41.21792747981849),np.float64(-13.860302530629586),np.float64(-7.00922662903044),np.float64(6.825309087122336)
284,np.float64(41.21792747981838),np.float64(-13.860302530629543),np.float64(-7.009226629030431),np.float64(6.8006046071465995)
285,np.float64(41.217927479818336),np.float64(-13.860302530629562),np.float64(-7.0092266290304),np.float64(6.792941761714426)
286,np.float64(41.217927479818314),np.float64(-13.860302530629557),np.float64(-7.009226629030378),np.float64(6.785430175321773)
287,np.float64(41.21792747981824),np.float64(-13.860302530629529),np.float64(-7.009226629030376),np.float64(6.779477985809232)
288,np.float64(41.21792747981826),np.float64(-13.860302530629495),np.float64(-7.009226629030374),np.float64(6.7873054701024325)
289,np.float64(41.217927479818286),np.float64(-13.86030253062952),np.float64(-7.009226629030383),np.float64(6.801728422386395)
290,np.float64(41.2179274798182),np.float64(-13.860302530629522),np.float64(-7.00922662903039),np.float64(6.831493265166745)
291,np.float64(41.2179274798182),np.float64(-13.860302530629513),np.float64(-7.009226629030411),np.float64(6.82841564634388)
292,np.float64(41.21792747981821),np.float64(-13.860302530629534),np.float64(-7.009226629030441),np.float64(6.813274710107507)
293,np.float64(41.21792747981823),np.float64(-13.860302530629548),np.float64(-7.009226629030452),np.float64(6.791278607446059)
294,np.float64(41.21792747981823),np.float64(-13.86030253062952),np.float64(-7.009226629030456),np.float64(6.770868047234161)
295,np.float64(41.21792747981817),np.float64(-13.860302530629493),np.float64(-7.0092266290304455),np.float64(6.772706570393577)
296,np.float64(41.21792747981813),np.float64(-13.860302530629443),np.float64(-7.00922662903047),np.float64(6.789442069132348)
297,np.float64(41.21792747981816),np.float64(-13.860302530629447),np.float64(-7.009226629030434),np.float64(6.825163479553526)
298,np.float64(41.21792747981817),np.float64(-13.860302530629447),np.float64(-7.009226629030421),np.float64(6.839093636705656)
299,np.float64(41.217927479818215),np.float64(-13.86030253062948),np.float64(-7.0092266290304455),np.float64(6.828006360248274)
300,np.float64(41.21792747981824),np.float64(-13.860302530629482),np.float64(-7.00922662903045),np.float64(6.801162914688811)
301,np.float64(41.21792747981832),np.float64(-13.86030253062949),np.float64(-7.0092266290304055),np.float64(6.769836416075899)
302,np.float64(41.217927479818414),np.float64(-13.8603025306295),np.float64(-7.009226629030428),np.float64(6.768333905706767)
303,np.float64(41.21792747981837),np.float64(-13.860302530629497),np.float64(-7.00922662903042),np.float64(6.783017815279526)
304,np.float64(41.21792747981834),np.float64(-13.860302530629486),np.float64(-7.009226629030422),np.float64(6.810565755050604)
305,np.float64(41.217927479818286),np.float64(-13.8603025306295),np.float64(-7.009226629030378),np.float64(6.829869975549503)
306,np.float64(41.21792747981827),np.float64(-13.860302530629482),np.float64(-7.009226629030387),np.float64(6.829637545140985)
307,np.float64(41.21792747981826),np.float64(-13.860302530629472),np.float64(-7.009226629030375),np.float64(6.813586578175323)
308,np.float64(41.217927479818215),np.float64(-13.86030253062947),np.float64(-7.009226629030409),np.float64(6.780735771563448)
309,np.float64(41.21792747981826),np.float64(-13.860302530629475),np.float64(-7.00922662903044),np.float64(6.77444967574445)
310,np.float64(41.217927479818215),np.float64(-13.860302530629447),np.float64(-7.0092266290304615),np.float64(6.782937689014877)
311,np.float64(41.217927479818215),np.float64(-13.860302530629417),np.float64(-7.009226629030499),np.float64(6.794150166018933)
312,np.float64(41.21792747981824),np.float64(-13.860302530629426),np.float64(-7.009226629030467),np.float64(6.808002521487799)
313,np.float64(41.217927479818215),np.float64(-13.860302530629404),np.float64(-7.009226629030416),np.float64(6.817574551842317)
314,np.float64(41.217927479818286),np.float64(-13.8603025306294),np.float64(-7.0092266290304295),np.float64(6.82368186682224)
315,np.float64(41.21792747981822),np.float64(-13.860302530629394),np.float64(-7.0092266290304455),np.float64(6.805476698384014)
316,np.float64(41.21792747981821),np.float64(-13.860302530629433),np.float64(-7.009226629030422),np.float64(6.791867111062349)
317,np.float64(41.21792747981816),np.float64(-13.860302530629436),np.float64(-7.009226629030393),np.float64(6.787444433095435)
318,np.float64(41.21792747981828),np.float64(-13.860302530629479),np.float64(-7.009226629030311),np.float64(6.781524624504046)
319,np.float64(41.21792747981824),np.float64(-13.860302530629474),np.float64(-7.0092266290303025),np.float64(6.78533692547043)
320,np.float64(41.21792747981834),np.float64(-13.86030253062954),np.float64(-7.009226629030333),np.float64(6.800825827237973)
321,np.float64(41.21792747981823),np.float64(-13.860302530629557),np.float64(-7.009226629030271),np.float64(6.825722767520003)
322,np.float64(41.217927479818314),np.float64(-13.860302530629603),np.float64(-7.009226629030302),np.float64(6.830865068481181)
323,np.float64(41.21792747981839),np.float64(-13.860302530629653),np.float64(-7.009226629030258),np.float64(6.814168071173216)
324,np.float64(41.21792747981836),np.float64(-13.860302530629635),np.float64(-7.009226629030275),np.float64(6.794964425536362)
325,np.float64(41.217927479818364),np.float64(-13.860302530629648),np.float64(-7.00922662903025),np.float64(6.775074375848621)
326,np.float64(41.2179274798184),np.float64(-13.860302530629646),np.float64(-7.009226629030272),np.float64(6.770675302915175)
327,np.float64(41.21792747981842),np.float64(-13.860302530629642),np.float64(-7.0092266290302625),np.float64(6.787990979896642)
328,np.float64(41.21792747981834),np.float64(-13.860302530629653),np.float64(-7.009226629030201),np.float64(6.818587083407133)
329,np.float64(41.21792747981833),np.float64(-13.860302530629655),np.float64(-7.009226629030166),np.float64(6.839270039310309)
330,np.float64(41.21792747981827),np.float64(-13.86030253062965),np.float64(-7.009226629030127),np.float64(6.829864233818199)
331,np.float64(41.21792747981837),np.float64(-13.860302530629665),np.float64(-7.0092266290301195),np.float64(6.8054564298671245)
332,np.float64(41.217927479818414),np.float64(-13.860302530629703),np.float64(-7.009226629030091),np.float64(6.775356390291026)
333,np.float64(41.21792747981835),np.float64(-13.860302530629657),np.float64(-7.009226629030093),np.float64(6.765842250773687)
334,np.float64(41.21792747981836),np.float64(-13.860302530629648),np.float64(-7.00922662903009),np.float64(6.7818692705518195)
335,np.float64(41.21792747981843),np.float64(-13.860302530629685),np.float64(-7.009226629030051),np.float64(6.805930737010641)
336,np.float64(41.217927479818385),np.float64(-13.86030253062966),np.float64(-7.009226629030059),np.float64(6.828881973993451)
337,np.float64(41.21792747981835),np.float64(-13.86030253062967),np.float64(-7.009226629030089),np.float64(6.831277221671795)
338,np.float64(41.21792747981841),np.float64(-13.860302530629657),np.float64(-7.009226629030113),np.float64(6.81611061691408)
339,np.float64(41.21792747981844),np.float64(-13.860302530629662),np.float64(-7.009226629030105),np.float64(6.786286160870186)
340,np.float64(41.217927479818464),np.float64(-13.860302530629665),np.float64(-7.009226629030089),np.float64(6.7716399970521115)
341,np.float64(41.217927479818414),np.float64(-13.860302530629635),np.float64(-7.0092266290301195),np.float64(6.782738651098315)
342,np.float64(41.21792747981837),np.float64(-13.860302530629625),np.float64(-7.009226629030109),np.float64(6.792822394031128)
343,np.float64(41.21792747981829),np.float64(-13.860302530629626),np.float64(-7.009226629030099),np.float64(6.806984991747198)
344,np.float64(41.217927479818314),np.float64(-13.860302530629633),np.float64(-7.009226629030108),np.float64(6.818403463095308)
345,np.float64(41.21792747981836),np.float64(-13.86030253062965),np.float64(-7.009226629030119),np.float64(6.821986607687879)
346,np.float64(41.21792747981836),np.float64(-13.860302530629639),np.float64(-7.009226629030126),np.float64(6.809272491027889)
347,np.float64(41.21792747981839),np.float64(-13.86030253062966),np.float64(-7.009226629030097),np.float64(6.7899184489331255)
348,np.float64(41.21792747981837),np.float64(-13.860302530629673),np.float64(-7.009226629030122),np.float64(6.78886286335819)
349,np.float64(41.21792747981837),np.float64(-13.860302530629685),np.float64(-7.009226629030032),np.float64(6.783230232156175)
350,np.float64(41.21792747981837),np.float64(-13.860302530629681),np.float64(-7.009226629029997),np.float64(6.7844612047346216)
351,np.float64(41.217927479818485),np.float64(-13.860302530629701),np.float64(-7.009226629029968),np.float64(6.8004055992934385)
352,np.float64(41.21792747981853),np.float64(-13.86030253062971),np.float64(-7.009226629029971),np.float64(6.8203500484830215)
353,np.float64(41.21792747981844),np.float64(-13.860302530629678),np.float64(-7.009226629029989),np.float64(6.832351899642136)
354,np.float64(41.21792747981848),np.float64(-13.860302530629717),np.float64(-7.009226629029955),np.float64(6.814234440408827)
