t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1067,np.float64(108.81778016906108),np.float64(-22.694534443299183),np.float64(6.561455524123176),np.float64(53.11123848390261),np.float64(3.552713678800501e-15)
1068,np.float64(108.81778016906111),np.float64(-22.694534443299244),np.float64(6.561455524123229),np.float64(53.11123848892536),np.float64(1.7763568394002505e-15)
1069,np.float64(108.81778016906092),np.float64(-22.69453444329934),np.float64(6.5614555241229695),np.float64(53.11123849165815),np.float64(3.552713678800501e-15)
1070,np.float64(108.81778016906065),np.float64(-22.6945344432993),np.float64(6.561455524122884),np.float64(53.11123849203516),np.float64(8.881784197001252e-16)
1071,np.float64(108.81778016906068),np.float64(-22.694534443299318),np.float64(6.561455524123098),np.float64(53.111238497131296),np.float64(3.552713678800501e-15)
1072,np.float64(108.81778016906085),np.float64(-22.69453444329938),np.float64(6.561455524123058),np.float64(53.11123849912496),np.float64(3.552713678800501e-15)
1073,np.float64(108.81778016906077),np.float64(-22.694534443299425),np.float64(6.561455524123023),np.float64(53.11123849987768),np.float64(3.0832364155765436e-16)
1074,np.float64(108.81778016906091),np.float64(-22.69453444329946),np.float64(6.5614555241229),np.float64(53.11123850490006),np.float64(8.881784197001252e-16)
1075,np.float64(108.81778016906097),np.float64(-22.694534443299546),np.float64(6.561455524122827),np.float64(53.11123850624533),np.float64(4.440892098500626e-16)
1076,np.float64(108.81778016906094),np.float64(-22.69453444329957),np.float64(6.561455524122842),np.float64(53.11123850743191),np.float64(1.9715627668797904e-16)
1077,np.float64(108.81778016906092),np.float64(-22.694534443299553),np.float64(6.561455524122924),np.float64(53.111238512243965),np.float64(1.7763568394002505e-15)
1078,np.float64(108.81778016906097),np.float64(-22.69453444329955),np.float64(6.561455524122971),np.float64(53.11123851305295),np.float64(8.881784197001252e-16)
1079,np.float64(108.8177801690608),np.float64(-22.694534443299524),np.float64(6.561455524123048),np.float64(53.11123851469675),np.float64(3.552713678800501e-15)
1080,np.float64(108.81778016906077),np.float64(-22.69453444329954),np.float64(6.561455524123348),np.float64(53.111238519179594),np.float64(3.552713678800501e-15)
1081,np.float64(108.81778016906131),np.float64(-22.694534443299553),np.float64(6.561455524123247),np.float64(53.11123851957823),np.float64(3.552713678800501e-15)
1082,np.float64(108.81778016906132),np.float64(-22.694534443299425),np.float64(6.561455524123311),np.float64(53.111238521670046),np.float64(3.552713678800501e-15)
1083,np.float64(108.81778016906115),np.float64(-22.694534443299446),np.float64(6.561455524123595),np.float64(53.11123852572749),np.float64(1.7763568394002505e-15)
1084,np.float64(108.81778016906117),np.float64(-22.694534443299414),np.float64(6.561455524123639),np.float64(53.11123852584651),np.float64(3.552713678800501e-15)
1085,np.float64(108.81778016906102),np.float64(-22.69453444329938),np.float64(6.561455524123634),np.float64(53.111238528347776),np.float64(8.881784197001252e-16)
1086,np.float64(108.8177801690611),np.float64(-22.694534443299425),np.float64(6.561455524123879),np.float64(53.11123853191006),np.float64(3.552713678800501e-15)
1087,np.float64(108.81778016906118),np.float64(-22.694534443299588),np.float64(6.561455524124077),np.float64(53.11123853187939),np.float64(3.552713678800501e-15)
1088,np.float64(108.81778016906127),np.float64(-22.694534443299677),np.float64(6.561455524124117),np.float64(53.11123853472765),np.float64(1.7763568394002505e-15)
1089,np.float64(108.81778016906124),np.float64(-22.69453444329958),np.float64(6.561455524124199),np.float64(53.111238537752605),np.float64(6.697481397136126e-16)
1090,np.float64(108.81778016906136),np.float64(-22.694534443299695),np.float64(6.561455524124022),np.float64(53.11123853769359),np.float64(3.552713678800501e-15)
1091,np.float64(108.81778016906131),np.float64(-22.69453444329955),np.float64(6.561455524123826),np.float64(53.111238540807676),np.float64(3.552713678800501e-15)
1092,np.float64(108.81778016906162),np.float64(-22.694534443299595),np.float64(6.5614555241237404),np.float64(53.11123854328159),np.float64(3.552713678800501e-15)
1093,np.float64(108.81778016906154),np.float64(-22.69453444329962),np.float64(6.561455524123728),np.float64(53.11123854330134),np.float64(8.881784197001252e-16)
1094,np.float64(108.81778016906173),np.float64(-22.694534443299737),np.float64(6.561455524123504),np.float64(53.11123854658822),np.float64(3.552713678800501e-15)
1095,np.float64(108.81778016906156),np.float64(-22.694534443299705),np.float64(6.56145552412384),np.float64(53.11123854852323),np.float64(3.552713678800501e-15)
1096,np.float64(108.8177801690615),np.float64(-22.694534443299716),np.float64(6.561455524123872),np.float64(53.11123854871077),np.float64(8.881784197001252e-16)
1097,np.float64(108.81778016906141),np.float64(-22.694534443299663),np.float64(6.561455524123742),np.float64(53.11123855207122),np.float64(8.881784197001252e-16)
1098,np.float64(108.81778016906148),np.float64(-22.694534443299773),np.float64(6.561455524123712),np.float64(53.11123855350401),np.float64(3.552713678800501e-15)
1099,np.float64(108.81778016906172),np.float64(-22.69453444329981),np.float64(6.561455524123712),np.float64(53.11123855392693),np.float64(3.552713678800501e-15)
1100,np.float64(108.81778016906165),np.float64(-22.694534443299734),np.float64(6.561455524123806),np.float64(53.11123855726254),np.float64(3.552713678800501e-15)
1101,np.float64(108.81778016906104),np.float64(-22.694534443299602),np.float64(6.5614555241238115),np.float64(53.111238558248836),np.float64(8.881784197001252e-16)
1102,np.float64(108.81778016906125),np.float64(-22.69453444329962),np.float64(6.561455524123758),np.float64(53.1112385589514),np.float64(3.552713678800501e-15)
1103,np.float64(108.81778016906128),np.float64(-22.694534443299524),np.float64(6.561455524123726),np.float64(53.11123856216948),np.float64(3.552713678800501e-15)
1104,np.float64(108.81778016906134),np.float64(-22.694534443299503),np.float64(6.561455524123652),np.float64(53.111238562781345),np.float64(3.552713678800501e-15)
1105,np.float64(108.81778016906128),np.float64(-22.694534443299446),np.float64(6.561455524123684),np.float64(53.11123856378462),np.float64(3.552713678800501e-15)
1106,np.float64(108.81778016906152),np.float64(-22.69453444329957),np.float64(6.561455524123595),np.float64(53.11123856680321),np.float64(1.7763568394002505e-15)
1107,np.float64(108.81778016906176),np.float64(-22.694534443299705),np.float64(6.561455524123563),np.float64(53.11123856712195),np.float64(3.552713678800501e-15)
1108,np.float64(108.81778016906168),np.float64(-22.694534443299766),np.float64(6.561455524123382),np.float64(53.111238568425044),np.float64(1.7763568394002505e-15)
1109,np.float64(108.8177801690616),np.float64(-22.694534443299744),np.float64(6.561455524123421),np.float64(53.11123857117621),np.float64(8.881784197001252e-16)
1110,np.float64(108.81778016906154),np.float64(-22.694534443299734),np.float64(6.561455524123183),np.float64(53.11123857128827),np.float64(3.552713678800501e-15)
1111,np.float64(108.81778016906148),np.float64(-22.694534443299627),np.float64(6.561455524123097),np.float64(53.11123857287025),np.float64(3.552713678800501e-15)
1112,np.float64(108.81778016906145),np.float64(-22.694534443299613),np.float64(6.561455524123243),np.float64(53.11123857530341),np.float64(3.552713678800501e-15)
1113,np.float64(108.81778016906111),np.float64(-22.694534443299606),np.float64(6.561455524123168),np.float64(53.111238575295395),np.float64(3.552713678800501e-15)
1114,np.float64(108.817780169061),np.float64(-22.694534443299673),np.float64(6.5614555241231685),np.float64(53.111238577118286),np.float64(3.552713678800501e-15)
1115,np.float64(108.81778016906097),np.float64(-22.694534443299663),np.float64(6.561455524123101),np.float64(53.11123857920114),np.float64(3.552713678800501e-15)
1116,np.float64(108.8177801690608),np.float64(-22.69453444329954),np.float64(6.561455524123223),np.float64(53.111238579155405),np.float64(3.552713678800501e-15)
1117,np.float64(108.81778016906091),np.float64(-22.694534443299574),np.float64(6.561455524123161),np.float64(53.11123858116832),np.float64(3.552713678800501e-15)
1118,np.float64(108.817780169061),np.float64(-22.694534443299567),np.float64(6.561455524123051),np.float64(53.111238582887246),np.float64(8.881784197001252e-16)
1119,np.float64(108.81778016906088),np.float64(-22.694534443299524),np.float64(6.561455524123065),np.float64(53.11123858287734),np.float64(4.440892098500626e-16)
1120,np.float64(108.81778016906074),np.float64(-22.694534443299474),np.float64(6.561455524123172),np.float64(53.11123858501986),np.float64(1.7763568394002505e-15)
1121,np.float64(108.817780169061),np.float64(-22.6945344432996),np.float64(6.561455524122994),np.float64(53.11123858637917),np.float64(8.881784197001252e-16)
1122,np.float64(108.81778016906097),np.float64(-22.694534443299577),np.float64(6.5614555241230565),np.float64(53.11123858646712),np.float64(3.552713678800501e-15)
1123,np.float64(108.81778016906122),np.float64(-22.694534443299556),np.float64(6.561455524123071),np.float64(53.111238588674645),np.float64(8.881784197001252e-16)
1124,np.float64(108.81778016906115),np.float64(-22.69453444329957),np.float64(6.561455524122913),np.float64(53.11123858969463),np.float64(3.552713678800501e-15)
1125,np.float64(108.81778016906114),np.float64(-22.69453444329966),np.float64(6.561455524122893),np.float64(53.111238589928604),np.float64(8.881784197001252e-16)
1126,np.float64(108.81778016906114),np.float64(-22.694534443299688),np.float64(6.561455524123041),np.float64(53.111238592135116),np.float64(3.552713678800501e-15)
1127,np.float64(108.81778016906102),np.float64(-22.694534443299617),np.float64(6.561455524123147),np.float64(53.11123859285021),np.float64(8.881784197001252e-16)
1128,np.float64(108.81778016906101),np.float64(-22.694534443299673),np.float64(6.561455524122991),np.float64(53.11123859326336),np.float64(8.881784197001252e-16)
1129,np.float64(108.81778016906104),np.float64(-22.69453444329973),np.float64(6.561455524122804),np.float64(53.1112385954064),np.float64(3.552713678800501e-15)
1130,np.float64(108.81778016906097),np.float64(-22.694534443299812),np.float64(6.561455524122717),np.float64(53.11123859586189),np.float64(2.220446049250313e-16)
1131,np.float64(108.81778016906125),np.float64(-22.694534443299897),np.float64(6.561455524122746),np.float64(53.11123859647197),np.float64(3.552713678800501e-15)
1132,np.float64(108.8177801690614),np.float64(-22.6945344432999),np.float64(6.561455524122785),np.float64(53.11123859849538),np.float64(3.552713678800501e-15)
1133,np.float64(108.81778016906173),np.float64(-22.69453444329988),np.float64(6.561455524122906),np.float64(53.11123859874421),np.float64(3.552713678800501e-15)
1134,np.float64(108.81778016906169),np.float64(-22.694534443299812),np.float64(6.561455524122838),np.float64(53.11123859955364),np.float64(3.552713678800501e-15)
1135,np.float64(108.81778016906165),np.float64(-22.694534443299716),np.float64(6.561455524123022),np.float64(53.11123860141008),np.float64(3.552713678800501e-15)
1136,np.float64(108.81778016906142),np.float64(-22.694534443299688),np.float64(6.561455524123094),np.float64(53.11123860150859),np.float64(3.552713678800501e-15)
1137,np.float64(108.8177801690614),np.float64(-22.69453444329971),np.float64(6.561455524123076),np.float64(53.11123860250658),np.float64(3.552713678800501e-15)
1138,np.float64(108.81778016906136),np.float64(-22.694534443299794),np.float64(6.561455524123269),np.float64(53.11123860415986),np.float64(3.552713678800501e-15)
1139,np.float64(108.81778016906128),np.float64(-22.694534443299624),np.float64(6.561455524123488),np.float64(53.11123860416602),np.float64(3.552713678800501e-15)
1140,np.float64(108.81778016906148),np.float64(-22.69453444329971),np.float64(6.56145552412336),np.float64(53.11123860533005),np.float64(8.881784197001252e-16)
1141,np.float64(108.81778016906112),np.float64(-22.69453444329965),np.float64(6.561455524123479),np.float64(53.11123860675579),np.float64(8.881784197001252e-16)
1142,np.float64(108.81778016906111),np.float64(-22.694534443299613),np.float64(6.5614555241235895),np.float64(53.111238606724825),np.float64(3.552713678800501e-15)
1143,np.float64(108.81778016906114),np.float64(-22.69453444329963),np.float64(6.561455524123737),np.float64(53.11123860802269),np.float64(3.552713678800501e-15)
1144,np.float64(108.8177801690611),np.float64(-22.69453444329962),np.float64(6.561455524123732),np.float64(53.11123860920935),np.float64(3.552713678800501e-15)
1145,np.float64(108.81778016906105),np.float64(-22.69453444329961),np.float64(6.561455524123654),np.float64(53.11123860919139),np.float64(3.552713678800501e-15)
1146,np.float64(108.81778016906108),np.float64(-22.69453444329966),np.float64(6.561455524123701),np.float64(53.11123861058454),np.float64(6.827555405112765e-16)
1147,np.float64(108.81778016906105),np.float64(-22.694534443299652),np.float64(6.56145552412363),np.float64(53.11123861153219),np.float64(2.7595104588504976e-16)
1148,np.float64(108.81778016906107),np.float64(-22.694534443299652),np.float64(6.561455524123517),np.float64(53.1112386115702),np.float64(8.881784197001252e-16)
1149,np.float64(108.81778016906091),np.float64(-22.69453444329958),np.float64(6.561455524123531),np.float64(53.11123861301612),np.float64(8.881784197001252e-16)
1150,np.float64(108.81778016906088),np.float64(-22.69453444329953),np.float64(6.561455524123534),np.float64(53.111238613736006),np.float64(1.7763568394002505e-15)
1151,np.float64(108.81778016906071),np.float64(-22.694534443299553),np.float64(6.561455524123535),np.float64(53.11123861386393),np.float64(3.552713678800501e-15)
1152,np.float64(108.81778016906068),np.float64(-22.69453444329955),np.float64(6.56145552412352),np.float64(53.11123861531919),np.float64(1.7763568394002505e-15)
1153,np.float64(108.81778016906068),np.float64(-22.694534443299524),np.float64(6.561455524123687),np.float64(53.111238615832114),np.float64(3.552713678800501e-15)
