t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3422,np.float64(208.61487102709162),np.float64(-29.485369452230433),np.float64(50.73457545164708),np.float64(98.79923899716609),np.float64(7.105427357601002e-15)
3423,np.float64(208.6148710270915),np.float64(-29.485369452229474),np.float64(50.73457545164749),np.float64(98.79923899716607),np.float64(3.552713678800501e-15)
3424,np.float64(208.6148710270915),np.float64(-29.48536945222925),np.float64(50.7345754516478),np.float64(98.79923899716606),np.float64(7.105427357601002e-15)
3425,np.float64(208.61487102709202),np.float64(-29.485369452229275),np.float64(50.73457545164773),np.float64(98.79923899716644),np.float64(3.552713678800501e-15)
3426,np.float64(208.61487102709214),np.float64(-29.485369452228245),np.float64(50.73457545164838),np.float64(98.79923899716687),np.float64(3.552713678800501e-15)
3427,np.float64(208.6148710270921),np.float64(-29.485369452227758),np.float64(50.73457545164866),np.float64(98.79923899716752),np.float64(7.105427357601002e-15)
3428,np.float64(208.61487102709205),np.float64(-29.48536945222776),np.float64(50.7345754516486),np.float64(98.79923899716832),np.float64(3.552713678800501e-15)
3429,np.float64(208.61487102709214),np.float64(-29.48536945222802),np.float64(50.73457545164826),np.float64(98.79923899716928),np.float64(3.552713678800501e-15)
3430,np.float64(208.61487102709202),np.float64(-29.485369452226962),np.float64(50.734575451648794),np.float64(98.79923899716994),np.float64(7.105427357601002e-15)
3431,np.float64(208.6148710270918),np.float64(-29.48536945222685),np.float64(50.73457545164886),np.float64(98.79923899717025),np.float64(7.105427357601002e-15)
3432,np.float64(208.61487102709182),np.float64(-29.485369452226447),np.float64(50.73457545164905),np.float64(98.79923899717045),np.float64(3.552713678800501e-15)
3433,np.float64(208.61487102709154),np.float64(-29.48536945222638),np.float64(50.73457545164897),np.float64(98.7992389971704),np.float64(3.552713678800501e-15)
3434,np.float64(208.61487102709168),np.float64(-29.485369452226152),np.float64(50.73457545164892),np.float64(98.79923899717062),np.float64(3.552713678800501e-15)
3435,np.float64(208.6148710270914),np.float64(-29.485369452225534),np.float64(50.734575451649505),np.float64(98.79923899717075),np.float64(7.105427357601002e-15)
3436,np.float64(208.61487102709117),np.float64(-29.485369452224017),np.float64(50.73457545165042),np.float64(98.7992389971711),np.float64(7.105427357601002e-15)
3437,np.float64(208.6148710270907),np.float64(-29.48536945222282),np.float64(50.73457545165084),np.float64(98.79923899717159),np.float64(7.105427357601002e-15)
3438,np.float64(208.61487102709043),np.float64(-29.48536945222216),np.float64(50.73457545165123),np.float64(98.79923899717222),np.float64(3.552713678800501e-15)
3439,np.float64(208.61487102709032),np.float64(-29.485369452222642),np.float64(50.734575451651104),np.float64(98.79923899717285),np.float64(3.552713678800501e-15)
3440,np.float64(208.6148710270902),np.float64(-29.485369452222823),np.float64(50.734575451651324),np.float64(98.79923899717328),np.float64(3.552713678800501e-15)
3441,np.float64(208.61487102709015),np.float64(-29.485369452221747),np.float64(50.73457545165182),np.float64(98.79923899717355),np.float64(7.105427357601002e-15)
3442,np.float64(208.61487102708935),np.float64(-29.485369452221537),np.float64(50.73457545165178),np.float64(98.79923899717329),np.float64(3.552713678800501e-15)
3443,np.float64(208.6148710270893),np.float64(-29.485369452221565),np.float64(50.73457545165176),np.float64(98.7992389971734),np.float64(3.552713678800501e-15)
3444,np.float64(208.61487102708907),np.float64(-29.48536945222142),np.float64(50.73457545165169),np.float64(98.79923899717357),np.float64(2.220446049250313e-16)
3445,np.float64(208.6148710270891),np.float64(-29.485369452220283),np.float64(50.734575451652304),np.float64(98.79923899717404),np.float64(3.552713678800501e-15)
3446,np.float64(208.6148710270886),np.float64(-29.485369452218826),np.float64(50.73457545165316),np.float64(98.79923899717437),np.float64(3.552713678800501e-15)
3447,np.float64(208.61487102708836),np.float64(-29.485369452218816),np.float64(50.73457545165312),np.float64(98.79923899717495),np.float64(7.105427357601002e-15)
3448,np.float64(208.61487102708853),np.float64(-29.485369452219697),np.float64(50.73457545165266),np.float64(98.79923899717569),np.float64(3.552713678800501e-15)
3449,np.float64(208.6148710270888),np.float64(-29.485369452219942),np.float64(50.734575451652724),np.float64(98.79923899717633),np.float64(7.105427357601002e-15)
3450,np.float64(208.61487102708867),np.float64(-29.48536945222066),np.float64(50.734575451652184),np.float64(98.79923899717662),np.float64(3.552713678800501e-15)
3451,np.float64(208.61487102708853),np.float64(-29.485369452220553),np.float64(50.73457545165201),np.float64(98.79923899717679),np.float64(7.105427357601002e-15)
3452,np.float64(208.61487102708867),np.float64(-29.485369452220592),np.float64(50.73457545165205),np.float64(98.79923899717706),np.float64(3.552713678800501e-15)
3453,np.float64(208.61487102708884),np.float64(-29.485369452220265),np.float64(50.734575451652276),np.float64(98.7992389971774),np.float64(4.440892098500626e-16)
3454,np.float64(208.61487102708878),np.float64(-29.485369452220624),np.float64(50.73457545165199),np.float64(98.79923899717778),np.float64(3.552713678800501e-15)
3455,np.float64(208.61487102708872),np.float64(-29.48536945222045),np.float64(50.73457545165193),np.float64(98.79923899717832),np.float64(7.105427357601002e-15)
3456,np.float64(208.61487102708867),np.float64(-29.485369452220848),np.float64(50.73457545165168),np.float64(98.79923899717892),np.float64(3.552713678800501e-15)
3457,np.float64(208.61487102708838),np.float64(-29.485369452220016),np.float64(50.73457545165211),np.float64(98.79923899717939),np.float64(7.105427357601002e-15)
3458,np.float64(208.6148710270882),np.float64(-29.485369452219985),np.float64(50.73457545165193),np.float64(98.79923899717984),np.float64(3.552713678800501e-15)
3459,np.float64(208.61487102708793),np.float64(-29.485369452219956),np.float64(50.73457545165184),np.float64(98.7992389971801),np.float64(7.105427357601002e-15)
3460,np.float64(208.61487102708804),np.float64(-29.485369452220034),np.float64(50.73457545165186),np.float64(98.79923899718037),np.float64(7.105427357601002e-15)
3461,np.float64(208.61487102708807),np.float64(-29.48536945221908),np.float64(50.73457545165249),np.float64(98.79923899718064),np.float64(7.105427357601002e-15)
3462,np.float64(208.61487102708818),np.float64(-29.485369452219356),np.float64(50.73457545165202),np.float64(98.79923899718099),np.float64(3.552713678800501e-15)
3463,np.float64(208.61487102708844),np.float64(-29.485369452219047),np.float64(50.73457545165217),np.float64(98.79923899718153),np.float64(3.552713678800501e-15)
3464,np.float64(208.61487102708827),np.float64(-29.485369452218983),np.float64(50.73457545165212),np.float64(98.79923899718203),np.float64(3.552713678800501e-15)
3465,np.float64(208.6148710270884),np.float64(-29.485369452218954),np.float64(50.73457545165226),np.float64(98.79923899718267),np.float64(3.552713678800501e-15)
3466,np.float64(208.6148710270885),np.float64(-29.485369452219945),np.float64(50.73457545165158),np.float64(98.79923899718332),np.float64(3.552713678800501e-15)
3467,np.float64(208.61487102708833),np.float64(-29.485369452219167),np.float64(50.734575451652034),np.float64(98.79923899718374),np.float64(7.105427357601002e-15)
3468,np.float64(208.6148710270882),np.float64(-29.48536945221885),np.float64(50.73457545165207),np.float64(98.79923899718405),np.float64(3.552713678800501e-15)
3469,np.float64(208.61487102708827),np.float64(-29.485369452218162),np.float64(50.734575451652525),np.float64(98.79923899718433),np.float64(7.105427357601002e-15)
3470,np.float64(208.6148710270879),np.float64(-29.485369452218873),np.float64(50.73457545165208),np.float64(98.7992389971844),np.float64(7.105427357601002e-15)
3471,np.float64(208.61487102708782),np.float64(-29.485369452218414),np.float64(50.73457545165252),np.float64(98.79923899718464),np.float64(7.105427357601002e-15)
3472,np.float64(208.61487102708804),np.float64(-29.485369452218094),np.float64(50.73457545165286),np.float64(98.79923899718516),np.float64(3.552713678800501e-15)
3473,np.float64(208.61487102708844),np.float64(-29.485369452218066),np.float64(50.73457545165298),np.float64(98.7992389971859),np.float64(7.105427357601002e-15)
3474,np.float64(208.6148710270885),np.float64(-29.485369452217128),np.float64(50.734575451653484),np.float64(98.79923899718655),np.float64(3.552713678800501e-15)
3475,np.float64(208.6148710270877),np.float64(-29.485369452215814),np.float64(50.73457545165392),np.float64(98.79923899718673),np.float64(3.552713678800501e-15)
3476,np.float64(208.61487102708742),np.float64(-29.485369452215785),np.float64(50.73457545165379),np.float64(98.79923899718709),np.float64(3.552713678800501e-15)
3477,np.float64(208.6148710270875),np.float64(-29.485369452216787),np.float64(50.734575451653114),np.float64(98.79923899718747),np.float64(3.552713678800501e-15)
3478,np.float64(208.61487102708753),np.float64(-29.485369452216023),np.float64(50.73457545165358),np.float64(98.79923899718777),np.float64(3.552713678800501e-15)
3479,np.float64(208.6148710270873),np.float64(-29.48536945221699),np.float64(50.734575451652915),np.float64(98.79923899718789),np.float64(7.105427357601002e-15)
3480,np.float64(208.61487102708742),np.float64(-29.485369452216972),np.float64(50.73457545165294),np.float64(98.79923899718825),np.float64(2.220446049250313e-16)
3481,np.float64(208.61487102708793),np.float64(-29.48536945221758),np.float64(50.734575451652645),np.float64(98.79923899718894),np.float64(3.552713678800501e-15)
3482,np.float64(208.61487102708816),np.float64(-29.485369452218656),np.float64(50.734575451652006),np.float64(98.7992389971896),np.float64(3.552713678800501e-15)
3483,np.float64(208.61487102708801),np.float64(-29.485369452219402),np.float64(50.734575451651594),np.float64(98.79923899719013),np.float64(2.220446049250313e-16)
3484,np.float64(208.614871027088),np.float64(-29.485369452219953),np.float64(50.73457545165134),np.float64(98.7992389971907),np.float64(3.552713678800501e-15)
3485,np.float64(208.61487102708827),np.float64(-29.485369452220052),np.float64(50.73457545165139),np.float64(98.79923899719135),np.float64(7.105427357601002e-15)
3486,np.float64(208.61487102708833),np.float64(-29.485369452219878),np.float64(50.734575451651416),np.float64(98.79923899719175),np.float64(7.105427357601002e-15)
3487,np.float64(208.61487102708864),np.float64(-29.485369452219874),np.float64(50.734575451651345),np.float64(98.79923899719218),np.float64(7.105427357601002e-15)
3488,np.float64(208.61487102708844),np.float64(-29.48536945222056),np.float64(50.734575451650876),np.float64(98.7992389971923),np.float64(3.552713678800501e-15)
3489,np.float64(208.61487102708838),np.float64(-29.485369452220525),np.float64(50.73457545165081),np.float64(98.79923899719255),np.float64(3.552713678800501e-15)
3490,np.float64(208.6148710270882),np.float64(-29.485369452220162),np.float64(50.73457545165101),np.float64(98.79923899719287),np.float64(7.105427357601002e-15)
3491,np.float64(208.61487102708793),np.float64(-29.48536945221982),np.float64(50.734575451651224),np.float64(98.79923899719323),np.float64(7.105427357601002e-15)
3492,np.float64(208.61487102708764),np.float64(-29.485369452219757),np.float64(50.73457545165112),np.float64(98.79923899719375),np.float64(7.105427357601002e-15)
3493,np.float64(208.61487102708716),np.float64(-29.485369452219626),np.float64(50.73457545165085),np.float64(98.79923899719418),np.float64(7.105427357601002e-15)
3494,np.float64(208.61487102708708),np.float64(-29.485369452219985),np.float64(50.73457545165058),np.float64(98.7992389971947),np.float64(7.105427357601002e-15)
3495,np.float64(208.6148710270868),np.float64(-29.485369452220606),np.float64(50.73457545165015),np.float64(98.79923899719493),np.float64(7.105427357601002e-15)
3496,np.float64(208.61487102708674),np.float64(-29.485369452221086),np.float64(50.73457545165004),np.float64(98.79923899719513),np.float64(7.105427357601002e-15)
3497,np.float64(208.61487102708688),np.float64(-29.48536945222062),np.float64(50.734575451650564),np.float64(98.79923899719532),np.float64(3.552713678800501e-15)
3498,np.float64(208.61487102708668),np.float64(-29.48536945222163),np.float64(50.73457545164986),np.float64(98.79923899719545),np.float64(3.552713678800501e-15)
3499,np.float64(208.6148710270873),np.float64(-29.485369452222336),np.float64(50.73457545164959),np.float64(98.79923899719613),np.float64(3.552713678800501e-15)
3500,np.float64(208.61487102708747),np.float64(-29.48536945222265),np.float64(50.73457545164945),np.float64(98.79923899719672),np.float64(7.105427357601002e-15)
3501,np.float64(208.61487102708733),np.float64(-29.48536945222335),np.float64(50.734575451649036),np.float64(98.7992389971973),np.float64(3.552713678800501e-15)
3502,np.float64(208.6148710270873),np.float64(-29.48536945222256),np.float64(50.73457545164946),np.float64(98.79923899719797),np.float64(3.552713678800501e-15)
3503,np.float64(208.61487102708725),np.float64(-29.48536945222226),np.float64(50.73457545164963),np.float64(98.79923899719854),np.float64(7.105427357601002e-15)
3504,np.float64(208.61487102708702),np.float64(-29.48536945222226),np.float64(50.73457545164989),np.float64(98.79923899719884),np.float64(3.552713678800501e-15)
3505,np.float64(208.6148710270869),np.float64(-29.485369452223317),np.float64(50.73457545164928),np.float64(98.79923899719903),np.float64(3.552713678800501e-15)
3506,np.float64(208.6148710270868),np.float64(-29.485369452224052),np.float64(50.73457545164876),np.float64(98.79923899719913),np.float64(3.552713678800501e-15)
3507,np.float64(208.6148710270868),np.float64(-29.485369452223875),np.float64(50.734575451648816),np.float64(98.79923899719928),np.float64(3.552713678800501e-15)
3508,np.float64(208.6148710270868),np.float64(-29.485369452223605),np.float64(50.7345754516492),np.float64(98.79923899719955),np.float64(3.552713678800501e-15)
3509,np.float64(208.61487102708654),np.float64(-29.4853694522235),np.float64(50.734575451649064),np.float64(98.7992389971999),np.float64(7.105427357601002e-15)
