step,residual
4327,4.343193653954754e-09
4328,4.371487569393266e-09
4329,4.4389054936202816e-09
4330,4.5353232039602945e-09
4331,4.646591264298216e-09
4332,4.756851521724949e-09
4333,4.850518064577836e-09
4334,4.9136640522773554e-09
4335,4.934850100482806e-09
4336,4.905555630099961e-09
4337,4.820378141500995e-09
4338,4.67711556969563e-09
4339,4.476818131712111e-09
4340,4.223882959491009e-09
4341,3.926271233292815e-09
4342,3.5959414109476977e-09
4343,3.2496334568273775e-09
4344,2.9100643836758325e-09
4345,2.6071284528330806e-09
4346,2.3771798588674446e-09
4347,2.2560634721193163e-09
4348,2.26360330070584e-09
4349,2.390526937929084e-09
4350,2.6038273700988818e-09
4351,2.8642118636078955e-09
4352,3.138220505361754e-09
4353,3.401344479370334e-09
4354,3.637018682762762e-09
4355,3.834941899593951e-09
4356,3.989763176447644e-09
4357,4.100225236515086e-09
4358,4.168578575994195e-09
4359,4.200131939677889e-09
4360,4.20277988711003e-09
4361,4.186410692473702e-09
4362,4.162081474583761e-09
4363,4.140896188533669e-09
4364,4.132634548071367e-09
4365,4.144327844963925e-09
4366,4.179098636865257e-09
4367,4.235631055665386e-09
4368,4.308439371173785e-09
4369,4.388814023247454e-09
4370,4.466130366136447e-09
4371,4.52916609243578e-09
4372,4.5671987819536985e-09
4373,4.570804047576142e-09
4374,4.532386286571941e-09
4375,4.446497886226658e-09
4376,4.310012798538206e-09
4377,4.12222889109369e-09
4378,3.884935548429694e-09
4379,3.6025202704852207e-09
4380,3.282189413256465e-09
4381,2.9344525731610124e-09
4382,2.574132060269401e-09
4383,2.2222762063419122e-09
4384,1.909193498892049e-09
4385,1.6766538544581157e-09
4386,1.570362625659449e-09
4387,1.6127289457845246e-09
4388,1.7808388349808476e-09
4389,2.0256026115531304e-09
4390,2.3020730078713426e-09
4391,2.5792344207773015e-09
4392,2.837623562048608e-09
4393,3.065584063898666e-09
4394,3.2567884015287693e-09
4395,3.408848587702776e-09
4396,3.5225253087143022e-09
4397,3.601219725208184e-09
4398,3.650536838615607e-09
4399,3.6778003029244453e-09
4400,3.6914355332082464e-09
4401,3.7001609556546597e-09
4402,3.7120152282882893e-09
4403,3.7333182451297185e-09
4404,3.7677510156322125e-09
4405,3.815806053029159e-09
4406,3.874737192353785e-09
4407,3.939024171050009e-09
4408,4.001198763119103e-09
4409,4.052792982433618e-09
4410,4.085241431976257e-09
4411,4.09060955313369e-09
4412,4.062131964830225e-09
4413,3.994574439090998e-09
4414,3.884459173379899e-09
4415,3.730198731572721e-09
4416,3.532172648980662e-09
4417,3.292788607885453e-09
4418,3.0165904564884403e-09
4419,2.7104868861433397e-09
4420,2.3842797738255507e-09
4421,2.0518069338273845e-09
4422,1.733261182425095e-09
4423,1.459118690671094e-09
4424,1.272894863455664e-09
4425,1.2189585742532797e-09
4426,1.3062140933152628e-09
4427,1.4956294429880937e-09
4428,1.7360822084939018e-09
4429,1.9900954258206663e-09
4430,2.23477380127911e-09
4431,2.456735399661785e-09
4432,2.6484987957095198e-09
4433,2.806557365799613e-09
4434,2.9303829523452974e-09
4435,3.0218663738587423e-09
4436,3.0849167941179165e-09
4437,3.1250829226344643e-09
4438,3.1490955052335953e-09
4439,3.164267981423533e-09
4440,3.177753654594628e-09
4441,3.1956979588283413e-09
4442,3.2224107432614295e-09
4443,3.2597451887353127e-09
4444,3.3068359141087607e-09
4445,3.360273140010406e-09
4446,3.4146438988114053e-09
4447,3.463280639746688e-09
4448,3.4990405810507043e-09
4449,3.5149958315317435e-09
4450,3.504968411369707e-09
4451,3.4639172511624825e-09
4452,3.3881918233552066e-09
4453,3.2756880032555927e-09
4454,3.1259453522512193e-09
4455,2.940208324140241e-09
4456,2.7215016712225824e-09
4457,2.474771116373472e-09
4458,2.2071790525391594e-09
4459,1.928763497618072e-09
4460,1.6537413252040718e-09
4461,1.4028575267887792e-09
4462,1.206123054017512e-09
4463,1.1002539958577355e-09
4464,1.1093418353584205e-09
4465,1.2210368307691486e-09
4466,1.3968315824536942e-09
4467,1.599711602556748e-09
4468,1.804444413772553e-09
4469,1.995592641979447e-09
4470,2.164094557044649e-09
4471,2.305072094335076e-09
4472,2.416647819991103e-09
4473,2.499308446808542e-09
4474,2.555509915015955e-09
4475,2.5893698316841496e-09
4476,2.6063232726373955e-09
4477,2.61269522650281e-09
4478,2.6151186588484316e-09
4479,2.619818518702007e-09
4480,2.631815822835535e-09
4481,2.654202164839512e-09
4482,2.6876755536933997e-09
4483,2.730457397886482e-09
4484,2.778627884622218e-09
4485,2.826742312913691e-09
4486,2.868571887590671e-09
4487,2.8977951343464864e-09
4488,2.908561204788111e-09
4489,2.895903113071842e-09
4490,2.8560110311545367e-09
4491,2.7864065530161195e-09
4492,2.6860511065667005e-09
4493,2.5554149544430024e-09
4494,2.3965475205577043e-09
4495,2.213180803940247e-09
4496,2.0109339160322382e-09
4497,1.7976995306347458e-09
4498,1.5843495434338747e-09
4499,1.385795886844543e-09
4500,1.2219202170408362e-09
4501,1.1160249847324958e-09
4502,1.08658508483207e-09
4503,1.1345914798908865e-09
4504,1.241551535098268e-09
4505,1.3817318727525949e-09
4506,1.533012812524369e-09
4507,1.679742941037441e-09
4508,1.811746986918743e-09
4509,1.922851170951515e-09
4510,2.009838292833489e-09
4511,2.0718282863956663e-09
4512,2.109894332125105e-09
4513,2.1268046817568203e-09
4514,2.1267900854320006e-09
4515,2.1152556061686595e-09
4516,2.098376745475535e-09
4517,2.0825259189229946e-09
4518,2.073523808808809e-09
4519,2.0758069671913955e-09
4520,2.0917018304196066e-09
4521,2.1210237080354563e-09
4522,2.161157821246334e-09
4523,2.207574787294974e-09
4524,2.254586593160091e-09
4525,2.296125763824891e-09
4526,2.32638964383287e-09
4527,2.340309001723688e-09
4528,2.3338468065678223e-09
4529,2.3041825442856976e-09
4530,2.2498146034454102e-09
4531,2.170626562572964e-09
4532,2.0679428143097914e-09
4533,1.9446014479120267e-09
4534,1.8050811534407596e-09
4535,1.655702774182997e-09
4536,1.5049200806815465e-09
4537,1.3636016355724287e-09
4538,1.244902227507874e-09
4539,1.1627617383401381e-09
4540,1.1280266499768142e-09
4541,1.1433594517306456e-09
4542,1.2013388100507752e-09
4543,1.2880418947482353e-09
4544,1.3884976719349447e-09
4545,1.4900084629914088e-09
4546,1.5830633795983962e-09
4547,1.6611059710943338e-09
4548,1.7200634736122352e-09
4549,1.7579545940379356e-09
4550,1.7746084228511132e-09
4551,1.7714867981086626e-09
4552,1.751548862716208e-09
4553,1.7191093265888728e-09
4554,1.6796414842344914e-09
4555,1.639424898503819e-09
4556,1.604976045879479e-09
4557,1.5822124763581396e-09
4558,1.575451923937583e-09
4559,1.5865362390049135e-09
4560,1.6144349021494655e-09
4561,1.6555343887721532e-09
4562,1.7044481912880514e-09
4563,1.7550143161975894e-09
4564,1.8011455905431075e-09
4565,1.8374259190984295e-09
4566,1.8594530714172814e-09
4567,1.8640213992657155e-09
4568,1.849195370294426e-09
4569,1.8143481349705512e-09
4570,1.7601798486153559e-09
4571,1.6887453934185552e-09
4572,1.6034977126601703e-09
4573,1.509341062351305e-09
4574,1.4126607591055312e-09
4575,1.3212191533600693e-09
4576,1.243691409689689e-09
4577,1.1885236569210074e-09
4578,1.1620014930328845e-09
4579,1.166163448581359e-09
4580,1.1979103422225865e-09
4581,1.2500745896584195e-09
4582,1.313645869971227e-09
4583,1.3797749053648534e-09
4584,1.440901583645111e-09
4585,1.4911539913000909e-09
4586,1.52637096925138e-09
4587,1.5440022731240197e-09
4588,1.542984162146511e-09
4589,1.523664568495614e-09
4590,1.4877395248829158e-09
4591,1.438231598155393e-09
4592,1.37946091874236e-09
4593,1.3169653126792858e-09
4594,1.257280721007078e-09
4595,1.2074137238435314e-09
4596,1.173867294128559e-09
4597,1.1612872464129344e-09
4598,1.1711931132067046e-09
4599,1.201515546132255e-09
4600,1.2472592781540641e-09
4601,1.3018701424427729e-09
4602,1.3585737328941479e-09
4603,1.4112740400008886e-09
4604,1.4550060058860445e-09
4605,1.4860878376692328e-09
4606,1.5021427591659451e-09
4607,1.5020652188360834e-09
4608,1.4859833345700695e-09
4609,1.455226149235131e-09
4610,1.412295017074447e-09
4611,1.3608218411689321e-09
4612,1.3054776346944968e-09
4613,1.2517484306790065e-09
4614,1.2054921506572872e-09
4615,1.1721723952631091e-09
4616,1.1558301899788068e-09
4617,1.1580843724702358e-09
4618,1.177666405530117e-09
4619,1.2107564146276144e-09
4620,1.2519413003447884e-09
4621,1.2952923304943498e-09
4622,1.3352041646816984e-09
4623,1.3668820662526918e-09
4624,1.3865721021110108e-09
4625,1.3916329323673588e-09
4626,1.3805407190449592e-09
4627,1.3528736317346827e-09
4628,1.309309269642409e-09
4629,1.251632740862704e-09
4630,1.1827868742687633e-09
4631,1.1069405575558173e-09
4632,1.0295656248384395e-09
4633,9.574030517998356e-10
4634,8.980884742411613e-10
4635,8.590483297410273e-10
4636,8.455495226814675e-10
4637,8.586893910929785e-10
4638,8.948579730813327e-10
4639,9.472165888216135e-10
4640,1.0079478863227114e-09
4641,1.0699045174627015e-09
4642,1.1273242569060367e-09
4643,1.175963919970163e-09
4644,1.2130049635939898e-09
4645,1.236911932015596e-09
4646,1.2473132726137056e-09
4647,1.2449058128390234e-09
4648,1.2313851265857269e-09
4649,1.209351979611684e-09
4650,1.1821877553707767e-09
4651,1.1538453742426747e-09
4652,1.128502668853013e-09
4653,1.110054841038534e-09
4654,1.101492464689972e-09
4655,1.1043222500507308e-09
4656,1.1182296280560153e-09
4657,1.1411632611446917e-09
4658,1.1697709559004607e-09
4659,1.2000195493587632e-09
4660,1.2277693405958996e-09
4661,1.2492049871652521e-09
4662,1.2611033784868423e-09
4663,1.2609811058494903e-09
4664,1.2471591035968458e-09
4665,1.2187970335379766e-09
4666,1.1759038501015799e-09
4667,1.119358275182177e-09
4668,1.0509526991598416e-09
4669,9.734696464983588e-10
4670,8.908272902632029e-10
4671,8.082788723548092e-10
4672,7.325936418429597e-10
4673,6.71882819452046e-10
4674,6.343843239624436e-10
4675,6.256877401298058e-10
4676,6.457793942904727e-10
4677,6.888730408167402e-10
4678,7.463366853907151e-10
4679,8.097731017207777e-10
4680,8.724532334277091e-10
4681,9.295189995680541e-10
4682,9.777301432296323e-10
4683,1.015185321083142e-09
4684,1.0411033591232087e-09
4685,1.055677617398558e-09
4686,1.0599659558230735e-09
4687,1.0557941646304895e-09
4688,1.0456349267108202e-09
4689,1.0324394384667893e-09
4690,1.0193832297431848e-09
4691,1.0095149425989376e-09
4692,1.0053302269404344e-09
4693,1.0083625138596202e-09
4694,1.0188929620425647e-09
4695,1.0359079460496505e-09
4696,1.0573050717046237e-09
4697,1.0802644816053506e-09
4698,1.1016633829138155e-09
4699,1.1184363739579973e-09
4700,1.127833774331745e-09
4701,1.1275942709286662e-09
4702,1.1160406932856726e-09
4703,1.0921313412513419e-09
4704,1.0554950550444669e-09
4705,1.0064423690867708e-09
4706,9.45999525884445e-10
4707,8.759559309776732e-10
4708,7.989663010701793e-10
4709,7.187284363103184e-10
4710,6.402669775336852e-10
4711,5.702405284720547e-10
4712,5.168389902173329e-10
4713,4.882485894472853e-10
4714,4.890118747739977e-10
4715,5.168667474384065e-10
4716,5.64052309486532e-10
4717,6.214950890303622e-10
4718,6.816104602069814e-10
4719,7.38935961391317e-10
4720,7.898328609479383e-10
4721,8.320736174231055e-10
4722,8.645351793870724e-10
4723,8.869989182692296e-10
4724,9.000265090564816e-10
4725,9.048578353360658e-10
4726,9.033148645434383e-10
4727,8.976689317775908e-10
4728,8.904609745195504e-10
4729,8.842447870698771e-10
4730,8.812748330042748e-10
4731,8.831656283747495e-10
4732,8.906259554112004e-10
4733,9.033318310595127e-10
4734,9.200031388743643e-10
4735,9.386342524329777e-10
4736,9.568064680249885e-10
4737,9.719949976359896e-10
4738,9.81818597295799e-10
4739,9.842147978004158e-10
4740,9.775541780453751e-10
4741,9.607090124260711e-10
4742,9.330843416662748e-10
4743,8.946501304275268e-10
4744,8.459541099492074e-10
4745,7.881535858495164e-10
4746,7.230809980232862e-10
4747,6.533521107647876e-10
4748,5.825692839609926e-10
4749,5.156139210043135e-10
4750,4.588886913993837e-10
4751,4.1990156012731906e-10
4752,4.05096396382945e-10
4753,4.1614720955587193e-10
4754,4.484772921402618e-10
4755,4.941494752279589e-10
4756,5.455228477774227e-10
4757,5.967897892268305e-10
4758,6.439783626455001e-10
4759,6.845577303373075e-10
4760,7.170887342797117e-10
4761,7.409972609422713e-10
4762,7.564279767892785e-10
4763,7.641535469362865e-10
4764,7.654892156370063e-10
4765,7.62202441322209e-10
4766,7.563791757768714e-10
4767,7.502505812180428e-10
4768,7.459342016422725e-10
4769,7.45159003668616e-10
4770,7.489824982318818e-10
4771,7.57612617537472e-10
4772,7.70377423643567e-10
4773,7.858613681868252e-10
4774,8.021468144194451e-10
4775,8.1709523689151e-10
4776,8.285860012287901e-10
4777,8.347061105434423e-10
4778,8.338707046459258e-10
4779,8.249014340189027e-10
4780,8.070670706458752e-10
4781,7.801127166973567e-10
4782,7.442772939376043e-10
4783,7.00309582090446e-10
4784,6.495133362795977e-10
4785,5.938095166835573e-10
4786,5.358613906025311e-10
4787,4.792449739152957e-10
4788,4.2862884444844545e-10
4789,3.896608082457446e-10
4790,3.6792289073978175e-10
4791,3.665772938717912e-10
4792,3.842929215600535e-10
4793,4.159059685950654e-10
4794,4.5511576742355335e-10
4795,4.964711778771909e-10
4796,5.359472877205389e-10
4797,5.708126170343036e-10
4798,5.993615302924597e-10
4799,6.207032977761471e-10
4800,6.346249761127401e-10
4801,6.414945852548893e-10
4802,6.422006834271992e-10
4803,6.38083946004425e-10
4804,6.308566385649578e-10
4805,6.22476323054699e-10
4806,6.149674210786004e-10
4807,6.101738611640822e-10
4808,6.094802768548979e-10
4809,6.135714783540461e-10
4810,6.223053169982067e-10
4811,6.347509327494609e-10
4812,6.493808371795331e-10
4813,6.64327696399854e-10
4814,6.776441658225861e-10
4815,6.875023525980197e-10
4816,6.923358199205056e-10
4817,6.909198273705064e-10
4818,6.824218882602959e-10
4819,6.664281758176034e-10
4820,6.42954041710581e-10
4821,6.124655085557137e-10
4822,5.7589682272005e-10
4823,5.34693232466776e-10
4824,4.908732542976436e-10
4825,4.4711155829143393e-10
4826,4.06801584050415e-10
4827,3.739467481880767e-10
4828,3.5258266715617305e-10
4829,3.4552325812173454e-10
4830,3.529878341489924e-10
4831,3.7236850761611403e-10
4832,3.9945176531293835e-10
4833,4.299262219731647e-10
4834,4.601966258052992e-10
4835,4.875907584193041e-10
4836,5.102780753347201e-10
4837,5.271418346138906e-10
4838,5.376743500398796e-10
4839,5.41899184622204e-10
4840,5.403248632030406e-10
4841,5.33900302983227e-10
4842,5.239749549099295e-10
4843,5.122246857609886e-10
4844,5.005410135953592e-10
4845,4.908422784347693e-10
4846,4.848178949786158e-10
4847,4.836360172698308e-10
4848,4.877029464636681e-10
4849,4.965778633248909e-10
4850,5.090873749693145e-10
4851,5.235729047135584e-10
4852,5.381835635686965e-10
4853,5.511160572542141e-10
4854,5.607759859874081e-10
4855,5.658819454975214e-10
4856,5.655065585367037e-10
4857,5.591061135561536e-10
4858,5.465265892127848e-10
4859,5.280117109887e-10
4860,5.042149910752185e-10
4861,4.762156855001757e-10
4862,4.455468308674584e-10
4863,4.1421687916748614e-10
4864,3.8469805123408603e-10
4865,3.598046204761157e-10
4866,3.423202751331968e-10
4867,3.3432582188455645e-10
4868,3.3644315482483967e-10
4869,3.4753219655903967e-10
4870,3.6512538618777845e-10
4871,3.862388393063997e-10
4872,4.0805048989838636e-10
4873,4.282283546693272e-10
4874,4.450153361633186e-10
4875,4.572087320976014e-10
4876,4.641102648367963e-10
4877,4.65478136087132e-10
4878,4.614993085531274e-10
4879,4.5276422163807944e-10
4880,4.402521003353401e-10
4881,4.2530351092818913e-10
4882,4.095759743187552e-10
4883,3.949432895095204e-10
4884,3.833020649528851e-10
4885,3.7628246674607734e-10
4886,3.749124600393926e-10
4887,3.7935013036529655e-10
4888,3.888498628751867e-10
4889,4.019689709425643e-10
4890,4.1690536834041675e-10
4891,4.31813912538993e-10
4892,4.4502741661483577e-10
4893,4.551757555117638e-10
4894,4.612354486541876e-10
4895,4.6254532771771755e-10
4896,4.5880863860284343e-10
4897,4.500884506032618e-10
4898,4.368039665468229e-10
4899,4.1973848108512674e-10
4900,4.000333381845176e-10
4901,3.791826409606773e-10
4902,3.589929118631403e-10
4903,3.4146463706404837e-10
4904,3.285478075932949e-10
4905,3.2175316269448756e-10
4906,3.217359635685216e-10
4907,3.280740399042897e-10
4908,3.3938745028213535e-10
4909,3.53745483758962e-10
4910,3.690930440257451e-10
4911,3.83559153708961e-10
4912,3.9560470741134867e-10
4913,4.0406850550725537e-10
4914,4.081749920603098e-10
4915,4.0751489835519187e-10
4916,4.0203432958865896e-10
4917,3.920237301656785e-10
4918,3.7811477382768187e-10
4919,3.612827855684158e-10
4920,3.4284675124847875e-10
4921,3.2444516895399697e-10
4922,3.0795615484851415e-10
4923,2.953054394720106e-10
4924,2.881205060217951e-10
4925,2.873070478348763e-10
4926,2.927491680064338e-10
4927,3.033464830949167e-10
4928,3.1737012025569996e-10
4929,3.3289761939915627e-10
4930,3.4813658259570725e-10
4931,3.6159805951678576e-10
4932,3.721514509045591e-10
4933,3.7902734519812624e-10
4934,3.8180404085177225e-10
4935,3.8039301899360753e-10
4936,3.7501927958975136e-10
4937,3.662211920083811e-10
4938,3.5482640229098925e-10
4939,3.4193809627855793e-10
4940,3.2888553562978694e-10
4941,3.171290618350492e-10
4942,3.080969570493578e-10
4943,3.029425392418158e-10
4944,3.0229632938037965e-10
4945,3.060905281460071e-10
4946,3.1358295039487103e-10
4947,3.2354324129104867e-10
4948,3.3451825237753634e-10
4949,3.4506146715737354e-10
4950,3.5388720249739066e-10
4951,3.5995019348199073e-10
4952,3.624776453323059e-10
4953,3.6097942938131173e-10
4954,3.552484783073163e-10
4955,3.4535394088490213e-10
4956,3.316515914218736e-10
4957,3.147854748069119e-10
4958,2.957041343509204e-10
4959,2.7568547887592036e-10
4960,2.563326130063402e-10
4961,2.395255013661065e-10
4962,2.272116760600544e-10
4963,2.2099450568639097e-10
4964,2.215945213255406e-10
4965,2.2853061314697689e-10
4966,2.4031714302957674e-10
4967,2.5499603503042806e-10
4968,2.706379841707974e-10
4969,2.8561412374774593e-10
4970,2.9867740761892244e-10
4971,3.089575640822744e-10
4972,3.159278191916061e-10
4973,3.193715234620572e-10
4974,3.193588279553022e-10
4975,3.162287104133682e-10
4976,3.105647280633745e-10
4977,3.0317680468492186e-10
4978,2.950589789485575e-10
4979,2.873139252324379e-10
4980,2.810466435100387e-10
4981,2.771983263688234e-10
4982,2.7637631282339365e-10
4983,2.787187656005983e-10
4984,2.838646023934481e-10
4985,2.91040496031737e-10
4986,2.992166086819073e-10
4987,3.0728450238985273e-10
4988,3.1418775935085877e-10
4989,3.1900860090264113e-10
4990,3.2102277406541934e-10
4991,3.197133401378122e-10
4992,3.147866170201419e-10
4993,3.0617279275156296e-10
4994,2.940303485578785e-10
4995,2.787512810392528e-10
4996,2.609787217209432e-10
4997,2.4163114218518596e-10
4998,2.219315246673528e-10
4999,2.0343502301408309e-10
5000,1.879825521094725e-10
