t,H,Q2_re,Q2_im,generator_norm
3494,np.float64(516.5141941809802),np.float64(-43.515426406623696),np.float64(97.86802886471523),np.float64(22.49002482512064)
3495,np.float64(516.5141941809807),np.float64(-43.51542640662386),np.float64(97.86802886471557),np.float64(22.332322744254284)
3496,np.float64(516.5141941809807),np.float64(-43.51542640662451),np.float64(97.86802886471565),np.float64(22.60097523303473)
3497,np.float64(516.5141941809795),np.float64(-43.51542640662443),np.float64(97.86802886471517),np.float64(22.78255493920276)
3498,np.float64(516.5141941809787),np.float64(-43.515426406624684),np.float64(97.8680288647152),np.float64(22.48075841468344)
3499,np.float64(516.5141941809768),np.float64(-43.515426406624606),np.float64(97.86802886471494),np.float64(22.33520752884291)
3500,np.float64(516.5141941809782),np.float64(-43.51542640662433),np.float64(97.86802886471514),np.float64(22.64021036270399)
3501,np.float64(516.5141941809784),np.float64(-43.515426406624655),np.float64(97.86802886471514),np.float64(22.780602444776136)
3502,np.float64(516.5141941809782),np.float64(-43.51542640662467),np.float64(97.86802886471511),np.float64(22.468988552047986)
3503,np.float64(516.5141941809788),np.float64(-43.51542640662476),np.float64(97.86802886471521),np.float64(22.342235843911322)
3504,np.float64(516.5141941809782),np.float64(-43.51542640662546),np.float64(97.86802886471503),np.float64(22.651212785049808)
3505,np.float64(516.5141941809791),np.float64(-43.515426406625465),np.float64(97.86802886471517),np.float64(22.78560290851878)
3506,np.float64(516.5141941809811),np.float64(-43.51542640662579),np.float64(97.86802886471521),np.float64(22.447206494167713)
3507,np.float64(516.5141941809812),np.float64(-43.51542640662587),np.float64(97.86802886471519),np.float64(22.358809934308237)
3508,np.float64(516.5141941809807),np.float64(-43.51542640662581),np.float64(97.86802886471494),np.float64(22.693816015218932)
3509,np.float64(516.5141941809801),np.float64(-43.51542640662564),np.float64(97.86802886471492),np.float64(22.772926656703255)
3510,np.float64(516.5141941809796),np.float64(-43.51542640662565),np.float64(97.86802886471503),np.float64(22.426219932206124)
3511,np.float64(516.5141941809811),np.float64(-43.51542640662606),np.float64(97.86802886471501),np.float64(22.370693589201714)
3512,np.float64(516.5141941809818),np.float64(-43.51542640662613),np.float64(97.86802886471509),np.float64(22.710937540592177)
3513,np.float64(516.5141941809808),np.float64(-43.51542640662634),np.float64(97.86802886471497),np.float64(22.762313521740918)
3514,np.float64(516.5141941809809),np.float64(-43.51542640662633),np.float64(97.86802886471496),np.float64(22.398968302747782)
3515,np.float64(516.5141941809807),np.float64(-43.515426406626275),np.float64(97.86802886471474),np.float64(22.398584417983994)
3516,np.float64(516.5141941809802),np.float64(-43.515426406626304),np.float64(97.86802886471465),np.float64(22.749680436130088)
3517,np.float64(516.5141941809783),np.float64(-43.5154264066262),np.float64(97.86802886471418),np.float64(22.736155792096692)
3518,np.float64(516.5141941809793),np.float64(-43.51542640662638),np.float64(97.86802886471425),np.float64(22.376037581620142)
3519,np.float64(516.5141941809791),np.float64(-43.5154264066265),np.float64(97.86802886471428),np.float64(22.418992105276924)
3520,np.float64(516.5141941809791),np.float64(-43.515426406626524),np.float64(97.86802886471406),np.float64(22.76454505404068)
3521,np.float64(516.5141941809799),np.float64(-43.51542640662658),np.float64(97.86802886471415),np.float64(22.710453731858475)
3522,np.float64(516.5141941809798),np.float64(-43.515426406626204),np.float64(97.86802886471422),np.float64(22.3525628291162)
3523,np.float64(516.5141941809804),np.float64(-43.515426406626354),np.float64(97.86802886471419),np.float64(22.45424448626306)
3524,np.float64(516.5141941809791),np.float64(-43.51542640662617),np.float64(97.86802886471384),np.float64(22.793528761017548)
3525,np.float64(516.5141941809788),np.float64(-43.515426406626105),np.float64(97.8680288647137),np.float64(22.673634554106517)
3526,np.float64(516.5141941809785),np.float64(-43.51542640662592),np.float64(97.8680288647137),np.float64(22.335940565497854)
3527,np.float64(516.5141941809779),np.float64(-43.51542640662545),np.float64(97.86802886471384),np.float64(22.480571653365548)
3528,np.float64(516.5141941809783),np.float64(-43.5154264066253),np.float64(97.86802886471398),np.float64(22.798828139335217)
3529,np.float64(516.5141941809766),np.float64(-43.51542640662528),np.float64(97.86802886471372),np.float64(22.63807963909118)
3530,np.float64(516.5141941809783),np.float64(-43.51542640662572),np.float64(97.86802886471384),np.float64(22.322355079556186)
3531,np.float64(516.5141941809773),np.float64(-43.515426406625664),np.float64(97.86802886471375),np.float64(22.517454262815104)
3532,np.float64(516.5141941809768),np.float64(-43.51542640662578),np.float64(97.8680288647135),np.float64(22.814639878201316)
3533,np.float64(516.5141941809779),np.float64(-43.515426406626446),np.float64(97.8680288647133),np.float64(22.59805207997162)
3534,np.float64(516.514194180978),np.float64(-43.51542640662635),np.float64(97.86802886471327),np.float64(22.316634517185413)
3535,np.float64(516.5141941809809),np.float64(-43.515426406626894),np.float64(97.86802886471364),np.float64(22.542195102659722)
3536,np.float64(516.514194180982),np.float64(-43.5154264066267),np.float64(97.86802886471355),np.float64(22.808791441350134)
3537,np.float64(516.5141941809819),np.float64(-43.5154264066265),np.float64(97.86802886471361),np.float64(22.560328150523627)
3538,np.float64(516.5141941809809),np.float64(-43.5154264066263),np.float64(97.8680288647134),np.float64(22.314242421407197)
3539,np.float64(516.5141941809786),np.float64(-43.51542640662605),np.float64(97.86802886471305),np.float64(22.574212841933875)
3540,np.float64(516.5141941809783),np.float64(-43.51542640662656),np.float64(97.86802886471317),np.float64(22.81203482048404)
3541,np.float64(516.5141941809775),np.float64(-43.51542640662656),np.float64(97.86802886471315),np.float64(22.525584341454866)
3542,np.float64(516.5141941809782),np.float64(-43.51542640662662),np.float64(97.86802886471324),np.float64(22.316867074268668)
3543,np.float64(516.5141941809799),np.float64(-43.51542640662683),np.float64(97.86802886471344),np.float64(22.592736467845203)
3544,np.float64(516.5141941809792),np.float64(-43.51542640662655),np.float64(97.86802886471311),np.float64(22.798873176271957)
3545,np.float64(516.5141941809786),np.float64(-43.51542640662719),np.float64(97.86802886471281),np.float64(22.49421902764786)
3546,np.float64(516.5141941809786),np.float64(-43.515426406627356),np.float64(97.86802886471276),np.float64(22.321293665939052)
3547,np.float64(516.5141941809786),np.float64(-43.51542640662747),np.float64(97.86802886471281),np.float64(22.615553654398038)
3548,np.float64(516.5141941809788),np.float64(-43.51542640662768),np.float64(97.86802886471271),np.float64(22.793004378629877)
3549,np.float64(516.514194180977),np.float64(-43.51542640662697),np.float64(97.8680288647123),np.float64(22.468730853921)
3550,np.float64(516.5141941809768),np.float64(-43.5154264066271),np.float64(97.86802886471222),np.float64(22.329553752121914)
3551,np.float64(516.5141941809748),np.float64(-43.515426406627014),np.float64(97.86802886471213),np.float64(22.629506774190933)
3552,np.float64(516.5141941809743),np.float64(-43.51542640662671),np.float64(97.8680288647123),np.float64(22.77711875357741)
3553,np.float64(516.5141941809757),np.float64(-43.51542640662696),np.float64(97.86802886471257),np.float64(22.446112814192727)
3554,np.float64(516.5141941809756),np.float64(-43.51542640662713),np.float64(97.86802886471247),np.float64(22.331334298815754)
3555,np.float64(516.5141941809745),np.float64(-43.5154264066269),np.float64(97.86802886471236),np.float64(22.64603556209052)
3556,np.float64(516.5141941809743),np.float64(-43.515426406626716),np.float64(97.86802886471241),np.float64(22.76325132507701)
3557,np.float64(516.5141941809734),np.float64(-43.515426406626354),np.float64(97.8680288647124),np.float64(22.430199873182797)
3558,np.float64(516.5141941809748),np.float64(-43.515426406626574),np.float64(97.86802886471239),np.float64(22.345205814691326)
3559,np.float64(516.5141941809745),np.float64(-43.51542640662592),np.float64(97.86802886471216),np.float64(22.65378340424305)
3560,np.float64(516.5141941809742),np.float64(-43.5154264066258),np.float64(97.86802886471216),np.float64(22.746900174319368)
3561,np.float64(516.5141941809752),np.float64(-43.515426406625515),np.float64(97.86802886471241),np.float64(22.407971764595963)
3562,np.float64(516.5141941809732),np.float64(-43.51542640662535),np.float64(97.86802886471223),np.float64(22.341713925030373)
3563,np.float64(516.5141941809709),np.float64(-43.51542640662498),np.float64(97.86802886471179),np.float64(22.667904998250307)
3564,np.float64(516.514194180971),np.float64(-43.51542640662476),np.float64(97.86802886471193),np.float64(22.72342624645086)
3565,np.float64(516.5141941809716),np.float64(-43.51542640662532),np.float64(97.86802886471185),np.float64(22.403040699693044)
3566,np.float64(516.5141941809716),np.float64(-43.515426406625394),np.float64(97.86802886471202),np.float64(22.353997197138504)
3567,np.float64(516.5141941809713),np.float64(-43.515426406625174),np.float64(97.86802886471185),np.float64(22.661784213507396)
3568,np.float64(516.5141941809705),np.float64(-43.51542640662515),np.float64(97.86802886471196),np.float64(22.708184641200617)
3569,np.float64(516.5141941809704),np.float64(-43.515426406625245),np.float64(97.86802886471185),np.float64(22.37459336499754)
3570,np.float64(516.5141941809707),np.float64(-43.51542640662508),np.float64(97.86802886471182),np.float64(22.351609150198644)
3571,np.float64(516.5141941809704),np.float64(-43.51542640662537),np.float64(97.86802886471203),np.float64(22.670049862825234)
3572,np.float64(516.5141941809704),np.float64(-43.51542640662521),np.float64(97.8680288647121),np.float64(22.675702517451132)
3573,np.float64(516.5141941809713),np.float64(-43.515426406625224),np.float64(97.86802886471214),np.float64(22.383633872259335)
3574,np.float64(516.5141941809724),np.float64(-43.51542640662532),np.float64(97.86802886471247),np.float64(22.348978525083485)
3575,np.float64(516.5141941809702),np.float64(-43.515426406625394),np.float64(97.86802886471226),np.float64(22.64784260498636)
3576,np.float64(516.5141941809729),np.float64(-43.51542640662548),np.float64(97.86802886471288),np.float64(22.66843723443533)
3577,np.float64(516.5141941809728),np.float64(-43.51542640662555),np.float64(97.86802886471284),np.float64(22.35504529259981)
3578,np.float64(516.5141941809729),np.float64(-43.515426406625586),np.float64(97.86802886471276),np.float64(22.352568562199117)
3579,np.float64(516.5141941809732),np.float64(-43.51542640662572),np.float64(97.8680288647128),np.float64(22.646385638058067)
3580,np.float64(516.5141941809735),np.float64(-43.51542640662574),np.float64(97.86802886471293),np.float64(22.630263692288217)
3581,np.float64(516.5141941809741),np.float64(-43.515426406625956),np.float64(97.868028864713),np.float64(22.37468189082172)
3582,np.float64(516.5141941809758),np.float64(-43.515426406626275),np.float64(97.86802886471303),np.float64(22.333517393373224)
3583,np.float64(516.5141941809751),np.float64(-43.51542640662612),np.float64(97.86802886471314),np.float64(22.615337941420066)
3584,np.float64(516.5141941809763),np.float64(-43.51542640662658),np.float64(97.86802886471358),np.float64(22.639764143539566)
3585,np.float64(516.5141941809768),np.float64(-43.51542640662632),np.float64(97.86802886471375),np.float64(22.360366571644107)
3586,np.float64(516.5141941809784),np.float64(-43.515426406626325),np.float64(97.86802886471375),np.float64(22.341462564948856)
3587,np.float64(516.51419418098),np.float64(-43.5154264066266),np.float64(97.86802886471375),np.float64(22.605846543743965)
3588,np.float64(516.5141941809808),np.float64(-43.51542640662679),np.float64(97.86802886471366),np.float64(22.602800497765884)
3589,np.float64(516.5141941809813),np.float64(-43.5154264066268),np.float64(97.86802886471364),np.float64(22.3809529578476)
3590,np.float64(516.514194180982),np.float64(-43.51542640662707),np.float64(97.86802886471335),np.float64(22.31655717526536)
3591,np.float64(516.5141941809812),np.float64(-43.51542640662734),np.float64(97.86802886471291),np.float64(22.573477341366576)
3592,np.float64(516.5141941809796),np.float64(-43.515426406627334),np.float64(97.86802886471253),np.float64(22.625034947211596)
3593,np.float64(516.5141941809788),np.float64(-43.51542640662771),np.float64(97.86802886471267),np.float64(22.388199796450237)
3594,np.float64(516.5141941809779),np.float64(-43.51542640662761),np.float64(97.86802886471229),np.float64(22.328822034401668)
3595,np.float64(516.5141941809783),np.float64(-43.51542640662741),np.float64(97.86802886471204),np.float64(22.559372888543752)
3596,np.float64(516.5141941809779),np.float64(-43.515426406627384),np.float64(97.86802886471196),np.float64(22.599029198576954)
3597,np.float64(516.5141941809809),np.float64(-43.51542640662799),np.float64(97.86802886471266),np.float64(22.406242521178637)
3598,np.float64(516.5141941809785),np.float64(-43.515426406627924),np.float64(97.8680288647125),np.float64(22.30587097008537)
3599,np.float64(516.5141941809771),np.float64(-43.51542640662767),np.float64(97.86802886471258),np.float64(22.528374220489617)
3600,np.float64(516.5141941809783),np.float64(-43.51542640662777),np.float64(97.86802886471267),np.float64(22.619799064026637)
3601,np.float64(516.5141941809783),np.float64(-43.51542640662754),np.float64(97.86802886471254),np.float64(22.424637078555175)
3602,np.float64(516.5141941809775),np.float64(-43.515426406627945),np.float64(97.86802886471233),np.float64(22.322991389684336)
3603,np.float64(516.5141941809761),np.float64(-43.5154264066276),np.float64(97.86802886471216),np.float64(22.512426611235473)
3604,np.float64(516.5141941809759),np.float64(-43.515426406627626),np.float64(97.86802886471222),np.float64(22.60415222526452)
