t,H,Q2_re,Q2_im,generator_norm
249,np.float64(208.61487102709484),np.float64(-29.485369452188692),np.float64(50.734575451676136),np.float64(14.636396170975136)
250,np.float64(208.6148710270951),np.float64(-29.48536945218877),np.float64(50.73457545167621),np.float64(14.650735851610712)
251,np.float64(208.61487102709486),np.float64(-29.48536945218833),np.float64(50.73457545167642),np.float64(14.647038128611996)
252,np.float64(208.61487102709515),np.float64(-29.48536945218839),np.float64(50.7345754516765),np.float64(14.631611071720052)
253,np.float64(208.61487102709515),np.float64(-29.48536945218832),np.float64(50.734575451676506),np.float64(14.64172632914017)
254,np.float64(208.61487102709597),np.float64(-29.485369452188355),np.float64(50.73457545167675),np.float64(14.61597727604876)
255,np.float64(208.614871027096),np.float64(-29.48536945218837),np.float64(50.73457545167679),np.float64(14.652349057566727)
256,np.float64(208.6148710270959),np.float64(-29.48536945218835),np.float64(50.734575451676726),np.float64(14.636683758775128)
257,np.float64(208.61487102709543),np.float64(-29.485369452188614),np.float64(50.73457545167655),np.float64(14.63594008970044)
258,np.float64(208.61487102709518),np.float64(-29.485369452188635),np.float64(50.73457545167648),np.float64(14.637781898547745)
259,np.float64(208.61487102709515),np.float64(-29.485369452188635),np.float64(50.73457545167659),np.float64(14.652325868382679)
260,np.float64(208.6148710270949),np.float64(-29.485369452188678),np.float64(50.73457545167664),np.float64(14.602032798663634)
261,np.float64(208.6148710270946),np.float64(-29.4853694521886),np.float64(50.73457545167656),np.float64(14.659982033259874)
262,np.float64(208.61487102709543),np.float64(-29.485369452188934),np.float64(50.73457545167656),np.float64(14.634193588290728)
263,np.float64(208.61487102709583),np.float64(-29.485369452188685),np.float64(50.73457545167665),np.float64(14.624414234733448)
264,np.float64(208.61487102709515),np.float64(-29.485369452188642),np.float64(50.73457545167665),np.float64(14.655379325276282)
265,np.float64(208.61487102709532),np.float64(-29.48536945218851),np.float64(50.734575451676804),np.float64(14.668272848581426)
266,np.float64(208.6148710270958),np.float64(-29.48536945218862),np.float64(50.7345754516769),np.float64(14.604478913035447)
267,np.float64(208.61487102709543),np.float64(-29.485369452188515),np.float64(50.73457545167683),np.float64(14.660359108366956)
268,np.float64(208.61487102709495),np.float64(-29.48536945218848),np.float64(50.73457545167676),np.float64(14.638658464563834)
269,np.float64(208.6148710270953),np.float64(-29.485369452188515),np.float64(50.73457545167671),np.float64(14.616536235854065)
270,np.float64(208.61487102709597),np.float64(-29.485369452188493),np.float64(50.73457545167679),np.float64(14.666243533285511)
271,np.float64(208.61487102709594),np.float64(-29.485369452188642),np.float64(50.734575451676676),np.float64(14.687000933416112)
272,np.float64(208.6148710270959),np.float64(-29.4853694521885),np.float64(50.73457545167673),np.float64(14.616509174657486)
273,np.float64(208.6148710270956),np.float64(-29.485369452188493),np.float64(50.734575451676484),np.float64(14.655101750454314)
274,np.float64(208.6148710270956),np.float64(-29.4853694521887),np.float64(50.734575451676434),np.float64(14.640206824386915)
275,np.float64(208.6148710270959),np.float64(-29.48536945218884),np.float64(50.73457545167652),np.float64(14.611681118760023)
276,np.float64(208.61487102709563),np.float64(-29.485369452188777),np.float64(50.73457545167652),np.float64(14.661070274584779)
277,np.float64(208.6148710270955),np.float64(-29.485369452189012),np.float64(50.73457545167645),np.float64(14.704660165869422)
278,np.float64(208.61487102709506),np.float64(-29.485369452188984),np.float64(50.73457545167643),np.float64(14.628289109580352)
279,np.float64(208.61487102709532),np.float64(-29.485369452189307),np.float64(50.73457545167625),np.float64(14.646291357153462)
280,np.float64(208.61487102709543),np.float64(-29.48536945218921),np.float64(50.734575451676356),np.float64(14.63665571890405)
281,np.float64(208.61487102709523),np.float64(-29.48536945218914),np.float64(50.73457545167629),np.float64(14.60901204404057)
282,np.float64(208.61487102709543),np.float64(-29.48536945218912),np.float64(50.73457545167632),np.float64(14.649580783752782)
283,np.float64(208.61487102709572),np.float64(-29.485369452189325),np.float64(50.73457545167622),np.float64(14.718330154753499)
284,np.float64(208.61487102709532),np.float64(-29.48536945218928),np.float64(50.73457545167605),np.float64(14.634597542392621)
285,np.float64(208.61487102709586),np.float64(-29.485369452189346),np.float64(50.73457545167609),np.float64(14.640162803190345)
286,np.float64(208.6148710270956),np.float64(-29.485369452189456),np.float64(50.73457545167606),np.float64(14.642371218001312)
287,np.float64(208.61487102709597),np.float64(-29.485369452189772),np.float64(50.734575451675866),np.float64(14.621849707409051)
288,np.float64(208.61487102709555),np.float64(-29.4853694521899),np.float64(50.73457545167567),np.float64(14.64931695441691)
289,np.float64(208.61487102709552),np.float64(-29.485369452189715),np.float64(50.734575451675695),np.float64(14.718933914142225)
290,np.float64(208.6148710270966),np.float64(-29.485369452189865),np.float64(50.73457545167584),np.float64(14.64438541742716)
291,np.float64(208.6148710270972),np.float64(-29.485369452189936),np.float64(50.734575451675894),np.float64(14.644163060976373)
292,np.float64(208.61487102709773),np.float64(-29.485369452189893),np.float64(50.73457545167596),np.float64(14.65975526688125)
293,np.float64(208.6148710270979),np.float64(-29.48536945219015),np.float64(50.73457545167587),np.float64(14.657472690239024)
294,np.float64(208.6148710270983),np.float64(-29.48536945219023),np.float64(50.73457545167581),np.float64(14.661301101797507)
295,np.float64(208.61487102709793),np.float64(-29.485369452190135),np.float64(50.73457545167578),np.float64(14.694386942385878)
296,np.float64(208.61487102709768),np.float64(-29.485369452190128),np.float64(50.734575451675624),np.float64(14.657162970512267)
297,np.float64(208.61487102709742),np.float64(-29.48536945219013),np.float64(50.73457545167555),np.float64(14.66058372954416)
298,np.float64(208.61487102709762),np.float64(-29.485369452190266),np.float64(50.7345754516755),np.float64(14.672261365273359)
299,np.float64(208.6148710270977),np.float64(-29.48536945219014),np.float64(50.73457545167564),np.float64(14.684814919007536)
300,np.float64(208.61487102709754),np.float64(-29.48536945218996),np.float64(50.73457545167562),np.float64(14.673000471624947)
301,np.float64(208.61487102709793),np.float64(-29.485369452190014),np.float64(50.73457545167565),np.float64(14.65764599590037)
302,np.float64(208.6148710270984),np.float64(-29.48536945219006),np.float64(50.73457545167568),np.float64(14.657921586678482)
303,np.float64(208.61487102709825),np.float64(-29.4853694521901),np.float64(50.73457545167571),np.float64(14.68233477925827)
304,np.float64(208.6148710270987),np.float64(-29.485369452190337),np.float64(50.73457545167561),np.float64(14.673244816398347)
305,np.float64(208.6148710270984),np.float64(-29.48536945219038),np.float64(50.73457545167557),np.float64(14.678965217790987)
306,np.float64(208.61487102709884),np.float64(-29.485369452190454),np.float64(50.7345754516755),np.float64(14.678268241105963)
307,np.float64(208.61487102709924),np.float64(-29.485369452190348),np.float64(50.734575451675624),np.float64(14.64746037040614)
308,np.float64(208.61487102709782),np.float64(-29.485369452190177),np.float64(50.734575451675305),np.float64(14.645528082258949)
309,np.float64(208.61487102709808),np.float64(-29.485369452190273),np.float64(50.7345754516752),np.float64(14.702731560746589)
310,np.float64(208.61487102709808),np.float64(-29.485369452190135),np.float64(50.73457545167524),np.float64(14.67099317452058)
311,np.float64(208.61487102709773),np.float64(-29.48536945219002),np.float64(50.734575451675205),np.float64(14.655574092584764)
312,np.float64(208.6148710270974),np.float64(-29.485369452190138),np.float64(50.734575451675155),np.float64(14.682347839273403)
313,np.float64(208.61487102709665),np.float64(-29.4853694521899),np.float64(50.73457545167514),np.float64(14.681500709117733)
314,np.float64(208.61487102709648),np.float64(-29.485369452189982),np.float64(50.734575451674985),np.float64(14.630015310129822)
315,np.float64(208.6148710270963),np.float64(-29.485369452189918),np.float64(50.734575451674985),np.float64(14.700371367854267)
316,np.float64(208.61487102709708),np.float64(-29.485369452189833),np.float64(50.73457545167523),np.float64(14.684580790331667)
317,np.float64(208.6148710270973),np.float64(-29.485369452189904),np.float64(50.73457545167526),np.float64(14.638142595736868)
318,np.float64(208.61487102709737),np.float64(-29.48536945219023),np.float64(50.734575451675134),np.float64(14.684687045140247)
319,np.float64(208.61487102709768),np.float64(-29.485369452190206),np.float64(50.73457545167521),np.float64(14.727510423425429)
320,np.float64(208.61487102709708),np.float64(-29.485369452190177),np.float64(50.734575451675184),np.float64(14.632826094032056)
321,np.float64(208.6148710270968),np.float64(-29.485369452190305),np.float64(50.73457545167499),np.float64(14.671171595111549)
322,np.float64(208.61487102709697),np.float64(-29.48536945219012),np.float64(50.734575451675056),np.float64(14.718266323795905)
323,np.float64(208.61487102709748),np.float64(-29.485369452190227),np.float64(50.73457545167511),np.float64(14.644382897094745)
324,np.float64(208.61487102709756),np.float64(-29.485369452190383),np.float64(50.734575451674985),np.float64(14.673829960757937)
325,np.float64(208.61487102709722),np.float64(-29.485369452190177),np.float64(50.73457545167501),np.float64(14.744816572197967)
326,np.float64(208.6148710270968),np.float64(-29.485369452190177),np.float64(50.734575451674885),np.float64(14.667299050840274)
327,np.float64(208.6148710270968),np.float64(-29.485369452190383),np.float64(50.734575451674786),np.float64(14.635542456948516)
328,np.float64(208.61487102709734),np.float64(-29.485369452190476),np.float64(50.734575451674885),np.float64(14.73529254613321)
329,np.float64(208.6148710270976),np.float64(-29.48536945219072),np.float64(50.73457545167483),np.float64(14.674489209518244)
330,np.float64(208.61487102709725),np.float64(-29.485369452190863),np.float64(50.73457545167475),np.float64(14.63960415346889)
331,np.float64(208.61487102709708),np.float64(-29.4853694521908),np.float64(50.73457545167466),np.float64(14.726527391401644)
332,np.float64(208.61487102709663),np.float64(-29.485369452190888),np.float64(50.7345754516746),np.float64(14.709235338680203)
333,np.float64(208.61487102709685),np.float64(-29.485369452190838),np.float64(50.734575451674765),np.float64(14.6143721172842)
334,np.float64(208.61487102709725),np.float64(-29.485369452190877),np.float64(50.7345754516748),np.float64(14.697754784594679)
335,np.float64(208.6148710270971),np.float64(-29.485369452190838),np.float64(50.73457545167473),np.float64(14.697883981629897)
336,np.float64(208.61487102709737),np.float64(-29.485369452190756),np.float64(50.73457545167493),np.float64(14.60682743079786)
337,np.float64(208.61487102709748),np.float64(-29.48536945219047),np.float64(50.73457545167514),np.float64(14.693422249903998)
338,np.float64(208.6148710270979),np.float64(-29.48536945219063),np.float64(50.734575451675106),np.float64(14.727065801285292)
339,np.float64(208.6148710270985),np.float64(-29.485369452190852),np.float64(50.73457545167513),np.float64(14.626885124599141)
340,np.float64(208.61487102709788),np.float64(-29.485369452190813),np.float64(50.73457545167495),np.float64(14.6468947166179)
341,np.float64(208.61487102709785),np.float64(-29.48536945219079),np.float64(50.73457545167483),np.float64(14.71824330703078)
342,np.float64(208.6148710270973),np.float64(-29.485369452190895),np.float64(50.734575451674615),np.float64(14.618920979504077)
343,np.float64(208.614871027097),np.float64(-29.48536945219072),np.float64(50.73457545167447),np.float64(14.659411326006252)
344,np.float64(208.61487102709748),np.float64(-29.48536945219083),np.float64(50.734575451674445),np.float64(14.724263925227193)
345,np.float64(208.6148710270974),np.float64(-29.48536945219079),np.float64(50.73457545167433),np.float64(14.66390294184887)
346,np.float64(208.6148710270976),np.float64(-29.48536945219096),np.float64(50.73457545167433),np.float64(14.619643077550815)
347,np.float64(208.61487102709748),np.float64(-29.48536945219107),np.float64(50.73457545167439),np.float64(14.714845860012105)
348,np.float64(208.6148710270976),np.float64(-29.48536945219125),np.float64(50.73457545167432),np.float64(14.654305925138317)
349,np.float64(208.61487102709773),np.float64(-29.485369452191176),np.float64(50.73457545167428),np.float64(14.63536749721272)
350,np.float64(208.61487102709754),np.float64(-29.485369452191314),np.float64(50.734575451674246),np.float64(14.706577687142655)
351,np.float64(208.61487102709748),np.float64(-29.485369452191485),np.float64(50.73457545167416),np.float64(14.687348170222295)
352,np.float64(208.61487102709745),np.float64(-29.485369452191623),np.float64(50.734575451674125),np.float64(14.610448576600414)
353,np.float64(208.614871027098),np.float64(-29.485369452191804),np.float64(50.73457545167416),np.float64(14.681950451617096)
354,np.float64(208.614871027098),np.float64(-29.485369452191932),np.float64(50.73457545167409),np.float64(14.678994764114552)
