t,H,Q2_re,Q2_im,generator_norm,antisym_residual
182,np.float64(216.77160029276948),np.float64(-30.39961957018057),np.float64(-2.4917845564687013e-12),np.float64(104.66733868379002),np.float64(7.105427357601002e-15)
183,np.float64(216.77160029277005),np.float64(-30.3996195701807),np.float64(-2.4344970483980433e-12),np.float64(104.66733882880601),np.float64(3.552713678800501e-15)
184,np.float64(216.7716002927699),np.float64(-30.399619570180704),np.float64(-2.5363322553317857e-12),np.float64(104.66733942490323),np.float64(3.552713678800501e-15)
185,np.float64(216.77160029277013),np.float64(-30.399619570180747),np.float64(-2.5344171206143074e-12),np.float64(104.66734006507882),np.float64(7.105427357601002e-15)
186,np.float64(216.77160029277013),np.float64(-30.399619570180832),np.float64(-2.5268676040468563e-12),np.float64(104.66734024079813),np.float64(6.938893903907228e-16)
187,np.float64(216.77160029276976),np.float64(-30.399619570180615),np.float64(-2.5669466552358244e-12),np.float64(104.66734012402016),np.float64(7.105427357601002e-15)
188,np.float64(216.7716002927698),np.float64(-30.39961957018054),np.float64(-2.637001728089672e-12),np.float64(104.66734042323341),np.float64(3.885780586188048e-16)
189,np.float64(216.77160029276962),np.float64(-30.399619570180498),np.float64(-2.777444940704754e-12),np.float64(104.66734134924256),np.float64(7.105427357601002e-15)
190,np.float64(216.77160029276973),np.float64(-30.39961957018044),np.float64(-2.7424729154290617e-12),np.float64(104.66734224048231),np.float64(7.105427357601002e-15)
191,np.float64(216.77160029277002),np.float64(-30.39961957018064),np.float64(-2.688516076432279e-12),np.float64(104.6673424477132),np.float64(7.105427357601002e-15)
192,np.float64(216.77160029277013),np.float64(-30.39961957018074),np.float64(-2.6270097208680454e-12),np.float64(104.66734230073445),np.float64(7.105427357601002e-15)
193,np.float64(216.7716002927702),np.float64(-30.399619570181038),np.float64(-2.5144331061710545e-12),np.float64(104.6673427437085),np.float64(7.105427357601002e-15)
194,np.float64(216.77160029276973),np.float64(-30.399619570180977),np.float64(-2.462030579408747e-12),np.float64(104.66734399647459),np.float64(3.552713678800501e-15)
195,np.float64(216.77160029276982),np.float64(-30.399619570181052),np.float64(-2.6327828805960962e-12),np.float64(104.66734519411183),np.float64(3.552713678800501e-15)
196,np.float64(216.77160029277002),np.float64(-30.399619570180942),np.float64(-2.8621549574836536e-12),np.float64(104.6673455443984),np.float64(7.105427357601002e-15)
197,np.float64(216.77160029277076),np.float64(-30.399619570181105),np.float64(-2.8496094373053893e-12),np.float64(104.66734539185958),np.float64(7.105427357601002e-15)
198,np.float64(216.77160029277115),np.float64(-30.399619570181294),np.float64(-2.769895424137303e-12),np.float64(104.6673458177904),np.float64(9.992007221626409e-16)
199,np.float64(216.77160029277104),np.float64(-30.399619570181194),np.float64(-2.7975399774504695e-12),np.float64(104.66734719920981),np.float64(3.552713678800501e-15)
200,np.float64(216.77160029277138),np.float64(-30.399619570181166),np.float64(-2.923161712686806e-12),np.float64(104.6673487170493),np.float64(7.105427357601002e-15)
201,np.float64(216.7716002927712),np.float64(-30.3996195701812),np.float64(-2.8979041388765836e-12),np.float64(104.66734945202661),np.float64(7.105427357601002e-15)
202,np.float64(216.77160029277127),np.float64(-30.399619570181187),np.float64(-2.978284285859445e-12),np.float64(104.66734943661294),np.float64(7.105427357601002e-15)
203,np.float64(216.77160029277113),np.float64(-30.399619570181102),np.float64(-2.9859448247293585e-12),np.float64(104.66734961092833),np.float64(7.105427357601002e-15)
204,np.float64(216.77160029277076),np.float64(-30.399619570181322),np.float64(-3.2582825326699094e-12),np.float64(104.66735067857572),np.float64(7.105427357601002e-15)
205,np.float64(216.77160029277138),np.float64(-30.3996195701814),np.float64(-3.295697048599777e-12),np.float64(104.66735228946926),np.float64(7.105427357601002e-15)
206,np.float64(216.77160029277158),np.float64(-30.399619570181464),np.float64(-3.2500668822876833e-12),np.float64(104.66735358323653),np.float64(7.105427357601002e-15)
207,np.float64(216.77160029277158),np.float64(-30.399619570181635),np.float64(-3.3304470292705446e-12),np.float64(104.66735405767224),np.float64(7.105427357601002e-15)
208,np.float64(216.7716002927719),np.float64(-30.399619570181624),np.float64(-3.1470381856024687e-12),np.float64(104.66735407426926),np.float64(7.105427357601002e-15)
209,np.float64(216.7716002927718),np.float64(-30.399619570181798),np.float64(-3.0464519795714295e-12),np.float64(104.66735444964257),np.float64(7.105427357601002e-15)
210,np.float64(216.77160029277195),np.float64(-30.39961957018185),np.float64(-3.1254998589247407e-12),np.float64(104.6673555161029),np.float64(7.105427357601002e-15)
211,np.float64(216.77160029277218),np.float64(-30.399619570181912),np.float64(-3.0873081868776353e-12),np.float64(104.667356894432),np.float64(7.105427357601002e-15)
212,np.float64(216.77160029277204),np.float64(-30.399619570181887),np.float64(-3.1588065496634954e-12),np.float64(104.6673579030546),np.float64(1.609823385706477e-15)
213,np.float64(216.7716002927721),np.float64(-30.399619570181883),np.float64(-3.2018832030189515e-12),np.float64(104.66735823734368),np.float64(7.105427357601002e-15)
214,np.float64(216.77160029277206),np.float64(-30.39961957018184),np.float64(-3.234745804547856e-12),np.float64(104.66735824265984),np.float64(5.828670879282072e-16)
215,np.float64(216.77160029277155),np.float64(-30.39961957018185),np.float64(-3.2582825326699094e-12),np.float64(104.66735843222465),np.float64(7.105427357601002e-15)
216,np.float64(216.77160029277147),np.float64(-30.399619570181862),np.float64(-3.2720492981752614e-12),np.float64(104.66735900974437),np.float64(7.105427357601002e-15)
217,np.float64(216.77160029277175),np.float64(-30.399619570182246),np.float64(-3.4701130857683893e-12),np.float64(104.66735976154253),np.float64(7.105427357601002e-15)
218,np.float64(216.77160029277155),np.float64(-30.399619570182242),np.float64(-3.6202152386977104e-12),np.float64(104.66736033613655),np.float64(7.105427357601002e-15)
219,np.float64(216.7716002927714),np.float64(-30.39961957018229),np.float64(-3.7772007743797076e-12),np.float64(104.66736060380528),np.float64(9.43689570931383e-16)
220,np.float64(216.77160029277155),np.float64(-30.39961957018233),np.float64(-3.959943484233008e-12),np.float64(104.66736065757524),np.float64(7.105427357601002e-15)
221,np.float64(216.7716002927716),np.float64(-30.399619570182303),np.float64(-4.153011268215323e-12),np.float64(104.66736067300728),np.float64(7.105427357601002e-15)
222,np.float64(216.77160029277144),np.float64(-30.39961957018223),np.float64(-4.0030201375884644e-12),np.float64(104.66736079288067),np.float64(3.552713678800501e-15)
223,np.float64(216.77160029277144),np.float64(-30.399619570182164),np.float64(-4.105382700458904e-12),np.float64(104.66736103660112),np.float64(7.105427357601002e-15)
224,np.float64(216.77160029277178),np.float64(-30.399619570182434),np.float64(-3.930633596382904e-12),np.float64(104.66736133720248),np.float64(7.105427357601002e-15)
225,np.float64(216.77160029277184),np.float64(-30.399619570182217),np.float64(-3.90176779774265e-12),np.float64(104.66736159799574),np.float64(7.105427357601002e-15)
226,np.float64(216.7716002927714),np.float64(-30.399619570182118),np.float64(-3.7448932843631155e-12),np.float64(104.66736174096322),np.float64(7.105427357601002e-15)
227,np.float64(216.7716002927713),np.float64(-30.399619570182132),np.float64(-3.6344260934129125e-12),np.float64(104.66736177647357),np.float64(7.105427357601002e-15)
228,np.float64(216.77160029277138),np.float64(-30.399619570182015),np.float64(-3.82760489969769e-12),np.float64(104.66736177959436),np.float64(7.105427357601002e-15)
229,np.float64(216.7716002927716),np.float64(-30.399619570181933),np.float64(-3.834710327055291e-12),np.float64(104.66736181409827),np.float64(7.105427357601002e-15)
230,np.float64(216.77160029277167),np.float64(-30.39961957018196),np.float64(-3.753886090862579e-12),np.float64(104.6673618979406),np.float64(7.105427357601002e-15)
231,np.float64(216.77160029277172),np.float64(-30.399619570182196),np.float64(-3.912481449930283e-12),np.float64(104.66736200163),np.float64(7.105427357601002e-15)
232,np.float64(216.77160029277258),np.float64(-30.399619570182466),np.float64(-3.877342891200897e-12),np.float64(104.66736208624583),np.float64(7.105427357601002e-15)
233,np.float64(216.77160029277258),np.float64(-30.399619570182402),np.float64(-3.885114452373273e-12),np.float64(104.6673621384769),np.float64(7.105427357601002e-15)
234,np.float64(216.77160029277331),np.float64(-30.39961957018251),np.float64(-3.4559022310531873e-12),np.float64(104.66736216198267),np.float64(7.105427357601002e-15)
235,np.float64(216.7716002927731),np.float64(-30.399619570182608),np.float64(-3.4940939031002927e-12),np.float64(104.66736216771669),np.float64(7.105427357601002e-15)
236,np.float64(216.77160029277337),np.float64(-30.399619570182683),np.float64(-3.4571789875315062e-12),np.float64(104.66736217171574),np.float64(7.105427357601002e-15)
237,np.float64(216.77160029277303),np.float64(-30.399619570182615),np.float64(-3.453681785003937e-12),np.float64(104.66736218560968),np.float64(7.105427357601002e-15)
238,np.float64(216.77160029277297),np.float64(-30.399619570182544),np.float64(-3.4914293678411923e-12),np.float64(104.66736221259107),np.float64(7.105427357601002e-15)
239,np.float64(216.77160029277275),np.float64(-30.399619570182505),np.float64(-3.4260372316907706e-12),np.float64(104.66736224625905),np.float64(7.105427357601002e-15)
240,np.float64(216.77160029277292),np.float64(-30.3996195701824),np.float64(-3.333555653739495e-12),np.float64(104.66736227349918),np.float64(1.5265566588595902e-15)
241,np.float64(216.77160029277323),np.float64(-30.399619570182182),np.float64(-3.015143690277e-12),np.float64(104.66736228701257),np.float64(7.105427357601002e-15)
242,np.float64(216.77160029277277),np.float64(-30.399619570182125),np.float64(-3.1872837702451307e-12),np.float64(104.66736229024353),np.float64(7.105427357601002e-15)
243,np.float64(216.77160029277243),np.float64(-30.399619570182033),np.float64(-3.170574913724522e-12),np.float64(104.66736229051355),np.float64(7.105427357601002e-15)
244,np.float64(216.77160029277226),np.float64(-30.39961957018199),np.float64(-3.3015812306302905e-12),np.float64(104.66736229310318),np.float64(3.552713678800501e-15)
245,np.float64(216.77160029277263),np.float64(-30.399619570182303),np.float64(-3.0873081868776353e-12),np.float64(104.66736229887724),np.float64(9.71445146547012e-16)
246,np.float64(216.77160029277272),np.float64(-30.399619570182168),np.float64(-3.070210752298408e-12),np.float64(104.66736230605916),np.float64(7.105427357601002e-15)
247,np.float64(216.77160029277266),np.float64(-30.399619570182026),np.float64(-2.9986013672100853e-12),np.float64(104.66736231374169),np.float64(3.552713678800501e-15)
248,np.float64(216.7716002927727),np.float64(-30.39961957018206),np.float64(-2.8599345114344032e-12),np.float64(104.66736232120934),np.float64(6.938893903907228e-16)
249,np.float64(216.7716002927728),np.float64(-30.399619570182153),np.float64(-2.8266278206956486e-12),np.float64(104.6673623265782),np.float64(7.105427357601002e-15)
250,np.float64(216.77160029277258),np.float64(-30.399619570182168),np.float64(-2.5902058276017215e-12),np.float64(104.66736232865259),np.float64(7.105427357601002e-15)
251,np.float64(216.77160029277258),np.float64(-30.399619570182196),np.float64(-1.9677592888456275e-12),np.float64(104.6673623285221),np.float64(7.105427357601002e-15)
252,np.float64(216.77160029277258),np.float64(-30.399619570182125),np.float64(-2.063682558173241e-12),np.float64(104.66736232877585),np.float64(7.105427357601002e-15)
253,np.float64(216.77160029277272),np.float64(-30.39961957018211),np.float64(-2.3103741142449508e-12),np.float64(104.66736233112772),np.float64(7.105427357601002e-15)
254,np.float64(216.77160029277275),np.float64(-30.399619570182246),np.float64(-2.0388135624216375e-12),np.float64(104.66736233463884),np.float64(3.552713678800501e-15)
255,np.float64(216.77160029277263),np.float64(-30.399619570182107),np.float64(-1.9214491109309506e-12),np.float64(104.66736233726589),np.float64(7.105427357601002e-15)
256,np.float64(216.77160029277292),np.float64(-30.399619570182203),np.float64(-1.7186252421197423e-12),np.float64(104.66736233857554),np.float64(3.552713678800501e-15)
257,np.float64(216.77160029277292),np.float64(-30.399619570182224),np.float64(-1.779909553079051e-12),np.float64(104.6673623396557),np.float64(7.105427357601002e-15)
258,np.float64(216.77160029277297),np.float64(-30.399619570182228),np.float64(-1.7859047574120268e-12),np.float64(104.66736234115046),np.float64(7.105427357601002e-15)
259,np.float64(216.77160029277303),np.float64(-30.399619570182168),np.float64(-1.922906278650771e-12),np.float64(104.66736234243459),np.float64(1.4710455076283324e-15)
260,np.float64(216.7716002927728),np.float64(-30.39961957018212),np.float64(-1.9547974350331287e-12),np.float64(104.66736234283711),np.float64(7.105427357601002e-15)
261,np.float64(216.77160029277258),np.float64(-30.39961957018202),np.float64(-1.949551631241775e-12),np.float64(104.66736234298008),np.float64(5.551115123125783e-16)
262,np.float64(216.77160029277275),np.float64(-30.399619570181986),np.float64(-2.0474733020137137e-12),np.float64(104.66736234402283),np.float64(7.105427357601002e-15)
263,np.float64(216.77160029277263),np.float64(-30.399619570182104),np.float64(-2.0747847884194925e-12),np.float64(104.66736234587222),np.float64(7.105427357601002e-15)
264,np.float64(216.77160029277255),np.float64(-30.39961957018213),np.float64(-1.8047785488306545e-12),np.float64(104.6673623472391),np.float64(7.105427357601002e-15)
265,np.float64(216.77160029277275),np.float64(-30.399619570182086),np.float64(-1.9621526625712704e-12),np.float64(104.66736234747958),np.float64(7.105427357601002e-15)
266,np.float64(216.77160029277297),np.float64(-30.399619570182303),np.float64(-2.0106138975961585e-12),np.float64(104.6673623474279),np.float64(7.105427357601002e-15)
267,np.float64(216.77160029277294),np.float64(-30.39961957018228),np.float64(-1.4406253967536031e-12),np.float64(104.66736234813419),np.float64(1.609823385706477e-15)
268,np.float64(216.77160029277292),np.float64(-30.399619570182203),np.float64(-1.0940137684656293e-12),np.float64(104.66736234937301),np.float64(3.552713678800501e-15)
269,np.float64(216.77160029277303),np.float64(-30.399619570182296),np.float64(-7.638334409421077e-13),np.float64(104.66736235010839),np.float64(6.38378239159465e-16)
270,np.float64(216.7716002927731),np.float64(-30.399619570182328),np.float64(-9.396927680427325e-13),np.float64(104.66736235014417),np.float64(7.105427357601002e-15)
