abs_delta_theta_over_pi,count
0.34292811317723126,1
0.343222271454428,1
0.3437280068110356,1
0.34395186820745205,1
0.344101498636307,1
0.3441215422003319,1
0.34435767264347017,1
0.3446089020773993,1
0.34500830672019345,1
0.3456224677662638,1
0.34580139246153435,1
0.34650809817531397,1
0.346558640913818,1
0.3465901349843322,1
0.34703826533384796,1
0.34709341006116706,1
0.34730325666643175,1
0.34804191882056634,1
0.3482612329595291,1
0.3485234864997769,1
0.34886088679179583,1
0.3490279875566603,1
0.3491376856689887,1
0.34920245276434647,1
0.3492272273932896,1
0.3493852120948204,1
0.3498413905308459,1
0.3503849397134346,1
0.35118075901634926,1
0.351261345575457,1
0.3517596817000368,1
0.35233738449595514,1
0.35260231946521126,1
0.3526287801746042,1
0.3532148771985167,1
0.3542556756651462,1
0.3542730346911404,1
0.35485525820827585,1
0.3552966740542439,1
0.3552990551719245,1
0.35547943338471777,1
0.35620154443567004,1
0.3565654097140103,1
0.35662785040596773,1
0.3570036561348252,1
0.35702290150060073,1
0.35737862948263244,1
0.35765227913310205,1
0.3577473706778844,1
0.3577691239251782,1
0.3582122822811385,1
0.3587140977807705,1
0.35882200355945104,1
0.3590594183828005,1
0.3590887594757986,1
0.3592869151627053,1
0.3594553438298346,1
0.35973939355252205,1
0.35978047267848834,1
0.35990413838671254,1
0.3600113843399889,1
0.3604064354346221,1
0.3604540564551925,1
0.36087728081716214,1
0.3609298637524832,1
0.36140887545289424,1
0.36153063003303315,1
0.3617352306686653,1
0.362195686172316,1
0.36235626766783985,1
0.36236128066422363,1
0.3625580697173301,1
0.3628161222682816,1
0.36283239393634575,1
0.3631752356390695,1
0.3643481375554611,1
0.36437382022578935,1
0.36440898806882216,1
0.36442095825809867,1
0.3644572658152448,1
0.36455624026502215,1
0.3647071871403883,1
0.3647859255594054,1
0.36505281714752946,1
0.3652807094423058,1
0.3653303370689951,1
0.3660569007855589,1
0.3663034289587647,1
0.36635534232387257,1
0.36650977188808176,1
0.36653784262093086,1
0.36687546530964954,1
0.36723424106536545,1
0.367286440763123,1
0.36778490495974925,1
0.36793977419904333,1
0.3679842178589327,1
0.36825923895038176,1
0.36830887394693224,1
0.3686433929198971,1
0.3689422142173156,1
0.3693714592747588,1
0.36956130200867265,1
0.369873744108209,1
0.3698834139568474,1
0.3698933058221033,1
0.37055148710514224,1
0.37063311514270963,1
0.37065789795868137,1
0.3711127395627395,1
0.37224623453868694,1
0.37275717340477177,1
0.37330627902955404,1
0.3735698818402504,1
0.37373495872145207,1
0.3738409424973543,1
0.3740377309136287,1
0.3740768428772832,1
0.3749595115695945,1
0.37524421259975677,1
0.3758982617609646,1
0.3759776352467447,1
0.37598003642971073,1
0.37606656510009556,1
0.37612283425460225,1
0.37614031563895545,1
0.3761659983092838,1
0.37664259212936413,1
0.37666827479969245,1
0.3767734683313257,1
0.3769250530602436,1
0.37708830236690644,1
0.37742351725686984,1
0.3777038827583873,1
0.378172115399062,1
0.3784283519356709,1
0.37873530710537234,1
0.3788207261828376,1
0.3795029848172379,1
0.3795454446444174,1
0.37956145488003085,1
0.3796571408724632,1
0.38005141703387624,1
0.38030879009959656,1
0.3804352313406648,1
0.38056235589996096,1
0.3810874166924086,1
0.3813064286153836,1
0.38208689192633305,1
0.3826437135363301,1
0.3828047840647057,1
0.3830890805135285,1
0.38324728842997535,1
0.38336413322205143,1
0.38346268150755974,1
0.38357191739973434,1
0.3838756508559463,1
0.38432065006525723,1
0.38434633273558555,1
0.38444603267030264,1
0.38462164113132785,1
0.38481897973855284,1
0.38497056446747074,1
0.38520922363761867,1
0.3856211985441942,1
0.3861263781975095,1
0.38632097458047565,1
0.3864357548931151,1
0.38656058338596055,1
0.38657517275438746,1
0.386751689653089,1
0.3868190502219236,1
0.3868900125377868,1
0.3870787834088389,1
0.3874710557035757,1
0.38770630188516764,1
0.38784206193887527,1
0.38797433078041027,1
0.38824041383585406,1
0.38838763218054934,1
0.3887892086357013,1
0.38881696854558473,1
0.38901532916950804,1
0.3890323150318983,1
0.38955615904454927,1
0.38985469981171683,1
0.3902067931212729,1
0.39025174877253477,1
0.39045466448622906,1
0.3904803471565575,1
0.39061290426633205,1
0.3909253463658684,1
0.39111091765608685,1
0.3915113231346174,1
0.39170090151136994,1
0.3918361806477058,1
0.3918787266861648,1
0.39237257352403765,1
0.39249292585537654,1
0.3927276928106488,1
0.3929108135292725,1
0.39310063987889915,1
0.39348324018445474,1
0.3935937248980443,1
0.3936352827065561,1
0.3939747551494675,1
0.3940685520703077,1
0.3942147618972188,1
0.39434297899458465,1
0.3943657658811499,1
0.39445759203567343,1
0.3948685674891468,1
0.3948834299255988,1
0.3950337298684485,1
0.39515452839960036,1
0.39515631130554596,1
0.39535912903523235,1
0.39537540070329663,1
0.39545978062286874,1
0.3955202167162801,1
0.3955316584682471,1
0.3955683435254282,1
0.3959386082258952,1
0.39596774816822256,1
0.3960237678947527,1
0.3960656901164424,1
0.39617759477348713,1
0.39621897760215163,1
0.39666307740317885,1
0.3967575761971249,1
0.39700524218968136,1
0.3973289323263563,1
0.3974820453744085,1
0.39764853706839043,1
0.39773771028474564,1
0.397769283624693,1
0.39792296399266736,1
0.39815131710617474,1
0.3982523045284998,1
0.3982626981144607,1
0.3985566782559753,1
0.398913332191184,1
0.3990227529738626,1
0.3993221421599164,1
0.39955678462205785,1
0.40014111013114617,1
0.4002264259022039,1
0.40027324449372226,1
0.40060845938368567,1
0.40077320421787627,1
0.4010660385003626,1
0.40142383829459954,1
0.40153240119715916,1
0.40163019665049654,1
0.401808465112614,1
0.4019290179479149,1
0.4030174266705604,1
0.40348925401278196,1
0.40350894163557316,1
0.4036199188733089,1
0.4039477036468522,1
0.40401718528256464,1
0.40416309672443657,1
0.40422675578619155,1
0.40426448900937884,1
0.40427014222040647,1
0.404285103938871,1
0.40454424244603404,1
0.4047666716180817,1
0.40492725311360556,1
0.40538845011069663,1
0.4057117812595928,1
0.4065339646688462,1
0.4067661361855157,1
0.40684802925445096,1
0.4068887745905204,1
0.40693017739612125,1
0.4069588435984115,1
0.4071027068291357,1
0.4078065832581438,1
0.40789091682562034,1
0.4079080737453178,1
0.4081752132744429,1
0.4085230431966618,1
0.4088265531578121,1
0.4091635354149179,1
0.40947066015281947,1
0.4095510223350959,1
0.40969629036200894,1
0.40976011488120345,1
0.40991185679084285,1
0.4105564269269128,1
0.41059380133475143,1
0.41062565521666256,1
0.4106712072395523,1
0.41074211035471947,1
0.41076779302504773,1
0.41111706703797757,1
0.4111532576377304,1
0.4111589191296615,1
0.41116232929165025,1
0.4114324078243856,1
0.4114826714005941,1
0.4116257615827452,1
0.4121922843271182,1
0.41221008709183354,1
0.41231764766342766,1
0.4124447295539747,1
0.41254614914972526,1
0.41264394460306264,1
0.41304211684071135,1
0.41309083903618,1
0.4131067892607898,1
0.4132507815159452,1
0.41351751116535906,1
0.4139031013064994,1
0.414116749722278,1
0.4141681452420826,1
0.41465321174964015,1
0.4151853918849783,1
0.41524050373875765,1
0.415701181597449,1
0.41573414508532514,1
0.4160040090922009,1
0.41659745589553177,1
0.4168229770634304,1
0.41685855596598803,1
0.41729032631597,1
0.4174451955552641,1
0.4174579914140017,1
0.4176425341624894,1
0.41795736819807006,1
0.4181505735656208,1
0.41818246059128533,1
0.4184190776153397,1
0.41846115136971196,1
0.41859945278614463,1
0.4186080022747936,1
0.41869225789408276,1
0.41884038722754335,1
0.4188747581911408,1
0.41894365930696165,1
0.4192570934728523,1
0.4192801193409415,1
0.41939872717832405,1
0.41948156883709004,1
0.4195942933836851,1
0.4197002518288124,1
0.41994939107270773,1
0.42014292394401603,1
0.420177283367484,1
0.4203220993804675,1
0.4204429485884908,1
0.42064578951714243,1
0.42067386024999137,1
0.42069310561576717,1
0.420841525348023,1
0.4208673931212997,1
0.4209542257515088,1
0.42096659431049127,1
0.42135348436885284,1
0.4219420260028665,1
0.42213081499054367,1
0.4222136566493098,1
0.422219631669505,1
0.42231117790828304,1
0.4223131587156082,1
0.4223388413859366,1
0.4223977065786679,1
0.4230013970855897,1
0.4235264578780372,1
0.4240370050442846,1
0.4240626877146128,1
0.42427733627617276,1
0.4243009001310954,1
0.42476147422156824,1
0.4247871568918965,1
0.42490771697869245,1
0.4252146989820959,1
0.42535937725463696,1
0.4254907069624916,1
0.425836107103135,1
0.4258617897734631,1
0.42614134103921486,1
0.4262242601105288,1
0.42633428386134653,1
0.4263927424520937,1
0.4267577686641697,1
0.42676303870871896,1
0.4272176232646115,1
0.4274205389783058,1
0.4274442385855509,1
0.42744622164863416,1
0.42757673663539936,1
0.42763980479091224,1
0.4278553712197462,1
0.4279481064392053,1
0.4280948726622745,1
0.4282264443801884,1
0.4285055945668438,1
0.4285872226044111,1
0.428602085040863,1
0.4286187166749255,1
0.4286725756164889,1
0.42889195402411784,1
0.4290286384503789,1
0.42974720849805587,1
0.42975810602130987,1
0.4301799760032481,1
0.43049531678965614,1
0.43059283804862936,1
0.430624253321962,1
0.4306794550214828,1
0.43107585895243633,1
0.43109807900597225,1
0.4313316403732266,1
0.4313490963016289,1
0.4317428223942021,1
0.4318399003874478,1
0.43185226894643025,1
0.4323137933353706,1
0.43238304852973336,1
0.43289271601905815,1
0.4329245327297416,1
0.43332492586084914,1
0.43359287553341036,1
0.4339317427084462,1
0.4339687549395565,1
0.4341955079558952,1
0.43432440109477366,1
0.4346309011558043,1
0.43464837905841797,1
0.43468144389430846,1
0.43484019080724434,1
0.4348462476421181,1
0.43527366443357823,1
0.4353728482357016,1
0.43538870998416757,1
0.435764350644842,1
0.43590883296994454,1
0.43592146493125855,1
0.43606951435966723,1
0.43614903957895484,1
0.43644748111726844,1
0.4364507494805407,1
0.4365806399922231,1
0.43678574734298464,1
0.4369834658515113,1
0.43708804343331537,1
0.437172860531493,1
0.43727841708803283,1
0.43732452594117455,2
0.43734224160722723,1
0.4375233922803074,1
0.43770793502879496,1
0.43773584039782903,1
0.4378494539858156,1
0.4380319129924393,1
0.4382614288923911,1
0.43850008806253915,1
0.43850959367166104,1
0.43863834945585656,1
0.43888689865463487,1
0.43918895121901685,1
0.4392340628489447,1
0.4392889835325801,1
0.43943178135747135,1
0.4396457135960867,1
0.43978239802234775,1
0.4399805345578183,1
0.4400079191902464,1
0.4402083248103216,1
0.4402318343629382,1
0.4403086957305115,1
0.44054590337579097,1
0.44087657775116806,1
0.4412099446657671,1
0.4412356273360954,1
0.44132915438219844,1
0.4413648713470206,1
0.44137408687355345,1
0.4415319721118851,1
0.4418735658917884,1
0.4418931276056824,1
0.4425356255986035,1
0.4425419097719156,1
0.44266546708783255,1
0.44272166816673536,1
0.44305300071087483,1
0.4431368081017022,1
0.44326708182139035,1
0.443354593569833,1
0.4435350004776967,1
0.4436823783433762,1
0.44377746988815864,1
0.44381351165754657,1
0.4438270975148478,1
0.44410240591059014,1
0.4441280885809185,2
0.4442834515012774,1
0.44438986235481637,1
0.4444024570669034,1
0.4448521027697253,1
0.44489810600180807,1
0.4451297084363639,1
0.4452013265158583,1
0.44529853713094764,1
0.44604035851242346,1
0.44630165316481807,1
0.4464365346448963,1
0.44654559946976635,1
0.44655954818810106,1
0.4465852308584295,1
0.44698320934278163,1
0.4472650752059493,1
0.44763384341950513,1
0.44769732048096755,1
0.44775772588472057,1
0.4478146409663782,1
0.448013507305511,1
0.4482771518522762,1
0.4485363524775327,1
0.4488275635161372,1
0.4489458641061173,1
0.44934215775989156,1
0.44964653148736694,1
0.4497095996428798,1
0.45007462585495583,1
0.4503838632069409,1
0.4504167906414584,1
0.4504579470155236,1
0.4504706495830219,1
0.4504840836447138,1
0.450845060204032,1
0.4508935938261855,1
0.45096208438229046,1
0.4510028297183601,1
0.4511262898191924,1
0.45114125981874204,1
0.4513604362792693,1
0.45155965132835707,1
0.4520768961509337,1
0.4521817933442,1
0.45236359211983745,1
0.4523786192995867,1
0.4523832797426286,1
0.45239587445471535,1
0.45258006879573526,1
0.45266875583466254,1
0.45280707871936027,1
0.4528375373873003,1
0.4528651061474184,1
0.45290626252148364,1
0.4529472670145126,1
0.45295498471695217,1
0.4533241501953796,1
0.45343384830770794,1
0.4537699103655996,1
0.4539808954030505,1
0.4540640686427965,1
0.45425620080804674,1
0.4544322924879137,1
0.4544486954608109,1
0.45470627481727505,1
0.45471377992472367,1
0.45482725961011267,1
0.45485616548255897,1
0.45488184815288735,1
0.4550372110732462,1
0.45509932953753446,1
0.4553543422407706,1
0.45542357053052035,1
0.45556532727822135,1
0.4555679906565492,1
0.4556793548267323,1
0.45618421176688695,1
0.45642897512233727,1
0.45644607922256775,1
0.45646426495463227,1
0.4568730749233646,1
0.45692494281332346,1
0.4569392814939293,1
0.45715344429962107,1
0.4571709222022346,1
0.45752370900008793,1
0.45769204289459414,1
0.4578265624384049,1
0.4578493493249702,1
0.45800621693733773,1
0.458048696829803,1
0.4583426769713176,1
0.4585749945379667,1
0.4587634653896215,1
0.45876726687747976,1
0.45887729062829746,1
0.4589146650361358,1
0.4591233297113698,1
0.459507351338573,1
0.4596088123410615,1
0.4597823724300222,1
0.45984779888865346,1
0.4604127531325419,1
0.46042778031229115,1
0.4604633592148488,1
0.4607083344071232,1
0.4608004961071724,1
0.46086654232357005,1
0.46103213681547767,1
0.4614065474364876,1
0.46157164521732985,1
0.46157402633501043,1
0.4617119811629974,1
0.4617155084480543,1
0.46173766383332576,1
0.4618977786059431,1
0.46197129274426624,1
0.46206528656389745,1
0.4629625707868727,1
0.46311840157718054,1
0.46314484094476166,1
0.4633927700631655,2
0.4634184527334938,1
0.46396101496707864,1
0.4640550087867098,1
0.4642750839799312,1
0.46443615450830716,1
0.4644475962602741,1
0.4647502190939118,1
0.46509405195116105,1
0.4652066029536698,1
0.4652085205716246,1
0.46529196616108004,1
0.46531764883140847,2
0.4654675394966925,1
0.46557554385469163,1
0.46563174493359427,1
0.4664536652924885,1
0.4667399413167241,1
0.46677107794504064,1
0.4669831046819362,1
0.4672873480374061,1
0.4673125338337623,2
0.4675007687263851,1
0.4675900459162703,1
0.4676682476249079,1
0.46793869076588956,1
0.46831667746360855,1
0.4685150561832551,1
0.46854460025946304,1
0.46857054965532036,1
0.46861539432173394,1
0.4686443001941803,1
0.4686699828645086,1
0.46910736509943163,1
0.469211729931677,1
0.46932875410993546,1
0.4693340241544848,1
0.4694367788622956,1
0.4695674437228224,1
0.4697610198552815,1
0.4699974663637767,1
0.47034694670424376,1
0.4704116539320049,1
0.47044833898918603,1
0.4706340224169926,1
0.47065970508732097,1
0.47067130907543125,1
0.4709029120209605,1
0.4710608967224916,1
0.4711984494323268,1
0.47124823262299054,1
0.4712902755868503,1
0.4713861874509775,1
0.4714118701213059,1
0.471426501085108,1
0.47157455051351665,1
0.4715940090430622,1
0.4717190780055306,1
0.4718966624616912,1
0.4722471942105057,1
0.47249675727297835,1
0.4725554015891011,1
0.4727834532418821,1
0.47303187923425805,1
0.47307903451646355,1
0.4731426935782186,1
0.473252114360897,1
0.47330350988070147,1
0.47345702121418254,1
0.4738721611491494,1
0.47390274843762054,1
0.4742789415730767,1
0.47437814276226814,1
0.4745451238119134,1
0.4745661051400269,1
0.47470433648801663,1
0.47503986816613086,1
0.4751026119395519,1
0.4751378101143507,1
0.4752015863893291,1
0.47530595122157443,1
0.47576396704647783,1
0.47598785177859415,1
0.4766691820739756,1
0.4768264582682283,1
0.4769120116161918,1
0.47692596033452656,1
0.4769481157197981,1
0.47695164300485493,1
0.4769857369366546,1
0.47700069865511907,1
0.4770370062122652,1
0.4771007824872439,1
0.477145226147133,1
0.47715511801238875,1
0.4771630289118484,1
0.47774914967869997,1
0.47789872205153955,1
0.47799088375158866,1
0.47813679519346053,1
0.4781730226733452,1
0.4781987053436736,1
0.47839245811147096,1
0.47862890461996616,1
0.4787296580223039,1
0.4787815713874118,1
0.4790430921881945,1
0.4790543141103036,1
0.4792556742083138,1
0.47936915389370277,1
0.4794817309017638,1
0.47965804814674634,2
0.4796837308170747,1
0.4798042909038707,1
0.48036272773881483,1
0.4804633336225231,1
0.4805281007178808,2
0.4806541234174639,1
0.48073510301047145,1
0.48083706172944735,1
0.4810773906414852,1
0.48112819552916786,1
0.4811310284575056,1
0.4812453964311261,1
0.48172802471820875,1
0.48175993666478256,1
0.4820841240682658,1
0.4822423574363199,1
0.48225260640983075,1
0.48225500759279694,1
0.48271792610202385,1
0.48300095378247454,1
0.48311688882155684,1
0.48313122750216264,1
0.48315011738257313,1
0.4831576882115555,1
0.48356914954166713,1
0.48381312805918236,1
0.4839662037649963,1
0.4841480025406337,1
0.4843472400098687,1
0.4846906729422799,1
0.4847236003767974,1
0.4849714717417537,1
0.48499715441208213,1
0.4851066110443692,1
0.48521463579672924,1
0.48560462443412394,1
0.4856221058184773,1
0.4856477884888057,1
0.4857653058238467,1
0.48579446716803787,1
0.48588889936079027,1
0.48604576697315777,1
0.48611452956997975,1
0.4862331058816073,1
0.48630334370399647,1
0.4866223220077781,1
0.48688373995833073,1
0.48727055055042645,1
0.48734973769901757,1
0.4875373343486601,1
0.4875687496219926,1
0.4876602958607707,1
0.48770720915945087,1
0.48773289182977925,1
0.4882904611331471,1
0.4883492288826944,1
0.488397506629117,1
0.4884793996980521,1
0.48850290925066875,1
0.4886105235350889,1
0.48878439668747864,1
0.48888257313667455,1
0.4890170926804855,1
0.4891698726924345,1
0.4895332072133981,1
0.4896500180835831,1
0.48970784355434915,1
0.48983606065171514,1
0.4902484249806089,1
0.4902694221608799,1
0.49065793660919355,1
0.4906978815806535,1
0.49073578485767644,1
0.49097539366316145,1
0.49131504750239274,1
0.49139854896190316,1
0.49143168988302555,1
0.491516849551883,1
0.49161831055437144,1
0.4917502691202209,1
0.49192921388077704,1
0.49215615906030935,1
0.4921971635533381,1
0.49225551170601767,1
0.4923734807983206,1
0.49239916346864904,1
0.4925970776785682,1
0.4926456113007217,1
0.4931539305743028,1
0.49323079194187597,1
0.49327679517395884,1
0.49341604564979785,1
0.4934301394467088,1
0.4935112530911871,1
0.4935805513536039,1
0.4936821890267394,1
0.4938236547707195,1
0.4941306367741228,1
0.4945191512224366,1
0.494815223817047,1
0.49486947476343,1
0.4948951574337583,1
0.4949292513655579,1
0.49494986629505006,1
0.4953618985149323,1
0.4954321363373216,1
0.49558284575588724,1
0.49594195600111707,1
0.495968395368698,1
0.4960125325916558,1
0.4960510208259871,1
0.4961913322098511,1
0.4962334798326107,1
0.49628458219324145,1
0.4967890884940958,1
0.49701514518754586,1
0.4971890183399355,1
0.4973968025176184,1
0.4976354527011581,1
0.49782020221317264,1
0.4983185831735843,1
0.49867404381333674,1
0.4986912989684655,1
0.4987100855827248,1
0.4987628604922982,1
0.49877881071690816,1
0.4987805761583507,1
0.4988415989113153,1
0.4990379492240712,1
0.49928360788464216,1
0.4994345547600085,1
0.4994440603691303,1
0.4995102669396953,1
0.49990530555414625,1
