t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(221.18599036128583),np.float64(-27.278174417919942),np.float64(22.319981484426947),np.float64(108.50883578502659),np.float64(7.105427357601002e-15)
194,np.float64(221.18599036128592),np.float64(-27.278174417920038),np.float64(22.319981484426727),np.float64(108.50883578566594),np.float64(6.938893903907228e-18)
195,np.float64(221.185990361286),np.float64(-27.278174417920418),np.float64(22.319981484426297),np.float64(108.50883578646317),np.float64(7.105427357601002e-15)
196,np.float64(221.18599036128563),np.float64(-27.278174417919985),np.float64(22.319981484426613),np.float64(108.50883578742084),np.float64(7.105427357601002e-15)
197,np.float64(221.1859903612858),np.float64(-27.278174417920017),np.float64(22.31998148442642),np.float64(108.50883578854051),np.float64(6.938893903907228e-18)
198,np.float64(221.18599036128577),np.float64(-27.278174417919978),np.float64(22.319981484426457),np.float64(108.50883578982048),np.float64(7.105427357601002e-15)
199,np.float64(221.1859903612858),np.float64(-27.27817441791989),np.float64(22.31998148442663),np.float64(108.50883579125689),np.float64(3.552713678800501e-15)
200,np.float64(221.185990361286),np.float64(-27.278174417919814),np.float64(22.31998148442684),np.float64(108.50883579284294),np.float64(7.105427357601002e-15)
201,np.float64(221.18599036128586),np.float64(-27.278174417919775),np.float64(22.319981484426854),np.float64(108.50883579456799),np.float64(7.105427357601002e-15)
202,np.float64(221.18599036128637),np.float64(-27.278174417920127),np.float64(22.319981484426773),np.float64(108.50883579641898),np.float64(7.105427357601002e-15)
203,np.float64(221.1859903612866),np.float64(-27.278174417920454),np.float64(22.319981484426613),np.float64(108.50883579837861),np.float64(2.220446049250313e-16)
204,np.float64(221.1859903612867),np.float64(-27.278174417919992),np.float64(22.319981484426915),np.float64(108.5088358004272),np.float64(3.552713678800501e-15)
205,np.float64(221.18599036128643),np.float64(-27.27817441791963),np.float64(22.31998148442723),np.float64(108.50883580254234),np.float64(7.105427357601002e-15)
206,np.float64(221.18599036128649),np.float64(-27.27817441791939),np.float64(22.319981484427515),np.float64(108.5088358047),np.float64(7.105427357601002e-15)
207,np.float64(221.1859903612867),np.float64(-27.278174417919445),np.float64(22.31998148442753),np.float64(108.508835806875),np.float64(1.1102230246251565e-16)
208,np.float64(221.18599036128722),np.float64(-27.2781744179196),np.float64(22.319981484427554),np.float64(108.50883580904139),np.float64(7.105427357601002e-15)
209,np.float64(221.1859903612875),np.float64(-27.27817441791959),np.float64(22.3199814844276),np.float64(108.50883581117378),np.float64(7.105427357601002e-15)
210,np.float64(221.1859903612871),np.float64(-27.278174417919523),np.float64(22.319981484427498),np.float64(108.50883581324784),np.float64(3.552713678800501e-15)
211,np.float64(221.18599036128734),np.float64(-27.278174417919516),np.float64(22.31998148442755),np.float64(108.50883581524222),np.float64(1.1102230246251565e-16)
212,np.float64(221.18599036128737),np.float64(-27.278174417919548),np.float64(22.319981484427515),np.float64(108.50883581713695),np.float64(7.105427357601002e-15)
213,np.float64(221.18599036128683),np.float64(-27.2781744179194),np.float64(22.319981484427554),np.float64(108.50883581891519),np.float64(2.220446049250313e-16)
214,np.float64(221.18599036128714),np.float64(-27.27817441791918),np.float64(22.319981484427757),np.float64(108.5088358205643),np.float64(1.3877787807814457e-17)
215,np.float64(221.185990361287),np.float64(-27.27817441791941),np.float64(22.31998148442731),np.float64(108.50883582207332),np.float64(3.552713678800501e-15)
216,np.float64(221.18599036128722),np.float64(-27.27817441791933),np.float64(22.31998148442748),np.float64(108.50883582343542),np.float64(7.105427357601002e-15)
217,np.float64(221.18599036128714),np.float64(-27.278174417919224),np.float64(22.31998148442736),np.float64(108.50883582464571),np.float64(7.105427357601002e-15)
218,np.float64(221.18599036128717),np.float64(-27.2781744179193),np.float64(22.31998148442739),np.float64(108.5088358257021),np.float64(3.552713678800501e-15)
219,np.float64(221.1859903612875),np.float64(-27.278174417919363),np.float64(22.319981484427462),np.float64(108.50883582660417),np.float64(7.105427357601002e-15)
220,np.float64(221.18599036128717),np.float64(-27.278174417919487),np.float64(22.31998148442746),np.float64(108.508835827352),np.float64(7.105427357601002e-15)
221,np.float64(221.18599036128745),np.float64(-27.27817441791968),np.float64(22.31998148442738),np.float64(108.50883582794758),np.float64(3.552713678800501e-15)
222,np.float64(221.1859903612879),np.float64(-27.278174417919594),np.float64(22.319981484427355),np.float64(108.50883582839221),np.float64(7.105427357601002e-15)
223,np.float64(221.18599036128805),np.float64(-27.27817441791976),np.float64(22.319981484427203),np.float64(108.50883582868734),np.float64(7.105427357601002e-15)
224,np.float64(221.18599036128796),np.float64(-27.278174417919743),np.float64(22.31998148442718),np.float64(108.50883582883424),np.float64(7.105427357601002e-15)
225,np.float64(221.1859903612878),np.float64(-27.278174417920063),np.float64(22.319981484426798),np.float64(108.50883582883414),np.float64(7.105427357601002e-15)
226,np.float64(221.18599036128745),np.float64(-27.278174417920233),np.float64(22.319981484426354),np.float64(108.50883582868805),np.float64(7.105427357601002e-15)
227,np.float64(221.18599036128762),np.float64(-27.278174417920276),np.float64(22.319981484426393),np.float64(108.50883582839761),np.float64(3.552713678800501e-15)
228,np.float64(221.18599036128774),np.float64(-27.27817441792053),np.float64(22.319981484426307),np.float64(108.50883582796433),np.float64(7.105427357601002e-15)
229,np.float64(221.18599036128774),np.float64(-27.278174417921193),np.float64(22.319981484425597),np.float64(108.5088358273911),np.float64(7.105427357601002e-15)
230,np.float64(221.18599036128757),np.float64(-27.27817441792118),np.float64(22.319981484425536),np.float64(108.5088358266823),np.float64(7.105427357601002e-15)
231,np.float64(221.1859903612878),np.float64(-27.278174417921274),np.float64(22.319981484425377),np.float64(108.50883582584473),np.float64(5.204170427930421e-18)
232,np.float64(221.1859903612877),np.float64(-27.278174417921186),np.float64(22.319981484425604),np.float64(108.50883582488707),np.float64(7.105427357601002e-15)
233,np.float64(221.18599036128816),np.float64(-27.278174417921242),np.float64(22.31998148442561),np.float64(108.50883582382163),np.float64(7.105427357601002e-15)
234,np.float64(221.18599036128813),np.float64(-27.278174417921363),np.float64(22.319981484425504),np.float64(108.5088358226631),np.float64(1.1102230246251565e-16)
235,np.float64(221.18599036128848),np.float64(-27.278174417921413),np.float64(22.319981484425405),np.float64(108.50883582143051),np.float64(3.552713678800501e-15)
236,np.float64(221.18599036128785),np.float64(-27.27817441792126),np.float64(22.319981484425355),np.float64(108.50883582014525),np.float64(7.105427357601002e-15)
237,np.float64(221.18599036128808),np.float64(-27.27817441792115),np.float64(22.319981484425643),np.float64(108.50883581883383),np.float64(1.1102230246251565e-16)
238,np.float64(221.18599036128813),np.float64(-27.27817441792118),np.float64(22.319981484425576),np.float64(108.50883581752454),np.float64(1.3877787807814457e-17)
239,np.float64(221.1859903612884),np.float64(-27.278174417921598),np.float64(22.319981484424915),np.float64(108.50883581624937),np.float64(7.105427357601002e-15)
240,np.float64(221.1859903612882),np.float64(-27.278174417921292),np.float64(22.319981484425323),np.float64(108.50883581504242),np.float64(3.552713678800501e-15)
241,np.float64(221.18599036128785),np.float64(-27.278174417921484),np.float64(22.319981484424858),np.float64(108.50883581394027),np.float64(1.1102230246251565e-16)
242,np.float64(221.1859903612881),np.float64(-27.278174417921306),np.float64(22.319981484424986),np.float64(108.50883581298132),np.float64(7.105427357601002e-15)
243,np.float64(221.18599036128813),np.float64(-27.27817441792117),np.float64(22.31998148442522),np.float64(108.50883581220391),np.float64(7.105427357601002e-15)
244,np.float64(221.18599036128813),np.float64(-27.2781744179213),np.float64(22.31998148442529),np.float64(108.50883581164713),np.float64(3.552713678800501e-15)
245,np.float64(221.1859903612884),np.float64(-27.278174417921395),np.float64(22.31998148442526),np.float64(108.50883581134933),np.float64(1.3877787807814457e-17)
246,np.float64(221.18599036128873),np.float64(-27.27817441792142),np.float64(22.3199814844253),np.float64(108.50883581134715),np.float64(7.105427357601002e-15)
247,np.float64(221.18599036128882),np.float64(-27.278174417921882),np.float64(22.319981484424815),np.float64(108.5088358116747),np.float64(7.105427357601002e-15)
248,np.float64(221.18599036128907),np.float64(-27.27817441792235),np.float64(22.319981484424478),np.float64(108.50883581236317),np.float64(6.938893903907228e-18)
249,np.float64(221.18599036128842),np.float64(-27.2781744179223),np.float64(22.31998148442416),np.float64(108.50883581343894),np.float64(7.105427357601002e-15)
250,np.float64(221.18599036128887),np.float64(-27.27817441792233),np.float64(22.319981484424396),np.float64(108.5088358149245),np.float64(7.105427357601002e-15)
251,np.float64(221.18599036128919),np.float64(-27.27817441792204),np.float64(22.319981484424765),np.float64(108.50883581683497),np.float64(7.105427357601002e-15)
252,np.float64(221.18599036128916),np.float64(-27.27817441792206),np.float64(22.319981484424787),np.float64(108.50883581917911),np.float64(7.105427357601002e-15)
253,np.float64(221.18599036128893),np.float64(-27.278174417922358),np.float64(22.31998148442462),np.float64(108.50883582195813),np.float64(7.105427357601002e-15)
254,np.float64(221.18599036128865),np.float64(-27.27817441792226),np.float64(22.319981484424687),np.float64(108.5088358251651),np.float64(7.105427357601002e-15)
255,np.float64(221.18599036128876),np.float64(-27.278174417922543),np.float64(22.319981484424467),np.float64(108.50883582878467),np.float64(6.938893903907228e-18)
256,np.float64(221.185990361289),np.float64(-27.27817441792245),np.float64(22.319981484424456),np.float64(108.508835832792),np.float64(3.552713678800501e-15)
257,np.float64(221.1859903612893),np.float64(-27.278174417922152),np.float64(22.31998148442494),np.float64(108.5088358371533),np.float64(7.105427357601002e-15)
258,np.float64(221.1859903612898),np.float64(-27.278174417922276),np.float64(22.319981484424957),np.float64(108.50883584182623),np.float64(3.552713678800501e-15)
259,np.float64(221.18599036128984),np.float64(-27.27817441792242),np.float64(22.319981484424826),np.float64(108.50883584675958),np.float64(7.105427357601002e-15)
260,np.float64(221.18599036128967),np.float64(-27.278174417922344),np.float64(22.31998148442475),np.float64(108.50883585189521),np.float64(3.552713678800501e-15)
261,np.float64(221.1859903612899),np.float64(-27.27817441792245),np.float64(22.31998148442466),np.float64(108.50883585716883),np.float64(1.1102230246251565e-16)
262,np.float64(221.18599036128975),np.float64(-27.278174417922315),np.float64(22.319981484424822),np.float64(108.50883586251037),np.float64(3.552713678800501e-15)
263,np.float64(221.18599036128944),np.float64(-27.27817441792247),np.float64(22.319981484424677),np.float64(108.50883586784718),np.float64(7.105427357601002e-15)
264,np.float64(221.18599036128947),np.float64(-27.278174417922223),np.float64(22.31998148442497),np.float64(108.50883587310545),np.float64(7.105427357601002e-15)
265,np.float64(221.1859903612895),np.float64(-27.278174417922035),np.float64(22.31998148442534),np.float64(108.5088358782118),np.float64(7.105427357601002e-15)
266,np.float64(221.18599036128947),np.float64(-27.27817441792207),np.float64(22.319981484425327),np.float64(108.50883588309587),np.float64(7.105427357601002e-15)
267,np.float64(221.18599036128944),np.float64(-27.278174417922084),np.float64(22.31998148442533),np.float64(108.50883588769263),np.float64(1.1102230246251565e-16)
268,np.float64(221.1859903612895),np.float64(-27.27817441792209),np.float64(22.31998148442537),np.float64(108.508835891944),np.float64(7.105427357601002e-15)
269,np.float64(221.18599036128973),np.float64(-27.27817441792213),np.float64(22.319981484425337),np.float64(108.50883589580093),np.float64(7.105427357601002e-15)
270,np.float64(221.18599036128944),np.float64(-27.27817441792216),np.float64(22.319981484425256),np.float64(108.50883589922407),np.float64(7.105427357601002e-15)
271,np.float64(221.1859903612896),np.float64(-27.278174417922553),np.float64(22.31998148442491),np.float64(108.50883590218615),np.float64(3.552713678800501e-15)
272,np.float64(221.1859903612896),np.float64(-27.27817441792277),np.float64(22.31998148442471),np.float64(108.50883590467076),np.float64(7.105427357601002e-15)
273,np.float64(221.18599036128933),np.float64(-27.27817441792278),np.float64(22.31998148442469),np.float64(108.50883590667362),np.float64(7.105427357601002e-15)
274,np.float64(221.18599036128938),np.float64(-27.278174417923267),np.float64(22.31998148442434),np.float64(108.50883590820173),np.float64(7.105427357601002e-15)
275,np.float64(221.18599036128902),np.float64(-27.278174417923186),np.float64(22.319981484424467),np.float64(108.50883590927188),np.float64(7.105427357601002e-15)
276,np.float64(221.18599036128933),np.float64(-27.27817441792319),np.float64(22.319981484424538),np.float64(108.5088359099106),np.float64(2.220446049250313e-16)
277,np.float64(221.1859903612896),np.float64(-27.278174417923367),np.float64(22.31998148442429),np.float64(108.50883591015112),np.float64(2.220446049250313e-16)
278,np.float64(221.1859903612893),np.float64(-27.27817441792339),np.float64(22.31998148442438),np.float64(108.50883591003223),np.float64(7.105427357601002e-15)
