t,H,Q2_re,Q2_im,generator_norm
1114,np.float64(520.6424888429481),np.float64(-46.228362366326834),np.float64(21.83846383344086),np.float64(22.951067238617764)
1115,np.float64(520.6424888429489),np.float64(-46.22836236632688),np.float64(21.83846383344119),np.float64(22.952218796210776)
1116,np.float64(520.6424888429488),np.float64(-46.22836236632686),np.float64(21.838463833441267),np.float64(22.950214917172648)
1117,np.float64(520.6424888429499),np.float64(-46.228362366326934),np.float64(21.838463833441452),np.float64(22.947924133761706)
1118,np.float64(520.6424888429513),np.float64(-46.22836236632695),np.float64(21.83846383344163),np.float64(22.948219656247915)
1119,np.float64(520.6424888429502),np.float64(-46.22836236632689),np.float64(21.8384638334416),np.float64(22.950089384700938)
1120,np.float64(520.6424888429482),np.float64(-46.228362366326664),np.float64(21.838463833441605),np.float64(22.951164879144628)
1121,np.float64(520.6424888429488),np.float64(-46.228362366326486),np.float64(21.838463833441928),np.float64(22.950926603703152)
1122,np.float64(520.6424888429485),np.float64(-46.22836236632645),np.float64(21.83846383344192),np.float64(22.94983212506047)
1123,np.float64(520.6424888429483),np.float64(-46.22836236632634),np.float64(21.83846383344195),np.float64(22.94832123207663)
1124,np.float64(520.642488842947),np.float64(-46.22836236632629),np.float64(21.83846383344187),np.float64(22.947882482859356)
1125,np.float64(520.6424888429474),np.float64(-46.22836236632632),np.float64(21.83846383344205),np.float64(22.94986672037315)
1126,np.float64(520.6424888429465),np.float64(-46.22836236632624),np.float64(21.838463833441907),np.float64(22.952146842325366)
1127,np.float64(520.6424888429469),np.float64(-46.22836236632621),np.float64(21.8384638334421),np.float64(22.951417449213885)
1128,np.float64(520.6424888429477),np.float64(-46.2283623663264),np.float64(21.838463833442297),np.float64(22.948660694520782)
1129,np.float64(520.6424888429467),np.float64(-46.22836236632635),np.float64(21.83846383344227),np.float64(22.94764108987051)
1130,np.float64(520.6424888429474),np.float64(-46.22836236632639),np.float64(21.838463833442244),np.float64(22.949214038044783)
1131,np.float64(520.6424888429472),np.float64(-46.22836236632628),np.float64(21.83846383344244),np.float64(22.950941858691106)
1132,np.float64(520.6424888429462),np.float64(-46.22836236632624),np.float64(21.838463833442326),np.float64(22.95121716419276)
1133,np.float64(520.6424888429449),np.float64(-46.22836236632613),np.float64(21.83846383344209),np.float64(22.950354226270314)
1134,np.float64(520.6424888429444),np.float64(-46.22836236632607),np.float64(21.838463833442137),np.float64(22.948883907714084)
1135,np.float64(520.6424888429447),np.float64(-46.228362366326095),np.float64(21.838463833442155),np.float64(22.947751105307436)
1136,np.float64(520.6424888429468),np.float64(-46.22836236632623),np.float64(21.838463833442418),np.float64(22.948719269007874)
1137,np.float64(520.6424888429467),np.float64(-46.22836236632633),np.float64(21.838463833442376),np.float64(22.951388827635505)
1138,np.float64(520.6424888429478),np.float64(-46.228362366326465),np.float64(21.838463833442354),np.float64(22.952222563309075)
1139,np.float64(520.6424888429481),np.float64(-46.228362366326486),np.float64(21.838463833442326),np.float64(22.949876340458285)
1140,np.float64(520.642488842949),np.float64(-46.22836236632641),np.float64(21.838463833442688),np.float64(22.947615314500943)
1141,np.float64(520.6424888429498),np.float64(-46.22836236632658),np.float64(21.83846383344258),np.float64(22.948238401425034)
1142,np.float64(520.6424888429492),np.float64(-46.22836236632652),np.float64(21.838463833442706),np.float64(22.950347648067815)
1143,np.float64(520.6424888429499),np.float64(-46.22836236632652),np.float64(21.8384638334427),np.float64(22.951361633717127)
1144,np.float64(520.6424888429506),np.float64(-46.22836236632659),np.float64(21.83846383344256),np.float64(22.95084394924584)
1145,np.float64(520.6424888429533),np.float64(-46.22836236632695),np.float64(21.838463833442503),np.float64(22.949491471625425)
1146,np.float64(520.6424888429522),np.float64(-46.2283623663268),np.float64(21.838463833442603),np.float64(22.94801108183208)
1147,np.float64(520.6424888429533),np.float64(-46.228362366326884),np.float64(21.83846383344286),np.float64(22.947926806822366)
1148,np.float64(520.6424888429533),np.float64(-46.228362366326735),np.float64(21.838463833443072),np.float64(22.950202395847622)
1149,np.float64(520.6424888429547),np.float64(-46.22836236632684),np.float64(21.83846383344317),np.float64(22.952332297479277)
1150,np.float64(520.6424888429535),np.float64(-46.22836236632675),np.float64(21.838463833443214),np.float64(22.951202665595126)
1151,np.float64(520.642488842955),np.float64(-46.22836236632676),np.float64(21.838463833443495),np.float64(22.948282356580414)
1152,np.float64(520.6424888429542),np.float64(-46.228362366326834),np.float64(21.8384638334434),np.float64(22.947494879630614)
1153,np.float64(520.6424888429543),np.float64(-46.22836236632671),np.float64(21.838463833443697),np.float64(22.949392453405345)
1154,np.float64(520.6424888429528),np.float64(-46.22836236632662),np.float64(21.83846383344352),np.float64(22.95120258290684)
1155,np.float64(520.6424888429542),np.float64(-46.22836236632673),np.float64(21.838463833443534),np.float64(22.951278392526653)
1156,np.float64(520.6424888429522),np.float64(-46.22836236632658),np.float64(21.83846383344335),np.float64(22.95011152167804)
1157,np.float64(520.6424888429518),np.float64(-46.22836236632642),np.float64(21.83846383344337),np.float64(22.9485093356019)
1158,np.float64(520.6424888429506),np.float64(-46.22836236632637),np.float64(21.838463833443498),np.float64(22.947607373459416)
1159,np.float64(520.6424888429523),np.float64(-46.228362366326344),np.float64(21.83846383344366),np.float64(22.948965390420344)
1160,np.float64(520.6424888429528),np.float64(-46.22836236632628),np.float64(21.838463833443868),np.float64(22.95170189456134)
1161,np.float64(520.6424888429533),np.float64(-46.22836236632646),np.float64(21.838463833443946),np.float64(22.952188428226933)
1162,np.float64(520.642488842953),np.float64(-46.22836236632645),np.float64(21.838463833443896),np.float64(22.949519508299932)
1163,np.float64(520.6424888429511),np.float64(-46.228362366326394),np.float64(21.83846383344367),np.float64(22.94732505963711)
1164,np.float64(520.6424888429508),np.float64(-46.228362366326316),np.float64(21.838463833443733),np.float64(22.948280748434872)
1165,np.float64(520.6424888429497),np.float64(-46.228362366326195),np.float64(21.838463833443758),np.float64(22.95060604700047)
1166,np.float64(520.6424888429508),np.float64(-46.22836236632612),np.float64(21.838463833443985),np.float64(22.951540741039747)
1167,np.float64(520.6424888429498),np.float64(-46.228362366325996),np.float64(21.838463833443946),np.float64(22.950739448533827)
1168,np.float64(520.6424888429484),np.float64(-46.22836236632598),np.float64(21.83846383344389),np.float64(22.94913762901476)
1169,np.float64(520.6424888429505),np.float64(-46.228362366326195),np.float64(21.838463833443825),np.float64(22.94771477223226)
1170,np.float64(520.6424888429498),np.float64(-46.22836236632617),np.float64(21.838463833443633),np.float64(22.948005725354157)
1171,np.float64(520.6424888429499),np.float64(-46.22836236632605),np.float64(21.838463833443924),np.float64(22.950548242482526)
1172,np.float64(520.6424888429485),np.float64(-46.22836236632581),np.float64(21.838463833444013),np.float64(22.952487123373658)
1173,np.float64(520.6424888429497),np.float64(-46.2283623663258),np.float64(21.83846383344408),np.float64(22.950957477287627)
1174,np.float64(520.6424888429497),np.float64(-46.228362366325705),np.float64(21.838463833444173),np.float64(22.94790989107767)
1175,np.float64(520.6424888429491),np.float64(-46.2283623663257),np.float64(21.838463833443996),np.float64(22.947375020094587)
1176,np.float64(520.6424888429489),np.float64(-46.228362366325655),np.float64(21.83846383344385),np.float64(22.949579719297446)
1177,np.float64(520.6424888429492),np.float64(-46.228362366325605),np.float64(21.838463833444045),np.float64(22.951449111867262)
1178,np.float64(520.6424888429483),np.float64(-46.2283623663256),np.float64(21.838463833443882),np.float64(22.951318158490633)
1179,np.float64(520.6424888429486),np.float64(-46.2283623663258),np.float64(21.838463833443633),np.float64(22.949851188387917)
1180,np.float64(520.6424888429485),np.float64(-46.228362366325825),np.float64(21.83846383344362),np.float64(22.948135713145607)
1181,np.float64(520.6424888429485),np.float64(-46.22836236632591),np.float64(21.83846383344365),np.float64(22.94749220807208)
1182,np.float64(520.642488842949),np.float64(-46.2283623663259),np.float64(21.838463833443644),np.float64(22.949236330618042)
1183,np.float64(520.6424888429501),np.float64(-46.22836236632607),np.float64(21.838463833443658),np.float64(22.95199882676446)
1184,np.float64(520.6424888429477),np.float64(-46.228362366325776),np.float64(21.83846383344379),np.float64(22.952118190474128)
1185,np.float64(520.6424888429468),np.float64(-46.22836236632567),np.float64(21.838463833443623),np.float64(22.949153130546232)
1186,np.float64(520.6424888429476),np.float64(-46.228362366325854),np.float64(21.83846383344352),np.float64(22.947057580940676)
1187,np.float64(520.6424888429481),np.float64(-46.22836236632588),np.float64(21.83846383344349),np.float64(22.94834090125929)
1188,np.float64(520.6424888429488),np.float64(-46.228362366325854),np.float64(21.83846383344364),np.float64(22.95085583800391)
1189,np.float64(520.6424888429491),np.float64(-46.22836236632585),np.float64(21.838463833443868),np.float64(22.95169877097071)
1190,np.float64(520.6424888429491),np.float64(-46.22836236632593),np.float64(21.838463833443924),np.float64(22.95061570849595)
1191,np.float64(520.642488842949),np.float64(-46.22836236632584),np.float64(21.83846383344413),np.float64(22.948776094348958)
1192,np.float64(520.6424888429489),np.float64(-46.22836236632584),np.float64(21.838463833444024),np.float64(22.94743627245048)
1193,np.float64(520.6424888429478),np.float64(-46.2283623663257),np.float64(21.83846383344401),np.float64(22.94811588058014)
1194,np.float64(520.6424888429472),np.float64(-46.2283623663258),np.float64(21.838463833443832),np.float64(22.950895575551716)
1195,np.float64(520.6424888429465),np.float64(-46.228362366325925),np.float64(21.83846383344354),np.float64(22.95260822383851)
1196,np.float64(520.6424888429466),np.float64(-46.228362366326024),np.float64(21.838463833443203),np.float64(22.950688275991475)
1197,np.float64(520.6424888429458),np.float64(-46.228362366326074),np.float64(21.8384638334432),np.float64(22.94755039293689)
1198,np.float64(520.6424888429469),np.float64(-46.22836236632614),np.float64(21.838463833443285),np.float64(22.947279558587923)
1199,np.float64(520.642488842947),np.float64(-46.22836236632596),np.float64(21.83846383344362),np.float64(22.949767466064777)
1200,np.float64(520.6424888429451),np.float64(-46.22836236632608),np.float64(21.838463833443036),np.float64(22.951676005317907)
1201,np.float64(520.6424888429459),np.float64(-46.228362366326195),np.float64(21.83846383344303),np.float64(22.95133749961093)
1202,np.float64(520.6424888429435),np.float64(-46.22836236632602),np.float64(21.838463833442823),np.float64(22.949578410030693)
1203,np.float64(520.6424888429436),np.float64(-46.22836236632604),np.float64(21.838463833442844),np.float64(22.94776870748012)
1204,np.float64(520.6424888429426),np.float64(-46.22836236632603),np.float64(21.83846383344288),np.float64(22.947406106376544)
1205,np.float64(520.6424888429423),np.float64(-46.228362366325925),np.float64(21.838463833443022),np.float64(22.949524286713867)
1206,np.float64(520.6424888429432),np.float64(-46.22836236632597),np.float64(21.83846383344312),np.float64(22.952272364892597)
1207,np.float64(520.6424888429427),np.float64(-46.228362366325996),np.float64(21.838463833442905),np.float64(22.952014270880984)
1208,np.float64(520.6424888429426),np.float64(-46.22836236632597),np.float64(21.83846383344305),np.float64(22.948785510886957)
1209,np.float64(520.6424888429433),np.float64(-46.22836236632593),np.float64(21.83846383344307),np.float64(22.946815889347928)
1210,np.float64(520.6424888429426),np.float64(-46.22836236632601),np.float64(21.83846383344308),np.float64(22.94841303607799)
1211,np.float64(520.642488842943),np.float64(-46.22836236632594),np.float64(21.838463833443264),np.float64(22.95109054609559)
1212,np.float64(520.642488842945),np.float64(-46.22836236632601),np.float64(21.83846383344352),np.float64(22.951834746445133)
1213,np.float64(520.6424888429457),np.float64(-46.22836236632611),np.float64(21.838463833443488),np.float64(22.950476496678608)
1214,np.float64(520.6424888429468),np.float64(-46.228362366326294),np.float64(21.83846383344336),np.float64(22.948412446636958)
1215,np.float64(520.6424888429469),np.float64(-46.2283623663264),np.float64(21.838463833443164),np.float64(22.947178825730006)
1216,np.float64(520.6424888429483),np.float64(-46.22836236632646),np.float64(21.83846383344334),np.float64(22.9482526222967)
1217,np.float64(520.642488842949),np.float64(-46.22836236632645),np.float64(21.83846383344354),np.float64(22.95123521688048)
1218,np.float64(520.6424888429495),np.float64(-46.22836236632631),np.float64(21.838463833443942),np.float64(22.95269362447491)
1219,np.float64(520.642488842949),np.float64(-46.228362366326365),np.float64(21.838463833443775),np.float64(22.95040250064944)
1220,np.float64(520.6424888429492),np.float64(-46.228362366326266),np.float64(21.83846383344396),np.float64(22.94721093082607)
