t,H,Q2_re,Q2_im,generator_norm
234,np.float64(118.6157391401944),np.float64(-18.211657082460995),np.float64(6.542544284116047e-13),np.float64(10.908670968738608)
235,np.float64(118.6157391401945),np.float64(-18.211657082461073),np.float64(6.084022174945858e-13),np.float64(10.91066478432736)
236,np.float64(118.61573914019448),np.float64(-18.21165708246111),np.float64(6.161737786669619e-13),np.float64(10.915838247018252)
237,np.float64(118.6157391401942),np.float64(-18.211657082461144),np.float64(6.181721801112872e-13),np.float64(10.908122804555058)
238,np.float64(118.61573914019431),np.float64(-18.21165708246111),np.float64(5.526690216584029e-13),np.float64(10.914611926611506)
239,np.float64(118.6157391401942),np.float64(-18.2116570824611),np.float64(5.848654893725325e-13),np.float64(10.908941002803148)
240,np.float64(118.61573914019435),np.float64(-18.21165708246116),np.float64(5.844214001626824e-13),np.float64(10.912465892988816)
241,np.float64(118.61573914019438),np.float64(-18.21165708246115),np.float64(6.428191312579656e-13),np.float64(10.912740025428109)
242,np.float64(118.61573914019453),np.float64(-18.211657082461173),np.float64(6.95221658020273e-13),np.float64(10.91338684654599)
243,np.float64(118.6157391401945),np.float64(-18.21165708246118),np.float64(7.245315458703772e-13),np.float64(10.91389300930355)
244,np.float64(118.61573914019468),np.float64(-18.21165708246115),np.float64(6.823430709346212e-13),np.float64(10.91253186362185)
245,np.float64(118.61573914019469),np.float64(-18.211657082461144),np.float64(7.002176616310862e-13),np.float64(10.910644963727085)
246,np.float64(118.61573914019482),np.float64(-18.21165708246122),np.float64(6.425970866530406e-13),np.float64(10.91445839211779)
247,np.float64(118.61573914019469),np.float64(-18.211657082461304),np.float64(6.714628852932947e-13),np.float64(10.916333634600562)
248,np.float64(118.61573914019476),np.float64(-18.21165708246133),np.float64(7.336353746723034e-13),np.float64(10.908827129113426)
249,np.float64(118.61573914019479),np.float64(-18.211657082461276),np.float64(7.265299473147024e-13),np.float64(10.919486189323262)
250,np.float64(118.61573914019498),np.float64(-18.21165708246127),np.float64(7.382983113757291e-13),np.float64(10.911969362218715)
251,np.float64(118.61573914019495),np.float64(-18.211657082461276),np.float64(8.053557820630886e-13),np.float64(10.913654727917677)
252,np.float64(118.61573914019453),np.float64(-18.211657082461265),np.float64(8.202327705930657e-13),np.float64(10.914791171929123)
253,np.float64(118.6157391401941),np.float64(-18.211657082461173),np.float64(8.140155216551648e-13),np.float64(10.915899250834102)
254,np.float64(118.61573914019431),np.float64(-18.211657082461198),np.float64(7.642775301519578e-13),np.float64(10.910763478886947)
255,np.float64(118.61573914019431),np.float64(-18.21165708246127),np.float64(7.458478279431802e-13),np.float64(10.919973065004683)
256,np.float64(118.61573914019411),np.float64(-18.211657082461244),np.float64(7.55062679047569e-13),np.float64(10.911315585659677)
257,np.float64(118.61573914019444),np.float64(-18.21165708246125),np.float64(7.549516567451064e-13),np.float64(10.917655656878871)
258,np.float64(118.61573914019426),np.float64(-18.21165708246125),np.float64(7.647216193618078e-13),np.float64(10.916478377057741)
259,np.float64(118.61573914019414),np.float64(-18.211657082461244),np.float64(7.420730696594546e-13),np.float64(10.911356660219518)
260,np.float64(118.61573914019428),np.float64(-18.211657082461265),np.float64(6.892264536872972e-13),np.float64(10.919285657244325)
261,np.float64(118.61573914019417),np.float64(-18.2116570824612),np.float64(7.278622149442526e-13),np.float64(10.91751155115212)
262,np.float64(118.61573914019431),np.float64(-18.2116570824612),np.float64(7.451816941284051e-13),np.float64(10.912143577768711)
263,np.float64(118.61573914019448),np.float64(-18.211657082461294),np.float64(7.536193891155563e-13),np.float64(10.918818303097824)
264,np.float64(118.61573914019458),np.float64(-18.211657082461265),np.float64(7.773781618425346e-13),np.float64(10.91761432092217)
265,np.float64(118.61573914019432),np.float64(-18.21165708246123),np.float64(8.284484209752918e-13),np.float64(10.909455799473498)
266,np.float64(118.615739140194),np.float64(-18.211657082461215),np.float64(8.346656699131927e-13),np.float64(10.924549477091142)
267,np.float64(118.61573914019374),np.float64(-18.21165708246115),np.float64(7.40851824332367e-13),np.float64(10.914168097214858)
268,np.float64(118.61573914019402),np.float64(-18.211657082461212),np.float64(7.291944825738028e-13),np.float64(10.917078768345013)
269,np.float64(118.61573914019405),np.float64(-18.211657082461212),np.float64(7.560618797697316e-13),np.float64(10.918058008805483)
270,np.float64(118.61573914019377),np.float64(-18.211657082461205),np.float64(7.818190539410352e-13),np.float64(10.915940331366631)
271,np.float64(118.61573914019378),np.float64(-18.211657082461215),np.float64(7.913669719528116e-13),np.float64(10.914982288139617)
272,np.float64(118.61573914019354),np.float64(-18.211657082461155),np.float64(7.55062679047569e-13),np.float64(10.923407851524177)
273,np.float64(118.61573914019338),np.float64(-18.211657082461137),np.float64(7.278622149442526e-13),np.float64(10.91157082939361)
274,np.float64(118.61573914019351),np.float64(-18.211657082461166),np.float64(6.73683331342545e-13),np.float64(10.921009735735755)
275,np.float64(118.61573914019355),np.float64(-18.211657082461173),np.float64(6.302736110797014e-13),np.float64(10.918466405902935)
276,np.float64(118.61573914019363),np.float64(-18.21165708246128),np.float64(6.412648190234904e-13),np.float64(10.912802256751329)
277,np.float64(118.61573914019364),np.float64(-18.21165708246129),np.float64(5.424549698318515e-13),np.float64(10.922180726809364)
278,np.float64(118.61573914019395),np.float64(-18.211657082461315),np.float64(5.471179065352771e-13),np.float64(10.919310678702317)
279,np.float64(118.61573914019404),np.float64(-18.211657082461286),np.float64(5.231370892033738e-13),np.float64(10.914283441227116)
280,np.float64(118.61573914019425),np.float64(-18.211657082461336),np.float64(4.780620344035924e-13),np.float64(10.919202337307294)
281,np.float64(118.6157391401942),np.float64(-18.21165708246134),np.float64(4.776179451937423e-13),np.float64(10.919534383835142)
282,np.float64(118.6157391401943),np.float64(-18.21165708246134),np.float64(4.198863479132342e-13),np.float64(10.912670514344038)
283,np.float64(118.61573914019428),np.float64(-18.21165708246133),np.float64(2.6267876762631204e-13),np.float64(10.923887981043421)
284,np.float64(118.61573914019397),np.float64(-18.2116570824613),np.float64(2.6079138848444927e-13),np.float64(10.914428001024842)
285,np.float64(118.61573914019368),np.float64(-18.211657082461265),np.float64(3.2240876635114546e-13),np.float64(10.920174735427317)
286,np.float64(118.61573914019385),np.float64(-18.211657082461294),np.float64(3.0686564400639327e-13),np.float64(10.916720250986554)
287,np.float64(118.61573914019397),np.float64(-18.2116570824613),np.float64(2.6356694604601216e-13),np.float64(10.918806570925875)
288,np.float64(118.61573914019385),np.float64(-18.21165708246126),np.float64(3.588240815588506e-13),np.float64(10.916638744378005)
289,np.float64(118.61573914019372),np.float64(-18.21165708246124),np.float64(4.382050278195493e-13),np.float64(10.920972527444382)
290,np.float64(118.61573914019382),np.float64(-18.211657082461286),np.float64(4.3298697960381105e-13),np.float64(10.91280489352737)
291,np.float64(118.61573914019408),np.float64(-18.211657082461254),np.float64(4.221067939624845e-13),np.float64(10.919743920655952)
292,np.float64(118.61573914019394),np.float64(-18.211657082461237),np.float64(4.5402570592045777e-13),np.float64(10.918058812866931)
293,np.float64(118.61573914019377),np.float64(-18.211657082461205),np.float64(3.8968828164342995e-13),np.float64(10.915554488283597)
294,np.float64(118.61573914019408),np.float64(-18.211657082461237),np.float64(4.063416270128073e-13),np.float64(10.919097067396102)
295,np.float64(118.61573914019408),np.float64(-18.211657082461244),np.float64(4.938272013532696e-13),np.float64(10.916336448833176)
296,np.float64(118.61573914019404),np.float64(-18.21165708246123),np.float64(5.289102489314246e-13),np.float64(10.91729010170682)
297,np.float64(118.61573914019392),np.float64(-18.211657082461173),np.float64(5.186961971048731e-13),np.float64(10.914226114483494)
298,np.float64(118.61573914019422),np.float64(-18.21165708246121),np.float64(4.903855099769316e-13),np.float64(10.920635821419921)
299,np.float64(118.6157391401942),np.float64(-18.211657082461223),np.float64(5.03819208574896e-13),np.float64(10.913788189145174)
300,np.float64(118.61573914019432),np.float64(-18.2116570824612),np.float64(5.733191699164308e-13),np.float64(10.917382674075563)
301,np.float64(118.61573914019456),np.float64(-18.211657082461237),np.float64(6.055156376305604e-13),np.float64(10.912244794832102)
302,np.float64(118.61573914019458),np.float64(-18.21165708246126),np.float64(4.4719783431901305e-13),np.float64(10.91989144364664)
303,np.float64(118.61573914019482),np.float64(-18.21165708246128),np.float64(4.965472477636013e-13),np.float64(10.912806755174682)
304,np.float64(118.61573914019506),np.float64(-18.211657082461322),np.float64(5.448974604860268e-13),np.float64(10.918835489629725)
305,np.float64(118.6157391401951),np.float64(-18.21165708246132),np.float64(5.03375119365046e-13),np.float64(10.914769477638155)
306,np.float64(118.61573914019512),np.float64(-18.211657082461336),np.float64(5.03819208574896e-13),np.float64(10.913608187616708)
307,np.float64(118.6157391401953),np.float64(-18.211657082461386),np.float64(5.155875726359227e-13),np.float64(10.913400619114986)
308,np.float64(118.61573914019556),np.float64(-18.2116570824614),np.float64(5.566658245470535e-13),np.float64(10.914846620937526)
309,np.float64(118.61573914019549),np.float64(-18.211657082461336),np.float64(5.182521078950231e-13),np.float64(10.916644295095653)
310,np.float64(118.61573914019513),np.float64(-18.211657082461286),np.float64(4.412026299860372e-13),np.float64(10.913821162599648)
311,np.float64(118.61573914019506),np.float64(-18.211657082461283),np.float64(5.653255641391297e-13),np.float64(10.914550987190406)
312,np.float64(118.61573914019499),np.float64(-18.211657082461294),np.float64(5.618838727627917e-13),np.float64(10.909716866870534)
313,np.float64(118.61573914019473),np.float64(-18.21165708246128),np.float64(5.619948950652542e-13),np.float64(10.918054879740401)
314,np.float64(118.61573914019486),np.float64(-18.21165708246126),np.float64(5.253575352526241e-13),np.float64(10.910272742833678)
315,np.float64(118.61573914019482),np.float64(-18.21165708246123),np.float64(5.331290964250002e-13),np.float64(10.918381685857607)
316,np.float64(118.61573914019485),np.float64(-18.21165708246126),np.float64(6.175060462965121e-13),np.float64(10.913277130627748)
317,np.float64(118.61573914019507),np.float64(-18.211657082461286),np.float64(6.13620265710324e-13),np.float64(10.91132473273356)
318,np.float64(118.6157391401951),np.float64(-18.211657082461283),np.float64(7.4451556031363e-13),np.float64(10.909220837470778)
319,np.float64(118.6157391401949),np.float64(-18.211657082461237),np.float64(6.59694521232268e-13),np.float64(10.917751450676992)
320,np.float64(118.61573914019465),np.float64(-18.211657082461176),np.float64(7.05546732149287e-13),np.float64(10.912312371888442)
321,np.float64(118.61573914019414),np.float64(-18.21165708246111),np.float64(6.279421427279885e-13),np.float64(10.913836548717935)
322,np.float64(118.61573914019439),np.float64(-18.211657082461095),np.float64(7.067679774763747e-13),np.float64(10.91593092909703)
323,np.float64(118.61573914019428),np.float64(-18.211657082461087),np.float64(7.740474927686591e-13),np.float64(10.907312799996872)
324,np.float64(118.61573914019431),np.float64(-18.211657082461095),np.float64(6.976641486744484e-13),np.float64(10.914097621801757)
325,np.float64(118.61573914019428),np.float64(-18.211657082461144),np.float64(7.794875855893224e-13),np.float64(10.913523740654288)
326,np.float64(118.61573914019411),np.float64(-18.211657082461105),np.float64(9.103828801926284e-13),np.float64(10.91571585282272)
327,np.float64(118.61573914019377),np.float64(-18.211657082461066),np.float64(9.461320615855584e-13),np.float64(10.912089974215842)
328,np.float64(118.61573914019334),np.float64(-18.211657082461002),np.float64(9.440226378387706e-13),np.float64(10.914555687125162)
329,np.float64(118.61573914019343),np.float64(-18.211657082461038),np.float64(1.0040857034709916e-12),np.float64(10.905964815758983)
330,np.float64(118.6157391401934),np.float64(-18.211657082461016),np.float64(1.0020873020266663e-12),np.float64(10.918967344822976)
331,np.float64(118.61573914019331),np.float64(-18.211657082460952),np.float64(9.909850717804147e-13),np.float64(10.912502434341697)
332,np.float64(118.61573914019368),np.float64(-18.211657082461034),np.float64(1.078470646120877e-12),np.float64(10.912896930840693)
333,np.float64(118.61573914019355),np.float64(-18.211657082461016),np.float64(9.92317339409965e-13),np.float64(10.917956254942409)
334,np.float64(118.61573914019372),np.float64(-18.211657082461087),np.float64(1.0366152380925087e-12),np.float64(10.909133580122324)
335,np.float64(118.61573914019392),np.float64(-18.2116570824611),np.float64(1.0009770790020411e-12),np.float64(10.909345099744863)
336,np.float64(118.61573914019391),np.float64(-18.211657082461162),np.float64(1.014077710692618e-12),np.float64(10.919093206382053)
337,np.float64(118.61573914019385),np.float64(-18.211657082461166),np.float64(1.0547118733938987e-12),np.float64(10.914275291162053)
338,np.float64(118.61573914019371),np.float64(-18.21165708246115),np.float64(1.0818013151947525e-12),np.float64(10.909375864785817)
339,np.float64(118.61573914019341),np.float64(-18.211657082461077),np.float64(9.86100090472064e-13),np.float64(10.921513953831214)
340,np.float64(118.61573914019337),np.float64(-18.211657082461087),np.float64(1.0456080445919724e-12),np.float64(10.905401502241057)
341,np.float64(118.61573914019368),np.float64(-18.21165708246111),np.float64(1.0014211682118912e-12),np.float64(10.91593290704089)
342,np.float64(118.61573914019391),np.float64(-18.211657082461063),np.float64(1.1091683127517626e-12),np.float64(10.917480375210044)
