t,H,Q2_re,Q2_im,generator_norm,antisym_residual
824,np.float64(516.5141941810392),np.float64(-45.986052699827624),np.float64(51.475725964837274),np.float64(254.32809210901735),np.float64(1.4210854715202004e-14)
825,np.float64(516.5141941810397),np.float64(-45.986052699826196),np.float64(51.475725964838745),np.float64(254.32809534637525),np.float64(1.4210854715202004e-14)
826,np.float64(516.5141941810401),np.float64(-45.986052699826914),np.float64(51.475725964837714),np.float64(254.32809963129125),np.float64(1.4210854715202004e-14)
827,np.float64(516.5141941810401),np.float64(-45.98605269982695),np.float64(51.475725964837395),np.float64(254.328105128018),np.float64(1.4210854715202004e-14)
828,np.float64(516.5141941810396),np.float64(-45.98605269982798),np.float64(51.47572596483707),np.float64(254.3281097831422),np.float64(1.4210854715202004e-14)
829,np.float64(516.5141941810393),np.float64(-45.98605269982806),np.float64(51.47572596483718),np.float64(254.328113040377),np.float64(3.552713678800501e-15)
830,np.float64(516.5141941810394),np.float64(-45.98605269982791),np.float64(51.47572596483738),np.float64(254.32811693119052),np.float64(7.105427357601002e-15)
831,np.float64(516.5141941810393),np.float64(-45.986052699827354),np.float64(51.475725964838006),np.float64(254.32812226835176),np.float64(1.4210854715202004e-14)
832,np.float64(516.5141941810384),np.float64(-45.98605269982727),np.float64(51.47572596483842),np.float64(254.3281271571793),np.float64(1.4210854715202004e-14)
833,np.float64(516.5141941810396),np.float64(-45.98605269982734),np.float64(51.47572596483866),np.float64(254.32813046674445),np.float64(1.4210854715202004e-14)
834,np.float64(516.5141941810398),np.float64(-45.986052699827454),np.float64(51.475725964838475),np.float64(254.3281339614096),np.float64(1.4210854715202004e-14)
835,np.float64(516.5141941810393),np.float64(-45.986052699826786),np.float64(51.47572596483906),np.float64(254.32813905092252),np.float64(1.4210854715202004e-14)
836,np.float64(516.5141941810393),np.float64(-45.986052699827624),np.float64(51.47572596483843),np.float64(254.32814416777813),np.float64(1.4210854715202004e-14)
837,np.float64(516.5141941810396),np.float64(-45.986052699828406),np.float64(51.47572596483826),np.float64(254.32814767122488),np.float64(1.4210854715202004e-14)
838,np.float64(516.5141941810402),np.float64(-45.98605269982903),np.float64(51.475725964837466),np.float64(254.3281508464961),np.float64(1.4210854715202004e-14)
839,np.float64(516.5141941810409),np.float64(-45.98605269982903),np.float64(51.47572596483735),np.float64(254.32815557651753),np.float64(1.4210854715202004e-14)
840,np.float64(516.51419418104),np.float64(-45.9860526998286),np.float64(51.47572596483738),np.float64(254.32816080263498),np.float64(1.4210854715202004e-14)
841,np.float64(516.5141941810401),np.float64(-45.9860526998291),np.float64(51.47572596483759),np.float64(254.32816455772237),np.float64(7.105427357601002e-15)
842,np.float64(516.5141941810407),np.float64(-45.98605269982843),np.float64(51.47572596483842),np.float64(254.32816753875082),np.float64(1.4210854715202004e-14)
843,np.float64(516.5141941810402),np.float64(-45.986052699828264),np.float64(51.4757259648386),np.float64(254.32817188367554),np.float64(1.4210854715202004e-14)
844,np.float64(516.5141941810413),np.float64(-45.98605269982773),np.float64(51.47572596483931),np.float64(254.32817711800084),np.float64(3.552713678800501e-15)
845,np.float64(516.5141941810402),np.float64(-45.98605269982785),np.float64(51.47572596483934),np.float64(254.32818111469763),np.float64(7.105427357601002e-15)
846,np.float64(516.5141941810405),np.float64(-45.98605269982751),np.float64(51.475725964840024),np.float64(254.3281839770162),np.float64(1.4210854715202004e-14)
847,np.float64(516.5141941810416),np.float64(-45.98605269982812),np.float64(51.47572596484048),np.float64(254.3281879431898),np.float64(7.105427357601002e-15)
848,np.float64(516.5141941810422),np.float64(-45.98605269982835),np.float64(51.47572596484042),np.float64(254.3281931525055),np.float64(1.4210854715202004e-14)
849,np.float64(516.5141941810426),np.float64(-45.986052699828875),np.float64(51.47572596483924),np.float64(254.32819743818803),np.float64(7.105427357601002e-15)
850,np.float64(516.5141941810417),np.float64(-45.986052699829166),np.float64(51.47572596483846),np.float64(254.32820029218706),np.float64(1.616797499574693e-15)
851,np.float64(516.514194181042),np.float64(-45.986052699830125),np.float64(51.47572596483775),np.float64(254.32820389262196),np.float64(1.4210854715202004e-14)
852,np.float64(516.5141941810425),np.float64(-45.9860526998305),np.float64(51.475725964837864),np.float64(254.32820899932028),np.float64(1.4210854715202004e-14)
853,np.float64(516.5141941810418),np.float64(-45.986052699831234),np.float64(51.47572596483766),np.float64(254.32821355347184),np.float64(7.105427357601002e-15)
854,np.float64(516.5141941810418),np.float64(-45.98605269982991),np.float64(51.47572596483823),np.float64(254.32821646158277),np.float64(1.4210854715202004e-14)
855,np.float64(516.5141941810411),np.float64(-45.9860526998299),np.float64(51.47572596483849),np.float64(254.32821967327803),np.float64(1.4210854715202004e-14)
856,np.float64(516.5141941810408),np.float64(-45.986052699830324),np.float64(51.47572596483837),np.float64(254.32822455260364),np.float64(1.4210854715202004e-14)
857,np.float64(516.5141941810406),np.float64(-45.986052699830665),np.float64(51.47572596483835),np.float64(254.32822931807746),np.float64(1.4210854715202004e-14)
858,np.float64(516.5141941810393),np.float64(-45.98605269983051),np.float64(51.475725964838375),np.float64(254.3282323509315),np.float64(1.4210854715202004e-14)
859,np.float64(516.5141941810397),np.float64(-45.98605269983062),np.float64(51.4757259648385),np.float64(254.32823519735237),np.float64(1.4210854715202004e-14)
860,np.float64(516.5141941810409),np.float64(-45.98605269983294),np.float64(51.47572596483657),np.float64(254.3282397819252),np.float64(1.4210854715202004e-14)
861,np.float64(516.5141941810398),np.float64(-45.986052699832534),np.float64(51.47572596483708),np.float64(254.3282447706874),np.float64(1.4210854715202004e-14)
862,np.float64(516.5141941810405),np.float64(-45.98605269983331),np.float64(51.47572596483739),np.float64(254.3282480838217),np.float64(1.4210854715202004e-14)
863,np.float64(516.51419418104),np.float64(-45.98605269983294),np.float64(51.47572596483823),np.float64(254.32825068911717),np.float64(7.105427357601002e-15)
864,np.float64(516.5141941810417),np.float64(-45.98605269983291),np.float64(51.4757259648384),np.float64(254.3282549485561),np.float64(1.4210854715202004e-14)
865,np.float64(516.5141941810414),np.float64(-45.98605269983259),np.float64(51.47572596483849),np.float64(254.32826012689176),np.float64(1.4210854715202004e-14)
866,np.float64(516.5141941810424),np.float64(-45.9860526998328),np.float64(51.475725964838865),np.float64(254.32826380575295),np.float64(1.4210854715202004e-14)
867,np.float64(516.5141941810418),np.float64(-45.986052699833294),np.float64(51.475725964838745),np.float64(254.32826624445852),np.float64(7.105427357601002e-15)
868,np.float64(516.5141941810427),np.float64(-45.98605269983243),np.float64(51.47572596483871),np.float64(254.3282700617621),np.float64(1.4210854715202004e-14)
869,np.float64(516.5141941810421),np.float64(-45.98605269983348),np.float64(51.47572596483751),np.float64(254.328275263298),np.float64(7.105427357601002e-15)
870,np.float64(516.5141941810427),np.float64(-45.98605269983243),np.float64(51.475725964838034),np.float64(254.32827930573356),np.float64(7.105427357601002e-15)
871,np.float64(516.5141941810414),np.float64(-45.986052699832186),np.float64(51.47572596483816),np.float64(254.3282816623093),np.float64(1.4210854715202004e-14)
872,np.float64(516.5141941810411),np.float64(-45.98605269983251),np.float64(51.475725964838276),np.float64(254.32828493078043),np.float64(1.4210854715202004e-14)
873,np.float64(516.514194181041),np.float64(-45.98605269983161),np.float64(51.47572596483889),np.float64(254.3282899824021),np.float64(1.4210854715202004e-14)
874,np.float64(516.5141941810407),np.float64(-45.98605269983237),np.float64(51.475725964838354),np.float64(254.3282944102724),np.float64(1.4210854715202004e-14)
875,np.float64(516.5141941810416),np.float64(-45.98605269983302),np.float64(51.47572596483856),np.float64(254.32829689980022),np.float64(7.105427357601002e-15)
876,np.float64(516.5141941810416),np.float64(-45.98605269983227),np.float64(51.47572596483961),np.float64(254.32829969205812),np.float64(1.4210854715202004e-14)
877,np.float64(516.5141941810422),np.float64(-45.98605269983193),np.float64(51.47572596483968),np.float64(254.32830449806204),np.float64(7.105427357601002e-15)
878,np.float64(516.5141941810421),np.float64(-45.986052699833024),np.float64(51.47572596483806),np.float64(254.3283093162414),np.float64(1.4210854715202004e-14)
879,np.float64(516.5141941810415),np.float64(-45.98605269983311),np.float64(51.47572596483802),np.float64(254.32831214191737),np.float64(1.4210854715202004e-14)
880,np.float64(516.5141941810414),np.float64(-45.986052699832825),np.float64(51.47572596483842),np.float64(254.3283145870347),np.float64(1.4210854715202004e-14)
881,np.float64(516.5141941810418),np.float64(-45.98605269983267),np.float64(51.4757259648383),np.float64(254.32831902250905),np.float64(1.4210854715202004e-14)
882,np.float64(516.5141941810418),np.float64(-45.98605269983263),np.float64(51.47572596483778),np.float64(254.32832408306027),np.float64(1.4210854715202004e-14)
883,np.float64(516.5141941810423),np.float64(-45.98605269983254),np.float64(51.47572596483769),np.float64(254.3283272912762),np.float64(7.105427357601002e-15)
884,np.float64(516.5141941810422),np.float64(-45.98605269983301),np.float64(51.47572596483734),np.float64(254.3283294514131),np.float64(1.4210854715202004e-14)
885,np.float64(516.514194181043),np.float64(-45.98605269983295),np.float64(51.47572596483823),np.float64(254.3283333308841),np.float64(1.4210854715202004e-14)
886,np.float64(516.5141941810429),np.float64(-45.986052699832236),np.float64(51.475725964838475),np.float64(254.32833841933936),np.float64(7.105427357601002e-15)
887,np.float64(516.5141941810427),np.float64(-45.98605269983115),np.float64(51.47572596483884),np.float64(254.32834203659127),np.float64(1.4210854715202004e-14)
888,np.float64(516.5141941810432),np.float64(-45.986052699830324),np.float64(51.47572596483933),np.float64(254.32834409072538),np.float64(1.4210854715202004e-14)
889,np.float64(516.514194181043),np.float64(-45.986052699830125),np.float64(51.47572596483934),np.float64(254.32834737276588),np.float64(1.4210854715202004e-14)
890,np.float64(516.5141941810431),np.float64(-45.986052699830225),np.float64(51.47572596483913),np.float64(254.32835233363159),np.float64(1.4210854715202004e-14)
891,np.float64(516.5141941810421),np.float64(-45.986052699829855),np.float64(51.475725964838766),np.float64(254.32835639153132),np.float64(1.4210854715202004e-14)
892,np.float64(516.5141941810424),np.float64(-45.986052699829486),np.float64(51.47572596483906),np.float64(254.32835860101224),np.float64(1.4210854715202004e-14)
893,np.float64(516.5141941810438),np.float64(-45.986052699829514),np.float64(51.47572596483898),np.float64(254.3283614159453),np.float64(1.4210854715202004e-14)
894,np.float64(516.5141941810439),np.float64(-45.98605269982997),np.float64(51.475725964838844),np.float64(254.32836613271257),np.float64(1.4210854715202004e-14)
895,np.float64(516.5141941810446),np.float64(-45.98605269982991),np.float64(51.47572596483919),np.float64(254.32837052709345),np.float64(7.105427357601002e-15)
896,np.float64(516.5141941810456),np.float64(-45.986052699829784),np.float64(51.47572596483907),np.float64(254.32837298046394),np.float64(1.4210854715202004e-14)
897,np.float64(516.5141941810466),np.float64(-45.986052699829784),np.float64(51.47572596483947),np.float64(254.32837539883462),np.float64(1.4210854715202004e-14)
898,np.float64(516.5141941810458),np.float64(-45.986052699831376),np.float64(51.47572596483842),np.float64(254.32837974165773),np.float64(1.4210854715202004e-14)
899,np.float64(516.5141941810464),np.float64(-45.986052699831404),np.float64(51.47572596483853),np.float64(254.32838434293345),np.float64(1.4210854715202004e-14)
900,np.float64(516.514194181046),np.float64(-45.986052699830395),np.float64(51.475725964838304),np.float64(254.32838709678316),np.float64(1.4210854715202004e-14)
901,np.float64(516.5141941810458),np.float64(-45.98605269983035),np.float64(51.47572596483815),np.float64(254.3283891941767),np.float64(1.4210854715202004e-14)
902,np.float64(516.5141941810455),np.float64(-45.98605269983126),np.float64(51.47572596483755),np.float64(254.32839302667512),np.float64(1.4210854715202004e-14)
903,np.float64(516.5141941810456),np.float64(-45.98605269983157),np.float64(51.4757259648369),np.float64(254.328397686456),np.float64(1.4210854715202004e-14)
904,np.float64(516.514194181044),np.float64(-45.986052699831475),np.float64(51.47572596483674),np.float64(254.3284008170878),np.float64(1.4210854715202004e-14)
905,np.float64(516.5141941810436),np.float64(-45.986052699831575),np.float64(51.47572596483643),np.float64(254.3284028115849),np.float64(1.4210854715202004e-14)
906,np.float64(516.5141941810436),np.float64(-45.986052699831134),np.float64(51.475725964836286),np.float64(254.32840615986663),np.float64(1.4210854715202004e-14)
907,np.float64(516.5141941810433),np.float64(-45.98605269983082),np.float64(51.475725964836386),np.float64(254.32841074206036),np.float64(3.552713678800501e-15)
908,np.float64(516.5141941810438),np.float64(-45.98605269983065),np.float64(51.47572596483643),np.float64(254.32841419839792),np.float64(1.4210854715202004e-14)
909,np.float64(516.5141941810434),np.float64(-45.98605269983014),np.float64(51.47572596483684),np.float64(254.328416212492),np.float64(1.4210854715202004e-14)
910,np.float64(516.5141941810436),np.float64(-45.98605269983061),np.float64(51.47572596483623),np.float64(254.32841914789827),np.float64(1.4210854715202004e-14)
911,np.float64(516.5141941810425),np.float64(-45.98605269983079),np.float64(51.47572596483566),np.float64(254.32842359633884),np.float64(1.4210854715202004e-14)
