t,H,Q2_re,Q2_im,generator_norm
807,np.float64(1513.9639208295396),np.float64(-77.04553443808233),np.float64(71.350833645375),np.float64(38.958428547526665)
808,np.float64(1513.9639208295412),np.float64(-77.0455344380824),np.float64(71.35083364537482),np.float64(38.958699611348784)
809,np.float64(1513.9639208295457),np.float64(-77.0455344380829),np.float64(71.35083364537472),np.float64(38.95935157896962)
810,np.float64(1513.963920829547),np.float64(-77.04553443808264),np.float64(71.35083364537489),np.float64(38.96010569733339)
811,np.float64(1513.963920829546),np.float64(-77.04553443808383),np.float64(71.35083364537518),np.float64(38.960691899721134)
812,np.float64(1513.963920829548),np.float64(-77.04553443808439),np.float64(71.35083364537599),np.float64(38.9610331762782)
813,np.float64(1513.9639208295462),np.float64(-77.04553443808422),np.float64(71.35083364537596),np.float64(38.96124726784927)
814,np.float64(1513.9639208295453),np.float64(-77.04553443808415),np.float64(71.35083364537567),np.float64(38.961503639073115)
815,np.float64(1513.9639208295457),np.float64(-77.04553443808399),np.float64(71.35083364537596),np.float64(38.9618388112822)
816,np.float64(1513.9639208295407),np.float64(-77.04553443808372),np.float64(71.35083364537539),np.float64(38.96209768257283)
817,np.float64(1513.9639208295393),np.float64(-77.04553443808366),np.float64(71.35083364537587),np.float64(38.96204713276798)
818,np.float64(1513.9639208295384),np.float64(-77.04553443808345),np.float64(71.35083364537599),np.float64(38.96157099655829)
819,np.float64(1513.963920829537),np.float64(-77.04553443808408),np.float64(71.35083364537569),np.float64(38.960760556899984)
820,np.float64(1513.9639208295362),np.float64(-77.04553443808378),np.float64(71.35083364537577),np.float64(38.95988757882459)
821,np.float64(1513.9639208295366),np.float64(-77.04553443808402),np.float64(71.3508336453751),np.float64(38.95920637470055)
822,np.float64(1513.9639208295357),np.float64(-77.04553443808479),np.float64(71.35083364537411),np.float64(38.95883671417227)
823,np.float64(1513.9639208295337),np.float64(-77.04553443808427),np.float64(71.35083364537313),np.float64(38.95873780970497)
824,np.float64(1513.9639208295298),np.float64(-77.04553443808408),np.float64(71.35083364537297),np.float64(38.95882697923019)
825,np.float64(1513.9639208295268),np.float64(-77.0455344380839),np.float64(71.35083364537286),np.float64(38.95910828479738)
826,np.float64(1513.9639208295293),np.float64(-77.04553443808388),np.float64(71.35083364537311),np.float64(38.95964424366485)
827,np.float64(1513.9639208295275),np.float64(-77.04553443808405),np.float64(71.35083364537282),np.float64(38.960458309638504)
828,np.float64(1513.9639208295266),np.float64(-77.04553443808416),np.float64(71.35083364537297),np.float64(38.9613964982239)
829,np.float64(1513.9639208295266),np.float64(-77.04553443808425),np.float64(71.35083364537255),np.float64(38.96215421133436)
830,np.float64(1513.9639208295293),np.float64(-77.04553443808442),np.float64(71.35083364537232),np.float64(38.96244364623855)
831,np.float64(1513.9639208295266),np.float64(-77.04553443808442),np.float64(71.35083364537238),np.float64(38.96217702564478)
832,np.float64(1513.9639208295264),np.float64(-77.04553443808453),np.float64(71.35083364537368),np.float64(38.961537617254876)
833,np.float64(1513.9639208295257),np.float64(-77.04553443808418),np.float64(71.35083364537272),np.float64(38.960844491072166)
834,np.float64(1513.9639208295225),np.float64(-77.04553443808395),np.float64(71.35083364537309),np.float64(38.960340459894105)
835,np.float64(1513.9639208295282),np.float64(-77.04553443808454),np.float64(71.35083364537326),np.float64(38.960056219175485)
836,np.float64(1513.963920829526),np.float64(-77.0455344380841),np.float64(71.35083364537272),np.float64(38.95985358821671)
837,np.float64(1513.963920829522),np.float64(-77.04553443808396),np.float64(71.350833645373),np.float64(38.95958931953132)
838,np.float64(1513.9639208295214),np.float64(-77.0455344380842),np.float64(71.35083364537284),np.float64(38.95927679635589)
839,np.float64(1513.9639208295139),np.float64(-77.04553443808345),np.float64(71.35083364537238),np.float64(38.959067839625966)
840,np.float64(1513.9639208295148),np.float64(-77.0455344380841),np.float64(71.35083364537272),np.float64(38.959145682214576)
841,np.float64(1513.9639208295148),np.float64(-77.04553443808351),np.float64(71.35083364537182),np.float64(38.95954543044126)
842,np.float64(1513.963920829507),np.float64(-77.04553443808308),np.float64(71.35083364537076),np.float64(38.96013474587033)
843,np.float64(1513.9639208295084),np.float64(-77.04553443808355),np.float64(71.35083364537051),np.float64(38.96071650188243)
844,np.float64(1513.9639208295062),np.float64(-77.04553443808304),np.float64(71.3508336453707),np.float64(38.96117021239001)
845,np.float64(1513.9639208295093),np.float64(-77.04553443808342),np.float64(71.35083364537044),np.float64(38.96152146804483)
846,np.float64(1513.963920829512),np.float64(-77.04553443808324),np.float64(71.35083364537073),np.float64(38.9618290144104)
847,np.float64(1513.963920829512),np.float64(-77.04553443808351),np.float64(71.35083364537064),np.float64(38.96206873329777)
848,np.float64(1513.9639208295098),np.float64(-77.045534438083),np.float64(71.35083364537118),np.float64(38.96207868584859)
849,np.float64(1513.9639208295077),np.float64(-77.0455344380825),np.float64(71.35083364537097),np.float64(38.96167186990503)
850,np.float64(1513.9639208295066),np.float64(-77.0455344380818),np.float64(71.35083364537151),np.float64(38.960823152939575)
851,np.float64(1513.9639208295025),np.float64(-77.04553443808156),np.float64(71.35083364537073),np.float64(38.959754729852904)
852,np.float64(1513.9639208295005),np.float64(-77.04553443808189),np.float64(71.35083364537066),np.float64(38.95885260048857)
853,np.float64(1513.9639208295052),np.float64(-77.04553443808138),np.float64(71.35083364537074),np.float64(38.95844002775087)
854,np.float64(1513.9639208295048),np.float64(-77.04553443808155),np.float64(71.35083364537095),np.float64(38.95859102087515)
855,np.float64(1513.9639208295018),np.float64(-77.04553443808148),np.float64(71.3508336453724),np.float64(38.95911802615339)
856,np.float64(1513.9639208295011),np.float64(-77.04553443808149),np.float64(71.35083364537329),np.float64(38.95973799197798)
857,np.float64(1513.963920829498),np.float64(-77.04553443808089),np.float64(71.35083364537324),np.float64(38.960256823138856)
858,np.float64(1513.9639208294966),np.float64(-77.04553443808052),np.float64(71.35083364537306),np.float64(38.96066797147812)
859,np.float64(1513.9639208295),np.float64(-77.04553443808064),np.float64(71.35083364537341),np.float64(38.961048820651285)
860,np.float64(1513.9639208294984),np.float64(-77.0455344380805),np.float64(71.350833645373),np.float64(38.96143724550639)
861,np.float64(1513.9639208294966),np.float64(-77.04553443808001),np.float64(71.35083364537351),np.float64(38.96173883638613)
862,np.float64(1513.9639208294961),np.float64(-77.04553443808042),np.float64(71.35083364537302),np.float64(38.96180321909033)
863,np.float64(1513.9639208294923),np.float64(-77.04553443808074),np.float64(71.35083364537383),np.float64(38.96157175585145)
864,np.float64(1513.9639208294943),np.float64(-77.04553443808081),np.float64(71.35083364537404),np.float64(38.9611394504778)
865,np.float64(1513.963920829498),np.float64(-77.0455344380813),np.float64(71.35083364537411),np.float64(38.960706830643836)
866,np.float64(1513.9639208294998),np.float64(-77.04553443808139),np.float64(71.35083364537434),np.float64(38.96040171578906)
867,np.float64(1513.9639208294975),np.float64(-77.04553443808157),np.float64(71.35083364537513),np.float64(38.96018936450781)
868,np.float64(1513.9639208294966),np.float64(-77.0455344380821),np.float64(71.35083364537468),np.float64(38.959917452966764)
869,np.float64(1513.9639208294918),np.float64(-77.04553443808123),np.float64(71.35083364537371),np.float64(38.959485292408395)
870,np.float64(1513.9639208294975),np.float64(-77.04553443808163),np.float64(71.35083364537412),np.float64(38.95899184652508)
871,np.float64(1513.9639208294989),np.float64(-77.04553443808159),np.float64(71.35083364537356),np.float64(38.958705851936095)
872,np.float64(1513.9639208294925),np.float64(-77.0455344380812),np.float64(71.3508336453729),np.float64(38.958885446821945)
873,np.float64(1513.9639208294884),np.float64(-77.04553443808132),np.float64(71.35083364537265),np.float64(38.959573439524156)
874,np.float64(1513.9639208294925),np.float64(-77.04553443808193),np.float64(71.35083364537336),np.float64(38.960544285485845)
875,np.float64(1513.9639208294927),np.float64(-77.04553443808155),np.float64(71.35083364537307),np.float64(38.9614349169399)
876,np.float64(1513.9639208294952),np.float64(-77.04553443808163),np.float64(71.35083364537373),np.float64(38.96197144001074)
877,np.float64(1513.9639208294996),np.float64(-77.04553443808189),np.float64(71.35083364537365),np.float64(38.96208494110721)
878,np.float64(1513.9639208294952),np.float64(-77.04553443808197),np.float64(71.35083364537337),np.float64(38.96189950142524)
879,np.float64(1513.9639208294996),np.float64(-77.04553443808214),np.float64(71.35083364537331),np.float64(38.96156188657123)
880,np.float64(1513.963920829501),np.float64(-77.04553443808167),np.float64(71.35083364537289),np.float64(38.9611362438394)
881,np.float64(1513.9639208295),np.float64(-77.04553443808105),np.float64(71.35083364537307),np.float64(38.960599970498265)
882,np.float64(1513.9639208294973),np.float64(-77.04553443808068),np.float64(71.35083364537235),np.float64(38.959956336852706)
883,np.float64(1513.9639208294968),np.float64(-77.04553443808089),np.float64(71.35083364537175),np.float64(38.95934155579165)
884,np.float64(1513.963920829497),np.float64(-77.04553443808025),np.float64(71.35083364537243),np.float64(38.95897000820966)
885,np.float64(1513.9639208294996),np.float64(-77.0455344380804),np.float64(71.35083364537236),np.float64(38.95900201306243)
886,np.float64(1513.9639208294982),np.float64(-77.04553443808015),np.float64(71.3508336453728),np.float64(38.95939124087843)
887,np.float64(1513.9639208295014),np.float64(-77.0455344380804),np.float64(71.350833645373),np.float64(38.959903064818874)
888,np.float64(1513.9639208295032),np.float64(-77.04553443808086),np.float64(71.35083364537311),np.float64(38.960279134333476)
889,np.float64(1513.9639208295089),np.float64(-77.04553443808055),np.float64(71.35083364537428),np.float64(38.96042437078014)
890,np.float64(1513.9639208295043),np.float64(-77.04553443807933),np.float64(71.3508336453737),np.float64(38.960468581372176)
891,np.float64(1513.9639208295027),np.float64(-77.04553443807907),np.float64(71.35083364537331),np.float64(38.96063190106793)
892,np.float64(1513.9639208295018),np.float64(-77.0455344380795),np.float64(71.35083364537425),np.float64(38.9610226898713)
893,np.float64(1513.9639208295018),np.float64(-77.04553443808018),np.float64(71.35083364537458),np.float64(38.96152280560933)
894,np.float64(1513.9639208295027),np.float64(-77.04553443808017),np.float64(71.35083364537407),np.float64(38.96186638655406)
895,np.float64(1513.9639208295025),np.float64(-77.0455344380801),np.float64(71.35083364537395),np.float64(38.96182322669315)
896,np.float64(1513.9639208295052),np.float64(-77.04553443808035),np.float64(71.35083364537473),np.float64(38.961371840247686)
897,np.float64(1513.963920829507),np.float64(-77.04553443808095),np.float64(71.35083364537431),np.float64(38.96068500096436)
898,np.float64(1513.9639208295048),np.float64(-77.0455344380805),np.float64(71.35083364537371),np.float64(38.960012983363114)
899,np.float64(1513.9639208295016),np.float64(-77.04553443808013),np.float64(71.35083364537314),np.float64(38.959506274226925)
900,np.float64(1513.9639208295002),np.float64(-77.04553443807987),np.float64(71.35083364537209),np.float64(38.959176500612905)
901,np.float64(1513.963920829499),np.float64(-77.0455344380799),np.float64(71.35083364537195),np.float64(38.958983168667146)
902,np.float64(1513.9639208295057),np.float64(-77.04553443808014),np.float64(71.35083364537212),np.float64(38.958944871652086)
903,np.float64(1513.9639208295048),np.float64(-77.04553443808047),np.float64(71.35083364537178),np.float64(38.95917420465302)
904,np.float64(1513.9639208295048),np.float64(-77.04553443808022),np.float64(71.3508336453719),np.float64(38.95974682834985)
905,np.float64(1513.9639208295036),np.float64(-77.04553443808035),np.float64(71.35083364537174),np.float64(38.96057841128748)
906,np.float64(1513.963920829508),np.float64(-77.04553443808034),np.float64(71.35083364537223),np.float64(38.96139236925908)
907,np.float64(1513.963920829508),np.float64(-77.04553443808035),np.float64(71.35083364537216),np.float64(38.961865215504844)
908,np.float64(1513.9639208295025),np.float64(-77.04553443808014),np.float64(71.35083364537189),np.float64(38.961837362581875)
909,np.float64(1513.9639208294982),np.float64(-77.04553443808076),np.float64(71.35083364537175),np.float64(38.96141588603169)
910,np.float64(1513.9639208294948),np.float64(-77.04553443808078),np.float64(71.35083364537186),np.float64(38.96089555526885)
911,np.float64(1513.9639208294943),np.float64(-77.04553443808098),np.float64(71.35083364537164),np.float64(38.9605414989513)
912,np.float64(1513.9639208294966),np.float64(-77.04553443808156),np.float64(71.35083364537134),np.float64(38.96041915063577)
913,np.float64(1513.9639208294934),np.float64(-77.04553443808103),np.float64(71.35083364537178),np.float64(38.96038457030251)
914,np.float64(1513.9639208294975),np.float64(-77.04553443808214),np.float64(71.35083364537374),np.float64(38.96024797389474)
915,np.float64(1513.9639208294961),np.float64(-77.04553443808132),np.float64(71.35083364537249),np.float64(38.959937885480805)
916,np.float64(1513.9639208294936),np.float64(-77.04553443808152),np.float64(71.35083364537189),np.float64(38.95957469432651)
917,np.float64(1513.9639208294975),np.float64(-77.04553443808169),np.float64(71.35083364537181),np.float64(38.9593525584439)
918,np.float64(1513.963920829503),np.float64(-77.04553443808248),np.float64(71.3508336453721),np.float64(38.959393438424655)
919,np.float64(1513.963920829509),np.float64(-77.04553443808285),np.float64(71.35083364537238),np.float64(38.959654382326555)
