t,H,Q2_re,Q2_im,generator_norm
2113,np.float64(928.3081774929638),np.float64(-62.40685057400316),np.float64(122.139591754148),np.float64(30.888484537321794)
2114,np.float64(928.3081774929632),np.float64(-62.40685057400331),np.float64(122.13959175414826),np.float64(30.89009683269853)
2115,np.float64(928.3081774929635),np.float64(-62.40685057400391),np.float64(122.1395917541486),np.float64(30.889022944473105)
2116,np.float64(928.3081774929653),np.float64(-62.406850574003585),np.float64(122.13959175414908),np.float64(30.888837709700322)
2117,np.float64(928.3081774929665),np.float64(-62.40685057400371),np.float64(122.1395917541482),np.float64(30.890205769025695)
2118,np.float64(928.3081774929667),np.float64(-62.40685057400335),np.float64(122.13959175414777),np.float64(30.888615365785306)
2119,np.float64(928.3081774929651),np.float64(-62.40685057400344),np.float64(122.13959175414843),np.float64(30.889195125712693)
2120,np.float64(928.308177492966),np.float64(-62.40685057400297),np.float64(122.13959175414769),np.float64(30.89001957943522)
2121,np.float64(928.3081774929667),np.float64(-62.40685057400311),np.float64(122.13959175414793),np.float64(30.888480606405395)
2122,np.float64(928.3081774929667),np.float64(-62.40685057400334),np.float64(122.13959175414789),np.float64(30.889736512348318)
2123,np.float64(928.3081774929669),np.float64(-62.40685057400388),np.float64(122.13959175414811),np.float64(30.889695265167965)
2124,np.float64(928.3081774929666),np.float64(-62.40685057400414),np.float64(122.13959175414833),np.float64(30.888395174413787)
2125,np.float64(928.3081774929658),np.float64(-62.40685057400412),np.float64(122.13959175414833),np.float64(30.88999895490864)
2126,np.float64(928.3081774929655),np.float64(-62.40685057400346),np.float64(122.1395917541473),np.float64(30.889239986405947)
2127,np.float64(928.3081774929681),np.float64(-62.406850574003805),np.float64(122.13959175414743),np.float64(30.888678734513213)
2128,np.float64(928.308177492969),np.float64(-62.40685057400425),np.float64(122.13959175414728),np.float64(30.890194026348286)
2129,np.float64(928.3081774929692),np.float64(-62.40685057400458),np.float64(122.13959175414783),np.float64(30.888763743953852)
2130,np.float64(928.3081774929683),np.float64(-62.40685057400495),np.float64(122.13959175414813),np.float64(30.889000423589273)
2131,np.float64(928.308177492966),np.float64(-62.40685057400468),np.float64(122.1395917541476),np.float64(30.890137140967877)
2132,np.float64(928.308177492966),np.float64(-62.406850574004864),np.float64(122.13959175414739),np.float64(30.88855586910897)
2133,np.float64(928.3081774929661),np.float64(-62.406850574005404),np.float64(122.13959175414774),np.float64(30.88953365528145)
2134,np.float64(928.3081774929641),np.float64(-62.40685057400563),np.float64(122.13959175414753),np.float64(30.889863029258432)
2135,np.float64(928.3081774929609),np.float64(-62.40685057400453),np.float64(122.1395917541463),np.float64(30.8883553267323)
2136,np.float64(928.308177492962),np.float64(-62.40685057400455),np.float64(122.13959175414625),np.float64(30.889864789380287)
2137,np.float64(928.3081774929619),np.float64(-62.40685057400488),np.float64(122.13959175414647),np.float64(30.889460515348542)
2138,np.float64(928.308177492962),np.float64(-62.40685057400544),np.float64(122.13959175414729),np.float64(30.88854948015468)
2139,np.float64(928.3081774929638),np.float64(-62.40685057400535),np.float64(122.13959175414695),np.float64(30.890133224383046)
2140,np.float64(928.3081774929594),np.float64(-62.40685057400442),np.float64(122.13959175414632),np.float64(30.88894298386057)
2141,np.float64(928.3081774929628),np.float64(-62.406850574004736),np.float64(122.13959175414708),np.float64(30.888822177426523)
2142,np.float64(928.3081774929617),np.float64(-62.406850574004885),np.float64(122.13959175414696),np.float64(30.8902102105036)
2143,np.float64(928.3081774929609),np.float64(-62.40685057400494),np.float64(122.13959175414689),np.float64(30.888670954571346)
2144,np.float64(928.3081774929617),np.float64(-62.40685057400449),np.float64(122.13959175414627),np.float64(30.889316399687846)
2145,np.float64(928.3081774929598),np.float64(-62.4068505740031),np.float64(122.13959175414533),np.float64(30.890001719626436)
2146,np.float64(928.3081774929603),np.float64(-62.40685057400273),np.float64(122.1395917541453),np.float64(30.888367724023514)
2147,np.float64(928.3081774929626),np.float64(-62.40685057400215),np.float64(122.13959175414425),np.float64(30.88970120520941)
2148,np.float64(928.3081774929638),np.float64(-62.406850574002206),np.float64(122.13959175414492),np.float64(30.889671774775408)
2149,np.float64(928.3081774929672),np.float64(-62.40685057400214),np.float64(122.13959175414564),np.float64(30.888456933081713)
2150,np.float64(928.3081774929678),np.float64(-62.40685057400279),np.float64(122.1395917541458),np.float64(30.890027446023534)
2151,np.float64(928.3081774929685),np.float64(-62.40685057400251),np.float64(122.13959175414628),np.float64(30.88914386901339)
2152,np.float64(928.3081774929722),np.float64(-62.40685057400231),np.float64(122.13959175414698),np.float64(30.888669194033007)
2153,np.float64(928.3081774929738),np.float64(-62.40685057400213),np.float64(122.13959175414703),np.float64(30.890234376303383)
2154,np.float64(928.3081774929706),np.float64(-62.406850574001666),np.float64(122.13959175414684),np.float64(30.888820347417003)
2155,np.float64(928.3081774929717),np.float64(-62.406850574001936),np.float64(122.13959175414658),np.float64(30.889096408849028)
2156,np.float64(928.3081774929733),np.float64(-62.406850574001766),np.float64(122.13959175414647),np.float64(30.890103691007443)
2157,np.float64(928.3081774929714),np.float64(-62.40685057400204),np.float64(122.1395917541463),np.float64(30.888432159370378)
2158,np.float64(928.308177492974),np.float64(-62.40685057400162),np.float64(122.13959175414604),np.float64(30.889516404714136)
2159,np.float64(928.3081774929744),np.float64(-62.40685057400242),np.float64(122.13959175414705),np.float64(30.8898615755045)
2160,np.float64(928.3081774929756),np.float64(-62.40685057400303),np.float64(122.13959175414769),np.float64(30.888406491673976)
2161,np.float64(928.3081774929742),np.float64(-62.406850574002775),np.float64(122.13959175414796),np.float64(30.889883157739284)
2162,np.float64(928.308177492973),np.float64(-62.40685057400324),np.float64(122.13959175414827),np.float64(30.889355738185003)
2163,np.float64(928.3081774929724),np.float64(-62.40685057400287),np.float64(122.13959175414834),np.float64(30.888548992450993)
2164,np.float64(928.3081774929714),np.float64(-62.406850574002824),np.float64(122.1395917541478),np.float64(30.890207889429025)
2165,np.float64(928.3081774929703),np.float64(-62.40685057400246),np.float64(122.13959175414763),np.float64(30.888996585806364)
2166,np.float64(928.3081774929661),np.float64(-62.40685057400174),np.float64(122.13959175414604),np.float64(30.888885639981346)
2167,np.float64(928.308177492965),np.float64(-62.40685057400257),np.float64(122.13959175414702),np.float64(30.890163385573665)
2168,np.float64(928.3081774929678),np.float64(-62.40685057400242),np.float64(122.13959175414746),np.float64(30.88854542578396)
2169,np.float64(928.308177492969),np.float64(-62.40685057400219),np.float64(122.13959175414746),np.float64(30.889319513259306)
2170,np.float64(928.308177492971),np.float64(-62.40685057400276),np.float64(122.13959175414851),np.float64(30.890019068351624)
2171,np.float64(928.3081774929697),np.float64(-62.40685057400191),np.float64(122.13959175414793),np.float64(30.88840161842648)
2172,np.float64(928.3081774929699),np.float64(-62.4068505740013),np.float64(122.13959175414784),np.float64(30.889708726443295)
2173,np.float64(928.3081774929683),np.float64(-62.40685057400144),np.float64(122.13959175414746),np.float64(30.889567087937138)
2174,np.float64(928.3081774929685),np.float64(-62.406850574001794),np.float64(122.13959175414767),np.float64(30.888467527131933)
2175,np.float64(928.3081774929703),np.float64(-62.40685057400178),np.float64(122.13959175414755),np.float64(30.890131756648447)
2176,np.float64(928.308177492969),np.float64(-62.406850574001865),np.float64(122.13959175414769),np.float64(30.889190578052524)
2177,np.float64(928.3081774929677),np.float64(-62.40685057400144),np.float64(122.13959175414763),np.float64(30.888695713328612)
2178,np.float64(928.3081774929685),np.float64(-62.40685057400087),np.float64(122.13959175414742),np.float64(30.890177633324008)
2179,np.float64(928.3081774929703),np.float64(-62.406850574000174),np.float64(122.13959175414641),np.float64(30.888701433732816)
2180,np.float64(928.3081774929711),np.float64(-62.406850574001176),np.float64(122.1395917541474),np.float64(30.889120172275312)
2181,np.float64(928.3081774929739),np.float64(-62.40685057400135),np.float64(122.13959175414766),np.float64(30.890135421134104)
2182,np.float64(928.3081774929735),np.float64(-62.40685057400176),np.float64(122.13959175414806),np.float64(30.88844354851456)
2183,np.float64(928.3081774929747),np.float64(-62.40685057400193),np.float64(122.13959175414828),np.float64(30.88951386329833)
2184,np.float64(928.308177492972),np.float64(-62.40685057400199),np.float64(122.13959175414836),np.float64(30.88976624576094)
2185,np.float64(928.3081774929688),np.float64(-62.40685057400158),np.float64(122.13959175414753),np.float64(30.888428955055257)
2186,np.float64(928.3081774929669),np.float64(-62.40685057400127),np.float64(122.13959175414716),np.float64(30.8900096857424)
2187,np.float64(928.3081774929656),np.float64(-62.40685057400064),np.float64(122.13959175414654),np.float64(30.889392054220817)
2188,np.float64(928.3081774929641),np.float64(-62.406850574001325),np.float64(122.1395917541465),np.float64(30.888537280590967)
2189,np.float64(928.3081774929608),np.float64(-62.40685057400161),np.float64(122.1395917541462),np.float64(30.890145778107147)
2190,np.float64(928.3081774929599),np.float64(-62.40685057400103),np.float64(122.13959175414581),np.float64(30.888891514555766)
2191,np.float64(928.3081774929597),np.float64(-62.40685057400097),np.float64(122.13959175414578),np.float64(30.888928143990654)
2192,np.float64(928.3081774929557),np.float64(-62.40685057400163),np.float64(122.13959175414655),np.float64(30.890204346729217)
2193,np.float64(928.3081774929542),np.float64(-62.40685057400139),np.float64(122.13959175414631),np.float64(30.888531090698066)
2194,np.float64(928.3081774929574),np.float64(-62.406850574001496),np.float64(122.13959175414665),np.float64(30.88930904418205)
2195,np.float64(928.3081774929585),np.float64(-62.40685057400182),np.float64(122.13959175414726),np.float64(30.889942062808068)
2196,np.float64(928.3081774929574),np.float64(-62.40685057400145),np.float64(122.13959175414675),np.float64(30.888435443208945)
2197,np.float64(928.3081774929556),np.float64(-62.40685057400149),np.float64(122.13959175414631),np.float64(30.889847892327484)
2198,np.float64(928.3081774929581),np.float64(-62.406850574002256),np.float64(122.13959175414647),np.float64(30.88959013301272)
2199,np.float64(928.3081774929581),np.float64(-62.40685057400262),np.float64(122.13959175414644),np.float64(30.88841942322642)
2200,np.float64(928.3081774929549),np.float64(-62.40685057400222),np.float64(122.13959175414536),np.float64(30.890069633150258)
2201,np.float64(928.3081774929558),np.float64(-62.40685057400203),np.float64(122.13959175414541),np.float64(30.889104901035672)
2202,np.float64(928.3081774929576),np.float64(-62.40685057400242),np.float64(122.13959175414564),np.float64(30.88875292658491)
2203,np.float64(928.3081774929605),np.float64(-62.406850574003144),np.float64(122.1395917541467),np.float64(30.890222442817667)
2204,np.float64(928.3081774929619),np.float64(-62.40685057400208),np.float64(122.13959175414581),np.float64(30.88866055532768)
2205,np.float64(928.3081774929658),np.float64(-62.40685057400199),np.float64(122.13959175414539),np.float64(30.889104949265086)
2206,np.float64(928.3081774929692),np.float64(-62.40685057400268),np.float64(122.13959175414615),np.float64(30.890084575277726)
2207,np.float64(928.3081774929682),np.float64(-62.40685057400195),np.float64(122.13959175414607),np.float64(30.888487022394493)
2208,np.float64(928.3081774929689),np.float64(-62.40685057400141),np.float64(122.13959175414527),np.float64(30.88965478167922)
2209,np.float64(928.3081774929685),np.float64(-62.40685057400137),np.float64(122.13959175414459),np.float64(30.889773965920995)
2210,np.float64(928.3081774929685),np.float64(-62.406850574001076),np.float64(122.13959175414416),np.float64(30.88834911294286)
2211,np.float64(928.3081774929673),np.float64(-62.406850574001155),np.float64(122.13959175414456),np.float64(30.88995328844587)
2212,np.float64(928.3081774929673),np.float64(-62.40685057400114),np.float64(122.1395917541449),np.float64(30.889329361277543)
2213,np.float64(928.308177492967),np.float64(-62.40685057400127),np.float64(122.13959175414467),np.float64(30.888603373554268)
2214,np.float64(928.3081774929681),np.float64(-62.406850574000615),np.float64(122.13959175414377),np.float64(30.890189322389688)
2215,np.float64(928.3081774929664),np.float64(-62.406850574000956),np.float64(122.13959175414402),np.float64(30.888825835886752)
2216,np.float64(928.3081774929647),np.float64(-62.40685057400007),np.float64(122.1395917541434),np.float64(30.888911951975)
2217,np.float64(928.3081774929622),np.float64(-62.40685057400009),np.float64(122.13959175414323),np.float64(30.890185589132454)
2218,np.float64(928.308177492961),np.float64(-62.40685057400027),np.float64(122.13959175414311),np.float64(30.88858150342059)
2219,np.float64(928.3081774929638),np.float64(-62.40685057400057),np.float64(122.13959175414303),np.float64(30.889440522020173)
2220,np.float64(928.308177492964),np.float64(-62.4068505740009),np.float64(122.13959175414377),np.float64(30.889933406328662)
