step,H_total,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
4445,1.0000000000000595,6.0402662910232525e-15,0.5000000000000325,0.5000000000000269,-9.003214840319629e-16,0.008333333333333776,0.008333333333333878,15
4446,1.0000000000000593,5.845564082729407e-15,0.5000000000000326,0.5000000000000269,-9.08995101411847e-16,0.008333333333333784,0.008333333333333873,15
4447,1.0000000000000595,5.948431553687414e-15,0.5000000000000325,0.5000000000000269,-9.17668718791731e-16,0.008333333333333776,0.008333333333333887,15
4448,1.0000000000000595,6.0402662910232525e-15,0.5000000000000325,0.5000000000000269,-8.951173136040325e-16,0.008333333333333795,0.008333333333333864,15
4449,1.0000000000000595,5.936324106605745e-15,0.5000000000000326,0.5000000000000269,-8.916478666520788e-16,0.008333333333333774,0.00833333333333388,15
4450,1.0000000000000595,6.147469379981185e-15,0.5000000000000325,0.5000000000000269,-8.98586760555986e-16,0.008333333333333772,0.008333333333333874,15
4451,1.0000000000000595,6.053683878544417e-15,0.5000000000000325,0.5000000000000269,-9.159339953157541e-16,0.008333333333333779,0.008333333333333874,15
4452,1.0000000000000595,6.053683878544417e-15,0.5000000000000325,0.5000000000000268,-9.037909309839165e-16,0.008333333333333774,0.008333333333333887,15
4453,1.0000000000000595,5.925994144947906e-15,0.5000000000000326,0.5000000000000269,-8.881784197001252e-16,0.008333333333333793,0.00833333333333387,15
4454,1.0000000000000595,6.041543107016328e-15,0.5000000000000326,0.5000000000000268,-8.81239525796218e-16,0.008333333333333772,0.008333333333333881,15
4455,1.0000000000000595,6.058925977778784e-15,0.5000000000000326,0.5000000000000269,-9.159339953157541e-16,0.008333333333333777,0.008333333333333874,15
4456,1.0000000000000595,6.071690767136558e-15,0.5000000000000326,0.5000000000000269,-9.298117831235686e-16,0.008333333333333779,0.008333333333333876,15
4457,1.0000000000000595,6.1747152555858755e-15,0.5000000000000328,0.5000000000000269,-9.39352762241441e-16,0.008333333333333774,0.008333333333333887,15
4458,1.0000000000000595,6.070617154245543e-15,0.5000000000000326,0.5000000000000269,-9.43689570931383e-16,0.00833333333333379,0.008333333333333868,15
4459,1.0000000000000595,6.066607085094874e-15,0.5000000000000326,0.5000000000000269,-9.298117831235686e-16,0.008333333333333772,0.008333333333333885,15
4460,1.0000000000000595,6.058925977778784e-15,0.5000000000000326,0.500000000000027,-9.124645483638005e-16,0.008333333333333779,0.008333333333333873,15
4461,1.0000000000000595,5.931136006344726e-15,0.5000000000000326,0.5000000000000269,-8.951173136040325e-16,0.008333333333333779,0.00833333333333388,15
4462,1.0000000000000595,5.9214061034978905e-15,0.5000000000000326,0.500000000000027,-8.647596527744383e-16,0.008333333333333774,0.008333333333333887,15
4463,1.0000000000000595,5.925994144947906e-15,0.5000000000000326,0.500000000000027,-8.81239525796218e-16,0.008333333333333791,0.00833333333333387,15
4464,1.0000000000000595,6.037721194208958e-15,0.5000000000000326,0.500000000000027,-8.777700788442644e-16,0.008333333333333776,0.008333333333333887,15
4465,1.0000000000000595,5.929073706361319e-15,0.5000000000000326,0.500000000000027,-8.881784197001252e-16,0.008333333333333784,0.008333333333333874,15
4466,1.0000000000000595,6.027156357570503e-15,0.5000000000000326,0.500000000000027,-8.465450562766819e-16,0.00833333333333378,0.008333333333333876,15
4467,1.0000000000000595,5.9148454033331475e-15,0.5000000000000326,0.500000000000027,-8.556523545255601e-16,0.008333333333333777,0.008333333333333883,15
4468,1.0000000000000595,5.91685570046663e-15,0.5000000000000326,0.500000000000027,-8.604228440844963e-16,0.008333333333333793,0.008333333333333866,15
4469,1.0000000000000597,5.8107022178126235e-15,0.5000000000000326,0.5000000000000271,-8.534839501805891e-16,0.008333333333333777,0.008333333333333883,15
4470,1.0000000000000597,5.8168886655595706e-15,0.5000000000000326,0.5000000000000271,-8.847089727481716e-16,0.008333333333333783,0.008333333333333873,15
4471,1.0000000000000597,5.809677754370185e-15,0.5000000000000326,0.500000000000027,-8.534839501805891e-16,0.008333333333333783,0.008333333333333878,15
4472,1.0000000000000595,5.9265062469002105e-15,0.5000000000000326,0.5000000000000271,-8.751679936302992e-16,0.00833333333333378,0.008333333333333883,15
4473,1.0000000000000595,5.923950374277808e-15,0.5000000000000326,0.5000000000000271,-8.604228440844963e-16,0.008333333333333796,0.008333333333333868,15
4474,1.0000000000000597,5.799035282954993e-15,0.5000000000000326,0.5000000000000271,-8.465450562766819e-16,0.008333333333333776,0.008333333333333885,15
4475,1.0000000000000597,5.796532225981485e-15,0.5000000000000326,0.5000000000000271,-8.36136715420821e-16,0.00833333333333379,0.008333333333333871,15
4476,1.0000000000000597,5.799537321353586e-15,0.5000000000000326,0.5000000000000271,-8.465450562766819e-16,0.008333333333333784,0.00833333333333388,15
4477,1.00000000000006,5.925994144947906e-15,0.5000000000000328,0.5000000000000271,-8.743006318923108e-16,0.008333333333333777,0.008333333333333885,15
4478,1.0000000000000597,5.817926341992848e-15,0.5000000000000328,0.500000000000027,-8.673617379884035e-16,0.008333333333333795,0.00833333333333387,15
4479,1.0000000000000597,5.830525086355138e-15,0.5000000000000326,0.5000000000000271,-8.951173136040325e-16,0.008333333333333777,0.008333333333333885,15
4480,1.00000000000006,5.936324106605745e-15,0.5000000000000328,0.5000000000000271,-8.881784197001252e-16,0.008333333333333788,0.008333333333333873,15
4481,1.00000000000006,5.929073706361319e-15,0.5000000000000328,0.5000000000000271,-8.81239525796218e-16,0.008333333333333784,0.008333333333333881,15
4482,1.0000000000000597,5.823142957150652e-15,0.5000000000000329,0.5000000000000271,-8.777700788442644e-16,0.008333333333333779,0.00833333333333389,15
4483,1.00000000000006,5.927018812326198e-15,0.5000000000000328,0.5000000000000271,-8.881784197001252e-16,0.008333333333333791,0.008333333333333871,15
4484,1.00000000000006,5.8210506685319915e-15,0.5000000000000328,0.5000000000000271,-8.743006318923108e-16,0.008333333333333779,0.008333333333333885,15
4485,1.00000000000006,6.043335424661071e-15,0.5000000000000329,0.5000000000000271,-8.81239525796218e-16,0.008333333333333793,0.008333333333333871,15
4486,1.00000000000006,5.817926341992848e-15,0.5000000000000328,0.5000000000000272,-8.673617379884035e-16,0.008333333333333783,0.008333333333333885,15
4487,1.00000000000006,5.925994144947906e-15,0.5000000000000329,0.5000000000000271,-8.743006318923108e-16,0.008333333333333776,0.008333333333333885,15
4488,1.00000000000006,5.944720941287972e-15,0.5000000000000328,0.5000000000000272,-8.951173136040325e-16,0.008333333333333793,0.008333333333333873,15
4489,1.0000000000000602,5.8363896762601866e-15,0.5000000000000329,0.5000000000000272,-8.916478666520788e-16,0.008333333333333779,0.008333333333333887,15
4490,1.00000000000006,5.938412266481882e-15,0.5000000000000329,0.5000000000000272,-8.881784197001252e-16,0.008333333333333795,0.008333333333333871,15
4491,1.00000000000006,5.927531841105635e-15,0.5000000000000329,0.5000000000000271,-8.604228440844963e-16,0.008333333333333784,0.008333333333333885,15
4492,1.00000000000006,6.0351874896149844e-15,0.5000000000000329,0.5000000000000272,-8.838416110101832e-16,0.00833333333333378,0.008333333333333888,15
4493,1.00000000000006,5.939459111055983e-15,0.5000000000000329,0.5000000000000272,-8.951173136040325e-16,0.008333333333333796,0.008333333333333876,15
4494,1.00000000000006,5.9321699311543815e-15,0.5000000000000329,0.5000000000000272,-8.847089727481716e-16,0.00833333333333378,0.008333333333333887,15
4495,1.00000000000006,5.9426106916288996e-15,0.5000000000000329,0.5000000000000272,-9.020562075079397e-16,0.008333333333333791,0.008333333333333871,15
4496,1.00000000000006,5.955382246747413e-15,0.5000000000000329,0.5000000000000273,-9.159339953157541e-16,0.008333333333333784,0.008333333333333885,15
4497,1.0000000000000602,5.8294648742218224e-15,0.5000000000000329,0.5000000000000272,-8.951173136040325e-16,0.008333333333333779,0.008333333333333887,15
4498,1.0000000000000602,5.825242759723148e-15,0.5000000000000329,0.5000000000000273,-9.020562075079397e-16,0.008333333333333796,0.008333333333333876,15
4499,1.00000000000006,6.161192975411231e-15,0.5000000000000329,0.5000000000000273,-9.159339953157541e-16,0.008333333333333774,0.00833333333333389,15
4500,1.00000000000006,5.947900090116554e-15,0.5000000000000329,0.5000000000000273,-9.055256544598933e-16,0.008333333333333791,0.008333333333333868,15
4501,1.0000000000000602,5.843393305116368e-15,0.500000000000033,0.5000000000000272,-9.228728892196614e-16,0.008333333333333784,0.008333333333333883,15
4502,1.00000000000006,5.958616310925227e-15,0.5000000000000329,0.5000000000000272,-9.228728892196614e-16,0.008333333333333783,0.008333333333333888,15
4503,1.0000000000000602,5.862081102200372e-15,0.500000000000033,0.5000000000000272,-9.43689570931383e-16,0.008333333333333788,0.008333333333333878,15
4504,1.0000000000000604,5.97337236895484e-15,0.500000000000033,0.5000000000000272,-9.454242944073599e-16,0.00833333333333378,0.00833333333333389,15
4505,1.00000000000006,6.177350054380887e-15,0.5000000000000329,0.5000000000000272,-9.367506770274758e-16,0.008333333333333793,0.008333333333333873,15
4506,1.0000000000000602,5.860410698741025e-15,0.5000000000000329,0.5000000000000273,-9.43689570931383e-16,0.008333333333333786,0.008333333333333888,15
4507,1.0000000000000602,6.077085697532268e-15,0.500000000000033,0.5000000000000273,-9.54097911787244e-16,0.008333333333333788,0.008333333333333883,15
4508,1.0000000000000604,6.079256189320315e-15,0.5000000000000329,0.5000000000000272,-9.506284648352903e-16,0.00833333333333379,0.00833333333333388,15
4509,1.0000000000000604,5.980036683459213e-15,0.500000000000033,0.5000000000000272,-9.575673587391975e-16,0.008333333333333779,0.00833333333333389,15
4510,1.0000000000000602,5.876731094387963e-15,0.500000000000033,0.5000000000000272,-9.71445146547012e-16,0.008333333333333796,0.008333333333333871,15
4511,1.00000000000006,5.987893808765531e-15,0.500000000000033,0.5000000000000272,-9.71445146547012e-16,0.008333333333333784,0.008333333333333888,15
4512,1.0000000000000602,5.876731094387963e-15,0.5000000000000329,0.5000000000000273,-9.54097911787244e-16,0.008333333333333784,0.008333333333333885,15
4513,1.0000000000000604,5.9794788396498145e-15,0.5000000000000329,0.5000000000000273,-9.506284648352903e-16,0.008333333333333793,0.00833333333333388,15
4514,1.0000000000000602,5.871342280916016e-15,0.500000000000033,0.5000000000000273,-9.593020822151743e-16,0.008333333333333776,0.008333333333333888,15
4515,1.0000000000000604,6.0946491940864185e-15,0.500000000000033,0.5000000000000273,-9.853229343548264e-16,0.008333333333333796,0.008333333333333873,15
4516,1.0000000000000604,5.989588949138177e-15,0.5000000000000329,0.5000000000000273,-9.783840404509192e-16,0.008333333333333783,0.008333333333333894,15
4517,1.0000000000000602,5.889368572649805e-15,0.500000000000033,0.5000000000000273,-9.783840404509192e-16,0.00833333333333379,0.008333333333333888,15
4518,1.0000000000000604,6.095762017010179e-15,0.500000000000033,0.5000000000000273,-9.71445146547012e-16,0.00833333333333379,0.00833333333333388,15
4519,1.0000000000000604,6.090768275927669e-15,0.500000000000033,0.5000000000000273,-9.71445146547012e-16,0.008333333333333779,0.008333333333333894,15
4520,1.0000000000000604,6.086909108171267e-15,0.5000000000000331,0.5000000000000273,-9.71445146547012e-16,0.008333333333333795,0.008333333333333876,15
4521,1.0000000000000604,5.985639913301405e-15,0.5000000000000331,0.5000000000000274,-9.749145934989656e-16,0.008333333333333783,0.00833333333333389,15
4522,1.0000000000000604,6.091321362117314e-15,0.5000000000000331,0.5000000000000273,-9.71445146547012e-16,0.008333333333333788,0.008333333333333887,15
4523,1.0000000000000604,5.980594978406991e-15,0.500000000000033,0.5000000000000273,-9.783840404509192e-16,0.00833333333333379,0.008333333333333883,15
4524,1.0000000000000604,6.0946491940864185e-15,0.5000000000000331,0.5000000000000273,-9.861902960928148e-16,0.008333333333333777,0.00833333333333389,15
4525,1.0000000000000604,6.0102448339049226e-15,0.5000000000000331,0.5000000000000274,-9.922618282587337e-16,0.0083333333333338,0.008333333333333874,15
4526,1.0000000000000604,5.88072819093477e-15,0.5000000000000331,0.5000000000000274,-9.818534874028728e-16,0.008333333333333786,0.008333333333333888,15
4527,1.0000000000000606,5.8778708395065975e-15,0.5000000000000331,0.5000000000000273,-9.645062526431047e-16,0.008333333333333791,0.008333333333333885,15
4528,1.0000000000000604,6.0760031325056656e-15,0.5000000000000331,0.5000000000000273,-9.71445146547012e-16,0.008333333333333788,0.008333333333333888,15
4529,1.0000000000000604,6.1982796167179216e-15,0.5000000000000331,0.5000000000000273,-9.731798700229888e-16,0.008333333333333786,0.00833333333333389,15
4530,1.0000000000000604,5.970614796390619e-15,0.5000000000000332,0.5000000000000274,-9.506284648352903e-16,0.008333333333333802,0.008333333333333874,15
4531,1.0000000000000604,5.960781475786455e-15,0.5000000000000331,0.5000000000000274,-9.298117831235686e-16,0.008333333333333783,0.008333333333333895,15
4532,1.0000000000000604,6.175241330657589e-15,0.5000000000000331,0.5000000000000273,-9.43689570931383e-16,0.008333333333333788,0.00833333333333389,15
4533,1.0000000000000604,6.18692672291768e-15,0.5000000000000332,0.5000000000000274,-9.506284648352903e-16,0.00833333333333379,0.00833333333333389,15
4534,1.0000000000000608,6.192849346592312e-15,0.5000000000000333,0.5000000000000274,-9.679756995950584e-16,0.008333333333333783,0.008333333333333894,15
4535,1.0000000000000606,6.298965112608465e-15,0.5000000000000332,0.5000000000000273,-9.783840404509192e-16,0.0083333333333338,0.008333333333333878,15
4536,1.0000000000000604,6.195559005179952e-15,0.5000000000000333,0.5000000000000274,-9.749145934989656e-16,0.00833333333333378,0.008333333333333894,15
4537,1.0000000000000606,6.1002310108265716e-15,0.5000000000000333,0.5000000000000274,-9.8879238130678e-16,0.008333333333333793,0.00833333333333389,15
4538,1.0000000000000606,6.1024761153902996e-15,0.5000000000000333,0.5000000000000274,-9.922618282587337e-16,0.00833333333333379,0.008333333333333887,15
4539,1.0000000000000606,6.311320004132486e-15,0.5000000000000333,0.5000000000000274,-9.870576578308032e-16,0.008333333333333784,0.00833333333333389,15
4540,1.0000000000000608,6.2165093131390975e-15,0.5000000000000333,0.5000000000000274,-1.0130785099704553e-15,0.0083333333333338,0.008333333333333876,15
4541,1.0000000000000606,6.3053826646384306e-15,0.5000000000000333,0.5000000000000273,-9.749145934989656e-16,0.008333333333333783,0.008333333333333895,15
4542,1.0000000000000608,6.1999172350610015e-15,0.5000000000000333,0.5000000000000275,-9.749145934989656e-16,0.008333333333333791,0.00833333333333389,15
4543,1.0000000000000604,6.18158871074798e-15,0.5000000000000332,0.5000000000000274,-9.645062526431047e-16,0.00833333333333379,0.00833333333333389,15
4544,1.0000000000000606,6.293137097758224e-15,0.5000000000000333,0.5000000000000274,-9.519295074422729e-16,0.008333333333333783,0.008333333333333897,15
4545,1.0000000000000604,5.9662262572241805e-15,0.5000000000000333,0.5000000000000274,-9.298117831235686e-16,0.008333333333333796,0.008333333333333878,15
4546,1.0000000000000608,5.960239500973819e-15,0.5000000000000333,0.5000000000000275,-9.298117831235686e-16,0.008333333333333779,0.008333333333333899,15
4547,1.0000000000000606,6.057873946805362e-15,0.5000000000000333,0.5000000000000274,-9.194034422677078e-16,0.008333333333333796,0.008333333333333885,15
4548,1.0000000000000608,6.158627001676502e-15,0.5000000000000332,0.5000000000000275,-9.159339953157541e-16,0.008333333333333793,0.008333333333333887,15
4549,1.0000000000000608,6.053683878544417e-15,0.5000000000000333,0.5000000000000275,-9.11163505756818e-16,0.008333333333333783,0.008333333333333892,15
4550,1.0000000000000608,6.1464657966265474e-15,0.5000000000000332,0.5000000000000274,-8.951173136040325e-16,0.0083333333333338,0.008333333333333878,15
4551,1.0000000000000608,6.046936754922631e-15,0.5000000000000333,0.5000000000000274,-8.98586760555986e-16,0.008333333333333783,0.008333333333333899,15
