t,H,Q2_re,Q2_im,generator_norm,antisym_residual
176,np.float64(120.4088900845367),np.float64(120.40889008453667),np.float64(-3.897165937411784e-13),np.float64(4.5353922507169916e-13),np.float64(2.524354896707238e-29)
177,np.float64(120.40889008453658),np.float64(120.40889008453655),np.float64(-3.9373385351413323e-13),np.float64(4.5198036337390694e-13),np.float64(2.524354896707238e-29)
178,np.float64(120.40889008453661),np.float64(120.4088900845366),np.float64(-3.9349013649630423e-13),np.float64(4.571332700882897e-13),np.float64(5.048709793414476e-29)
179,np.float64(120.40889008453665),np.float64(120.40889008453661),np.float64(-3.7710712297520403e-13),np.float64(4.4349848256041894e-13),np.float64(5.048709793414476e-29)
180,np.float64(120.40889008453667),np.float64(120.40889008453667),np.float64(-3.812909968629191e-13),np.float64(4.382956322493814e-13),np.float64(2.524354896707238e-29)
181,np.float64(120.40889008453652),np.float64(120.40889008453652),np.float64(-3.7594814988393826e-13),np.float64(4.3365470761890184e-13),np.float64(2.524354896707238e-29)
182,np.float64(120.40889008453661),np.float64(120.40889008453661),np.float64(-3.7588879591696434e-13),np.float64(4.562700728665333e-13),np.float64(5.048709793414476e-29)
183,np.float64(120.4088900845367),np.float64(120.4088900845367),np.float64(-3.881808200332266e-13),np.float64(4.525770208247483e-13),np.float64(2.524354896707238e-29)
184,np.float64(120.40889008453678),np.float64(120.40889008453676),np.float64(-3.9177896801265626e-13),np.float64(4.565658519873124e-13),np.float64(5.048709793414476e-29)
185,np.float64(120.40889008453661),np.float64(120.40889008453662),np.float64(-4.0134361351482475e-13),np.float64(4.5613269019766e-13),np.float64(5.048709793414476e-29)
186,np.float64(120.40889008453657),np.float64(120.40889008453655),np.float64(-4.062219138139417e-13),np.float64(4.517877588566126e-13),np.float64(5.048709793414476e-29)
187,np.float64(120.4088900845367),np.float64(120.40889008453672),np.float64(-3.9409711427934593e-13),np.float64(4.3611428648927263e-13),np.float64(5.048709793414476e-29)
188,np.float64(120.40889008453694),np.float64(120.40889008453692),np.float64(-4.0311575481723713e-13),np.float64(4.048445667378294e-13),np.float64(2.524354896707238e-29)
189,np.float64(120.4088900845369),np.float64(120.40889008453692),np.float64(-4.141438524343174e-13),np.float64(3.9402862199530056e-13),np.float64(2.524354896707238e-29)
190,np.float64(120.4088900845371),np.float64(120.4088900845371),np.float64(-4.0757920186875424e-13),np.float64(3.958854207520526e-13),np.float64(1.262177448353619e-29)
191,np.float64(120.40889008453706),np.float64(120.40889008453706),np.float64(-4.1653870304776137e-13),np.float64(4.195010119146199e-13),np.float64(2.524354896707238e-29)
192,np.float64(120.408890084537),np.float64(120.408890084537),np.float64(-4.338622490493108e-13),np.float64(4.4048661985486833e-13),np.float64(2.524354896707238e-29)
193,np.float64(120.40889008453715),np.float64(120.40889008453715),np.float64(-4.427846683991337e-13),np.float64(4.702971672985441e-13),np.float64(2.524354896707238e-29)
194,np.float64(120.408890084537),np.float64(120.408890084537),np.float64(-4.567897396254754e-13),np.float64(4.664612285412075e-13),np.float64(2.524354896707238e-29)
195,np.float64(120.40889008453702),np.float64(120.40889008453703),np.float64(-4.531345697348572e-13),np.float64(4.721967376387174e-13),np.float64(2.524354896707238e-29)
196,np.float64(120.408890084537),np.float64(120.40889008453702),np.float64(-4.4493459937409517e-13),np.float64(4.976763289659073e-13),np.float64(2.524354896707238e-29)
197,np.float64(120.40889008453708),np.float64(120.40889008453709),np.float64(-4.4069917707648245e-13),np.float64(4.986869508801197e-13),np.float64(2.524354896707238e-29)
198,np.float64(120.40889008453698),np.float64(120.40889008453696),np.float64(-4.4957899482847526e-13),np.float64(5.015598418194109e-13),np.float64(2.524354896707238e-29)
199,np.float64(120.40889008453692),np.float64(120.40889008453694),np.float64(-4.494032515451696e-13),np.float64(4.861294675511505e-13),np.float64(2.524354896707238e-29)
200,np.float64(120.40889008453688),np.float64(120.40889008453686),np.float64(-4.637435259427527e-13),np.float64(4.954495679449192e-13),np.float64(5.048709793414476e-29)
201,np.float64(120.40889008453682),np.float64(120.40889008453682),np.float64(-4.65563498699982e-13),np.float64(4.916138248389277e-13),np.float64(5.048709793414476e-29)
202,np.float64(120.4088900845369),np.float64(120.4088900845369),np.float64(-4.789884293855775e-13),np.float64(5.036211671841186e-13),np.float64(2.524354896707238e-29)
203,np.float64(120.40889008453667),np.float64(120.40889008453667),np.float64(-4.663302671395381e-13),np.float64(4.800425581035806e-13),np.float64(2.524354896707238e-29)
204,np.float64(120.40889008453645),np.float64(120.40889008453644),np.float64(-4.745252130623181e-13),np.float64(4.715723811593182e-13),np.float64(2.524354896707238e-29)
205,np.float64(120.40889008453647),np.float64(120.40889008453648),np.float64(-4.755297791720302e-13),np.float64(4.821191475092823e-13),np.float64(2.524354896707238e-29)
206,np.float64(120.40889008453644),np.float64(120.40889008453644),np.float64(-4.614440257759477e-13),np.float64(4.755738431838612e-13),np.float64(2.524354896707238e-29)
207,np.float64(120.4088900845365),np.float64(120.4088900845365),np.float64(-4.614523121374281e-13),np.float64(4.70696294297851e-13),np.float64(2.524354896707238e-29)
208,np.float64(120.40889008453641),np.float64(120.40889008453641),np.float64(-4.5231407735526083e-13),np.float64(4.650464078631156e-13),np.float64(2.524354896707238e-29)
209,np.float64(120.40889008453635),np.float64(120.40889008453635),np.float64(-4.3341591037521963e-13),np.float64(4.854016825020885e-13),np.float64(2.524354896707238e-29)
210,np.float64(120.40889008453634),np.float64(120.40889008453632),np.float64(-4.2589473545721823e-13),np.float64(5.120353235619249e-13),np.float64(2.524354896707238e-29)
211,np.float64(120.40889008453628),np.float64(120.4088900845363),np.float64(-4.331780366080856e-13),np.float64(5.245071680132202e-13),np.float64(5.048709793414476e-29)
212,np.float64(120.40889008453641),np.float64(120.40889008453641),np.float64(-4.2718301360803107e-13),np.float64(5.293495286957861e-13),np.float64(1.262177448353619e-29)
213,np.float64(120.40889008453637),np.float64(120.40889008453638),np.float64(-4.1897055269435495e-13),np.float64(5.214091133037926e-13),np.float64(5.048709793414476e-29)
214,np.float64(120.40889008453618),np.float64(120.40889008453618),np.float64(-4.214726212684133e-13),np.float64(5.127086736030313e-13),np.float64(5.048709793414476e-29)
215,np.float64(120.40889008453634),np.float64(120.40889008453635),np.float64(-4.212385822264931e-13),np.float64(4.907707098653086e-13),np.float64(5.048709793414476e-29)
216,np.float64(120.40889008453637),np.float64(120.40889008453635),np.float64(-4.15165305363239e-13),np.float64(5.00887879079661e-13),np.float64(2.524354896707238e-29)
217,np.float64(120.40889008453648),np.float64(120.40889008453647),np.float64(-4.153864690099603e-13),np.float64(4.946260696824597e-13),np.float64(2.524354896707238e-29)
218,np.float64(120.40889008453635),np.float64(120.40889008453635),np.float64(-4.0263989594956905e-13),np.float64(4.957251031804567e-13),np.float64(2.524354896707238e-29)
219,np.float64(120.40889008453651),np.float64(120.40889008453651),np.float64(-3.9841636401648677e-13),np.float64(4.948277752384738e-13),np.float64(2.524354896707238e-29)
220,np.float64(120.40889008453637),np.float64(120.40889008453637),np.float64(-3.94387483867871e-13),np.float64(4.847298417080592e-13),np.float64(2.524354896707238e-29)
221,np.float64(120.40889008453647),np.float64(120.40889008453647),np.float64(-3.8808199740086325e-13),np.float64(4.811065630642314e-13),np.float64(2.524354896707238e-29)
222,np.float64(120.4088900845363),np.float64(120.4088900845363),np.float64(-3.831762472805758e-13),np.float64(4.829628280100395e-13),np.float64(2.524354896707238e-29)
223,np.float64(120.40889008453625),np.float64(120.40889008453622),np.float64(-3.751859245352075e-13),np.float64(4.824756095495728e-13),np.float64(2.524354896707238e-29)
224,np.float64(120.40889008453655),np.float64(120.40889008453654),np.float64(-3.780708553795258e-13),np.float64(5.168960079881871e-13),np.float64(5.048709793414476e-29)
225,np.float64(120.40889008453645),np.float64(120.40889008453642),np.float64(-3.9214704776835184e-13),np.float64(5.174513394326664e-13),np.float64(5.048709793414476e-29)
226,np.float64(120.40889008453654),np.float64(120.40889008453655),np.float64(-4.0252983747586243e-13),np.float64(5.22047674943699e-13),np.float64(5.048709793414476e-29)
227,np.float64(120.40889008453658),np.float64(120.4088900845366),np.float64(-4.227105073769531e-13),np.float64(5.43643868837673e-13),np.float64(2.524354896707238e-29)
228,np.float64(120.40889008453631),np.float64(120.40889008453631),np.float64(-4.1812853043138247e-13),np.float64(5.442310919913294e-13),np.float64(2.524354896707238e-29)
229,np.float64(120.40889008453621),np.float64(120.40889008453621),np.float64(-3.984946205947839e-13),np.float64(5.461714540313182e-13),np.float64(2.524354896707238e-29)
230,np.float64(120.40889008453613),np.float64(120.40889008453613),np.float64(-3.924413273764446e-13),np.float64(5.395131819825012e-13),np.float64(2.524354896707238e-29)
231,np.float64(120.40889008453615),np.float64(120.40889008453614),np.float64(-4.035188527433726e-13),np.float64(5.392743919384895e-13),np.float64(2.524354896707238e-29)
232,np.float64(120.40889008453624),np.float64(120.40889008453627),np.float64(-4.105811448739363e-13),np.float64(5.60824253500987e-13),np.float64(2.524354896707238e-29)
233,np.float64(120.4088900845363),np.float64(120.40889008453627),np.float64(-4.1643344957040346e-13),np.float64(5.802306145640231e-13),np.float64(5.048709793414476e-29)
234,np.float64(120.40889008453617),np.float64(120.40889008453615),np.float64(-4.1688606771404484e-13),np.float64(5.401754413342388e-13),np.float64(2.524354896707238e-29)
235,np.float64(120.40889008453624),np.float64(120.40889008453627),np.float64(-4.282694930534007e-13),np.float64(5.327584930440429e-13),np.float64(2.524354896707238e-29)
236,np.float64(120.40889008453622),np.float64(120.40889008453624),np.float64(-4.266603742597928e-13),np.float64(5.202108842894654e-13),np.float64(5.048709793414476e-29)
237,np.float64(120.40889008453641),np.float64(120.40889008453641),np.float64(-4.161911906396139e-13),np.float64(5.52991652076497e-13),np.float64(2.524354896707238e-29)
238,np.float64(120.40889008453662),np.float64(120.40889008453661),np.float64(-4.0984551016162725e-13),np.float64(5.441382945322185e-13),np.float64(2.524354896707238e-29)
239,np.float64(120.40889008453654),np.float64(120.40889008453652),np.float64(-4.215447786340006e-13),np.float64(5.594285088939299e-13),np.float64(2.524354896707238e-29)
240,np.float64(120.40889008453628),np.float64(120.4088900845363),np.float64(-4.077877884164279e-13),np.float64(5.717933973987269e-13),np.float64(5.048709793414476e-29)
241,np.float64(120.4088900845362),np.float64(120.40889008453618),np.float64(-3.8185227632293547e-13),np.float64(5.688638249277594e-13),np.float64(2.524354896707238e-29)
242,np.float64(120.40889008453631),np.float64(120.4088900845363),np.float64(-3.818202484880622e-13),np.float64(5.593560828597474e-13),np.float64(5.048709793414476e-29)
243,np.float64(120.40889008453632),np.float64(120.40889008453632),np.float64(-4.0709371051307345e-13),np.float64(5.604672451409954e-13),np.float64(2.524354896707238e-29)
244,np.float64(120.40889008453652),np.float64(120.40889008453652),np.float64(-4.1672015062719107e-13),np.float64(5.659557197010492e-13),np.float64(2.524354896707238e-29)
245,np.float64(120.40889008453667),np.float64(120.40889008453667),np.float64(-4.1998418911804004e-13),np.float64(5.739510772916859e-13),np.float64(2.524354896707238e-29)
246,np.float64(120.40889008453634),np.float64(120.40889008453632),np.float64(-4.2896777625162465e-13),np.float64(5.415105818970848e-13),np.float64(2.524354896707238e-29)
247,np.float64(120.40889008453641),np.float64(120.4088900845364),np.float64(-4.3890783747378473e-13),np.float64(5.518396713815683e-13),np.float64(2.524354896707238e-29)
248,np.float64(120.40889008453615),np.float64(120.40889008453615),np.float64(-4.497893965721895e-13),np.float64(5.689566920257377e-13),np.float64(2.524354896707238e-29)
249,np.float64(120.40889008453644),np.float64(120.40889008453644),np.float64(-4.582206654369868e-13),np.float64(5.800409052603741e-13),np.float64(5.048709793414476e-29)
250,np.float64(120.40889008453658),np.float64(120.40889008453658),np.float64(-4.630826543932767e-13),np.float64(5.806413637644294e-13),np.float64(5.048709793414476e-29)
251,np.float64(120.40889008453655),np.float64(120.40889008453652),np.float64(-4.572893048518828e-13),np.float64(5.718193072541026e-13),np.float64(2.524354896707238e-29)
252,np.float64(120.4088900845364),np.float64(120.4088900845364),np.float64(-4.57253407584407e-13),np.float64(5.612565280778148e-13),np.float64(5.048709793414476e-29)
253,np.float64(120.40889008453658),np.float64(120.40889008453658),np.float64(-4.726798677128408e-13),np.float64(5.874064781735592e-13),np.float64(5.048709793414476e-29)
254,np.float64(120.40889008453647),np.float64(120.40889008453647),np.float64(-4.825745682584641e-13),np.float64(5.880913989161374e-13),np.float64(2.524354896707238e-29)
255,np.float64(120.40889008453652),np.float64(120.40889008453654),np.float64(-4.799807760910602e-13),np.float64(5.969011141870348e-13),np.float64(2.524354896707238e-29)
256,np.float64(120.40889008453654),np.float64(120.40889008453655),np.float64(-4.795278019181719e-13),np.float64(5.938685189647534e-13),np.float64(2.524354896707238e-29)
257,np.float64(120.40889008453662),np.float64(120.40889008453664),np.float64(-4.931511276894061e-13),np.float64(5.80343315687954e-13),np.float64(2.524354896707238e-29)
258,np.float64(120.40889008453638),np.float64(120.40889008453638),np.float64(-4.986899834117711e-13),np.float64(5.820888724971773e-13),np.float64(2.524354896707238e-29)
259,np.float64(120.40889008453655),np.float64(120.40889008453652),np.float64(-4.746370992211941e-13),np.float64(5.706843881522153e-13),np.float64(5.048709793414476e-29)
260,np.float64(120.4088900845365),np.float64(120.4088900845365),np.float64(-4.816269331545024e-13),np.float64(5.902013270671067e-13),np.float64(2.524354896707238e-29)
261,np.float64(120.40889008453628),np.float64(120.4088900845363),np.float64(-4.738152106281216e-13),np.float64(5.921711952750577e-13),np.float64(5.048709793414476e-29)
262,np.float64(120.40889008453627),np.float64(120.40889008453627),np.float64(-4.642138108593572e-13),np.float64(5.9070125673875e-13),np.float64(2.524354896707238e-29)
263,np.float64(120.40889008453647),np.float64(120.40889008453645),np.float64(-4.739444740164573e-13),np.float64(5.810064462227284e-13),np.float64(5.048709793414476e-29)
264,np.float64(120.40889008453662),np.float64(120.40889008453664),np.float64(-4.859640168098855e-13),np.float64(5.932380500210426e-13),np.float64(5.048709793414476e-29)
265,np.float64(120.40889008453648),np.float64(120.40889008453648),np.float64(-5.027926604092959e-13),np.float64(5.933620323628386e-13),np.float64(2.524354896707238e-29)
266,np.float64(120.4088900845365),np.float64(120.40889008453652),np.float64(-4.82880004596688e-13),np.float64(5.843331228184227e-13),np.float64(5.048709793414476e-29)
