t,H,Q2_re,Q2_im,generator_norm
249,np.float64(928.308177492938),np.float64(-59.74781315823274),np.float64(223.9813817669475),np.float64(30.546670609796607)
250,np.float64(928.3081774929383),np.float64(-59.74781315823208),np.float64(223.9813817669479),np.float64(30.568955001603445)
251,np.float64(928.3081774929398),np.float64(-59.747813158232276),np.float64(223.98138176694846),np.float64(30.578941899467747)
252,np.float64(928.308177492939),np.float64(-59.747813158232475),np.float64(223.98138176694818),np.float64(30.57276948615832)
253,np.float64(928.3081774929371),np.float64(-59.747813158232596),np.float64(223.9813817669479),np.float64(30.5496758973785)
254,np.float64(928.3081774929333),np.float64(-59.74781315823165),np.float64(223.98138176694758),np.float64(30.55066816351852)
255,np.float64(928.3081774929328),np.float64(-59.74781315823135),np.float64(223.98138176694687),np.float64(30.578450482009984)
256,np.float64(928.3081774929315),np.float64(-59.7478131582311),np.float64(223.98138176694647),np.float64(30.59307785779526)
257,np.float64(928.308177492931),np.float64(-59.747813158230116),np.float64(223.9813817669471),np.float64(30.58222769971712)
258,np.float64(928.3081774929278),np.float64(-59.74781315822956),np.float64(223.98138176694658),np.float64(30.550862058180883)
259,np.float64(928.3081774929258),np.float64(-59.747813158229576),np.float64(223.9813817669459),np.float64(30.524847036526417)
260,np.float64(928.3081774929244),np.float64(-59.74781315822983),np.float64(223.98138176694601),np.float64(30.53653462848011)
261,np.float64(928.3081774929273),np.float64(-59.747813158230386),np.float64(223.98138176694624),np.float64(30.57024628605792)
262,np.float64(928.3081774929271),np.float64(-59.7478131582302),np.float64(223.9813817669458),np.float64(30.59233382517073)
263,np.float64(928.3081774929262),np.float64(-59.747813158230414),np.float64(223.98138176694482),np.float64(30.593344194343548)
264,np.float64(928.3081774929277),np.float64(-59.74781315822929),np.float64(223.9813817669453),np.float64(30.569212286995732)
265,np.float64(928.3081774929294),np.float64(-59.74781315822922),np.float64(223.98138176694556),np.float64(30.542864760217178)
266,np.float64(928.3081774929283),np.float64(-59.747813158228986),np.float64(223.98138176694596),np.float64(30.550245289037882)
267,np.float64(928.3081774929246),np.float64(-59.7478131582293),np.float64(223.98138176694505),np.float64(30.569527916525224)
268,np.float64(928.3081774929258),np.float64(-59.747813158229945),np.float64(223.98138176694562),np.float64(30.57675547394464)
269,np.float64(928.308177492926),np.float64(-59.747813158230386),np.float64(223.98138176694587),np.float64(30.563469769400328)
270,np.float64(928.3081774929246),np.float64(-59.74781315823046),np.float64(223.98138176694545),np.float64(30.540185664936978)
271,np.float64(928.3081774929227),np.float64(-59.74781315823029),np.float64(223.98138176694547),np.float64(30.54064333079918)
272,np.float64(928.3081774929251),np.float64(-59.747813158231494),np.float64(223.98138176694547),np.float64(30.569163926207974)
273,np.float64(928.3081774929261),np.float64(-59.74781315823095),np.float64(223.98138176694613),np.float64(30.591548288546466)
274,np.float64(928.3081774929275),np.float64(-59.74781315823088),np.float64(223.9813817669465),np.float64(30.59299820801516)
275,np.float64(928.3081774929287),np.float64(-59.74781315823105),np.float64(223.98138176694712),np.float64(30.57466641792684)
276,np.float64(928.3081774929303),np.float64(-59.74781315823064),np.float64(223.9813817669474),np.float64(30.541126946098622)
277,np.float64(928.3081774929296),np.float64(-59.74781315823128),np.float64(223.98138176694744),np.float64(30.53085896415381)
278,np.float64(928.3081774929268),np.float64(-59.74781315823168),np.float64(223.98138176694673),np.float64(30.551415788330925)
279,np.float64(928.3081774929274),np.float64(-59.74781315823101),np.float64(223.98138176694698),np.float64(30.576659315643074)
280,np.float64(928.3081774929244),np.float64(-59.74781315823086),np.float64(223.98138176694655),np.float64(30.58438043856005)
281,np.float64(928.3081774929278),np.float64(-59.747813158231345),np.float64(223.9813817669477),np.float64(30.5660737989216)
282,np.float64(928.3081774929295),np.float64(-59.747813158230564),np.float64(223.9813817669489),np.float64(30.549311362421616)
283,np.float64(928.3081774929287),np.float64(-59.74781315823002),np.float64(223.9813817669489),np.float64(30.557933439752254)
284,np.float64(928.3081774929308),np.float64(-59.7478131582301),np.float64(223.98138176694937),np.float64(30.57408644817212)
285,np.float64(928.3081774929283),np.float64(-59.74781315822857),np.float64(223.98138176694954),np.float64(30.576095016768697)
286,np.float64(928.308177492929),np.float64(-59.74781315822922),np.float64(223.9813817669497),np.float64(30.570118734031883)
287,np.float64(928.3081774929268),np.float64(-59.74781315822913),np.float64(223.98138176694914),np.float64(30.550652708553933)
288,np.float64(928.3081774929258),np.float64(-59.74781315822927),np.float64(223.9813817669487),np.float64(30.53558689738819)
289,np.float64(928.3081774929253),np.float64(-59.74781315823011),np.float64(223.98138176694818),np.float64(30.54899160108426)
290,np.float64(928.3081774929259),np.float64(-59.74781315823029),np.float64(223.98138176694818),np.float64(30.57603586595484)
291,np.float64(928.3081774929229),np.float64(-59.74781315822975),np.float64(223.98138176694798),np.float64(30.595296448131304)
292,np.float64(928.308177492924),np.float64(-59.747813158229725),np.float64(223.98138176694823),np.float64(30.583540816560657)
293,np.float64(928.3081774929237),np.float64(-59.74781315823002),np.float64(223.98138176694795),np.float64(30.553392205133218)
294,np.float64(928.3081774929199),np.float64(-59.74781315823047),np.float64(223.98138176694755),np.float64(30.543158106663228)
295,np.float64(928.3081774929204),np.float64(-59.74781315823086),np.float64(223.9813817669479),np.float64(30.554669981817597)
296,np.float64(928.3081774929169),np.float64(-59.74781315823023),np.float64(223.98138176694766),np.float64(30.56234405099854)
297,np.float64(928.3081774929178),np.float64(-59.74781315823019),np.float64(223.98138176694772),np.float64(30.567148776431523)
298,np.float64(928.3081774929199),np.float64(-59.74781315822997),np.float64(223.9813817669487),np.float64(30.5681495639125)
299,np.float64(928.3081774929224),np.float64(-59.74781315822827),np.float64(223.98138176694877),np.float64(30.55658285277767)
300,np.float64(928.3081774929217),np.float64(-59.74781315822739),np.float64(223.98138176694889),np.float64(30.555728145772097)
301,np.float64(928.308177492923),np.float64(-59.74781315822793),np.float64(223.98138176694886),np.float64(30.568278257871082)
302,np.float64(928.3081774929237),np.float64(-59.747813158228176),np.float64(223.9813817669493),np.float64(30.585401314097535)
303,np.float64(928.3081774929238),np.float64(-59.74781315822881),np.float64(223.98138176694977),np.float64(30.58469574989026)
304,np.float64(928.308177492923),np.float64(-59.74781315822896),np.float64(223.98138176694926),np.float64(30.55525242675245)
305,np.float64(928.3081774929229),np.float64(-59.74781315822897),np.float64(223.98138176694928),np.float64(30.53430925846005)
306,np.float64(928.3081774929212),np.float64(-59.747813158229256),np.float64(223.98138176694877),np.float64(30.54583132219046)
307,np.float64(928.3081774929217),np.float64(-59.74781315822909),np.float64(223.98138176694854),np.float64(30.563128509007953)
308,np.float64(928.3081774929223),np.float64(-59.747813158229015),np.float64(223.98138176694857),np.float64(30.570852725844578)
309,np.float64(928.3081774929185),np.float64(-59.74781315822902),np.float64(223.98138176694772),np.float64(30.580205058831)
310,np.float64(928.3081774929162),np.float64(-59.747813158228226),np.float64(223.98138176694778),np.float64(30.575747019832562)
311,np.float64(928.3081774929137),np.float64(-59.747813158228524),np.float64(223.98138176694695),np.float64(30.561575198613152)
312,np.float64(928.3081774929174),np.float64(-59.747813158227615),np.float64(223.98138176694832),np.float64(30.554626524913356)
313,np.float64(928.3081774929229),np.float64(-59.74781315822872),np.float64(223.98138176694914),np.float64(30.562113777442868)
314,np.float64(928.3081774929241),np.float64(-59.747813158229434),np.float64(223.98138176694889),np.float64(30.57646130795039)
315,np.float64(928.3081774929245),np.float64(-59.74781315822952),np.float64(223.9813817669492),np.float64(30.564630009988683)
316,np.float64(928.3081774929262),np.float64(-59.747813158228716),np.float64(223.9813817669492),np.float64(30.54178609559373)
317,np.float64(928.3081774929236),np.float64(-59.74781315822811),np.float64(223.98138176694812),np.float64(30.547308654764077)
318,np.float64(928.308177492928),np.float64(-59.74781315822756),np.float64(223.98138176694866),np.float64(30.569355169219307)
319,np.float64(928.3081774929274),np.float64(-59.74781315822722),np.float64(223.98138176694843),np.float64(30.575460504853254)
320,np.float64(928.3081774929274),np.float64(-59.74781315822694),np.float64(223.98138176694837),np.float64(30.577408925088523)
321,np.float64(928.3081774929269),np.float64(-59.74781315822611),np.float64(223.98138176694823),np.float64(30.57864192291626)
322,np.float64(928.3081774929276),np.float64(-59.74781315822589),np.float64(223.9813817669489),np.float64(30.56495164524709)
323,np.float64(928.3081774929298),np.float64(-59.747813158226464),np.float64(223.9813817669492),np.float64(30.547731359464198)
324,np.float64(928.3081774929329),np.float64(-59.747813158226194),np.float64(223.98138176695028),np.float64(30.543892671285878)
325,np.float64(928.308177492931),np.float64(-59.747813158226634),np.float64(223.98138176694982),np.float64(30.566210649230445)
326,np.float64(928.3081774929346),np.float64(-59.747813158225625),np.float64(223.98138176695085),np.float64(30.580382519312245)
327,np.float64(928.3081774929351),np.float64(-59.747813158225426),np.float64(223.9813817669508),np.float64(30.563605282008613)
328,np.float64(928.3081774929407),np.float64(-59.74781315822561),np.float64(223.98138176695178),np.float64(30.554317904137648)
329,np.float64(928.3081774929392),np.float64(-59.74781315822592),np.float64(223.98138176695136),np.float64(30.56752278592677)
330,np.float64(928.3081774929365),np.float64(-59.74781315822638),np.float64(223.9813817669508),np.float64(30.57321262664026)
331,np.float64(928.3081774929387),np.float64(-59.74781315822582),np.float64(223.9813817669514),np.float64(30.56553189931947)
332,np.float64(928.3081774929385),np.float64(-59.74781315822561),np.float64(223.981381766951),np.float64(30.566977845448342)
333,np.float64(928.3081774929394),np.float64(-59.74781315822475),np.float64(223.9813817669517),np.float64(30.566248390109024)
334,np.float64(928.3081774929408),np.float64(-59.74781315822527),np.float64(223.98138176695258),np.float64(30.555373114635934)
335,np.float64(928.3081774929415),np.float64(-59.74781315822606),np.float64(223.98138176695238),np.float64(30.54586691294118)
336,np.float64(928.3081774929383),np.float64(-59.7478131582256),np.float64(223.98138176695204),np.float64(30.559588184766113)
337,np.float64(928.3081774929385),np.float64(-59.747813158225384),np.float64(223.9813817669516),np.float64(30.587129140891776)
338,np.float64(928.3081774929433),np.float64(-59.747813158225455),np.float64(223.98138176695286),np.float64(30.582927832824208)
339,np.float64(928.3081774929417),np.float64(-59.74781315822573),np.float64(223.9813817669524),np.float64(30.560344899775757)
340,np.float64(928.3081774929414),np.float64(-59.7478131582265),np.float64(223.98138176695318),np.float64(30.557200581466688)
341,np.float64(928.308177492941),np.float64(-59.74781315822692),np.float64(223.98138176695323),np.float64(30.564049845673992)
342,np.float64(928.3081774929378),np.float64(-59.74781315822753),np.float64(223.98138176695193),np.float64(30.558727413728644)
343,np.float64(928.3081774929426),np.float64(-59.7478131582282),np.float64(223.9813817669526),np.float64(30.557209344207145)
344,np.float64(928.308177492944),np.float64(-59.74781315822854),np.float64(223.98138176695295),np.float64(30.567813202294886)
345,np.float64(928.3081774929428),np.float64(-59.74781315822857),np.float64(223.9813817669522),np.float64(30.57023380945954)
346,np.float64(928.3081774929374),np.float64(-59.74781315822884),np.float64(223.98138176695062),np.float64(30.561110040900573)
347,np.float64(928.3081774929392),np.float64(-59.74781315822894),np.float64(223.98138176695124),np.float64(30.55852984958457)
348,np.float64(928.3081774929421),np.float64(-59.747813158230315),np.float64(223.98138176695159),np.float64(30.57819400556221)
349,np.float64(928.3081774929453),np.float64(-59.74781315823144),np.float64(223.98138176695136),np.float64(30.58628713584863)
350,np.float64(928.3081774929418),np.float64(-59.74781315823214),np.float64(223.98138176695073),np.float64(30.563977340076708)
351,np.float64(928.3081774929406),np.float64(-59.74781315823172),np.float64(223.9813817669508),np.float64(30.54790565637511)
352,np.float64(928.3081774929441),np.float64(-59.74781315823226),np.float64(223.98138176695136),np.float64(30.555210573804864)
353,np.float64(928.3081774929462),np.float64(-59.74781315823202),np.float64(223.98138176695204),np.float64(30.562167833103004)
354,np.float64(928.3081774929457),np.float64(-59.747813158232375),np.float64(223.98138176695176),np.float64(30.56126247991195)
355,np.float64(928.3081774929444),np.float64(-59.747813158232375),np.float64(223.98138176695142),np.float64(30.57020062999077)
356,np.float64(928.3081774929449),np.float64(-59.74781315823239),np.float64(223.98138176695187),np.float64(30.580079740027244)
