t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(108.8177801690633),np.float64(-22.694534443301407),np.float64(6.561455524119954),np.float64(51.094841419670836),np.float64(3.552713678800501e-15)
193,np.float64(108.81778016906307),np.float64(-22.694534443301386),np.float64(6.5614555241200225),np.float64(51.101845783764716),np.float64(3.552713678800501e-15)
194,np.float64(108.8177801690631),np.float64(-22.694534443301382),np.float64(6.561455524120025),np.float64(51.11167614801331),np.float64(1.7763568394002505e-15)
195,np.float64(108.81778016906298),np.float64(-22.69453444330134),np.float64(6.561455524119914),np.float64(51.11526567609497),np.float64(1.7763568394002505e-15)
196,np.float64(108.8177801690627),np.float64(-22.69453444330133),np.float64(6.561455524119804),np.float64(51.11975453513723),np.float64(3.552713678800501e-15)
197,np.float64(108.81778016906267),np.float64(-22.694534443300988),np.float64(6.561455524120268),np.float64(51.13141562412494),np.float64(3.552713678800501e-15)
198,np.float64(108.81778016906279),np.float64(-22.694534443300977),np.float64(6.561455524120291),np.float64(51.137417344768195),np.float64(1.7763568394002505e-15)
199,np.float64(108.81778016906287),np.float64(-22.694534443300938),np.float64(6.561455524120191),np.float64(51.14286282588052),np.float64(1.7763568394002505e-15)
200,np.float64(108.8177801690629),np.float64(-22.69453444330103),np.float64(6.561455524119927),np.float64(51.15147510959471),np.float64(1.7763568394002505e-15)
201,np.float64(108.81778016906277),np.float64(-22.694534443300956),np.float64(6.561455524119578),np.float64(51.15737055701944),np.float64(3.552713678800501e-15)
202,np.float64(108.81778016906289),np.float64(-22.694534443301237),np.float64(6.5614555241186725),np.float64(51.16079036812943),np.float64(1.7763568394002505e-15)
203,np.float64(108.8177801690627),np.float64(-22.69453444330116),np.float64(6.561455524118906),np.float64(51.16695687394147),np.float64(1.7763568394002505e-15)
204,np.float64(108.8177801690627),np.float64(-22.694534443301112),np.float64(6.561455524118909),np.float64(51.176267094311825),np.float64(3.552713678800501e-15)
205,np.float64(108.81778016906281),np.float64(-22.694534443301222),np.float64(6.561455524118728),np.float64(51.17991585278245),np.float64(1.7763568394002505e-15)
206,np.float64(108.8177801690627),np.float64(-22.6945344433013),np.float64(6.561455524118408),np.float64(51.18479323702193),np.float64(5.551115123125783e-17)
207,np.float64(108.81778016906294),np.float64(-22.69453444330147),np.float64(6.561455524118483),np.float64(51.19638164206539),np.float64(3.552713678800501e-15)
208,np.float64(108.81778016906293),np.float64(-22.694534443301546),np.float64(6.561455524118237),np.float64(51.200372317981596),np.float64(3.552713678800501e-15)
209,np.float64(108.81778016906318),np.float64(-22.694534443301745),np.float64(6.561455524117898),np.float64(51.2051222730138),np.float64(1.7763568394002505e-15)
210,np.float64(108.8177801690631),np.float64(-22.694534443301784),np.float64(6.561455524117523),np.float64(51.210557949132266),np.float64(1.7763568394002505e-15)
211,np.float64(108.81778016906283),np.float64(-22.694534443301702),np.float64(6.561455524117478),np.float64(51.21548622340644),np.float64(3.552713678800501e-15)
212,np.float64(108.81778016906273),np.float64(-22.69453444330164),np.float64(6.5614555241180135),np.float64(51.21784460599447),np.float64(3.552713678800501e-15)
213,np.float64(108.81778016906284),np.float64(-22.694534443301634),np.float64(6.561455524117871),np.float64(51.224176372170135),np.float64(1.1102230246251565e-16)
214,np.float64(108.81778016906281),np.float64(-22.694534443301627),np.float64(6.561455524117686),np.float64(51.23045944499838),np.float64(3.552713678800501e-15)
215,np.float64(108.8177801690627),np.float64(-22.694534443301524),np.float64(6.561455524117983),np.float64(51.23293940802783),np.float64(1.7763568394002505e-15)
216,np.float64(108.81778016906259),np.float64(-22.69453444330153),np.float64(6.561455524117969),np.float64(51.24026252522144),np.float64(1.7763568394002505e-15)
217,np.float64(108.81778016906213),np.float64(-22.694534443301478),np.float64(6.561455524117857),np.float64(51.245517219047876),np.float64(3.552713678800501e-15)
218,np.float64(108.81778016906235),np.float64(-22.694534443301745),np.float64(6.561455524117082),np.float64(51.24797753460051),np.float64(3.552713678800501e-15)
219,np.float64(108.81778016906244),np.float64(-22.694534443301812),np.float64(6.561455524116701),np.float64(51.251293590722206),np.float64(3.552713678800501e-15)
220,np.float64(108.81778016906233),np.float64(-22.694534443301958),np.float64(6.561455524116264),np.float64(51.25480929006138),np.float64(3.552713678800501e-15)
221,np.float64(108.81778016906267),np.float64(-22.694534443302153),np.float64(6.561455524116049),np.float64(51.257012322885316),np.float64(3.552713678800501e-15)
222,np.float64(108.81778016906276),np.float64(-22.69453444330209),np.float64(6.561455524116099),np.float64(51.260016353841685),np.float64(3.552713678800501e-15)
223,np.float64(108.81778016906281),np.float64(-22.694534443302167),np.float64(6.561455524115649),np.float64(51.26582758812345),np.float64(3.552713678800501e-15)
224,np.float64(108.81778016906253),np.float64(-22.694534443302175),np.float64(6.561455524115793),np.float64(51.267902572547705),np.float64(3.552713678800501e-15)
225,np.float64(108.81778016906264),np.float64(-22.69453444330219),np.float64(6.561455524115681),np.float64(51.271461866069494),np.float64(3.552713678800501e-15)
226,np.float64(108.81778016906242),np.float64(-22.69453444330223),np.float64(6.561455524115594),np.float64(51.27554040597148),np.float64(1.7763568394002505e-15)
227,np.float64(108.8177801690625),np.float64(-22.694534443302256),np.float64(6.561455524115674),np.float64(51.27702888412307),np.float64(3.552713678800501e-15)
228,np.float64(108.8177801690625),np.float64(-22.694534443302423),np.float64(6.5614555241153525),np.float64(51.278921321704),np.float64(3.552713678800501e-15)
229,np.float64(108.81778016906233),np.float64(-22.69453444330242),np.float64(6.561455524115701),np.float64(51.280954058370945),np.float64(1.7763568394002505e-15)
230,np.float64(108.81778016906239),np.float64(-22.69453444330236),np.float64(6.561455524116244),np.float64(51.28283550542363),np.float64(3.552713678800501e-15)
231,np.float64(108.81778016906233),np.float64(-22.694534443302338),np.float64(6.561455524116219),np.float64(51.28413874384355),np.float64(3.552713678800501e-15)
232,np.float64(108.81778016906247),np.float64(-22.694534443302402),np.float64(6.56145552411635),np.float64(51.288242186109436),np.float64(3.552713678800501e-15)
233,np.float64(108.81778016906254),np.float64(-22.69453444330242),np.float64(6.561455524116439),np.float64(51.28963924657921),np.float64(1.7763568394002505e-15)
234,np.float64(108.81778016906236),np.float64(-22.694534443302363),np.float64(6.5614555241164165),np.float64(51.29157290248985),np.float64(3.552713678800501e-15)
235,np.float64(108.81778016906247),np.float64(-22.694534443302416),np.float64(6.561455524116582),np.float64(51.29380233877101),np.float64(3.552713678800501e-15)
236,np.float64(108.8177801690625),np.float64(-22.69453444330215),np.float64(6.561455524117038),np.float64(51.294740891930665),np.float64(8.881784197001252e-16)
237,np.float64(108.81778016906244),np.float64(-22.69453444330217),np.float64(6.561455524116795),np.float64(51.295721985552),np.float64(1.7763568394002505e-15)
238,np.float64(108.81778016906247),np.float64(-22.694534443302036),np.float64(6.561455524117472),np.float64(51.29701036928253),np.float64(1.7763568394002505e-15)
239,np.float64(108.81778016906233),np.float64(-22.694534443301855),np.float64(6.5614555241177),np.float64(51.29821782608823),np.float64(3.552713678800501e-15)
240,np.float64(108.81778016906219),np.float64(-22.6945344433017),np.float64(6.561455524118214),np.float64(51.298855374723615),np.float64(3.552713678800501e-15)
241,np.float64(108.81778016906213),np.float64(-22.69453444330167),np.float64(6.56145552411861),np.float64(51.301241775519316),np.float64(3.552713678800501e-15)
242,np.float64(108.81778016906205),np.float64(-22.694534443301613),np.float64(6.56145552411843),np.float64(51.30206372473331),np.float64(3.552713678800501e-15)
243,np.float64(108.81778016906202),np.float64(-22.69453444330174),np.float64(6.561455524118465),np.float64(51.30316738108858),np.float64(3.552713678800501e-15)
244,np.float64(108.81778016906223),np.float64(-22.69453444330192),np.float64(6.561455524118099),np.float64(51.30422706995199),np.float64(3.552713678800501e-15)
245,np.float64(108.81778016906232),np.float64(-22.694534443301862),np.float64(6.561455524118503),np.float64(51.30476587088794),np.float64(1.7763568394002505e-15)
246,np.float64(108.81778016906254),np.float64(-22.69453444330175),np.float64(6.561455524118656),np.float64(51.305213365881094),np.float64(3.552713678800501e-15)
247,np.float64(108.81778016906236),np.float64(-22.694534443301638),np.float64(6.5614555241190065),np.float64(51.30606678158904),np.float64(5.551115123125783e-17)
248,np.float64(108.81778016906215),np.float64(-22.694534443301702),np.float64(6.561455524119038),np.float64(51.30676344243505),np.float64(3.552713678800501e-15)
249,np.float64(108.81778016906186),np.float64(-22.694534443301542),np.float64(6.561455524119422),np.float64(51.30717663449671),np.float64(3.552713678800501e-15)
250,np.float64(108.81778016906202),np.float64(-22.69453444330164),np.float64(6.561455524119153),np.float64(51.308385388066824),np.float64(3.552713678800501e-15)
251,np.float64(108.81778016906217),np.float64(-22.69453444330172),np.float64(6.561455524118946),np.float64(51.30885057514593),np.float64(1.7763568394002505e-15)
252,np.float64(108.81778016906179),np.float64(-22.694534443301507),np.float64(6.56145552411905),np.float64(51.30942057255504),np.float64(3.552713678800501e-15)
253,np.float64(108.81778016906168),np.float64(-22.694534443301546),np.float64(6.561455524119099),np.float64(51.309949577771214),np.float64(3.552713678800501e-15)
254,np.float64(108.81778016906145),np.float64(-22.69453444330145),np.float64(6.561455524119198),np.float64(51.31023258140056),np.float64(3.552713678800501e-15)
255,np.float64(108.81778016906132),np.float64(-22.694534443301333),np.float64(6.561455524119282),np.float64(51.31042568936374),np.float64(3.552713678800501e-15)
256,np.float64(108.81778016906145),np.float64(-22.69453444330145),np.float64(6.561455524119266),np.float64(51.31092841667757),np.float64(3.552713678800501e-15)
257,np.float64(108.8177801690615),np.float64(-22.694534443301535),np.float64(6.561455524118756),np.float64(51.311323845229296),np.float64(1.7763568394002505e-15)
258,np.float64(108.81778016906146),np.float64(-22.69453444330161),np.float64(6.561455524118364),np.float64(51.31161345361972),np.float64(1.7763568394002505e-15)
259,np.float64(108.81778016906131),np.float64(-22.6945344433014),np.float64(6.5614555241188075),np.float64(51.31220517370246),np.float64(3.552713678800501e-15)
260,np.float64(108.81778016906105),np.float64(-22.69453444330125),np.float64(6.561455524119184),np.float64(51.312452963373005),np.float64(3.552713678800501e-15)
261,np.float64(108.81778016906088),np.float64(-22.694534443301187),np.float64(6.5614555241191965),np.float64(51.31271133024131),np.float64(3.552713678800501e-15)
262,np.float64(108.817780169061),np.float64(-22.694534443301173),np.float64(6.561455524119507),np.float64(51.31299601878111),np.float64(3.552713678800501e-15)
263,np.float64(108.81778016906088),np.float64(-22.69453444330101),np.float64(6.561455524119896),np.float64(51.31315265714573),np.float64(8.881784197001252e-16)
264,np.float64(108.81778016906097),np.float64(-22.694534443301055),np.float64(6.561455524119879),np.float64(51.31324702026165),np.float64(1.7763568394002505e-15)
265,np.float64(108.8177801690612),np.float64(-22.694534443301087),np.float64(6.561455524119912),np.float64(51.31351427031856),np.float64(3.552713678800501e-15)
266,np.float64(108.81778016906108),np.float64(-22.694534443301013),np.float64(6.561455524119932),np.float64(51.31373122777043),np.float64(3.552713678800501e-15)
267,np.float64(108.81778016906104),np.float64(-22.694534443301155),np.float64(6.561455524119632),np.float64(51.31390808135505),np.float64(1.7763568394002505e-15)
268,np.float64(108.81778016906097),np.float64(-22.694534443300853),np.float64(6.561455524120229),np.float64(51.31421102187443),np.float64(1.7763568394002505e-15)
269,np.float64(108.81778016906114),np.float64(-22.694534443300945),np.float64(6.56145552411999),np.float64(51.31433140723293),np.float64(3.552713678800501e-15)
270,np.float64(108.81778016906094),np.float64(-22.69453444330079),np.float64(6.5614555241204515),np.float64(51.314442373624374),np.float64(1.7763568394002505e-15)
271,np.float64(108.81778016906091),np.float64(-22.69453444330098),np.float64(6.561455524120206),np.float64(51.31458674127956),np.float64(1.7763568394002505e-15)
272,np.float64(108.8177801690609),np.float64(-22.69453444330102),np.float64(6.5614555241200465),np.float64(51.31468386990545),np.float64(3.552713678800501e-15)
273,np.float64(108.81778016906088),np.float64(-22.694534443300824),np.float64(6.561455524120605),np.float64(51.31473966518374),np.float64(1.7763568394002505e-15)
274,np.float64(108.81778016906092),np.float64(-22.6945344433008),np.float64(6.561455524120561),np.float64(51.314890233337294),np.float64(3.552713678800501e-15)
275,np.float64(108.8177801690609),np.float64(-22.69453444330076),np.float64(6.561455524120581),np.float64(51.31500086401577),np.float64(1.7763568394002505e-15)
276,np.float64(108.81778016906091),np.float64(-22.694534443300682),np.float64(6.56145552412071),np.float64(51.31509329773015),np.float64(1.7763568394002505e-15)
277,np.float64(108.81778016906077),np.float64(-22.694534443300675),np.float64(6.561455524120788),np.float64(51.315251267915706),np.float64(3.552713678800501e-15)
278,np.float64(108.81778016906108),np.float64(-22.694534443300675),np.float64(6.561455524120601),np.float64(51.31530649460909),np.float64(3.552713678800501e-15)
279,np.float64(108.81778016906108),np.float64(-22.69453444330068),np.float64(6.5614555241206505),np.float64(51.3153576401667),np.float64(1.7763568394002505e-15)
