t,H,Q2_re,Q2_im,generator_norm
235,np.float64(115.02943725152542),np.float64(-21.7979589711332),np.float64(-4.3520742565306136e-14),np.float64(10.887789560663833)
236,np.float64(115.02943725152544),np.float64(-21.797958971133195),np.float64(-5.284661597215745e-14),np.float64(10.8680253217404)
237,np.float64(115.02943725152537),np.float64(-21.797958971133216),np.float64(-1.5365486660812167e-13),np.float64(10.883854636134007)
238,np.float64(115.02943725152532),np.float64(-21.79795897113325),np.float64(-9.059419880941277e-14),np.float64(10.88743012083847)
239,np.float64(115.0294372515254),np.float64(-21.797958971133284),np.float64(-1.2967404927621828e-13),np.float64(10.864169261626351)
240,np.float64(115.02943725152532),np.float64(-21.7979589711333),np.float64(-4.8183679268731794e-14),np.float64(10.888837194634988)
241,np.float64(115.02943725152511),np.float64(-21.797958971133284),np.float64(-4.263256414560601e-14),np.float64(10.884257429665599)
242,np.float64(115.0294372515251),np.float64(-21.79795897113327),np.float64(-7.993605777301127e-14),np.float64(10.861331149399927)
243,np.float64(115.02943725152525),np.float64(-21.79795897113331),np.float64(-5.129230373768223e-14),np.float64(10.89698867165346)
244,np.float64(115.02943725152534),np.float64(-21.797958971133312),np.float64(-1.0169642905566434e-13),np.float64(10.873191259734517)
245,np.float64(115.0294372515252),np.float64(-21.797958971133284),np.float64(-7.460698725481052e-14),np.float64(10.8778466943143)
246,np.float64(115.02943725152517),np.float64(-21.797958971133248),np.float64(-7.416289804496046e-14),np.float64(10.887389552544494)
247,np.float64(115.02943725152551),np.float64(-21.797958971133323),np.float64(1.8207657603852567e-14),np.float64(10.868598886047833)
248,np.float64(115.02943725152508),np.float64(-21.79795897113326),np.float64(4.973799150320701e-14),np.float64(10.88593078797154)
249,np.float64(115.02943725152518),np.float64(-21.797958971133205),np.float64(4.39648317751562e-14),np.float64(10.889620868567768)
250,np.float64(115.02943725152537),np.float64(-21.797958971133216),np.float64(1.5987211554602254e-13),np.float64(10.867472373215854)
251,np.float64(115.02943725152531),np.float64(-21.797958971133216),np.float64(2.533528942194607e-13),np.float64(10.883702622310478)
252,np.float64(115.02943725152534),np.float64(-21.797958971133205),np.float64(2.3936408410918375e-13),np.float64(10.887719334109025)
253,np.float64(115.02943725152511),np.float64(-21.797958971133205),np.float64(2.2248869413488137e-13),np.float64(10.86543740859141)
254,np.float64(115.02943725152502),np.float64(-21.797958971133212),np.float64(2.0516921495072893e-13),np.float64(10.897698171756112)
255,np.float64(115.02943725152488),np.float64(-21.79795897113317),np.float64(1.4033219031261979e-13),np.float64(10.875231738908905)
256,np.float64(115.02943725152494),np.float64(-21.797958971133184),np.float64(3.0375701953744283e-13),np.float64(10.87860505987958)
257,np.float64(115.02943725152501),np.float64(-21.797958971133184),np.float64(3.1041835768519377e-13),np.float64(10.887161510498988)
258,np.float64(115.02943725152487),np.float64(-21.797958971133163),np.float64(2.7133850721838826e-13),np.float64(10.870690365591615)
259,np.float64(115.02943725152508),np.float64(-21.79795897113316),np.float64(1.3455903058456897e-13),np.float64(10.89108997640038)
260,np.float64(115.02943725152481),np.float64(-21.79795897113312),np.float64(1.603162047558726e-13),np.float64(10.888065847539616)
261,np.float64(115.02943725152456),np.float64(-21.797958971133117),np.float64(1.5942802633617248e-13),np.float64(10.872846070111407)
262,np.float64(115.02943725152444),np.float64(-21.7979589711331),np.float64(1.4921397450962104e-13),np.float64(10.880501152925696)
263,np.float64(115.0294372515245),np.float64(-21.7979589711331),np.float64(4.8405723873656825e-14),np.float64(10.888320179274828)
264,np.float64(115.02943725152441),np.float64(-21.79795897113309),np.float64(1.056932319443149e-13),np.float64(10.87418301902807)
265,np.float64(115.02943725152426),np.float64(-21.797958971133028),np.float64(1.9251267247000214e-13),np.float64(10.89325153645938)
266,np.float64(115.02943725152414),np.float64(-21.797958971133028),np.float64(2.2248869413488137e-13),np.float64(10.876388955575772)
267,np.float64(115.02943725152431),np.float64(-21.797958971133045),np.float64(2.206013149930186e-13),np.float64(10.88126245196593)
268,np.float64(115.02943725152417),np.float64(-21.79795897113301),np.float64(1.3367085216486885e-13),np.float64(10.882991345153458)
269,np.float64(115.0294372515242),np.float64(-21.79795897113302),np.float64(1.4654943925052066e-14),np.float64(10.874650040474169)
270,np.float64(115.02943725152363),np.float64(-21.79795897113297),np.float64(-3.597122599785507e-14),np.float64(10.892492333062457)
271,np.float64(115.02943725152332),np.float64(-21.797958971132953),np.float64(1.176836406102666e-13),np.float64(10.880037901653404)
272,np.float64(115.02943725152309),np.float64(-21.797958971132935),np.float64(2.708944180085382e-14),np.float64(10.88047429459776)
273,np.float64(115.02943725152333),np.float64(-21.797958971132964),np.float64(1.0880185641326534e-14),np.float64(10.872734908514055)
274,np.float64(115.02943725152346),np.float64(-21.797958971133003),np.float64(-7.72715225139109e-14),np.float64(10.886606287831095)
275,np.float64(115.02943725152356),np.float64(-21.797958971132992),np.float64(-7.815970093361102e-14),np.float64(10.88180803149623)
276,np.float64(115.02943725152359),np.float64(-21.797958971133),np.float64(-1.9095836023552692e-14),np.float64(10.878859758803843)
277,np.float64(115.02943725152358),np.float64(-21.797958971133014),np.float64(-5.284661597215745e-14),np.float64(10.87843240513141)
278,np.float64(115.0294372515232),np.float64(-21.797958971132957),np.float64(-9.103828801926284e-15),np.float64(10.879524886924948)
279,np.float64(115.02943725152332),np.float64(-21.797958971132985),np.float64(-1.0125233984581428e-13),np.float64(10.875046865396838)
280,np.float64(115.02943725152318),np.float64(-21.797958971132935),np.float64(-5.773159728050814e-14),np.float64(10.87817632468565)
281,np.float64(115.0294372515234),np.float64(-21.797958971132985),np.float64(-1.092459456231154e-13),np.float64(10.883430805238907)
282,np.float64(115.0294372515233),np.float64(-21.79795897113295),np.float64(-1.2079226507921703e-13),np.float64(10.869556532178565)
283,np.float64(115.02943725152323),np.float64(-21.797958971132942),np.float64(-1.509903313490213e-13),np.float64(10.886511304504078)
284,np.float64(115.029437251523),np.float64(-21.797958971132907),np.float64(-1.5298873279334657e-13),np.float64(10.858008253894042)
285,np.float64(115.02943725152302),np.float64(-21.797958971132893),np.float64(-1.425526363618701e-13),np.float64(10.886218816804329)
286,np.float64(115.02943725152308),np.float64(-21.797958971132914),np.float64(-2.1183055309847987e-13),np.float64(10.882641555994283)
287,np.float64(115.02943725152295),np.float64(-21.797958971132907),np.float64(-1.7408297026122455e-13),np.float64(10.857349043447659)
288,np.float64(115.02943725152288),np.float64(-21.7979589711329),np.float64(-1.6475709685437323e-13),np.float64(10.884551174408678)
289,np.float64(115.02943725152295),np.float64(-21.79795897113287),np.float64(-2.2959412149248237e-13),np.float64(10.865645400242125)
290,np.float64(115.02943725152312),np.float64(-21.797958971132914),np.float64(-2.282618538629322e-13),np.float64(10.874024835329738)
291,np.float64(115.02943725152304),np.float64(-21.797958971132893),np.float64(-3.0953017926549364e-13),np.float64(10.878083498394068)
292,np.float64(115.02943725152358),np.float64(-21.797958971132925),np.float64(-2.681188604469753e-13),np.float64(10.861849628267555)
293,np.float64(115.02943725152375),np.float64(-21.79795897113295),np.float64(-3.7836400679225335e-13),np.float64(10.869579718839155)
294,np.float64(115.02943725152386),np.float64(-21.797958971132964),np.float64(-3.1086244689504383e-13),np.float64(10.882256004590731)
295,np.float64(115.0294372515238),np.float64(-21.79795897113292),np.float64(-2.3936408410918375e-13),np.float64(10.84747450712652)
296,np.float64(115.02943725152394),np.float64(-21.797958971132914),np.float64(-2.682298827494378e-13),np.float64(10.88530245028948)
297,np.float64(115.02943725152412),np.float64(-21.79795897113292),np.float64(-2.2537527399890678e-13),np.float64(10.872692769104363)
298,np.float64(115.02943725152412),np.float64(-21.79795897113292),np.float64(-2.5712765250318625e-13),np.float64(10.84504364510132)
299,np.float64(115.02943725152409),np.float64(-21.797958971132942),np.float64(-2.660094367001875e-13),np.float64(10.889648612350012)
300,np.float64(115.02943725152417),np.float64(-21.797958971132964),np.float64(-2.824407374646398e-13),np.float64(10.842518734684946)
301,np.float64(115.02943725152397),np.float64(-21.797958971132935),np.float64(-4.654054919228656e-13),np.float64(10.882905561932365)
302,np.float64(115.02943725152426),np.float64(-21.797958971133006),np.float64(-3.703704010149522e-13),np.float64(10.872748321436882)
303,np.float64(115.02943725152441),np.float64(-21.797958971133063),np.float64(-3.8813396940895473e-13),np.float64(10.836279580981902)
304,np.float64(115.02943725152434),np.float64(-21.797958971133085),np.float64(-4.2010839251815923e-13),np.float64(10.883079135457198)
305,np.float64(115.0294372515241),np.float64(-21.797958971133045),np.float64(-4.916067553040193e-13),np.float64(10.861120653378899)
306,np.float64(115.02943725152412),np.float64(-21.797958971133053),np.float64(-3.930189507173054e-13),np.float64(10.85564174413869)
307,np.float64(115.02943725152417),np.float64(-21.79795897113307),np.float64(-2.948752353404416e-13),np.float64(10.877442816776789)
308,np.float64(115.02943725152434),np.float64(-21.7979589711331),np.float64(-4.0611958240788226e-13),np.float64(10.84965769965811)
309,np.float64(115.02943725152454),np.float64(-21.79795897113314),np.float64(-3.97015753605956e-13),np.float64(10.856702299809392)
310,np.float64(115.02943725152451),np.float64(-21.797958971133145),np.float64(-4.845013279464183e-13),np.float64(10.879980723312181)
311,np.float64(115.02943725152429),np.float64(-21.797958971133113),np.float64(-3.7125857943465235e-13),np.float64(10.828782119625616)
312,np.float64(115.02943725152409),np.float64(-21.79795897113307),np.float64(-3.779199175824033e-13),np.float64(10.887597629864311)
313,np.float64(115.02943725152457),np.float64(-21.797958971133184),np.float64(-3.4283687000424834e-13),np.float64(10.860198892835765)
314,np.float64(115.02943725152446),np.float64(-21.79795897113319),np.float64(-3.228528555609955e-13),np.float64(10.826732736481928)
315,np.float64(115.02943725152441),np.float64(-21.79795897113319),np.float64(-3.668176873361517e-13),np.float64(10.890524474869942)
316,np.float64(115.0294372515244),np.float64(-21.79795897113321),np.float64(-3.310685059432217e-13),np.float64(10.829713458217975)
317,np.float64(115.02943725152421),np.float64(-21.79795897113314),np.float64(-3.97015753605956e-13),np.float64(10.877577655286213)
318,np.float64(115.02943725152426),np.float64(-21.79795897113322),np.float64(-3.943512183468556e-13),np.float64(10.863762930432207)
319,np.float64(115.02943725152412),np.float64(-21.79795897113318),np.float64(-4.32542890393961e-13),np.float64(10.821261323007201)
320,np.float64(115.02943725152406),np.float64(-21.797958971133113),np.float64(-4.014566457044566e-13),np.float64(10.88258066613708)
321,np.float64(115.0294372515242),np.float64(-21.797958971133177),np.float64(-4.1744385725905886e-13),np.float64(10.85083532657778)
322,np.float64(115.02943725152386),np.float64(-21.797958971133127),np.float64(-4.689582056016661e-13),np.float64(10.843884389276457)
323,np.float64(115.0294372515238),np.float64(-21.797958971133113),np.float64(-3.6504133049675147e-13),np.float64(10.875529766119875)
324,np.float64(115.02943725152375),np.float64(-21.79795897113307),np.float64(-3.823608096809039e-13),np.float64(10.83577869258741)
325,np.float64(115.0294372515236),np.float64(-21.797958971133014),np.float64(-3.7481129311345285e-13),np.float64(10.849360885158479)
326,np.float64(115.02943725152355),np.float64(-21.797958971132996),np.float64(-3.850253449400043e-13),np.float64(10.873569578144307)
327,np.float64(115.02943725152372),np.float64(-21.797958971133006),np.float64(-3.779199175824033e-13),np.float64(10.814897690037142)
328,np.float64(115.02943725152343),np.float64(-21.79795897113297),np.float64(-4.3076653355456074e-13),np.float64(10.88774471637327)
329,np.float64(115.02943725152363),np.float64(-21.797958971133),np.float64(-3.2107649872159527e-13),np.float64(10.847856871732462)
330,np.float64(115.02943725152366),np.float64(-21.79795897113302),np.float64(-2.6290081223123707e-13),np.float64(10.815068968267068)
331,np.float64(115.02943725152369),np.float64(-21.797958971133028),np.float64(-2.3359092438113294e-13),np.float64(10.889791788374383)
332,np.float64(115.02943725152366),np.float64(-21.79795897113304),np.float64(-1.865174681370263e-13),np.float64(10.81521440575404)
333,np.float64(115.02943725152383),np.float64(-21.79795897113309),np.float64(-1.6209256159527285e-13),np.float64(10.876542385812792)
334,np.float64(115.02943725152386),np.float64(-21.797958971133088),np.float64(-1.270095140171179e-13),np.float64(10.856555405593882)
335,np.float64(115.02943725152406),np.float64(-21.797958971133106),np.float64(-1.8496315590255108e-13),np.float64(10.808204330461553)
336,np.float64(115.02943725152407),np.float64(-21.79795897113308),np.float64(-2.255973186038318e-13),np.float64(10.884686300686404)
337,np.float64(115.02943725152349),np.float64(-21.797958971133),np.float64(-2.311484337269576e-13),np.float64(10.837567429806404)
338,np.float64(115.02943725152343),np.float64(-21.797958971133006),np.float64(-3.481659405224491e-13),np.float64(10.84140282807752)
339,np.float64(115.02943725152338),np.float64(-21.797958971132985),np.float64(-4.2232883856740955e-13),np.float64(10.871899746879436)
340,np.float64(115.0294372515232),np.float64(-21.79795897113302),np.float64(-4.1255887595070817e-13),np.float64(10.823528731932793)
341,np.float64(115.02943725152352),np.float64(-21.797958971133127),np.float64(-4.3876013933186186e-13),np.float64(10.85118649521143)
